year,age_gr,quintil_oecd,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2005,66 and older,1st Quintile,Not concerned at all,0.11588,67,579,0.08979,0.14198
2005,66 and older,2nd Quintile,Very concerned,0.50465,484,936,0.47261,0.53670
2005,66 and older,2nd Quintile,Somewhat concerned,0.36004,341,936,0.32928,0.39081
2005,66 and older,2nd Quintile,Not concerned at all,0.12710,111,936,0.10575,0.14845
2005,66 and older,3rd Quintile,Very concerned,0.45980,359,756,0.42425,0.49535
2005,66 and older,3rd Quintile,Somewhat concerned,0.41904,313,756,0.38385,0.45424
2005,66 and older,3rd Quintile,Not concerned at all,0.11498,84,756,0.09223,0.13774
2005,66 and older,4th Quintile,Very concerned,0.48463,337,683,0.44712,0.52214
2005,66 and older,4th Quintile,Somewhat concerned,0.36857,254,683,0.33236,0.40478
2005,66 and older,4th Quintile,Not concerned at all,0.14033,92,683,0.11426,0.16639
2005,66 and older,5th Quintile,Very concerned,0.39892,288,779,0.36451,0.43333
2005,66 and older,5th Quintile,Somewhat concerned,0.45631,368,779,0.42131,0.49131
2005,66 and older,5th Quintile,Not concerned at all,0.13650,123,779,0.11237,0.16062
2006,17-29 y.,1st Quintile,Very concerned,0.33262,292,783,0.29960,0.36564
2006,17-29 y.,1st Quintile,Somewhat concerned,0.42347,364,783,0.38884,0.45810
2006,17-29 y.,1st Quintile,Not concerned at all,0.16759,127,783,0.14141,0.19377
2006,17-29 y.,2nd Quintile,Very concerned,0.36789,232,581,0.32864,0.40713
2006,17-29 y.,2nd Quintile,Somewhat concerned,0.41608,266,581,0.37597,0.45620
2006,17-29 y.,2nd Quintile,Not concerned at all,0.12888,83,581,0.10161,0.15615
2006,17-29 y.,3rd Quintile,Very concerned,0.33723,236,614,0.29980,0.37465
2006,17-29 y.,3rd Quintile,Somewhat concerned,0.40027,278,614,0.36148,0.43905
2006,17-29 y.,3rd Quintile,Not concerned at all,0.16139,100,614,0.13226,0.19051
2006,17-29 y.,4th Quintile,Very concerned,0.31020,226,671,0.27517,0.34523
2006,17-29 y.,4th Quintile,Somewhat concerned,0.47372,352,671,0.43591,0.51153
2006,17-29 y.,4th Quintile,Not concerned at all,0.14183,93,671,0.11541,0.16825
2006,17-29 y.,5th Quintile,Very concerned,0.31326,229,622,0.27678,0.34974
2006,17-29 y.,5th Quintile,Somewhat concerned,0.46108,302,622,0.42187,0.50028
2006,17-29 y.,5th Quintile,Not concerned at all,0.15996,91,622,0.13113,0.18879
2006,30-45 y.,1st Quintile,Very concerned,0.42096,326,797,0.38667,0.45526
2006,30-45 y.,1st Quintile,Somewhat concerned,0.45284,383,797,0.41826,0.48742
2006,30-45 y.,1st Quintile,Not concerned at all,0.10060,88,797,0.07971,0.12150
2006,30-45 y.,2nd Quintile,Very concerned,0.45417,407,953,0.42254,0.48580
2006,30-45 y.,2nd Quintile,Somewhat concerned,0.45156,465,953,0.41995,0.48317
2006,30-45 y.,2nd Quintile,Not concerned at all,0.08625,81,953,0.06841,0.10408
2006,30-45 y.,3rd Quintile,Very concerned,0.39536,452,1106,0.36653,0.42419
2006,30-45 y.,3rd Quintile,Somewhat concerned,0.48189,517,1106,0.45242,0.51135
2006,30-45 y.,3rd Quintile,Not concerned at all,0.11265,137,1106,0.09401,0.13130
2006,30-45 y.,4th Quintile,Very concerned,0.35568,444,1219,0.32880,0.38257
2006,30-45 y.,4th Quintile,Somewhat concerned,0.53629,639,1219,0.50828,0.56430
2006,30-45 y.,4th Quintile,Not concerned at all,0.10094,136,1219,0.08402,0.11785
2006,30-45 y.,5th Quintile,Very concerned,0.33400,503,1454,0.30975,0.35825
2006,30-45 y.,5th Quintile,Somewhat concerned,0.55204,770,1454,0.52647,0.57761
2006,30-45 y.,5th Quintile,Not concerned at all,0.10782,181,1454,0.09187,0.12377
2006,46-65 y.,1st Quintile,Very concerned,0.43080,347,778,0.39599,0.46562
2006,46-65 y.,1st Quintile,Somewhat concerned,0.43175,338,778,0.39692,0.46658
2006,46-65 y.,1st Quintile,Not concerned at all,0.11451,93,778,0.09212,0.13690
2006,46-65 y.,2nd Quintile,Very concerned,0.45147,374,810,0.41718,0.48576
2006,46-65 y.,2nd Quintile,Somewhat concerned,0.43205,354,810,0.39792,0.46619
2006,46-65 y.,2nd Quintile,Not concerned at all,0.10535,82,810,0.08420,0.12651
2006,46-65 y.,3rd Quintile,Very concerned,0.45577,472,1042,0.42552,0.48603
2006,46-65 y.,3rd Quintile,Somewhat concerned,0.45701,471,1042,0.42675,0.48728
2006,46-65 y.,3rd Quintile,Not concerned at all,0.08484,99,1042,0.06792,0.10177
2006,46-65 y.,4th Quintile,Very concerned,0.44989,600,1378,0.42362,0.47617
2006,46-65 y.,4th Quintile,Somewhat concerned,0.45434,649,1378,0.42805,0.48064
2006,46-65 y.,4th Quintile,Not concerned at all,0.08688,129,1378,0.07200,0.10176
2006,46-65 y.,5th Quintile,Very concerned,0.39763,1064,2617,0.37887,0.41638
2006,46-65 y.,5th Quintile,Somewhat concerned,0.47433,1256,2617,0.45519,0.49346
2006,46-65 y.,5th Quintile,Not concerned at all,0.12614,297,2617,0.11342,0.13886
2006,66 and older,1st Quintile,Very concerned,0.48531,292,559,0.44384,0.52678
2006,66 and older,1st Quintile,Somewhat concerned,0.37343,206,559,0.33329,0.41356
2006,66 and older,1st Quintile,Not concerned at all,0.11084,61,559,0.08479,0.13689
2006,66 and older,2nd Quintile,Very concerned,0.51657,483,920,0.48426,0.54888
2006,66 and older,2nd Quintile,Somewhat concerned,0.38902,353,920,0.35750,0.42054
2006,66 and older,2nd Quintile,Not concerned at all,0.08413,84,920,0.06618,0.10207
2006,66 and older,3rd Quintile,Very concerned,0.49470,441,859,0.46124,0.52815
2006,66 and older,3rd Quintile,Somewhat concerned,0.38331,325,859,0.35078,0.41585
2006,66 and older,3rd Quintile,Not concerned at all,0.11558,93,859,0.09418,0.13697
2006,66 and older,4th Quintile,Very concerned,0.47426,327,650,0.43585,0.51268
2006,66 and older,4th Quintile,Somewhat concerned,0.40633,257,650,0.36854,0.44411
2006,66 and older,4th Quintile,Not concerned at all,0.10414,66,650,0.08064,0.12764
2006,66 and older,5th Quintile,Very concerned,0.47657,386,803,0.44201,0.51114
2006,66 and older,5th Quintile,Somewhat concerned,0.41691,341,803,0.38278,0.45103
2006,66 and older,5th Quintile,Not concerned at all,0.10112,76,803,0.08025,0.12198
2007,17-29 y.,1st Quintile,Very concerned,0.29466,270,836,0.26374,0.32559
2007,17-29 y.,1st Quintile,Somewhat concerned,0.44076,414,836,0.40708,0.47443
2007,17-29 y.,1st Quintile,Not concerned at all,0.18070,152,836,0.15460,0.20680
2007,17-29 y.,2nd Quintile,Very concerned,0.29501,201,651,0.25995,0.33007
2007,17-29 y.,2nd Quintile,Somewhat concerned,0.45657,348,651,0.41828,0.49486
2007,17-29 y.,2nd Quintile,Not concerned at all,0.13138,102,651,0.10541,0.15735
2007,17-29 y.,3rd Quintile,Very concerned,0.30700,216,632,0.27101,0.34298
2007,17-29 y.,3rd Quintile,Somewhat concerned,0.46243,299,632,0.42353,0.50134
2007,17-29 y.,3rd Quintile,Not concerned at all,0.14288,117,632,0.11558,0.17019
2007,17-29 y.,4th Quintile,Very concerned,0.33643,221,656,0.30025,0.37262
2007,17-29 y.,4th Quintile,Somewhat concerned,0.44019,339,656,0.40218,0.47821
2007,17-29 y.,4th Quintile,Not concerned at all,0.14053,96,656,0.11391,0.16714
2007,17-29 y.,5th Quintile,Very concerned,0.27213,170,592,0.23625,0.30801
2007,17-29 y.,5th Quintile,Somewhat concerned,0.49864,328,592,0.45833,0.53895
2007,17-29 y.,5th Quintile,Not concerned at all,0.16230,94,592,0.13258,0.19203
2007,30-45 y.,1st Quintile,Very concerned,0.33481,256,764,0.30132,0.36830
2007,30-45 y.,1st Quintile,Somewhat concerned,0.50829,385,764,0.47282,0.54376
2007,30-45 y.,1st Quintile,Not concerned at all,0.14389,123,764,0.11899,0.16879
2007,30-45 y.,2nd Quintile,Very concerned,0.35675,359,1028,0.32746,0.38605
2007,30-45 y.,2nd Quintile,Somewhat concerned,0.51655,540,1028,0.48599,0.54711
2007,30-45 y.,2nd Quintile,Not concerned at all,0.11559,129,1028,0.09604,0.13515
2007,30-45 y.,3rd Quintile,Very concerned,0.34700,388,1120,0.31911,0.37489
2007,30-45 y.,3rd Quintile,Somewhat concerned,0.49385,549,1120,0.46455,0.52314
2007,30-45 y.,3rd Quintile,Not concerned at all,0.15275,183,1120,0.13167,0.17383
2007,30-45 y.,4th Quintile,Very concerned,0.32537,420,1294,0.29983,0.35091
2007,30-45 y.,4th Quintile,Somewhat concerned,0.51675,683,1294,0.48951,0.54399
2007,30-45 y.,4th Quintile,Not concerned at all,0.15109,191,1294,0.13156,0.17061
2007,30-45 y.,5th Quintile,Very concerned,0.29361,414,1475,0.27036,0.31686
2007,30-45 y.,5th Quintile,Somewhat concerned,0.52792,812,1475,0.50243,0.55340
2007,30-45 y.,5th Quintile,Not concerned at all,0.17546,249,1475,0.15604,0.19487
2007,46-65 y.,1st Quintile,Very concerned,0.38732,335,837,0.35430,0.42034
2007,46-65 y.,1st Quintile,Somewhat concerned,0.43260,368,837,0.39901,0.46618
2007,46-65 y.,1st Quintile,Not concerned at all,0.15750,134,837,0.13280,0.18219
2007,46-65 y.,2nd Quintile,Very concerned,0.37537,342,864,0.34307,0.40768
2007,46-65 y.,2nd Quintile,Somewhat concerned,0.47612,424,864,0.44279,0.50944
2007,46-65 y.,2nd Quintile,Not concerned at all,0.12139,98,864,0.09960,0.14317
2007,46-65 y.,3rd Quintile,Very concerned,0.40555,437,1126,0.37686,0.43424
2007,46-65 y.,3rd Quintile,Somewhat concerned,0.47886,540,1126,0.44967,0.50806
2007,46-65 y.,3rd Quintile,Not concerned at all,0.11078,149,1126,0.09244,0.12912
2007,46-65 y.,4th Quintile,Very concerned,0.38238,591,1543,0.35813,0.40664
2007,46-65 y.,4th Quintile,Somewhat concerned,0.49054,770,1543,0.46559,0.51549
2007,46-65 y.,4th Quintile,Not concerned at all,0.12145,182,1543,0.10515,0.13775
2007,46-65 y.,5th Quintile,Very concerned,0.35056,874,2647,0.33238,0.36874
2007,46-65 y.,5th Quintile,Somewhat concerned,0.51632,1426,2647,0.49728,0.53536
2007,46-65 y.,5th Quintile,Not concerned at all,0.12885,347,2647,0.11608,0.14161
2007,66 and older,1st Quintile,Very concerned,0.38666,279,702,0.35061,0.42271
2007,66 and older,1st Quintile,Somewhat concerned,0.42419,310,702,0.38761,0.46078
2007,66 and older,1st Quintile,Not concerned at all,0.16725,113,702,0.13962,0.19488
2007,66 and older,2nd Quintile,Very concerned,0.45529,479,987,0.42420,0.48637
2007,66 and older,2nd Quintile,Somewhat concerned,0.40179,383,987,0.37119,0.43239
2007,66 and older,2nd Quintile,Not concerned at all,0.13759,125,987,0.11609,0.15909
2007,66 and older,3rd Quintile,Very concerned,0.43606,435,941,0.40436,0.46776
2007,66 and older,3rd Quintile,Somewhat concerned,0.42295,397,941,0.39136,0.45453
2007,66 and older,3rd Quintile,Not concerned at all,0.12694,109,941,0.10566,0.14822
2007,66 and older,4th Quintile,Very concerned,0.42203,353,805,0.38789,0.45617
2007,66 and older,4th Quintile,Somewhat concerned,0.45488,351,805,0.42046,0.48930
2007,66 and older,4th Quintile,Not concerned at all,0.11817,101,805,0.09586,0.14048
2007,66 and older,5th Quintile,Very concerned,0.39901,325,868,0.36641,0.43161
2007,66 and older,5th Quintile,Somewhat concerned,0.47357,433,868,0.44033,0.50680
2007,66 and older,5th Quintile,Not concerned at all,0.11745,110,868,0.09602,0.13889
2008,17-29 y.,1st Quintile,Very concerned,0.27092,214,783,0.23977,0.30208
2008,17-29 y.,1st Quintile,Somewhat concerned,0.44259,403,783,0.40778,0.47740
2008,17-29 y.,1st Quintile,Not concerned at all,0.20286,166,783,0.17467,0.23104
2008,17-29 y.,2nd Quintile,Very concerned,0.22498,145,571,0.19070,0.25927
2008,17-29 y.,2nd Quintile,Somewhat concerned,0.47942,311,571,0.43841,0.52043
2008,17-29 y.,2nd Quintile,Not concerned at all,0.21162,115,571,0.17809,0.24515
2008,17-29 y.,3rd Quintile,Very concerned,0.30056,185,634,0.26484,0.33628
2008,17-29 y.,3rd Quintile,Somewhat concerned,0.44748,319,634,0.40875,0.48622
2008,17-29 y.,3rd Quintile,Not concerned at all,0.18263,130,634,0.15253,0.21273
2008,17-29 y.,4th Quintile,Very concerned,0.22864,140,603,0.19509,0.26219
2008,17-29 y.,4th Quintile,Somewhat concerned,0.51676,333,603,0.47684,0.55668
2008,17-29 y.,4th Quintile,Not concerned at all,0.18605,130,603,0.15496,0.21714
2008,17-29 y.,5th Quintile,Very concerned,0.27258,138,554,0.23546,0.30969
2008,17-29 y.,5th Quintile,Somewhat concerned,0.42068,287,554,0.37953,0.46182
2008,17-29 y.,5th Quintile,Not concerned at all,0.23488,129,554,0.19954,0.27021
2008,30-45 y.,1st Quintile,Very concerned,0.33512,226,721,0.30064,0.36960
2008,30-45 y.,1st Quintile,Somewhat concerned,0.49765,363,721,0.46113,0.53417
2008,30-45 y.,1st Quintile,Not concerned at all,0.16007,132,721,0.13329,0.18685
2008,30-45 y.,2nd Quintile,Very concerned,0.30220,294,914,0.27241,0.33198
2008,30-45 y.,2nd Quintile,Somewhat concerned,0.53423,483,914,0.50187,0.56658
2008,30-45 y.,2nd Quintile,Not concerned at all,0.16247,137,914,0.13854,0.18640
2008,30-45 y.,3rd Quintile,Very concerned,0.30377,303,1087,0.27642,0.33112
2008,30-45 y.,3rd Quintile,Somewhat concerned,0.53128,607,1087,0.50160,0.56096
2008,30-45 y.,3rd Quintile,Not concerned at all,0.16092,177,1087,0.13907,0.18278
2008,30-45 y.,4th Quintile,Very concerned,0.27004,309,1132,0.24417,0.29592
2008,30-45 y.,4th Quintile,Somewhat concerned,0.56427,629,1132,0.53537,0.59317
2008,30-45 y.,4th Quintile,Not concerned at all,0.15947,194,1132,0.13814,0.18081
2008,30-45 y.,5th Quintile,Very concerned,0.22099,292,1300,0.19842,0.24355
2008,30-45 y.,5th Quintile,Somewhat concerned,0.58555,768,1300,0.55876,0.61234
2008,30-45 y.,5th Quintile,Not concerned at all,0.19255,240,1300,0.17110,0.21399
2008,46-65 y.,1st Quintile,Very concerned,0.39707,306,797,0.36308,0.43107
2008,46-65 y.,1st Quintile,Somewhat concerned,0.47139,379,797,0.43671,0.50606
2008,46-65 y.,1st Quintile,Not concerned at all,0.12945,112,797,0.10613,0.15277
2008,46-65 y.,2nd Quintile,Very concerned,0.34258,281,828,0.31023,0.37492
2008,46-65 y.,2nd Quintile,Somewhat concerned,0.50648,435,828,0.47240,0.54055
2008,46-65 y.,2nd Quintile,Not concerned at all,0.14490,112,828,0.12091,0.16889
2008,46-65 y.,3rd Quintile,Very concerned,0.32854,369,1102,0.30079,0.35628
2008,46-65 y.,3rd Quintile,Somewhat concerned,0.52840,568,1102,0.49891,0.55789
2008,46-65 y.,3rd Quintile,Not concerned at all,0.13844,165,1102,0.11804,0.15884
2008,46-65 y.,4th Quintile,Very concerned,0.33943,472,1478,0.31528,0.36358
2008,46-65 y.,4th Quintile,Somewhat concerned,0.51604,783,1478,0.49055,0.54153
2008,46-65 y.,4th Quintile,Not concerned at all,0.14037,223,1478,0.12265,0.15808
2008,46-65 y.,5th Quintile,Very concerned,0.29495,698,2465,0.27694,0.31295
2008,46-65 y.,5th Quintile,Somewhat concerned,0.52153,1354,2465,0.50181,0.54126
2008,46-65 y.,5th Quintile,Not concerned at all,0.17711,413,2465,0.16203,0.19218
2008,66 and older,1st Quintile,Very concerned,0.38213,286,703,0.34618,0.41807
2008,66 and older,1st Quintile,Somewhat concerned,0.46119,323,703,0.42431,0.49806
2008,66 and older,1st Quintile,Not concerned at all,0.13505,94,703,0.10977,0.16033
2008,66 and older,2nd Quintile,Very concerned,0.41927,454,1034,0.38918,0.44936
2008,66 and older,2nd Quintile,Somewhat concerned,0.45784,468,1034,0.42746,0.48822
2008,66 and older,2nd Quintile,Not concerned at all,0.12034,112,1034,0.10050,0.14018
2008,66 and older,3rd Quintile,Very concerned,0.43448,415,932,0.40264,0.46633
2008,66 and older,3rd Quintile,Somewhat concerned,0.41905,402,932,0.38736,0.45075
2008,66 and older,3rd Quintile,Not concerned at all,0.13675,115,932,0.11468,0.15882
2008,66 and older,4th Quintile,Very concerned,0.38311,281,704,0.34717,0.41904
2008,66 and older,4th Quintile,Somewhat concerned,0.48483,337,704,0.44789,0.52178
2008,66 and older,4th Quintile,Not concerned at all,0.11910,86,704,0.09515,0.14304
2008,66 and older,5th Quintile,Very concerned,0.37390,315,899,0.34225,0.40554
2008,66 and older,5th Quintile,Somewhat concerned,0.46400,432,899,0.43138,0.49661
2008,66 and older,5th Quintile,Not concerned at all,0.15763,152,899,0.13379,0.18146
2009,17-29 y.,1st Quintile,Very concerned,0.23363,197,711,0.20251,0.26476
2009,17-29 y.,1st Quintile,Somewhat concerned,0.49744,376,711,0.46066,0.53422
2009,17-29 y.,1st Quintile,Not concerned at all,0.19387,138,711,0.16479,0.22295
2009,17-29 y.,2nd Quintile,Very concerned,0.29279,123,487,0.25233,0.33325
2009,17-29 y.,2nd Quintile,Somewhat concerned,0.44533,266,487,0.40114,0.48952
2009,17-29 y.,2nd Quintile,Not concerned at all,0.16295,98,487,0.13012,0.19579
2009,17-29 y.,3rd Quintile,Very concerned,0.25048,156,550,0.21424,0.28673
2009,17-29 y.,3rd Quintile,Somewhat concerned,0.44749,270,550,0.40590,0.48909
2009,17-29 y.,3rd Quintile,Not concerned at all,0.23515,124,550,0.19967,0.27062
2009,17-29 y.,4th Quintile,Very concerned,0.23565,149,582,0.20114,0.27016
2009,17-29 y.,4th Quintile,Somewhat concerned,0.53917,329,582,0.49864,0.57970
2009,17-29 y.,4th Quintile,Not concerned at all,0.16396,104,582,0.13385,0.19407
2009,17-29 y.,5th Quintile,Very concerned,0.23517,118,505,0.19814,0.27220
2009,17-29 y.,5th Quintile,Somewhat concerned,0.50295,278,505,0.45930,0.54660
2009,17-29 y.,5th Quintile,Not concerned at all,0.20527,109,505,0.17001,0.24053
2009,30-45 y.,1st Quintile,Very concerned,0.38307,246,651,0.34570,0.42045
2009,30-45 y.,1st Quintile,Somewhat concerned,0.47693,310,651,0.43853,0.51533
2009,30-45 y.,1st Quintile,Not concerned at all,0.13061,95,651,0.10471,0.15652
2009,30-45 y.,2nd Quintile,Very concerned,0.32707,268,837,0.29527,0.35887
2009,30-45 y.,2nd Quintile,Somewhat concerned,0.48896,427,837,0.45508,0.52285
2009,30-45 y.,2nd Quintile,Not concerned at all,0.18245,142,837,0.15627,0.20863
2009,30-45 y.,3rd Quintile,Very concerned,0.27776,257,967,0.24952,0.30601
2009,30-45 y.,3rd Quintile,Somewhat concerned,0.58461,574,967,0.55354,0.61569
2009,30-45 y.,3rd Quintile,Not concerned at all,0.13201,136,967,0.11066,0.15335
2009,30-45 y.,4th Quintile,Very concerned,0.26298,280,1041,0.23622,0.28974
2009,30-45 y.,4th Quintile,Somewhat concerned,0.56262,577,1041,0.53247,0.59277
2009,30-45 y.,4th Quintile,Not concerned at all,0.16998,184,1041,0.14715,0.19281
2009,30-45 y.,5th Quintile,Very concerned,0.19765,213,1159,0.17471,0.22059
2009,30-45 y.,5th Quintile,Somewhat concerned,0.59779,726,1159,0.56954,0.62603
2009,30-45 y.,5th Quintile,Not concerned at all,0.19715,220,1159,0.17424,0.22007
2009,46-65 y.,1st Quintile,Very concerned,0.35751,278,781,0.32388,0.39115
2009,46-65 y.,1st Quintile,Somewhat concerned,0.45256,373,781,0.41763,0.48749
2009,46-65 y.,1st Quintile,Not concerned at all,0.18083,130,781,0.15382,0.20784
2009,46-65 y.,2nd Quintile,Very concerned,0.37014,265,786,0.33637,0.40392
2009,46-65 y.,2nd Quintile,Somewhat concerned,0.49717,404,786,0.46219,0.53214
2009,46-65 y.,2nd Quintile,Not concerned at all,0.13191,117,786,0.10824,0.15558
2009,46-65 y.,3rd Quintile,Very concerned,0.33659,339,1050,0.30799,0.36519
2009,46-65 y.,3rd Quintile,Somewhat concerned,0.53309,557,1050,0.50290,0.56328
2009,46-65 y.,3rd Quintile,Not concerned at all,0.12925,154,1050,0.10895,0.14955
2009,46-65 y.,4th Quintile,Very concerned,0.30795,409,1405,0.28380,0.33210
2009,46-65 y.,4th Quintile,Somewhat concerned,0.56120,810,1405,0.53524,0.58716
2009,46-65 y.,4th Quintile,Not concerned at all,0.12942,186,1405,0.11186,0.14698
2009,46-65 y.,5th Quintile,Very concerned,0.25276,563,2289,0.23495,0.27057
2009,46-65 y.,5th Quintile,Somewhat concerned,0.56208,1314,2289,0.54175,0.58241
2009,46-65 y.,5th Quintile,Not concerned at all,0.18310,412,2289,0.16725,0.19895
2009,66 and older,1st Quintile,Very concerned,0.36964,277,719,0.33433,0.40495
2009,66 and older,1st Quintile,Somewhat concerned,0.50154,359,719,0.46497,0.53811
2009,66 and older,1st Quintile,Not concerned at all,0.11909,83,719,0.09540,0.14278
2009,66 and older,2nd Quintile,Very concerned,0.39625,438,1045,0.36658,0.42592
2009,66 and older,2nd Quintile,Somewhat concerned,0.45223,473,1045,0.42203,0.48242
2009,66 and older,2nd Quintile,Not concerned at all,0.14785,134,1045,0.12632,0.16938
2009,66 and older,3rd Quintile,Very concerned,0.42050,352,853,0.38735,0.45365
2009,66 and older,3rd Quintile,Somewhat concerned,0.42910,386,853,0.39587,0.46234
2009,66 and older,3rd Quintile,Not concerned at all,0.14269,115,853,0.11921,0.16618
2009,66 and older,4th Quintile,Very concerned,0.39518,274,692,0.35873,0.43163
2009,66 and older,4th Quintile,Somewhat concerned,0.49112,337,692,0.45384,0.52839
2009,66 and older,4th Quintile,Not concerned at all,0.11113,81,692,0.08769,0.13456
2009,66 and older,5th Quintile,Very concerned,0.30723,252,837,0.27596,0.33851
2009,66 and older,5th Quintile,Somewhat concerned,0.51542,433,837,0.48154,0.54929
2009,66 and older,5th Quintile,Not concerned at all,0.17585,152,837,0.15004,0.20166
2010,17-29 y.,1st Quintile,Very concerned,0.27429,164,607,0.23876,0.30981
2010,17-29 y.,1st Quintile,Somewhat concerned,0.49960,324,607,0.45979,0.53941
2010,17-29 y.,1st Quintile,Not concerned at all,0.19724,119,607,0.16556,0.22892
2010,17-29 y.,2nd Quintile,Very concerned,0.21032,116,460,0.17304,0.24760
2010,17-29 y.,2nd Quintile,Somewhat concerned,0.56710,262,460,0.52177,0.61243
2010,17-29 y.,2nd Quintile,Not concerned at all,0.16369,82,460,0.12984,0.19754
2010,17-29 y.,3rd Quintile,Very concerned,0.21687,112,503,0.18082,0.25292
2010,17-29 y.,3rd Quintile,Somewhat concerned,0.54557,291,503,0.50201,0.58913
2010,17-29 y.,3rd Quintile,Not concerned at all,0.17504,100,503,0.14180,0.20828
2010,17-29 y.,4th Quintile,Very concerned,0.16432,100,493,0.13158,0.19707
2010,17-29 y.,4th Quintile,Somewhat concerned,0.54501,289,493,0.50101,0.58901
2010,17-29 y.,4th Quintile,Not concerned at all,0.25379,104,493,0.21533,0.29224
2010,17-29 y.,5th Quintile,Very concerned,0.27339,117,437,0.23155,0.31522
2010,17-29 y.,5th Quintile,Somewhat concerned,0.47662,229,437,0.42974,0.52350
2010,17-29 y.,5th Quintile,Not concerned at all,0.19502,91,437,0.15782,0.23221
2010,30-45 y.,1st Quintile,Very concerned,0.33775,202,595,0.29971,0.37578
2010,30-45 y.,1st Quintile,Somewhat concerned,0.47761,312,595,0.43744,0.51778
2010,30-45 y.,1st Quintile,Not concerned at all,0.17947,81,595,0.14861,0.21033
2010,30-45 y.,2nd Quintile,Very concerned,0.28504,211,729,0.25224,0.31783
2010,30-45 y.,2nd Quintile,Somewhat concerned,0.47606,398,729,0.43978,0.51234
2010,30-45 y.,2nd Quintile,Not concerned at all,0.23306,120,729,0.20235,0.26377
2010,30-45 y.,3rd Quintile,Very concerned,0.30997,225,861,0.27906,0.34088
2010,30-45 y.,3rd Quintile,Somewhat concerned,0.52447,490,861,0.49109,0.55785
2010,30-45 y.,3rd Quintile,Not concerned at all,0.16310,146,861,0.13841,0.18780
2010,30-45 y.,4th Quintile,Very concerned,0.23037,246,933,0.20333,0.25740
2010,30-45 y.,4th Quintile,Somewhat concerned,0.58780,514,933,0.55620,0.61941
2010,30-45 y.,4th Quintile,Not concerned at all,0.18093,173,933,0.15622,0.20565
2010,30-45 y.,5th Quintile,Very concerned,0.22865,220,974,0.20226,0.25503
2010,30-45 y.,5th Quintile,Somewhat concerned,0.55292,550,974,0.52168,0.58416
2010,30-45 y.,5th Quintile,Not concerned at all,0.21794,204,974,0.19200,0.24388
2010,46-65 y.,1st Quintile,Very concerned,0.40524,281,727,0.36953,0.44095
2010,46-65 y.,1st Quintile,Somewhat concerned,0.45018,350,727,0.41399,0.48637
2010,46-65 y.,1st Quintile,Not concerned at all,0.14303,96,727,0.11756,0.16850
2010,46-65 y.,2nd Quintile,Very concerned,0.34268,294,825,0.31027,0.37509
2010,46-65 y.,2nd Quintile,Somewhat concerned,0.50624,401,825,0.47211,0.54038
2010,46-65 y.,2nd Quintile,Not concerned at all,0.14442,130,825,0.12042,0.16842
2010,46-65 y.,3rd Quintile,Very concerned,0.35537,318,968,0.32520,0.38553
2010,46-65 y.,3rd Quintile,Somewhat concerned,0.51467,513,968,0.48317,0.54617
2010,46-65 y.,3rd Quintile,Not concerned at all,0.12533,137,968,0.10447,0.14620
2010,46-65 y.,4th Quintile,Very concerned,0.31803,419,1309,0.29279,0.34327
2010,46-65 y.,4th Quintile,Somewhat concerned,0.53800,698,1309,0.51098,0.56502
2010,46-65 y.,4th Quintile,Not concerned at all,0.13976,192,1309,0.12097,0.15855
2010,46-65 y.,5th Quintile,Very concerned,0.26107,546,2165,0.24256,0.27958
2010,46-65 y.,5th Quintile,Somewhat concerned,0.55412,1229,2165,0.53318,0.57506
2010,46-65 y.,5th Quintile,Not concerned at all,0.18443,390,2165,0.16809,0.20077
2010,66 and older,1st Quintile,Very concerned,0.41782,295,709,0.38149,0.45415
2010,66 and older,1st Quintile,Somewhat concerned,0.44435,326,709,0.40775,0.48095
2010,66 and older,1st Quintile,Not concerned at all,0.12996,88,709,0.10519,0.15473
2010,66 and older,2nd Quintile,Very concerned,0.42021,398,962,0.38900,0.45142
2010,66 and older,2nd Quintile,Somewhat concerned,0.43531,436,962,0.40396,0.46665
2010,66 and older,2nd Quintile,Not concerned at all,0.13533,128,962,0.11370,0.15695
2010,66 and older,3rd Quintile,Very concerned,0.40829,344,831,0.37485,0.44173
2010,66 and older,3rd Quintile,Somewhat concerned,0.44092,372,831,0.40714,0.47469
2010,66 and older,3rd Quintile,Not concerned at all,0.14403,115,831,0.12014,0.16792
2010,66 and older,4th Quintile,Very concerned,0.37763,257,687,0.34135,0.41391
2010,66 and older,4th Quintile,Somewhat concerned,0.46227,326,687,0.42496,0.49958
2010,66 and older,4th Quintile,Not concerned at all,0.14994,104,687,0.12322,0.17665
2010,66 and older,5th Quintile,Very concerned,0.33662,250,794,0.30373,0.36951
2010,66 and older,5th Quintile,Somewhat concerned,0.50040,416,794,0.46560,0.53520
2010,66 and older,5th Quintile,Not concerned at all,0.15378,128,794,0.12867,0.17888
2011,17-29 y.,1st Quintile,Very concerned,0.23295,150,524,0.19672,0.26918
2011,17-29 y.,1st Quintile,Somewhat concerned,0.38121,285,524,0.33958,0.42283
2011,17-29 y.,1st Quintile,Not concerned at all,0.09752,89,524,0.07210,0.12295
2011,17-29 y.,2nd Quintile,Very concerned,0.17562,121,421,0.13923,0.21201
2011,17-29 y.,2nd Quintile,Somewhat concerned,0.34930,205,421,0.30370,0.39489
