year,age_gr,pgisced97,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1989,46-65 y.,Lower Secondary Level,Not concerned at all,0.15566,146,827,0.13094,0.18038
1989,46-65 y.,Upper Secondary Level,Very concerned,0.35937,488,1354,0.33381,0.38494
1989,46-65 y.,Upper Secondary Level,Somewhat concerned,0.45191,636,1354,0.42539,0.47843
1989,46-65 y.,Upper Secondary Level,Not concerned at all,0.17437,230,1354,0.15415,0.19459
1989,46-65 y.,First Stage of Tertiary Education,Very concerned,0.22243,39,167,0.15917,0.28570
1989,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52159,89,167,0.44560,0.59758
1989,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.23859,39,167,0.17375,0.30342
1989,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.24007,56,221,0.18362,0.29651
1989,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52977,123,221,0.46381,0.59572
1989,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.20212,42,221,0.14905,0.25518
1989,66 and older,Lower Secondary Level,Very concerned,0.34977,129,373,0.30131,0.39824
1989,66 and older,Lower Secondary Level,Somewhat concerned,0.45346,170,373,0.40287,0.50405
1989,66 and older,Lower Secondary Level,Not concerned at all,0.18315,74,373,0.14384,0.22246
1989,66 and older,Upper Secondary Level,Very concerned,0.34453,159,463,0.30119,0.38786
1989,66 and older,Upper Secondary Level,Somewhat concerned,0.42054,198,463,0.37553,0.46556
1989,66 and older,Upper Secondary Level,Not concerned at all,0.21574,106,463,0.17823,0.25325
1990,17-29 y.,Pre-primary Level,Very concerned,0.24672,54,194,0.18590,0.30754
1990,17-29 y.,Pre-primary Level,Somewhat concerned,0.45382,89,194,0.38358,0.52406
1990,17-29 y.,Pre-primary Level,Not concerned at all,0.29946,51,194,0.23484,0.36407
1990,17-29 y.,Primary Level,Somewhat concerned,0.33733,45,86,0.23682,0.43784
1990,17-29 y.,Primary Level,Not concerned at all,0.37976,41,86,0.27659,0.48294
1990,17-29 y.,Lower Secondary Level,Very concerned,0.29113,296,969,0.26251,0.31975
1990,17-29 y.,Lower Secondary Level,Somewhat concerned,0.49464,466,969,0.46315,0.52614
1990,17-29 y.,Lower Secondary Level,Not concerned at all,0.20700,207,969,0.18148,0.23253
1990,17-29 y.,Upper Secondary Level,Very concerned,0.26471,581,1959,0.24517,0.28425
1990,17-29 y.,Upper Secondary Level,Somewhat concerned,0.46802,914,1959,0.44592,0.49012
1990,17-29 y.,Upper Secondary Level,Not concerned at all,0.26072,464,1959,0.24127,0.28016
1990,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.24685,43,163,0.18045,0.31324
1990,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52594,86,163,0.44904,0.60283
1990,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21356,34,163,0.15045,0.27667
1990,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.62268,59,59,0.49793,0.74743
1990,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.24861,67,229,0.19251,0.30471
1990,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51717,118,229,0.45231,0.58204
1990,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.22265,44,229,0.16865,0.27666
1990,30-45 y.,Primary Level,Very concerned,0.40190,79,202,0.33412,0.46968
1990,30-45 y.,Primary Level,Somewhat concerned,0.32779,70,202,0.26290,0.39268
1990,30-45 y.,Primary Level,Not concerned at all,0.27031,53,202,0.20891,0.33171
1990,30-45 y.,Lower Secondary Level,Very concerned,0.30065,166,524,0.26135,0.33995
1990,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47879,249,524,0.43597,0.52160
1990,30-45 y.,Lower Secondary Level,Not concerned at all,0.20446,109,524,0.16989,0.23902
1990,30-45 y.,Upper Secondary Level,Very concerned,0.27004,699,2272,0.25178,0.28830
1990,30-45 y.,Upper Secondary Level,Somewhat concerned,0.46556,1023,2272,0.44504,0.48607
1990,30-45 y.,Upper Secondary Level,Not concerned at all,0.25919,550,2272,0.24117,0.27721
1990,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.25388,41,97,0.16681,0.34094
1990,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50093,56,97,0.40091,0.60095
1990,30-45 y.,First Stage of Tertiary Education,Very concerned,0.26164,85,300,0.21182,0.31146
1990,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.50124,153,300,0.44456,0.55791
1990,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.23426,62,300,0.18625,0.28227
1990,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.22146,217,814,0.19292,0.25000
1990,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54005,422,814,0.50579,0.57431
1990,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.23849,175,814,0.20920,0.26779
1990,46-65 y.,Primary Level,Very concerned,0.35584,93,301,0.30166,0.41001
1990,46-65 y.,Primary Level,Somewhat concerned,0.43998,149,301,0.38381,0.49616
1990,46-65 y.,Primary Level,Not concerned at all,0.20208,59,301,0.15664,0.24752
1990,46-65 y.,Lower Secondary Level,Very concerned,0.33645,326,945,0.30630,0.36659
1990,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47167,433,945,0.43983,0.50352
1990,46-65 y.,Lower Secondary Level,Not concerned at all,0.17563,186,945,0.15136,0.19990
1990,46-65 y.,Upper Secondary Level,Very concerned,0.32648,753,2100,0.30642,0.34654
1990,46-65 y.,Upper Secondary Level,Somewhat concerned,0.44029,905,2100,0.41905,0.46153
1990,46-65 y.,Upper Secondary Level,Not concerned at all,0.22530,442,2100,0.20743,0.24318
1990,46-65 y.,First Stage of Tertiary Education,Very concerned,0.26214,81,263,0.20889,0.31540
1990,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.41703,106,263,0.35732,0.47673
1990,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.30945,76,263,0.25348,0.36543
1990,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.25433,143,535,0.21739,0.29127
1990,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47729,252,535,0.43493,0.51966
1990,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.26084,140,535,0.22360,0.29808
1990,66 and older,Lower Secondary Level,Very concerned,0.31207,171,507,0.27169,0.35244
1990,66 and older,Lower Secondary Level,Somewhat concerned,0.43118,210,507,0.38803,0.47433
1990,66 and older,Lower Secondary Level,Not concerned at all,0.24650,126,507,0.20894,0.28405
1990,66 and older,Upper Secondary Level,Very concerned,0.28500,216,682,0.25109,0.31890
1990,66 and older,Upper Secondary Level,Somewhat concerned,0.41235,271,682,0.37538,0.44932
1990,66 and older,Upper Secondary Level,Not concerned at all,0.28509,195,682,0.25118,0.31900
1990,66 and older,First Stage of Tertiary Education,Very concerned,0.33824,35,70,0.22660,0.44987
1990,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.33052,35,70,0.21953,0.44152
1990,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.36566,41,77,0.25738,0.47394
1990,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.36691,36,77,0.25855,0.47527
1991,17-29 y.,Pre-primary Level,Very concerned,0.43904,74,146,0.35826,0.51981
1991,17-29 y.,Pre-primary Level,Somewhat concerned,0.46965,72,146,0.38842,0.55089
1991,17-29 y.,Primary Level,Very concerned,0.40039,57,119,0.31198,0.48880
1991,17-29 y.,Primary Level,Somewhat concerned,0.40451,62,119,0.31596,0.49307
1991,17-29 y.,Lower Secondary Level,Very concerned,0.45028,411,926,0.41821,0.48234
1991,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43794,403,926,0.40596,0.46991
1991,17-29 y.,Lower Secondary Level,Not concerned at all,0.10827,112,926,0.08825,0.12830
1991,17-29 y.,Upper Secondary Level,Very concerned,0.39389,751,1870,0.37174,0.41604
1991,17-29 y.,Upper Secondary Level,Somewhat concerned,0.47987,891,1870,0.45722,0.50252
1991,17-29 y.,Upper Secondary Level,Not concerned at all,0.12252,228,1870,0.10766,0.13739
1991,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.36039,58,154,0.28431,0.43647
1991,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53740,96,154,0.45839,0.61641
1991,17-29 y.,First Stage of Tertiary Education,Very concerned,0.36593,40,89,0.26529,0.46658
1991,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.51183,49,89,0.40739,0.61627
1991,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.30266,61,180,0.23536,0.36996
1991,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56968,119,180,0.49714,0.64221
1991,30-45 y.,Primary Level,Very concerned,0.43234,88,172,0.35809,0.50659
1991,30-45 y.,Primary Level,Somewhat concerned,0.39964,84,172,0.32623,0.47306
1991,30-45 y.,Lower Secondary Level,Very concerned,0.48268,240,515,0.43948,0.52588
1991,30-45 y.,Lower Secondary Level,Somewhat concerned,0.40739,219,515,0.36491,0.44987
1991,30-45 y.,Lower Secondary Level,Not concerned at all,0.09892,56,515,0.07311,0.12473
1991,30-45 y.,Upper Secondary Level,Very concerned,0.41708,994,2287,0.39687,0.43729
1991,30-45 y.,Upper Secondary Level,Somewhat concerned,0.46993,1047,2287,0.44947,0.49039
1991,30-45 y.,Upper Secondary Level,Not concerned at all,0.10634,246,2287,0.09371,0.11898
1991,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.51274,59,109,0.41847,0.60701
1991,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.35027,50,109,0.26030,0.44025
1991,30-45 y.,First Stage of Tertiary Education,Very concerned,0.36740,107,299,0.31266,0.42213
1991,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.48035,156,299,0.42362,0.53707
1991,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14290,36,299,0.10316,0.18263
1991,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.35666,293,816,0.32377,0.38955
1991,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52731,441,816,0.49303,0.56158
1991,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.11532,82,816,0.09339,0.13725
1991,46-65 y.,Primary Level,Very concerned,0.40546,110,287,0.34856,0.46236
1991,46-65 y.,Primary Level,Somewhat concerned,0.38692,116,287,0.33047,0.44337
1991,46-65 y.,Primary Level,Not concerned at all,0.18917,61,287,0.14378,0.23456
1991,46-65 y.,Lower Secondary Level,Very concerned,0.47951,427,907,0.44698,0.51204
1991,46-65 y.,Lower Secondary Level,Somewhat concerned,0.42437,380,907,0.39219,0.45656
1991,46-65 y.,Lower Secondary Level,Not concerned at all,0.08544,100,907,0.06724,0.10364
1991,46-65 y.,Upper Secondary Level,Very concerned,0.48040,979,2011,0.45855,0.50224
1991,46-65 y.,Upper Secondary Level,Somewhat concerned,0.42068,856,2011,0.39910,0.44226
1991,46-65 y.,Upper Secondary Level,Not concerned at all,0.09025,176,2011,0.07772,0.10278
1991,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.52169,34,34,0.35126,0.69213
1991,46-65 y.,First Stage of Tertiary Education,Very concerned,0.39703,106,229,0.33352,0.46055
1991,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.46434,123,229,0.39960,0.52907
1991,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.37506,220,546,0.33441,0.41571
1991,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49392,260,546,0.45195,0.53590
1991,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12840,66,546,0.10031,0.15648
1991,66 and older,Lower Secondary Level,Very concerned,0.45715,221,485,0.41277,0.50153
1991,66 and older,Lower Secondary Level,Somewhat concerned,0.44818,220,485,0.40388,0.49249
1991,66 and older,Lower Secondary Level,Not concerned at all,0.08615,44,485,0.06115,0.11114
1991,66 and older,Upper Secondary Level,Very concerned,0.46712,327,695,0.43000,0.50424
1991,66 and older,Upper Secondary Level,Somewhat concerned,0.41947,291,695,0.38276,0.45619
1991,66 and older,Upper Secondary Level,Not concerned at all,0.09975,77,695,0.07745,0.12204
1991,66 and older,First Stage of Tertiary Education,Very concerned,0.41800,41,79,0.30854,0.52746
1991,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.41123,38,79,0.30203,0.52043
1991,66 and older,Second Stage of Tertiary Education,Very concerned,0.42481,51,89,0.32153,0.52809
1991,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.36298,38,89,0.26251,0.46344
1992,17-29 y.,Pre-primary Level,Very concerned,0.37178,74,158,0.29618,0.44737
1992,17-29 y.,Pre-primary Level,Somewhat concerned,0.46451,84,158,0.38650,0.54253
1992,17-29 y.,Primary Level,Very concerned,0.50616,63,103,0.40913,0.60318
1992,17-29 y.,Primary Level,Somewhat concerned,0.31069,40,103,0.22088,0.40050
1992,17-29 y.,Lower Secondary Level,Very concerned,0.44047,428,925,0.40846,0.47248
1992,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43635,391,925,0.40437,0.46833
1992,17-29 y.,Lower Secondary Level,Not concerned at all,0.10911,106,925,0.08901,0.12922
1992,17-29 y.,Upper Secondary Level,Very concerned,0.35617,684,1753,0.33374,0.37859
1992,17-29 y.,Upper Secondary Level,Somewhat concerned,0.49818,842,1753,0.47477,0.52160
1992,17-29 y.,Upper Secondary Level,Not concerned at all,0.13911,227,1753,0.12290,0.15531
1992,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.31455,58,148,0.23949,0.38961
1992,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54319,90,148,0.46266,0.62371
1992,17-29 y.,First Stage of Tertiary Education,Very concerned,0.37332,42,91,0.27339,0.47325
1992,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.50181,49,91,0.39850,0.60511
1992,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.29431,52,155,0.22233,0.36629
1992,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57678,103,155,0.49875,0.65482
1992,30-45 y.,Primary Level,Very concerned,0.42859,92,191,0.35822,0.49895
1992,30-45 y.,Primary Level,Somewhat concerned,0.35847,67,191,0.29028,0.42666
1992,30-45 y.,Primary Level,Not concerned at all,0.19718,32,191,0.14060,0.25375
1992,30-45 y.,Lower Secondary Level,Very concerned,0.49894,247,485,0.45439,0.54348
1992,30-45 y.,Lower Secondary Level,Somewhat concerned,0.40679,192,485,0.36302,0.45055
1992,30-45 y.,Lower Secondary Level,Not concerned at all,0.09163,46,485,0.06593,0.11733
1992,30-45 y.,Upper Secondary Level,Very concerned,0.38292,971,2259,0.36287,0.40297
1992,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50017,1040,2259,0.47955,0.52080
1992,30-45 y.,Upper Secondary Level,Not concerned at all,0.11405,248,2259,0.10094,0.12716
1992,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.39946,60,119,0.31109,0.48784
1992,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49887,59,119,0.40866,0.58909
1992,30-45 y.,First Stage of Tertiary Education,Very concerned,0.36430,117,310,0.31065,0.41796
1992,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.48980,156,310,0.43407,0.54554
1992,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14199,37,310,0.10307,0.18091
1992,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.36076,330,828,0.32803,0.39349
1992,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50079,412,828,0.46671,0.53486
1992,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.13588,86,828,0.11253,0.15924
1992,46-65 y.,Primary Level,Very concerned,0.44704,119,278,0.38848,0.50559
1992,46-65 y.,Primary Level,Somewhat concerned,0.41518,115,278,0.35716,0.47321
1992,46-65 y.,Primary Level,Not concerned at all,0.13383,44,278,0.09373,0.17392
1992,46-65 y.,Lower Secondary Level,Very concerned,0.45762,406,873,0.42455,0.49069
1992,46-65 y.,Lower Secondary Level,Somewhat concerned,0.42636,364,873,0.39354,0.45919
1992,46-65 y.,Lower Secondary Level,Not concerned at all,0.09837,103,873,0.07861,0.11814
1992,46-65 y.,Upper Secondary Level,Very concerned,0.44457,915,1955,0.42253,0.46660
1992,46-65 y.,Upper Secondary Level,Somewhat concerned,0.44742,854,1955,0.42538,0.46947
1992,46-65 y.,Upper Secondary Level,Not concerned at all,0.10081,186,1955,0.08746,0.11416
1992,46-65 y.,First Stage of Tertiary Education,Very concerned,0.39686,103,258,0.33704,0.45667
1992,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.48625,124,258,0.42514,0.54736
1992,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11689,31,258,0.07761,0.15618
1992,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.39112,226,544,0.35007,0.43216
1992,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46959,255,544,0.42761,0.51156
1992,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.13424,63,544,0.10556,0.16291
1992,66 and older,Lower Secondary Level,Very concerned,0.47360,224,471,0.42846,0.51874
1992,66 and older,Lower Secondary Level,Somewhat concerned,0.39725,189,471,0.35301,0.44149
1992,66 and older,Lower Secondary Level,Not concerned at all,0.11612,58,471,0.08716,0.14509
1992,66 and older,Upper Secondary Level,Very concerned,0.42423,317,712,0.38790,0.46056
1992,66 and older,Upper Secondary Level,Somewhat concerned,0.42008,292,712,0.38380,0.45636
1992,66 and older,Upper Secondary Level,Not concerned at all,0.14719,103,712,0.12114,0.17323
1992,66 and older,First Stage of Tertiary Education,Very concerned,0.49836,50,81,0.38879,0.60793
1992,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.38933,31,81,0.28248,0.49618
1992,66 and older,Second Stage of Tertiary Education,Very concerned,0.42982,51,88,0.32579,0.53384
1992,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.37403,37,88,0.27235,0.47571
1993,17-29 y.,Pre-primary Level,Very concerned,0.37356,72,164,0.29929,0.44782
1993,17-29 y.,Pre-primary Level,Somewhat concerned,0.51121,92,164,0.43447,0.58795
1993,17-29 y.,Primary Level,Very concerned,0.38896,59,109,0.29701,0.48091
1993,17-29 y.,Primary Level,Somewhat concerned,0.42569,50,109,0.33244,0.51894
1993,17-29 y.,Lower Secondary Level,Very concerned,0.46748,434,875,0.43440,0.50056
1993,17-29 y.,Lower Secondary Level,Somewhat concerned,0.42323,363,875,0.39047,0.45598
1993,17-29 y.,Lower Secondary Level,Not concerned at all,0.09326,78,875,0.07398,0.11254
1993,17-29 y.,Upper Secondary Level,Very concerned,0.39069,734,1724,0.36765,0.41373
1993,17-29 y.,Upper Secondary Level,Somewhat concerned,0.49378,820,1724,0.47017,0.51739
1993,17-29 y.,Upper Secondary Level,Not concerned at all,0.10878,170,1724,0.09408,0.12348
1993,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.33301,57,148,0.25682,0.40920
1993,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50630,91,148,0.42548,0.58713
1993,17-29 y.,First Stage of Tertiary Education,Very concerned,0.43387,43,90,0.33090,0.53683
1993,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.51061,47,90,0.40676,0.61447
1993,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.32459,54,151,0.24966,0.39952
1993,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57399,97,151,0.49486,0.65313
1993,30-45 y.,Primary Level,Very concerned,0.50716,97,159,0.42920,0.58511
1993,30-45 y.,Primary Level,Somewhat concerned,0.32202,62,159,0.24916,0.39488
1993,30-45 y.,Lower Secondary Level,Very concerned,0.52749,251,462,0.48192,0.57307
