"plh0194","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Lehne eher ab","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","AkademikerIn","2","","","",""
"Lehne eher ab","2017","AkademikerIn","3","","","",""
"Lehne eher ab","2017","AkademikerIn","4","","","",""
"Lehne eher ab","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","Hauptschule","2","","","",""
"Lehne voll ab","2017","Hauptschule","3","","","",""
"Lehne voll ab","2017","Hauptschule","4","","","",""
"Lehne voll ab","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","Realschule","2","","","",""
"Lehne voll ab","2017","Realschule","3","","","",""
"Lehne voll ab","2017","Realschule","4","","","",""
"Lehne voll ab","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","AkademikerIn","2","","","",""
"Lehne voll ab","2017","AkademikerIn","3","","","",""
"Lehne voll ab","2017","AkademikerIn","4","","","",""
"Lehne voll ab","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","851","0.629570965584961","0.603063521500004","0.656078409669918"
"Stimme voll zu","2018","(noch) kein Abschluss","2","207","0.677710961339787","0.62560182516596","0.729820097513614"
"Stimme voll zu","2018","(noch) kein Abschluss","3","99","0.599082308851427","0.525194022136632","0.672970595566221"
"Stimme voll zu","2018","(noch) kein Abschluss","4","81","0.440642403820602","0.366231265236738","0.515053542404465"
"Stimme voll zu","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","39","0.427058314047553","0.331063713317909","0.523052914777197"
"Stimme voll zu","2018","Hauptschule","1 Einkommensschwächstes Quintil","1023","0.596954960309814","0.572645389598553","0.621264531021075"
"Stimme voll zu","2018","Hauptschule","2","837","0.587106865640646","0.561579300865632","0.612634430415661"
"Stimme voll zu","2018","Hauptschule","3","806","0.54288880875085","0.517292168425933","0.568485449075768"
"Stimme voll zu","2018","Hauptschule","4","894","0.493138090270759","0.469833790240885","0.516442390300633"
"Stimme voll zu","2018","Hauptschule","5 Einkommensstärkstes Quintil","570","0.448311181088569","0.420358840466673","0.476263521710466"
"Stimme voll zu","2018","Realschule","1 Einkommensschwächstes Quintil","333","0.562336537414912","0.522373771893217","0.602299302936606"
"Stimme voll zu","2018","Realschule","2","425","0.515783044995837","0.482107360148289","0.549458729843385"
"Stimme voll zu","2018","Realschule","3","549","0.451671246233932","0.42322819639363","0.480114296074234"
"Stimme voll zu","2018","Realschule","4","859","0.425402351813517","0.403619885090244","0.44718481853679"
"Stimme voll zu","2018","Realschule","5 Einkommensstärkstes Quintil","751","0.361844534089164","0.341128715091864","0.382560353086464"
"Stimme voll zu","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","480","0.381873973271522","0.349402842664542","0.414345103878502"
"Stimme voll zu","2018","(Fach-)Abitur","2","274","0.379406359696382","0.341241975914599","0.417570743478165"
"Stimme voll zu","2018","(Fach-)Abitur","3","295","0.385458089061803","0.349758491497239","0.421157686626368"
"Stimme voll zu","2018","(Fach-)Abitur","4","364","0.350838927100942","0.322324012375958","0.379353841825925"
"Stimme voll zu","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","339","0.282069841403285","0.257407617024985","0.306732065781585"
"Stimme voll zu","2018","AkademikerIn","1 Einkommensschwächstes Quintil","408","0.360066644012326","0.325101314339484","0.395031973685167"
"Stimme voll zu","2018","AkademikerIn","2","179","0.310893959227798","0.26769453419101","0.354093384264586"
"Stimme voll zu","2018","AkademikerIn","3","195","0.278264698645771","0.242011438167273","0.31451795912427"
"Stimme voll zu","2018","AkademikerIn","4","380","0.261061295456706","0.238168499464053","0.28395409144936"
"Stimme voll zu","2018","AkademikerIn","5 Einkommensstärkstes Quintil","772","0.208419255855143","0.195377285858746","0.22146122585154"
"Stimme eher zu","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","316","0.286451192090269","0.261635284795716","0.311267099384822"
"Stimme eher zu","2018","(noch) kein Abschluss","2","76","0.264409393966015","0.215236544117621","0.313582243814409"
"Stimme eher zu","2018","(noch) kein Abschluss","3","50","0.22394132960867","0.161089323708237","0.286793335509103"
"Stimme eher zu","2018","(noch) kein Abschluss","4","69","0.425930114881771","0.351815886397578","0.500044343365964"
"Stimme eher zu","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","45","0.450067918025609","0.353520300452037","0.546615535599182"
"Stimme eher zu","2018","Hauptschule","1 Einkommensschwächstes Quintil","443","0.32548167862039","0.30226020023254","0.34870315700824"
"Stimme eher zu","2018","Hauptschule","2","500","0.349991295077878","0.325261518974404","0.374721071181352"
"Stimme eher zu","2018","Hauptschule","3","535","0.356828582304311","0.332213018937809","0.381444145670813"
"Stimme eher zu","2018","Hauptschule","4","720","0.409597906386139","0.386675523149381","0.432520289622896"
"Stimme eher zu","2018","Hauptschule","5 Einkommensstärkstes Quintil","523","0.450177035627945","0.422213993976841","0.478140077279048"
"Stimme eher zu","2018","Realschule","1 Einkommensschwächstes Quintil","193","0.331484735114455","0.293564181526186","0.369405288702723"
"Stimme eher zu","2018","Realschule","2","354","0.391256242814519","0.358370261189607","0.424142224439431"
"Stimme eher zu","2018","Realschule","3","502","0.45849514987039","0.430016920833299","0.48697337890748"
"Stimme eher zu","2018","Realschule","4","926","0.489482035872536","0.467457889379138","0.511506182365934"
"Stimme eher zu","2018","Realschule","5 Einkommensstärkstes Quintil","1021","0.512794570864474","0.491246637614131","0.534342504114816"
"Stimme eher zu","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","278","0.429966944416958","0.39687925656205","0.463054632271867"
"Stimme eher zu","2018","(Fach-)Abitur","2","259","0.472275347005464","0.433010526151059","0.511540167859869"
"Stimme eher zu","2018","(Fach-)Abitur","3","308","0.434746142115703","0.398384907484689","0.471107376746718"
"Stimme eher zu","2018","(Fach-)Abitur","4","520","0.480088273416387","0.45023669422277","0.509939852610004"
"Stimme eher zu","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","654","0.499171521947701","0.471769524159395","0.526573519736007"
"Stimme eher zu","2018","AkademikerIn","1 Einkommensschwächstes Quintil","237","0.450749696645602","0.414506067143872","0.486993326147331"
"Stimme eher zu","2018","AkademikerIn","2","188","0.507889276370714","0.461229276600145","0.554549276141283"
"Stimme eher zu","2018","AkademikerIn","3","262","0.497889080454209","0.457441255359857","0.538336905548561"
"Stimme eher zu","2018","AkademikerIn","4","702","0.510342301033256","0.484286737913149","0.536397864153362"
"Stimme eher zu","2018","AkademikerIn","5 Einkommensstärkstes Quintil","1885","0.503725284225489","0.487671234061228","0.519779334389749"
"Lehne eher ab","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","82","0.0723349954069514","0.0581161996967778","0.086553791117125"
"Lehne eher ab","2018","(noch) kein Abschluss","2","19","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","3","16","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","4","18","","",""
"Lehne eher ab","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","13","","",""
"Lehne eher ab","2018","Hauptschule","1 Einkommensschwächstes Quintil","76","0.0650216847001395","0.0528020114039237","0.0772413579963553"
"Lehne eher ab","2018","Hauptschule","2","71","0.04863335688589","0.0374808356102623","0.0597858781615177"
"Lehne eher ab","2018","Hauptschule","3","97","0.0871878474493457","0.0726922780719482","0.101683416826743"
"Lehne eher ab","2018","Hauptschule","4","136","0.0849183150136359","0.0719244731713664","0.0979121568559054"
"Lehne eher ab","2018","Hauptschule","5 Einkommensstärkstes Quintil","111","0.0951370450600887","0.0786460243560535","0.111628065764124"
"Lehne eher ab","2018","Realschule","1 Einkommensschwächstes Quintil","53","0.094316428450411","0.070773029822361","0.117859827078461"
"Lehne eher ab","2018","Realschule","2","58","0.0822904496873772","0.0637726128593935","0.100808286515361"
"Lehne eher ab","2018","Realschule","3","109","0.080180214238354","0.0646588671781396","0.0957015612985683"
"Lehne eher ab","2018","Realschule","4","173","0.0777765028429643","0.0659768972419755","0.0895761084439532"
"Lehne eher ab","2018","Realschule","5 Einkommensstärkstes Quintil","264","0.109751639087467","0.0962763232972119","0.123226954877721"
"Lehne eher ab","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","84","0.164194854513139","0.139435965259252","0.188953743767025"
"Lehne eher ab","2018","(Fach-)Abitur","2","73","0.127847000420849","0.101584026537222","0.154109974304476"
"Lehne eher ab","2018","(Fach-)Abitur","3","101","0.163187542770294","0.136082096937996","0.190292988602592"
"Lehne eher ab","2018","(Fach-)Abitur","4","172","0.150566495499804","0.129198153795843","0.171934837203764"
"Lehne eher ab","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","256","0.188157945357","0.16673841855913","0.209577472154871"
"Lehne eher ab","2018","AkademikerIn","1 Einkommensschwächstes Quintil","63","0.153238287743997","0.126999542709737","0.179477032778258"
"Lehne eher ab","2018","AkademikerIn","2","67","0.162920763390949","0.12845401615369","0.197387510628209"
"Lehne eher ab","2018","AkademikerIn","3","112","0.204517990447898","0.171888523432497","0.237147457463299"
"Lehne eher ab","2018","AkademikerIn","4","285","0.197607592779346","0.176852790264306","0.218362395294386"
"Lehne eher ab","2018","AkademikerIn","5 Einkommensstärkstes Quintil","948","0.260746072150701","0.246648887978859","0.274843256322544"
"Lehne voll ab","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","26","","",""
"Lehne voll ab","2018","(noch) kein Abschluss","2","7","","",""
"Lehne voll ab","2018","(noch) kein Abschluss","3","4","","",""
"Lehne voll ab","2018","(noch) kein Abschluss","4","3","","",""
"Lehne voll ab","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","5","","",""
"Lehne voll ab","2018","Hauptschule","1 Einkommensschwächstes Quintil","22","","",""
"Lehne voll ab","2018","Hauptschule","2","21","","",""
"Lehne voll ab","2018","Hauptschule","3","17","","",""
"Lehne voll ab","2018","Hauptschule","4","18","","",""
"Lehne voll ab","2018","Hauptschule","5 Einkommensstärkstes Quintil","12","","",""
"Lehne voll ab","2018","Realschule","1 Einkommensschwächstes Quintil","13","","",""
"Lehne voll ab","2018","Realschule","2","9","","",""
"Lehne voll ab","2018","Realschule","3","16","","",""
"Lehne voll ab","2018","Realschule","4","21","","",""
"Lehne voll ab","2018","Realschule","5 Einkommensstärkstes Quintil","31","0.0156092559588959","0.0102654249645978","0.0209530869531941"
"Lehne voll ab","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","18","","",""
"Lehne voll ab","2018","(Fach-)Abitur","2","15","","",""
"Lehne voll ab","2018","(Fach-)Abitur","3","10","","",""
"Lehne voll ab","2018","(Fach-)Abitur","4","20","","",""
"Lehne voll ab","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","30","0.0306006912920133","0.021161608607632","0.0400397739763946"
"Lehne voll ab","2018","AkademikerIn","1 Einkommensschwächstes Quintil","16","","",""
"Lehne voll ab","2018","AkademikerIn","2","7","","",""
"Lehne voll ab","2018","AkademikerIn","3","18","","",""
"Lehne voll ab","2018","AkademikerIn","4","47","0.0309888107306925","0.0219566795411041","0.0400209419202809"
"Lehne voll ab","2018","AkademikerIn","5 Einkommensstärkstes Quintil","121","0.027109387768667","0.0218948174661582","0.0323239580711758"
