"plh0180","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Thueringen","40","0.101883645413663","0.0752893531659868","0.128477937661338"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Nordrhein-Westfalen","42","0.0523940155511712","0.0371523912531308","0.0676356398492115"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Bayern","37","0.0665317566678306","0.0456283996176959","0.0874351137179653"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Niedersachsen","36","0.106417090381759","0.0815555823748979","0.131278598388619"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Nordrhein-Westfalen","65","0.0727639854173712","0.0588668522855526","0.0866611185491898"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Baden-Wuerttemberg","45","0.0718665582883258","0.0543699448839597","0.0893631716926919"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Bayern","40","0.0479354813773381","0.0342715072343388","0.0615994555203374"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Sachsen","30","0.0907424964591332","0.0655145309783954","0.115970461939871"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Niedersachsen","63","0.054859901372176","0.041911520175196","0.067808282569156"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Nordrhein-Westfalen","164","0.0721175364461582","0.0625734028223353","0.0816616700699811"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Hessen","56","0.0525052502347553","0.038646428036191","0.0663640724333195"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Rheinland-Pfalz,Saarland","35","0.0781742904678655","0.0573440571772241","0.0990045237585069"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Baden-Wuerttemberg","111","0.0807718260348197","0.0674907062071826","0.0940529458624568"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Bayern","119","0.0664003711196588","0.0557132520047103","0.0770874902346073"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Berlin","30","0.0979929649319718","0.0716957499723357","0.124290179891608"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Brandenburg","41","0.107938463863758","0.0809812674280474","0.134895660299468"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Sachsen","47","0.0690295615972229","0.0521553284521502","0.0859037947422956"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Sachsen-Anhalt","32","0.107357799533322","0.0797501118261643","0.134965487240481"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Thueringen","34","0.0745417321568713","0.0514504495397951","0.0976330147739476"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Niedersachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Nordrhein-Westfalen","43","0.0642329874832789","0.047462741262177","0.0810032337043808"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Baden-Wuerttemberg","34","0.0777792269881347","0.0523763201772275","0.103182133799042"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Bayern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Sachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Niedersachsen","68","0.134036277220465","0.106569014688977","0.161503539751954"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Nordrhein-Westfalen","138","0.133508105577395","0.115310765889548","0.151705445265242"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Hessen","58","0.179275776229243","0.143676588118699","0.214874964339787"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Rheinland-Pfalz,Saarland","40","0.187407083082018","0.142570644027298","0.232243522136738"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Baden-Wuerttemberg","115","0.163612299573142","0.138551371202802","0.188673227943483"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Bayern","111","0.163957589833414","0.14027685297251","0.187638326694319"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Berlin","46","0.248106481258727","0.196492284106336","0.299720678411117"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Sachsen","68","0.165278544579736","0.132656404528429","0.197900684631044"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Sachsen-Anhalt","34","0.175735428189247","0.129204200831734","0.222266655546761"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Schleswig-Holstein","41","0.141553623108958","0.107001336523772","0.176105909694143"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Niedersachsen","173","0.157427091967709","0.136716936806819","0.178137247128599"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Nordrhein-Westfalen","327","0.13197831394663","0.119490507409689","0.144466120483571"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Hessen","131","0.133587242156189","0.112448387046095","0.154726097266283"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Rheinland-Pfalz,Saarland","75","0.125574757731561","0.0998619046028662","0.151287610860257"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Baden-Wuerttemberg","231","0.163904809876331","0.145861475695559","0.181948144057104"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Bayern","237","0.126535696108634","0.112265689596967","0.1408057026203"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Berlin","66","0.129239622844993","0.0995670970988781","0.158912148591109"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Brandenburg","61","0.102313385355552","0.0759853894322735","0.12864138127883"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Mecklenburg-Vorpommern","37","0.132348821272053","0.0953359501859402","0.169361692358166"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Sachsen","104","0.114100331595561","0.0929374761669006","0.135263187024221"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Sachsen-Anhalt","56","0.102469593005473","0.0754239932517483","0.129515192759199"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Thueringen","74","0.143530476839096","0.112705843648006","0.174355110030186"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Niedersachsen","35","0.0857186560437369","0.0587194700412456","0.112717842046228"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Nordrhein-Westfalen","77","0.0965845576221196","0.0763788476532654","0.116790267590974"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Hessen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Baden-Wuerttemberg","53","0.118257340497038","0.0876293055559733","0.148885375438102"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Bayern","53","0.0946606931211085","0.0701055597161247","0.119215826526092"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Sachsen","32","0.143404537019753","0.103875707903064","0.182933366136442"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Sachsen-Anhalt","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Thueringen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Schleswig-Holstein","36","0.240936310441795","0.181962031095241","0.299910589788348"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Hamburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Niedersachsen","124","0.216888726304687","0.183662227707389","0.250115224901986"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Bremen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Nordrhein-Westfalen","273","0.205622997127747","0.183999745256369","0.227246248999125"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Hessen","110","0.224905453687868","0.186156677058861","0.263654230316875"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Rheinland-Pfalz,Saarland","54","0.203393526894708","0.157145620681497","0.249641433107919"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Baden-Wuerttemberg","187","0.278840231902115","0.248460857598444","0.309219606205786"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Bayern","214","0.235041400382355","0.207920353869056","0.262162446895654"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Berlin","49","0.162054228755432","0.118018002749973","0.206090454760891"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Brandenburg","68","0.31476286397913","0.255002079706332","0.374523648251927"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Mecklenburg-Vorpommern","36","0.240176981554879","0.173984294100218","0.30636966900954"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Sachsen","113","0.207014398730982","0.171429449772934","0.242599347689031"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Sachsen-Anhalt","60","0.213377482400086","0.163288868943466","0.263466095856707"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Thueringen","71","0.218927079554935","0.169326358176084","0.268527800933785"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Schleswig-Holstein","87","0.222759568837399","0.18151606167404","0.264003076000758"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Hamburg","56","0.205596890929771","0.148873847517995","0.262319934341547"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Niedersachsen","269","0.244689193875786","0.22024306399269","0.269135323758881"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Bremen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Nordrhein-Westfalen","680","0.243366144564363","0.227533897727856","0.259198391400869"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Hessen","259","0.238763461243574","0.212273562598307","0.265253359888842"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Rheinland-Pfalz,Saarland","151","0.234620458019423","0.201738390586462","0.267502525452385"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Baden-Wuerttemberg","404","0.220830198489511","0.200612190280749","0.241048206698273"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Bayern","510","0.236011072518498","0.217784509445693","0.254237635591303"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Saarland","33","0.237479080648425","0.16648091818014","0.30847724311671"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Berlin","102","0.173989963328331","0.140457758879025","0.207522167777637"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Brandenburg","117","0.213858896626522","0.178238142248519","0.249479651004524"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Mecklenburg-Vorpommern","71","0.228390449725565","0.182538487899301","0.274242411551828"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Sachsen","228","0.252143792308658","0.223238874820832","0.281048709796485"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Sachsen-Anhalt","120","0.227194236718477","0.189825505118222","0.264562968318732"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Thueringen","110","0.257182666217976","0.218756084005534","0.295609248430418"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Schleswig-Holstein","38","0.313923491277248","0.235638341054614","0.392208641499883"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Hamburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Niedersachsen","106","0.223601314070207","0.183417362959223","0.263785265181191"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Bremen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Nordrhein-Westfalen","209","0.240440405911165","0.211208228513616","0.269672583308715"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Hessen","59","0.202836105743108","0.15142456706776","0.254247644418456"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Rheinland-Pfalz,Saarland","44","0.254813047774385","0.191330805847447","0.318295289701322"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Baden-Wuerttemberg","121","0.248495011539741","0.207506804164569","0.289483218914914"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Bayern","149","0.226481533882346","0.191373742297862","0.261589325466831"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Berlin","36","0.181316092928369","0.121803146015755","0.240829039840983"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Brandenburg","49","0.23277125120954","0.175340628139202","0.290201874279879"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Mecklenburg-Vorpommern","30","0.290858275170243","0.204400831527741","0.377315718812745"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Sachsen","86","0.274716420957645","0.224373216969575","0.325059624945715"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Sachsen-Anhalt","37","0.248713362214473","0.182555942477173","0.314870781951773"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Thueringen","56","0.288835486853512","0.224728141919232","0.352942831787792"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Schleswig-Holstein","57","0.218334563109393","0.161364840275112","0.275304285943673"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Hamburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Niedersachsen","114","0.203870691753112","0.17139012827228","0.236351255233943"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Bremen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Nordrhein-Westfalen","285","0.202079487079143","0.180595604821111","0.223563369337176"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Hessen","101","0.201887563488179","0.164634028938928","0.23914109803743"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Rheinland-Pfalz,Saarland","70","0.129178323846993","0.090642820643714","0.167713827050273"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Baden-Wuerttemberg","180","0.179206348894696","0.153223961598494","0.205188736190897"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Bayern","204","0.171706235585498","0.147584945901099","0.195827525269896"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Berlin","49","0.133984918093795","0.0932785236772198","0.174691312510371"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Brandenburg","42","0.113161368674818","0.0723974904186461","0.153925246930991"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
