"plh0180","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","44","0.0132565889387071","0.00959502761244201","0.0169181502649721"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","42","0.0176746361458836","0.0132675568423135","0.0220817154494537"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","39","0.0209619343114421","0.0158339375348652","0.0260899310880189"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","30","0.0305125393304855","0.0204621680890378","0.0405629105719332"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","67","0.0197664579569135","0.0153101262908224","0.0242227896230045"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","69","0.0240619006791278","0.0189365445544833","0.0291872568037723"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","62","0.03192673827118","0.0256336522925834","0.0382198242497766"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","52","0.0243515151406459","0.0185103984951666","0.0301926317861251"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","32","0.0310532573186483","0.021841063391163","0.0402654512461335"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","37","0.0429576152401954","0.031109275527888","0.0548059549525029"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","86","0.0253084950099517","0.0202802659864364","0.030336724033467"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","74","0.0266982414241787","0.0213066989908493","0.0320897838575082"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","33","0.0401234731738661","0.0280799112336063","0.0521670351141259"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","71","0.0288792138969815","0.0228845949026532","0.0348738328913097"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","55","0.0238725966272503","0.0180877842153711","0.0296574090391294"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","79","0.0959130918576327","0.0758918222046495","0.115934361510616"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","102","0.0795686703563091","0.0651963700208106","0.0939409706918076"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","85","0.0899027930736316","0.0731879496459258","0.106617636501337"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","295","0.084282078914273","0.0753880860545194","0.0931760717740267"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","268","0.0824501625737722","0.0732507830741034","0.091649542073441"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","71","0.0822599315797531","0.0653982057359265","0.0991216574235798"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","200","0.0805337660451642","0.0707930883447675","0.0902744437455609"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","200","0.0818385666590924","0.0714507391775712","0.0922263941406135"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","54","0.104267879938743","0.0783958776071367","0.13013988227035"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","45","0.0619901815355834","0.0453221154805756","0.0786582475905912"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","72","0.0982625229457439","0.0780238704100098","0.118501175481478"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","92","0.0815381006444817","0.067004594279236","0.0960716070097274"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","99","0.10635392067986","0.0883390412737922","0.124368800085929"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","39","0.117131170015826","0.0901330096490584","0.144129330382594"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","245","0.0643696658468933","0.0565129494984262","0.0722263821953603"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","222","0.0590592992046839","0.0511748162694907","0.066943782139877"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","78","0.0955050328909334","0.0774680367770918","0.113542029004775"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","207","0.0648767997081197","0.0560599913316341","0.0736936080846053"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","185","0.0682094852631342","0.0586558704653829","0.0777631000608855"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","30","0.0630308131539313","0.0424574730493784","0.0836041532584842"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","38","0.0518132608318972","0.0364922482989179","0.0671342733648765"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","73","0.23786563605056","0.194481709768854","0.281249562332266"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","92","0.104050997795183","0.0832917148252305","0.124810280765135"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","202","0.147383589231854","0.128557463912356","0.166209714551352"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","208","0.177347837016602","0.155027903338748","0.199667770694457"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","91","0.153765338293839","0.123480555100839","0.18405012148684"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","532","0.136545117864391","0.125552371364578","0.147537864364204"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","498","0.156992801010443","0.144825242135894","0.169160359884993"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","156","0.152546483724627","0.130481325357318","0.174611642091936"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","479","0.172425950288928","0.158904071989076","0.185947828588781"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","296","0.109067599145855","0.0972547012226885","0.120880497069022"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","57","0.105453579702145","0.0794521157481447","0.131455043656144"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","69","0.0902269356334833","0.070422854003227","0.11003101726374"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","99","0.258173005872279","0.213581312918847","0.302764698825711"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","230","0.268298061884198","0.238173312017235","0.29842281175116"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","364","0.25432993775984","0.231202281002921","0.277457594516759"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","288","0.226014207303335","0.201573926343938","0.250454488262732"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","150","0.240099737954531","0.204238607145327","0.275960868763735"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","32","0.259154115008542","0.17764060532728","0.340667624689805"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","1095","0.281042690369233","0.266651855202268","0.295433525536198"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","1002","0.279071014655669","0.264068931970861","0.294073097340477"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","283","0.270636099503293","0.243370628769181","0.297901570237406"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","847","0.269958928296913","0.254067798627973","0.285850057965853"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","736","0.268701678376303","0.251903249080778","0.285500107671828"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","135","0.258745369280107","0.221669981771186","0.295820756789028"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","48","0.234727512975979","0.174463043300805","0.294991982651153"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","218","0.273943789737044","0.243116459229201","0.304771120244887"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","73","0.148520298425886","0.112285380227381","0.184755216624391"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","143","0.156874329166428","0.132147428951634","0.181601229381221"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","287","0.201785825081128","0.180471843672544","0.223099806489712"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","212","0.166897651921728","0.145108209233271","0.188687094610184"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","116","0.21077962106058","0.176537292108986","0.245021950012174"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","701","0.172274631685835","0.160185305437012","0.184363957934657"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","742","0.20269456021106","0.189248924022474","0.216140196399646"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","194","0.156369819877711","0.13408030958453","0.178659330170892"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","658","0.194786740696677","0.18061029263822","0.208963188755135"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","476","0.166138447385212","0.152033604703697","0.180243290066726"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","92","0.148542551543559","0.118435196054974","0.178649907032145"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","164","0.165487588094329","0.139800245377934","0.191174930810725"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","63","0.170315283565841","0.13201247808057","0.208618089051112"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","162","0.202536465021739","0.175211814961725","0.229861115081752"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","233","0.155156050846734","0.135928138009347","0.17438396368412"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","146","0.140203039310414","0.119914606700333","0.160491471920495"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","87","0.159916993677598","0.129144814815937","0.19068917253926"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","619","0.177143170634983","0.164920316028905","0.18936602524106"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","475","0.134203384434841","0.122802524198577","0.145604244671104"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","142","0.127209939051696","0.106761346409276","0.147658531694116"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","410","0.124245678980598","0.112438012758526","0.13605334520267"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","603","0.227511693507825","0.211624981731876","0.243398405283774"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","145","0.278259070464877","0.240320494238797","0.316197646690957"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","55","0.270039602532639","0.206909765228738","0.333169439836541"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","229","0.280913966957773","0.249847121306426","0.31198081260912"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","Hauptschulabschluss","30","0.0100547507019528","0.00672224561399732","0.0133872557899082"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","(Fach-)Abitur","","","",""
