"plh0176","year","migback","sex","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","2213","0.229444587650463","0.220850704266576","0.238038471034349"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","1930","0.185788436965446","0.178365390468853","0.193211483462039"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","399","0.171568330971346","0.156134004088983","0.18700265785371"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","345","0.128202063858947","0.115249123235555","0.141155004482339"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","134","0.165142079284021","0.139067667353081","0.191216491214961"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","113","0.125777101649769","0.103704657705856","0.147849545593682"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","1112","0.113728108012753","0.107239283861766","0.120216932163739"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","968","0.0901136388127936","0.0846486025426803","0.0955786750829069"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","167","0.0730224595723821","0.0623711350039644","0.0836737841407998"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","194","0.0682982134481927","0.0585245791716785","0.0780718477247069"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","77","0.0828548378809901","0.0634969781813302","0.10221269758065"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","68","0.0846023078318964","0.0660783171463625","0.10312629851743"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","180","0.0237774890457885","0.0205835624188655","0.0269714156727116"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","355","0.0283232759032527","0.0250761791844607","0.0315703726220447"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","91","0.0372898120105626","0.0301271189703448","0.0444525050507804"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","235","0.0749740512411889","0.0655251539380141","0.0844229485443637"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","44","0.0722464599340368","0.0535297712241836","0.0909631486438899"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","70","0.0658026448861972","0.048863590393","0.0827416993793944"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","174","0.0225167056699093","0.0194066037004187","0.0256268076393999"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","238","0.0218017014963463","0.0189433131694159","0.0246600898232767"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","65","0.0238816976443683","0.0181098177603378","0.0296535775283988"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","105","0.0264110166874568","0.0206575571002987","0.0321644762746149"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","657","0.0698765747213974","0.06453211724257","0.0752210322002249"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","640","0.0711238997514677","0.0660929583541978","0.0761548411487375"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","148","0.0604739928021707","0.051463009519665","0.0694849760846764"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","168","0.0562999958395347","0.0480297229210351","0.0645702687580343"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","53","0.0600182926809143","0.0428468833507409","0.0771897020110877"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","42","0.0588028974242196","0.0427302348584317","0.0748755599900074"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","236","0.0305594986663906","0.0269512104220424","0.0341677869107387"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","457","0.0467909797976493","0.0426572915042363","0.0509246680910623"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","104","0.0390339260699024","0.0317122821399216","0.0463555699998833"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","145","0.0434823593815128","0.0361650448369354","0.0507996739260902"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","40","0.0500220988960961","0.0351289723405926","0.0649152254515996"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","369","0.0458771348475579","0.0414911429370711","0.0502631267580447"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","620","0.0624781275480327","0.0577409758698975","0.067215279226168"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","185","0.0797554038507874","0.0695138664341247","0.0899969412674502"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","204","0.0668492752271928","0.0578879357037686","0.075810614750617"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","39","0.0485238744107331","0.0329899529794293","0.0640577958420369"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","40","0.055264544579891","0.0396536935856398","0.0708753955741422"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","457","0.0506859034576423","0.0460874045056691","0.0552844024096155"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","697","0.0683409556849219","0.0634020400290662","0.0732798713407776"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","195","0.0707744941640933","0.0610798380867551","0.0804691502414316"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","253","0.0764295883667334","0.066896920815382","0.0859622559180847"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","45","0.0618189265244562","0.0444085371159937","0.0792293159329188"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","68","0.0586948717747391","0.0426360578883972","0.074753685661081"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","895","0.107225384370371","0.100739230406014","0.113711538334728"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","1222","0.122500704393062","0.116083361211243","0.128918047574882"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","383","0.134736747378605","0.121828995210898","0.147644499546313"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","476","0.147996315807212","0.135255569442288","0.160737062172136"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","81","0.103724421589496","0.0816816746988615","0.12576716848013"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","118","0.134152506589734","0.110867933955747","0.157437079223721"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","984","0.11611588177558","0.109399876812416","0.122831886738744"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","1123","0.105436088672942","0.0994248646435002","0.111447312702384"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","329","0.126474644141106","0.113909341599986","0.139039946682225"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","321","0.114709892079295","0.103276057019264","0.126143727139327"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","81","0.107353547591356","0.0849739453479552","0.129733149834757"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","99","0.136128742568481","0.112700074355658","0.159557410781303"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","1545","0.18605833120174","0.177900236682816","0.194216425720665"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","1607","0.158951241572621","0.151794668123995","0.166107815021247"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","415","0.168966930729381","0.154801053635872","0.183132807822891"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","424","0.147834060669371","0.135099087903956","0.160569033434786"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","125","0.166573561449406","0.13963706585863","0.193510057040181"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","125","0.162218981283337","0.13703268740177","0.187405275164903"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","2138","0.234432154452506","0.225551029865541","0.243313279039472"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","2004","0.202363471161077","0.194499694671737","0.210227247650418"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","535","0.172408417809549","0.158128663859538","0.186688171759561"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","446","0.165645490874387","0.152306781831173","0.178984199917601"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","157","0.222088535253064","0.192039358559264","0.252137711946865"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","132","0.185090259387201","0.158556749066541","0.21162376970786"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","1106","0.112874941791117","0.106241197544959","0.119508686037275"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","1064","0.111889554018627","0.105719473321894","0.11805963471536"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","238","0.0862039333994737","0.0755937805020466","0.0968140862969008"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","207","0.0793679538261154","0.069669236145435","0.0890666715067958"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","64","0.0896545771057729","0.0690010722476997","0.110308081963846"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","70","0.0629621344110876","0.046367546773516","0.0795567220486592"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","154","0.0178939202413503","0.0150098288366668","0.0207780116460339"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","254","0.0240379202476717","0.0209395988422691","0.0271362416530742"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","102","0.0270333344697556","0.0207521421452655","0.0333145267942458"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","195","0.0596364016346409","0.0504754882547038","0.0687973150145779"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","36","0.0588341449318261","0.0412123310621262","0.0764559588015259"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","51","0.0531434452433035","0.0375110042798169","0.0687758862067901"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","113","0.0152151485826422","0.0125520585420762","0.0178782386232083"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","219","0.0202990590888387","0.0174464236908196","0.0231516944868579"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","63","0.0267161613667851","0.0204709076465449","0.0329614150870252"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","82","0.0315117161850332","0.0247537133371837","0.0382697190328828"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","618","0.0708468950807512","0.0652650070064634","0.076428783155039"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","655","0.0781692145033736","0.0727391495023253","0.083599279504422"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","169","0.0651706863658007","0.0556111768389109","0.0747301958926906"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","142","0.0539896136565774","0.0452470617632141","0.0627321655499407"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","59","0.0861362772421728","0.0651257682753065","0.107146786209039"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","60","0.0728477260132982","0.0547366862968223","0.090958765729774"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","210","0.0281318617821497","0.0245345342504297","0.0317291893138697"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","419","0.0460748253487909","0.0418339983658089","0.0503156523317729"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","108","0.0404413988923739","0.0328119680979365","0.0480708296868112"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","143","0.0659928278168654","0.0563886845146801","0.0755969711190506"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","42","0.0519078010944262","0.0364480872229224","0.06736751496593"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","370","0.0515141461980093","0.0467051353812843","0.0563231570147343"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","520","0.054266849612189","0.0496842368341315","0.0588494623902465"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","153","0.0748596692537493","0.0646673959464651","0.0850519425610335"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","188","0.0719527597954691","0.0619563528726578","0.0819491667182804"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","40","0.0572955735151991","0.0398914917917224","0.0746996552386757"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","50","0.0510438224953172","0.0357063243648712","0.0663813206257632"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","407","0.0505287416874814","0.0457634748479154","0.0552940085270475"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","661","0.0674058410813948","0.0623341048117895","0.0724775773510002"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","177","0.0775011030309743","0.0671453860833462","0.0878568199786024"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","170","0.0703687979316575","0.0604746005765616","0.0802629952867534"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","36","0.0437558108258417","0.0284377045664766","0.0590739170852068"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","58","0.0673268083750562","0.0498638181956505","0.084789798554462"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","804","0.109741363761281","0.102941184741615","0.116541542780946"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","1176","0.122185989798096","0.115561178531491","0.128810801064701"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","374","0.124647636034085","0.11185450702409","0.137440765044079"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","388","0.143535249553012","0.129971830253595","0.157098668852429"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","76","0.114195900618292","0.0903783605137797","0.138013440722805"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","102","0.123515231517504","0.100585852438462","0.146444610596546"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","869","0.110279208023277","0.103464444957341","0.117093971089212"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","1035","0.111033316264377","0.104678091004466","0.117388541524287"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","278","0.108010751320667","0.0959893082200854","0.120032194421249"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","286","0.105739881878505","0.09384427787236","0.117635485884649"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","69","0.093713296161128","0.0718892025271636","0.115537389795092"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","73","0.0961548735861334","0.0756105186202895","0.116699228551977"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","1493","0.186152055664209","0.17768402103222","0.194620090296198"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","1537","0.160053149103638","0.15263629791586","0.167470000291417"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","456","0.175123670323384","0.160403591082082","0.189843749564686"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","384","0.145874756317648","0.132219935446349","0.159529577188947"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","106","0.175294677786385","0.146821458743042","0.203767896829729"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","109","0.133941768688675","0.110206649830842","0.157676887546508"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","1932","0.233600727749324","0.224395347994903","0.242806107503744"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","1880","0.204526380374782","0.196367151652012","0.212685609097553"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","471","0.183795478485062","0.168794823875476","0.198796133094648"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","392","0.173398453916029","0.158752897580299","0.18804401025176"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","143","0.20221079355268","0.172132786960044","0.232288800145317"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","137","0.181180599725837","0.15433891582401","0.208022283627665"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","1146","0.126095931229526","0.118873897886377","0.133317964572674"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","1032","0.111947454576848","0.105569403485069","0.118325505668627"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","210","0.0967001104573633","0.0852536090651949","0.108146611849532"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","197","0.0779995413145625","0.0676255292284088","0.0883735534007161"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","79","0.0963106020589257","0.0742178688667832","0.118403335251068"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","82","0.126413872468131","0.103255390858152","0.149572354078109"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","164","0.0202856670054388","0.0174231081797166","0.023148225831161"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","275","0.0234150982166263","0.0205202286001139","0.0263099678331387"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","174","0.0393398330331154","0.0332580712064207","0.0454215948598102"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","234","0.0694406102719498","0.0608287089050187","0.078052511638881"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","31","0.0625897776294969","0.0453347087153653","0.0798448465436284"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","48","0.0346129069729011","0.0224452117229515","0.0467806022228508"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","116","0.0136585440613876","0.0113017269061758","0.0160153612165994"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","200","0.0191124489380959","0.0164912873571382","0.0217336105190537"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","75","0.0229412101985073","0.0182574271486825","0.0276249932483322"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","91","0.025018372047762","0.0197272476252538","0.0303094964702702"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","779","0.0821303203984144","0.0765552248651838","0.087705415931645"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","753","0.0814347904402874","0.076198954846141","0.0866706260344338"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","330","0.0598783175938041","0.0524557341300495","0.0673009010575586"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","236","0.0532473617497903","0.0456408149057823","0.0608539085937984"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","56","0.0636082956738258","0.0462228507447101","0.0809937406029416"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","63","0.0692286835953458","0.0523319376348431","0.0861254295558484"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","238","0.0288328408803234","0.0254350178562203","0.0322306639044266"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","375","0.0355815137657671","0.0320352503901028","0.0391277771414314"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","175","0.0440989122118859","0.0376757531516974","0.0505220712720744"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","138","0.04864232708763","0.041354478866332","0.055930175308928"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","44","0.0393510635973413","0.0264091310198381","0.0522929961748445"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","363","0.0451489744474448","0.0409329628425967","0.0493649860522929"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","587","0.0611341319210045","0.0565477558419597","0.0657205080000494"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","226","0.0593170250338851","0.0519271076500821","0.0667069424176881"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","212","0.0638224219251315","0.0555413607512766","0.0721034830989865"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","43","0.0371447873926698","0.0236728646796072","0.0506167101057325"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","54","0.0576936489803286","0.0421734028134779","0.0732138951471793"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","451","0.0501355691825933","0.045704445924391","0.0545666924407956"
