"plh0176","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Baden-Wuerttemberg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Bayern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Saarland","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Berlin","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Brandenburg","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Sachsen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Sachsen-Anhalt","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Niedersachsen","57","0.0819624590841471","0.0618420551379858","0.102082863030309"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Nordrhein-Westfalen","135","0.0793003478727409","0.0667016299625489","0.0918990657829329"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Hessen","31","0.0672135045001468","0.0453534008027932","0.0890736081975004"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Rheinland-Pfalz,Saarland","40","0.0835773515130133","0.0593677053703158","0.107786997655711"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Baden-Wuerttemberg","107","0.118517136380065","0.0990410017111694","0.137993271048961"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Bayern","89","0.0672845397354738","0.0536980040672208","0.0808710754037268"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Brandenburg","30","0.120857475064465","0.0797891670757861","0.161925783053145"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Sachsen","34","0.0798265746814883","0.0529283028638885","0.106724846499088"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Niedersachsen","43","0.112510503754845","0.085350829010465","0.139670178499225"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Nordrhein-Westfalen","59","0.055839431984436","0.0406947149113123","0.0709841490575597"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Baden-Wuerttemberg","39","0.0702237822575242","0.0484901579425513","0.091957406572497"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Bayern","45","0.0872277850107449","0.0657979116559119","0.108657658365578"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Brandenburg","33","0.127251881250351","0.0896039246092892","0.164899837891413"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Sachsen","90","0.163582637668574","0.134372213873566","0.192793061463581"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Sachsen-Anhalt","31","0.106651753128126","0.071723098513808","0.141580407742443"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Thueringen","51","0.14394658653165","0.108129848951402","0.179763324111899"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Nordrhein-Westfalen","65","0.104567121435191","0.0808418190290373","0.128292423841344"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Baden-Wuerttemberg","36","0.154222519468559","0.112655292990467","0.195789745946652"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Nordrhein-Westfalen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Niedersachsen","52","0.0637045345895176","0.0457906150700971","0.0816184541089381"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Nordrhein-Westfalen","184","0.103541110858015","0.0893357779750474","0.117746443740983"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Hessen","44","0.105214351355279","0.0784269972449261","0.132001705465632"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Rheinland-Pfalz,Saarland","48","0.0919180708390533","0.0666449310486729","0.117191210629434"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Baden-Wuerttemberg","117","0.128560348164289","0.108391670010485","0.148729026318092"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Bayern","107","0.0756046336096116","0.0612669303081639","0.0899423369110592"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Sachsen","58","0.149586977491496","0.114189066570145","0.184984888412846"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Sachsen-Anhalt","34","0.132421709831574","0.0925780130272892","0.172265406635858"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Thueringen","32","0.0917952649426678","0.0582734378407747","0.125317092044561"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Niedersachsen","36","0.0726325938772139","0.0503257509017022","0.0949394368527256"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Nordrhein-Westfalen","67","0.0861066173949148","0.0676039743711417","0.104609260418688"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Baden-Wuerttemberg","57","0.123534659389462","0.0955472555158986","0.151522063263026"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Bayern","35","0.0534314917809622","0.036351578864024","0.0705114046979004"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Sachsen","51","0.0807626909472525","0.0592459274294821","0.102279454465023"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Realschulabschluss","Thueringen","42","0.111283853611023","0.0791966018831147","0.143371105338932"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Nordrhein-Westfalen","49","0.078289265206256","0.0574613359827846","0.0991171944297275"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(Fach-)Abitur","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Nordrhein-Westfalen","36","0.0567880632639243","0.0409762620299102","0.0725998644979384"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","AkademikerInnen","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Nordrhein-Westfalen","35","0.20632264796771","0.14952553894468","0.26311975699074"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Bayern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","(noch) kein Abschluss","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Schleswig-Holstein","45","0.19414090501881","0.147135075646423","0.241146734391197"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Niedersachsen","107","0.148636058369908","0.122543377583402","0.174728739156414"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Nordrhein-Westfalen","279","0.164562345284071","0.147274053918627","0.181850636649515"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Hessen","94","0.17863703549643","0.145195505983292","0.212078565009567"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Rheinland-Pfalz,Saarland","71","0.12901509984494","0.0996911939701101","0.158339005719769"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Baden-Wuerttemberg","206","0.206503979193155","0.182112291762176","0.230895666624135"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hauptschulabschluss","Bayern","203","0.182700105818925","0.161742743421135","0.203657468216716"
