"plh0176","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","weiblich","182","0.11295562718637","0.0970058274211503","0.128905426951589"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","maennlich","41","0.0978574353013001","0.0684068307640004","0.1273080398386"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","weiblich","50","0.13852958466907","0.104717857610763","0.172341311727376"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","maennlich","41","0.109498255111222","0.0799149159060453","0.139081594316399"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","weiblich","49","0.114766118825896","0.0859193263048667","0.143612911346926"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","maennlich","34","0.183637676046076","0.133815066666001","0.233460285426151"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","weiblich","41","0.118806051819328","0.0805643880426","0.157047715596057"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","maennlich","100","0.111788024926009","0.089370732520308","0.13420531733171"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","weiblich","83","0.105106738480065","0.0838412383898799","0.12637223857025"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","maennlich","46","0.0913102769895654","0.0637293589430659","0.118891195036065"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","weiblich","67","0.133400277070229","0.103233714994208","0.163566839146249"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","maennlich","56","0.116682324004186","0.0873124053204354","0.146052242687936"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","weiblich","64","0.131827408834519","0.101242650356442","0.162412167312597"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Schleswig-Holstein","maennlich","53","0.160829640851752","0.120260021966169","0.201399259737335"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Schleswig-Holstein","weiblich","51","0.149486805251723","0.111473844351915","0.18749976615153"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hamburg","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hamburg","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Niedersachsen","maennlich","163","0.202950856537763","0.176703666466954","0.229198046608573"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Niedersachsen","weiblich","120","0.141630749963938","0.118951900422439","0.164309599505436"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","maennlich","409","0.189813662410607","0.173340572509695","0.20628675231152"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","weiblich","325","0.150299208050189","0.135328699009487","0.16526971709089"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","maennlich","131","0.19282358849192","0.163386974220931","0.22226020276291"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","weiblich","90","0.116944992678697","0.0932405125676735","0.140649472789721"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","maennlich","89","0.224327536982214","0.186695513360493","0.261959560603935"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","weiblich","64","0.126307760375878","0.0974486156442914","0.155166905107466"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","maennlich","204","0.179068532092795","0.157805266676083","0.200331797509507"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","weiblich","141","0.0896168706869803","0.0736672732884012","0.105566468085559"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","maennlich","232","0.163536140605622","0.144406741244909","0.182665539966335"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","weiblich","245","0.153943328451074","0.135758517504662","0.172128139397486"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","maennlich","54","0.157391340937592","0.121295007564233","0.193487674310951"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","weiblich","48","0.110720603488455","0.0800085226645157","0.141432684312394"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","maennlich","78","0.162276478530184","0.127346015006064","0.197206942054304"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","weiblich","51","0.108014606114451","0.0799226627437006","0.136106549485202"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","maennlich","35","0.113401215090202","0.0725996785472802","0.154202751633124"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","weiblich","41","0.115210184175122","0.0774749336941135","0.15294543465613"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","maennlich","110","0.145926360515798","0.120810865779448","0.171041855252148"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","weiblich","118","0.136215889258596","0.112431544478381","0.160000234038811"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","maennlich","77","0.205235624780562","0.166564513772805","0.243906735788318"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","weiblich","61","0.120358886415304","0.09149000076288","0.149227772067728"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","maennlich","71","0.149455442433709","0.116838281945881","0.182072602921537"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","weiblich","50","0.102468503007253","0.0750515487858157","0.12988545722869"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Schleswig-Holstein","maennlich","74","0.214121761558058","0.168821485412102","0.259422037704014"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Schleswig-Holstein","weiblich","66","0.176636000207303","0.135979940176851","0.217292060237754"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hamburg","maennlich","35","0.218683021057274","0.148955797856436","0.288410244258112"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hamburg","weiblich","30","0.129603575486189","0.0762094672292283","0.182997683743149"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Niedersachsen","maennlich","182","0.19625765542496","0.170338756380073","0.222176554469847"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Niedersachsen","weiblich","154","0.154459249500225","0.130953213418197","0.177965285582254"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","maennlich","453","0.193519206335689","0.176924180679412","0.210114231991966"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","weiblich","356","0.152434296137664","0.137376783282902","0.167491808992427"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","maennlich","130","0.163570156405775","0.135971347457577","0.191168965353973"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","weiblich","119","0.148173023859938","0.1219667058294","0.174379341890476"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","maennlich","110","0.226310866941273","0.188561206948456","0.26406052693409"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","weiblich","70","0.130009530697634","0.100792636851219","0.159226424544048"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","maennlich","251","0.170547167506583","0.149688576212231","0.191405758800935"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","weiblich","172","0.139535612241235","0.120186915463658","0.158884309018812"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","maennlich","351","0.206614397981769","0.185673595542447","0.227555200421091"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","weiblich","236","0.140144250609021","0.12265266944693","0.157635831771112"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","maennlich","64","0.140316210676132","0.105890492827357","0.174741928524907"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","weiblich","49","0.122197363186473","0.0901416633655526","0.154253063007393"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","maennlich","60","0.129949783367983","0.0980941571999835","0.161805409535983"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","weiblich","55","0.118458168187046","0.0892122245440638","0.147704111830028"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","maennlich","31","0.089151399970777","0.0524830574163117","0.125819742525242"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","weiblich","38","0.18841955645179","0.142201623378123","0.234637489525456"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","maennlich","96","0.125002995035773","0.101474687093012","0.148531302978535"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","weiblich","90","0.109097189710295","0.0874801287352964","0.130714250685293"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","maennlich","67","0.128709051819269","0.0966443484879919","0.160773755150546"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","weiblich","62","0.111850120820446","0.0838861049890243","0.139814136651867"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","maennlich","55","0.133701758960602","0.102567106308814","0.16483641161239"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","weiblich","43","0.0623705247556403","0.0405077899553547","0.0842332595559259"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Schleswig-Holstein","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Schleswig-Holstein","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hamburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hamburg","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Niedersachsen","maennlich","86","0.0876561505656179","0.0692010976887725","0.106111203442463"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Niedersachsen","weiblich","63","0.0652569593391649","0.0491925521452775","0.0813213665330522"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","maennlich","155","0.0532727035174552","0.0438389680355779","0.0627064389993325"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","weiblich","147","0.0591417840231242","0.0492600192522739","0.0690235487939746"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","maennlich","61","0.0684156401925386","0.0495786141776463","0.0872526662074308"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","weiblich","47","0.049868005616666","0.0338115859177033","0.0659244253156288"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","maennlich","43","0.0602620585329457","0.038793521330779","0.0817305957351124"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","weiblich","38","0.0631402577768462","0.0420112227141436","0.0842692928395489"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","maennlich","106","0.0715829429276075","0.0572859993966828","0.0858798864585322"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","weiblich","56","0.0414840196471572","0.0303492091125856","0.0526188301817288"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","maennlich","123","0.0663562625764787","0.0534825910515403","0.0792299341014171"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","weiblich","99","0.0609769396126227","0.0489196534692476","0.0730342257559978"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","weiblich","30","0.0552435932689286","0.0345677823406258","0.0759194041972315"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","maennlich","34","0.0359012418974095","0.0226656703276858","0.0491368134671332"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","weiblich","39","0.0408205279468441","0.0271002171954784","0.0545408386982098"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Schleswig-Holstein","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Schleswig-Holstein","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hamburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hamburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Niedersachsen","maennlich","60","0.0627978081540297","0.0469658835519912","0.0786297327560683"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Niedersachsen","weiblich","47","0.0467809553143917","0.0330457212328374","0.0605161893959459"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bremen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","maennlich","109","0.0441818621602663","0.0355495225379039","0.0528142017826287"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Nordrhein-Westfalen","weiblich","102","0.0487160088642639","0.039697885857891","0.0577341318706369"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","maennlich","46","0.0584934814779923","0.0409833685607459","0.0760035943952386"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Hessen","weiblich","46","0.0647383872570064","0.0465876933351838","0.082889081178829"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Rheinland-Pfalz,Saarland","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","maennlich","53","0.0368127399457569","0.0263698354059409","0.047255644485573"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Baden-Wuerttemberg","weiblich","53","0.0420628523827015","0.030854014069245","0.0532716906961579"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","maennlich","118","0.0787326662405338","0.0648029847356335","0.0926623477454342"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Bayern","weiblich","93","0.06537560168366","0.052920277563427","0.0778309258038929"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Saarland","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Berlin","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Brandenburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Mecklenburg-Vorpommern","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Sachsen-Anhalt","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","Thueringen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","maennlich","31","0.0345715316665874","0.0222753710918681","0.0468676922413068"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","weiblich","63","0.0602108350819717","0.0444942098623084","0.075927460301635"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","maennlich","75","0.0404901754750981","0.0320154651629476","0.0489648857872485"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","weiblich","148","0.0734659111582783","0.0623730836538611","0.0845587386626955"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","weiblich","46","0.0791862149932587","0.0588003641997866","0.0995720657867308"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","weiblich","36","0.083535945119998","0.0590121276682575","0.108059762571739"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","maennlich","52","0.0409902633089215","0.0297536777367765","0.0522268488810665"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","weiblich","109","0.0756646843268928","0.0606891934330487","0.0906401752207368"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bayern","maennlich","61","0.0628780175566436","0.0499911416617952","0.075764893451492"
