year,migback,pgisced97,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
2013,indirekter Migrationshintergrund,in school,0.5585723461588977,0.3794837391073891,0.7376609532104064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
2013,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2013,indirekter Migrationshintergrund,general elemantary,4.427392716476657,4.135388547138298,4.719396885815016,0.0,4.0,9.0,0.0,14.0,4.0,0.0,8.0,202.0
2013,indirekter Migrationshintergrund,middle vocational,5.765170541262554,5.5799200621750575,5.950421020350051,0.0,8.0,9.0,0.0,14.0,8.0,8.0,10.0,450.0
2013,indirekter Migrationshintergrund,vocational + Abi,4.757950400002689,4.307668958916576,5.208231841088802,2.0,4.0,8.4221001979251,0.0,15.0,4.0,0.0,6.0,67.0
2013,indirekter Migrationshintergrund,higher vocational,8.099521835782019,7.645373422711852,8.553670248852185,6.0,9.0,10.0,0.0,13.0,9.0,8.0,10.024999999999999,48.0
2013,indirekter Migrationshintergrund,higher education,8.82041652949248,8.586819588592661,9.054013470392299,8.0,10.0,10.0,5.0,13.0,10.0,10.0,11.0,168.0
2014,kein Migrationshintergrund,-5,,,,,,,,,,,,
2014,kein Migrationshintergrund,-1,5.140335817924154,4.919776195474583,5.360895440373724,0.0,6.071652596077328,9.0,0.0,14.0,6.0,4.0,8.0,353.0
2014,kein Migrationshintergrund,in school,0.45421676864810956,0.35343271166832835,0.5550008256278908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0
2014,kein Migrationshintergrund,inadequately,2.5950721685683433,2.330764621064125,2.859379716072562,0.0,0.0,6.012918286800788,0.0,12.0,0.0,-1.0,0.0,176.0
2014,kein Migrationshintergrund,general elemantary,2.8747071158127997,2.779300578678083,2.9701136529475165,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0,1680.0
2014,kein Migrationshintergrund,middle vocational,4.376232153343851,4.333348159603913,4.419116147083789,0.0,3.0,9.0,0.0,16.0,3.0,2.0,3.0249999999999995,9889.0
2014,kein Migrationshintergrund,vocational + Abi,6.494159622165477,6.385695019475716,6.602624224855238,3.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,1287.0
2014,kein Migrationshintergrund,higher vocational,5.713013178846892,5.59446747434479,5.831558883348994,0.0,8.0,10.0,0.0,19.0,8.0,8.0,9.0,1406.0
2014,kein Migrationshintergrund,higher education,5.916846045126589,5.855217195775763,5.978474894477415,0.0,8.0,10.0,0.0,15.0,8.0,8.0,8.0,4766.0
2014,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2014,direkter Migrationshintergrund,-1,3.3354233030201312,2.9851950819345907,3.6856515241056718,0.0,0.0,8.0,0.0,12.0,0.0,-4.025000000000006,0.0,140.0
2014,direkter Migrationshintergrund,in school,0.22073793770839326,0.102907369611472,0.3385685058053145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
2014,direkter Migrationshintergrund,inadequately,2.4006017148741585,2.176579259205278,2.624624170543039,0.0,0.0,4.22529807779494,0.0,10.56324519448735,0.0,0.0,0.0,283.0
2014,direkter Migrationshintergrund,general elemantary,3.8068114887102444,3.6813165876622773,3.9323063897582116,0.0,2.0,8.0,0.0,16.0,2.0,1.0,4.0,1014.0
2014,direkter Migrationshintergrund,middle vocational,4.881026462349845,4.782548731249821,4.979504193449869,0.0,5.0,9.0,0.0,16.0,5.0,4.0,6.0,1788.0
2014,direkter Migrationshintergrund,vocational + Abi,5.523910538175197,5.3626421160841184,5.685178960266275,0.0,6.0,9.0,0.0,14.0,6.0,4.0,7.0,621.0
2014,direkter Migrationshintergrund,higher vocational,5.802074480699076,5.413820938799366,6.190328022598787,0.0,8.0,9.0,0.0,14.0,8.0,7.0,10.024999999999999,112.0
2014,direkter Migrationshintergrund,higher education,5.643026008669399,5.518018451062096,5.768033566276703,0.0,7.0,9.0,0.0,16.0,7.0,6.0,9.0,1115.0
2014,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2014,indirekter Migrationshintergrund,-1,5.131227792210818,4.704527093984952,5.557928490436684,0.0,6.0,9.0,0.0,12.0,6.0,4.0,12.0,97.0
2014,indirekter Migrationshintergrund,in school,1.11024217585075,0.8806959859382578,1.3397883657632421,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,102.0
2014,indirekter Migrationshintergrund,inadequately,3.436409367589161,2.865766842437868,4.007051892740454,0.0,0.0,7.298083825722024,0.0,12.0,0.0,-7.0,0.0,44.0
2014,indirekter Migrationshintergrund,general elemantary,5.594773321853364,5.366632627310591,5.822914016396138,0.0,8.0,10.0,0.0,12.0,8.0,8.0,11.024999999999999,336.0
2014,indirekter Migrationshintergrund,middle vocational,5.625437866981103,5.465675119121457,5.785200614840749,0.0,8.0,9.0,0.0,16.0,8.0,8.0,10.0,676.0
2014,indirekter Migrationshintergrund,vocational + Abi,5.982299740549911,5.633763458969683,6.33083602213014,1.2510860267355433,8.0,9.0,0.0,15.0,8.0,7.0,11.024999999999999,116.0
2014,indirekter Migrationshintergrund,higher vocational,8.771125704496294,8.458196784508578,9.08405462448401,8.0,9.483406876141464,10.0,5.0,12.0,10.0,10.0,11.0,58.0
2014,indirekter Migrationshintergrund,higher education,8.448423759402099,8.23285976731153,8.663987751492668,8.0,9.0,10.0,5.0,13.0,9.0,8.0,9.0,252.0
2015,kein Migrationshintergrund,-5,,,,,,,,,,,,
2015,kein Migrationshintergrund,-1,5.346986978197759,5.123138282480023,5.570835673915494,0.0,8.0,9.0,0.0,14.0,8.0,8.0,12.0,380.0
2015,kein Migrationshintergrund,in school,0.6329179589950649,0.5052119004549085,0.7606240175352212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0
2015,kein Migrationshintergrund,inadequately,2.789799459268179,2.5065025198582607,3.0730963986780973,0.0,0.0,7.0,0.0,12.0,0.0,-2.0,0.0,157.0
2015,kein Migrationshintergrund,general elemantary,2.6875140275293385,2.5932078309945523,2.7818202240641248,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0,1571.0
2015,kein Migrationshintergrund,middle vocational,4.373808103020349,4.330272690875736,4.417343515164962,0.0,4.0,9.0,0.0,22.5,4.0,4.0,5.0,9377.0
2015,kein Migrationshintergrund,vocational + Abi,6.2150138563039725,6.09984417731251,6.330183535295435,0.0,8.0,9.0,0.0,15.0,8.0,8.0,8.0,1217.0
2015,kein Migrationshintergrund,higher vocational,5.663414901589208,5.545644109342621,5.781185693835795,0.0,8.0,10.0,0.0,15.0,8.0,8.0,8.024999999999999,1359.0
2015,kein Migrationshintergrund,higher education,5.807629286150081,5.74536048115913,5.869898091141032,0.0,8.0,10.0,0.0,16.0,8.0,8.0,9.0,4620.0
2015,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2015,direkter Migrationshintergrund,-1,2.492572305201355,2.2137903593808956,2.771354251021814,0.0,0.0,5.0,0.0,12.0,0.0,-2.0,0.0,147.0
2015,direkter Migrationshintergrund,in school,0.5478784162339918,0.332386780771981,0.7633700516960026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
2015,direkter Migrationshintergrund,inadequately,2.7243191880139723,2.5122093454637597,2.936429030564185,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0,330.0
2015,direkter Migrationshintergrund,general elemantary,3.6921456601460236,3.5697806652704545,3.814510655021593,0.0,2.0,8.0,0.0,16.0,2.0,1.0,4.0,1034.0
2015,direkter Migrationshintergrund,middle vocational,4.703938837683394,4.610378601681469,4.7974990736853185,0.0,5.0,9.0,0.0,16.0,5.0,4.0,7.0,1972.0
2015,direkter Migrationshintergrund,vocational + Abi,5.471654800137297,5.327592630569677,5.615716969704917,0.0,7.0,9.0,0.0,14.0,7.0,6.0,9.0,804.0
2015,direkter Migrationshintergrund,higher vocational,5.368167609863528,4.96521696605388,5.771118253673176,0.0,6.770844278058699,9.0,0.0,16.0,6.0,3.0,10.0,104.0
2015,direkter Migrationshintergrund,higher education,5.950462235521394,5.843786116804863,6.057138354237925,0.0,8.0,9.0,0.0,16.0,8.0,8.0,8.024999999999999,1481.0
2015,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2015,indirekter Migrationshintergrund,-1,4.799957497883625,4.395700526210233,5.204214469557017,0.0,6.870667176903108,9.0,0.0,11.0,7.0,6.0,14.0,99.0
2015,indirekter Migrationshintergrund,in school,0.3724003525765253,0.252202458242576,0.49259824691047466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
2015,indirekter Migrationshintergrund,inadequately,3.653224224500466,2.9667553267814712,4.339693122219461,0.0,0.0,8.0,0.0,12.0,0.0,-8.0,0.0,37.0
2015,indirekter Migrationshintergrund,general elemantary,5.218354419028021,4.981097559742162,5.45561127831388,0.0,7.0,9.0,0.0,15.0,7.0,6.0,9.024999999999999,305.0
2015,indirekter Migrationshintergrund,middle vocational,5.547623820972231,5.385055589888164,5.710192052056299,0.0,8.0,9.0,0.0,14.0,8.0,8.0,10.0,647.0
2015,indirekter Migrationshintergrund,vocational + Abi,6.284089191621883,5.938315797891108,6.629862585352657,3.0,8.0,9.0,0.0,13.0,8.0,7.0,9.0,109.0
2015,indirekter Migrationshintergrund,higher vocational,8.267174345081639,7.871622016397907,8.66272667376537,8.0,9.0,10.0,5.0,12.0,9.0,8.0,10.0,56.0
2015,indirekter Migrationshintergrund,higher education,7.769415418261161,7.536568985426873,8.002261851095449,6.0,9.0,10.0,0.0,14.0,9.0,9.0,10.0,245.0
2016,kein Migrationshintergrund,-5,,,,,,,,,,,,
2016,kein Migrationshintergrund,-1,4.756514940883296,4.526169063954094,4.986860817812498,0.0,4.0,9.0,0.0,14.0,4.0,0.0,7.0249999999999995,351.0
2016,kein Migrationshintergrund,in school,0.49073139635234203,0.3853329796839405,0.5961298130207435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0
2016,kein Migrationshintergrund,inadequately,2.917917236099869,2.5879654659806075,3.2478690062191307,0.0,0.0,8.0,0.0,13.0,0.0,-2.0,0.0,131.0
2016,kein Migrationshintergrund,general elemantary,2.8446860370336666,2.743431413898753,2.9459406601685805,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0,1447.0
2016,kein Migrationshintergrund,middle vocational,4.497422822526968,4.451916581912721,4.542929063141214,0.0,4.0,9.0,0.0,22.5,4.0,3.0,5.0,8601.0
2016,kein Migrationshintergrund,vocational + Abi,6.661633263832356,6.5478186514133885,6.775447876251324,3.0,8.0,10.0,0.0,16.0,8.0,7.0,8.0,1161.0
2016,kein Migrationshintergrund,higher vocational,5.803162698432907,5.680893818216738,5.925431578649077,0.0,8.0,10.0,0.0,15.0,8.0,8.0,8.0,1240.0
2016,kein Migrationshintergrund,higher education,5.739110085965834,5.675386571370302,5.802833600561366,0.0,8.0,10.0,0.0,15.0,8.0,8.0,8.0,4357.0
2016,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2016,direkter Migrationshintergrund,-1,2.370561946743902,2.1665984001341707,2.574525493353633,0.0,0.0,5.156190476190413,0.0,12.0,0.0,0.0,0.0,304.0
2016,direkter Migrationshintergrund,in school,1.019268863381573,0.7117725302781623,1.3267651964849836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
2016,direkter Migrationshintergrund,inadequately,2.510261342458027,2.4024215101918442,2.61810117472421,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0,1269.0
2016,direkter Migrationshintergrund,general elemantary,3.5605865403157746,3.452372741694897,3.668800338936652,0.0,0.0,8.0,0.0,14.0,0.0,-2.0,0.0,1353.0
2016,direkter Migrationshintergrund,middle vocational,5.000747171269453,4.910726503207562,5.0907678393313445,0.0,6.0,9.0,0.0,14.0,6.0,4.0,8.0,2148.0
2016,direkter Migrationshintergrund,vocational + Abi,5.545192645713719,5.401582241641197,5.688803049786241,0.0,7.0,9.0,0.0,15.0,7.0,6.0,8.0,798.0
2016,direkter Migrationshintergrund,higher vocational,5.183007363506141,4.752321232149184,5.613693494863098,0.0,6.0,9.0,0.0,14.0,6.0,3.0,10.0,99.0
2016,direkter Migrationshintergrund,higher education,5.871532480795964,5.77472640336677,5.968338558225159,0.0,8.0,10.0,0.0,16.0,8.0,8.0,10.0,1807.0
2016,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2016,indirekter Migrationshintergrund,-1,4.1122571905877985,3.703238743373051,4.521275637802546,0.0,2.2595875572607445,8.0,0.0,14.0,2.0,-4.0,4.0,97.0
2016,indirekter Migrationshintergrund,in school,0.2885552799256699,0.1696157656226589,0.40749479422868096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2016,indirekter Migrationshintergrund,inadequately,5.5612980735840045,4.760237645962791,6.362358501205218,0.0,8.0,10.0,0.0,12.0,8.0,6.0,16.0,30.0
2016,indirekter Migrationshintergrund,general elemantary,4.774371814998236,4.532903512268491,5.015840117727982,0.0,6.0,9.0,0.0,15.0,6.0,4.0,12.0,291.0
2016,indirekter Migrationshintergrund,middle vocational,5.472705029973714,5.305010295015532,5.640399764931895,0.0,8.0,9.0,0.0,14.0,8.0,8.0,10.0,588.0
2016,indirekter Migrationshintergrund,vocational + Abi,6.202981507811401,5.8290642217803095,6.576898793842493,2.0,8.0,9.0,0.0,12.0,8.0,7.0,10.0,104.0
2016,indirekter Migrationshintergrund,higher vocational,8.950705963066849,8.680649561601602,9.220762364532096,8.0,9.0,10.0,5.0,12.0,9.0,8.0,9.0,56.0
2016,indirekter Migrationshintergrund,higher education,7.8442332706421185,7.613813061457963,8.074653479826274,6.0,9.0,10.0,0.0,14.0,9.0,9.0,10.0,212.0
2017,kein Migrationshintergrund,-5,,,,,,,,,,,,
2017,kein Migrationshintergrund,-1,4.889463524889547,4.674159073612653,5.104767976166441,0.0,6.0,9.0,0.0,13.0,6.0,4.0,8.0,357.0
2017,kein Migrationshintergrund,in school,0.6297788703441014,0.5032739103314103,0.7562838303567925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0
2017,kein Migrationshintergrund,inadequately,3.237433073197967,2.940221721683521,3.534644424712413,0.0,0.0,7.0,0.0,13.0,0.0,-4.0,0.0,163.0
2017,kein Migrationshintergrund,general elemantary,3.075564970719299,2.978229618282272,3.1729003231563264,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,1650.0
2017,kein Migrationshintergrund,middle vocational,4.538909239120556,4.495585381295494,4.582233096945617,0.0,4.0,9.0,0.0,17.0,4.0,3.0,4.0,9594.0
2017,kein Migrationshintergrund,vocational + Abi,6.359784349295314,6.256305152652463,6.463263545938164,2.0,8.0,10.0,0.0,14.0,8.0,8.0,8.0,1412.0
2017,kein Migrationshintergrund,higher vocational,5.811377240423852,5.695220337584692,5.927534143263012,0.0,8.0,10.0,0.0,15.0,8.0,8.0,8.0,1370.0
2017,kein Migrationshintergrund,higher education,5.941740322021994,5.882200240249403,6.001280403794586,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,4973.0
2017,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2017,direkter Migrationshintergrund,-1,1.9849779471286413,1.8150629579047222,2.15489293635256,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,338.0
2017,direkter Migrationshintergrund,in school,0.038917392921127864,0.0005339324346331845,0.07730085340762255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2017,direkter Migrationshintergrund,inadequately,2.0873566164004456,1.9999982344846696,2.1747149983162215,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,1651.0
2017,direkter Migrationshintergrund,general elemantary,3.522953900512315,3.42220618294019,3.62370161808444,0.0,0.0,8.0,0.0,15.0,0.0,-3.0,0.0,1538.0
2017,direkter Migrationshintergrund,middle vocational,4.979769071301927,4.892354540918996,5.067183601684858,0.0,6.0,9.0,0.0,16.0,6.0,5.0,7.0,2221.0
2017,direkter Migrationshintergrund,vocational + Abi,5.131700059715514,4.9828153167044436,5.280584802726584,0.0,6.0,9.0,0.0,14.0,6.0,4.0,8.0,748.0
2017,direkter Migrationshintergrund,higher vocational,5.383774497904256,4.981872992658285,5.785676003150227,0.0,7.0,10.0,0.0,12.0,7.0,6.0,12.0,97.0
2017,direkter Migrationshintergrund,higher education,5.826317343690513,5.733262912008971,5.9193717753720545,0.0,8.0,9.0,0.0,15.0,8.0,8.0,10.0,1908.0
2017,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2017,indirekter Migrationshintergrund,-1,4.037603839887198,3.619394692880776,4.455812986893619,0.0,0.0,9.0,0.0,12.0,0.0,-8.0,0.0,101.0
2017,indirekter Migrationshintergrund,in school,0.22510177900859468,0.11861150190826912,0.33159205610892023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
2017,indirekter Migrationshintergrund,inadequately,4.098401286533956,3.413111441845854,4.783691131222057,0.0,0.0,8.846053837646204,0.0,13.0,0.0,-8.025000000000006,0.0,37.0
2017,indirekter Migrationshintergrund,general elemantary,4.757158986800795,4.506624950117192,5.007693023484398,0.0,5.0,8.735960732997505,0.0,14.0,5.0,2.0,9.024999999999999,265.0
2017,indirekter Migrationshintergrund,middle vocational,5.490116683216285,5.333471688570275,5.646761677862295,0.0,7.0,9.0,0.0,14.0,7.0,6.0,8.0,668.0
2017,indirekter Migrationshintergrund,vocational + Abi,5.925014413722685,5.591018618822484,6.259010208622885,3.0,8.0,9.0,0.0,13.0,8.0,8.0,11.0,117.0
2017,indirekter Migrationshintergrund,higher vocational,8.007904867081226,7.613930827311505,8.401878906850946,7.0,9.0,10.0,2.5,13.0,9.0,8.0,11.0,56.0
2017,indirekter Migrationshintergrund,higher education,7.643796035574454,7.437158115830139,7.850433955318768,6.0,9.0,10.0,0.0,15.0,9.0,9.0,10.0,259.0
2018,kein Migrationshintergrund,-5,,,,,,,,,,,,
2018,kein Migrationshintergrund,-1,5.279542096021838,5.062794230933871,5.496289961109804,0.0,7.0,9.0,0.0,14.0,7.0,6.0,10.024999999999999,382.0
2018,kein Migrationshintergrund,in school,0.63969947704639,0.5094130471535323,0.7699859069392476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0
2018,kein Migrationshintergrund,inadequately,2.995215410679369,2.711308230288238,3.2791225910705,0.0,0.0,7.0,0.0,14.0,0.0,-3.0,0.0,166.0
2018,kein Migrationshintergrund,general elemantary,3.019404256190207,2.9232220250488137,3.1155864873316004,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,1633.0
2018,kein Migrationshintergrund,middle vocational,4.473173861267606,4.429197709556494,4.517150012978718,0.0,4.0,9.0,0.0,17.0,4.0,3.0,5.0,9181.0
2018,kein Migrationshintergrund,vocational + Abi,6.407655136513443,6.302537632763053,6.512772640263834,3.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,1381.0
2018,kein Migrationshintergrund,higher vocational,5.878999310675284,5.759999472237913,5.997999149112655,0.0,8.0,9.0,0.0,16.0,8.0,8.0,8.0,1296.0
2018,kein Migrationshintergrund,higher education,5.9186122398161976,5.858640550720514,5.978583928911881,0.0,8.0,10.0,0.0,21.0,8.0,8.0,8.0,4852.0
2018,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2018,direkter Migrationshintergrund,-1,3.6384441618893284,3.418987979087693,3.8579003446909637,0.0,0.0,9.0,0.0,12.0,0.0,-6.0,0.0,361.0
2018,direkter Migrationshintergrund,in school,0.14769751877744378,0.03760163831885131,0.2577933992360362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
2018,direkter Migrationshintergrund,inadequately,2.4736199085925676,2.3802057584411034,2.567034058744032,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0,1505.0
2018,direkter Migrationshintergrund,general elemantary,3.8549549746000045,3.7469501263902947,3.9629598228097143,0.0,2.0,8.0,0.0,15.0,2.0,0.9749999999999943,4.0,1424.0
2018,direkter Migrationshintergrund,middle vocational,5.3633239815060865,5.2709588691446845,5.4556890938674885,0.0,7.0,9.0,0.0,15.0,7.0,6.0,9.0,2044.0
2018,direkter Migrationshintergrund,vocational + Abi,5.165727454792602,5.009331508421844,5.322123401163361,0.0,6.0,9.0,0.0,15.0,6.0,4.0,7.0249999999999995,679.0
2018,direkter Migrationshintergrund,higher vocational,5.381320800172374,4.954077200078013,5.808564400266736,0.0,7.0,9.0,0.0,12.0,7.0,5.0,12.0,85.0
2018,direkter Migrationshintergrund,higher education,5.720179670196309,5.622013488831272,5.818345851561346,0.0,8.0,9.0,0.0,16.0,8.0,8.0,10.0,1751.0
2018,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2018,indirekter Migrationshintergrund,-1,5.667792868519605,5.275667409654385,6.059918327384825,0.0,8.0,9.0,0.0,12.0,8.0,7.0,13.0,111.0
2018,indirekter Migrationshintergrund,in school,0.35866044070016706,0.20278589252962162,0.5145349888707125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
2018,indirekter Migrationshintergrund,inadequately,3.135946561735739,2.544740947634516,3.7271521758369617,0.0,0.0,8.0,0.0,11.0,0.0,-4.075000000000017,0.0,43.0
2018,indirekter Migrationshintergrund,general elemantary,5.109351275233896,4.866878261346283,5.3518242891215095,0.0,6.0,9.0,0.0,13.0,6.0,4.0,8.0,273.0
2018,indirekter Migrationshintergrund,middle vocational,6.149501940310351,5.996525810083891,6.302478070536812,1.0,8.0,9.0,0.0,14.0,8.0,8.0,8.0,660.0
2018,indirekter Migrationshintergrund,vocational + Abi,6.316483075048069,5.982747867210922,6.650218282885215,3.0,8.0,9.0,0.0,14.0,8.0,7.0,11.0,119.0
2018,indirekter Migrationshintergrund,higher vocational,8.818023356873077,8.492646104296034,9.14340060945012,9.0,9.0,10.0,7.5,11.5,9.0,8.0,9.0,50.0
2018,indirekter Migrationshintergrund,higher education,7.5665398176841,7.349398311684686,7.783681323683513,6.0,9.0,10.0,0.0,14.0,9.0,9.0,10.0,252.0
2019,kein Migrationshintergrund,-5,,,,,,,,,,,,
2019,kein Migrationshintergrund,-1,4.978119203562906,4.753555087612088,5.202683319513723,0.0,6.0,9.0,0.0,13.0,6.0,4.0,10.0,339.0
2019,kein Migrationshintergrund,in school,0.9768958333343257,0.7847353474115565,1.1690563192570949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0
2019,kein Migrationshintergrund,inadequately,3.395502705058567,3.084660388749003,3.706345021368131,0.0,0.0,8.0,0.0,11.0,0.0,-5.0,0.0,146.0
2019,kein Migrationshintergrund,general elemantary,3.2242190807522695,3.1232225652403827,3.3252155962641563,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0,1538.0
2019,kein Migrationshintergrund,middle vocational,4.499509975274755,4.455179121197508,4.543840829352002,0.0,4.0,9.0,0.0,16.0,4.0,3.0,4.0,9028.0
2019,kein Migrationshintergrund,vocational + Abi,6.466498560450656,6.369948356488479,6.563048764412834,3.0,8.0,9.0,0.0,16.0,8.0,8.0,8.0,1492.0
2019,kein Migrationshintergrund,higher vocational,5.925581846202046,5.814999505120417,6.036164187283676,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,1503.0
2019,kein Migrationshintergrund,higher education,5.8772102527446,5.82115388225944,5.93326662322976,0.0,8.0,10.0,0.0,18.0,8.0,8.0,8.0,5545.0
2019,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2019,direkter Migrationshintergrund,-1,3.181210288029886,2.966869615173596,3.3955509608861756,0.0,0.0,8.0,0.0,18.0,0.0,-3.0250000000000057,0.0,342.0
2019,direkter Migrationshintergrund,in school,0.2702283397368323,0.10362888655644764,0.43682779291721696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
2019,direkter Migrationshintergrund,inadequately,2.803782572621009,2.70337874277022,2.904186402471798,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0,1422.0
2019,direkter Migrationshintergrund,general elemantary,3.7497434055610688,3.633583047661156,3.8659037634609814,0.0,0.0,8.0,0.0,14.0,0.0,-3.0,0.0,1239.0
2019,direkter Migrationshintergrund,middle vocational,5.126007549345123,5.02936165863964,5.222653440050605,0.0,6.0,9.0,0.0,18.0,6.0,4.0,7.0,1778.0
2019,direkter Migrationshintergrund,vocational + Abi,5.113572705069115,4.947401641151522,5.279743768986707,0.0,7.0,9.0,0.0,15.0,7.0,6.0,10.0,606.0
2019,direkter Migrationshintergrund,higher vocational,5.476876252616821,5.019739322125913,5.934013183107728,0.0,7.0,9.0,0.0,16.0,7.0,5.0,14.0,79.0
2019,direkter Migrationshintergrund,higher education,5.823670176856383,5.721148949129529,5.9261914045832365,0.0,8.0,9.0,0.0,15.0,8.0,8.0,10.0,1621.0
2019,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2019,indirekter Migrationshintergrund,-1,3.9776034211147193,3.5790314466003847,4.376175395629054,0.0,1.2535773740048035,8.0,0.0,13.0,1.0,-6.0,2.0,104.0
2019,indirekter Migrationshintergrund,in school,0.25109573104198807,0.12247786853307252,0.3797135935509036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2019,indirekter Migrationshintergrund,inadequately,3.928957530353884,3.2577363866432667,4.600178674064501,0.0,0.0,8.0,0.0,11.0,0.0,-8.0,0.0,36.0
2019,indirekter Migrationshintergrund,general elemantary,5.305061281792218,5.038588944415288,5.5715336191691485,0.0,8.0,9.0,0.0,16.0,8.0,8.0,13.0,221.0
2019,indirekter Migrationshintergrund,middle vocational,5.5964450575587765,5.435324524629864,5.7575655904876895,0.0,8.0,9.0,0.0,15.0,8.0,8.0,10.0,612.0
2019,indirekter Migrationshintergrund,vocational + Abi,6.775833647116965,6.475420165257188,7.076247128976742,5.0,8.0,9.0,0.0,13.0,8.0,7.0,9.0,129.0
2019,indirekter Migrationshintergrund,higher vocational,8.113387411364753,7.768892217578994,8.457882605150512,8.0,9.0,10.0,5.0,13.0,9.0,8.0,10.0,65.0
2019,indirekter Migrationshintergrund,higher education,7.852861158731461,7.677238946252669,8.028483371210251,8.0,9.0,10.0,5.0,13.0,9.0,9.0,10.0,291.0
2020,kein Migrationshintergrund,-5,,,,,,,,,,,,
2020,kein Migrationshintergrund,-1,5.032658217224942,4.789068089743652,5.276248344706231,0.0,6.0,9.0,0.0,13.0,6.0,4.0,10.0,282.0
2020,kein Migrationshintergrund,in school,0.47059874805829827,0.35649756844274655,0.58469992767385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0
2020,kein Migrationshintergrund,inadequately,3.638339653044447,3.2826809619442647,3.9939983441446296,0.0,0.0,8.0,0.0,13.0,0.0,-5.0,0.0,125.0
2020,kein Migrationshintergrund,general elemantary,3.276139533964626,3.170845270621146,3.381433797308106,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,1430.0
2020,kein Migrationshintergrund,middle vocational,4.404781588108764,4.358927777706422,4.450635398511106,0.0,4.0,9.0,0.0,17.0,4.0,3.0,5.0,8270.0
2020,kein Migrationshintergrund,vocational + Abi,6.537060162858291,6.440121609357006,6.633998716359575,3.0,8.0,9.0,0.0,17.0,8.0,8.0,8.0,1427.0
2020,kein Migrationshintergrund,higher vocational,5.770823010988601,5.654453382712921,5.887192639264281,0.0,8.0,9.0,0.0,16.0,8.0,8.0,9.0,1323.0
2020,kein Migrationshintergrund,higher education,5.789668342803036,5.732956350066003,5.84638033554007,0.0,8.0,9.0,0.0,16.0,8.0,8.0,8.0,5241.0
2020,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2020,direkter Migrationshintergrund,-1,3.931083889476487,3.7727753307091834,4.089392448243791,0.0,1.6904318965293466,8.0,0.0,14.0,2.0,-4.0,4.0,650.0
