year,age_gr,sex,pgfamstd,proportion,n,lower_confidence,upper_confidence
2010,30-45 J.,weiblich,Ledig,0.042500628088099825,35837,0.04041201896342239,0.04458923721277726
2010,30-45 J.,maennlich,Ledig,0.03659659994975295,35837,0.03465251738813351,0.03854068251137239
2010,66 und älter,weiblich,Verwitwet,0.02935265053178126,35837,0.027605040027380266,0.031100261036182252
2010,46-65 J.,weiblich,Geschieden,0.02604471987270748,35837,0.024395723875080277,0.027693715870334683
2010,30-45 J.,weiblich,Geschieden,0.02478854367305921,35837,0.023178768772509666,0.02639831857360875
2010,18-29 J.,weiblich,Verheiratet,0.024118583033246797,35837,0.022530165519997137,0.025707000546496456
2010,46-65 J.,maennlich,Geschieden,0.01691650615526338,35837,0.015581323181155989,0.018251689129370773
2010,18-29 J.,maennlich,Verheiratet,0.011096223096893058,35837,0.010011659918520458,0.012180786275265658
2010,46-65 J.,maennlich,Ledig,0.01000753705719789,35837,0.00897698532980236,0.011038088784593418
2010,66 und älter,maennlich,Verwitwet,0.009337576417385479,35837,0.008341780875445261,0.010333371959325696
2010,46-65 J.,weiblich,Ledig,0.009170086257432377,35837,0.008183178612266381,0.010156993902598372
2010,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.008039527677748933,35837,0.007114930212041298,0.008964125143456568
2010,46-65 J.,weiblich,Verwitwet,0.007997655137760656,35837,0.007075449157889553,0.00891986111763176
2010,30-45 J.,maennlich,Geschieden,0.006532116238171007,35837,0.0056980623405340864,0.007366170135807928
2010,66 und älter,weiblich,Geschieden,0.006029645758311699,35837,0.005228110072296015,0.0068311814443273835
2010,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0054015576584875635,35837,0.00464267672150668,0.006160438595468447
2010,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004019763838874466,35837,0.003364651351475785,0.004674876326273148
2010,66 und älter,maennlich,Geschieden,0.0031404404991206766,35837,0.0025611418421125787,0.0037197391561287745
2010,66 und älter,weiblich,Ledig,0.002931077799179298,35837,0.0023713633597050965,0.0034907922386534997
2010,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0027635876392261955,35837,0.002220054619620445,0.003307120658831946
2010,46-65 J.,maennlich,Verwitwet,0.0022611171593668873,35837,0.001769349199647116,0.0027528851190866586
2010,66 und älter,maennlich,Ledig,0.0022192446193786113,35837,0.0017320411217425203,0.0027064481170147024
2010,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0018423917594841304,35837,0.0013983939781255037,0.002286389540842757
2010,30-45 J.,weiblich,Verwitwet,0.0015074114395779248,35837,0.0011057329510230536,0.001909089928132796
2010,18-29 J.,weiblich,Geschieden,0.0013817938196130977,35837,0.000997191755483991,0.0017663958837422044
2010,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.001214303659659995,35837,0.0008537332718146566,0.0015748740475053334
2010,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.001214303659659995,35837,0.0008537332718146566,0.0015748740475053334
2010,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0002931077799179298,35837,0.0001158765447739492,0.0004703390150619104
2010,30-45 J.,maennlich,Verwitwet,0.00025123523992965415,35837,8.714756384266495e-05,0.0004153229160166434
2010,18-29 J.,maennlich,Geschieden,0.00016749015995310275,35837,3.3507522205032664e-05,0.0003014727977011728
2010,18-29 J.,weiblich,Verwitwet,0.00012561761996482708,35837,9.582822342455488e-06,0.00024165241758719868
2011,30-45 J.,weiblich,Verheiratet,0.12936826762416012,41903,0.12615486872775689,0.13258166652056336
2011,46-65 J.,maennlich,Verheiratet,0.11582352732055885,41903,0.11275943826516845,0.11888761637594926
2011,46-65 J.,weiblich,Verheiratet,0.11045540189839667,41903,0.10745409189082268,0.11345671190597066
2011,30-45 J.,maennlich,Verheiratet,0.106082690461801,41903,0.10313416794131249,0.1090312129822895
2011,66 und älter,maennlich,Verheiratet,0.06921682249635608,41903,0.06678650169060069,0.07164714330211147
2011,18-29 J.,weiblich,Ledig,0.06171566710512283,41903,0.05941158230387761,0.06401975190636805
2011,18-29 J.,maennlich,Ledig,0.0580539656582175,41903,0.05581492247449218,0.06029300884194282
2011,66 und älter,weiblich,Verheiratet,0.052045931245334,41903,0.049919161114877666,0.05417270137579033
2011,30-45 J.,weiblich,Ledig,0.04034981691492766,41903,0.038465687315290945,0.04223394651456437
2011,30-45 J.,maennlich,Ledig,0.03245760602936471,41903,0.030760821261878922,0.0341543907968505
2011,66 und älter,weiblich,Verwitwet,0.03028902556080913,41903,0.02864806811411711,0.03192998300750115
2011,46-65 J.,weiblich,Geschieden,0.03025347506132461,41903,0.028613450838991913,0.031893499283657305
2011,30-45 J.,weiblich,Geschieden,0.022610117672153294,41903,0.021186744277957963,0.024033491066348625
2011,46-65 J.,maennlich,Geschieden,0.018272956735042128,41903,0.016990527815321316,0.01955538565476294
2011,18-29 J.,weiblich,Verheiratet,0.016744285257207864,41903,0.015515714823498334,0.017972855690917396
2011,46-65 J.,maennlich,Ledig,0.012620427317003803,41903,0.011551587529671168,0.013689267104336439
2011,46-65 J.,weiblich,Ledig,0.011944967826797966,41903,0.010904768490713451,0.01298516716288248
2011,66 und älter,maennlich,Verwitwet,0.010096341853603042,41903,0.009139121331539211,0.011053562375666874
2011,46-65 J.,weiblich,Verwitwet,0.009776387358242383,41903,0.008834303956033457,0.010718470760451309
2011,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.007963311884531978,41903,0.007112283113982677,0.008814340655081278
2011,18-29 J.,maennlich,Verheiratet,0.007821109886593907,41903,0.006977653369751556,0.008664566403436259
2011,66 und älter,weiblich,Geschieden,0.006363539407728679,41903,0.0056021678632597344,0.007124910952197623
2011,30-45 J.,maennlich,Geschieden,0.006363539407728679,41903,0.0056021678632597344,0.007124910952197623
2011,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.006327988908244161,41903,0.005568733496538704,0.007087244319949618
2011,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004088307440719542,41903,0.00347734332644293,0.004699271554996154
2011,66 und älter,weiblich,Ledig,0.003910554943296954,41903,0.0033129669294180665,0.004508142957175841
2011,66 und älter,maennlich,Geschieden,0.0038750044438124356,41903,0.003280128325438692,0.004469880562186179
2011,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.002666287461338832,41903,0.0021725373030490906,0.0031600376196285734
2011,66 und älter,maennlich,Ledig,0.002666287461338832,41903,0.0021725373030490906,0.0031600376196285734
2011,46-65 J.,maennlich,Verwitwet,0.0023818834654626897,41903,0.0019151424880521671,0.002848624442873212
2011,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0017419744747413702,41903,0.0013426960793015367,0.0021412528701812037
2011,30-45 J.,weiblich,Verwitwet,0.0014220199793807103,41903,0.0010612109855831552,0.0017828289731782654
2011,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0013864694798961926,41903,0.0010301928029240526,0.0017427461568683327
2011,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.001173166482989086,41903,0.0008454046068506745,0.0015009283591274976
2011,18-29 J.,weiblich,Geschieden,0.0008887624871129439,41903,0.0006034417794068406,0.0011740831948190472
2011,30-45 J.,maennlich,Verwitwet,0.00028440399587614204,41903,0.00012295342182112032,0.00044585456993116376
2011,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.00017775249742258878,41903,5.0107803393062444e-05,0.0003053971914521151
2011,18-29 J.,maennlich,Geschieden,0.00017775249742258878,41903,5.0107803393062444e-05,0.0003053971914521151
2011,18-29 J.,weiblich,Verwitwet,0.00014220199793807102,41903,2.803108308800302e-05,0.000256372912788139
2012,30-45 J.,weiblich,Verheiratet,0.12137385179537451,40229,0.11818267340832686,0.12456503018242215
2012,46-65 J.,maennlich,Verheiratet,0.11981265657335802,40229,0.1166392525986992,0.12298606054801683
2012,46-65 J.,weiblich,Verheiratet,0.11567367389173293,40229,0.11254824232305063,0.11879910546041522
2012,30-45 J.,maennlich,Verheiratet,0.09635842137748248,40229,0.09347485871289005,0.0992419840420749
2012,66 und älter,maennlich,Verheiratet,0.07225066260029772,40229,0.06972064992867129,0.07478067527192415
2012,18-29 J.,weiblich,Ledig,0.06124968231492575,40229,0.05890646039410934,0.06359290423574217
2012,18-29 J.,maennlich,Ledig,0.0599426351523073,40229,0.057622936626587754,0.062262333678026846
2012,66 und älter,weiblich,Verheiratet,0.05420615038303743,40229,0.051993519456486004,0.056418781309588856
2012,30-45 J.,weiblich,Ledig,0.038448970700359436,40229,0.03657002175205274,0.04032791964866613
2012,46-65 J.,weiblich,Geschieden,0.03354754384054025,40229,0.031787971751601966,0.03530711592947853
2012,30-45 J.,maennlich,Ledig,0.03169589369349744,40229,0.029983932797836642,0.033407854589158244
2012,66 und älter,weiblich,Verwitwet,0.029735322949569765,40229,0.02807547657925836,0.03139516931988117
2012,30-45 J.,weiblich,Geschieden,0.022728097883309734,40229,0.02127171453571739,0.024184481230902076
2012,46-65 J.,maennlich,Geschieden,0.019242638782993864,40229,0.017900184345596825,0.020585093220390902
2012,46-65 J.,weiblich,Ledig,0.014232291326289802,40229,0.013074817553673623,0.01538976509890598
2012,18-29 J.,weiblich,Verheiratet,0.01401445013252006,40229,0.012865741832324496,0.015163158432715625
2012,46-65 J.,maennlich,Ledig,0.013179392223069382,40229,0.012064961056060811,0.014293823390077953
2012,46-65 J.,weiblich,Verwitwet,0.01052899103220419,40229,0.009531563463807855,0.011526418600600526
2012,66 und älter,maennlich,Verwitwet,0.010238536107177867,40229,0.009254818020953818,0.011222254193401915
2012,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.007733362378825836,40229,0.006877340572130071,0.008589384185521602
2012,66 und älter,weiblich,Geschieden,0.00704353193188832,40229,0.006226297226909195,0.007860766636867446
2012,18-29 J.,maennlich,Verheiratet,0.006825690738118578,40229,0.006021104694780936,0.00763027678145622
2012,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.006535235813092255,40229,0.0057478396060102075,0.007322632020174303
2012,30-45 J.,maennlich,Geschieden,0.005954325963039611,40229,0.005202519723841786,0.006706132202237435
2012,66 und älter,maennlich,Geschieden,0.004211596412881676,40229,0.003578757233732189,0.004844435592031162
2012,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004138982681625095,40229,0.003511599859306869,0.004766365503943322
2012,66 und älter,weiblich,Ledig,0.003848527756598773,40229,0.003243470526429665,0.004453584986767881
2012,66 und älter,maennlich,Ledig,0.002904549250263225,40229,0.0023786601221124273,0.0034304383784140224
2012,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0028319355190066444,40229,0.002312642703993688,0.0033512283340196005
2012,46-65 J.,maennlich,Verwitwet,0.0022873325345822895,40229,0.0018205078100686518,0.002754157259095927
2012,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0018153432814145155,40229,0.0013993644037087617,0.002231322159120269
2012,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0014885814907599027,40229,0.0011118349460688731,0.0018653280354509322
2012,30-45 J.,weiblich,Verwitwet,0.0014159677595033222,40229,0.0010485116742918377,0.0017834238447148067
2012,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0008713647750789674,40229,0.0005830299128216578,0.001159699637336277
2012,18-29 J.,weiblich,Geschieden,0.0008350579094506771,40229,0.0005527888062450937,0.0011173270126562606
2012,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0003630686562829031,40229,0.0001769019659015221,0.0005492353466642841
2012,30-45 J.,maennlich,Verwitwet,0.00025414805939803217,40229,9.83813457944366e-05,0.0004099147730016277
2012,18-29 J.,maennlich,Geschieden,0.00010892059688487092,40229,6.939939778526587e-06,0.00021090125399121526
2012,18-29 J.,weiblich,Verwitwet,7.261373125658062e-05,40229,-1.0654638321759067e-05,0.0001558821008349203
2013,30-45 J.,weiblich,Verheiratet,0.1288184532598353,44486,0.12570539128611588,0.1319315152335547
2013,46-65 J.,maennlich,Verheiratet,0.12035305312202645,44486,0.11732943354636033,0.12337667269769256
2013,46-65 J.,weiblich,Verheiratet,0.11267513206680448,44486,0.10973680756188835,0.1156134565717206
2013,30-45 J.,maennlich,Verheiratet,0.10066607605735473,44486,0.09787001628892211,0.10346213582578734
2013,18-29 J.,weiblich,Ledig,0.06844505692817535,44486,0.06609856170495323,0.07079155215139746
2013,18-29 J.,maennlich,Ledig,0.06788725924467631,44486,0.06554964549796298,0.07022487299138964
2013,66 und älter,maennlich,Verheiratet,0.06273583357942054,44486,0.06048245980401018,0.06498920735483091
2013,66 und älter,weiblich,Verheiratet,0.04721593332677101,44486,0.045244936500466765,0.04918693015307525
2013,30-45 J.,weiblich,Ledig,0.036683400597171636,44486,0.03493651803824249,0.03843028315610078
2013,46-65 J.,weiblich,Geschieden,0.033106933097089605,44486,0.03144431274928258,0.03476955344489663
2013,30-45 J.,maennlich,Ledig,0.032024149358532664,44486,0.030388028222050605,0.03366027049501472
2013,66 und älter,weiblich,Verwitwet,0.026282114381336746,44486,0.024795524690295345,0.027768704072378147
2013,30-45 J.,weiblich,Geschieden,0.021491616628933292,44486,0.020144015982959916,0.02283921727490667
2013,46-65 J.,maennlich,Geschieden,0.018374511927026937,44486,0.017126481390257076,0.0196225424637968
2013,18-29 J.,weiblich,Verheiratet,0.016438625849000885,44486,0.01525700572021172,0.01762024597779005
2013,46-65 J.,weiblich,Ledig,0.013846507202152443,44486,0.012760614863126041,0.014932399541178846
2013,46-65 J.,maennlich,Ledig,0.012501230436066543,44486,0.011468732827345363,0.013533728044787722
2013,46-65 J.,weiblich,Verwitwet,0.010040358302982577,44486,0.009113896020680887,0.010966820585284268
2013,66 und älter,maennlich,Verwitwet,0.008891951307543394,44486,0.008019575864240791,0.009764326750845997
2013,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.007973225711192047,44486,0.007146763275710758,0.008799688146673337
2013,18-29 J.,maennlich,Verheiratet,0.007809167568986449,44486,0.006991184398177633,0.008627150739795265
2013,66 und älter,weiblich,Geschieden,0.006431079174459429,44486,0.005688256212909018,0.00717390213600984
2013,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.00629983266069495,44486,0.005564580040422862,0.007035085280967039
2013,30-45 J.,maennlich,Geschieden,0.0058404698625192765,44486,0.0051323670387490835,0.00654857268628947
2013,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.004265511697345539,44486,0.0036598895677104055,0.004871133826980674
2013,66 und älter,maennlich,Geschieden,0.004232700068904419,44486,0.0036294018121654187,0.0048359983256434196
2013,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.0038717721560521047,44486,0.003294664398361227,0.0044488799137429825
2013,66 und älter,weiblich,Ledig,0.0031827279587885947,44486,0.002659306010742394,0.0037061499068347954
2013,66 und älter,maennlich,Ledig,0.0026249302752895626,44486,0.0021494499700922542,0.003100410580486871
2013,46-65 J.,maennlich,Verwitwet,0.0021327558486727697,44486,0.0017040579578680407,0.0025614537394774988
2013,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0017062046789382158,44486,0.0013226836844608563,0.002089725673415575
2013,30-45 J.,weiblich,Verwitwet,0.0013124651376447813,44486,0.0009760286461084023,0.0016489016291811602
2013,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0012140302523214227,44486,0.0008904400499346279,0.0015376204547082177
2013,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0011484069954391836,44486,0.0008336736264746849,0.0014631403644036823
2013,18-29 J.,weiblich,Geschieden,0.0006562325688223906,44486,0.0004182578967474714,0.0008942072408973099
2013,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0003609279128523149,44486,0.00018441509868761326,0.0005374407270170165
2013,30-45 J.,maennlich,Verwitwet,0.00026249302752895626,44486,0.00011195498260014482,0.00041303107245776766
2013,18-29 J.,maennlich,Geschieden,0.00013124651376447813,44486,2.4793054399763832e-05,0.00023769997312919242
2013,18-29 J.,weiblich,Verwitwet,6.562325688223906e-05,44486,-9.653176260296015e-06,0.00014089969002477413
2014,46-65 J.,maennlich,Verheiratet,0.12266666666666666,38694,0.11939793060154351,0.1259354027317898
2014,30-45 J.,weiblich,Verheiratet,0.12003703703703704,38694,0.11679868478189592,0.12327538929217816
2014,46-65 J.,weiblich,Verheiratet,0.11703703703703704,38694,0.11383396164915041,0.12024011242492366
2014,30-45 J.,maennlich,Verheiratet,0.09262962962962963,38694,0.08974093577009769,0.09551832348916157
2014,66 und älter,maennlich,Verheiratet,0.06992592592592592,38694,0.0673848821913962,0.07246696966045564
2014,18-29 J.,maennlich,Ledig,0.06885185185185186,38694,0.06632894356976003,0.07137476013394368
2014,18-29 J.,weiblich,Ledig,0.06814814814814815,38694,0.06563721746673082,0.07065907882956549
2014,66 und älter,weiblich,Verheiratet,0.05225925925925926,38694,0.05004177442877794,0.054476744089740584
2014,30-45 J.,weiblich,Ledig,0.03496296296296296,38694,0.03313271318236407,0.03679321274356185
2014,46-65 J.,weiblich,Geschieden,0.03448148148148148,38694,0.03266342437726839,0.036299538585694575
2014,30-45 J.,maennlich,Ledig,0.031185185185185184,38694,0.02945326127871822,0.03291710909165215
2014,66 und älter,weiblich,Verwitwet,0.02885185185185185,38694,0.027183975513078603,0.0305197281906251
2014,30-45 J.,weiblich,Geschieden,0.019074074074074073,38694,0.017711142361763292,0.020437005786384854
2014,46-65 J.,maennlich,Geschieden,0.01859259259259259,38694,0.0172466426757067,0.019938542509478484
2014,46-65 J.,weiblich,Ledig,0.014925925925925926,38694,0.013717724501944206,0.016134127349907646
2014,46-65 J.,maennlich,Ledig,0.013111111111111112,38694,0.011977698250130205,0.014244523972092018
2014,18-29 J.,weiblich,Verheiratet,0.012925925925925926,38694,0.011800440277055076,0.014051411574796776
2014,66 und älter,maennlich,Verwitwet,0.010074074074074074,38694,0.00907903948716478,0.011069108660983368
2014,46-65 J.,weiblich,Verwitwet,0.010037037037037037,38694,0.00904381466242318,0.011030259411650895
2014,66 und älter,weiblich,Geschieden,0.007148148148148148,38694,0.006308739855787272,0.007987556440509025
2014,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.006629629629629629,38694,0.005821028223724569,0.00743823103553469
2014,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0064444444444444445,38694,0.00564714203266343,0.007241746856225459
2014,18-29 J.,maennlich,Verheiratet,0.006296296296296296,38694,0.005508152810121505,0.007084439782471088
2014,30-45 J.,maennlich,Geschieden,0.005555555555555556,38694,0.004814947778742119,0.006296163332368992
2014,66 und älter,maennlich,Geschieden,0.004814814814814815,38694,0.0041250897591475506,0.00550453987048208
2014,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.0045925925925925926,38694,0.0039188970834908325,0.005266288101694353
2014,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0033703703703703704,38694,0.0027928863530245532,0.003947854387716187
2014,66 und älter,weiblich,Ledig,0.0033703703703703704,38694,0.0027928863530245532,0.003947854387716187
2014,66 und älter,maennlich,Ledig,0.0026666666666666666,38694,0.002152813791280811,0.0031805195420525224
2014,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.002148148148148148,38694,0.0016868312043157893,0.002609465091980507
2014,46-65 J.,maennlich,Verwitwet,0.002148148148148148,38694,0.0016868312043157893,0.002609465091980507
2014,30-45 J.,weiblich,Verwitwet,0.0012962962962962963,38694,0.0009377834450269807,0.0016548091475656118
2014,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0012222222222222222,38694,0.0008740903537270786,0.0015703540907173658
2014,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.001074074074074074,38694,0.0007476982232408544,0.0014004499249072938
2014,18-29 J.,weiblich,Geschieden,0.0007407407407407407,38694,0.00046965513109116595,0.0010118263503903155
2014,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.00037037037037037035,38694,0.00017864837698722906,0.0005620923637535116
2014,30-45 J.,maennlich,Verwitwet,0.00018518518518518518,38694,4.960470690671488e-05,0.00032076566346365547
2014,18-29 J.,weiblich,Verwitwet,7.407407407407407e-05,38694,-1.1679314011315113e-05,0.00015982746215946326
2014,18-29 J.,maennlich,Geschieden,7.407407407407407e-05,38694,-1.1679314011315113e-05,0.00015982746215946326
2015,46-65 J.,maennlich,Verheiratet,0.12044261065266317,38036,0.117171608552119,0.12371361275320733
2015,30-45 J.,weiblich,Verheiratet,0.11751687921980496,38036,0.11428048079891871,0.1207532776406912
2015,46-65 J.,weiblich,Verheiratet,0.11515378844711177,38036,0.11194580835060672,0.11836176854361682
2015,30-45 J.,maennlich,Verheiratet,0.09006001500375094,38036,0.08718307348258358,0.09293695652491829
2015,18-29 J.,weiblich,Ledig,0.07003000750187546,38036,0.06746531556697735,0.07259469943677357
2015,18-29 J.,maennlich,Ledig,0.06961740435108778,38036,0.06705971170851724,0.07217509699365832
2015,66 und älter,maennlich,Verheiratet,0.06946736684171043,38036,0.06691222581842686,0.07202250786499399
2015,66 und älter,weiblich,Verheiratet,0.05232558139534884,38036,0.05008765776520674,0.05456350502549094
2015,30-45 J.,weiblich,Ledig,0.037134283570892726,38036,0.03523395350940272,0.03903461363238273
2015,46-65 J.,weiblich,Geschieden,0.034246061515378845,38036,0.03241839391855567,0.03607372911220202
2015,30-45 J.,maennlich,Ledig,0.03297074268567142,38036,0.031176245325110794,0.03476524004623205
2015,66 und älter,weiblich,Verwitwet,0.028882220555138786,38036,0.027199120653080278,0.030565320457197294
2015,46-65 J.,maennlich,Geschieden,0.018717179294823708,38036,0.017355182924711294,0.02007917566493612
2015,30-45 J.,weiblich,Geschieden,0.01654163540885221,38036,0.015259818891880965,0.017823451925823457
2015,46-65 J.,weiblich,Ledig,0.016429107276819205,38036,0.015151585038819871,0.017706629514818537
2015,18-29 J.,weiblich,Verheiratet,0.015566391597899475,38036,0.014322318657797317,0.016810464538001633
2015,46-65 J.,maennlich,Ledig,0.014591147786946737,38036,0.01338607963248003,0.015796215941413446
2015,66 und älter,maennlich,Verwitwet,0.009902475618904727,38036,0.008907369194172062,0.010897582043637392
2015,46-65 J.,weiblich,Verwitwet,0.009114778694673668,38036,0.008159690687389762,0.010069866701957574
2015,18-29 J.,maennlich,Verheiratet,0.008214553638409602,38036,0.007307444582968165,0.00912166269385104
2015,66 und älter,weiblich,Geschieden,0.007126781695423856,38036,0.006281401094001233,0.00797216229684648
2015,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.006489122280570143,38036,0.0056821884115845316,0.007296056149555754
2015,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.00622655663915979,38036,0.005436012147543938,0.007017101130775642
2015,66 und älter,maennlich,Geschieden,0.005213803450862716,38036,0.004490032989211241,0.00593757391251419
2015,30-45 J.,maennlich,Geschieden,0.004801200300075019,38036,0.004106514396973327,0.005495886203176711
2015,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004463615903975994,38036,0.003793684049298389,0.005133547758653599
2015,66 und älter,weiblich,Ledig,0.003563390847711928,38036,0.0029645447557981033,0.004162236939625753
2015,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0033758439609902473,38036,0.0027929151255926656,0.003958772796387829
2015,66 und älter,maennlich,Ledig,0.002700675168792198,38036,0.002179111189442251,0.0032222391481421453
2015,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.002288072018004501,38036,0.001807900850035809,0.002768243185973193
2015,46-65 J.,maennlich,Verwitwet,0.0019879969992498124,38036,0.0015403513204559531,0.0024356426780436716
2015,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.001312828207051763,38036,0.0009489321605211137,0.0016767242535824121
2015,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0010502625656414104,38036,0.0007247412638303136,0.0013757838674525072
2015,30-45 J.,weiblich,Verwitwet,0.0010127531882970742,38036,0.0006930916143232635,0.001332414762270885
2015,18-29 J.,weiblich,Geschieden,0.0006001500375093774,38036,0.000354023631129519,0.0008462764438892357
2015,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0004876219054763691,38036,0.0002657540712362451,0.0007094897397164931
2015,30-45 J.,maennlich,Verwitwet,0.00015003750937734434,38036,2.6946596530474508e-05,0.0002731284222242142
2015,18-29 J.,maennlich,Geschieden,7.501875468867217e-05,38036,-1.2022929673364063e-05,0.0001620604390507084
2015,18-29 J.,weiblich,Verwitwet,7.501875468867217e-05,38036,-1.2022929673364063e-05,0.0001620604390507084
2015,18-29 J.,maennlich,Verwitwet,7.501875468867217e-05,38036,-1.2022929673364063e-05,0.0001620604390507084
2016,30-45 J.,weiblich,Verheiratet,0.11877861468025402,41132,0.1156519752559723,0.12190525410453575
2016,46-65 J.,maennlich,Verheiratet,0.1186678481760449,41132,0.11554247055300809,0.1217932257990817
2016,46-65 J.,weiblich,Verheiratet,0.11120957022596367,41132,0.10817122635993547,0.11424791409199188
2016,30-45 J.,maennlich,Verheiratet,0.10042829714960863,41132,0.09752352481203341,0.10333306948718385
2016,18-29 J.,maennlich,Ledig,0.07727809776990105,41132,0.07469744374925064,0.07985875179055146
2016,18-29 J.,weiblich,Ledig,0.0660906808447792,41132,0.06368970038681628,0.06849166130274213
2016,66 und älter,maennlich,Verheiratet,0.06590607000443066,41132,0.06350820825217778,0.06830393175668355
2016,66 und älter,weiblich,Verheiratet,0.04988184906217693,41132,0.04777794352230168,0.05198575460205218
2016,46-65 J.,weiblich,Geschieden,0.03282380741397135,41132,0.03110188557357593,0.03454572925436676
2016,30-45 J.,weiblich,Ledig,0.03138384285925269,41132,0.029698861608868112,0.03306882410963727
2016,30-45 J.,maennlich,Ledig,0.030608477329788806,41132,0.028943774839345328,0.032273179820232284
2016,66 und älter,weiblich,Verwitwet,0.02728548220351499,41132,0.025711047429477146,0.028859916977552833
2016,18-29 J.,weiblich,Verheiratet,0.020971791463594742,41132,0.019587009093917144,0.02235657383327234
2016,46-65 J.,maennlich,Geschieden,0.017131885984345,41132,0.01587783160681496,0.01838594036187504
2016,46-65 J.,weiblich,Ledig,0.015470388421208093,41132,0.014277688588996616,0.01666308825341957
2016,30-45 J.,weiblich,Geschieden,0.014658100723674494,41132,0.013496656164490984,0.015819545282858002
2016,46-65 J.,maennlich,Ledig,0.013513513513513514,41132,0.012397689077236252,0.014629337949790776
2016,18-29 J.,maennlich,Verheiratet,0.010079751883030572,41132,0.009114387697917038,0.011045116068144106
2016,66 und älter,maennlich,Verwitwet,0.009525919361984936,41132,0.008587188349382137,0.010464650374587735
2016,46-65 J.,weiblich,Verwitwet,0.0089720868409393,41132,0.008060798454743452,0.009883375227135147
2016,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.007495200118150937,41132,0.006661664654538946,0.008328735581762928
2016,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.006867523260965884,41132,0.0060694002736844145,0.007665646248247353
2016,66 und älter,weiblich,Geschieden,0.006867523260965884,41132,0.0060694002736844145,0.007665646248247353
2016,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0060921577315019935,41132,0.00534014570511339,0.006844169757890597
2016,66 und älter,maennlich,Geschieden,0.0052060256978289764,41132,0.00451054371353432,0.005901507682123633
2016,30-45 J.,maennlich,Geschieden,0.004762959680992468,41132,0.00409758254110482,0.005428336820880116
2016,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004762959680992468,41132,0.00409758254110482,0.005428336820880116
2016,66 und älter,weiblich,Ledig,0.0032122286220646877,41132,0.002665375454249867,0.003759081789879508
2016,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0024368630926007973,41132,0.0019603751459397445,0.00291335103926185
2016,66 und älter,maennlich,Ledig,0.0024368630926007973,41132,0.0019603751459397445,0.00291335103926185
2016,46-65 J.,maennlich,Verwitwet,0.0018461084034854527,41132,0.001431256096476496,0.002260960710494409
