year,pgisced97,sampreg,pgfamstd,proportion,n,lower_confidence,upper_confidence
1990,general elemantary,Ostdeutschland,Geschieden,0.002134707397865293,18165,0.0014635204437036917,0.002805894352026894
1990,vocational + Abi,Ostdeutschland,Ledig,0.002061096797938903,18165,0.0014015592258207561,0.0027206343700570497
1990,inadequately,Westdeutschland,"Verheiratet, getrennt lebend",0.0019138755980861245,18165,0.0012782824132083394,0.0025494687829639095
1990,inadequately,Westdeutschland,Geschieden,0.0016930437983069561,18165,0.0010951768907267088,0.0022909107058872035
1990,higher vocational,Westdeutschland,Geschieden,0.0016194331983805667,18165,0.001034686270523376,0.0022041801262377573
1990,inadequately,Westdeutschland,Verwitwet,0.001472211998527788,18165,0.0009146365731491471,0.002029787423906429
1990,higher education,Westdeutschland,Verwitwet,0.001472211998527788,18165,0.0009146365731491471,0.002029787423906429
1990,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.0013986013986013986,18165,0.0008551240670823483,0.0019420787301204488
1990,higher education,Ostdeutschland,Verwitwet,0.0013249907986750092,18165,0.0007959893119972211,0.0018539922853527974
1990,middle vocational,Ostdeutschland,"Verheiratet, getrennt lebend",0.0011777695988222305,18165,0.000678985453723536,0.001676553743920925
1990,higher vocational,Ostdeutschland,Ledig,0.0010305483989694515,18165,0.0005639441700240328,0.0014971526279148701
1990,vocational + Abi,Westdeutschland,Verwitwet,0.0005888847994111152,18165,0.0002360871929654148,0.0009416824058568157
1990,higher vocational,Ostdeutschland,Verwitwet,0.0005888847994111152,18165,0.0002360871929654148,0.0009416824058568157
1990,higher vocational,Ostdeutschland,Geschieden,0.0005152741994847257,18165,0.00018525010381461552,0.000845298295154836
1990,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.0005152741994847257,18165,0.00018525010381461552,0.000845298295154836
1990,-1,Westdeutschland,Geschieden,0.0004416635995583364,18165,0.00013610940718768703,0.0007472177919289858
1990,vocational + Abi,Westdeutschland,Geschieden,0.000368052999631947,18165,8.911118962306276e-05,0.0006469948096408313
1990,-1,Ostdeutschland,Verheiratet,0.000368052999631947,18165,8.911118962306276e-05,0.0006469948096408313
1990,higher education,Ostdeutschland,"Verheiratet, getrennt lebend",0.000368052999631947,18165,8.911118962306276e-05,0.0006469948096408313
1990,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.000368052999631947,18165,8.911118962306276e-05,0.0006469948096408313
1990,inadequately,Ostdeutschland,Verheiratet,0.0002944423997055576,18165,4.4940074245188326e-05,0.0005439447251659269
1990,general elemantary,Ostdeutschland,"Verheiratet, getrennt lebend",0.0002944423997055576,18165,4.4940074245188326e-05,0.0005439447251659269
1990,inadequately,Ostdeutschland,Verwitwet,0.0002208317997791682,18165,4.748492713169665e-06,0.0004369151068451668
1990,inadequately,Ostdeutschland,Ledig,0.0002208317997791682,18165,4.748492713169665e-06,0.0004369151068451668
1990,vocational + Abi,Ostdeutschland,Geschieden,0.0002208317997791682,18165,4.748492713169665e-06,0.0004369151068451668
1990,-1,Westdeutschland,"Verheiratet, getrennt lebend",0.0002208317997791682,18165,4.748492713169665e-06,0.0004369151068451668
1990,in school,Westdeutschland,Verheiratet,0.0001472211998527788,18165,-2.921657648316387e-05,0.0003236589761887215
1990,higher vocational,Ostdeutschland,"Verheiratet, getrennt lebend",7.36105999263894e-05,18165,-5.115434061185871e-05,0.00019837554046463752
1990,inadequately,Ostdeutschland,Geschieden,7.36105999263894e-05,18165,-5.115434061185871e-05,0.00019837554046463752
1990,-1,Ostdeutschland,Ledig,7.36105999263894e-05,18165,-5.115434061185871e-05,0.00019837554046463752
1990,vocational + Abi,Ostdeutschland,"Verheiratet, getrennt lebend",7.36105999263894e-05,18165,-5.115434061185871e-05,0.00019837554046463752
1990,-1,Ostdeutschland,Verwitwet,7.36105999263894e-05,18165,-5.115434061185871e-05,0.00019837554046463752
1990,in school,Ostdeutschland,Ledig,7.36105999263894e-05,18165,-5.115434061185871e-05,0.00019837554046463752
1990,-1,Westdeutschland,Verwitwet,7.36105999263894e-05,18165,-5.115434061185871e-05,0.00019837554046463752
1991,middle vocational,Westdeutschland,Verheiratet,0.22102891475779196,17756,0.21492555854651463,0.2271322709690693
1991,middle vocational,Ostdeutschland,Verheiratet,0.12271873826511454,17756,0.11789250431386003,0.12754497221636904
1991,general elemantary,Westdeutschland,Verheiratet,0.10349230191513331,17756,0.09901192513170647,0.10797267869856016
1991,middle vocational,Westdeutschland,Ledig,0.07622981599699587,17756,0.0723265521483251,0.08013307984566663
1991,higher education,Ostdeutschland,Verheiratet,0.060307923394667666,17756,0.05680634807220845,0.06380949871712689
1991,general elemantary,Westdeutschland,Ledig,0.041231693578670674,17756,0.03830716462959971,0.04415622252774164
1991,higher education,Westdeutschland,Verheiratet,0.037176117161096506,17756,0.0343932726291115,0.03995896169308151
1991,inadequately,Westdeutschland,Verheiratet,0.03597446488922268,17756,0.033235257318461664,0.038713672459983695
1991,middle vocational,Ostdeutschland,Ledig,0.032219301539616975,17756,0.029621954134826628,0.03481664894440732
1991,higher vocational,Westdeutschland,Verheiratet,0.028839654524971836,17756,0.026378017584901874,0.0313012914650418
1991,middle vocational,Westdeutschland,Verwitwet,0.019601952684941797,17756,0.017562872096632938,0.021641033273250655
1991,general elemantary,Westdeutschland,Verwitwet,0.01862561021404431,17756,0.01663697045355298,0.02061424997453564
1991,middle vocational,Westdeutschland,Geschieden,0.016297408937288774,17756,0.014435001521003863,0.018159816353573686
1991,higher vocational,Ostdeutschland,Verheiratet,0.01584678933533609,17756,0.014009889385641166,0.01768368928503101
1991,vocational + Abi,Westdeutschland,Verheiratet,0.013218174990612092,17756,0.011538288944634208,0.014898061036589975
1991,general elemantary,Ostdeutschland,Verheiratet,0.012692452121667292,17756,0.011045873400556952,0.014339030842777633
1991,middle vocational,Ostdeutschland,Geschieden,0.011040180247840781,17756,0.009503226109252439,0.012577134386429123
1991,general elemantary,Ostdeutschland,Ledig,0.010889973713856553,17756,0.00936339493467601,0.012416552493037095
1991,higher education,Westdeutschland,Ledig,0.010439354111903868,17756,0.008944352965760181,0.011934355258047554
1991,middle vocational,Ostdeutschland,Verwitwet,0.009237701840030041,17756,0.007830520040124526,0.010644883639935557
1991,vocational + Abi,Westdeutschland,Ledig,0.008711978971085242,17756,0.007345062925716398,0.010078895016454086
1991,middle vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.00668419076229816,17756,0.005485653350428125,0.007882728174168196
1991,general elemantary,Ostdeutschland,Verwitwet,0.0064588809613218175,17756,0.0052805831628314984,0.0076371787598121365
1991,in school,Westdeutschland,Ledig,0.006308674427337589,17756,0.005144070339559321,0.007473278515115857
1991,general elemantary,Westdeutschland,Geschieden,0.006158467893353361,17756,0.0050077246996707995,0.007309211087035922
1991,-1,Westdeutschland,Verheiratet,0.006083364626361247,17756,0.004939616470068525,0.0072271127826539685
1991,-1,Westdeutschland,Ledig,0.005482538490424333,17756,0.004396411629739724,0.006568665351108943
1991,higher vocational,Westdeutschland,Ledig,0.005257228689447991,17756,0.004193533160593206,0.0063209242183027755
1991,inadequately,Westdeutschland,Ledig,0.004806609087495306,17756,0.0037892912805262053,0.005823926894464407
1991,higher education,Ostdeutschland,Ledig,0.004656402553511078,17756,0.003655030939745731,0.0056577741672764244
1991,higher education,Ostdeutschland,Geschieden,0.0045812992865189636,17756,0.003587998605938241,0.005574599967099686
1991,general elemantary,Westdeutschland,"Verheiratet, getrennt lebend",0.004280886218550507,17756,0.003320560040746321,0.005241212396354693
1991,higher education,Westdeutschland,Geschieden,0.003830266616597822,17756,0.002921683469421361,0.004738849763774282
1991,vocational + Abi,Ostdeutschland,Verheiratet,0.0030792339466766804,17756,0.002264276059127698,0.003894191834225663
1991,higher vocational,Westdeutschland,Verwitwet,0.002478407810739767,17756,0.0017470480863294449,0.0032097675351500897
1991,vocational + Abi,Ostdeutschland,Ledig,0.001952684941794968,17756,0.0013033404556607843,0.002602029427929152
1991,general elemantary,Ostdeutschland,Geschieden,0.0018024784078107398,17756,0.001178561460741099,0.0024263953548803808
1991,higher education,Ostdeutschland,Verwitwet,0.0018024784078107398,17756,0.001178561460741099,0.0024263953548803808
1991,higher vocational,Westdeutschland,Geschieden,0.0016522718738265114,17756,0.00105487193308103,0.002249671814571993
1991,inadequately,Westdeutschland,Geschieden,0.0016522718738265114,17756,0.00105487193308103,0.002249671814571993
1991,inadequately,Westdeutschland,"Verheiratet, getrennt lebend",0.0016522718738265114,17756,0.00105487193308103,0.002249671814571993
1991,inadequately,Westdeutschland,Verwitwet,0.0015771686068343973,17756,0.0009934818806434371,0.0021608553330253574
1991,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.0015020653398422831,17756,0.0009324239976287116,0.002071706682055855
1991,higher education,Westdeutschland,Verwitwet,0.0013518588058580548,17756,0.0008114089325957657,0.0018923086791203438
1991,middle vocational,Ostdeutschland,"Verheiratet, getrennt lebend",0.0010514457378895982,17756,0.0005747420662104035,0.0015281494095687929
1991,higher vocational,Ostdeutschland,Ledig,0.000976342470897484,17756,0.0005169620510822917,0.0014357228907126763
1991,in school,Ostdeutschland,Ledig,0.0009012392039053699,17756,0.00045986418317437984,0.0013426142246363599
1991,-1,Ostdeutschland,Verheiratet,0.0006759294029290274,17756,0.0002936443245338119,0.0010582144813242429
1991,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.0006759294029290274,17756,0.0002936443245338119,0.0010582144813242429
1991,higher vocational,Ostdeutschland,Verwitwet,0.0005257228689447991,17756,0.00018855378305180297,0.0008628919548377952
1991,-1,Westdeutschland,Geschieden,0.0005257228689447991,17756,0.00018855378305180297,0.0008628919548377952
1991,higher vocational,Ostdeutschland,Geschieden,0.00045061960195268494,17756,0.0001384499572258573,0.0007627892466795126
1991,vocational + Abi,Westdeutschland,Verwitwet,0.0003755163349605708,17756,9.053503558397721e-05,0.0006604976343371643
1991,vocational + Abi,Westdeutschland,Geschieden,0.0003755163349605708,17756,9.053503558397721e-05,0.0006604976343371643
1991,-1,Westdeutschland,"Verheiratet, getrennt lebend",0.0003004130679684566,17756,4.550846973921306e-05,0.0005553176661977001
1991,-1,Ostdeutschland,Ledig,0.0003004130679684566,17756,4.550846973921306e-05,0.0005553176661977001
1991,higher education,Ostdeutschland,"Verheiratet, getrennt lebend",0.0003004130679684566,17756,4.550846973921306e-05,0.0005553176661977001
1991,inadequately,Ostdeutschland,Verheiratet,0.0003004130679684566,17756,4.550846973921306e-05,0.0005553176661977001
1991,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.00022530980097634247,17756,4.547651365058037e-06,0.0004460719505876269
1991,inadequately,Ostdeutschland,Ledig,0.00022530980097634247,17756,4.547651365058037e-06,0.0004460719505876269
1991,vocational + Abi,Ostdeutschland,Geschieden,0.00022530980097634247,17756,4.547651365058037e-06,0.0004460719505876269
1991,-1,Ostdeutschland,Verwitwet,0.0001502065339842283,17756,-3.005177650968705e-05,0.0003304648444781437
1991,inadequately,Ostdeutschland,Verwitwet,0.0001502065339842283,17756,-3.005177650968705e-05,0.0003304648444781437
1991,general elemantary,Ostdeutschland,"Verheiratet, getrennt lebend",0.0001502065339842283,17756,-3.005177650968705e-05,0.0003304648444781437
1991,inadequately,Ostdeutschland,Geschieden,7.510326699211416e-05,17756,-5.2363393754094664e-05,0.00020256992773832298
1991,vocational + Abi,Ostdeutschland,"Verheiratet, getrennt lebend",7.510326699211416e-05,17756,-5.2363393754094664e-05,0.00020256992773832298
1991,-1,Westdeutschland,Verwitwet,7.510326699211416e-05,17756,-5.2363393754094664e-05,0.00020256992773832298
1992,middle vocational,Westdeutschland,Verheiratet,0.22402024695145334,17350,0.21781619876219804,0.23022429514070863
1992,middle vocational,Ostdeutschland,Verheiratet,0.1170335148400951,17350,0.1122501493538758,0.1218168803263144
1992,general elemantary,Westdeutschland,Verheiratet,0.10399570519211596,17350,0.09945347562891584,0.10853793475531608
1992,middle vocational,Westdeutschland,Ledig,0.07630953293964261,17350,0.07235897022767117,0.08026009565161406
1992,higher education,Ostdeutschland,Verheiratet,0.05790321343661324,17350,0.05442780840001668,0.0613786184732098
1992,general elemantary,Westdeutschland,Ledig,0.03942020093565458,17350,0.036524641571117046,0.04231576030019211
1992,higher education,Westdeutschland,Verheiratet,0.039343507937725286,17350,0.03645065116010748,0.04223636471534309
1992,inadequately,Westdeutschland,Verheiratet,0.03497200705575581,17350,0.03223839698283725,0.03770561712867437
1992,middle vocational,Ostdeutschland,Ledig,0.03159751514686709,17350,0.02899459560046156,0.034200434693272615
1992,higher vocational,Westdeutschland,Verheiratet,0.030217041184139887,17350,0.027669802895241742,0.03276427947303803
1992,middle vocational,Westdeutschland,Verwitwet,0.01932663547818084,17350,0.017278085096199,0.021375185860162682
1992,general elemantary,Westdeutschland,Verwitwet,0.01794616151545364,17350,0.01597074005929818,0.0199215829716091
1992,middle vocational,Westdeutschland,Geschieden,0.017486003527877905,17350,0.015535615665619824,0.019436391390135983
1992,higher vocational,Ostdeutschland,Verheiratet,0.01564537157757497,17350,0.013798762072487371,0.017491981082662568
1992,vocational + Abi,Westdeutschland,Verheiratet,0.013651353631413453,17350,0.011924683339969964,0.015378023922856941
1992,general elemantary,Ostdeutschland,Ledig,0.012040800674898381,17350,0.010417856729414835,0.013663744620381927
1992,general elemantary,Ostdeutschland,Verheiratet,0.011580642687322647,17350,0.009988641879339039,0.013172643495306256
1992,higher education,Westdeutschland,Ledig,0.0105069407163126,17350,0.008989712716520984,0.012024168716104218
1992,middle vocational,Ostdeutschland,Geschieden,0.010046782728736867,17350,0.008562805719347302,0.011530759738126431
1992,middle vocational,Ostdeutschland,Verwitwet,0.00966331773909042,17350,0.008207654567217079,0.011118980910963762
1992,vocational + Abi,Westdeutschland,Ledig,0.00897308075772682,17350,0.007569879886429519,0.01037628162902412
1992,-1,Westdeutschland,Verheiratet,0.006672290819848148,17350,0.00546088378697852,0.007883697852717775
1992,in school,Westdeutschland,Ledig,0.006442211826060281,17350,0.0052517365011926186,0.007632687150927943
1992,middle vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.006365518828130991,17350,0.005182105210790687,0.007548932445471296
1992,general elemantary,Ostdeutschland,Verwitwet,0.006058746836413835,17350,0.004904023100936623,0.007213470571891047
1992,general elemantary,Westdeutschland,Geschieden,0.005982053838484547,17350,0.004834617490589492,0.0071294901863796015
1992,higher vocational,Westdeutschland,Ledig,0.005828667842625968,17350,0.004695950361155637,0.0069613853240963
