year,age_gr,sampreg,pgfamstd,proportion,n,lower_confidence,upper_confidence
2011,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0021330299690710654,41903,0.0016912883533823264,0.0025747715847598044
2011,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0014575704788652281,41903,0.0010922857163541105,0.0018228552413763457
2011,66 und älter,Ostdeutschland,Ledig,0.001315368480927157,41903,0.0009683349718064368,0.001662401990047877
2011,30-45 J.,Westdeutschland,Verwitwet,0.0012798179814426393,41903,0.0009375001440431476,0.001622135818842131
2011,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.001173166482989086,41903,0.0008454046068506745,0.0015009283591274976
2011,18-29 J.,Westdeutschland,Geschieden,0.0008887624871129439,41903,0.0006034417794068406,0.0011740831948190472
2011,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.00046215649329873083,41903,0.0002563648840314427,0.000667948102566019
2011,30-45 J.,Ostdeutschland,Verwitwet,0.0004266059938142131,41903,0.00022888429496711204,0.0006243276926613142
2011,18-29 J.,Ostdeutschland,Geschieden,0.00017775249742258878,41903,5.0107803393062444e-05,0.0003053971914521151
2011,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.00017775249742258878,41903,5.0107803393062444e-05,0.0003053971914521151
2011,18-29 J.,Ostdeutschland,Verwitwet,7.110099896903551e-05,41903,-9.632899521246123e-06,0.00015183489745931714
2011,18-29 J.,Westdeutschland,Verwitwet,7.110099896903551e-05,41903,-9.632899521246123e-06,0.00015183489745931714
2012,30-45 J.,Westdeutschland,Verheiratet,0.1813164869476818,40229,0.17755150305121506,0.18508147084414853
2012,46-65 J.,Westdeutschland,Verheiratet,0.18113495261954035,40229,0.17737143675836636,0.18489846848071434
2012,66 und älter,Westdeutschland,Verheiratet,0.0951239879461206,40229,0.09225699902260528,0.09799097686963593
2012,18-29 J.,Westdeutschland,Ledig,0.09490614675235087,40229,0.0920420978367486,0.09777019566795314
2012,46-65 J.,Ostdeutschland,Verheiratet,0.054351377845550594,40229,0.05213595500464961,0.05656680068645158
2012,30-45 J.,Westdeutschland,Ledig,0.04600079875104382,40229,0.043953679489106515,0.048047918012981125
2012,46-65 J.,Westdeutschland,Geschieden,0.03953817666920815,40229,0.03763387904690028,0.04144247429151602
2012,30-45 J.,Ostdeutschland,Verheiratet,0.03641578622517518,40229,0.03458525923612607,0.038246313214224295
2012,66 und älter,Ostdeutschland,Verheiratet,0.03133282503721454,40229,0.029630378348215962,0.033035271726213115
2012,66 und älter,Westdeutschland,Verwitwet,0.029953164143339504,40229,0.028287435868554082,0.031618892418124926
2012,18-29 J.,Ostdeutschland,Ledig,0.026286170714882186,40229,0.024722786279567373,0.027849555150197
2012,30-45 J.,Ostdeutschland,Ledig,0.024144065642813056,40229,0.02264408895952509,0.02564404232610102
2012,30-45 J.,Westdeutschland,Geschieden,0.02367207638964528,40229,0.022186474357199174,0.02515767842209139
2012,46-65 J.,Westdeutschland,Ledig,0.020731220273753768,40229,0.019338865717562805,0.02212357482994473
2012,18-29 J.,Westdeutschland,Verheiratet,0.017318374904694477,40229,0.016043562035736952,0.018593187773652
2012,46-65 J.,Ostdeutschland,Geschieden,0.013252005954325963,40229,0.012134550061563677,0.014369461847088249
2012,66 und älter,Ostdeutschland,Verwitwet,0.010020694913408125,40229,0.009047391086936933,0.010993998739879317
2012,46-65 J.,Westdeutschland,Verwitwet,0.009548705660240351,40229,0.008598373847024427,0.010499037473456275
2012,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.009113023272700868,40229,0.008184420977606403,0.010041625567795334
2012,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.008786261482046255,40229,0.007874309080923332,0.009698213883169179
2012,66 und älter,Westdeutschland,Geschieden,0.00835057909450677,40229,0.007461329182187115,0.009239829006826426
2012,46-65 J.,Ostdeutschland,Ledig,0.006680463275605417,40229,0.005884424483786085,0.007476502067424749
2012,66 und älter,Westdeutschland,Ledig,0.005373416112986966,40229,0.0046590156608292115,0.00608781656514472
2012,30-45 J.,Ostdeutschland,Geschieden,0.005010347456704063,40229,0.004320378331898131,0.005700316581509994
2012,18-29 J.,Ostdeutschland,Verheiratet,0.00352176596594416,40229,0.002942869887865556,0.004100662044022764
2012,46-65 J.,Ostdeutschland,Verwitwet,0.0032676179065461277,40229,0.0027099298157261735,0.003825305997366082
2012,66 und älter,Ostdeutschland,Geschieden,0.002904549250263225,40229,0.0023786601221124273,0.0034304383784140224
2012,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.002723014922121773,40229,0.0022137786130501996,0.003232251231193347
2012,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0017790364157862252,40229,0.001367230847351639,0.0021908419842208114
2012,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0015611952220164834,40229,0.0011753831741370161,0.0019470072698959506
2012,66 und älter,Ostdeutschland,Ledig,0.0013796608938750317,40229,0.0010169397823642746,0.0017423820053857888
2012,30-45 J.,Westdeutschland,Verwitwet,0.0011981265657335803,40229,0.0008600792624256873,0.0015361738690414734
2012,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.001052899103220419,40229,0.0007359780605455561,0.0013698201458952819
2012,18-29 J.,Westdeutschland,Geschieden,0.0007624441781940966,40229,0.0004927169103501722,0.0010321714460380209
2012,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0005809098500526449,40229,0.00034545120343343555,0.0008163684966718543
2012,30-45 J.,Ostdeutschland,Verwitwet,0.00047198925316777404,40229,0.0002597381322256566,0.0006842403741098915
2012,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.00018153432814145155,40229,4.9882646579710516e-05,0.0003131860097031926
2012,18-29 J.,Ostdeutschland,Geschieden,0.00018153432814145155,40229,4.9882646579710516e-05,0.0003131860097031926
2012,18-29 J.,Ostdeutschland,Verwitwet,3.630686562829031e-05,40229,-2.2573832094203655e-05,9.518756335078427e-05
2012,18-29 J.,Westdeutschland,Verwitwet,3.630686562829031e-05,40229,-2.2573832094203655e-05,9.518756335078427e-05
2013,30-45 J.,Westdeutschland,Verheiratet,0.19532762410998458,44486,0.19164348710267107,0.1990117611172981
2013,46-65 J.,Westdeutschland,Verheiratet,0.18400761229779833,44486,0.18040675972098288,0.18760846487461377
2013,18-29 J.,Westdeutschland,Ledig,0.11395478557600813,44486,0.11100195439065137,0.1169076167613649
2013,66 und älter,Westdeutschland,Verheiratet,0.08291498507070906,44486,0.0803524742696738,0.08547749587174432
2013,46-65 J.,Ostdeutschland,Verheiratet,0.04902057289103258,44486,0.04701416538108179,0.05102698040098337
2013,30-45 J.,Westdeutschland,Ledig,0.0475440496111822,44486,0.04556655673569103,0.04952154248667337
2013,46-65 J.,Westdeutschland,Geschieden,0.039702070413754634,44486,0.03788758297306612,0.04151655785444315
2013,30-45 J.,Ostdeutschland,Verheiratet,0.034156905207205435,44486,0.03246904319275473,0.03584476722165614
2013,66 und älter,Ostdeutschland,Verheiratet,0.027036781835482495,44486,0.025529584553721563,0.028543979117243427
2013,66 und älter,Westdeutschland,Verwitwet,0.026085244610690027,44486,0.024604083426500032,0.02756640579488002
2013,30-45 J.,Westdeutschland,Geschieden,0.023493125963841587,44486,0.02208561285401138,0.024900639073671793
2013,18-29 J.,Ostdeutschland,Ledig,0.022377530596843522,44486,0.021003058081899298,0.023752003111787746
2013,30-45 J.,Ostdeutschland,Ledig,0.0211635003445221,44486,0.019826002101932735,0.022500998587111465
2013,18-29 J.,Westdeutschland,Verheiratet,0.02103225383075762,44486,0.01969881993222643,0.02236568772928881
2013,46-65 J.,Westdeutschland,Ledig,0.020015093349082917,44486,0.01871362714194499,0.021316559556220843
2013,46-65 J.,Ostdeutschland,Geschieden,0.011779374610361912,44486,0.01077676360754022,0.012781985613183606
2013,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.010040358302982577,44486,0.009113896020680887,0.010966820585284268
2013,46-65 J.,Westdeutschland,Verwitwet,0.00915444433507235,44486,0.008269403376859873,0.010039485293284826
2013,66 und älter,Ostdeutschland,Verwitwet,0.009088821078190111,44486,0.008206928812973711,0.00997071334340651
2013,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.008531023394691079,44486,0.007676380819821687,0.00938566596956047
2013,66 und älter,Westdeutschland,Geschieden,0.008038848968074285,44486,0.007209019870313075,0.008868678065835495
2013,46-65 J.,Ostdeutschland,Ledig,0.00633264428913607,44486,0.005595491605714691,0.007069796972557449
2013,66 und älter,Westdeutschland,Ledig,0.004724874495521213,44486,0.00408762264373264,0.005362126347309786
2013,30-45 J.,Ostdeutschland,Geschieden,0.0038389605276109855,44486,0.003264293880432219,0.004413627174789752
2013,18-29 J.,Ostdeutschland,Verheiratet,0.0032155395872297144,44486,0.0026894351649741715,0.0037416440094852573
2013,46-65 J.,Ostdeutschland,Verwitwet,0.003018669816582997,44486,0.0025088746523406385,0.003528464980825355
2013,66 und älter,Ostdeutschland,Geschieden,0.0026249302752895626,44486,0.0021494499700922542,0.003100410580486871
2013,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0024936837615250843,44486,0.002030212395011264,0.0029571551280389045
2013,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0021983791055550086,44486,0.0017631501420401093,0.0026336080690699077
2013,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0016405814220559767,44486,0.001264495785686418,0.0020166670584255354
2013,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.001345276766085901,44486,0.001004666374472751,0.001685887157699051
2013,30-45 J.,Westdeutschland,Verwitwet,0.0011812186238803033,44486,0.0008620259715830405,0.0015004112761775662
2013,66 und älter,Ostdeutschland,Ledig,0.0010827837385569445,44486,0.0007771649822016621,0.0013884024949122268
2013,18-29 J.,Westdeutschland,Geschieden,0.0006890441972635102,44486,0.0004451967256756921,0.0009328916688513283
2013,30-45 J.,Ostdeutschland,Verwitwet,0.0003937395412934344,44486,0.00020938094539722476,0.000578098137189644
2013,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0003609279128523149,44486,0.00018441509868761326,0.0005374407270170165
2013,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.00022968139908783672,44486,8.886364135856739e-05,0.00037049915681710606
2013,18-29 J.,Ostdeutschland,Geschieden,9.84348853233586e-05,44486,6.241972531674899e-06,0.00019062779811504228
2013,18-29 J.,Westdeutschland,Verwitwet,3.281162844111953e-05,44486,-2.0417721204142472e-05,8.604097808638154e-05
2013,18-29 J.,Ostdeutschland,Verwitwet,3.281162844111953e-05,44486,-2.0417721204142472e-05,8.604097808638154e-05
2014,46-65 J.,Westdeutschland,Verheiratet,0.18874074074074074,38694,0.18484179744930057,0.1926396840321809
2014,30-45 J.,Westdeutschland,Verheiratet,0.17933333333333334,38694,0.1755108274272333,0.18315583923943338
2014,18-29 J.,Westdeutschland,Ledig,0.11374074074074074,38694,0.110577205500818,0.11690427598066348
2014,66 und älter,Westdeutschland,Verheiratet,0.09181481481481482,38694,0.08893756317939577,0.09469206645023387
2014,46-65 J.,Ostdeutschland,Verheiratet,0.05096296296296296,38694,0.04877165622910787,0.05315426969681805
2014,30-45 J.,Westdeutschland,Ledig,0.045037037037037035,38694,0.042970646390926584,0.047103427683147486
2014,46-65 J.,Westdeutschland,Geschieden,0.04125925925925926,38694,0.03927752433808287,0.04324099418043565
2014,30-45 J.,Ostdeutschland,Verheiratet,0.03333333333333333,38694,0.03154473837627233,0.03512192829039434
2014,66 und älter,Ostdeutschland,Verheiratet,0.03037037037037037,38694,0.0286605037238545,0.03208023701688624
2014,66 und älter,Westdeutschland,Verwitwet,0.028925925925925924,38694,0.027255973602922715,0.030595878248929134
2014,18-29 J.,Ostdeutschland,Ledig,0.02325925925925926,38694,0.02175742554679597,0.02476109297172255
2014,30-45 J.,Westdeutschland,Geschieden,0.021222222222222222,38694,0.01978616502844983,0.022658279415994614
2014,46-65 J.,Westdeutschland,Ledig,0.021111111111111112,38694,0.019678736868023884,0.02254348535419834
2014,30-45 J.,Ostdeutschland,Ledig,0.021111111111111112,38694,0.019678736868023884,0.02254348535419834
2014,18-29 J.,Westdeutschland,Verheiratet,0.016592592592592593,38694,0.01531979859003136,0.017865386595153826
2014,46-65 J.,Ostdeutschland,Geschieden,0.011814814814814814,38694,0.010738183800041495,0.012891445829588134
2014,66 und älter,Ostdeutschland,Verwitwet,0.01,38694,0.009008593287624054,0.010991406712375947
2014,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.009111111111111111,38694,0.008164367444645711,0.010057854777576512
2014,46-65 J.,Westdeutschland,Verwitwet,0.008962962962962963,38694,0.00802387775190077,0.009902048174025155
2014,66 und älter,Westdeutschland,Geschieden,0.008851851851851852,38694,0.007918553254721154,0.00978515044898255
2014,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.008148148148148147,38694,0.007252397522274221,0.009043898774022074
2014,46-65 J.,Ostdeutschland,Ledig,0.006925925925925926,38694,0.006099575984019114,0.007752275867832737
2014,66 und älter,Westdeutschland,Ledig,0.005,38694,0.0042972015415277355,0.005702798458472265
2014,30-45 J.,Ostdeutschland,Geschieden,0.0034074074074074076,38694,0.002826769859599675,0.00398804495521514
2014,46-65 J.,Ostdeutschland,Verwitwet,0.0032222222222222222,38694,0.002657530819791515,0.0037869136246529295
2014,66 und älter,Ostdeutschland,Geschieden,0.003111111111111111,38694,0.0025562102530436496,0.0036660119691785723
2014,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0028148148148148147,38694,0.002286920383613145,0.0033427092460164842
2014,18-29 J.,Ostdeutschland,Verheiratet,0.0026296296296296298,38694,0.002119348179485601,0.0031399110797736586
2014,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.001925925925925926,38694,0.001489072813058075,0.002362779038793777
2014,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.001851851851851852,38694,0.0014234662353931093,0.0022802374683105944
2014,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0013333333333333333,38694,0.0009697416814889825,0.001696924985177684
2014,66 und älter,Ostdeutschland,Ledig,0.001037037037037037,38694,0.0007163317757767299,0.0013577422982973442
2014,30-45 J.,Westdeutschland,Verwitwet,0.001,38694,0.0006850678472819418,0.0013149321527180582
2014,18-29 J.,Westdeutschland,Geschieden,0.0005925925925925926,38694,0.00035010827911579354,0.0008350769060693916
2014,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0005555555555555556,38694,0.0003207667782050195,0.0007903443329060916
2014,30-45 J.,Ostdeutschland,Verwitwet,0.0004814814814814815,38694,0.00026289692527356066,0.0007000660376894023
2014,18-29 J.,Ostdeutschland,Geschieden,0.00022222222222222223,38694,7.370400052459134e-05,0.0003707404439198531
2014,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.00011111111111111112,38694,6.08703393750714e-06,0.00021613518828471508
2014,18-29 J.,Westdeutschland,Verwitwet,3.7037037037037037e-05,38694,-2.360088816439387e-05,9.767496223846794e-05
2014,18-29 J.,Ostdeutschland,Verwitwet,3.7037037037037037e-05,38694,-2.360088816439387e-05,9.767496223846794e-05
2015,46-65 J.,Westdeutschland,Verheiratet,0.1870217554388597,38036,0.18310303593427202,0.1909404749434474
2015,30-45 J.,Westdeutschland,Verheiratet,0.17663165791447863,38036,0.17279908869776836,0.1804642271311889
2015,18-29 J.,Westdeutschland,Ledig,0.11665416354088522,38036,0.11342809078806097,0.11988023629370946
2015,66 und älter,Westdeutschland,Verheiratet,0.09103525881470367,38036,0.08814433274012184,0.0939261848892855
2015,30-45 J.,Westdeutschland,Ledig,0.049399849962490625,38036,0.047222037863718494,0.051577662061262755
2015,46-65 J.,Ostdeutschland,Verheiratet,0.048574643660915226,38036,0.04641416080476134,0.050735126517069115
2015,46-65 J.,Westdeutschland,Geschieden,0.04144786196549137,38036,0.0394446929751566,0.04345103095582614
2015,30-45 J.,Ostdeutschland,Verheiratet,0.030945236309077268,38036,0.029204913892942736,0.0326855587252118
2015,66 und älter,Ostdeutschland,Verheiratet,0.03075768942235559,38036,0.029022480837069542,0.03249289800764164
2015,66 und älter,Westdeutschland,Verwitwet,0.028469617404351086,38036,0.026798227937873044,0.03014100687082913
2015,46-65 J.,Westdeutschland,Ledig,0.023668417104276068,38036,0.0221407035625868,0.025196130645965334
2015,18-29 J.,Ostdeutschland,Ledig,0.02299324831207802,38036,0.021486961758600487,0.024499534865555554
2015,18-29 J.,Westdeutschland,Verheiratet,0.020742685671417856,38036,0.01931036731721732,0.02217500402561839
2015,30-45 J.,Ostdeutschland,Ledig,0.020705176294073518,38036,0.019274126162970136,0.0221362264251769
2015,30-45 J.,Westdeutschland,Geschieden,0.01811702925731433,38036,0.0167766366966332,0.01945742181799546
2015,46-65 J.,Ostdeutschland,Geschieden,0.011515378844711177,38036,0.010443161753401242,0.012587595936021113
2015,66 und älter,Ostdeutschland,Verwitwet,0.010315078769692423,38036,0.00929966417079155,0.011330493368593295
2015,66 und älter,Westdeutschland,Geschieden,0.009339834958739685,38036,0.008373137441786707,0.010306532475692663
2015,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.00900225056264066,38036,0.008053022575738224,0.009951478549543095
2015,46-65 J.,Westdeutschland,Verwitwet,0.00776444111027757,38036,0.006882334359792105,0.008646547860763033
2015,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.007389347336834208,38036,0.006528648614265836,0.00825004605940258
2015,46-65 J.,Ostdeutschland,Ledig,0.007351837959489872,38036,0.0064933103099070865,0.008210365609072658
2015,66 und älter,Westdeutschland,Ledig,0.0051762940735183794,38036,0.004455118206260559,0.0058974699407762
2015,46-65 J.,Ostdeutschland,Verwitwet,0.0033383345836459116,38036,0.0027586423794549973,0.003918026787836826
2015,30-45 J.,Ostdeutschland,Geschieden,0.0032258064516129032,38036,0.0026559359226561814,0.003795676980569625
2015,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.003150787696924231,38036,0.002587561356205331,0.003714014037643131
2015,18-29 J.,Ostdeutschland,Verheiratet,0.003038259564891223,38036,0.0024851510619512693,0.0035913680678311766
2015,66 und älter,Ostdeutschland,Geschieden,0.003000750187546887,38036,0.0024510561975225045,0.003550444177571269
2015,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0022130532633158288,38036,0.0017408016020603657,0.002685304924571292
2015,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0019504876219054764,38036,0.0015070767935155183,0.0023938984502954344
2015,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0013878469617404352,38036,0.001013712369163473,0.0017619815543173975
2015,66 und älter,Ostdeutschland,Ledig,0.0010877719429857465,38036,0.0007564949745918555,0.0014190489113796376
2015,30-45 J.,Westdeutschland,Verwitwet,0.0007876969242310577,38036,0.0005057501610100465,0.0010696436874520691
2015,18-29 J.,Westdeutschland,Geschieden,0.000450112528132033,38036,0.00023694480828635075,0.0006632802479777153
2015,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.000450112528132033,38036,0.00023694480828635075,0.0006632802479777153
2015,30-45 J.,Ostdeutschland,Verwitwet,0.00037509377344336085,38036,0.0001804918566849387,0.000569695690201783
2015,18-29 J.,Ostdeutschland,Geschieden,0.0002250562640660165,38036,7.43069555213798e-05,0.0003758055726106532
2015,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.00015003750937734434,38036,2.6946596530474508e-05,0.0002731284222242142
2015,18-29 J.,Westdeutschland,Verwitwet,7.501875468867217e-05,38036,-1.2022929673364063e-05,0.0001620604390507084
2015,18-29 J.,Ostdeutschland,Verwitwet,7.501875468867217e-05,38036,-1.2022929673364063e-05,0.0001620604390507084
2016,30-45 J.,Westdeutschland,Verheiratet,0.18531236154186975,41132,0.18155732717254414,0.18906739591119537
2016,46-65 J.,Westdeutschland,Verheiratet,0.18276473194505982,41132,0.1790297723760164,0.18649969151410326
2016,18-29 J.,Westdeutschland,Ledig,0.11955398020971791,41132,0.11641853262779937,0.12268942779163645
2016,66 und älter,Westdeutschland,Verheiratet,0.08717323881258307,41132,0.08444707511292558,0.08989940251224056
2016,46-65 J.,Ostdeutschland,Verheiratet,0.04711268645694875,41132,0.045065035800790694,0.04916033711310681
2016,30-45 J.,Westdeutschland,Ledig,0.0436420026583961,41132,0.04166763176263362,0.04561637355415858
2016,46-65 J.,Westdeutschland,Geschieden,0.03928518682617043,41132,0.03740769604697765,0.04116267760536321
2016,30-45 J.,Ostdeutschland,Verheiratet,0.03389455028799291,41132,0.032145737333096835,0.035643363242888984
2016,66 und älter,Ostdeutschland,Verheiratet,0.028614680254024517,41132,0.027003454576747306,0.030225905931301728
2016,66 und älter,Westdeutschland,Verwitwet,0.027174715699305862,41132,0.025603390456993124,0.0287460409416186
2016,18-29 J.,Westdeutschland,Verheiratet,0.026399350169841972,41132,0.024849987087034196,0.02794871325264975
2016,18-29 J.,Ostdeutschland,Ledig,0.02381479840496234,41132,0.022341279465163212,0.025288317344761467
2016,46-65 J.,Westdeutschland,Ledig,0.02145177964850096,41132,0.020051583311606325,0.02285197598539559
2016,30-45 J.,Ostdeutschland,Ledig,0.0183503175306454,41132,0.01705323916754668,0.019647395893744122
2016,30-45 J.,Westdeutschland,Geschieden,0.015691921429626346,41132,0.014490847487022838,0.016892995372229852
2016,46-65 J.,Ostdeutschland,Geschieden,0.010670506572145917,41132,0.009677552514807754,0.01166346062948408
2016,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.010375129227588244,41132,0.009395868775200239,0.011354389679976248
2016,66 und älter,Ostdeutschland,Verwitwet,0.009636685866194063,41132,0.008692565684848415,0.010580806047539712
2016,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.008861320336730172,41132,0.007955624047053241,0.009767016626407103
2016,66 und älter,Westdeutschland,Geschieden,0.008750553832521046,41132,0.007850485655303054,0.009650622009739039
2016,46-65 J.,Ostdeutschland,Ledig,0.007532122286220647,41132,0.0066965518442248986,0.008367692728216395
2016,46-65 J.,Westdeutschland,Verwitwet,0.007532122286220647,41132,0.0066965518442248986,0.008367692728216395
2016,66 und älter,Westdeutschland,Ledig,0.00465219317678334,41132,0.003994561900380062,0.005309824453186619
2016,18-29 J.,Ostdeutschland,Verheiratet,0.00465219317678334,41132,0.003994561900380062,0.005309824453186619
2016,30-45 J.,Ostdeutschland,Geschieden,0.0037291389750406146,41132,0.00314007948614414,0.004318198463937089
2016,66 und älter,Ostdeutschland,Geschieden,0.003322995126273815,41132,0.0027668242682620417,0.003879165984285588
2016,46-65 J.,Ostdeutschland,Verwitwet,0.0032860729582041056,41132,0.0027329903249294954,0.0038391555914787157
2016,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0032122286220646877,41132,0.002665375454249867,0.003759081789879508
2016,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0031014621178555605,41132,0.0025640903106461674,0.0036388339250649536
2016,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.002769162605228179,41132,0.0022613093543695927,0.0032770158560867656
2016,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0022891744203219614,41132,0.0018273169822045324,0.0027510318584393905
2016,30-45 J.,Westdeutschland,Verwitwet,0.001329198050509526,41132,0.0009770930588624634,0.0016813030421565886
2016,66 und älter,Ostdeutschland,Ledig,0.0009968985378821444,41132,0.0006919159427478431,0.0013018811330164457
2016,18-29 J.,Westdeutschland,Geschieden,0.0008492098656033082,41132,0.0005677028703005256,0.0011307168609060907
2016,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.000664599025254763,41132,0.0004155403670868221,0.0009136576834227039
2016,30-45 J.,Ostdeutschland,Verwitwet,0.0006276768571850539,41132,0.00038563087677741443,0.0008697228375926934
2016,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.00044306601683650863,41132,0.0002396879352783362,0.000646444098394681
2016,18-29 J.,Ostdeutschland,Geschieden,0.0002584551764879634,41132,0.00010310825718352185,0.00041380209579240494
2016,18-29 J.,Ostdeutschland,Verwitwet,0.00011076650420912716,41132,9.06056173611899e-06,0.00021247244668213533
2016,18-29 J.,Westdeutschland,Verwitwet,0.00011076650420912716,41132,9.06056173611899e-06,0.00021247244668213533
2017,46-65 J.,Westdeutschland,Verheiratet,0.19324275421916637,45410,0.18961110940108672,0.19687439903724602
2017,30-45 J.,Westdeutschland,Verheiratet,0.1721880448728493,45410,0.1687155016119729,0.1756605881337257
2017,18-29 J.,Westdeutschland,Ledig,0.1272493996118038,45410,0.12418423876439921,0.13031456045920836
2017,66 und älter,Westdeutschland,Verheiratet,0.08254104023423364,45410,0.0800099442635646,0.08507213620490268
2017,46-65 J.,Ostdeutschland,Verheiratet,0.04812974964634668,45410,0.046161065705901595,0.05009843358679176
2017,30-45 J.,Westdeutschland,Ledig,0.0434911339934862,45410,0.04161516702921839,0.045367100957754
2017,46-65 J.,Westdeutschland,Geschieden,0.03997104977464881,45410,0.03816929673898348,0.04177280281031415
2017,30-45 J.,Ostdeutschland,Verheiratet,0.032865085370266806,45410,0.031225284042176362,0.03450488669835725
2017,18-29 J.,Westdeutschland,Verheiratet,0.0281935717340527,45410,0.026671113969742203,0.0297160294983632
2017,66 und älter,Ostdeutschland,Verheiratet,0.026713162483139784,45410,0.025230086512524574,0.028196238453754994
2017,18-29 J.,Ostdeutschland,Ledig,0.025956508866006513,45410,0.02449401977739101,0.027418997954622014
2017,66 und älter,Westdeutschland,Verwitwet,0.02487087541533704,45410,0.02343849979553973,0.02630325103513435
2017,46-65 J.,Westdeutschland,Ledig,0.022140342796986543,45410,0.020786990839790936,0.02349369475418215
2017,30-45 J.,Ostdeutschland,Ledig,0.018258380761259334,45410,0.01702694984861499,0.01948981167390368
2017,30-45 J.,Westdeutschland,Geschieden,0.014211928808764023,45410,0.013123252903031419,0.015300604714496627
2017,46-65 J.,Ostdeutschland,Geschieden,0.011251110306938185,45410,0.010281000229344224,0.012221220384532145
2017,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.010626048623219397,45410,0.009682973137890141,0.011569124108548653
2017,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.009770701056025266,45410,0.008865987559081048,0.010675414552969484
2017,66 und älter,Westdeutschland,Geschieden,0.009046945422245616,45410,0.008176066366819132,0.0099178244776721
2017,46-65 J.,Ostdeutschland,Ledig,0.008685067605355791,45410,0.00783162809243258,0.009538507118279003
2017,66 und älter,Ostdeutschland,Verwitwet,0.008388985755173209,45410,0.0075500943982622845,0.009227877112084133
2017,46-65 J.,Westdeutschland,Verwitwet,0.008027107938283384,45410,0.007206360050105015,0.008847855826461751
2017,18-29 J.,Ostdeutschland,Verheiratet,0.004408329769385137,45410,0.0037989921590773448,0.00501766737969293
2017,66 und älter,Westdeutschland,Ledig,0.0043425338026778955,45410,0.003737740599722435,0.004947327005633355
2017,30-45 J.,Ostdeutschland,Geschieden,0.003487186235483765,45410,0.002944986457962365,0.004029386013005165
2017,66 und älter,Ostdeutschland,Geschieden,0.0034542882521301443,45410,0.0029146431738393966,0.003993933330420892
2017,46-65 J.,Ostdeutschland,Verwitwet,0.0032240023686548012,45410,0.0027025954587509985,0.003745409278558604
2017,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0026976346349968745,45410,0.002220561117505808,0.003174708152487941
2017,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.002566042701582393,45410,0.0021007198993779294,0.0030313655037868567
