year,bula_h,sex,pgfamstd,proportion,n,lower_confidence,upper_confidence
1986,Nordrhein-Westfalen,maennlich,Verwitwet,0.0021613125061400924,13742,0.001384850782749396,0.0029377742295307887
1986,Hamburg,weiblich,Ledig,0.00206307102858827,13742,0.0013044240430553679,0.002821718014121172
1986,Niedersachsen,weiblich,Geschieden,0.00206307102858827,13742,0.0013044240430553679,0.002821718014121172
1986,Baden-Württemberg,maennlich,Geschieden,0.00206307102858827,13742,0.0013044240430553679,0.002821718014121172
1986,Berlin,weiblich,Verwitwet,0.0019648295510364478,13742,0.001224429461016926,0.0027052296410559696
1986,Schleswig-Holstein,weiblich,Verwitwet,0.0019648295510364478,13742,0.001224429461016926,0.0027052296410559696
1986,Hessen,weiblich,Geschieden,0.0019648295510364478,13742,0.001224429461016926,0.0027052296410559696
1986,Hessen,maennlich,"Verheiratet, getrennt lebend",0.0018665880734846253,13742,0.0011448998154263968,0.0025882763315428535
1986,Bayern,maennlich,Geschieden,0.0017683465959328027,13742,0.0010658722588835611,0.0024708209329820444
1986,Bayern,maennlich,"Verheiratet, getrennt lebend",0.0017683465959328027,13742,0.0010658722588835611,0.0024708209329820444
1986,Baden-Württemberg,weiblich,"Verheiratet, getrennt lebend",0.0016701051183809804,13742,0.00098738918149224,0.002352821055269721
1986,Berlin,weiblich,Geschieden,0.0015718636408291581,13742,0.0009094993070773951,0.0022342279745809213
1986,Hamburg,weiblich,Geschieden,0.0014736221632773356,13742,0.0008322591033444997,0.0021149852232101715
1986,Bayern,maennlich,Verwitwet,0.0014736221632773356,13742,0.0008322591033444997,0.0021149852232101715
1986,Baden-Württemberg,maennlich,Verwitwet,0.0014736221632773356,13742,0.0008322591033444997,0.0021149852232101715
1986,"Rheinland-Pfalz,Saarland",maennlich,Verwitwet,0.0014736221632773356,13742,0.0008322591033444997,0.0021149852232101715
1986,Hamburg,weiblich,Verwitwet,0.0013753806857255133,13742,0.0007557346234110245,0.001995026748040002
1986,Bayern,weiblich,"Verheiratet, getrennt lebend",0.001277139208173691,13742,0.0006800039518768116,0.0018742744644705705
1986,Bremen,weiblich,Verwitwet,0.001277139208173691,13742,0.0006800039518768116,0.0018742744644705705
1986,"Rheinland-Pfalz,Saarland",weiblich,Geschieden,0.001277139208173691,13742,0.0006800039518768116,0.0018742744644705705
1986,Niedersachsen,maennlich,Geschieden,0.001277139208173691,13742,0.0006800039518768116,0.0018742744644705705
1986,Bremen,maennlich,Ledig,0.0011788977306218685,13742,0.0006051605172923899,0.001752634943951347
1986,Hessen,maennlich,Geschieden,0.0010806562530700462,13742,0.0005313176785271158,0.0016299948276129765
1986,Niedersachsen,maennlich,"Verheiratet, getrennt lebend",0.0009824147755182239,13742,0.00045861524050689034,0.0015062143105295574
1986,"Rheinland-Pfalz,Saarland",weiblich,"Verheiratet, getrennt lebend",0.0009824147755182239,13742,0.00045861524050689034,0.0015062143105295574
1986,Niedersachsen,maennlich,Verwitwet,0.0009824147755182239,13742,0.00045861524050689034,0.0015062143105295574
1986,Hamburg,maennlich,Geschieden,0.0009824147755182239,13742,0.00045861524050689034,0.0015062143105295574
1986,Hessen,weiblich,"Verheiratet, getrennt lebend",0.0009824147755182239,13742,0.00045861524050689034,0.0015062143105295574
1986,Schleswig-Holstein,weiblich,Geschieden,0.0008841732979664014,13742,0.0003872289951006103,0.0013811176008321924
1986,Berlin,maennlich,Geschieden,0.0008841732979664014,13742,0.0003872289951006103,0.0013811176008321924
1986,Berlin,maennlich,"Verheiratet, getrennt lebend",0.0008841732979664014,13742,0.0003872289951006103,0.0013811176008321924
1986,Schleswig-Holstein,maennlich,Geschieden,0.0008841732979664014,13742,0.0003872289951006103,0.0013811176008321924
1986,Hessen,maennlich,Verwitwet,0.0007859318204145791,13742,0.00031738520448517944,0.0012544784363439786
1986,Bremen,weiblich,Ledig,0.0006876903428627567,13742,0.0002493835709295991,0.0011259971147959142
1986,"Rheinland-Pfalz,Saarland",maennlich,"Verheiratet, getrennt lebend",0.0006876903428627567,13742,0.0002493835709295991,0.0011259971147959142
1986,Berlin,weiblich,"Verheiratet, getrennt lebend",0.0006876903428627567,13742,0.0002493835709295991,0.0011259971147959142
1986,"Rheinland-Pfalz,Saarland",maennlich,Geschieden,0.0006876903428627567,13742,0.0002493835709295991,0.0011259971147959142
1986,Berlin,maennlich,Verwitwet,0.0005894488653109342,13742,0.00018363569989920817,0.0009952620307226603
1986,Hamburg,maennlich,Verwitwet,0.0005894488653109342,13742,0.00018363569989920817,0.0009952620307226603
1986,Hamburg,maennlich,"Verheiratet, getrennt lebend",0.0005894488653109342,13742,0.00018363569989920817,0.0009952620307226603
1986,Schleswig-Holstein,maennlich,"Verheiratet, getrennt lebend",0.00039296591020728953,13742,6.158827872642579e-05,0.0007243435416881532
1986,Niedersachsen,weiblich,"Verheiratet, getrennt lebend",0.0002947244326554671,13742,7.728883611184416e-06,0.0005817199816997498
1986,Schleswig-Holstein,weiblich,"Verheiratet, getrennt lebend",0.0002947244326554671,13742,7.728883611184416e-06,0.0005817199816997498
1986,Bremen,weiblich,Geschieden,0.00019648295510364477,13742,-3.785944304922646e-05,0.00043082535325651597
1986,Bremen,maennlich,Verwitwet,0.00019648295510364477,13742,-3.785944304922646e-05,0.00043082535325651597
1986,Bremen,weiblich,"Verheiratet, getrennt lebend",9.824147755182238e-05,13742,-6.747176225808455e-05,0.0002639547173617293
1986,Schleswig-Holstein,maennlich,Verwitwet,9.824147755182238e-05,13742,-6.747176225808455e-05,0.0002639547173617293
1986,Bremen,maennlich,"Verheiratet, getrennt lebend",9.824147755182238e-05,13742,-6.747176225808455e-05,0.0002639547173617293
1987,Nordrhein-Westfalen,maennlich,Verheiratet,0.08823529411764706,13496,0.08344991782400683,0.0930206704112873
1987,Nordrhein-Westfalen,weiblich,Verheiratet,0.08793920252664825,13496,0.08316108648784973,0.09271731856544677
1987,Baden-Württemberg,weiblich,Verheiratet,0.06277141729174891,13496,0.058679213379380465,0.06686362120411736
1987,Baden-Württemberg,maennlich,Verheiratet,0.06227793130675089,13496,0.05820077187651581,0.06635509073698596
1987,Bayern,maennlich,Verheiratet,0.05428345834978287,13496,0.05046077976604181,0.05810613693352393
1987,Bayern,weiblich,Verheiratet,0.05428345834978287,13496,0.05046077976604181,0.05810613693352393
1987,Nordrhein-Westfalen,maennlich,Ledig,0.036024476904855905,13496,0.03288045631492704,0.03916849749478477
1987,Hessen,maennlich,Verheiratet,0.03434662455586261,13496,0.03127402333036688,0.037419225781358346
1987,Hessen,weiblich,Verheiratet,0.034050532964863794,13496,0.030990735382510133,0.037110330547217456
1987,Niedersachsen,weiblich,Verheiratet,0.033754441373864984,13496,0.030707509426996533,0.03680137332073344
1987,Niedersachsen,maennlich,Verheiratet,0.033458349782866166,13496,0.030424346252458094,0.03649235331327424
1987,Baden-Württemberg,maennlich,Ledig,0.025858665613896565,13496,0.023180930723267698,0.028536400504525432
1987,Nordrhein-Westfalen,weiblich,Ledig,0.023983418870904067,13496,0.02140212363005355,0.026564714111754584
1987,"Rheinland-Pfalz,Saarland",maennlich,Verheiratet,0.02368732727990525,13496,0.02112162635854365,0.026253028201266848
1987,"Rheinland-Pfalz,Saarland",weiblich,Verheiratet,0.023588630082905647,13496,0.021028150539434277,0.026149109626377016
1987,Bayern,maennlich,Ledig,0.018851164626924596,13496,0.01655665398669141,0.02114567526715778
1987,Bayern,weiblich,Ledig,0.017370706671930518,13496,0.015166475533026526,0.01957493781083451
1987,Baden-Württemberg,weiblich,Ledig,0.017173312277931306,13496,0.01498142083818002,0.01936520371768259
1987,Niedersachsen,maennlich,Ledig,0.015495459928938018,13496,0.013411618663981308,0.01757930119389473
1987,Nordrhein-Westfalen,weiblich,Verwitwet,0.01381760757994473,13496,0.011848141134486075,0.015787074025403386
1987,Hessen,maennlich,Ledig,0.013521515988945914,13496,0.011572972791050616,0.015470059186841212
1987,Niedersachsen,weiblich,Ledig,0.011350177654954599,13496,0.009562965487396788,0.01313738982251241
1987,"Rheinland-Pfalz,Saarland",maennlich,Ledig,0.010461902881958153,13496,0.008745279047392418,0.012178526716523887
1987,Schleswig-Holstein,maennlich,Verheiratet,0.010067114093959731,13496,0.008382854973297547,0.011751373214621915
1987,Schleswig-Holstein,weiblich,Verheiratet,0.009968416896960127,13496,0.008292350737577997,0.011644483056342256
1987,Berlin,maennlich,Verheiratet,0.00986971969996052,13496,0.008201888410488592,0.01153755098943245
1987,Berlin,weiblich,Verheiratet,0.009573628108961705,13496,0.007930759199027304,0.011216497018896106
1987,Baden-Württemberg,weiblich,Verwitwet,0.008784050532964863,13496,0.007209759252178616,0.01035834181375111
1987,Hessen,weiblich,Ledig,0.008487958941966049,13496,0.006940196984228339,0.010035720899703759
1987,Bayern,weiblich,Verwitwet,0.008290564547966837,13496,0.0067607534341434655,0.009820375661790209
1987,"Rheinland-Pfalz,Saarland",weiblich,Ledig,0.006514015001973944,13496,0.005156768327411477,0.007871261676536411
1987,Hamburg,weiblich,Verheiratet,0.006415317804974338,13496,0.0050683256446607105,0.007762309965287966
1987,Hamburg,maennlich,Verheiratet,0.006415317804974338,13496,0.0050683256446607105,0.007762309965287966
1987,Niedersachsen,weiblich,Verwitwet,0.005921831819976312,13496,0.004627362269165924,0.0072163013707867004
1987,Nordrhein-Westfalen,weiblich,Geschieden,0.005823134622976707,13496,0.00453943392232593,0.007106835323627485
1987,"Rheinland-Pfalz,Saarland",weiblich,Verwitwet,0.005230951440979076,13496,0.004013910990953068,0.006447991891005085
1987,Berlin,maennlich,Ledig,0.00473746545598105,13496,0.0035789671778494563,0.0058959637341126445
1987,Nordrhein-Westfalen,maennlich,Geschieden,0.00473746545598105,13496,0.0035789671778494563,0.0058959637341126445
1987,Hessen,weiblich,Verwitwet,0.0044413738649822345,13496,0.003319495887849436,0.005563251842115033
1987,Nordrhein-Westfalen,maennlich,"Verheiratet, getrennt lebend",0.0043426766679826295,13496,0.003233279046386567,0.005452074289578692
1987,Schleswig-Holstein,maennlich,Ledig,0.0039478878799842085,13496,0.002889909063586201,0.005005866696382216
1987,Baden-Württemberg,weiblich,Geschieden,0.003651796288985393,13496,0.002634113618772897,0.004669478959197889
1987,Schleswig-Holstein,weiblich,Ledig,0.003257007500986972,13496,0.0022957173084589004,0.004218297693515043
1987,Berlin,weiblich,Ledig,0.0030596131069877616,13496,0.0021278159352324934,0.0039914102787430294
1987,Bremen,weiblich,Verheiratet,0.002862218712988551,13496,0.0019608914017273894,0.003763546024249713
1987,Bremen,maennlich,Verheiratet,0.002862218712988551,13496,0.0019608914017273894,0.003763546024249713
1987,Hamburg,maennlich,Ledig,0.0027635215159889457,13496,0.0018778268281718113,0.00364921620380608
1987,Bayern,weiblich,Geschieden,0.0026648243189893407,13496,0.001795046363156283,0.0035346022748223983
1987,Baden-Württemberg,maennlich,"Verheiratet, getrennt lebend",0.0026648243189893407,13496,0.001795046363156283,0.0035346022748223983
1987,Nordrhein-Westfalen,weiblich,"Verheiratet, getrennt lebend",0.0025661271219897357,13496,0.00171256590022401,0.0034196883437554613
1987,Nordrhein-Westfalen,maennlich,Verwitwet,0.0025661271219897357,13496,0.00171256590022401,0.0034196883437554613
1987,Niedersachsen,weiblich,Geschieden,0.00246742992499013,13496,0.0016304028760994217,0.0033044569738808387
1987,Schleswig-Holstein,weiblich,Verwitwet,0.002368732727990525,13496,0.0015485764890515018,0.0031888889669295485
1987,Berlin,weiblich,Verwitwet,0.0021713383339913147,13496,0.001386020837094226,0.0029566558308884035
1987,Bayern,maennlich,"Verheiratet, getrennt lebend",0.0021713383339913147,13496,0.001386020837094226,0.0029566558308884035
1987,Hessen,weiblich,Geschieden,0.0021713383339913147,13496,0.001386020837094226,0.0029566558308884035
1987,Baden-Württemberg,maennlich,Geschieden,0.0019739439399921043,13496,0.0012250990272841971,0.0027227888527000116
1987,Bayern,maennlich,Verwitwet,0.0019739439399921043,13496,0.0012250990272841971,0.0027227888527000116
1987,Bayern,maennlich,Geschieden,0.0019739439399921043,13496,0.0012250990272841971,0.0027227888527000116
1987,Bayern,weiblich,"Verheiratet, getrennt lebend",0.0015791551519936833,13496,0.0009092354395794133,0.0022490748644079534
1987,"Rheinland-Pfalz,Saarland",weiblich,Geschieden,0.0015791551519936833,13496,0.0009092354395794133,0.0022490748644079534
1987,Hamburg,weiblich,Geschieden,0.0015791551519936833,13496,0.0009092354395794133,0.0022490748644079534
1987,Berlin,weiblich,Geschieden,0.001480457954994078,13496,0.0008317789229697985,0.002129136987018358
1987,"Rheinland-Pfalz,Saarland",maennlich,Verwitwet,0.001480457954994078,13496,0.0008317789229697985,0.002129136987018358
1987,Baden-Württemberg,maennlich,Verwitwet,0.0013817607579944729,13496,0.0007550463042612601,0.0020084752117276857
1987,Hamburg,weiblich,Ledig,0.0012830635609948678,13496,0.0006791165592871791,0.0018870105627025566
1987,Hessen,maennlich,Geschieden,0.0012830635609948678,13496,0.0006791165592871791,0.0018870105627025566
1987,Niedersachsen,maennlich,Geschieden,0.0012830635609948678,13496,0.0006791165592871791,0.0018870105627025566
1987,Bremen,weiblich,Verwitwet,0.0011843663639952626,13496,0.0006040841829413209,0.0017646485450492043
1987,Hamburg,weiblich,Verwitwet,0.0011843663639952626,13496,0.0006040841829413209,0.0017646485450492043
1987,Hessen,weiblich,"Verheiratet, getrennt lebend",0.0011843663639952626,13496,0.0006040841829413209,0.0017646485450492043
1987,Bremen,maennlich,Ledig,0.0011843663639952626,13496,0.0006040841829413209,0.0017646485450492043
1987,Niedersachsen,maennlich,"Verheiratet, getrennt lebend",0.0010856691669956574,13496,0.0005300638278842008,0.001641274506107114
1987,Berlin,weiblich,"Verheiratet, getrennt lebend",0.0009869719699960521,13496,0.00045719689463574536,0.001516747045356359
1987,Hessen,maennlich,"Verheiratet, getrennt lebend",0.0009869719699960521,13496,0.00045719689463574536,0.001516747045356359
1987,Hamburg,maennlich,Geschieden,0.0009869719699960521,13496,0.00045719689463574536,0.001516747045356359
1987,Baden-Württemberg,weiblich,"Verheiratet, getrennt lebend",0.0008882747729964469,13496,0.00038566118133750125,0.0013908883646553925
1987,Berlin,maennlich,Geschieden,0.0008882747729964469,13496,0.00038566118133750125,0.0013908883646553925
1987,Schleswig-Holstein,maennlich,Geschieden,0.0008882747729964469,13496,0.00038566118133750125,0.0013908883646553925
1987,Bremen,weiblich,Ledig,0.0008882747729964469,13496,0.00038566118133750125,0.0013908883646553925
1987,Hessen,maennlich,Verwitwet,0.0008882747729964469,13496,0.00038566118133750125,0.0013908883646553925
1987,Berlin,maennlich,"Verheiratet, getrennt lebend",0.0008882747729964469,13496,0.00038566118133750125,0.0013908883646553925
1987,Schleswig-Holstein,weiblich,Geschieden,0.0007895775759968417,13496,0.000315685532393009,0.0012634696196006743
1987,Berlin,maennlich,Verwitwet,0.0007895775759968417,13496,0.000315685532393009,0.0012634696196006743
1987,Niedersachsen,maennlich,Verwitwet,0.0007895775759968417,13496,0.000315685532393009,0.0012634696196006743
1987,Niedersachsen,weiblich,"Verheiratet, getrennt lebend",0.0007895775759968417,13496,0.000315685532393009,0.0012634696196006743
1987,"Rheinland-Pfalz,Saarland",weiblich,"Verheiratet, getrennt lebend",0.0006908803789972364,13496,0.00024757307036680896,0.0011341876876276638
1987,"Rheinland-Pfalz,Saarland",maennlich,"Verheiratet, getrennt lebend",0.0005921831819976313,13496,0.00018174009799850466,0.001002626265996758
1987,"Rheinland-Pfalz,Saarland",maennlich,Geschieden,0.0005921831819976313,13496,0.00018174009799850466,0.001002626265996758
1987,Hamburg,maennlich,Verwitwet,0.0004934859849980261,13496,0.00011878592502511938,0.0008681860449709328
1987,Hamburg,maennlich,"Verheiratet, getrennt lebend",0.00039478878799842083,13496,5.963031934797723e-05,0.0007299472566488644
1987,Bremen,maennlich,Verwitwet,0.00019739439399921041,13496,-3.962183056612536e-05,0.0004344106185645462
1987,Bremen,maennlich,"Verheiratet, getrennt lebend",0.00019739439399921041,13496,-3.962183056612536e-05,0.0004344106185645462
1987,Bremen,weiblich,Geschieden,0.00019739439399921041,13496,-3.962183056612536e-05,0.0004344106185645462
1987,Schleswig-Holstein,maennlich,Verwitwet,9.869719699960521e-05,13496,-6.890685468737058e-05,0.000266301248686581
1988,Nordrhein-Westfalen,weiblich,Verheiratet,0.08712238375090216,12817,0.0822399761487915,0.09200479135301282
1988,Nordrhein-Westfalen,maennlich,Verheiratet,0.0870192803381792,12817,0.08213948704324472,0.09189907363311367
1988,Baden-Württemberg,maennlich,Verheiratet,0.06330549541189813,12817,0.05908967044724295,0.06752132037655331
1988,Baden-Württemberg,weiblich,Verheiratet,0.06320239199917517,12817,0.058989769689924684,0.06741501430842566
1988,Bayern,maennlich,Verheiratet,0.05381998144138571,12817,0.04991317821934582,0.057726784663425595
1988,Bayern,weiblich,Verheiratet,0.05340756779049387,12817,0.04951491387628172,0.057300221704706014
1988,Nordrhein-Westfalen,maennlich,Ledig,0.035673780802144554,12817,0.03246271329142863,0.03888484831286048
1988,Hessen,weiblich,Verheiratet,0.03433343643674606,12817,0.031181081480025304,0.03748579139346681
1988,Hessen,maennlich,Verheiratet,0.03433343643674606,12817,0.031181081480025304,0.03748579139346681
1988,Niedersachsen,weiblich,Verheiratet,0.03350860913496237,12817,0.03039302075828267,0.036624197511642066
1988,Niedersachsen,maennlich,Verheiratet,0.03309619548407052,12817,0.029999178762192543,0.036193212205948504
1988,Nordrhein-Westfalen,weiblich,Ledig,0.02556964635529436,12817,0.02283689170591439,0.02830240100467433
