year,bula_h,hhtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,Schleswig-Holstein,Paar ohne Kinder,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Schleswig-Holstein,Alleinerziehend,,,,,,,,,,,,
1988,Schleswig-Holstein,Paar mit Kindern,70,1.2534085399595982,1.1432180237404117,1.3635990561787847,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1988,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
1988,Hamburg,Einpersonenhaushalt,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Hamburg,Paar ohne Kinder,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Hamburg,Alleinerziehend,,,,,,,,,,,,
1988,Hamburg,Paar mit Kindern,,,,,,,,,,,,
1988,Hamburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1988,Hamburg,Andere Zusammenstellungen,,,,,,,,,,,,
1988,Niedersachsen,Einpersonenhaushalt,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Niedersachsen,Paar ohne Kinder,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Niedersachsen,Alleinerziehend,31,0.6351616354926921,0.4853163094970551,0.785006961488329,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1988,Niedersachsen,Paar mit Kindern,192,1.0538375618793645,0.9866590763734564,1.1210160473852726,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1988,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1988,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
1988,Bremen,Einpersonenhaushalt,,,,,,,,,,,,
1988,Bremen,Paar ohne Kinder,,,,,,,,,,,,
1988,Bremen,Alleinerziehend,,,,,,,,,,,,
1988,Bremen,Paar mit Kindern,,,,,,,,,,,,
1988,Nordrhein-Westfalen,Einpersonenhaushalt,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Nordrhein-Westfalen,Paar ohne Kinder,307,0.0007616757941239513,-0.0007341259516187135,0.002257477539866616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Nordrhein-Westfalen,Alleinerziehend,66,0.8483465607688633,0.7390565630584065,0.95763655847932,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1988,Nordrhein-Westfalen,Paar mit Kindern,587,1.1571919232892016,1.1161929268810566,1.1981909196973466,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1988,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1988,Nordrhein-Westfalen,Andere Zusammenstellungen,33,0.2720513375579408,0.17280486502075998,0.37129781009512164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Hessen,Einpersonenhaushalt,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Hessen,Paar ohne Kinder,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Hessen,Alleinerziehend,,,,,,,,,,,,
1988,Hessen,Paar mit Kindern,218,1.0730833560797557,1.0123872086653825,1.133779503494129,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1988,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1988,Hessen,Andere Zusammenstellungen,,,,,,,,,,,,
1988,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,"Rheinland-Pfalz,Saarland",Alleinerziehend,,,,,,,,,,,,
1988,"Rheinland-Pfalz,Saarland",Paar mit Kindern,134,0.9678055652813005,0.8934790818417883,1.0421320487208128,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1988,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
1988,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
1988,Baden-Württemberg,Einpersonenhaushalt,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Baden-Württemberg,Paar ohne Kinder,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Baden-Württemberg,Alleinerziehend,46,0.5475708370397576,0.4362703242592274,0.6588713498202878,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1988,Baden-Württemberg,Paar mit Kindern,439,1.1741885493632604,1.1266727706000488,1.2217043281264721,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1988,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1988,Baden-Württemberg,Andere Zusammenstellungen,,,,,,,,,,,,
1988,Bayern,Einpersonenhaushalt,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Bayern,Paar ohne Kinder,183,0.0010119257360217764,-0.001220888194016573,0.003244739666060126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Bayern,Alleinerziehend,48,0.6368654168291599,0.5367397410243848,0.7369910926339349,0.0,0.8192658361511459,1.0,0.0,2.5,1.0,1.0,2.0
1988,Bayern,Paar mit Kindern,352,1.1842007541381914,1.131772101540522,1.2366294067358607,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1988,Bayern,Mehrgenerationenhaushalt,,,,,,,,,,,,
1988,Bayern,Andere Zusammenstellungen,,,,,,,,,,,,
1988,Berlin,Einpersonenhaushalt,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Berlin,Paar ohne Kinder,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Berlin,Alleinerziehend,,,,,,,,,,,,
1988,Berlin,Paar mit Kindern,55,1.182211805198679,1.0628562870562568,1.3015673233411011,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1988,Berlin,Mehrgenerationenhaushalt,,,,,,,,,,,,
1988,Berlin,Andere Zusammenstellungen,,,,,,,,,,,,
1989,Schleswig-Holstein,Einpersonenhaushalt,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Schleswig-Holstein,Paar ohne Kinder,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Schleswig-Holstein,Alleinerziehend,,,,,,,,,,,,
1989,Schleswig-Holstein,Paar mit Kindern,65,1.4554236748563505,1.3415094645819872,1.5693378851307138,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1989,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
1989,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
1989,Hamburg,Einpersonenhaushalt,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Hamburg,Paar ohne Kinder,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Hamburg,Alleinerziehend,,,,,,,,,,,,
1989,Hamburg,Paar mit Kindern,,,,,,,,,,,,
1989,Hamburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1989,Niedersachsen,Einpersonenhaushalt,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Niedersachsen,Paar ohne Kinder,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Niedersachsen,Alleinerziehend,,,,,,,,,,,,
1989,Niedersachsen,Paar mit Kindern,177,1.0554219915447798,0.9852567175128026,1.125587265576757,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1989,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1989,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
1989,Bremen,Einpersonenhaushalt,,,,,,,,,,,,
1989,Bremen,Paar ohne Kinder,,,,,,,,,,,,
1989,Bremen,Alleinerziehend,,,,,,,,,,,,
1989,Bremen,Paar mit Kindern,,,,,,,,,,,,
1989,Nordrhein-Westfalen,Einpersonenhaushalt,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Nordrhein-Westfalen,Paar ohne Kinder,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Nordrhein-Westfalen,Alleinerziehend,67,0.8313679551957633,0.7127352781558313,0.9500006322356954,0.0,0.0,1.033140489005615,0.0,2.5828512225140376,0.0,-1.0,0.0
1989,Nordrhein-Westfalen,Paar mit Kindern,559,1.126341666740345,1.0843291056952074,1.1683542277854826,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1989,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1989,Nordrhein-Westfalen,Andere Zusammenstellungen,31,0.34413584747705195,0.23643020498611755,0.45184148996798634,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1989,Hessen,Einpersonenhaushalt,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Hessen,Paar ohne Kinder,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Hessen,Alleinerziehend,,,,,,,,,,,,
1989,Hessen,Paar mit Kindern,212,1.0660601183548204,1.0092603554673027,1.122859881242338,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1989,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1989,Hessen,Andere Zusammenstellungen,,,,,,,,,,,,
1989,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,"Rheinland-Pfalz,Saarland",Alleinerziehend,,,,,,,,,,,,
1989,"Rheinland-Pfalz,Saarland",Paar mit Kindern,125,0.9563963430052984,0.8798173467257153,1.0329753392848815,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1989,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
1989,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
1989,Baden-Württemberg,Einpersonenhaushalt,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Baden-Württemberg,Paar ohne Kinder,181,0.0025393984587620444,-0.0010144394772017657,0.006093236394725855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Baden-Württemberg,Alleinerziehend,37,0.6181082082893317,0.4919186231530045,0.7442977934256588,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1989,Baden-Württemberg,Paar mit Kindern,420,1.1439125499691674,1.0949121498509273,1.1929129500874074,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1989,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1989,Baden-Württemberg,Andere Zusammenstellungen,,,,,,,,,,,,
1989,Bayern,Einpersonenhaushalt,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Bayern,Paar ohne Kinder,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Bayern,Alleinerziehend,43,0.5548490748477419,0.4651761836218824,0.6445219660736015,0.0,0.0,1.0,0.0,2.0,0.0,-1.0,0.0
1989,Bayern,Paar mit Kindern,339,1.1898533127648883,1.1351046171664523,1.2446020083633242,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1989,Bayern,Mehrgenerationenhaushalt,,,,,,,,,,,,
1989,Bayern,Andere Zusammenstellungen,,,,,,,,,,,,
1989,Berlin,Einpersonenhaushalt,71,0.009279653734156148,-0.0015305992492024162,0.020089906717514712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Berlin,Paar ohne Kinder,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Berlin,Alleinerziehend,,,,,,,,,,,,
1989,Berlin,Paar mit Kindern,55,1.1362578630566806,1.034655703500017,1.2378600226133443,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
1989,Berlin,Mehrgenerationenhaushalt,,,,,,,,,,,,
1989,Berlin,Andere Zusammenstellungen,,,,,,,,,,,,
1990,Schleswig-Holstein,Einpersonenhaushalt,36,0.004718884714973292,-0.006131994281581069,0.015569763711527653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Schleswig-Holstein,Paar ohne Kinder,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Schleswig-Holstein,Alleinerziehend,,,,,,,,,,,,
1990,Schleswig-Holstein,Paar mit Kindern,55,1.3792242890220265,1.2490550918151562,1.509393486228897,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1990,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
1990,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
1990,Hamburg,Einpersonenhaushalt,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Hamburg,Paar ohne Kinder,,,,,,,,,,,,
1990,Hamburg,Alleinerziehend,,,,,,,,,,,,
1990,Hamburg,Paar mit Kindern,,,,,,,,,,,,
1990,Hamburg,Andere Zusammenstellungen,,,,,,,,,,,,
1990,Niedersachsen,Einpersonenhaushalt,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Niedersachsen,Paar ohne Kinder,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Niedersachsen,Alleinerziehend,,,,,,,,,,,,
1990,Niedersachsen,Paar mit Kindern,177,1.0380875768176714,0.9648968427719715,1.1112783108633713,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1990,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
1990,Bremen,Einpersonenhaushalt,,,,,,,,,,,,
1990,Bremen,Paar ohne Kinder,,,,,,,,,,,,
1990,Bremen,Alleinerziehend,,,,,,,,,,,,
1990,Bremen,Paar mit Kindern,,,,,,,,,,,,
1990,Nordrhein-Westfalen,Einpersonenhaushalt,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Nordrhein-Westfalen,Paar ohne Kinder,311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Nordrhein-Westfalen,Alleinerziehend,65,0.7579346619547654,0.6423084575666729,0.873560866342858,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1990,Nordrhein-Westfalen,Paar mit Kindern,543,1.1817278968266,1.139301432338071,1.2241543613151291,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1990,Nordrhein-Westfalen,Andere Zusammenstellungen,,,,,,,,,,,,
1990,Hessen,Einpersonenhaushalt,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Hessen,Paar ohne Kinder,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Hessen,Alleinerziehend,,,,,,,,,,,,
1990,Hessen,Paar mit Kindern,210,1.038858224379908,0.9803083065994173,1.097408142160399,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1990,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1990,Hessen,Andere Zusammenstellungen,,,,,,,,,,,,
1990,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,"Rheinland-Pfalz,Saarland",Alleinerziehend,,,,,,,,,,,,
1990,"Rheinland-Pfalz,Saarland",Paar mit Kindern,130,0.9684292163392216,0.8922534592076697,1.0446049734707734,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
1990,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
1990,Baden-Württemberg,Einpersonenhaushalt,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Baden-Württemberg,Paar ohne Kinder,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Baden-Württemberg,Alleinerziehend,46,0.6648566787810981,0.5409229110982112,0.788790446463985,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1990,Baden-Württemberg,Paar mit Kindern,409,1.1792386384969624,1.125906291282611,1.2325709857113138,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1990,Baden-Württemberg,Andere Zusammenstellungen,,,,,,,,,,,,
1990,Bayern,Einpersonenhaushalt,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Bayern,Paar ohne Kinder,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Bayern,Alleinerziehend,42,0.5480793853348495,0.47512493830061064,0.6210338323690883,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0
1990,Bayern,Paar mit Kindern,327,1.1792628598683699,1.1240624972849853,1.2344632224517544,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,Bayern,Mehrgenerationenhaushalt,,,,,,,,,,,,
1990,Bayern,Andere Zusammenstellungen,,,,,,,,,,,,
1990,Berlin,Einpersonenhaushalt,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Berlin,Paar ohne Kinder,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Berlin,Alleinerziehend,,,,,,,,,,,,
1990,Berlin,Paar mit Kindern,129,1.1880914530326476,1.120767329518263,1.2554155765470323,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1990,Berlin,Mehrgenerationenhaushalt,,,,,,,,,,,,
1990,Berlin,Andere Zusammenstellungen,,,,,,,,,,,,
1990,Brandenburg,Einpersonenhaushalt,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Brandenburg,Paar ohne Kinder,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Brandenburg,Alleinerziehend,,,,,,,,,,,,
1990,Brandenburg,Paar mit Kindern,191,1.2534078103343937,1.1906492951341305,1.316166325534657,0.2274579688992925,1.0,2.0,0.0,4.0,1.0,0.0,1.0
1990,Brandenburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1990,Brandenburg,Andere Zusammenstellungen,,,,,,,,,,,,
1990,Mecklenburg-Vorpommern,Einpersonenhaushalt,,,,,,,,,,,,
1990,Mecklenburg-Vorpommern,Paar ohne Kinder,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Mecklenburg-Vorpommern,Alleinerziehend,,,,,,,,,,,,
1990,Mecklenburg-Vorpommern,Paar mit Kindern,134,1.2350810293924768,1.154385794189089,1.3157762645958646,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,Mecklenburg-Vorpommern,Mehrgenerationenhaushalt,,,,,,,,,,,,
1990,Mecklenburg-Vorpommern,Andere Zusammenstellungen,,,,,,,,,,,,
1990,Sachsen,Einpersonenhaushalt,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Sachsen,Paar ohne Kinder,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Sachsen,Alleinerziehend,41,0.8076412296625675,0.7113712694088995,0.9039111899162354,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1990,Sachsen,Paar mit Kindern,320,1.235085930013145,1.1884751358548589,1.281696724171431,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1990,Sachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1990,Sachsen,Andere Zusammenstellungen,,,,,,,,,,,,
1990,Sachsen-Anhalt,Einpersonenhaushalt,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Sachsen-Anhalt,Paar ohne Kinder,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Sachsen-Anhalt,Alleinerziehend,,,,,,,,,,,,
1990,Sachsen-Anhalt,Paar mit Kindern,206,1.168711563288611,1.1090548009279528,1.228368325649269,0.22556839401267856,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1990,Sachsen-Anhalt,Mehrgenerationenhaushalt,,,,,,,,,,,,
1990,Sachsen-Anhalt,Andere Zusammenstellungen,,,,,,,,,,,,
1990,Thüringen,Einpersonenhaushalt,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Thüringen,Paar ohne Kinder,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Thüringen,Alleinerziehend,,,,,,,,,,,,
1990,Thüringen,Paar mit Kindern,186,1.2945189812289397,1.228566227038316,1.3604717354195635,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1990,Thüringen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1990,Thüringen,Andere Zusammenstellungen,,,,,,,,,,,,
1991,Schleswig-Holstein,Einpersonenhaushalt,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Schleswig-Holstein,Paar ohne Kinder,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Schleswig-Holstein,Alleinerziehend,,,,,,,,,,,,
1991,Schleswig-Holstein,Paar mit Kindern,60,1.5264049727311055,1.3914548779829883,1.6613550674792228,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1991,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
1991,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
1991,Hamburg,Einpersonenhaushalt,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Hamburg,Paar ohne Kinder,,,,,,,,,,,,
1991,Hamburg,Alleinerziehend,,,,,,,,,,,,
1991,Hamburg,Paar mit Kindern,,,,,,,,,,,,
1991,Hamburg,Andere Zusammenstellungen,,,,,,,,,,,,
1991,Niedersachsen,Einpersonenhaushalt,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Niedersachsen,Paar ohne Kinder,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Niedersachsen,Alleinerziehend,,,,,,,,,,,,
1991,Niedersachsen,Paar mit Kindern,177,1.0924846699648527,1.0185510448248414,1.166418295104864,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1991,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1991,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
1991,Bremen,Einpersonenhaushalt,,,,,,,,,,,,
1991,Bremen,Paar ohne Kinder,,,,,,,,,,,,
1991,Bremen,Alleinerziehend,,,,,,,,,,,,
1991,Bremen,Paar mit Kindern,,,,,,,,,,,,
1991,Nordrhein-Westfalen,Einpersonenhaushalt,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Nordrhein-Westfalen,Paar ohne Kinder,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Nordrhein-Westfalen,Alleinerziehend,67,0.6080744404992291,0.5225279896130276,0.6936208913854306,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1991,Nordrhein-Westfalen,Paar mit Kindern,550,1.173023825010311,1.130917976282934,1.2151296737376882,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1991,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1991,Nordrhein-Westfalen,Andere Zusammenstellungen,,,,,,,,,,,,
1991,Hessen,Einpersonenhaushalt,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Hessen,Paar ohne Kinder,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Hessen,Alleinerziehend,,,,,,,,,,,,
1991,Hessen,Paar mit Kindern,195,1.0940307864197278,1.0294974470607885,1.1585641257786672,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1991,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1991,Hessen,Andere Zusammenstellungen,,,,,,,,,,,,
1991,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,"Rheinland-Pfalz,Saarland",Alleinerziehend,,,,,,,,,,,,
1991,"Rheinland-Pfalz,Saarland",Paar mit Kindern,133,1.0092676332714436,0.928886011857917,1.0896492546849703,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1991,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
1991,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
1991,Baden-Württemberg,Einpersonenhaushalt,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Baden-Württemberg,Paar ohne Kinder,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Baden-Württemberg,Alleinerziehend,54,0.6293262601245756,0.5080228808998185,0.7506296393493327,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1991,Baden-Württemberg,Paar mit Kindern,408,1.1813419738514928,1.132711247034033,1.2299727006689525,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1991,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1991,Baden-Württemberg,Andere Zusammenstellungen,,,,,,,,,,,,
1991,Bayern,Einpersonenhaushalt,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Bayern,Paar ohne Kinder,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
