"plh0105","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Ganz unwichtig","1993","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1993","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1993","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","1993","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1993","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Sehr wichtig","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Sehr wichtig","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1994","Hauptschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1994","Realschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","1994","Realschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","1994","Realschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Sehr wichtig","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Sehr wichtig","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"Sehr wichtig","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"Sehr wichtig","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Wichtig","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Wichtig","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Wichtig","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1994","Hauptschule","kein Migrationshintergrund","","","",""
"Wichtig","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"Wichtig","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"Wichtig","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1994","Realschule","kein Migrationshintergrund","","","",""
"Wichtig","1994","Realschule","direkter Migrationshintergrund","","","",""
"Wichtig","1994","Realschule","indirekter Migrationshintergrund","","","",""
"Wichtig","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Wichtig","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Wichtig","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Wichtig","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"Wichtig","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"Wichtig","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Wichtig","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Weniger wichtig","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Weniger wichtig","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1994","Hauptschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1994","Realschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","1994","Realschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","1994","Realschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Weniger wichtig","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Weniger wichtig","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"Weniger wichtig","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"Weniger wichtig","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1994","Hauptschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1994","Realschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1994","Realschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1995","(noch) kein Abschluss","kein Migrationshintergrund","76","0.293970024745048","0.237269726275551","0.350670323214545"
"Sehr wichtig","1995","(noch) kein Abschluss","direkter Migrationshintergrund","26","","",""
"Sehr wichtig","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","10","","",""
"Sehr wichtig","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1995","Hauptschule","kein Migrationshintergrund","1060","0.22542346102821","0.213173744029542","0.237673178026879"
"Sehr wichtig","1995","Hauptschule","direkter Migrationshintergrund","176","0.300312027531729","0.262547988074162","0.338076066989297"
"Sehr wichtig","1995","Hauptschule","indirekter Migrationshintergrund","16","","",""
"Sehr wichtig","1995","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1995","Realschule","kein Migrationshintergrund","818","0.270848993581202","0.254444119321132","0.287253867841272"
"Sehr wichtig","1995","Realschule","direkter Migrationshintergrund","35","0.269185002717174","0.190480907385959","0.347889098048389"
"Sehr wichtig","1995","Realschule","indirekter Migrationshintergrund","15","","",""
"Sehr wichtig","1995","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1995","(Fach-)Abitur","kein Migrationshintergrund","188","0.268386597083287","0.235275382611364","0.30149781155521"
"Sehr wichtig","1995","(Fach-)Abitur","direkter Migrationshintergrund","70","0.40320787372667","0.330941293724723","0.475474453728618"
"Sehr wichtig","1995","(Fach-)Abitur","indirekter Migrationshintergrund","5","","",""
"Sehr wichtig","1995","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1995","AkademikerIn","kein Migrationshintergrund","401","0.242877172045779","0.221501495686341","0.264252848405218"
"Sehr wichtig","1995","AkademikerIn","direkter Migrationshintergrund","51","0.325655520412724","0.252353087287638","0.398957953537809"
"Sehr wichtig","1995","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","1995","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1995","(noch) kein Abschluss","kein Migrationshintergrund","146","0.589413480433758","0.52818765822807","0.650639302639447"
"Wichtig","1995","(noch) kein Abschluss","direkter Migrationshintergrund","51","0.644865183649769","0.54191191596311","0.747818451336428"
"Wichtig","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","8","","",""
"Wichtig","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1995","Hauptschule","kein Migrationshintergrund","2948","0.664605251090166","0.650764669398148","0.678445832782184"
"Wichtig","1995","Hauptschule","direkter Migrationshintergrund","347","0.615678061524681","0.575603913053417","0.655752209995945"
"Wichtig","1995","Hauptschule","indirekter Migrationshintergrund","24","","",""
"Wichtig","1995","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1995","Realschule","kein Migrationshintergrund","1806","0.665648460777317","0.64823341250671","0.683063509047925"
"Wichtig","1995","Realschule","direkter Migrationshintergrund","76","0.616133961997922","0.529836982540663","0.702430941455181"
"Wichtig","1995","Realschule","indirekter Migrationshintergrund","20","","",""
"Wichtig","1995","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1995","(Fach-)Abitur","kein Migrationshintergrund","464","0.668453819175228","0.633276592998084","0.703631045352373"
"Wichtig","1995","(Fach-)Abitur","direkter Migrationshintergrund","98","0.532054048112782","0.458545612369153","0.60556248385641"
"Wichtig","1995","(Fach-)Abitur","indirekter Migrationshintergrund","9","","",""
"Wichtig","1995","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1995","AkademikerIn","kein Migrationshintergrund","1017","0.657261873483859","0.63360301559194","0.680920731375778"
"Wichtig","1995","AkademikerIn","direkter Migrationshintergrund","93","0.530943221967562","0.452882059694045","0.60900438424108"
"Wichtig","1995","AkademikerIn","indirekter Migrationshintergrund","2","","",""
"Wichtig","1995","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1995","(noch) kein Abschluss","kein Migrationshintergrund","23","","",""
"Weniger wichtig","1995","(noch) kein Abschluss","direkter Migrationshintergrund","4","","",""
"Weniger wichtig","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","3","","",""
"Weniger wichtig","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1995","Hauptschule","kein Migrationshintergrund","420","0.0995474374751881","0.0907705649420411","0.108324310008335"
"Weniger wichtig","1995","Hauptschule","direkter Migrationshintergrund","33","0.0601431047781475","0.0405562969026776","0.0797299126536173"
"Weniger wichtig","1995","Hauptschule","indirekter Migrationshintergrund","5","","",""
"Weniger wichtig","1995","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1995","Realschule","kein Migrationshintergrund","183","0.0597478534042534","0.0509983405554492","0.0684973662530575"
"Weniger wichtig","1995","Realschule","direkter Migrationshintergrund","8","","",""
"Weniger wichtig","1995","Realschule","indirekter Migrationshintergrund","3","","",""
"Weniger wichtig","1995","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1995","(Fach-)Abitur","kein Migrationshintergrund","36","0.0631595837414848","0.0449832490661275","0.0813359184168421"
"Weniger wichtig","1995","(Fach-)Abitur","direkter Migrationshintergrund","8","","",""
"Weniger wichtig","1995","(Fach-)Abitur","indirekter Migrationshintergrund","1","","",""
"Weniger wichtig","1995","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1995","AkademikerIn","kein Migrationshintergrund","123","0.094827640002098","0.0802234841363161","0.10943179586788"
"Weniger wichtig","1995","AkademikerIn","direkter Migrationshintergrund","10","","",""
"Weniger wichtig","1995","AkademikerIn","indirekter Migrationshintergrund","1","","",""
"Weniger wichtig","1995","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1995","(noch) kein Abschluss","kein Migrationshintergrund","3","","",""
"Ganz unwichtig","1995","(noch) kein Abschluss","direkter Migrationshintergrund","2","","",""
"Ganz unwichtig","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1995","Hauptschule","kein Migrationshintergrund","42","0.0104238504064356","0.00744647892425393","0.0134012218886173"
"Ganz unwichtig","1995","Hauptschule","direkter Migrationshintergrund","10","","",""
"Ganz unwichtig","1995","Hauptschule","indirekter Migrationshintergrund","1","","",""
"Ganz unwichtig","1995","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1995","Realschule","kein Migrationshintergrund","12","","",""
"Ganz unwichtig","1995","Realschule","direkter Migrationshintergrund","3","","",""
"Ganz unwichtig","1995","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1995","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1995","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1995","(Fach-)Abitur","direkter Migrationshintergrund","1","","",""
"Ganz unwichtig","1995","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1995","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1995","AkademikerIn","kein Migrationshintergrund","5","","",""
