"plh0105","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Sehr wichtig","2010","Realschule","3","","","",""
"Sehr wichtig","2010","Realschule","4","","","",""
"Sehr wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","AkademikerIn","2","","","",""
"Sehr wichtig","2010","AkademikerIn","3","","","",""
"Sehr wichtig","2010","AkademikerIn","4","","","",""
"Sehr wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","(noch) kein Abschluss","2","","","",""
"Wichtig","2010","(noch) kein Abschluss","3","","","",""
"Wichtig","2010","(noch) kein Abschluss","4","","","",""
"Wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","Hauptschule","2","","","",""
"Wichtig","2010","Hauptschule","3","","","",""
"Wichtig","2010","Hauptschule","4","","","",""
"Wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","Realschule","2","","","",""
"Wichtig","2010","Realschule","3","","","",""
"Wichtig","2010","Realschule","4","","","",""
"Wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","(Fach-)Abitur","2","","","",""
"Wichtig","2010","(Fach-)Abitur","3","","","",""
"Wichtig","2010","(Fach-)Abitur","4","","","",""
"Wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","AkademikerIn","2","","","",""
"Wichtig","2010","AkademikerIn","3","","","",""
"Wichtig","2010","AkademikerIn","4","","","",""
"Wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","Hauptschule","2","","","",""
"Weniger wichtig","2010","Hauptschule","3","","","",""
"Weniger wichtig","2010","Hauptschule","4","","","",""
"Weniger wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","Realschule","2","","","",""
"Weniger wichtig","2010","Realschule","3","","","",""
"Weniger wichtig","2010","Realschule","4","","","",""
"Weniger wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","AkademikerIn","2","","","",""
"Weniger wichtig","2010","AkademikerIn","3","","","",""
"Weniger wichtig","2010","AkademikerIn","4","","","",""
"Weniger wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","Hauptschule","2","","","",""
"Ganz unwichtig","2010","Hauptschule","3","","","",""
"Ganz unwichtig","2010","Hauptschule","4","","","",""
"Ganz unwichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","Realschule","2","","","",""
"Ganz unwichtig","2010","Realschule","3","","","",""
"Ganz unwichtig","2010","Realschule","4","","","",""
"Ganz unwichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","AkademikerIn","2","","","",""
"Ganz unwichtig","2010","AkademikerIn","3","","","",""
"Ganz unwichtig","2010","AkademikerIn","4","","","",""
"Ganz unwichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","Hauptschule","2","","","",""
"Sehr wichtig","2011","Hauptschule","3","","","",""
"Sehr wichtig","2011","Hauptschule","4","","","",""
"Sehr wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","Realschule","2","","","",""
"Sehr wichtig","2011","Realschule","3","","","",""
"Sehr wichtig","2011","Realschule","4","","","",""
"Sehr wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","AkademikerIn","2","","","",""
"Sehr wichtig","2011","AkademikerIn","3","","","",""
"Sehr wichtig","2011","AkademikerIn","4","","","",""
"Sehr wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","(noch) kein Abschluss","2","","","",""
"Wichtig","2011","(noch) kein Abschluss","3","","","",""
"Wichtig","2011","(noch) kein Abschluss","4","","","",""
"Wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","Hauptschule","2","","","",""
"Wichtig","2011","Hauptschule","3","","","",""
"Wichtig","2011","Hauptschule","4","","","",""
"Wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","Realschule","2","","","",""
"Wichtig","2011","Realschule","3","","","",""
"Wichtig","2011","Realschule","4","","","",""
"Wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","(Fach-)Abitur","2","","","",""
"Wichtig","2011","(Fach-)Abitur","3","","","",""
"Wichtig","2011","(Fach-)Abitur","4","","","",""
"Wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","AkademikerIn","2","","","",""
"Wichtig","2011","AkademikerIn","3","","","",""
"Wichtig","2011","AkademikerIn","4","","","",""
"Wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","Hauptschule","2","","","",""
"Weniger wichtig","2011","Hauptschule","3","","","",""
"Weniger wichtig","2011","Hauptschule","4","","","",""
"Weniger wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","Realschule","2","","","",""
"Weniger wichtig","2011","Realschule","3","","","",""
"Weniger wichtig","2011","Realschule","4","","","",""
"Weniger wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","AkademikerIn","2","","","",""
"Weniger wichtig","2011","AkademikerIn","3","","","",""
"Weniger wichtig","2011","AkademikerIn","4","","","",""
"Weniger wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","Hauptschule","2","","","",""
"Ganz unwichtig","2011","Hauptschule","3","","","",""
"Ganz unwichtig","2011","Hauptschule","4","","","",""
"Ganz unwichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","Realschule","2","","","",""
"Ganz unwichtig","2011","Realschule","3","","","",""
"Ganz unwichtig","2011","Realschule","4","","","",""
"Ganz unwichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","AkademikerIn","2","","","",""
"Ganz unwichtig","2011","AkademikerIn","3","","","",""
"Ganz unwichtig","2011","AkademikerIn","4","","","",""
"Ganz unwichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","121","0.324448178808654","0.273391938052575","0.375504419564732"
"Sehr wichtig","2012","(noch) kein Abschluss","2","101","0.386697084403199","0.322779754708671","0.450614414097728"
"Sehr wichtig","2012","(noch) kein Abschluss","3","70","0.484309804435492","0.400318426803431","0.568301182067552"
"Sehr wichtig","2012","(noch) kein Abschluss","4","52","0.404574934038152","0.310246100485702","0.498903767590603"
"Sehr wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","49","0.388768572408134","0.29462777087052","0.482909373945747"
"Sehr wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","664","0.306173151322379","0.285637110961061","0.326709191683696"
"Sehr wichtig","2012","Hauptschule","2","791","0.299012014091033","0.280645721951488","0.317378306230578"
"Sehr wichtig","2012","Hauptschule","3","535","0.270934710408665","0.250715013560003","0.291154407257328"
"Sehr wichtig","2012","Hauptschule","4","446","0.295081195176758","0.272592727595547","0.31756966275797"
"Sehr wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","243","0.271261488436921","0.241885892502003","0.300637084371839"
"Sehr wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","436","0.306893689477701","0.280589977049032","0.33319740190637"
"Sehr wichtig","2012","Realschule","2","654","0.341732891332781","0.31937037399921","0.364095408666353"
"Sehr wichtig","2012","Realschule","3","622","0.333937729989144","0.311338674816001","0.356536785162286"
"Sehr wichtig","2012","Realschule","4","612","0.323481409196047","0.301694112811489","0.345268705580605"
"Sehr wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","434","0.280781465147107","0.257080506901658","0.304482423392556"
"Sehr wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","235","0.427996142975401","0.387233786592597","0.468758499358204"
"Sehr wichtig","2012","(Fach-)Abitur","2","247","0.30971579330675","0.274060215679311","0.345371370934188"
"Sehr wichtig","2012","(Fach-)Abitur","3","288","0.406033346643731","0.369310900249657","0.442755793037806"
"Sehr wichtig","2012","(Fach-)Abitur","4","348","0.394528324674789","0.361574506109195","0.427482143240383"
"Sehr wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","314","0.371690318911909","0.338327858564649","0.405052779259168"
"Sehr wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","119","0.328178736010382","0.276407725552912","0.379949746467853"
"Sehr wichtig","2012","AkademikerIn","2","212","0.318219987603597","0.280115335177022","0.356324640030173"
"Sehr wichtig","2012","AkademikerIn","3","275","0.31124428557007","0.27931966741375","0.343168903726389"
"Sehr wichtig","2012","AkademikerIn","4","523","0.322504103866778","0.298911907335461","0.346096300398096"
"Sehr wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","938","0.29675882013739","0.280211924810054","0.313305715464726"
"Wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","176","0.553380210793024","0.499164191995928","0.60759622959012"
"Wichtig","2012","(noch) kein Abschluss","2","108","0.501412154177848","0.435787967841132","0.567036340514565"
"Wichtig","2012","(noch) kein Abschluss","3","57","0.415316542174417","0.332497795294929","0.498135289053904"
"Wichtig","2012","(noch) kein Abschluss","4","47","0.492850185010508","0.396764869837461","0.588935500183556"
"Wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","48","0.546935117702266","0.450800991371272","0.64306924403326"
"Wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","1150","0.603139612735818","0.58134067109717","0.624938554374466"
"Wichtig","2012","Hauptschule","2","1439","0.618978202948268","0.599496161188799","0.638460244707738"
"Wichtig","2012","Hauptschule","3","1196","0.650527285673216","0.628835340389371","0.672219230957062"
"Wichtig","2012","Hauptschule","4","1042","0.651329601421647","0.627831785634507","0.674827417208786"
"Wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","585","0.661018548185037","0.629743243764818","0.692293852605255"
"Wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","696","0.625090692894399","0.597481241990563","0.652700143798236"
"Wichtig","2012","Realschule","2","1027","0.619083542541182","0.596187220766521","0.641979864315843"
"Wichtig","2012","Realschule","3","989","0.62741356736349","0.604245458156496","0.650581676570485"
"Wichtig","2012","Realschule","4","1082","0.607522210339867","0.58478027434674","0.630264146332993"
"Wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","870","0.651089414141978","0.625951534535739","0.676227293748218"
"Wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","307","0.526860039556289","0.485727803445581","0.567992275666998"
"Wichtig","2012","(Fach-)Abitur","2","374","0.6319103791718","0.594719507086137","0.669101251257462"
"Wichtig","2012","(Fach-)Abitur","3","377","0.534022816093019","0.496720830070218","0.57132480211582"
"Wichtig","2012","(Fach-)Abitur","4","472","0.574700083236835","0.541366038386307","0.608034128087363"
"Wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","458","0.566352966457616","0.532139872517346","0.600566060397887"
"Wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","181","0.610273340994692","0.556502502813584","0.664044179175801"
"Wichtig","2012","AkademikerIn","2","335","0.626334811186946","0.58675836988887","0.665911252485021"
"Wichtig","2012","AkademikerIn","3","489","0.631805643284096","0.598549435505648","0.665061851062545"
"Wichtig","2012","AkademikerIn","4","928","0.638782611352471","0.61453838738763","0.663026835317313"
"Wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","1832","0.63605581772677","0.618628619938564","0.653483015514976"
"Weniger wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","23","","",""
"Weniger wichtig","2012","(noch) kein Abschluss","2","14","","",""
"Weniger wichtig","2012","(noch) kein Abschluss","3","8","","",""
"Weniger wichtig","2012","(noch) kein Abschluss","4","4","","",""
"Weniger wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","6","","",""
"Weniger wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","110","0.0804892406051587","0.068367780707635","0.0926107005026824"
"Weniger wichtig","2012","Hauptschule","2","132","0.0675358850961397","0.0574687651490741","0.0776030050432054"
"Weniger wichtig","2012","Hauptschule","3","115","0.0741020110071975","0.0621853201620471","0.0860187018523479"
"Weniger wichtig","2012","Hauptschule","4","87","0.0513223325962893","0.0404422528269829","0.0622024123655958"
"Weniger wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","46","0.0611098362586976","0.0452838891639139","0.0769357833534813"
"Weniger wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","44","0.0651076380062418","0.0510368014590604","0.0791784745534233"
"Weniger wichtig","2012","Realschule","2","44","0.0344993206131827","0.0258941836893752","0.0431044575369903"
"Weniger wichtig","2012","Realschule","3","58","0.0372669879362314","0.0281905550868444","0.0463434207856184"
"Weniger wichtig","2012","Realschule","4","69","0.0632051024736447","0.0518723047137979","0.0745379002334915"
"Weniger wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","75","0.0656124546004672","0.0525535149496267","0.0786713942513077"
"Weniger wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","22","","",""
"Weniger wichtig","2012","(Fach-)Abitur","2","25","","",""
"Weniger wichtig","2012","(Fach-)Abitur","3","20","","",""
"Weniger wichtig","2012","(Fach-)Abitur","4","24","","",""
"Weniger wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","32","0.0586391562342263","0.0424190949319047","0.0748592175365478"
"Weniger wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","14","","",""
"Weniger wichtig","2012","AkademikerIn","2","25","","",""
"Weniger wichtig","2012","AkademikerIn","3","39","0.0381647028293699","0.0249540673729026","0.0513753382858372"
"Weniger wichtig","2012","AkademikerIn","4","55","0.0376237147933826","0.0280197465940346","0.0472276829927306"
"Weniger wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","155","0.0632385173356803","0.0544225919258548","0.0720544427455057"
"Ganz unwichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","3","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","3","1","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","4","1","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","11","","",""
"Ganz unwichtig","2012","Hauptschule","2","25","","",""
"Ganz unwichtig","2012","Hauptschule","3","10","","",""
"Ganz unwichtig","2012","Hauptschule","4","5","","",""
"Ganz unwichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","6","","",""
"Ganz unwichtig","2012","Realschule","1 Einkommensschwächstes Quintil","5","","",""
"Ganz unwichtig","2012","Realschule","2","3","","",""
"Ganz unwichtig","2012","Realschule","3","4","","",""
"Ganz unwichtig","2012","Realschule","4","8","","",""
"Ganz unwichtig","2012","Realschule","5 Einkommensstärkstes Quintil","2","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","2","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","3","2","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","4","1","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","2","","",""
"Ganz unwichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","2","","",""
"Ganz unwichtig","2012","AkademikerIn","2","2","","",""
"Ganz unwichtig","2012","AkademikerIn","3","5","","",""
"Ganz unwichtig","2012","AkademikerIn","4","2","","",""
"Ganz unwichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","3","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","Hauptschule","2","","","",""
"Sehr wichtig","2013","Hauptschule","3","","","",""
"Sehr wichtig","2013","Hauptschule","4","","","",""
"Sehr wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","Realschule","2","","","",""
"Sehr wichtig","2013","Realschule","3","","","",""
"Sehr wichtig","2013","Realschule","4","","","",""
"Sehr wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","AkademikerIn","2","","","",""
"Sehr wichtig","2013","AkademikerIn","3","","","",""
"Sehr wichtig","2013","AkademikerIn","4","","","",""
"Sehr wichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","(noch) kein Abschluss","2","","","",""
"Wichtig","2013","(noch) kein Abschluss","3","","","",""
"Wichtig","2013","(noch) kein Abschluss","4","","","",""
"Wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","Hauptschule","2","","","",""
"Wichtig","2013","Hauptschule","3","","","",""
"Wichtig","2013","Hauptschule","4","","","",""
"Wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","Realschule","2","","","",""
"Wichtig","2013","Realschule","3","","","",""
"Wichtig","2013","Realschule","4","","","",""
"Wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","(Fach-)Abitur","2","","","",""
"Wichtig","2013","(Fach-)Abitur","3","","","",""
"Wichtig","2013","(Fach-)Abitur","4","","","",""
"Wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","AkademikerIn","2","","","",""
"Wichtig","2013","AkademikerIn","3","","","",""
"Wichtig","2013","AkademikerIn","4","","","",""
"Wichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","Hauptschule","2","","","",""
"Weniger wichtig","2013","Hauptschule","3","","","",""
"Weniger wichtig","2013","Hauptschule","4","","","",""
"Weniger wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","Realschule","2","","","",""
"Weniger wichtig","2013","Realschule","3","","","",""
"Weniger wichtig","2013","Realschule","4","","","",""
"Weniger wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","AkademikerIn","2","","","",""
"Weniger wichtig","2013","AkademikerIn","3","","","",""
"Weniger wichtig","2013","AkademikerIn","4","","","",""
"Weniger wichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","3","","","",""
