year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,Lower Secondary Level,3rd Quintile,469,6.86842,6.65312,7.08372,5.00000,7.00000,9.00000,0,10,,,
2015,Lower Secondary Level,4th Quintile,267,6.69131,6.39319,6.98943,5.00000,7.00000,8.00000,0.50000,10,,,
2015,Lower Secondary Level,5th Quintile,124,6.71434,6.30244,7.12623,5.00000,7.00000,8.00000,0.50000,10,,,
2015,Upper Secondary Level,1st Quintile,2435,6.26876,6.17071,6.36681,5.00000,7.00000,8.00000,0.50000,10,,,
2015,Upper Secondary Level,2nd Quintile,2888,6.67971,6.59727,6.76216,5.00000,7.00000,8.00000,0.50000,10,,,
2015,Upper Secondary Level,3rd Quintile,2510,6.60305,6.51714,6.68896,5.00000,7.00000,8.00000,0.50000,10,,,
2015,Upper Secondary Level,4th Quintile,2234,6.81146,6.72000,6.90292,5.00000,7.00000,8.00000,0.50000,10,,,
2015,Upper Secondary Level,5th Quintile,1562,6.97900,6.87669,7.08130,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,335,6.64518,6.38585,6.90451,5.00000,7.00000,8.00000,0.50000,10,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,419,7.15352,6.93922,7.36783,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,426,6.80927,6.58847,7.03006,5.00000,7.00000,9.00000,0,10,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,410,6.93111,6.73627,7.12595,5.00000,7.00000,8.00000,1,10,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,359,7.05191,6.86195,7.24187,6.00000,7.00000,8.00000,3.00000,10,,,
2015,First Stage of Tertiary Education,1st Quintile,123,5.81099,5.38151,6.24047,4.00000,6.00000,8.00000,0,10,,,
2015,First Stage of Tertiary Education,2nd Quintile,277,6.51617,6.23252,6.79983,5.00000,7.00000,8.00000,0.50000,10,,,
2015,First Stage of Tertiary Education,3rd Quintile,322,6.44378,6.17873,6.70883,5.00000,7.00000,8.00000,0.50000,10,,,
2015,First Stage of Tertiary Education,4th Quintile,393,6.72184,6.51941,6.92428,5.00000,7.00000,8.00000,1,10,,,
2015,First Stage of Tertiary Education,5th Quintile,404,6.81165,6.61310,7.01020,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Second Stage of Tertiary Education,1st Quintile,487,6.68051,6.47474,6.88628,5.00000,7.00000,8.00000,0.50000,10,,,
2015,Second Stage of Tertiary Education,2nd Quintile,649,6.55430,6.38436,6.72424,5.00000,7.00000,8.00000,0.50000,10,,,
2015,Second Stage of Tertiary Education,3rd Quintile,900,6.90970,6.76524,7.05417,5.00000,8.00000,9.00000,0,10,,,
2015,Second Stage of Tertiary Education,4th Quintile,1307,6.81007,6.68965,6.93048,5.00000,7.00000,8.00000,0.50000,10,,,
2015,Second Stage of Tertiary Education,5th Quintile,2521,7.16621,7.08540,7.24702,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2016,No answer / don't know,1st Quintile,249,6.92835,6.63870,7.21799,6.00000,8.00000,9.00000,1.50000,10,,,
2016,No answer / don't know,2nd Quintile,129,7.20378,6.78508,7.62249,6.00000,8.00000,9.00000,1.50000,10,,,
2016,No answer / don't know,3rd Quintile,88,6.86069,6.37759,7.34379,5.00000,7.00000,9.00000,0,10,,,
2016,No answer / don't know,4th Quintile,76,7.47192,7.06523,7.87862,6.00000,8.00000,9.00000,1.50000,10,,,
2016,No answer / don't know,5th Quintile,53,7.41500,6.93278,7.89722,6.00000,7.00000,9.00000,2,10,,,
2016,Pre-primary Level,1st Quintile,98,7.30544,6.88755,7.72333,6.00000,7.81304,9.00000,2,10,,,
2016,Pre-primary Level,2nd Quintile,79,7.39134,6.87359,7.90909,6.00000,7.60982,10.00000,0.00000,10,,,
2016,Pre-primary Level,3rd Quintile,57,8.03897,7.60606,8.47188,7.00000,8.00000,10.00000,3,10,,,
2016,Pre-primary Level,4th Quintile,49,7.47049,6.88572,8.05526,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Pre-primary Level,5th Quintile,50,7.71079,7.14579,8.27580,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Primary Level,1st Quintile,252,6.10659,5.79160,6.42158,4.00000,6.00000,8.00000,0,10,,,
2016,Primary Level,2nd Quintile,80,6.13269,5.56568,6.69971,4.00000,6.00000,8.00000,0,10,,,
2016,Primary Level,3rd Quintile,41,6.86739,6.23276,7.50201,5.00000,7.00000,8.00000,2,10,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,1058,6.06486,5.90025,6.22947,4.00000,6.00000,8.00000,0,10,,,
2016,Lower Secondary Level,2nd Quintile,686,6.45757,6.28050,6.63464,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Lower Secondary Level,3rd Quintile,431,6.46774,6.23057,6.70491,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Lower Secondary Level,4th Quintile,249,6.45642,6.13195,6.78090,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Lower Secondary Level,5th Quintile,134,6.87020,6.48522,7.25518,5.20713,8.00000,8.00000,1.01783,10,,,
2016,Upper Secondary Level,1st Quintile,2327,6.21226,6.10912,6.31539,4.00000,7.00000,8.00000,0,10,,,
2016,Upper Secondary Level,2nd Quintile,2724,6.48538,6.39685,6.57391,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Upper Secondary Level,3rd Quintile,2347,6.70379,6.61606,6.79152,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Upper Secondary Level,4th Quintile,2091,6.76618,6.67489,6.85747,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Upper Secondary Level,5th Quintile,1463,6.93174,6.82395,7.03952,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,361,6.89013,6.65957,7.12068,5.00000,8.00000,8.00000,0.50000,10,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,451,7.23514,7.05089,7.41938,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,427,6.76042,6.54247,6.97838,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,424,6.77275,6.56748,6.97802,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,348,7.19096,6.98775,7.39418,6.00000,8.00000,9.00000,1.50000,10,,,
2016,First Stage of Tertiary Education,1st Quintile,109,6.12101,5.72483,6.51719,5.00000,6.00000,8.00000,0.50000,10,,,
2016,First Stage of Tertiary Education,2nd Quintile,258,6.31797,6.02801,6.60792,5.00000,6.00000,8.00000,0.50000,10,,,
2016,First Stage of Tertiary Education,3rd Quintile,299,6.70026,6.44750,6.95303,5.00000,7.00000,8.00000,1,10,,,
2016,First Stage of Tertiary Education,4th Quintile,347,7.00458,6.79213,7.21702,6.00000,8.00000,8.00000,3.00000,10,,,
2016,First Stage of Tertiary Education,5th Quintile,384,6.74292,6.53087,6.95496,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Second Stage of Tertiary Education,1st Quintile,540,6.70891,6.53367,6.88415,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Second Stage of Tertiary Education,2nd Quintile,643,6.65073,6.45462,6.84683,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Second Stage of Tertiary Education,3rd Quintile,908,6.69575,6.55058,6.84092,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Second Stage of Tertiary Education,4th Quintile,1366,6.95862,6.85185,7.06538,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Second Stage of Tertiary Education,5th Quintile,2415,7.02862,6.94738,7.10985,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2017,No answer / don't know,1st Quintile,247,6.90926,6.62224,7.19629,5.00000,7.00000,9.00000,0,10,,,
2017,No answer / don't know,2nd Quintile,132,6.95253,6.62142,7.28365,6.00000,7.00000,8.00000,3.00000,10,,,
2017,No answer / don't know,3rd Quintile,77,7.38088,6.83419,7.92757,6.00000,8.00000,9.00000,1.50000,10,,,
2017,No answer / don't know,4th Quintile,81,6.86337,6.39479,7.33196,5.00000,7.00000,9.00000,1,10,,,
2017,No answer / don't know,5th Quintile,53,7.62132,7.10450,8.13813,6.00000,7.52636,10.00000,3,10,,,
2017,Pre-primary Level,1st Quintile,91,7.40722,7.04828,7.76616,6.00000,8.00000,9.00000,2,10,,,
2017,Pre-primary Level,2nd Quintile,66,7.39463,6.98365,7.80561,6.40052,8.00000,8.00000,4.00129,10,,,
2017,Pre-primary Level,3rd Quintile,62,7.61371,7.15857,8.06885,7.00000,7.07849,9.00000,4.00000,10,,,
2017,Pre-primary Level,4th Quintile,61,7.49144,7.01680,7.96607,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Pre-primary Level,5th Quintile,51,7.25517,6.71635,7.79399,6.00000,7.00000,9.00000,2,10,,,
2017,Primary Level,1st Quintile,240,5.92107,5.56897,6.27317,4.00000,6.00000,8.00000,0,10,,,
2017,Primary Level,2nd Quintile,80,6.16496,5.63387,6.69605,4.32087,7.00000,8.00000,0,10,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,994,6.05788,5.89397,6.22179,4.00000,6.00000,8.00000,0,10,,,
2017,Lower Secondary Level,2nd Quintile,620,6.11182,5.91072,6.31291,5.00000,6.00000,8.00000,0.50000,10,,,
2017,Lower Secondary Level,3rd Quintile,402,6.25827,6.01924,6.49731,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Lower Secondary Level,4th Quintile,243,6.47996,6.21008,6.74984,5.00000,7.00000,8.00000,1,10,,,
2017,Lower Secondary Level,5th Quintile,104,7.23821,6.80851,7.66791,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Upper Secondary Level,1st Quintile,2174,6.11205,6.00703,6.21707,4.00000,6.00000,8.00000,0,10,,,
2017,Upper Secondary Level,2nd Quintile,2563,6.52255,6.43400,6.61110,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Upper Secondary Level,3rd Quintile,2225,6.50324,6.41147,6.59501,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Upper Secondary Level,4th Quintile,1947,6.59179,6.49468,6.68891,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Upper Secondary Level,5th Quintile,1369,6.69403,6.58224,6.80583,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,339,6.42069,6.14042,6.70096,4.56791,7.00000,8.00000,0,10,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,417,6.68232,6.46650,6.89815,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,400,6.76001,6.56746,6.95256,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,375,6.69090,6.48371,6.89810,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,318,6.85938,6.62627,7.09249,6.00000,7.00000,8.00000,3.00000,10,,,
2017,First Stage of Tertiary Education,1st Quintile,104,5.85880,5.44941,6.26818,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2017,First Stage of Tertiary Education,2nd Quintile,237,6.49865,6.20129,6.79601,5.00000,7.00000,8.00000,1,10,,,
2017,First Stage of Tertiary Education,3rd Quintile,281,6.21439,5.96259,6.46620,5.00000,7.00000,8.00000,0.50000,10,,,
2017,First Stage of Tertiary Education,4th Quintile,334,6.87036,6.66456,7.07615,6.00000,7.00000,8.00000,3.00000,10,,,
2017,First Stage of Tertiary Education,5th Quintile,351,6.70225,6.48357,6.92093,5.00000,7.00000,8.00000,1,10,,,
2017,Second Stage of Tertiary Education,1st Quintile,464,6.65611,6.44562,6.86661,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Second Stage of Tertiary Education,2nd Quintile,648,6.75407,6.58415,6.92399,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Second Stage of Tertiary Education,3rd Quintile,916,6.68384,6.53474,6.83294,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Second Stage of Tertiary Education,4th Quintile,1292,6.88750,6.77770,6.99731,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Second Stage of Tertiary Education,5th Quintile,2286,6.92794,6.84204,7.01383,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2018,No answer / don't know,1st Quintile,244,6.63275,6.34899,6.91650,5.00000,7.00000,8.00000,0.50000,10,,,
2018,No answer / don't know,2nd Quintile,134,7.02587,6.71289,7.33884,6.00000,7.00000,8.00000,3.00000,10,,,
2018,No answer / don't know,3rd Quintile,93,7.10903,6.68541,7.53265,6.00000,7.00000,9.00000,2,10,,,
2018,No answer / don't know,4th Quintile,82,6.56856,6.15968,6.97744,5.00000,6.15508,8.00000,1,10,,,
2018,No answer / don't know,5th Quintile,57,6.56796,5.91682,7.21909,4.00000,7.00000,9.00000,2,10,,,
2018,Pre-primary Level,1st Quintile,90,6.97194,6.43774,7.50614,5.00000,8.00000,9.00000,0,10,,,
2018,Pre-primary Level,2nd Quintile,72,7.46736,7.04765,7.88707,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Pre-primary Level,3rd Quintile,68,7.01383,6.63496,7.39269,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Pre-primary Level,4th Quintile,56,7.49733,7.10651,7.88815,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2018,Pre-primary Level,5th Quintile,45,7.84572,7.18357,8.50786,6.00000,9.00000,10.00000,3,10,,,
2018,Primary Level,1st Quintile,240,4.92014,4.54290,5.29738,2.14023,5.00000,8.00000,0,10,,,
2018,Primary Level,2nd Quintile,99,6.57002,6.11478,7.02526,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Primary Level,3rd Quintile,37,6.23422,5.52490,6.94353,5.00000,6.30565,8.00000,1,10,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,984,5.88080,5.71828,6.04332,4.00000,6.00000,8.00000,0,10,,,
2018,Lower Secondary Level,2nd Quintile,706,6.15179,5.96638,6.33721,5.00000,6.00000,8.00000,0.50000,10,,,
2018,Lower Secondary Level,3rd Quintile,442,6.00340,5.76946,6.23734,4.00000,6.00000,8.00000,0,10,,,
2018,Lower Secondary Level,4th Quintile,235,6.72450,6.42738,7.02162,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Lower Secondary Level,5th Quintile,125,6.78536,6.40769,7.16303,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Upper Secondary Level,1st Quintile,2205,6.06944,5.96798,6.17091,4.00000,6.00000,8.00000,0,10,,,
2018,Upper Secondary Level,2nd Quintile,2702,6.35420,6.26718,6.44121,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Upper Secondary Level,3rd Quintile,2392,6.57945,6.49245,6.66646,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Upper Secondary Level,4th Quintile,2094,6.74916,6.65637,6.84194,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Upper Secondary Level,5th Quintile,1575,6.48498,6.37281,6.59715,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Post-secondary Non-tertiary Level,1st Quintile,361,6.54882,6.29233,6.80530,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Post-secondary Non-tertiary Level,2nd Quintile,439,6.60689,6.39187,6.82191,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Post-secondary Non-tertiary Level,3rd Quintile,457,6.78603,6.59381,6.97824,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Post-secondary Non-tertiary Level,4th Quintile,426,6.91808,6.72494,7.11123,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Post-secondary Non-tertiary Level,5th Quintile,359,6.95925,6.76554,7.15296,6.00000,7.00000,8.00000,3.00000,10,,,
2018,First Stage of Tertiary Education,1st Quintile,102,5.94432,5.41444,6.47420,4.00000,6.00000,8.00000,1,10,,,
2018,First Stage of Tertiary Education,2nd Quintile,259,6.62742,6.35848,6.89637,5.00000,7.00000,8.00000,0.50000,10,,,
2018,First Stage of Tertiary Education,3rd Quintile,302,6.61607,6.35761,6.87454,5.00000,7.00000,8.00000,0.50000,10,,,
2018,First Stage of Tertiary Education,4th Quintile,360,6.60235,6.36987,6.83482,5.00000,7.00000,8.00000,0.50000,10,,,
2018,First Stage of Tertiary Education,5th Quintile,375,6.50747,6.27783,6.73712,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Second Stage of Tertiary Education,1st Quintile,479,6.64603,6.43584,6.85622,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Second Stage of Tertiary Education,2nd Quintile,694,6.65645,6.48903,6.82388,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Second Stage of Tertiary Education,3rd Quintile,947,6.78684,6.65678,6.91690,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Second Stage of Tertiary Education,4th Quintile,1426,6.71573,6.60658,6.82487,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Second Stage of Tertiary Education,5th Quintile,2512,6.86592,6.78291,6.94893,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2019,No answer / don't know,1st Quintile,221,6.62242,6.29696,6.94787,5.00000,7.00000,8.00000,0.50000,10,,,
2019,No answer / don't know,2nd Quintile,119,6.87167,6.51474,7.22859,6.00000,7.00000,8.00000,3.00000,10,,,
2019,No answer / don't know,3rd Quintile,80,6.93597,6.55147,7.32047,5.00000,7.00000,8.00000,2,10,,,
2019,No answer / don't know,4th Quintile,62,7.67812,7.22197,8.13427,7.00000,8.00000,9.00000,4.00000,10,,,
2019,No answer / don't know,5th Quintile,32,7.10315,6.52105,7.68526,5.00000,7.00000,8.00000,5,10,,,
2019,Pre-primary Level,1st Quintile,95,7.64900,7.27198,8.02602,6.00000,8.00000,9.00000,3,10,,,
2019,Pre-primary Level,2nd Quintile,76,6.73918,6.16147,7.31689,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Pre-primary Level,3rd Quintile,50,7.87995,7.32818,8.43172,7.00000,8.00000,9.69723,2.95415,10,,,
2019,Pre-primary Level,4th Quintile,45,7.78015,7.26439,8.29591,7.00000,7.19603,9.23152,4,10,,,
2019,Pre-primary Level,5th Quintile,51,8.03051,7.50563,8.55539,7.00000,8.00000,9.89111,2.66333,10,,,
2019,Primary Level,1st Quintile,245,5.44998,5.11264,5.78732,3.00000,5.00000,8.00000,0,10,,,
2019,Primary Level,2nd Quintile,81,6.37723,5.86754,6.88693,5.00000,6.00000,8.00000,0.50000,10,,,
2019,Primary Level,3rd Quintile,32,5.24534,4.35315,6.13753,3.00000,5.00259,7.77189,1,10,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,924,5.99207,5.83152,6.15262,4.00000,6.00000,8.00000,0,10,,,
2019,Lower Secondary Level,2nd Quintile,641,6.17713,5.99185,6.36240,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Lower Secondary Level,3rd Quintile,371,6.48040,6.24409,6.71671,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Lower Secondary Level,4th Quintile,250,6.62760,6.33495,6.92025,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Lower Secondary Level,5th Quintile,118,6.55702,6.12904,6.98501,5.00000,7.00000,8.00000,1,10,,,
2019,Upper Secondary Level,1st Quintile,2077,6.14733,6.04024,6.25441,4.00000,7.00000,8.00000,0,10,,,
2019,Upper Secondary Level,2nd Quintile,2563,6.52072,6.43307,6.60838,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Upper Secondary Level,3rd Quintile,2211,6.45153,6.35655,6.54652,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Upper Secondary Level,4th Quintile,1938,6.80563,6.71186,6.89940,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Upper Secondary Level,5th Quintile,1444,6.77797,6.66606,6.88988,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,300,6.79612,6.52727,7.06496,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Post-secondary Non-tertiary Level,2nd Quintile,433,6.50157,6.29780,6.70534,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,440,6.72569,6.51997,6.93141,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,359,6.64029,6.44370,6.83688,5.00000,7.00000,8.00000,1,10,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,363,6.96426,6.73707,7.19145,6.00000,7.00000,8.00000,3.00000,10,,,
2019,First Stage of Tertiary Education,1st Quintile,90,6.35122,5.86736,6.83509,5.00000,7.00000,8.00000,0.50000,10,,,
2019,First Stage of Tertiary Education,2nd Quintile,228,6.58134,6.29776,6.86491,5.00000,7.00000,8.00000,0.50000,10,,,
2019,First Stage of Tertiary Education,3rd Quintile,297,6.89886,6.66749,7.13023,6.00000,7.00000,8.00000,3.00000,10,,,
2019,First Stage of Tertiary Education,4th Quintile,322,6.60145,6.36082,6.84207,5.00000,7.00000,8.00000,0.50000,10,,,
2019,First Stage of Tertiary Education,5th Quintile,380,6.65969,6.45150,6.86788,5.00000,7.00000,8.00000,1,10,,,
2019,Second Stage of Tertiary Education,1st Quintile,488,6.83089,6.63842,7.02336,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Second Stage of Tertiary Education,2nd Quintile,624,6.72645,6.57469,6.87820,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Second Stage of Tertiary Education,3rd Quintile,939,6.90626,6.76831,7.04420,6.00000,7.00000,9.00000,1.50000,10,,,
2019,Second Stage of Tertiary Education,4th Quintile,1279,6.98052,6.87301,7.08803,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Second Stage of Tertiary Education,5th Quintile,2419,7.02290,6.94449,7.10131,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2020,No answer / don't know,1st Quintile,175,6.37974,5.99822,6.76127,5.00000,7.00000,8.00000,0.50000,10,,,
2020,No answer / don't know,2nd Quintile,112,6.48973,5.99740,6.98206,4.57361,7.00000,9.00000,0,10,,,
2020,No answer / don't know,3rd Quintile,83,7.62998,7.22490,8.03507,7.00000,8.00000,9.00000,4.00000,10,,,
2020,No answer / don't know,4th Quintile,58,6.60982,6.06383,7.15580,5.00000,7.00000,8.00000,0.50000,10,,,
2020,No answer / don't know,5th Quintile,67,7.99879,7.62694,8.37063,7.00000,9.00000,9.00000,4.00000,10,,,
2020,Pre-primary Level,1st Quintile,65,7.82881,7.41616,8.24146,6.00000,8.00000,9.00000,3,10,,,
2020,Pre-primary Level,2nd Quintile,66,7.55345,6.98674,8.12016,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Pre-primary Level,3rd Quintile,66,7.48314,6.98726,7.97901,6.00000,7.00000,9.81869,1,10,,,
2020,Pre-primary Level,4th Quintile,54,7.30031,6.86731,7.73330,6.00000,7.00000,8.58609,3,10,,,
2020,Pre-primary Level,5th Quintile,55,7.52097,7.09873,7.94322,7.00000,8.00000,8.86008,4.20989,10,,,
2020,Primary Level,1st Quintile,198,5.77534,5.40211,6.14858,4.00000,5.00000,8.00000,0,10,,,
2020,Primary Level,2nd Quintile,83,5.96449,5.39760,6.53139,4.00000,6.00000,8.00000,0,10,,,
2020,Primary Level,3rd Quintile,33,6.00955,5.15030,6.86880,4.06663,7.00000,8.00000,2,10,,,
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,859,6.03611,5.87358,6.19863,4.00000,6.00000,8.00000,0,10,,,
2020,Lower Secondary Level,2nd Quintile,597,6.32013,6.13054,6.50972,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Lower Secondary Level,3rd Quintile,367,6.12768,5.88536,6.36999,5.00000,6.00000,8.00000,0.50000,10,,,
2020,Lower Secondary Level,4th Quintile,231,6.65448,6.37015,6.93881,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Lower Secondary Level,5th Quintile,140,6.86405,6.46251,7.26559,6.00000,8.00000,8.23118,2.65323,10,,,
2020,Upper Secondary Level,1st Quintile,2020,6.10681,5.99578,6.21784,4.00000,6.00000,8.00000,0,10,,,
2020,Upper Secondary Level,2nd Quintile,2508,6.47669,6.39103,6.56236,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Upper Secondary Level,3rd Quintile,2050,6.47391,6.37523,6.57259,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Upper Secondary Level,4th Quintile,1955,6.44404,6.34821,6.53986,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Upper Secondary Level,5th Quintile,1642,6.72703,6.61955,6.83450,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Post-secondary Non-tertiary Level,1st Quintile,335,6.54996,6.32329,6.77664,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Post-secondary Non-tertiary Level,2nd Quintile,397,6.45922,6.22953,6.68892,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Post-secondary Non-tertiary Level,3rd Quintile,413,6.59808,6.40371,6.79246,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Post-secondary Non-tertiary Level,4th Quintile,421,6.47937,6.27346,6.68528,5.00000,7.00000,8.00000,0.50000,10,,,
