"plh0035","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2000","(Fach-)Abitur","Sachsen-Anhalt","9","0.121355346222433","0.0469561363367829","0.195754556108083"
"Grosse Sorgen","2000","(Fach-)Abitur","Thueringen","9","0.226325718427542","0.112591158072766","0.340060278782318"
"Grosse Sorgen","2000","AkademikerIn","Schleswig-Holstein","7","0.0654635202292021","0.0159857315302199","0.114941308928184"
"Grosse Sorgen","2000","AkademikerIn","Hamburg","6","0.114768453531158","0.0390096092767707","0.190527297785545"
"Grosse Sorgen","2000","AkademikerIn","Niedersachsen","21","","",""
"Grosse Sorgen","2000","AkademikerIn","Bremen","4","0.15391845654349","0.0268848276027311","0.280952085484249"
"Grosse Sorgen","2000","AkademikerIn","Nordrhein-Westfalen","79","0.115554111717119","0.0916311817714305","0.139477041662807"
"Grosse Sorgen","2000","AkademikerIn","Hessen","19","","",""
"Grosse Sorgen","2000","AkademikerIn","Rheinland-Pfalz,Saarland","22","","",""
"Grosse Sorgen","2000","AkademikerIn","Baden-Wuerttemberg","34","0.0883687872280344","0.0605539107334919","0.116183663722577"
"Grosse Sorgen","2000","AkademikerIn","Bayern","38","0.0878083392224609","0.0620569874732554","0.113559690971666"
"Grosse Sorgen","2000","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2000","AkademikerIn","Berlin","24","","",""
"Grosse Sorgen","2000","AkademikerIn","Brandenburg","43","0.160969971422937","0.11621313363836","0.205726809207514"
"Grosse Sorgen","2000","AkademikerIn","Mecklenburg-Vorpommern","14","","",""
"Grosse Sorgen","2000","AkademikerIn","Sachsen","45","0.133400349455169","0.098849052076296","0.167951646834042"
"Grosse Sorgen","2000","AkademikerIn","Sachsen-Anhalt","33","0.189024732339455","0.138751911869828","0.239297552809082"
"Grosse Sorgen","2000","AkademikerIn","Thueringen","27","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Schleswig-Holstein","6","0.314374042728665","0.128632334310636","0.500115751146694"
"Einige Sorgen","2000","(noch) kein Abschluss","Hamburg","2","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Niedersachsen","24","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Bremen","2","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Nordrhein-Westfalen","93","0.336863585308385","0.279633299191683","0.394093871425087"
"Einige Sorgen","2000","(noch) kein Abschluss","Hessen","17","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","15","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Baden-Wuerttemberg","45","0.304782207142371","0.23160403772693","0.377960376557813"
"Einige Sorgen","2000","(noch) kein Abschluss","Bayern","34","0.418390128643624","0.316476225320861","0.520304031966387"
"Einige Sorgen","2000","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Berlin","16","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Brandenburg","9","0.479752014634499","0.283916391686552","0.675587637582446"
"Einige Sorgen","2000","(noch) kein Abschluss","Mecklenburg-Vorpommern","7","0.258836598322163","0.0758132166753208","0.441859979969006"
"Einige Sorgen","2000","(noch) kein Abschluss","Sachsen","18","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Sachsen-Anhalt","9","0.353117386268323","0.169407001388365","0.536827771148281"
"Einige Sorgen","2000","(noch) kein Abschluss","Thueringen","12","","",""
"Einige Sorgen","2000","Hauptschule","Schleswig-Holstein","148","","",""
"Einige Sorgen","2000","Hauptschule","Hamburg","57","0.538796199917837","0.445213937026118","0.632378462809556"
"Einige Sorgen","2000","Hauptschule","Niedersachsen","468","0.494768210482981","0.463025217796448","0.526511203169513"
"Einige Sorgen","2000","Hauptschule","Bremen","40","0.460109681536478","0.354154528325543","0.566064834747413"
"Einige Sorgen","2000","Hauptschule","Nordrhein-Westfalen","1180","","",""
"Einige Sorgen","2000","Hauptschule","Hessen","369","0.499176616479649","0.462930722314954","0.535422510644343"
"Einige Sorgen","2000","Hauptschule","Rheinland-Pfalz,Saarland","385","0.464001696165866","0.430155757940276","0.497847634391456"
"Einige Sorgen","2000","Hauptschule","Baden-Wuerttemberg","693","0.475198633488707","0.449644091341009","0.500753175636405"
"Einige Sorgen","2000","Hauptschule","Bayern","845","0.486712677370937","0.463301588359518","0.510123766382355"
"Einige Sorgen","2000","Hauptschule","Saarland","","","",""
"Einige Sorgen","2000","Hauptschule","Berlin","103","","",""
"Einige Sorgen","2000","Hauptschule","Brandenburg","132","","",""
"Einige Sorgen","2000","Hauptschule","Mecklenburg-Vorpommern","87","0.578460735388032","0.500469878844547","0.656451591931517"
"Einige Sorgen","2000","Hauptschule","Sachsen","289","","",""
"Einige Sorgen","2000","Hauptschule","Sachsen-Anhalt","181","","",""
"Einige Sorgen","2000","Hauptschule","Thueringen","168","","",""
"Einige Sorgen","2000","Realschule","Schleswig-Holstein","77","0.521272951434963","0.447047978978044","0.595497923891882"
"Einige Sorgen","2000","Realschule","Hamburg","42","0.572008944029022","0.461493878665311","0.682524009392733"
"Einige Sorgen","2000","Realschule","Niedersachsen","253","","",""
"Einige Sorgen","2000","Realschule","Bremen","17","","",""
"Einige Sorgen","2000","Realschule","Nordrhein-Westfalen","458","0.457652066886446","0.427182268682878","0.488121865090014"
"Einige Sorgen","2000","Realschule","Hessen","178","","",""
"Einige Sorgen","2000","Realschule","Rheinland-Pfalz,Saarland","135","","",""
"Einige Sorgen","2000","Realschule","Baden-Wuerttemberg","289","","",""
"Einige Sorgen","2000","Realschule","Bayern","383","0.503027705438902","0.467386758427606","0.538668652450198"
"Einige Sorgen","2000","Realschule","Saarland","","","",""
"Einige Sorgen","2000","Realschule","Berlin","126","","",""
"Einige Sorgen","2000","Realschule","Brandenburg","202","","",""
"Einige Sorgen","2000","Realschule","Mecklenburg-Vorpommern","110","","",""
"Einige Sorgen","2000","Realschule","Sachsen","353","0.481673928190371","0.445176695213263","0.518171161167479"
"Einige Sorgen","2000","Realschule","Sachsen-Anhalt","175","","",""
"Einige Sorgen","2000","Realschule","Thueringen","243","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Schleswig-Holstein","23","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Hamburg","11","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Niedersachsen","97","0.440282383098346","0.37232740091715","0.508237365279541"
"Einige Sorgen","2000","(Fach-)Abitur","Bremen","6","0.240543220244584","0.0730002622201559","0.408086178269011"
"Einige Sorgen","2000","(Fach-)Abitur","Nordrhein-Westfalen","314","0.465546523916751","0.427520242453365","0.503572805380137"
"Einige Sorgen","2000","(Fach-)Abitur","Hessen","92","0.480575203734376","0.410087809663469","0.551062597805283"
"Einige Sorgen","2000","(Fach-)Abitur","Rheinland-Pfalz,Saarland","64","0.494524033845148","0.408579082125118","0.580468985565178"
"Einige Sorgen","2000","(Fach-)Abitur","Baden-Wuerttemberg","134","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Bayern","128","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Berlin","37","0.378591086182353","0.281056146453353","0.476126025911353"
"Einige Sorgen","2000","(Fach-)Abitur","Brandenburg","33","0.494763731548791","0.372272700110079","0.617254762987502"
"Einige Sorgen","2000","(Fach-)Abitur","Mecklenburg-Vorpommern","18","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Sachsen","48","0.42551006164167","0.332263603709686","0.518756519573655"
"Einige Sorgen","2000","(Fach-)Abitur","Sachsen-Anhalt","38","0.549830984623051","0.43647756248638","0.663184406759723"
"Einige Sorgen","2000","(Fach-)Abitur","Thueringen","11","","",""
"Einige Sorgen","2000","AkademikerIn","Schleswig-Holstein","39","0.43148750696071","0.332411933712535","0.530563080208884"
"Einige Sorgen","2000","AkademikerIn","Hamburg","39","0.577370525499828","0.459961676547708","0.694779374451947"
"Einige Sorgen","2000","AkademikerIn","Niedersachsen","135","","",""
"Einige Sorgen","2000","AkademikerIn","Bremen","12","","",""
"Einige Sorgen","2000","AkademikerIn","Nordrhein-Westfalen","313","0.457489150222362","0.420208743081617","0.494769557363106"
"Einige Sorgen","2000","AkademikerIn","Hessen","118","","",""
"Einige Sorgen","2000","AkademikerIn","Rheinland-Pfalz,Saarland","70","0.468774542106415","0.388377757068612","0.549171327144218"
"Einige Sorgen","2000","AkademikerIn","Baden-Wuerttemberg","190","","",""
"Einige Sorgen","2000","AkademikerIn","Bayern","237","","",""
"Einige Sorgen","2000","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2000","AkademikerIn","Berlin","132","","",""
"Einige Sorgen","2000","AkademikerIn","Brandenburg","151","","",""
"Einige Sorgen","2000","AkademikerIn","Mecklenburg-Vorpommern","78","0.636448743067353","0.551784156836183","0.721113329298523"
"Einige Sorgen","2000","AkademikerIn","Sachsen","217","","",""
"Einige Sorgen","2000","AkademikerIn","Sachsen-Anhalt","147","","",""
"Einige Sorgen","2000","AkademikerIn","Thueringen","106","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Schleswig-Holstein","16","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Hamburg","4","0.728205826779982","0.37223073419365","1.08418091936631"
"Keine Sorgen","2000","(noch) kein Abschluss","Niedersachsen","33","0.520036889633801","0.400409205520851","0.639664573746751"
"Keine Sorgen","2000","(noch) kein Abschluss","Bremen","1","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Nordrhein-Westfalen","114","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Hessen","35","0.42917201382916","0.315630419922068","0.542713607736251"
"Keine Sorgen","2000","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","24","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Baden-Wuerttemberg","75","0.497713772234085","0.418227567435751","0.57719997703242"
"Keine Sorgen","2000","(noch) kein Abschluss","Bayern","39","0.383875829687387","0.283401216355321","0.484350443019453"
"Keine Sorgen","2000","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Berlin","16","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Brandenburg","15","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Mecklenburg-Vorpommern","13","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Sachsen","23","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Sachsen-Anhalt","12","","",""
"Keine Sorgen","2000","(noch) kein Abschluss","Thueringen","13","","",""
"Keine Sorgen","2000","Hauptschule","Schleswig-Holstein","136","","",""
"Keine Sorgen","2000","Hauptschule","Hamburg","31","0.225789179456688","0.147298873294661","0.304279485618715"
"Keine Sorgen","2000","Hauptschule","Niedersachsen","285","","",""
"Keine Sorgen","2000","Hauptschule","Bremen","23","","",""
"Keine Sorgen","2000","Hauptschule","Nordrhein-Westfalen","677","0.272570727721632","0.254920770674694","0.290220684768569"
"Keine Sorgen","2000","Hauptschule","Hessen","179","","",""
"Keine Sorgen","2000","Hauptschule","Rheinland-Pfalz,Saarland","231","","",""
"Keine Sorgen","2000","Hauptschule","Baden-Wuerttemberg","446","0.278080989457155","0.255153161021625","0.301008817892685"
"Keine Sorgen","2000","Hauptschule","Bayern","560","0.306171422321356","0.284583371304429","0.327759473338282"
"Keine Sorgen","2000","Hauptschule","Saarland","","","",""
"Keine Sorgen","2000","Hauptschule","Berlin","37","0.216314776041153","0.157770395797112","0.274859156285195"
"Keine Sorgen","2000","Hauptschule","Brandenburg","45","0.158700156331686","0.116572892651044","0.200827420012327"
"Keine Sorgen","2000","Hauptschule","Mecklenburg-Vorpommern","26","","",""
"Keine Sorgen","2000","Hauptschule","Sachsen","85","0.152424406193097","0.121707908473645","0.183140903912549"
"Keine Sorgen","2000","Hauptschule","Sachsen-Anhalt","69","0.190278409576197","0.149954742975477","0.230602076176917"
"Keine Sorgen","2000","Hauptschule","Thueringen","69","0.185894308354167","0.145930134355692","0.225858482352642"
"Keine Sorgen","2000","Realschule","Schleswig-Holstein","84","0.411701354715336","0.338576748720009","0.484825960710662"
"Keine Sorgen","2000","Realschule","Hamburg","27","","",""
"Keine Sorgen","2000","Realschule","Niedersachsen","245","","",""
"Keine Sorgen","2000","Realschule","Bremen","16","","",""
"Keine Sorgen","2000","Realschule","Nordrhein-Westfalen","427","0.399437231021892","0.369482436623171","0.429392025420613"
"Keine Sorgen","2000","Realschule","Hessen","165","","",""
"Keine Sorgen","2000","Realschule","Rheinland-Pfalz,Saarland","116","","",""
"Keine Sorgen","2000","Realschule","Baden-Wuerttemberg","228","","",""
"Keine Sorgen","2000","Realschule","Bayern","289","","",""
"Keine Sorgen","2000","Realschule","Saarland","","","",""
"Keine Sorgen","2000","Realschule","Berlin","79","0.324272461205415","0.266592006721886","0.381952915688944"
"Keine Sorgen","2000","Realschule","Brandenburg","103","","",""
"Keine Sorgen","2000","Realschule","Mecklenburg-Vorpommern","76","0.378721480667962","0.316168898879727","0.441274062456196"
"Keine Sorgen","2000","Realschule","Sachsen","282","","",""
"Keine Sorgen","2000","Realschule","Sachsen-Anhalt","116","","",""
"Keine Sorgen","2000","Realschule","Thueringen","129","","",""
"Keine Sorgen","2000","(Fach-)Abitur","Schleswig-Holstein","41","0.563021283668829","0.444252245818833","0.681790321518826"
"Keine Sorgen","2000","(Fach-)Abitur","Hamburg","20","","",""
"Keine Sorgen","2000","(Fach-)Abitur","Niedersachsen","89","0.460411910196826","0.392181872245403","0.528641948148248"
"Keine Sorgen","2000","(Fach-)Abitur","Bremen","12","","",""
"Keine Sorgen","2000","(Fach-)Abitur","Nordrhein-Westfalen","281","","",""
"Keine Sorgen","2000","(Fach-)Abitur","Hessen","80","0.396458447549996","0.327446884745844","0.465470010354147"
"Keine Sorgen","2000","(Fach-)Abitur","Rheinland-Pfalz,Saarland","46","0.368184689705121","0.285275179356454","0.451094200053789"
"Keine Sorgen","2000","(Fach-)Abitur","Baden-Wuerttemberg","141","","",""
"Keine Sorgen","2000","(Fach-)Abitur","Bayern","126","","",""
"Keine Sorgen","2000","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","2000","(Fach-)Abitur","Berlin","42","0.482491022175699","0.382008656557485","0.582973387793913"
"Keine Sorgen","2000","(Fach-)Abitur","Brandenburg","25","","",""
"Keine Sorgen","2000","(Fach-)Abitur","Mecklenburg-Vorpommern","11","","",""
"Keine Sorgen","2000","(Fach-)Abitur","Sachsen","49","0.451723567920948","0.357865334207282","0.545581801634614"
"Keine Sorgen","2000","(Fach-)Abitur","Sachsen-Anhalt","27","","",""
"Keine Sorgen","2000","(Fach-)Abitur","Thueringen","32","0.573681564760567","0.439266197549389","0.708096931971744"
"Keine Sorgen","2000","AkademikerIn","Schleswig-Holstein","50","0.503048972810088","0.403031839170144","0.603066106450032"
"Keine Sorgen","2000","AkademikerIn","Hamburg","23","","",""
"Keine Sorgen","2000","AkademikerIn","Niedersachsen","81","0.33112709324191","0.271211056446328","0.391043130037493"
"Keine Sorgen","2000","AkademikerIn","Bremen","15","","",""
"Keine Sorgen","2000","AkademikerIn","Nordrhein-Westfalen","294","","",""
"Keine Sorgen","2000","AkademikerIn","Hessen","131","","",""
"Keine Sorgen","2000","AkademikerIn","Rheinland-Pfalz,Saarland","56","0.369189436493196","0.291441057125012","0.446937815861379"
"Keine Sorgen","2000","AkademikerIn","Baden-Wuerttemberg","176","","",""
"Keine Sorgen","2000","AkademikerIn","Bayern","189","","",""
"Keine Sorgen","2000","AkademikerIn","Saarland","","","",""
"Keine Sorgen","2000","AkademikerIn","Berlin","77","0.310900161875735","0.251467979431098","0.370332344320372"
"Keine Sorgen","2000","AkademikerIn","Brandenburg","65","0.24500672261615","0.19262753580098","0.297385909431319"
"Keine Sorgen","2000","AkademikerIn","Mecklenburg-Vorpommern","32","0.252163185921554","0.175730079595965","0.328596292247143"
"Keine Sorgen","2000","AkademikerIn","Sachsen","110","","",""
"Keine Sorgen","2000","AkademikerIn","Sachsen-Anhalt","53","0.183350818403691","0.133665357542909","0.233036279264472"
"Keine Sorgen","2000","AkademikerIn","Thueringen","41","0.216330771413665","0.155152244808206","0.277509298019124"
"Grosse Sorgen","2001","(noch) kein Abschluss","Schleswig-Holstein","3","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Hamburg","","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Niedersachsen","14","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Bremen","1","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Nordrhein-Westfalen","38","0.161506251650911","0.114254848032455","0.208757655269367"
"Grosse Sorgen","2001","(noch) kein Abschluss","Hessen","21","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","13","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Baden-Wuerttemberg","23","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Bayern","16","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Berlin","3","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Brandenburg","3","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Mecklenburg-Vorpommern","2","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Sachsen","2","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Sachsen-Anhalt","2","","",""
"Grosse Sorgen","2001","(noch) kein Abschluss","Thueringen","4","0.189769803241163","0.0667050872773835","0.312834519204943"
"Grosse Sorgen","2001","Hauptschule","Schleswig-Holstein","62","0.212551262451289","0.166712765596931","0.258389759305648"
"Grosse Sorgen","2001","Hauptschule","Hamburg","17","","",""
