year,age_gr,quintil_oecd,plh0035,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2020,30-45 y.,1st Quintile,Somewhat concerned,0.48023,900,2329,0.45993,0.50053
2020,30-45 y.,1st Quintile,Not concerned at all,0.31990,1029,2329,0.30095,0.33885
2020,30-45 y.,2nd Quintile,Very concerned,0.13467,198,1320,0.11625,0.15309
2020,30-45 y.,2nd Quintile,Somewhat concerned,0.53295,697,1320,0.50603,0.55988
2020,30-45 y.,2nd Quintile,Not concerned at all,0.33238,425,1320,0.30696,0.35780
2020,30-45 y.,3rd Quintile,Very concerned,0.13272,118,1065,0.11233,0.15311
2020,30-45 y.,3rd Quintile,Somewhat concerned,0.52839,560,1065,0.49839,0.55838
2020,30-45 y.,3rd Quintile,Not concerned at all,0.33889,387,1065,0.31045,0.36733
2020,30-45 y.,4th Quintile,Very concerned,0.06293,84,1081,0.04845,0.07741
2020,30-45 y.,4th Quintile,Somewhat concerned,0.50584,560,1081,0.47602,0.53566
2020,30-45 y.,4th Quintile,Not concerned at all,0.43123,437,1081,0.40169,0.46077
2020,30-45 y.,5th Quintile,Very concerned,0.04323,51,1127,0.03135,0.05510
2020,30-45 y.,5th Quintile,Somewhat concerned,0.51050,577,1127,0.48131,0.53970
2020,30-45 y.,5th Quintile,Not concerned at all,0.44627,499,1127,0.41723,0.47531
2020,46-65 y.,1st Quintile,Very concerned,0.40758,575,1753,0.38457,0.43059
2020,46-65 y.,1st Quintile,Somewhat concerned,0.43885,777,1753,0.41562,0.46209
2020,46-65 y.,1st Quintile,Not concerned at all,0.15357,401,1753,0.13669,0.17045
2020,46-65 y.,2nd Quintile,Very concerned,0.25816,349,1497,0.23598,0.28034
2020,46-65 y.,2nd Quintile,Somewhat concerned,0.56186,836,1497,0.53671,0.58700
2020,46-65 y.,2nd Quintile,Not concerned at all,0.17998,312,1497,0.16052,0.19945
2020,46-65 y.,3rd Quintile,Very concerned,0.17846,272,1601,0.15969,0.19722
2020,46-65 y.,3rd Quintile,Somewhat concerned,0.59060,922,1601,0.56651,0.61470
2020,46-65 y.,3rd Quintile,Not concerned at all,0.23094,407,1601,0.21029,0.25159
2020,46-65 y.,4th Quintile,Very concerned,0.13097,244,1954,0.11601,0.14593
2020,46-65 y.,4th Quintile,Somewhat concerned,0.61201,1173,1954,0.59040,0.63362
2020,46-65 y.,4th Quintile,Not concerned at all,0.25702,537,1954,0.23764,0.27640
2020,46-65 y.,5th Quintile,Very concerned,0.09008,237,3225,0.08020,0.09997
2020,46-65 y.,5th Quintile,Somewhat concerned,0.59105,1796,3225,0.57408,0.60802
2020,46-65 y.,5th Quintile,Not concerned at all,0.31887,1192,3225,0.30278,0.33496
2020,66 and older,1st Quintile,Very concerned,0.26388,230,798,0.23328,0.29448
2020,66 and older,1st Quintile,Somewhat concerned,0.56298,434,798,0.52854,0.59742
2020,66 and older,1st Quintile,Not concerned at all,0.17314,134,798,0.14687,0.19941
2020,66 and older,2nd Quintile,Very concerned,0.25184,281,1177,0.22703,0.27665
2020,66 and older,2nd Quintile,Somewhat concerned,0.57725,698,1177,0.54902,0.60549
2020,66 and older,2nd Quintile,Not concerned at all,0.17091,198,1177,0.14939,0.19242
2020,66 and older,3rd Quintile,Very concerned,0.19458,178,926,0.16907,0.22009
2020,66 and older,3rd Quintile,Somewhat concerned,0.61490,563,926,0.58354,0.64626
2020,66 and older,3rd Quintile,Not concerned at all,0.19052,185,926,0.16521,0.21583
2020,66 and older,4th Quintile,Very concerned,0.16957,141,868,0.14459,0.19455
2020,66 and older,4th Quintile,Somewhat concerned,0.64077,538,868,0.60883,0.67271
2020,66 and older,4th Quintile,Not concerned at all,0.18966,189,868,0.16356,0.21575
2020,66 and older,5th Quintile,Very concerned,0.12926,122,1115,0.10956,0.14896
2020,66 and older,5th Quintile,Somewhat concerned,0.59091,656,1115,0.56204,0.61978
2020,66 and older,5th Quintile,Not concerned at all,0.27983,337,1115,0.25347,0.30620
2021,17-29 y.,1st Quintile,Very concerned,0.16278,212,1239,0.14221,0.18334
2021,17-29 y.,1st Quintile,Somewhat concerned,0.41974,446,1239,0.39225,0.44723
2021,17-29 y.,1st Quintile,Not concerned at all,0.41748,581,1239,0.39001,0.44495
2021,17-29 y.,2nd Quintile,Very concerned,0.15119,95,603,0.12257,0.17980
2021,17-29 y.,2nd Quintile,Somewhat concerned,0.44363,260,603,0.40394,0.48332
2021,17-29 y.,2nd Quintile,Not concerned at all,0.40518,248,603,0.36597,0.44440
2021,17-29 y.,3rd Quintile,Very concerned,0.10943,55,483,0.08156,0.13730
2021,17-29 y.,3rd Quintile,Somewhat concerned,0.45702,221,483,0.41254,0.50149
2021,17-29 y.,3rd Quintile,Not concerned at all,0.43355,207,483,0.38931,0.47780
2021,17-29 y.,4th Quintile,Very concerned,0.07445,36,431,0.04964,0.09926
2021,17-29 y.,4th Quintile,Somewhat concerned,0.40772,185,431,0.36127,0.45417
2021,17-29 y.,4th Quintile,Not concerned at all,0.51783,210,431,0.47060,0.56506
2021,17-29 y.,5th Quintile,Somewhat concerned,0.45485,144,314,0.39968,0.51001
2021,17-29 y.,5th Quintile,Not concerned at all,0.50211,170,314,0.44672,0.55750
2021,30-45 y.,1st Quintile,Very concerned,0.22351,340,1634,0.20331,0.24372
2021,30-45 y.,1st Quintile,Somewhat concerned,0.44776,623,1634,0.42364,0.47188
2021,30-45 y.,1st Quintile,Not concerned at all,0.32872,671,1634,0.30594,0.35151
2021,30-45 y.,2nd Quintile,Very concerned,0.14829,169,1010,0.12636,0.17022
2021,30-45 y.,2nd Quintile,Somewhat concerned,0.52313,497,1010,0.49231,0.55395
2021,30-45 y.,2nd Quintile,Not concerned at all,0.32858,344,1010,0.29960,0.35757
2021,30-45 y.,3rd Quintile,Very concerned,0.12572,107,857,0.10351,0.14793
2021,30-45 y.,3rd Quintile,Somewhat concerned,0.57890,448,857,0.54582,0.61197
2021,30-45 y.,3rd Quintile,Not concerned at all,0.29539,302,857,0.26482,0.32595
2021,30-45 y.,4th Quintile,Very concerned,0.09130,76,781,0.07108,0.11151
2021,30-45 y.,4th Quintile,Somewhat concerned,0.52134,404,781,0.48628,0.55639
2021,30-45 y.,4th Quintile,Not concerned at all,0.38737,301,781,0.35318,0.42156
2021,30-45 y.,5th Quintile,Very concerned,0.05349,60,835,0.03822,0.06877
2021,30-45 y.,5th Quintile,Somewhat concerned,0.47502,429,835,0.44113,0.50891
2021,30-45 y.,5th Quintile,Not concerned at all,0.47148,346,835,0.43760,0.50536
2021,46-65 y.,1st Quintile,Very concerned,0.42546,421,1245,0.39799,0.45294
2021,46-65 y.,1st Quintile,Somewhat concerned,0.41791,552,1245,0.39050,0.44532
2021,46-65 y.,1st Quintile,Not concerned at all,0.15663,272,1245,0.13643,0.17683
2021,46-65 y.,2nd Quintile,Very concerned,0.23792,253,1125,0.21302,0.26281
2021,46-65 y.,2nd Quintile,Somewhat concerned,0.52316,598,1125,0.49396,0.55236
2021,46-65 y.,2nd Quintile,Not concerned at all,0.23892,274,1125,0.21399,0.26385
2021,46-65 y.,3rd Quintile,Very concerned,0.17471,191,1161,0.15286,0.19657
2021,46-65 y.,3rd Quintile,Somewhat concerned,0.56845,661,1161,0.53995,0.59696
2021,46-65 y.,3rd Quintile,Not concerned at all,0.25683,309,1161,0.23169,0.28198
2021,46-65 y.,4th Quintile,Very concerned,0.14441,168,1361,0.12573,0.16309
2021,46-65 y.,4th Quintile,Somewhat concerned,0.62161,800,1361,0.59583,0.64738
2021,46-65 y.,4th Quintile,Not concerned at all,0.23398,393,1361,0.21148,0.25648
2021,46-65 y.,5th Quintile,Very concerned,0.11567,193,2293,0.10258,0.12877
2021,46-65 y.,5th Quintile,Somewhat concerned,0.61025,1334,2293,0.59028,0.63021
2021,46-65 y.,5th Quintile,Not concerned at all,0.27408,766,2293,0.25582,0.29234
2021,66 and older,1st Quintile,Very concerned,0.31396,211,662,0.27858,0.34934
2021,66 and older,1st Quintile,Somewhat concerned,0.55453,344,662,0.51664,0.59242
2021,66 and older,1st Quintile,Not concerned at all,0.13151,107,662,0.10575,0.15728
2021,66 and older,2nd Quintile,Very concerned,0.25249,207,810,0.22255,0.28242
2021,66 and older,2nd Quintile,Somewhat concerned,0.55912,447,810,0.52491,0.59334
2021,66 and older,2nd Quintile,Not concerned at all,0.18839,156,810,0.16145,0.21534
2021,66 and older,3rd Quintile,Very concerned,0.22491,124,643,0.19261,0.25721
2021,66 and older,3rd Quintile,Somewhat concerned,0.59191,380,643,0.55390,0.62993
2021,66 and older,3rd Quintile,Not concerned at all,0.18318,139,643,0.15326,0.21310
2021,66 and older,4th Quintile,Very concerned,0.13936,91,625,0.11219,0.16653
2021,66 and older,4th Quintile,Somewhat concerned,0.60456,375,625,0.56619,0.64292
2021,66 and older,4th Quintile,Not concerned at all,0.25608,159,625,0.22184,0.29033
2021,66 and older,5th Quintile,Very concerned,0.10938,82,826,0.08809,0.13068
2021,66 and older,5th Quintile,Somewhat concerned,0.60349,493,826,0.57011,0.63687
2021,66 and older,5th Quintile,Not concerned at all,0.28713,251,826,0.25626,0.31800
2022,17-29 y.,1st Quintile,Very concerned,0.09933,101,782,0.07835,0.12030
2022,17-29 y.,1st Quintile,Somewhat concerned,0.40208,323,782,0.36769,0.43647
2022,17-29 y.,1st Quintile,Not concerned at all,0.49859,358,782,0.46353,0.53366
2022,17-29 y.,2nd Quintile,Very concerned,0.16232,56,490,0.12964,0.19500
2022,17-29 y.,2nd Quintile,Somewhat concerned,0.39320,207,490,0.34991,0.43649
2022,17-29 y.,2nd Quintile,Not concerned at all,0.44448,227,490,0.40044,0.48852
2022,17-29 y.,3rd Quintile,Very concerned,0.08552,34,414,0.05855,0.11249
2022,17-29 y.,3rd Quintile,Somewhat concerned,0.46197,178,414,0.41388,0.51005
2022,17-29 y.,3rd Quintile,Not concerned at all,0.45252,202,414,0.40451,0.50052
2022,17-29 y.,4th Quintile,Very concerned,0.06647,33,370,0.04105,0.09188
2022,17-29 y.,4th Quintile,Somewhat concerned,0.36011,152,370,0.31113,0.40909
2022,17-29 y.,4th Quintile,Not concerned at all,0.57342,185,370,0.52296,0.62389
2022,17-29 y.,5th Quintile,Somewhat concerned,0.34328,101,286,0.28815,0.39840
2022,17-29 y.,5th Quintile,Not concerned at all,0.61356,185,286,0.55703,0.67010
2022,30-45 y.,1st Quintile,Very concerned,0.24100,166,686,0.20897,0.27303
2022,30-45 y.,1st Quintile,Somewhat concerned,0.42409,330,686,0.38708,0.46110
2022,30-45 y.,1st Quintile,Not concerned at all,0.33491,190,686,0.29957,0.37025
2022,30-45 y.,2nd Quintile,Very concerned,0.15237,112,732,0.12631,0.17842
2022,30-45 y.,2nd Quintile,Somewhat concerned,0.45966,378,732,0.42353,0.49579
2022,30-45 y.,2nd Quintile,Not concerned at all,0.38798,242,732,0.35265,0.42330
2022,30-45 y.,3rd Quintile,Very concerned,0.10751,66,721,0.08489,0.13014
2022,30-45 y.,3rd Quintile,Somewhat concerned,0.53504,401,721,0.49861,0.57147
2022,30-45 y.,3rd Quintile,Not concerned at all,0.35745,254,721,0.32244,0.39245
2022,30-45 y.,4th Quintile,Very concerned,0.04785,67,785,0.03291,0.06279
2022,30-45 y.,4th Quintile,Somewhat concerned,0.52166,402,785,0.48669,0.55663
2022,30-45 y.,4th Quintile,Not concerned at all,0.43049,316,785,0.39583,0.46515
2022,30-45 y.,5th Quintile,Very concerned,0.05569,36,667,0.03827,0.07310
2022,30-45 y.,5th Quintile,Somewhat concerned,0.50154,335,667,0.46356,0.53951
2022,30-45 y.,5th Quintile,Not concerned at all,0.44278,296,667,0.40505,0.48050
2022,46-65 y.,1st Quintile,Very concerned,0.39921,296,825,0.36577,0.43265
2022,46-65 y.,1st Quintile,Somewhat concerned,0.45183,388,825,0.41784,0.48581
2022,46-65 y.,1st Quintile,Not concerned at all,0.14896,141,825,0.12465,0.17327
2022,46-65 y.,2nd Quintile,Very concerned,0.24080,197,948,0.21357,0.26803
2022,46-65 y.,2nd Quintile,Somewhat concerned,0.54203,525,948,0.51030,0.57376
2022,46-65 y.,2nd Quintile,Not concerned at all,0.21717,226,948,0.19091,0.24343
2022,46-65 y.,3rd Quintile,Very concerned,0.21787,173,1030,0.19265,0.24309
2022,46-65 y.,3rd Quintile,Somewhat concerned,0.56689,589,1030,0.53662,0.59717
2022,46-65 y.,3rd Quintile,Not concerned at all,0.21524,268,1030,0.19012,0.24035
2022,46-65 y.,4th Quintile,Very concerned,0.15858,184,1315,0.13883,0.17833
2022,46-65 y.,4th Quintile,Somewhat concerned,0.63563,776,1315,0.60961,0.66166
2022,46-65 y.,4th Quintile,Not concerned at all,0.20579,355,1315,0.18393,0.22764
2022,46-65 y.,5th Quintile,Very concerned,0.10632,183,2240,0.09355,0.11909
2022,46-65 y.,5th Quintile,Somewhat concerned,0.58714,1280,2240,0.56675,0.60753
2022,46-65 y.,5th Quintile,Not concerned at all,0.30654,777,2240,0.28744,0.32564
2022,66 and older,1st Quintile,Very concerned,0.32862,164,571,0.29006,0.36718
2022,66 and older,1st Quintile,Somewhat concerned,0.50224,307,571,0.46119,0.54328
2022,66 and older,1st Quintile,Not concerned at all,0.16915,100,571,0.13837,0.19992
2022,66 and older,2nd Quintile,Very concerned,0.28308,205,783,0.25150,0.31465
2022,66 and older,2nd Quintile,Somewhat concerned,0.51614,431,783,0.48111,0.55117
2022,66 and older,2nd Quintile,Not concerned at all,0.20078,147,783,0.17271,0.22886
2022,66 and older,3rd Quintile,Very concerned,0.23283,160,717,0.20187,0.26378
2022,66 and older,3rd Quintile,Somewhat concerned,0.58345,414,717,0.54734,0.61957
2022,66 and older,3rd Quintile,Not concerned at all,0.18372,143,717,0.15535,0.21209
2022,66 and older,4th Quintile,Very concerned,0.20768,95,616,0.17562,0.23974
2022,66 and older,4th Quintile,Somewhat concerned,0.57612,377,616,0.53706,0.61517
2022,66 and older,4th Quintile,Not concerned at all,0.21620,144,616,0.18367,0.24874
2022,66 and older,5th Quintile,Very concerned,0.09489,89,788,0.07441,0.11536
2022,66 and older,5th Quintile,Somewhat concerned,0.62979,480,788,0.59606,0.66353
2022,66 and older,5th Quintile,Not concerned at all,0.27532,219,788,0.24411,0.30653
