"plh0035","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2002","(Fach-)Abitur","4","38","0.0699706774517248","0.0474981535163359","0.0924432013871136"
"Grosse Sorgen","2002","(Fach-)Abitur","5 Einkommensstärkstes Quintil","35","0.0722402681091586","0.0509873730856696","0.0934931631326475"
"Grosse Sorgen","2002","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","67","0.220072235527746","0.172389747313141","0.26775472374235"
"Grosse Sorgen","2002","(noch) kein Abschluss","2","39","0.166817084346625","0.11874061765921","0.21489355103404"
"Grosse Sorgen","2002","(noch) kein Abschluss","3","15","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","4","11","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","10","","",""
"Grosse Sorgen","2002","AkademikerIn","1 Einkommensschwächstes Quintil","47","0.154606044014056","0.115240306792383","0.193971781235729"
"Grosse Sorgen","2002","AkademikerIn","2","72","0.16027635784758","0.127693698097771","0.192859017597389"
"Grosse Sorgen","2002","AkademikerIn","3","87","0.130119058577649","0.105034328541857","0.155203788613441"
"Grosse Sorgen","2002","AkademikerIn","4","68","0.0801984149813131","0.0636036780168058","0.0967931519458205"
"Grosse Sorgen","2002","AkademikerIn","5 Einkommensstärkstes Quintil","131","0.0791926322622151","0.0674078401991819","0.0909774243252484"
"Grosse Sorgen","2002","Hauptschule","1 Einkommensschwächstes Quintil","698","0.294999688125885","0.27668186647314","0.31331750977863"
"Grosse Sorgen","2002","Hauptschule","2","682","0.260154312119283","0.243323156896813","0.276985467341752"
"Grosse Sorgen","2002","Hauptschule","3","414","0.233023317613037","0.213411413928488","0.252635221297587"
"Grosse Sorgen","2002","Hauptschule","4","288","0.229434153519533","0.207201636351569","0.251666670687497"
"Grosse Sorgen","2002","Hauptschule","5 Einkommensstärkstes Quintil","109","0.188979343047677","0.160142043571673","0.217816642523681"
"Grosse Sorgen","2002","Realschule","1 Einkommensschwächstes Quintil","167","0.170546706627606","0.148269605927366","0.192823807327846"
"Grosse Sorgen","2002","Realschule","2","174","0.128005443839881","0.110671107810578","0.145339779869184"
"Grosse Sorgen","2002","Realschule","3","147","0.119427561651584","0.101731033854508","0.137124089448661"
"Grosse Sorgen","2002","Realschule","4","117","0.101354714902798","0.0839647966782481","0.118744633127347"
"Grosse Sorgen","2002","Realschule","5 Einkommensstärkstes Quintil","115","0.140357168015358","0.118752390997973","0.161961945032744"
"Keine Sorgen","2002","(Fach-)Abitur","1 Einkommensschwächstes Quintil","207","0.44850940964606","0.4021442468289","0.49487457246322"
"Keine Sorgen","2002","(Fach-)Abitur","2","239","0.455359153768026","0.411751635823937","0.498966671712115"
"Keine Sorgen","2002","(Fach-)Abitur","3","198","0.437855515832314","0.391446194210625","0.484264837454003"
"Keine Sorgen","2002","(Fach-)Abitur","4","244","0.487488137217097","0.443455015215622","0.531521259218572"
"Keine Sorgen","2002","(Fach-)Abitur","5 Einkommensstärkstes Quintil","270","0.440603830693326","0.399847550288949","0.481360111097702"
"Keine Sorgen","2002","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","121","0.422705522423826","0.365850772393615","0.479560272454038"
"Keine Sorgen","2002","(noch) kein Abschluss","2","103","0.403310213457645","0.340049219208672","0.466571207706618"
"Keine Sorgen","2002","(noch) kein Abschluss","3","77","0.453053372414432","0.373124789177492","0.532981955651372"
"Keine Sorgen","2002","(noch) kein Abschluss","4","65","0.504476772649175","0.416475319371122","0.592478225927227"
"Keine Sorgen","2002","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","56","0.600492432595091","0.505439771569299","0.695545093620882"
"Keine Sorgen","2002","AkademikerIn","1 Einkommensschwächstes Quintil","102","0.293893449780033","0.244290710657066","0.343496188902999"
"Keine Sorgen","2002","AkademikerIn","2","148","0.302104066080065","0.261323126297581","0.342885005862548"
"Keine Sorgen","2002","AkademikerIn","3","229","0.346342787111353","0.310866580952003","0.381818993270703"
"Keine Sorgen","2002","AkademikerIn","4","425","0.396851413230375","0.366958618043517","0.426744208417232"
"Keine Sorgen","2002","AkademikerIn","5 Einkommensstärkstes Quintil","865","0.428837198746616","0.40723881144831","0.450435586044921"
"Keine Sorgen","2002","Hauptschule","1 Einkommensschwächstes Quintil","562","0.232094245081748","0.215137029540063","0.249051460623433"
"Keine Sorgen","2002","Hauptschule","2","614","0.241560954748629","0.225139881153358","0.2579820283439"
"Keine Sorgen","2002","Hauptschule","3","476","0.261259091158461","0.240878782299777","0.281639400017144"
"Keine Sorgen","2002","Hauptschule","4","382","0.254095396699441","0.231075956023566","0.277114837375317"
"Keine Sorgen","2002","Hauptschule","5 Einkommensstärkstes Quintil","254","0.329474668458215","0.294852834296906","0.364096502619525"
"Keine Sorgen","2002","Realschule","1 Einkommensschwächstes Quintil","404","0.353924480369233","0.32560156362346","0.382247397115006"
"Keine Sorgen","2002","Realschule","2","546","0.378928114648754","0.353757984915554","0.404098244381954"
"Keine Sorgen","2002","Realschule","3","488","0.368361285239653","0.342038939073319","0.394683631405987"
"Keine Sorgen","2002","Realschule","4","477","0.389486049574842","0.361388065560289","0.417584033589394"
"Keine Sorgen","2002","Realschule","5 Einkommensstärkstes Quintil","409","0.376444320018642","0.346309995500689","0.406578644536596"
"Einige Sorgen","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","180","0.426342853063905","0.379435616154723","0.473250089973086"
"Einige Sorgen","2003","(Fach-)Abitur","2","211","0.46062540175851","0.415418073872645","0.505832729644375"
"Einige Sorgen","2003","(Fach-)Abitur","3","216","0.463877150075064","0.41944891520176","0.508305384948369"
"Einige Sorgen","2003","(Fach-)Abitur","4","246","0.477463608762836","0.434366151357405","0.520561066168267"
"Einige Sorgen","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","228","0.471228385250776","0.427648848331023","0.514807922170528"
"Einige Sorgen","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","105","0.381934744855904","0.325227925844693","0.438641563867116"
"Einige Sorgen","2003","(noch) kein Abschluss","2","77","0.394406359768141","0.329678888428977","0.459133831107304"
"Einige Sorgen","2003","(noch) kein Abschluss","3","57","0.377404669827108","0.298232342918218","0.456576996735998"
"Einige Sorgen","2003","(noch) kein Abschluss","4","48","0.40362393044328","0.318959343542122","0.488288517344438"
"Einige Sorgen","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","40","0.418302697432204","0.328920913630562","0.507684481233846"
"Einige Sorgen","2003","AkademikerIn","1 Einkommensschwächstes Quintil","160","0.523817011375466","0.466921373226885","0.580712649524047"
"Einige Sorgen","2003","AkademikerIn","2","242","0.514922944205586","0.469300965582668","0.560544922828504"
"Einige Sorgen","2003","AkademikerIn","3","355","0.535973841193681","0.49772356905605","0.574224113331312"
"Einige Sorgen","2003","AkademikerIn","4","580","0.533264790939464","0.503302154534366","0.563227427344562"
"Einige Sorgen","2003","AkademikerIn","5 Einkommensstärkstes Quintil","915","0.485191309223508","0.462490690509951","0.507891927937065"
"Einige Sorgen","2003","Hauptschule","1 Einkommensschwächstes Quintil","1030","0.490285697365242","0.469030915806223","0.511540478924261"
"Einige Sorgen","2003","Hauptschule","2","1218","0.482761981982327","0.4631149639053","0.502409000059354"
"Einige Sorgen","2003","Hauptschule","3","891","0.499245579264708","0.475952282069164","0.522538876460253"
"Einige Sorgen","2003","Hauptschule","4","720","0.518540998410888","0.492273912403584","0.544808084418192"
"Einige Sorgen","2003","Hauptschule","5 Einkommensstärkstes Quintil","332","0.505919232547031","0.467275223622266","0.544563241471796"
"Einige Sorgen","2003","Realschule","1 Einkommensschwächstes Quintil","560","0.493255056803484","0.463520349808998","0.522989763797971"
"Einige Sorgen","2003","Realschule","2","711","0.514114742878253","0.487639298588335","0.54059018716817"
"Einige Sorgen","2003","Realschule","3","628","0.509366010112635","0.48154127459576","0.537190745629509"
"Einige Sorgen","2003","Realschule","4","630","0.541043638166989","0.512575327003431","0.569511949330546"
"Einige Sorgen","2003","Realschule","5 Einkommensstärkstes Quintil","450","0.530111128945982","0.497247745771432","0.562974512120532"
"Grosse Sorgen","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","62","0.156739006969858","0.122256113161033","0.191221900778682"
"Grosse Sorgen","2003","(Fach-)Abitur","2","44","0.111680595843221","0.0831136976985577","0.140247493987885"
"Grosse Sorgen","2003","(Fach-)Abitur","3","32","0.0652321171594376","0.0432328588859045","0.0872313754329707"
"Grosse Sorgen","2003","(Fach-)Abitur","4","44","0.0962157989668772","0.0707721843973138","0.121659413536441"
"Grosse Sorgen","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","31","0.0839706275329124","0.0597574814648323","0.108183773600993"
"Grosse Sorgen","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","62","0.216875802205012","0.168775876244697","0.264975728165328"
"Grosse Sorgen","2003","(noch) kein Abschluss","2","36","0.185036227860298","0.133605393675467","0.236467062045128"
"Grosse Sorgen","2003","(noch) kein Abschluss","3","15","","",""
"Grosse Sorgen","2003","(noch) kein Abschluss","4","8","","",""
"Grosse Sorgen","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","8","","",""
"Grosse Sorgen","2003","AkademikerIn","1 Einkommensschwächstes Quintil","51","0.193741904072223","0.148717179834266","0.238766628310181"
"Grosse Sorgen","2003","AkademikerIn","2","72","0.194076547818878","0.157974565059571","0.230178530578185"
"Grosse Sorgen","2003","AkademikerIn","3","76","0.126439374189585","0.100948824870569","0.151929923508602"
"Grosse Sorgen","2003","AkademikerIn","4","83","0.104096606937732","0.0857556426719524","0.122437571203511"
"Grosse Sorgen","2003","AkademikerIn","5 Einkommensstärkstes Quintil","129","0.0722105025021735","0.0604538640603929","0.0839671409439542"
"Grosse Sorgen","2003","Hauptschule","1 Einkommensschwächstes Quintil","580","0.271108311813992","0.252207888157208","0.290008735470776"
"Grosse Sorgen","2003","Hauptschule","2","641","0.268238794955924","0.250819507748945","0.285658082162904"
"Grosse Sorgen","2003","Hauptschule","3","403","0.228814239039635","0.209244614994619","0.248383863084651"
"Grosse Sorgen","2003","Hauptschule","4","281","0.197014860637101","0.176105346677615","0.217924374596587"
"Grosse Sorgen","2003","Hauptschule","5 Einkommensstärkstes Quintil","85","0.172586220971473","0.143377869986401","0.201794571956546"
"Grosse Sorgen","2003","Realschule","1 Einkommensschwächstes Quintil","176","0.181020303154714","0.158120413480543","0.203920192828884"
"Grosse Sorgen","2003","Realschule","2","157","0.122913205527885","0.105520508749099","0.14030590230667"
"Grosse Sorgen","2003","Realschule","3","138","0.116670856994261","0.0988027015518404","0.134539012436682"
"Grosse Sorgen","2003","Realschule","4","112","0.108720777183138","0.0909370402673733","0.126504514098903"
"Grosse Sorgen","2003","Realschule","5 Einkommensstärkstes Quintil","82","0.102698062763721","0.0827094958453455","0.122686629682096"
"Keine Sorgen","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","185","0.416918139966237","0.370152776451494","0.46368350348098"
"Keine Sorgen","2003","(Fach-)Abitur","2","212","0.427694002398269","0.382822523920157","0.47256548087638"
"Keine Sorgen","2003","(Fach-)Abitur","3","236","0.470890732765498","0.426421650572715","0.515359814958281"
"Keine Sorgen","2003","(Fach-)Abitur","4","226","0.426320592270287","0.38365025986511","0.468990924675464"
"Keine Sorgen","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","245","0.444800987216312","0.401415943775448","0.488186030657176"
"Keine Sorgen","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","115","0.401189452939083","0.343983264680421","0.458395641197746"
"Keine Sorgen","2003","(noch) kein Abschluss","2","106","0.420557412371561","0.355177567565114","0.485937257178009"
"Keine Sorgen","2003","(noch) kein Abschluss","3","72","0.511601019314273","0.429957837843031","0.593244200785516"
"Keine Sorgen","2003","(noch) kein Abschluss","4","73","0.535203517789506","0.449135038084226","0.621271997494785"
"Keine Sorgen","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","69","0.523074801644479","0.432571964460769","0.613577638828188"
"Keine Sorgen","2003","AkademikerIn","1 Einkommensschwächstes Quintil","85","0.28244108455231","0.231155542138779","0.333726626965842"
"Keine Sorgen","2003","AkademikerIn","2","147","0.291000507975536","0.249536864279111","0.332464151671961"
"Keine Sorgen","2003","AkademikerIn","3","222","0.337586784616734","0.301316687951495","0.373856881281973"
"Keine Sorgen","2003","AkademikerIn","4","402","0.362638602122805","0.333764852815603","0.391512351430007"
"Keine Sorgen","2003","AkademikerIn","5 Einkommensstärkstes Quintil","818","0.442598188274319","0.420037764320817","0.465158612227821"
"Keine Sorgen","2003","Hauptschule","1 Einkommensschwächstes Quintil","515","0.238605990820766","0.220483661286973","0.25672832035456"
"Keine Sorgen","2003","Hauptschule","2","626","0.248999223061749","0.231997063656332","0.266001382467167"
"Keine Sorgen","2003","Hauptschule","3","476","0.271940181695656","0.25121102277855","0.292669340612763"
"Keine Sorgen","2003","Hauptschule","4","389","0.284444140952011","0.260727075167409","0.308161206736613"
"Keine Sorgen","2003","Hauptschule","5 Einkommensstärkstes Quintil","226","0.321494546481496","0.285394639647955","0.357594453315037"
"Keine Sorgen","2003","Realschule","1 Einkommensschwächstes Quintil","350","0.325724640041802","0.297852062677851","0.353597217405753"
"Keine Sorgen","2003","Realschule","2","501","0.362972051593863","0.33750010102006","0.388444002167665"
"Keine Sorgen","2003","Realschule","3","474","0.373963132893104","0.347032187588496","0.400894078197712"
"Keine Sorgen","2003","Realschule","4","435","0.350235584649873","0.322982356253024","0.377488813046723"
"Keine Sorgen","2003","Realschule","5 Einkommensstärkstes Quintil","354","0.367190808290297","0.33545032610484","0.398931290475754"
"Einige Sorgen","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","188","0.442797271566499","0.396119238448156","0.489475304684842"
"Einige Sorgen","2004","(Fach-)Abitur","2","204","0.457377123982144","0.412096971188567","0.502657276775721"
"Einige Sorgen","2004","(Fach-)Abitur","3","196","0.459585499538662","0.412752700143644","0.50641829893368"
"Einige Sorgen","2004","(Fach-)Abitur","4","275","0.530994391599543","0.488347321108743","0.573641462090343"
"Einige Sorgen","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","257","0.517387989000028","0.474643938559996","0.56013203944006"
"Einige Sorgen","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","102","0.344602781659427","0.290093764479557","0.399111798839298"
"Einige Sorgen","2004","(noch) kein Abschluss","2","77","0.36724953592395","0.304401641031005","0.430097430816896"
"Einige Sorgen","2004","(noch) kein Abschluss","3","61","0.497297264105318","0.414177490762549","0.580417037448087"
"Einige Sorgen","2004","(noch) kein Abschluss","4","44","0.407155929954263","0.323970682259905","0.490341177648621"
"Einige Sorgen","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","35","0.36483631633717","0.274465812728486","0.455206819945854"
"Einige Sorgen","2004","AkademikerIn","1 Einkommensschwächstes Quintil","152","0.478748137869551","0.421646076765765","0.535850198973337"
