year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,Indirect migration background,Upper Secondary Level,631,1.15191,1.07152,1.23230,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Indirect migration background,Post-secondary Non-tertiary Level,131,1.43184,1.25501,1.60866,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Indirect migration background,First Stage of Tertiary Education,61,0.81349,0.52019,1.10678,0.00000,0.34278,1.00000,0.0,2.50000,,,
2019,Indirect migration background,Second Stage of Tertiary Education,287,1.04116,0.95260,1.12973,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2020,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,No migration background,No answer / don't know,293,1.03985,0.94774,1.13196,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2020,No migration background,Pre-primary Level,196,0.81684,0.71937,0.91431,0.00000,1.00000,1.00000,0.0,2.50000,,,
2020,No migration background,Primary Level,129,1.44312,1.24691,1.63933,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,No migration background,Lower Secondary Level,1446,1.80416,1.73674,1.87158,1.00000,2.00000,3.00000,0.0,6.00000,,,
2020,No migration background,Upper Secondary Level,8390,1.63944,1.61404,1.66484,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,No migration background,Post-secondary Non-tertiary Level,1433,1.46797,1.41293,1.52301,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,No migration background,First Stage of Tertiary Education,1330,1.36324,1.30530,1.42118,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,No migration background,Second Stage of Tertiary Education,5273,1.37952,1.35175,1.40728,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,Direct migration background,No answer / don't know,663,1.66883,1.54596,1.79170,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Direct migration background,Pre-primary Level,83,0.92709,0.74246,1.11172,0.00000,1.00000,1.00000,0.0,2.50000,,,
2020,Direct migration background,Primary Level,1644,2.20511,2.12519,2.28504,1.00000,2.00000,3.00000,0.0,6.00000,,,
2020,Direct migration background,Lower Secondary Level,1555,1.93371,1.85577,2.01165,1.00000,1.00000,3.00000,0.0,6.00000,,,
2020,Direct migration background,Upper Secondary Level,2346,1.77021,1.71660,1.82382,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Direct migration background,Post-secondary Non-tertiary Level,786,1.93110,1.82434,2.03786,1.00000,2.00000,3.00000,0.0,6.00000,,,
2020,Direct migration background,First Stage of Tertiary Education,77,1.44048,1.24370,1.63726,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Direct migration background,Second Stage of Tertiary Education,2182,1.51047,1.46480,1.55614,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,Indirect migration background,No answer / don't know,94,1.04287,0.83704,1.24869,0.00000,1.00000,1.00000,0.0,2.50000,,,
2020,Indirect migration background,Pre-primary Level,84,0.78561,0.62436,0.94686,0.00000,1.00000,1.00000,0.0,2.50000,,,
2020,Indirect migration background,Primary Level,35,1.81004,1.27749,2.34260,1.00000,1.00000,2.67604,0.0,5.19009,,,
2020,Indirect migration background,Lower Secondary Level,226,1.33797,1.18589,1.49005,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Indirect migration background,Upper Secondary Level,612,1.40783,1.32259,1.49306,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Indirect migration background,Post-secondary Non-tertiary Level,134,1.48672,1.29187,1.68156,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Indirect migration background,First Stage of Tertiary Education,52,1.32879,0.96388,1.69371,0.00000,1.00000,2.00000,0.0,5.00000,,,
2020,Indirect migration background,Second Stage of Tertiary Education,290,1.39026,1.26860,1.51191,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,No migration background,No answer / don't know,309,1.46047,1.30099,1.61994,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,No migration background,Pre-primary Level,102,0.93688,0.79723,1.07653,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2021,No migration background,Primary Level,87,1.68377,1.33066,2.03689,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,No migration background,Lower Secondary Level,878,1.96555,1.85626,2.07484,1.00000,2.00000,3.00000,0.0,6.00000,,,
2021,No migration background,Upper Secondary Level,5671,1.62000,1.58762,1.65238,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,No migration background,Post-secondary Non-tertiary Level,1041,1.42679,1.36658,1.48700,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,No migration background,First Stage of Tertiary Education,889,1.38559,1.31215,1.45902,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,No migration background,Second Stage of Tertiary Education,4065,1.28865,1.25984,1.31746,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,Direct migration background,No answer / don't know,435,1.62631,1.47355,1.77906,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Direct migration background,Pre-primary Level,49,1.08861,0.83576,1.34145,0.65786,1.00000,1.00000,0.14464,1.51321,,,
2021,Direct migration background,Primary Level,809,1.84112,1.73036,1.95188,1.00000,2.00000,3.00000,0.0,6.00000,,,
2021,Direct migration background,Lower Secondary Level,739,1.76492,1.65509,1.87474,1.00000,2.00000,3.00000,0.0,6.00000,,,
2021,Direct migration background,Upper Secondary Level,1230,1.53311,1.44334,1.62288,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Direct migration background,Post-secondary Non-tertiary Level,454,1.70103,1.57559,1.82646,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Direct migration background,First Stage of Tertiary Education,59,1.35291,1.18545,1.52038,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Direct migration background,Second Stage of Tertiary Education,1361,1.55411,1.48448,1.62374,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,Indirect migration background,No answer / don't know,31,1.32969,1.03053,1.62884,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Indirect migration background,Pre-primary Level,38,1.24632,0.92233,1.57032,1.00000,1.00000,2.00000,0.0,3.0,,,
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,118,1.32372,1.07749,1.56995,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Indirect migration background,Upper Secondary Level,382,1.20633,1.07719,1.33546,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2021,Indirect migration background,Post-secondary Non-tertiary Level,90,1.05708,0.89627,1.21789,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2021,Indirect migration background,First Stage of Tertiary Education,38,0.70627,0.49670,0.91584,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,Indirect migration background,Second Stage of Tertiary Education,210,1.28847,1.17704,1.39990,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,No answer / don't know,No answer / don't know,,,,,,,,,,,,
2022,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,No migration background,No answer / don't know,1777,1.56782,1.50237,1.63326,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,No migration background,Pre-primary Level,176,1.14033,0.99720,1.28346,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2022,No migration background,Primary Level,117,1.80480,1.39710,2.21250,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,No migration background,Lower Secondary Level,963,1.93750,1.84072,2.03427,1.00000,2.00000,3.00000,0.0,6.00000,,,
2022,No migration background,Upper Secondary Level,6939,1.78404,1.75192,1.81616,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,No migration background,Post-secondary Non-tertiary Level,1484,1.56029,1.50505,1.61553,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,No migration background,First Stage of Tertiary Education,1201,1.53679,1.46241,1.61118,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,No migration background,Second Stage of Tertiary Education,5462,1.47097,1.43953,1.50240,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,Direct migration background,No answer / don't know,1515,1.81847,1.72776,1.90918,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Direct migration background,Pre-primary Level,98,1.91554,1.57222,2.25886,1.00000,2.00000,2.00000,0.0,3.50000,,,
2022,Direct migration background,Primary Level,697,2.29884,2.11702,2.48065,1.00000,2.00000,3.00000,0.0,6.00000,,,
2022,Direct migration background,Lower Secondary Level,767,2.08685,1.95580,2.21789,1.00000,2.00000,3.00000,0.0,6.00000,,,
2022,Direct migration background,Upper Secondary Level,1623,1.86117,1.77671,1.94562,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Direct migration background,Post-secondary Non-tertiary Level,554,1.97355,1.83530,2.11180,1.00000,2.00000,3.00000,0.0,6.00000,,,
2022,Direct migration background,First Stage of Tertiary Education,77,2.22508,1.26160,3.18855,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Direct migration background,Second Stage of Tertiary Education,2718,1.73166,1.67129,1.79203,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,Indirect migration background,No answer / don't know,45,2.02432,1.38821,2.66043,0.33706,2.00000,2.00000,0.0,4.49441,,,
2022,Indirect migration background,Pre-primary Level,35,1.39962,0.87052,1.92872,0.00000,1.00000,2.00000,0.0,5.00000,,,
2022,Indirect migration background,Primary Level,,,,,,,,,,,,
2022,Indirect migration background,Lower Secondary Level,127,1.93508,1.64754,2.22263,1.00000,2.00000,2.00000,0.0,3.50000,,,
2022,Indirect migration background,Upper Secondary Level,577,1.39502,1.27680,1.51325,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Indirect migration background,Post-secondary Non-tertiary Level,149,1.41999,1.26751,1.57248,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Indirect migration background,First Stage of Tertiary Education,66,1.28651,1.02441,1.54862,1.00000,1.00000,2.00000,0.0,3.50000,,,
2022,Indirect migration background,Second Stage of Tertiary Education,421,1.43930,1.32730,1.55129,1.00000,1.00000,2.00000,0.0,3.50000,,,
