year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,Baden-Wuerttemberg,No migration background,1604,1.50576,1.43332,1.57820,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Baden-Wuerttemberg,Direct migration background,348,1.67386,1.50704,1.84068,0.00000,1.00000,3.00000,0.0,7.50000,,,
2009,Baden-Wuerttemberg,Indirect migration background,154,1.28863,1.07359,1.50367,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Bavaria,No migration background,2224,1.61237,1.54880,1.67595,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Bavaria,Direct migration background,260,1.84217,1.64670,2.03763,1.00000,1.00000,3.00000,0.0,6.00000,,,
2009,Bavaria,Indirect migration background,122,1.41832,1.16866,1.66797,0.00000,1.00000,2.00000,0.0,5.00000,,,
2009,Berlin,No migration background,611,1.46154,1.35373,1.56934,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Berlin,Direct migration background,50,1.33565,1.01708,1.65422,0.00000,1.00000,2.00000,0.0,4.0,,,
2009,Berlin,Indirect migration background,,,,,,,,,,,,
2009,Brandenburg,No migration background,764,1.82755,1.72056,1.93454,1.00000,2.00000,3.00000,0.0,6.00000,,,
2009,Brandenburg,Direct migration background,,,,,,,,,,,,
2009,Brandenburg,Indirect migration background,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,No migration background,462,1.55516,1.43986,1.67046,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2009,Saxony,No migration background,1335,1.61167,1.53285,1.69048,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Saxony,Direct migration background,,,,,,,,,,,,
2009,Saxony,Indirect migration background,,,,,,,,,,,,
2009,Saxony-Anhalt,No migration background,751,1.67735,1.57506,1.77965,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2009,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2009,Thuringa,No migration background,804,1.69118,1.59881,1.78355,1.00000,1.00000,2.00000,0.0,3.50000,,,
2009,Thuringa,Direct migration background,,,,,,,,,,,,
2009,Thuringa,Indirect migration background,,,,,,,,,,,,
2010,Schleswig-Holstein,No migration background,629,1.61929,1.51098,1.72761,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Schleswig-Holstein,Direct migration background,83,2.16081,1.86202,2.45960,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2010,Hamburg,No migration background,317,1.32908,1.22988,1.42829,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Hamburg,Direct migration background,52,1.66380,1.17130,2.15631,1.00000,1.00000,2.08220,0.0,3.70551,,,
2010,Hamburg,Indirect migration background,,,,,,,,,,,,
2010,Lower Saxony,No migration background,1887,1.59607,1.53202,1.66013,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Lower Saxony,Direct migration background,229,1.81756,1.60282,2.03229,1.00000,1.00000,3.00000,0.0,6.00000,,,
2010,Lower Saxony,Indirect migration background,67,1.33799,1.03964,1.63634,0.00000,1.00000,2.00000,0.0,5.00000,,,
2010,Bremen,No migration background,146,1.67225,1.42721,1.91728,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Bremen,Direct migration background,,,,,,,,,,,,
2010,Bremen,Indirect migration background,,,,,,,,,,,,
2010,North Rhine-Westphalia,No migration background,3762,1.65730,1.61146,1.70314,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,North Rhine-Westphalia,Direct migration background,897,1.81674,1.71479,1.91869,1.00000,1.00000,3.00000,0.0,6.00000,,,
2010,North Rhine-Westphalia,Indirect migration background,324,1.22018,1.09633,1.34404,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Hesse,No migration background,1265,1.62159,1.54542,1.69776,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Hesse,Direct migration background,318,1.92578,1.72076,2.13080,0.00000,2.00000,3.00000,0.0,7.50000,,,
2010,Hesse,Indirect migration background,91,1.40396,1.11247,1.69545,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,"Rhineland-Palatinate, Saarland",No migration background,1070,1.75397,1.66043,1.84752,1.00000,1.00000,3.00000,0.0,6.00000,,,
2010,"Rhineland-Palatinate, Saarland",Direct migration background,195,1.83856,1.62512,2.05200,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,"Rhineland-Palatinate, Saarland",Indirect migration background,76,1.31368,1.09192,1.53544,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Baden-Wuerttemberg,No migration background,2179,1.60879,1.54919,1.66838,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Baden-Wuerttemberg,Direct migration background,506,1.95946,1.82207,2.09685,1.00000,2.00000,2.85040,0.0,5.62601,,,
2010,Baden-Wuerttemberg,Indirect migration background,211,1.33607,1.16040,1.51174,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Bavaria,No migration background,2949,1.68187,1.63133,1.73240,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Bavaria,Direct migration background,456,2.02558,1.85600,2.19516,1.00000,2.00000,3.00000,0.0,6.00000,,,
2010,Bavaria,Indirect migration background,177,1.14446,0.98173,1.30719,0.00000,1.00000,2.00000,0.0,5.00000,,,
2010,Berlin,No migration background,773,1.59740,1.51471,1.68009,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Berlin,Direct migration background,109,1.48995,1.28449,1.69541,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Berlin,Indirect migration background,43,1.64873,1.20186,2.09560,1.00000,1.00000,2.57030,0.0,4.92575,,,
2010,Brandenburg,No migration background,913,1.69921,1.61168,1.78673,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Brandenburg,Direct migration background,,,,,,,,,,,,
2010,Brandenburg,Indirect migration background,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,No migration background,570,1.54604,1.45635,1.63572,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2010,Saxony,No migration background,1621,1.61746,1.55587,1.67906,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Saxony,Direct migration background,37,2.41602,2.01473,2.81731,1.00000,2.48316,3.00000,0.0,5.0,,,
2010,Saxony,Indirect migration background,,,,,,,,,,,,
2010,Saxony-Anhalt,No migration background,883,1.60149,1.51678,1.68621,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2010,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2010,Thuringa,No migration background,923,1.73391,1.64339,1.82443,1.00000,1.00000,2.00000,0.0,3.50000,,,
2010,Thuringa,Direct migration background,,,,,,,,,,,,
2010,Thuringa,Indirect migration background,,,,,,,,,,,,
2011,Schleswig-Holstein,No migration background,844,1.53028,1.43894,1.62163,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Schleswig-Holstein,Direct migration background,112,1.87048,1.61725,2.12370,1.00000,2.00000,2.00000,0.0,3.50000,,,
2011,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2011,Hamburg,No migration background,358,1.31716,1.20070,1.43362,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Hamburg,Direct migration background,51,1.65945,1.28354,2.03536,0.54748,1.38860,3.00000,0.0,6.0,,,
2011,Hamburg,Indirect migration background,,,,,,,,,,,,
2011,Lower Saxony,No migration background,2276,1.64371,1.58260,1.70483,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Lower Saxony,Direct migration background,284,1.74740,1.55292,1.94189,1.00000,1.00000,3.00000,0.0,6.00000,,,
2011,Lower Saxony,Indirect migration background,76,1.17732,0.81953,1.53510,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,Bremen,No migration background,151,1.38266,1.20839,1.55694,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Bremen,Direct migration background,30,1.95366,1.50008,2.40725,1.00000,2.00000,3.00000,0.0,6.00000,,,
2011,Bremen,Indirect migration background,,,,,,,,,,,,
2011,North Rhine-Westphalia,No migration background,4390,1.55522,1.51261,1.59783,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,North Rhine-Westphalia,Direct migration background,981,1.72156,1.61907,1.82404,1.00000,1.00000,2.21607,0.0,4.04018,,,
2011,North Rhine-Westphalia,Indirect migration background,350,1.19141,1.07187,1.31094,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Hesse,No migration background,1506,1.46715,1.39765,1.53665,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Hesse,Direct migration background,340,1.84071,1.65682,2.02459,0.00000,1.00000,3.00000,0.0,7.50000,,,
2011,Hesse,Indirect migration background,119,1.21198,0.91033,1.51363,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,"Rhineland-Palatinate, Saarland",No migration background,1306,1.65420,1.56314,1.74527,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,"Rhineland-Palatinate, Saarland",Direct migration background,224,1.79576,1.55754,2.03399,0.03480,1.00000,2.00000,0.0,4.94780,,,
2011,"Rhineland-Palatinate, Saarland",Indirect migration background,81,1.26663,1.02736,1.50589,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Baden-Wuerttemberg,No migration background,2721,1.51477,1.46004,1.56950,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Baden-Wuerttemberg,Direct migration background,572,1.77651,1.65198,1.90104,1.00000,1.84167,3.00000,0.0,6.00000,,,
2011,Baden-Wuerttemberg,Indirect migration background,242,1.14483,1.00233,1.28734,0.00000,1.00000,1.00000,0.0,2.50000,,,
2011,Bavaria,No migration background,3719,1.56028,1.51401,1.60655,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Bavaria,Direct migration background,510,1.89251,1.74315,2.04188,1.00000,2.00000,3.00000,0.0,6.00000,,,
2011,Bavaria,Indirect migration background,203,1.13191,0.96506,1.29876,0.00000,1.00000,2.00000,0.0,5.00000,,,
2011,Berlin,No migration background,872,1.50966,1.42609,1.59322,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Berlin,Direct migration background,98,1.54498,1.32951,1.76045,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Berlin,Indirect migration background,45,1.58362,1.18629,1.98096,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Brandenburg,No migration background,1091,1.70054,1.61703,1.78404,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Brandenburg,Direct migration background,38,2.13431,1.66920,2.59943,1.00000,2.00000,2.00000,0.0,3.50000,,,
2011,Brandenburg,Indirect migration background,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,No migration background,640,1.65276,1.55383,1.75170,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2011,Saxony,No migration background,1773,1.54005,1.47838,1.60172,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Saxony,Direct migration background,42,2.17950,1.77843,2.58056,1.29871,2.00000,3.00000,0.0,5.55194,,,
2011,Saxony,Indirect migration background,,,,,,,,,,,,
2011,Saxony-Anhalt,No migration background,1062,1.65385,1.56467,1.74302,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2011,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2011,Thuringa,No migration background,1070,1.65877,1.57438,1.74316,1.00000,1.00000,2.00000,0.0,3.50000,,,
2011,Thuringa,Direct migration background,,,,,,,,,,,,
2011,Thuringa,Indirect migration background,,,,,,,,,,,,
2012,Schleswig-Holstein,No migration background,855,1.52073,1.43638,1.60509,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Schleswig-Holstein,Direct migration background,105,1.97216,1.70339,2.24094,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2012,Hamburg,No migration background,366,1.36390,1.24663,1.48118,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Hamburg,Direct migration background,50,1.37424,1.02361,1.72487,0.75867,1.00000,2.00000,0.0,3.86199,,,
2012,Hamburg,Indirect migration background,,,,,,,,,,,,
2012,Lower Saxony,No migration background,2224,1.61612,1.56044,1.67181,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Lower Saxony,Direct migration background,270,1.75250,1.58404,1.92097,1.00000,1.00000,3.00000,0.0,6.00000,,,
2012,Lower Saxony,Indirect migration background,72,1.06517,0.83227,1.29807,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2012,Bremen,No migration background,157,1.69348,1.50771,1.87926,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Bremen,Direct migration background,30,1.59448,1.16707,2.02188,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Bremen,Indirect migration background,,,,,,,,,,,,
2012,North Rhine-Westphalia,No migration background,4267,1.63824,1.59715,1.67933,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,North Rhine-Westphalia,Direct migration background,935,1.70995,1.61534,1.80456,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,North Rhine-Westphalia,Indirect migration background,333,1.11377,1.00115,1.22639,0.00000,1.00000,1.00000,0.0,2.50000,,,
2012,Hesse,No migration background,1481,1.53159,1.46340,1.59977,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Hesse,Direct migration background,308,2.08235,1.89297,2.27173,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,Hesse,Indirect migration background,116,1.43772,1.16254,1.71289,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,"Rhineland-Palatinate, Saarland",No migration background,1286,1.66777,1.58401,1.75152,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,"Rhineland-Palatinate, Saarland",Direct migration background,198,1.76066,1.55639,1.96494,1.00000,2.00000,2.00000,0.0,3.50000,,,
2012,"Rhineland-Palatinate, Saarland",Indirect migration background,86,1.29394,1.07110,1.51677,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Baden-Wuerttemberg,No migration background,2589,1.61766,1.56382,1.67150,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Baden-Wuerttemberg,Direct migration background,523,1.75086,1.63511,1.86662,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Baden-Wuerttemberg,Indirect migration background,225,1.15859,1.00377,1.31342,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2012,Bavaria,No migration background,3612,1.65397,1.60750,1.70043,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Bavaria,Direct migration background,528,1.95614,1.81636,2.09592,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,Bavaria,Indirect migration background,214,1.23953,1.09687,1.38220,0.00000,1.00000,2.00000,0.0,5.00000,,,
2012,Berlin,No migration background,913,1.59279,1.51149,1.67408,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Berlin,Direct migration background,91,1.63239,1.31832,1.94646,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Berlin,Indirect migration background,38,2.25510,1.70618,2.80402,1.00000,2.00000,3.50268,0.0,6.0,,,
2012,Brandenburg,No migration background,1054,1.66737,1.58683,1.74791,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Brandenburg,Direct migration background,37,2.02276,1.62310,2.42242,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,Brandenburg,Indirect migration background,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,No migration background,614,1.66600,1.56498,1.76702,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2012,Saxony,No migration background,1777,1.58789,1.53201,1.64376,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Saxony,Direct migration background,51,1.74471,1.34675,2.14267,1.00000,2.00000,3.00000,0.0,6.00000,,,
2012,Saxony,Indirect migration background,,,,,,,,,,,,
2012,Saxony-Anhalt,No migration background,1000,1.78122,1.69441,1.86803,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2012,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2012,Thuringa,No migration background,1043,1.61669,1.53848,1.69489,1.00000,1.00000,2.00000,0.0,3.50000,,,
2012,Thuringa,Direct migration background,,,,,,,,,,,,
2012,Thuringa,Indirect migration background,,,,,,,,,,,,
2013,Schleswig-Holstein,No migration background,796,1.48757,1.40421,1.57092,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Schleswig-Holstein,Direct migration background,94,1.76515,1.51461,2.01569,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2013,Hamburg,No migration background,340,1.19897,1.09290,1.30504,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Hamburg,Direct migration background,48,1.50665,1.18054,1.83275,1.00000,1.00000,2.17192,0.0,3.92979,,,
2013,Hamburg,Indirect migration background,,,,,,,,,,,,
2013,Lower Saxony,No migration background,2151,1.55598,1.49795,1.61401,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Lower Saxony,Direct migration background,246,1.63273,1.41258,1.85288,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Lower Saxony,Indirect migration background,80,1.14195,0.93597,1.34794,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Bremen,No migration background,144,1.45959,1.26170,1.65748,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Bremen,Direct migration background,30,1.69978,1.36668,2.03289,1.00000,1.00000,2.00000,1.0,3.50000,,,
2013,Bremen,Indirect migration background,,,,,,,,,,,,
2013,North Rhine-Westphalia,No migration background,4012,1.54326,1.50062,1.58590,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,North Rhine-Westphalia,Direct migration background,807,1.66613,1.56963,1.76263,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,North Rhine-Westphalia,Indirect migration background,311,1.21249,1.08728,1.33769,0.74107,1.00000,2.00000,0.0,3.88839,,,
2013,Hesse,No migration background,1367,1.49524,1.42712,1.56336,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Hesse,Direct migration background,293,1.92288,1.67139,2.17436,0.00000,1.00000,3.00000,0.0,7.50000,,,
2013,Hesse,Indirect migration background,107,1.54522,1.23689,1.85354,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,"Rhineland-Palatinate, Saarland",No migration background,1180,1.57529,1.49365,1.65693,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,"Rhineland-Palatinate, Saarland",Direct migration background,189,1.67652,1.46420,1.88884,1.00000,1.00000,3.00000,0.0,6.00000,,,
2013,"Rhineland-Palatinate, Saarland",Indirect migration background,72,1.34265,1.07316,1.61214,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Baden-Wuerttemberg,No migration background,2361,1.51101,1.45582,1.56620,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Baden-Wuerttemberg,Direct migration background,457,1.71889,1.58471,1.85307,1.00000,1.00000,3.00000,0.0,6.00000,,,
2013,Baden-Wuerttemberg,Indirect migration background,205,1.06731,0.90036,1.23426,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,Bavaria,No migration background,3373,1.56046,1.50903,1.61188,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Bavaria,Direct migration background,471,1.60060,1.48063,1.72057,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Bavaria,Indirect migration background,200,1.05714,0.90662,1.20765,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,Berlin,No migration background,870,1.52970,1.44442,1.61498,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Berlin,Direct migration background,83,1.24388,1.00931,1.47845,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2013,Berlin,Indirect migration background,36,1.16929,0.86549,1.47309,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2013,Brandenburg,No migration background,976,1.56851,1.48862,1.64840,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Brandenburg,Direct migration background,36,2.13232,1.50424,2.76040,0.97582,1.00000,4.00000,0.0,8.53626,,,
2013,Brandenburg,Indirect migration background,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,No migration background,564,1.45312,1.35268,1.55357,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2013,Saxony,No migration background,1648,1.52643,1.46812,1.58474,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Saxony,Direct migration background,45,1.98783,1.67117,2.30449,1.00000,2.00000,3.00000,0.0,6.00000,,,
2013,Saxony,Indirect migration background,,,,,,,,,,,,
2013,Saxony-Anhalt,No migration background,935,1.68023,1.58629,1.77417,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2013,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2013,Thuringa,No migration background,966,1.48844,1.40691,1.56997,1.00000,1.00000,2.00000,0.0,3.50000,,,
2013,Thuringa,Direct migration background,,,,,,,,,,,,
2013,Thuringa,Indirect migration background,,,,,,,,,,,,
2014,Schleswig-Holstein,No migration background,691,1.44666,1.35526,1.53807,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Schleswig-Holstein,Direct migration background,184,1.81335,1.62491,2.00180,1.00000,2.00000,3.00000,0.0,6.00000,,,
2014,Schleswig-Holstein,Indirect migration background,50,1.16242,0.92389,1.40095,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2014,Hamburg,No migration background,293,1.33624,1.23556,1.43693,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Hamburg,Direct migration background,116,1.46248,1.23575,1.68921,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Hamburg,Indirect migration background,36,0.91436,0.66547,1.16326,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2014,Lower Saxony,No migration background,1996,1.61297,1.55543,1.67051,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Lower Saxony,Direct migration background,497,1.55986,1.42268,1.69705,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Lower Saxony,Indirect migration background,111,1.47048,1.23361,1.70734,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Bremen,No migration background,134,1.68029,1.48670,1.87389,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Bremen,Direct migration background,65,1.18763,0.89385,1.48141,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Bremen,Indirect migration background,,,,,,,,,,,,
2014,North Rhine-Westphalia,No migration background,3740,1.53470,1.49414,1.57526,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,North Rhine-Westphalia,Direct migration background,1394,1.73673,1.65685,1.81661,1.00000,1.00000,3.00000,0.0,6.00000,,,
2014,North Rhine-Westphalia,Indirect migration background,497,1.15121,1.06592,1.23651,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Hesse,No migration background,1251,1.54607,1.47163,1.62050,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Hesse,Direct migration background,472,1.68191,1.52564,1.83818,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Hesse,Indirect migration background,162,1.15060,0.96644,1.33476,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,"Rhineland-Palatinate, Saarland",No migration background,1086,1.66293,1.58290,1.74296,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,"Rhineland-Palatinate, Saarland",Direct migration background,382,1.71061,1.54620,1.87502,1.00000,1.00000,3.00000,0.0,6.00000,,,
2014,"Rhineland-Palatinate, Saarland",Indirect migration background,117,1.29580,1.01547,1.57613,0.00000,1.00000,2.00000,0.0,5.00000,,,
2014,Baden-Wuerttemberg,No migration background,2151,1.59535,1.53609,1.65461,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Baden-Wuerttemberg,Direct migration background,769,1.63776,1.53676,1.73877,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Baden-Wuerttemberg,Indirect migration background,300,1.22377,1.09446,1.35307,0.00000,1.00000,2.00000,0.0,5.00000,,,
2014,Bavaria,No migration background,3196,1.57403,1.52732,1.62074,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Bavaria,Direct migration background,927,1.63018,1.54002,1.72033,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Bavaria,Indirect migration background,278,1.11353,0.98781,1.23924,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,Berlin,No migration background,794,1.45106,1.37553,1.52658,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Berlin,Direct migration background,141,1.30172,1.13629,1.46716,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Berlin,Indirect migration background,54,1.30741,1.06868,1.54613,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2014,Brandenburg,No migration background,909,1.59414,1.50919,1.67910,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Brandenburg,Direct migration background,103,1.53271,1.28038,1.78503,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Brandenburg,Indirect migration background,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,No migration background,528,1.42683,1.33375,1.51990,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2014,Saxony,No migration background,1509,1.52728,1.46600,1.58856,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Saxony,Direct migration background,85,1.64655,1.38514,1.90795,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Saxony,Indirect migration background,,,,,,,,,,,,
2014,Saxony-Anhalt,No migration background,871,1.70872,1.62018,1.79726,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Saxony-Anhalt,Direct migration background,71,1.25421,1.01661,1.49182,1.00000,1.00000,1.25145,0.62283,1.62862,,,
2014,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2014,Thuringa,No migration background,931,1.66972,1.58058,1.75885,1.00000,1.00000,2.00000,0.0,3.50000,,,
2014,Thuringa,Direct migration background,49,2.42699,2.00446,2.84953,1.00000,2.00000,4.00000,0.0,6.0,,,
2014,Thuringa,Indirect migration background,,,,,,,,,,,,
2015,Schleswig-Holstein,No migration background,682,1.46213,1.36593,1.55833,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Schleswig-Holstein,Direct migration background,174,1.72124,1.49779,1.94469,1.00000,1.00000,3.00000,0.0,6.00000,,,
2015,Schleswig-Holstein,Indirect migration background,44,1.04775,0.78841,1.30709,0.00000,1.00000,2.00000,0.0,4.0,,,
2015,Hamburg,No migration background,300,1.29057,1.18156,1.39959,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Hamburg,Direct migration background,132,1.43785,1.19167,1.68403,1.00000,1.00000,2.00000,0.0,3.50000,,,
