"plh0191","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher nicht","1997","AkademikerIn","2","171","0.362884749038429","0.317384601621388","0.408384896455469"
"Stimmt eher nicht","1997","AkademikerIn","3","159","0.43681087029796","0.385787560267521","0.487834180328399"
"Stimmt eher nicht","1997","AkademikerIn","4","113","0.265811290607303","0.220240658482386","0.311381922732221"
"Stimmt eher nicht","1997","AkademikerIn","5 Einkommensstärkstes Quintil","91","0.309098453171038","0.257235807257461","0.360961099084615"
"Stimmt ganz u.gar nicht","1997","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","130","0.336182758646424","0.2904003729911","0.381965144301747"
"Stimmt ganz u.gar nicht","1997","(noch) kein Abschluss","2","77","0.380351706211402","0.316490529402444","0.44421288302036"
"Stimmt ganz u.gar nicht","1997","(noch) kein Abschluss","3","44","0.5048037660296","0.412208445499109","0.597399086560091"
"Stimmt ganz u.gar nicht","1997","(noch) kein Abschluss","4","30","0.498145135322678","0.364787395296349","0.631502875349006"
"Stimmt ganz u.gar nicht","1997","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","12","","",""
"Stimmt ganz u.gar nicht","1997","Hauptschule","1 Einkommensschwächstes Quintil","703","0.320838302680959","0.300944280274574","0.340732325087345"
"Stimmt ganz u.gar nicht","1997","Hauptschule","2","711","0.395321157249444","0.372803340448757","0.417838974050132"
"Stimmt ganz u.gar nicht","1997","Hauptschule","3","461","0.464422590087073","0.4338757770977","0.494969403076446"
"Stimmt ganz u.gar nicht","1997","Hauptschule","4","271","0.461105362528252","0.420038465156034","0.502172259900471"
"Stimmt ganz u.gar nicht","1997","Hauptschule","5 Einkommensstärkstes Quintil","93","0.428379853202372","0.360640749973144","0.496118956431601"
"Stimmt ganz u.gar nicht","1997","Realschule","1 Einkommensschwächstes Quintil","366","0.40038223221023","0.369026184487877","0.431738279932582"
"Stimmt ganz u.gar nicht","1997","Realschule","2","386","0.413322083119946","0.381959106310832","0.444685059929059"
"Stimmt ganz u.gar nicht","1997","Realschule","3","288","0.524608280029366","0.483430090881059","0.565786469177672"
"Stimmt ganz u.gar nicht","1997","Realschule","4","238","0.610774592359001","0.56380800632389","0.657741178394112"
"Stimmt ganz u.gar nicht","1997","Realschule","5 Einkommensstärkstes Quintil","103","0.517058327276303","0.447975966293046","0.586140688259559"
"Stimmt ganz u.gar nicht","1997","(Fach-)Abitur","1 Einkommensschwächstes Quintil","137","0.471300788994891","0.416000253494699","0.526601324495082"
"Stimmt ganz u.gar nicht","1997","(Fach-)Abitur","2","136","0.493379173270953","0.433633855260718","0.553124491281188"
"Stimmt ganz u.gar nicht","1997","(Fach-)Abitur","3","104","0.504049173636549","0.436745941167864","0.571352406105234"
"Stimmt ganz u.gar nicht","1997","(Fach-)Abitur","4","94","0.699854042049162","0.625254858033496","0.774453226064828"
"Stimmt ganz u.gar nicht","1997","(Fach-)Abitur","5 Einkommensstärkstes Quintil","39","0.606299882651954","0.492656165414901","0.719943599889007"
"Stimmt ganz u.gar nicht","1997","AkademikerIn","1 Einkommensschwächstes Quintil","112","0.36389393877579","0.310075501738379","0.417712375813201"
"Stimmt ganz u.gar nicht","1997","AkademikerIn","2","195","0.463484244716527","0.416296613921828","0.510671875511225"
"Stimmt ganz u.gar nicht","1997","AkademikerIn","3","159","0.446800736378782","0.395656992648985","0.497944480108578"
"Stimmt ganz u.gar nicht","1997","AkademikerIn","4","215","0.640729276764973","0.591236401065016","0.69022215246493"
"Stimmt ganz u.gar nicht","1997","AkademikerIn","5 Einkommensstärkstes Quintil","196","0.622345041305815","0.567937213938999","0.676752868672631"
"Stimmt ganz u.gar","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1998","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","1998","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","1998","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1998","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1998","Hauptschule","2","","","",""
"Stimmt ganz u.gar","1998","Hauptschule","3","","","",""
"Stimmt ganz u.gar","1998","Hauptschule","4","","","",""
"Stimmt ganz u.gar","1998","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1998","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1998","Realschule","2","","","",""
"Stimmt ganz u.gar","1998","Realschule","3","","","",""
"Stimmt ganz u.gar","1998","Realschule","4","","","",""
"Stimmt ganz u.gar","1998","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1998","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","1998","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","1998","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1998","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1998","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","1998","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","1998","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","1998","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1998","(noch) kein Abschluss","2","","","",""
"Stimmt eher","1998","(noch) kein Abschluss","3","","","",""
"Stimmt eher","1998","(noch) kein Abschluss","4","","","",""
"Stimmt eher","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1998","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1998","Hauptschule","2","","","",""
"Stimmt eher","1998","Hauptschule","3","","","",""
"Stimmt eher","1998","Hauptschule","4","","","",""
"Stimmt eher","1998","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1998","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1998","Realschule","2","","","",""
"Stimmt eher","1998","Realschule","3","","","",""
"Stimmt eher","1998","Realschule","4","","","",""
"Stimmt eher","1998","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1998","(Fach-)Abitur","2","","","",""
"Stimmt eher","1998","(Fach-)Abitur","3","","","",""
"Stimmt eher","1998","(Fach-)Abitur","4","","","",""
"Stimmt eher","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1998","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1998","AkademikerIn","2","","","",""
"Stimmt eher","1998","AkademikerIn","3","","","",""
"Stimmt eher","1998","AkademikerIn","4","","","",""
"Stimmt eher","1998","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1998","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","1998","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","1998","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1998","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1998","Hauptschule","2","","","",""
"Stimmt eher nicht","1998","Hauptschule","3","","","",""
"Stimmt eher nicht","1998","Hauptschule","4","","","",""
"Stimmt eher nicht","1998","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1998","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1998","Realschule","2","","","",""
"Stimmt eher nicht","1998","Realschule","3","","","",""
"Stimmt eher nicht","1998","Realschule","4","","","",""
"Stimmt eher nicht","1998","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1998","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","1998","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","1998","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1998","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1998","AkademikerIn","2","","","",""
"Stimmt eher nicht","1998","AkademikerIn","3","","","",""
"Stimmt eher nicht","1998","AkademikerIn","4","","","",""
"Stimmt eher nicht","1998","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","1998","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","1998","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","1998","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","1998","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","1998","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","1998","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","1998","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","1998","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","1998","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","1998","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","1998","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","1998","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","1998","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1999","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","1999","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","1999","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1999","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1999","Hauptschule","2","","","",""
"Stimmt ganz u.gar","1999","Hauptschule","3","","","",""
"Stimmt ganz u.gar","1999","Hauptschule","4","","","",""
"Stimmt ganz u.gar","1999","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1999","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1999","Realschule","2","","","",""
"Stimmt ganz u.gar","1999","Realschule","3","","","",""
"Stimmt ganz u.gar","1999","Realschule","4","","","",""
"Stimmt ganz u.gar","1999","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1999","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","1999","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","1999","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1999","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1999","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","1999","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","1999","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","1999","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1999","(noch) kein Abschluss","2","","","",""
"Stimmt eher","1999","(noch) kein Abschluss","3","","","",""
"Stimmt eher","1999","(noch) kein Abschluss","4","","","",""
"Stimmt eher","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1999","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1999","Hauptschule","2","","","",""
"Stimmt eher","1999","Hauptschule","3","","","",""
"Stimmt eher","1999","Hauptschule","4","","","",""
"Stimmt eher","1999","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1999","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1999","Realschule","2","","","",""
"Stimmt eher","1999","Realschule","3","","","",""
"Stimmt eher","1999","Realschule","4","","","",""
"Stimmt eher","1999","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1999","(Fach-)Abitur","2","","","",""
"Stimmt eher","1999","(Fach-)Abitur","3","","","",""
"Stimmt eher","1999","(Fach-)Abitur","4","","","",""
"Stimmt eher","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1999","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1999","AkademikerIn","2","","","",""
"Stimmt eher","1999","AkademikerIn","3","","","",""
"Stimmt eher","1999","AkademikerIn","4","","","",""
"Stimmt eher","1999","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1999","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","1999","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","1999","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1999","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1999","Hauptschule","2","","","",""
"Stimmt eher nicht","1999","Hauptschule","3","","","",""
"Stimmt eher nicht","1999","Hauptschule","4","","","",""
"Stimmt eher nicht","1999","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1999","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1999","Realschule","2","","","",""
"Stimmt eher nicht","1999","Realschule","3","","","",""
"Stimmt eher nicht","1999","Realschule","4","","","",""
"Stimmt eher nicht","1999","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1999","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","1999","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","1999","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1999","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1999","AkademikerIn","2","","","",""
"Stimmt eher nicht","1999","AkademikerIn","3","","","",""
"Stimmt eher nicht","1999","AkademikerIn","4","","","",""
"Stimmt eher nicht","1999","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1999","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","1999","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","1999","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1999","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1999","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","1999","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","1999","Hauptschule","4","","","",""
