"plh0191","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher","2008","66","(Fach-)Abitur","","","",""
"Stimmt eher","2008","66","AkademikerIn","","","",""
"Stimmt eher nicht","2008","17-29","(noch) kein Abschluss","117","0.313770682945991","0.266425508241056","0.361115857650926"
"Stimmt eher nicht","2008","17-29","Hauptschule","193","0.399654354760824","0.355511493718007","0.443797215803642"
"Stimmt eher nicht","2008","17-29","Realschule","361","0.418939830646124","0.386022161735598","0.45185749955665"
"Stimmt eher nicht","2008","17-29","(Fach-)Abitur","277","0.361767291592256","0.327893600556894","0.395640982627618"
"Stimmt eher nicht","2008","17-29","AkademikerIn","73","0.355164929731441","0.294108493470487","0.416221365992396"
"Stimmt eher nicht","2008","30-45","(noch) kein Abschluss","19","","",""
"Stimmt eher nicht","2008","30-45","Hauptschule","526","0.412533066307096","0.385731098198314","0.439335034415878"
"Stimmt eher nicht","2008","30-45","Realschule","744","0.400025059773803","0.377486823297635","0.422563296249971"
"Stimmt eher nicht","2008","30-45","(Fach-)Abitur","253","0.347659013920559","0.31308909135449","0.382228936486628"
"Stimmt eher nicht","2008","30-45","AkademikerIn","385","0.31682586235236","0.290857618890608","0.342794105814111"
"Stimmt eher nicht","2008","46-65","(noch) kein Abschluss","23","","",""
"Stimmt eher nicht","2008","46-65","Hauptschule","904","0.375345460793745","0.355936877437267","0.394754044150223"
"Stimmt eher nicht","2008","46-65","Realschule","776","0.424474854167942","0.402084894848778","0.446864813487105"
"Stimmt eher nicht","2008","46-65","(Fach-)Abitur","184","0.404226712534067","0.360094641909768","0.448358783158366"
"Stimmt eher nicht","2008","46-65","AkademikerIn","652","0.358982321932786","0.337087613449286","0.380877030416287"
"Stimmt eher nicht","2008","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2008","66","Hauptschule","","","",""
"Stimmt eher nicht","2008","66","Realschule","","","",""
"Stimmt eher nicht","2008","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2008","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2008","17-29","(noch) kein Abschluss","207","0.54367372835885","0.492852890828739","0.594494565888961"
"Stimmt ganz u.gar nicht","2008","17-29","Hauptschule","194","0.411175574773965","0.366832675709325","0.455518473838605"
"Stimmt ganz u.gar nicht","2008","17-29","Realschule","402","0.454859186783422","0.421636440674085","0.488081932892759"
"Stimmt ganz u.gar nicht","2008","17-29","(Fach-)Abitur","402","0.505007856132951","0.469762121725955","0.540253590539947"
"Stimmt ganz u.gar nicht","2008","17-29","AkademikerIn","140","0.572315319030225","0.509194645805268","0.635435992255182"
"Stimmt ganz u.gar nicht","2008","30-45","(noch) kein Abschluss","10","","",""
"Stimmt ganz u.gar nicht","2008","30-45","Hauptschule","516","0.381870026766816","0.355418954768626","0.408321098765005"
"Stimmt ganz u.gar nicht","2008","30-45","Realschule","833","0.449765653986329","0.426879291714953","0.472652016257704"
"Stimmt ganz u.gar nicht","2008","30-45","(Fach-)Abitur","404","0.534536577997695","0.498327637232511","0.570745518762878"
"Stimmt ganz u.gar nicht","2008","30-45","AkademikerIn","755","0.602919960795298","0.575609098537887","0.630230823052709"
"Stimmt ganz u.gar nicht","2008","46-65","(noch) kein Abschluss","14","","",""
"Stimmt ganz u.gar nicht","2008","46-65","Hauptschule","940","0.391697437618959","0.372131823175042","0.411263052062877"
"Stimmt ganz u.gar nicht","2008","46-65","Realschule","787","0.401569003004666","0.379362391219474","0.423775614789858"
"Stimmt ganz u.gar nicht","2008","46-65","(Fach-)Abitur","221","0.432274614109546","0.38772434731734","0.476824880901753"
"Stimmt ganz u.gar nicht","2008","46-65","AkademikerIn","975","0.514256907697657","0.491445030956783","0.53706878443853"
"Stimmt ganz u.gar nicht","2008","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2008","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2008","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2008","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2008","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2009","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2009","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2009","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2009","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2009","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2009","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2009","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2009","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2009","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2009","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2009","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2009","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2009","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2009","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2009","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2009","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2009","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2009","66","Realschule","","","",""
"Stimmt ganz u.gar","2009","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2009","66","AkademikerIn","","","",""
"Stimmt eher","2009","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2009","17-29","Hauptschule","","","",""
"Stimmt eher","2009","17-29","Realschule","","","",""
"Stimmt eher","2009","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2009","17-29","AkademikerIn","","","",""
"Stimmt eher","2009","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2009","30-45","Hauptschule","","","",""
"Stimmt eher","2009","30-45","Realschule","","","",""
"Stimmt eher","2009","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2009","30-45","AkademikerIn","","","",""
"Stimmt eher","2009","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2009","46-65","Hauptschule","","","",""
"Stimmt eher","2009","46-65","Realschule","","","",""
"Stimmt eher","2009","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2009","46-65","AkademikerIn","","","",""
"Stimmt eher","2009","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2009","66","Hauptschule","","","",""
"Stimmt eher","2009","66","Realschule","","","",""
"Stimmt eher","2009","66","(Fach-)Abitur","","","",""
"Stimmt eher","2009","66","AkademikerIn","","","",""
"Stimmt eher nicht","2009","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2009","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2009","17-29","Realschule","","","",""
"Stimmt eher nicht","2009","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2009","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2009","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2009","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2009","30-45","Realschule","","","",""
"Stimmt eher nicht","2009","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2009","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2009","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2009","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2009","46-65","Realschule","","","",""
"Stimmt eher nicht","2009","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2009","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2009","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2009","66","Hauptschule","","","",""
"Stimmt eher nicht","2009","66","Realschule","","","",""
"Stimmt eher nicht","2009","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2009","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2009","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2009","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2009","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2009","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2009","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2009","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2009","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2009","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2009","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2009","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2009","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2009","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2009","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2009","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2009","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2009","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2009","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2009","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2009","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2009","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2010","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2010","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2010","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2010","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2010","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2010","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2010","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2010","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2010","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2010","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2010","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2010","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2010","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2010","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2010","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2010","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2010","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2010","66","Realschule","","","",""
"Stimmt ganz u.gar","2010","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2010","66","AkademikerIn","","","",""
"Stimmt eher","2010","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2010","17-29","Hauptschule","","","",""
"Stimmt eher","2010","17-29","Realschule","","","",""
"Stimmt eher","2010","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2010","17-29","AkademikerIn","","","",""
"Stimmt eher","2010","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2010","30-45","Hauptschule","","","",""
"Stimmt eher","2010","30-45","Realschule","","","",""
"Stimmt eher","2010","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2010","30-45","AkademikerIn","","","",""
"Stimmt eher","2010","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2010","46-65","Hauptschule","","","",""
"Stimmt eher","2010","46-65","Realschule","","","",""
"Stimmt eher","2010","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2010","46-65","AkademikerIn","","","",""
"Stimmt eher","2010","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2010","66","Hauptschule","","","",""
"Stimmt eher","2010","66","Realschule","","","",""
"Stimmt eher","2010","66","(Fach-)Abitur","","","",""
"Stimmt eher","2010","66","AkademikerIn","","","",""
"Stimmt eher nicht","2010","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2010","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2010","17-29","Realschule","","","",""
"Stimmt eher nicht","2010","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2010","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2010","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2010","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2010","30-45","Realschule","","","",""
"Stimmt eher nicht","2010","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2010","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2010","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2010","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2010","46-65","Realschule","","","",""
"Stimmt eher nicht","2010","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2010","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2010","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2010","66","Hauptschule","","","",""
"Stimmt eher nicht","2010","66","Realschule","","","",""
"Stimmt eher nicht","2010","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2010","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2010","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2010","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2010","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2010","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2010","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2010","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2010","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2010","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2010","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2010","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2010","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2010","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2010","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2010","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2010","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2010","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2010","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2010","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2010","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2010","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2011","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2011","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2011","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2011","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2011","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2011","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2011","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2011","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2011","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2011","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2011","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2011","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2011","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2011","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2011","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2011","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2011","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2011","66","Realschule","","","",""
"Stimmt ganz u.gar","2011","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2011","66","AkademikerIn","","","",""
"Stimmt eher","2011","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2011","17-29","Hauptschule","","","",""
"Stimmt eher","2011","17-29","Realschule","","","",""
"Stimmt eher","2011","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2011","17-29","AkademikerIn","","","",""
"Stimmt eher","2011","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2011","30-45","Hauptschule","","","",""
"Stimmt eher","2011","30-45","Realschule","","","",""
"Stimmt eher","2011","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2011","30-45","AkademikerIn","","","",""
"Stimmt eher","2011","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2011","46-65","Hauptschule","","","",""
"Stimmt eher","2011","46-65","Realschule","","","",""
"Stimmt eher","2011","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2011","46-65","AkademikerIn","","","",""
"Stimmt eher","2011","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2011","66","Hauptschule","","","",""
"Stimmt eher","2011","66","Realschule","","","",""
"Stimmt eher","2011","66","(Fach-)Abitur","","","",""
"Stimmt eher","2011","66","AkademikerIn","","","",""
"Stimmt eher nicht","2011","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2011","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2011","17-29","Realschule","","","",""
"Stimmt eher nicht","2011","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2011","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2011","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2011","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2011","30-45","Realschule","","","",""
"Stimmt eher nicht","2011","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2011","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2011","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2011","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2011","46-65","Realschule","","","",""
"Stimmt eher nicht","2011","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2011","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2011","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2011","66","Hauptschule","","","",""
"Stimmt eher nicht","2011","66","Realschule","","","",""
"Stimmt eher nicht","2011","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2011","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2011","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2011","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2011","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2011","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2011","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2011","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2011","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2011","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2011","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2011","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2011","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2011","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2011","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2011","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2011","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2011","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2011","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2011","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2011","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2011","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2012","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2012","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2012","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2012","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2012","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2012","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2012","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2012","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2012","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2012","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2012","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2012","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2012","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2012","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2012","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2012","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2012","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2012","66","Realschule","","","",""
"Stimmt ganz u.gar","2012","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2012","66","AkademikerIn","","","",""
"Stimmt eher","2012","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2012","17-29","Hauptschule","","","",""
"Stimmt eher","2012","17-29","Realschule","","","",""
"Stimmt eher","2012","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2012","17-29","AkademikerIn","","","",""
"Stimmt eher","2012","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2012","30-45","Hauptschule","","","",""
"Stimmt eher","2012","30-45","Realschule","","","",""
"Stimmt eher","2012","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2012","30-45","AkademikerIn","","","",""
"Stimmt eher","2012","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2012","46-65","Hauptschule","","","",""
"Stimmt eher","2012","46-65","Realschule","","","",""
"Stimmt eher","2012","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2012","46-65","AkademikerIn","","","",""
"Stimmt eher","2012","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2012","66","Hauptschule","","","",""
"Stimmt eher","2012","66","Realschule","","","",""
"Stimmt eher","2012","66","(Fach-)Abitur","","","",""
"Stimmt eher","2012","66","AkademikerIn","","","",""
"Stimmt eher nicht","2012","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2012","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2012","17-29","Realschule","","","",""
"Stimmt eher nicht","2012","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2012","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2012","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2012","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2012","30-45","Realschule","","","",""
"Stimmt eher nicht","2012","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2012","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2012","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2012","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2012","46-65","Realschule","","","",""
"Stimmt eher nicht","2012","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2012","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2012","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2012","66","Hauptschule","","","",""
"Stimmt eher nicht","2012","66","Realschule","","","",""
"Stimmt eher nicht","2012","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2012","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2012","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2012","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2012","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2012","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2012","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2012","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2012","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2012","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2012","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2012","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2012","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2012","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2012","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2012","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2012","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2012","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2012","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2012","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2012","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2012","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2013","17-29","(noch) kein Abschluss","5","","",""
"Stimmt ganz u.gar","2013","17-29","Hauptschule","15","","",""
"Stimmt ganz u.gar","2013","17-29","Realschule","15","","",""
"Stimmt ganz u.gar","2013","17-29","(Fach-)Abitur","16","","",""
"Stimmt ganz u.gar","2013","17-29","AkademikerIn","7","","",""
"Stimmt ganz u.gar","2013","30-45","(noch) kein Abschluss","3","","",""
"Stimmt ganz u.gar","2013","30-45","Hauptschule","27","","",""
"Stimmt ganz u.gar","2013","30-45","Realschule","41","0.0427420819957022","0.0319719565044399","0.0535122074869645"
"Stimmt ganz u.gar","2013","30-45","(Fach-)Abitur","18","","",""
"Stimmt ganz u.gar","2013","30-45","AkademikerIn","20","","",""
"Stimmt ganz u.gar","2013","46-65","(noch) kein Abschluss","8","","",""
"Stimmt ganz u.gar","2013","46-65","Hauptschule","112","0.0510815049164656","0.0421686757002419","0.0599943341326892"
"Stimmt ganz u.gar","2013","46-65","Realschule","91","0.0503184136019685","0.0413494399130046","0.0592873872909325"
"Stimmt ganz u.gar","2013","46-65","(Fach-)Abitur","27","","",""
"Stimmt ganz u.gar","2013","46-65","AkademikerIn","57","0.0388471684729244","0.0301333597712863","0.0475609771745624"
"Stimmt ganz u.gar","2013","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2013","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2013","66","Realschule","","","",""
"Stimmt ganz u.gar","2013","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2013","66","AkademikerIn","","","",""
"Stimmt eher","2013","17-29","(noch) kein Abschluss","17","","",""
"Stimmt eher","2013","17-29","Hauptschule","24","","",""
"Stimmt eher","2013","17-29","Realschule","32","0.0415208153624077","0.0255317978364001","0.0575098328884153"
"Stimmt eher","2013","17-29","(Fach-)Abitur","38","0.0501813150493637","0.0338560178598207","0.0665066122389066"
"Stimmt eher","2013","17-29","AkademikerIn","16","","",""
"Stimmt eher","2013","30-45","(noch) kein Abschluss","12","","",""
"Stimmt eher","2013","30-45","Hauptschule","96","0.108965042732011","0.0879433426440446","0.129986742819977"
"Stimmt eher","2013","30-45","Realschule","93","0.0691963872930702","0.0556834679689636","0.0827093066171768"
"Stimmt eher","2013","30-45","(Fach-)Abitur","34","0.0511554153967576","0.0339380729412059","0.0683727578523093"
"Stimmt eher","2013","30-45","AkademikerIn","43","0.0380237524741197","0.0267978744554763","0.049249630492763"
"Stimmt eher","2013","46-65","(noch) kein Abschluss","8","","",""
"Stimmt eher","2013","46-65","Hauptschule","287","0.121856513294319","0.108613817483261","0.135099209105377"
