"plh0036","year","bildungsniveau","sampreg","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2018","(noch) kein Abschluss","Ostdeutschland","30","0.30513745640403","0.225053883233659","0.385221029574401"
"Grosse Sorgen","2018","Hauptschule","Westdeutschland","1715","0.305120358470658","0.293184480174828","0.317056236766487"
"Grosse Sorgen","2018","Hauptschule","Ostdeutschland","293","0.26691900053954","0.240251867719128","0.293586133359951"
"Grosse Sorgen","2018","Realschule","Westdeutschland","1351","0.293518031207122","0.28018798498153","0.306848077432714"
"Grosse Sorgen","2018","Realschule","Ostdeutschland","550","0.271332739719328","0.252607189256142","0.290058290182515"
"Grosse Sorgen","2018","(Fach-)Abitur","Westdeutschland","1126","0.344574772371668","0.328677796866404","0.360471747876933"
"Grosse Sorgen","2018","(Fach-)Abitur","Ostdeutschland","180","0.317428438297348","0.279741028130315","0.35511584846438"
"Grosse Sorgen","2018","AkademikerIn","Westdeutschland","1676","0.341506606417551","0.328305391623751","0.35470782121135"
"Grosse Sorgen","2018","AkademikerIn","Ostdeutschland","469","0.339190177785354","0.314319458138199","0.364060897432509"
"Einige Sorgen","2018","(noch) kein Abschluss","Westdeutschland","382","0.475065503860616","0.43956205038799","0.510568957333241"
"Einige Sorgen","2018","(noch) kein Abschluss","Ostdeutschland","59","0.438952420318336","0.352643675421121","0.52526116521555"
"Einige Sorgen","2018","Hauptschule","Westdeutschland","3225","0.56691514083313","0.554070867962958","0.579759413703302"
"Einige Sorgen","2018","Hauptschule","Ostdeutschland","556","0.54915194996469","0.519155354914836","0.579148545014544"
"Einige Sorgen","2018","Realschule","Westdeutschland","2576","0.577888535403944","0.563430831208762","0.592346239599126"
"Einige Sorgen","2018","Realschule","Ostdeutschland","1236","0.572644442550174","0.55181123847743","0.593477646622918"
"Einige Sorgen","2018","(Fach-)Abitur","Westdeutschland","1875","0.531315461646456","0.514622717773004","0.548008205519909"
"Einige Sorgen","2018","(Fach-)Abitur","Ostdeutschland","335","0.564791901313308","0.524650549156783","0.604933253469832"
"Einige Sorgen","2018","AkademikerIn","Westdeutschland","2772","0.552686462112319","0.538844933140435","0.566527991084202"
"Einige Sorgen","2018","AkademikerIn","Ostdeutschland","779","0.568416294896843","0.542397076129352","0.594435513664334"
"Keine Sorgen","2018","(noch) kein Abschluss","Westdeutschland","145","0.195249308004944","0.167067637951061","0.223430978058828"
"Keine Sorgen","2018","(noch) kein Abschluss","Ostdeutschland","38","0.255910123277635","0.180016958831628","0.331803287723641"
"Keine Sorgen","2018","Hauptschule","Westdeutschland","777","0.127964500696212","0.119305339377899","0.136623662014526"
"Keine Sorgen","2018","Hauptschule","Ostdeutschland","208","0.18392904949577","0.160572982090536","0.207285116901005"
"Keine Sorgen","2018","Realschule","Westdeutschland","556","0.128593433388934","0.118794393361026","0.138392473416842"
"Keine Sorgen","2018","Realschule","Ostdeutschland","380","0.156022817730497","0.140740885271228","0.171304750189766"
"Keine Sorgen","2018","(Fach-)Abitur","Westdeutschland","432","0.124109765981875","0.11308069302152","0.13513883894223"
"Keine Sorgen","2018","(Fach-)Abitur","Ostdeutschland","71","0.117779660389345","0.0916807146190414","0.143878606159648"
"Keine Sorgen","2018","AkademikerIn","Westdeutschland","509","0.10580693147013","0.0972442193967229","0.114369643543538"
"Keine Sorgen","2018","AkademikerIn","Ostdeutschland","144","0.0923935273178028","0.0771811167046413","0.107605937930964"
"Grosse Sorgen","2019","(noch) kein Abschluss","Westdeutschland","283","0.405934794525342","0.368611285683018","0.443258303367666"
"Grosse Sorgen","2019","(noch) kein Abschluss","Ostdeutschland","42","0.380578365062437","0.286353995951666","0.474802734173207"
"Grosse Sorgen","2019","Hauptschule","Westdeutschland","2192","0.431411709521334","0.418014530539129","0.44480888850354"
"Grosse Sorgen","2019","Hauptschule","Ostdeutschland","355","0.40365413294798","0.372189080388587","0.435119185507372"
"Grosse Sorgen","2019","Realschule","Westdeutschland","2094","0.437667186022853","0.423269696815543","0.452064675230164"
"Grosse Sorgen","2019","Realschule","Ostdeutschland","781","0.385103938081767","0.364539458591225","0.405668417572309"
"Grosse Sorgen","2019","(Fach-)Abitur","Westdeutschland","1858","0.502445186112471","0.485944189610696","0.518946182614246"
"Grosse Sorgen","2019","(Fach-)Abitur","Ostdeutschland","288","0.514411930797519","0.474553596816973","0.554270264778064"
"Grosse Sorgen","2019","AkademikerIn","Westdeutschland","2812","0.497698240227791","0.484371150901086","0.511025329554495"
"Grosse Sorgen","2019","AkademikerIn","Ostdeutschland","777","0.516224245433364","0.491652987494971","0.540795503371757"
"Einige Sorgen","2019","(noch) kein Abschluss","Westdeutschland","307","0.447215702566589","0.40942598559116","0.485005419542018"
"Einige Sorgen","2019","(noch) kein Abschluss","Ostdeutschland","46","0.497846872031337","0.400815095533973","0.594878648528701"
"Einige Sorgen","2019","Hauptschule","Westdeutschland","2600","0.4900047385851","0.47648240486663","0.503527072303571"
"Einige Sorgen","2019","Hauptschule","Ostdeutschland","454","0.462667301638616","0.430690818923124","0.494643784354108"
"Einige Sorgen","2019","Realschule","Westdeutschland","2172","0.483370105617094","0.468867443962338","0.497872767271851"
"Einige Sorgen","2019","Realschule","Ostdeutschland","1157","0.528295374186561","0.507199313922246","0.549391434450875"
"Einige Sorgen","2019","(Fach-)Abitur","Westdeutschland","1459","0.431738811128632","0.41539211819579","0.448085504061473"
"Einige Sorgen","2019","(Fach-)Abitur","Ostdeutschland","269","0.386906993638441","0.348065484748531","0.425748502528352"
"Einige Sorgen","2019","AkademikerIn","Westdeutschland","2279","0.430568213504898","0.417370103556323","0.443766323453472"
"Einige Sorgen","2019","AkademikerIn","Ostdeutschland","735","0.438510340084898","0.414112749276167","0.46290793089363"
"Keine Sorgen","2019","(noch) kein Abschluss","Westdeutschland","75","0.146849502908069","0.11994739360927","0.173751612206869"
"Keine Sorgen","2019","(noch) kein Abschluss","Ostdeutschland","14","","",""
"Keine Sorgen","2019","Hauptschule","Westdeutschland","458","0.078583551893565","0.0713047106560316","0.0858623931310984"
"Keine Sorgen","2019","Hauptschule","Ostdeutschland","125","0.133678565413404","0.111854026810819","0.155503104015989"
"Keine Sorgen","2019","Realschule","Westdeutschland","295","0.0789627083600522","0.0711362067281002","0.0867892099920042"
"Keine Sorgen","2019","Realschule","Ostdeutschland","213","0.0866006877316724","0.0747151483210148","0.0984862271423301"
"Keine Sorgen","2019","(Fach-)Abitur","Westdeutschland","210","0.065816002758897","0.0576327244006177","0.0739992811171764"
"Keine Sorgen","2019","(Fach-)Abitur","Ostdeutschland","47","0.0986810755640398","0.0748970258598106","0.122465125268269"
"Keine Sorgen","2019","AkademikerIn","Westdeutschland","316","0.0717335462673115","0.0648554637007535","0.0786116288338694"
"Keine Sorgen","2019","AkademikerIn","Ostdeutschland","77","0.0452654144817378","0.0350440065583682","0.0554868224051073"
"Grosse Sorgen","2020","(noch) kein Abschluss","Westdeutschland","246","0.297446434593689","0.265467987695662","0.329424881491715"
"Grosse Sorgen","2020","(noch) kein Abschluss","Ostdeutschland","39","0.314913466113336","0.229273359192479","0.400553573034192"
"Grosse Sorgen","2020","Hauptschule","Westdeutschland","1649","0.344090956361329","0.330957008510897","0.35722490421176"
"Grosse Sorgen","2020","Hauptschule","Ostdeutschland","278","0.317888748076266","0.287261583451786","0.348515912700746"
"Grosse Sorgen","2020","Realschule","Westdeutschland","1456","0.350764604239702","0.336393865600267","0.365135342879137"
"Grosse Sorgen","2020","Realschule","Ostdeutschland","535","0.272844707069943","0.25317552368735","0.292513890452536"
"Grosse Sorgen","2020","(Fach-)Abitur","Westdeutschland","1455","0.388628754186159","0.373155145321871","0.404102363050446"
"Grosse Sorgen","2020","(Fach-)Abitur","Ostdeutschland","234","0.384498801943554","0.346601509526763","0.422396094360344"
"Grosse Sorgen","2020","AkademikerIn","Westdeutschland","2275","0.414758498564705","0.401897067973067","0.427619929156342"
"Grosse Sorgen","2020","AkademikerIn","Ostdeutschland","640","0.424971941055282","0.400542789915238","0.449401092195327"
"Einige Sorgen","2020","(noch) kein Abschluss","Westdeutschland","375","0.51054881856858","0.475579546580354","0.545518090556807"
"Einige Sorgen","2020","(noch) kein Abschluss","Ostdeutschland","58","0.641545471741975","0.55312768759537","0.72996325588858"
"Einige Sorgen","2020","Hauptschule","Westdeutschland","2715","0.556012800174199","0.542276667764969","0.569748932583429"
"Einige Sorgen","2020","Hauptschule","Ostdeutschland","475","0.532868725728308","0.500053817333486","0.56568363412313"
"Einige Sorgen","2020","Realschule","Westdeutschland","2348","0.538812125170355","0.523800499172492","0.553823751168217"
"Einige Sorgen","2020","Realschule","Ostdeutschland","1156","0.594105145349251","0.572420445870804","0.615789844827697"
"Einige Sorgen","2020","(Fach-)Abitur","Westdeutschland","1911","0.511118234659529","0.495249794002301","0.526986675316756"
"Einige Sorgen","2020","(Fach-)Abitur","Ostdeutschland","329","0.532814565224899","0.493947752526475","0.571681377923322"
"Einige Sorgen","2020","AkademikerIn","Westdeutschland","2866","0.500565276106885","0.487512773146014","0.513617779067756"
"Einige Sorgen","2020","AkademikerIn","Ostdeutschland","804","0.480080373377529","0.455391071406203","0.504769675348855"
"Keine Sorgen","2020","(noch) kein Abschluss","Westdeutschland","164","0.192004746837731","0.164451444975735","0.219558048699727"
"Keine Sorgen","2020","(noch) kein Abschluss","Ostdeutschland","16","","",""
"Keine Sorgen","2020","Hauptschule","Westdeutschland","662","0.0998962434644721","0.0916061826861634","0.108186304242781"
"Keine Sorgen","2020","Hauptschule","Ostdeutschland","135","0.149242526195426","0.125806132198981","0.172678920191871"
"Keine Sorgen","2020","Realschule","Westdeutschland","432","0.110423270589943","0.100985006496966","0.119861534682921"
"Keine Sorgen","2020","Realschule","Ostdeutschland","279","0.133050147580806","0.118052620778355","0.148047674383257"
"Keine Sorgen","2020","(Fach-)Abitur","Westdeutschland","446","0.100253011154312","0.090718892360776","0.109787129947849"
"Keine Sorgen","2020","(Fach-)Abitur","Ostdeutschland","70","0.0826866328315477","0.0612319177962977","0.104141347866798"
"Keine Sorgen","2020","AkademikerIn","Westdeutschland","496","0.0846762253284102","0.0774086056860728","0.0919438449707477"
"Keine Sorgen","2020","AkademikerIn","Ostdeutschland","129","0.0949476855671888","0.0804612091815446","0.109434161952833"
