year,age_gr,pgisced97,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1989,66 and older,Lower Secondary Level,Somewhat concerned,0.43078,166,377,0.38073,0.48083
1989,66 and older,Lower Secondary Level,Not concerned at all,0.11425,43,377,0.08209,0.14640
1989,66 and older,Upper Secondary Level,Very concerned,0.52525,241,465,0.47982,0.57069
1989,66 and older,Upper Secondary Level,Somewhat concerned,0.40613,193,465,0.36144,0.45082
1989,66 and older,Upper Secondary Level,Not concerned at all,0.06862,31,465,0.04561,0.09162
1989,66 and older,First Stage of Tertiary Education,Very concerned,0.56137,37,37,0.39927,0.72347
1989,66 and older,Second Stage of Tertiary Education,Very concerned,0.62602,35,35,0.46338,0.78866
1990,17-29 y.,No answer / don't know,Very concerned,0.65669,48,84,0.55454,0.75884
1990,17-29 y.,No answer / don't know,Somewhat concerned,0.30775,36,84,0.20845,0.40704
1990,17-29 y.,Pre-primary Level,Very concerned,0.75787,135,183,0.69564,0.82011
1990,17-29 y.,Pre-primary Level,Somewhat concerned,0.19936,48,183,0.14131,0.25740
1990,17-29 y.,Primary Level,Very concerned,0.44456,49,92,0.34246,0.54666
1990,17-29 y.,Primary Level,Somewhat concerned,0.38383,43,92,0.28391,0.48375
1990,17-29 y.,Lower Secondary Level,Very concerned,0.64687,571,971,0.61679,0.67694
1990,17-29 y.,Lower Secondary Level,Somewhat concerned,0.30410,339,971,0.27515,0.33305
1990,17-29 y.,Lower Secondary Level,Not concerned at all,0.04904,61,971,0.03545,0.06262
1990,17-29 y.,Upper Secondary Level,Very concerned,0.65877,1230,1962,0.63779,0.67976
1990,17-29 y.,Upper Secondary Level,Somewhat concerned,0.31797,667,1962,0.29735,0.33858
1990,17-29 y.,Upper Secondary Level,Not concerned at all,0.02326,65,1962,0.01659,0.02993
1990,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.77692,120,162,0.71261,0.84123
1990,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.22308,42,162,0.15877,0.28739
1990,17-29 y.,First Stage of Tertiary Education,Very concerned,0.74291,79,79,0.64592,0.83990
1990,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.64389,135,223,0.58090,0.70688
1990,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.32346,88,223,0.26193,0.38500
1990,30-45 y.,Primary Level,Very concerned,0.51111,92,171,0.43597,0.58626
1990,30-45 y.,Primary Level,Somewhat concerned,0.33298,79,171,0.26213,0.40382
1990,30-45 y.,Lower Secondary Level,Very concerned,0.54489,263,524,0.50221,0.58757
1990,30-45 y.,Lower Secondary Level,Somewhat concerned,0.39246,217,524,0.35061,0.43431
1990,30-45 y.,Lower Secondary Level,Not concerned at all,0.06265,44,524,0.04188,0.08342
1990,30-45 y.,Upper Secondary Level,Very concerned,0.67375,1451,2277,0.65449,0.69302
1990,30-45 y.,Upper Secondary Level,Somewhat concerned,0.29740,754,2277,0.27862,0.31618
1990,30-45 y.,Upper Secondary Level,Not concerned at all,0.02885,72,2277,0.02197,0.03573
1990,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.77240,92,92,0.68625,0.85854
1990,30-45 y.,First Stage of Tertiary Education,Very concerned,0.72564,210,298,0.67489,0.77638
1990,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.27172,88,298,0.22113,0.32232
1990,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.72348,545,802,0.69250,0.75445
1990,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.26497,257,802,0.23441,0.29553
1990,46-65 y.,Primary Level,Very concerned,0.42562,118,301,0.36967,0.48157
1990,46-65 y.,Primary Level,Somewhat concerned,0.43303,138,301,0.37696,0.48910
1990,46-65 y.,Primary Level,Not concerned at all,0.14134,45,301,0.10192,0.18077
1990,46-65 y.,Lower Secondary Level,Very concerned,0.57425,512,946,0.54273,0.60578
1990,46-65 y.,Lower Secondary Level,Somewhat concerned,0.38001,378,946,0.34906,0.41095
1990,46-65 y.,Lower Secondary Level,Not concerned at all,0.04574,56,946,0.03242,0.05906
1990,46-65 y.,Upper Secondary Level,Very concerned,0.62021,1276,2101,0.59945,0.64096
1990,46-65 y.,Upper Secondary Level,Somewhat concerned,0.35039,747,2101,0.32999,0.37080
1990,46-65 y.,Upper Secondary Level,Not concerned at all,0.02940,78,2101,0.02218,0.03663
1990,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.67424,41,41,0.52901,0.81948
1990,46-65 y.,First Stage of Tertiary Education,Very concerned,0.62810,167,255,0.56866,0.68754
1990,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.34462,88,255,0.28617,0.40306
1990,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.63764,337,531,0.59671,0.67856
1990,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.34791,194,531,0.30735,0.38846
1990,66 and older,Lower Secondary Level,Very concerned,0.44210,220,503,0.39866,0.48555
1990,66 and older,Lower Secondary Level,Somewhat concerned,0.42795,218,503,0.38467,0.47123
1990,66 and older,Lower Secondary Level,Not concerned at all,0.12995,65,503,0.10053,0.15936
1990,66 and older,Upper Secondary Level,Very concerned,0.46202,321,686,0.42469,0.49936
1990,66 and older,Upper Secondary Level,Somewhat concerned,0.44741,312,686,0.41017,0.48464
1990,66 and older,Upper Secondary Level,Not concerned at all,0.09057,53,686,0.06908,0.11207
1990,66 and older,First Stage of Tertiary Education,Very concerned,0.49286,52,91,0.38957,0.59615
1990,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.40454,39,91,0.30314,0.50594
1990,66 and older,Second Stage of Tertiary Education,Very concerned,0.66500,66,101,0.57249,0.75751
1990,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.28754,35,101,0.19883,0.37626
1991,17-29 y.,No answer / don't know,Very concerned,0.60998,52,93,0.51031,0.70965
1991,17-29 y.,No answer / don't know,Somewhat concerned,0.29605,41,93,0.20277,0.38934
1991,17-29 y.,Pre-primary Level,Very concerned,0.71967,105,154,0.64850,0.79085
1991,17-29 y.,Pre-primary Level,Somewhat concerned,0.25587,49,154,0.18672,0.32501
1991,17-29 y.,Primary Level,Very concerned,0.55105,62,122,0.46242,0.63967
1991,17-29 y.,Primary Level,Somewhat concerned,0.33023,60,122,0.24643,0.41403
1991,17-29 y.,Lower Secondary Level,Very concerned,0.56828,475,926,0.53636,0.60020
1991,17-29 y.,Lower Secondary Level,Somewhat concerned,0.38514,384,926,0.35378,0.41650
1991,17-29 y.,Lower Secondary Level,Not concerned at all,0.04658,67,926,0.03300,0.06016
1991,17-29 y.,Upper Secondary Level,Very concerned,0.57554,1006,1870,0.55313,0.59795
1991,17-29 y.,Upper Secondary Level,Somewhat concerned,0.39195,780,1870,0.36982,0.41409
1991,17-29 y.,Upper Secondary Level,Not concerned at all,0.03250,84,1870,0.02446,0.04054
1991,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.71846,113,167,0.65004,0.78688
1991,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.27231,54,167,0.20460,0.34003
1991,17-29 y.,First Stage of Tertiary Education,Very concerned,0.73828,69,69,0.63380,0.84276
1991,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.54368,98,193,0.47322,0.61413
1991,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41740,95,193,0.34765,0.48716
1991,30-45 y.,Primary Level,Very concerned,0.39190,65,172,0.31873,0.46507
1991,30-45 y.,Primary Level,Somewhat concerned,0.41653,107,172,0.34264,0.49042
1991,30-45 y.,Lower Secondary Level,Very concerned,0.50935,227,515,0.46613,0.55257
1991,30-45 y.,Lower Secondary Level,Somewhat concerned,0.41973,245,515,0.37706,0.46239
1991,30-45 y.,Lower Secondary Level,Not concerned at all,0.07092,43,515,0.04873,0.09312
1991,30-45 y.,Upper Secondary Level,Very concerned,0.54597,1181,2291,0.52558,0.56636
1991,30-45 y.,Upper Secondary Level,Somewhat concerned,0.42454,1025,2291,0.40430,0.44479
1991,30-45 y.,Upper Secondary Level,Not concerned at all,0.02949,85,2291,0.02256,0.03642
1991,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.69074,76,119,0.60735,0.77413
1991,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.27208,43,119,0.19178,0.35238
1991,30-45 y.,First Stage of Tertiary Education,Very concerned,0.60920,168,295,0.55343,0.66498
1991,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.37331,127,295,0.31802,0.42860
1991,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.56418,420,795,0.52969,0.59868
1991,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41121,375,795,0.37699,0.44544
1991,46-65 y.,Primary Level,Very concerned,0.27418,68,288,0.22257,0.32579
1991,46-65 y.,Primary Level,Somewhat concerned,0.53800,155,288,0.48032,0.59568
1991,46-65 y.,Primary Level,Not concerned at all,0.18782,65,288,0.14263,0.23301
1991,46-65 y.,Lower Secondary Level,Very concerned,0.45462,391,909,0.42224,0.48701
1991,46-65 y.,Lower Secondary Level,Somewhat concerned,0.48576,441,909,0.45325,0.51827
1991,46-65 y.,Lower Secondary Level,Not concerned at all,0.05962,77,909,0.04422,0.07502
1991,46-65 y.,Upper Secondary Level,Very concerned,0.49638,969,2016,0.47454,0.51821
1991,46-65 y.,Upper Secondary Level,Somewhat concerned,0.46938,965,2016,0.44758,0.49117
1991,46-65 y.,Upper Secondary Level,Not concerned at all,0.03425,82,2016,0.02631,0.04219
1991,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49880,32,32,0.32279,0.67481
1991,46-65 y.,First Stage of Tertiary Education,Very concerned,0.50266,122,246,0.44005,0.56527
1991,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.45720,124,246,0.39482,0.51958
1991,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.50408,275,535,0.46167,0.54649
1991,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47052,260,535,0.42818,0.51285
1991,66 and older,Lower Secondary Level,Very concerned,0.34912,167,487,0.30674,0.39150
1991,66 and older,Lower Secondary Level,Somewhat concerned,0.53730,267,487,0.49297,0.58163
1991,66 and older,Lower Secondary Level,Not concerned at all,0.11359,53,487,0.08538,0.14180
1991,66 and older,Upper Secondary Level,Very concerned,0.38686,271,697,0.35068,0.42305
1991,66 and older,Upper Secondary Level,Somewhat concerned,0.52645,363,697,0.48935,0.56354
1991,66 and older,Upper Secondary Level,Not concerned at all,0.08669,63,697,0.06578,0.10759
1991,66 and older,First Stage of Tertiary Education,Very concerned,0.44082,40,81,0.33202,0.54961
1991,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.42064,41,81,0.31246,0.52882
1991,66 and older,Second Stage of Tertiary Education,Very concerned,0.49391,54,103,0.39688,0.59093
1991,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.41512,49,103,0.31950,0.51075
1992,17-29 y.,No answer / don't know,Very concerned,0.63711,57,105,0.54470,0.72952
1992,17-29 y.,No answer / don't know,Somewhat concerned,0.28871,48,105,0.20161,0.37580
1992,17-29 y.,Pre-primary Level,Very concerned,0.73531,133,172,0.66918,0.80143
1992,17-29 y.,Pre-primary Level,Somewhat concerned,0.20687,39,172,0.14616,0.26759
1992,17-29 y.,Primary Level,Very concerned,0.47995,55,108,0.38529,0.57461
1992,17-29 y.,Primary Level,Somewhat concerned,0.41484,53,108,0.32148,0.50819
1992,17-29 y.,Lower Secondary Level,Very concerned,0.61255,525,923,0.58110,0.64400
1992,17-29 y.,Lower Secondary Level,Somewhat concerned,0.33443,337,923,0.30397,0.36488
1992,17-29 y.,Lower Secondary Level,Not concerned at all,0.05302,61,923,0.03856,0.06749
1992,17-29 y.,Upper Secondary Level,Very concerned,0.64133,1048,1753,0.61887,0.66379
1992,17-29 y.,Upper Secondary Level,Somewhat concerned,0.33446,639,1753,0.31237,0.35655
1992,17-29 y.,Upper Secondary Level,Not concerned at all,0.02421,66,1753,0.01701,0.03140
1992,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.67166,115,167,0.60022,0.74310
1992,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.31721,52,167,0.24641,0.38800
1992,17-29 y.,First Stage of Tertiary Education,Very concerned,0.73503,80,80,0.63771,0.83235
1992,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.61555,100,170,0.54221,0.68890
1992,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37629,70,170,0.30325,0.44934
1992,30-45 y.,Primary Level,Very concerned,0.36400,70,164,0.29013,0.43786
1992,30-45 y.,Primary Level,Somewhat concerned,0.48205,94,164,0.40534,0.55876
1992,30-45 y.,Lower Secondary Level,Very concerned,0.57943,248,456,0.53407,0.62479
1992,30-45 y.,Lower Secondary Level,Somewhat concerned,0.38557,208,456,0.34084,0.43029
1992,30-45 y.,Upper Secondary Level,Very concerned,0.61485,1323,2258,0.59477,0.63493
1992,30-45 y.,Upper Secondary Level,Somewhat concerned,0.36375,872,2258,0.34390,0.38359
1992,30-45 y.,Upper Secondary Level,Not concerned at all,0.02140,63,2258,0.01543,0.02738
1992,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.76543,94,130,0.69231,0.83856
1992,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.22765,36,130,0.15529,0.30001
1992,30-45 y.,First Stage of Tertiary Education,Very concerned,0.65409,198,305,0.60062,0.70756
1992,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.33096,107,305,0.27806,0.38386
1992,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.66882,543,816,0.63651,0.70113
1992,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.31877,273,816,0.28677,0.35076
1992,46-65 y.,Primary Level,Very concerned,0.32303,81,277,0.26785,0.37820
1992,46-65 y.,Primary Level,Somewhat concerned,0.53743,151,277,0.47861,0.59625
1992,46-65 y.,Primary Level,Not concerned at all,0.13955,45,277,0.09866,0.18043
1992,46-65 y.,Lower Secondary Level,Very concerned,0.51930,419,877,0.48622,0.55239
1992,46-65 y.,Lower Secondary Level,Somewhat concerned,0.42450,389,877,0.39177,0.45723
1992,46-65 y.,Lower Secondary Level,Not concerned at all,0.05620,69,877,0.04095,0.07145
1992,46-65 y.,Upper Secondary Level,Very concerned,0.58332,1106,1954,0.56146,0.60519
1992,46-65 y.,Upper Secondary Level,Somewhat concerned,0.38697,791,1954,0.36537,0.40857
1992,46-65 y.,Upper Secondary Level,Not concerned at all,0.02971,57,1954,0.02218,0.03724
1992,46-65 y.,First Stage of Tertiary Education,Very concerned,0.61840,158,254,0.55854,0.67826
1992,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.37381,96,254,0.31420,0.43343
1992,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.55063,313,528,0.50816,0.59310
1992,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41152,215,528,0.36950,0.45353
1992,66 and older,Lower Secondary Level,Very concerned,0.43781,201,470,0.39291,0.48271
1992,66 and older,Lower Secondary Level,Somewhat concerned,0.46916,226,470,0.42400,0.51433
1992,66 and older,Lower Secondary Level,Not concerned at all,0.09302,43,470,0.06673,0.11931
1992,66 and older,Upper Secondary Level,Very concerned,0.47649,353,713,0.43981,0.51318
1992,66 and older,Upper Secondary Level,Somewhat concerned,0.44711,312,713,0.41059,0.48363
1992,66 and older,Upper Secondary Level,Not concerned at all,0.07639,48,713,0.05688,0.09591
1992,66 and older,First Stage of Tertiary Education,Very concerned,0.55958,49,88,0.45526,0.66390
1992,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.38675,39,88,0.28441,0.48908
1992,66 and older,Second Stage of Tertiary Education,Very concerned,0.62976,68,103,0.53605,0.72347
1992,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.33241,35,103,0.24099,0.42383
1993,17-29 y.,No answer / don't know,Very concerned,0.61277,66,113,0.52256,0.70299
1993,17-29 y.,No answer / don't know,Somewhat concerned,0.33203,47,113,0.24481,0.41925
1993,17-29 y.,Pre-primary Level,Very concerned,0.67477,114,175,0.60516,0.74438
1993,17-29 y.,Pre-primary Level,Somewhat concerned,0.27577,61,175,0.20936,0.34217
1993,17-29 y.,Primary Level,Very concerned,0.38794,48,99,0.29147,0.48442
1993,17-29 y.,Primary Level,Somewhat concerned,0.43662,51,99,0.33842,0.53481
1993,17-29 y.,Lower Secondary Level,Very concerned,0.54460,453,876,0.51160,0.57760
1993,17-29 y.,Lower Secondary Level,Somewhat concerned,0.39551,367,876,0.36311,0.42791
1993,17-29 y.,Lower Secondary Level,Not concerned at all,0.05989,56,876,0.04416,0.07561
1993,17-29 y.,Upper Secondary Level,Very concerned,0.56665,943,1726,0.54326,0.59003
1993,17-29 y.,Upper Secondary Level,Somewhat concerned,0.41397,727,1726,0.39073,0.43721
1993,17-29 y.,Upper Secondary Level,Not concerned at all,0.01938,56,1726,0.01288,0.02589
1993,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.68242,111,168,0.61181,0.75303
1993,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.30601,57,168,0.23611,0.37590
1993,17-29 y.,First Stage of Tertiary Education,Very concerned,0.69479,63,95,0.60169,0.78788
1993,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.30521,32,95,0.21212,0.39831
1993,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.59126,88,157,0.51412,0.66841
1993,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37752,69,157,0.30145,0.45359
1993,30-45 y.,Primary Level,Very concerned,0.37953,63,151,0.30187,0.45719
1993,30-45 y.,Primary Level,Somewhat concerned,0.46758,88,151,0.38773,0.54742
1993,30-45 y.,Lower Secondary Level,Very concerned,0.51869,228,461,0.47302,0.56435
1993,30-45 y.,Lower Secondary Level,Somewhat concerned,0.44418,200,461,0.39877,0.48958
1993,30-45 y.,Lower Secondary Level,Not concerned at all,0.03714,33,461,0.01986,0.05442
1993,30-45 y.,Upper Secondary Level,Very concerned,0.52964,1144,2243,0.50898,0.55030
1993,30-45 y.,Upper Secondary Level,Somewhat concerned,0.44365,1027,2243,0.42309,0.46422
1993,30-45 y.,Upper Secondary Level,Not concerned at all,0.02671,72,2243,0.02004,0.03338
1993,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.65926,82,134,0.57871,0.73981
1993,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.32549,52,134,0.24586,0.40513
1993,30-45 y.,First Stage of Tertiary Education,Very concerned,0.59868,174,312,0.54420,0.65315
1993,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.39611,138,312,0.34175,0.45046
1993,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.59900,475,792,0.56484,0.63315
1993,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.38374,317,792,0.34985,0.41763
1993,46-65 y.,Primary Level,Very concerned,0.31079,84,274,0.25589,0.36569
1993,46-65 y.,Primary Level,Somewhat concerned,0.53748,148,274,0.47834,0.59663
1993,46-65 y.,Primary Level,Not concerned at all,0.15173,42,274,0.10917,0.19428
1993,46-65 y.,Lower Secondary Level,Very concerned,0.42571,324,839,0.39223,0.45918
1993,46-65 y.,Lower Secondary Level,Somewhat concerned,0.51206,455,839,0.47822,0.54591
1993,46-65 y.,Lower Secondary Level,Not concerned at all,0.06223,60,839,0.04588,0.07859
1993,46-65 y.,Upper Secondary Level,Very concerned,0.48285,916,1932,0.46056,0.50514
1993,46-65 y.,Upper Secondary Level,Somewhat concerned,0.48699,949,1932,0.46470,0.50928
1993,46-65 y.,Upper Secondary Level,Not concerned at all,0.03016,67,1932,0.02253,0.03779
1993,46-65 y.,First Stage of Tertiary Education,Very concerned,0.51669,127,234,0.45253,0.58086
1993,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.45621,107,234,0.39225,0.52016
