"plh0036","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","1998","Hauptschule","1 Einkommensschwächstes Quintil","698","0.320896453749812","0.301490775889625","0.34030213161"
"Grosse Sorgen","1998","Hauptschule","2","645","0.344934136324936","0.323857738682475","0.366010533967396"
"Grosse Sorgen","1998","Hauptschule","3","348","0.322268750133314","0.294213939497515","0.350323560769112"
"Grosse Sorgen","1998","Hauptschule","4","195","0.331991320542725","0.296621817923195","0.367360823162255"
"Grosse Sorgen","1998","Hauptschule","5 Einkommensstärkstes Quintil","75","0.346410176735377","0.285313429071341","0.407506924399413"
"Grosse Sorgen","1998","Realschule","1 Einkommensschwächstes Quintil","307","0.297421170405035","0.269381772172237","0.325460568637833"
"Grosse Sorgen","1998","Realschule","2","311","0.331359453972803","0.302487162249158","0.360231745696448"
"Grosse Sorgen","1998","Realschule","3","205","0.37453728566106","0.336862420722779","0.412212150599342"
"Grosse Sorgen","1998","Realschule","4","153","0.337279877235323","0.29462807507276","0.379931679397886"
"Grosse Sorgen","1998","Realschule","5 Einkommensstärkstes Quintil","77","0.312237236932275","0.253486838350415","0.370987635514136"
"Keine Sorgen","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","16","","",""
"Keine Sorgen","1998","(Fach-)Abitur","2","17","","",""
"Keine Sorgen","1998","(Fach-)Abitur","3","7","","",""
"Keine Sorgen","1998","(Fach-)Abitur","4","15","","",""
"Keine Sorgen","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","9","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","52","0.121905071588877","0.0897214836616444","0.15408865951611"
"Keine Sorgen","1998","(noch) kein Abschluss","2","29","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","3","14","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","4","11","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","3","","",""
"Keine Sorgen","1998","AkademikerIn","1 Einkommensschwächstes Quintil","25","","",""
"Keine Sorgen","1998","AkademikerIn","2","19","","",""
"Keine Sorgen","1998","AkademikerIn","3","19","","",""
"Keine Sorgen","1998","AkademikerIn","4","29","","",""
"Keine Sorgen","1998","AkademikerIn","5 Einkommensstärkstes Quintil","32","0.102815673781376","0.0714853421462942","0.134146005416459"
"Keine Sorgen","1998","Hauptschule","1 Einkommensschwächstes Quintil","213","0.0976645593340301","0.0853241130840429","0.110005005584017"
"Keine Sorgen","1998","Hauptschule","2","182","0.0914357447769997","0.0786560159660523","0.104215473587947"
"Keine Sorgen","1998","Hauptschule","3","88","0.0745936533585444","0.0588216571311526","0.0903656495859362"
"Keine Sorgen","1998","Hauptschule","4","57","0.0721276060357133","0.0526977572397405","0.0915574548316862"
"Keine Sorgen","1998","Hauptschule","5 Einkommensstärkstes Quintil","21","","",""
"Keine Sorgen","1998","Realschule","1 Einkommensschwächstes Quintil","72","0.0675861371851327","0.0521879925854584","0.082984281784807"
"Keine Sorgen","1998","Realschule","2","55","0.0496767748858005","0.0363493087407167","0.0630042410308842"
"Keine Sorgen","1998","Realschule","3","36","0.0553900650171939","0.0375849143087966","0.0731952157255911"
"Keine Sorgen","1998","Realschule","4","31","0.0668093117501591","0.0442834824411413","0.0893351410591769"
"Keine Sorgen","1998","Realschule","5 Einkommensstärkstes Quintil","18","","",""
"Einige Sorgen","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","197","0.633074870536631","0.579765993700677","0.686383747372585"
"Einige Sorgen","1999","(Fach-)Abitur","2","181","0.647589289060849","0.592606917246197","0.702571660875502"
"Einige Sorgen","1999","(Fach-)Abitur","3","133","0.627410104845441","0.563665527648967","0.691154682041915"
"Einige Sorgen","1999","(Fach-)Abitur","4","107","0.540555140906271","0.470964365249974","0.610145916562568"
"Einige Sorgen","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","72","0.635271476301135","0.54572445500799","0.724818497594279"
"Einige Sorgen","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","218","0.649034436619891","0.598672239736258","0.699396633503525"
"Einige Sorgen","1999","(noch) kein Abschluss","2","158","0.616792105592515","0.555915325195625","0.677668885989405"
"Einige Sorgen","1999","(noch) kein Abschluss","3","54","0.560138743643763","0.458154505359711","0.662122981927815"
"Einige Sorgen","1999","(noch) kein Abschluss","4","33","0.482777994649938","0.357378610502836","0.60817737879704"
"Einige Sorgen","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","16","","",""
"Einige Sorgen","1999","AkademikerIn","1 Einkommensschwächstes Quintil","153","0.606138231668186","0.543129628322613","0.669146835013759"
"Einige Sorgen","1999","AkademikerIn","2","287","0.628572082667665","0.583269580657221","0.67387458467811"
"Einige Sorgen","1999","AkademikerIn","3","283","0.665620374141085","0.621029388672536","0.710211359609634"
"Einige Sorgen","1999","AkademikerIn","4","284","0.622821818450089","0.576903984120424","0.668739652779754"
"Einige Sorgen","1999","AkademikerIn","5 Einkommensstärkstes Quintil","296","0.683297625571697","0.639122895242529","0.727472355900864"
"Einige Sorgen","1999","Hauptschule","1 Einkommensschwächstes Quintil","1216","0.644467905802078","0.622830299268006","0.66610551233615"
"Einige Sorgen","1999","Hauptschule","2","1263","0.641623053755209","0.620581071345367","0.66266503616505"
"Einige Sorgen","1999","Hauptschule","3","717","0.659020606897844","0.63118382288778","0.686857390907908"
"Einige Sorgen","1999","Hauptschule","4","464","0.630047036577345","0.595000583699465","0.665093489455224"
"Einige Sorgen","1999","Hauptschule","5 Einkommensstärkstes Quintil","196","0.661467234997806","0.606431668192731","0.716502801802881"
"Einige Sorgen","1999","Realschule","1 Einkommensschwächstes Quintil","589","0.652380243312936","0.621490426835793","0.68327005979008"
"Einige Sorgen","1999","Realschule","2","680","0.64216160363865","0.612743569890938","0.671579637386362"
"Einige Sorgen","1999","Realschule","3","430","0.675526107503877","0.639282616326277","0.711769598681477"
"Einige Sorgen","1999","Realschule","4","375","0.669402126270536","0.629797855641847","0.709006396899225"
"Einige Sorgen","1999","Realschule","5 Einkommensstärkstes Quintil","156","0.645835580974333","0.587477408137552","0.704193753811115"
"Grosse Sorgen","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","77","0.249950983885318","0.202059806388509","0.297842161382127"
"Grosse Sorgen","1999","(Fach-)Abitur","2","72","0.242625342387648","0.193288362930518","0.291962321844778"
"Grosse Sorgen","1999","(Fach-)Abitur","3","66","0.299693047970139","0.23929338610254","0.360092709837739"
"Grosse Sorgen","1999","(Fach-)Abitur","4","60","0.291879969949039","0.228395051808705","0.355364888089373"
"Grosse Sorgen","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","24","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","61","0.18176778278716","0.141073323148577","0.222462242425743"
"Grosse Sorgen","1999","(noch) kein Abschluss","2","51","0.25985281633937","0.204938218380631","0.314767414298109"
"Grosse Sorgen","1999","(noch) kein Abschluss","3","20","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","4","13","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","14","","",""
"Grosse Sorgen","1999","AkademikerIn","1 Einkommensschwächstes Quintil","45","0.245788950243675","0.190266359333995","0.301311541153354"
"Grosse Sorgen","1999","AkademikerIn","2","96","0.237345643205267","0.197455841044829","0.277235445365705"
"Grosse Sorgen","1999","AkademikerIn","3","94","0.23185396857499","0.191965898346728","0.271742038803253"
"Grosse Sorgen","1999","AkademikerIn","4","83","0.209776488967558","0.171203829240698","0.248349148694419"
"Grosse Sorgen","1999","AkademikerIn","5 Einkommensstärkstes Quintil","85","0.202307513586262","0.164159928670843","0.240455098501682"
"Grosse Sorgen","1999","Hauptschule","1 Einkommensschwächstes Quintil","402","0.219014524677075","0.200319454332629","0.237709595021521"
"Grosse Sorgen","1999","Hauptschule","2","467","0.231230576683885","0.212729486379827","0.249731666987944"
"Grosse Sorgen","1999","Hauptschule","3","263","0.235213096162856","0.210306953800023","0.260119238525688"
"Grosse Sorgen","1999","Hauptschule","4","165","0.257669291200358","0.22592143740092","0.289417144999796"
"Grosse Sorgen","1999","Hauptschule","5 Einkommensstärkstes Quintil","58","0.231484590238895","0.182430383862167","0.280538796615623"
"Grosse Sorgen","1999","Realschule","1 Einkommensschwächstes Quintil","209","0.232351699019759","0.204956984751346","0.259746413288172"
"Grosse Sorgen","1999","Realschule","2","217","0.237229939307668","0.211124586127552","0.263335292487784"
"Grosse Sorgen","1999","Realschule","3","141","0.222319125698923","0.190130072816306","0.254508178581541"
"Grosse Sorgen","1999","Realschule","4","102","0.224839524377189","0.189693145454185","0.259985903300192"
"Grosse Sorgen","1999","Realschule","5 Einkommensstärkstes Quintil","66","0.214519029777336","0.164430419293752","0.264607640260919"
"Keine Sorgen","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","40","0.11697414557805","0.0814261663591978","0.152522124796903"
"Keine Sorgen","1999","(Fach-)Abitur","2","37","0.109785368551502","0.07380474477917","0.145765992323835"
"Keine Sorgen","1999","(Fach-)Abitur","3","22","","",""
"Keine Sorgen","1999","(Fach-)Abitur","4","30","0.167564889144691","0.115411602233407","0.219718176055974"
"Keine Sorgen","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","15","","",""
"Keine Sorgen","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","66","0.169197780592949","0.129635192125783","0.208760369060115"
"Keine Sorgen","1999","(noch) kein Abschluss","2","36","0.123355078068115","0.0821780094786135","0.164532146657616"
"Keine Sorgen","1999","(noch) kein Abschluss","3","17","","",""
"Keine Sorgen","1999","(noch) kein Abschluss","4","15","","",""
"Keine Sorgen","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","9","","",""
"Keine Sorgen","1999","AkademikerIn","1 Einkommensschwächstes Quintil","33","0.148072818088139","0.102271180119705","0.193874456056574"
"Keine Sorgen","1999","AkademikerIn","2","54","0.134082274127068","0.102135179275891","0.166029368978245"
"Keine Sorgen","1999","AkademikerIn","3","53","0.102525657283925","0.073854767899916","0.131196546667934"
"Keine Sorgen","1999","AkademikerIn","4","61","0.167401692582352","0.132032602206725","0.202770782957979"
"Keine Sorgen","1999","AkademikerIn","5 Einkommensstärkstes Quintil","45","0.114394860842041","0.0841698397444476","0.144619881939635"
"Keine Sorgen","1999","Hauptschule","1 Einkommensschwächstes Quintil","262","0.136517569520847","0.12099762398326","0.152037515058434"
"Keine Sorgen","1999","Hauptschule","2","265","0.127146369560906","0.112527986620262","0.14176475250155"
"Keine Sorgen","1999","Hauptschule","3","134","0.1057662969393","0.0877068410132599","0.123825752865341"
"Keine Sorgen","1999","Hauptschule","4","100","0.112283672222297","0.0893655128750673","0.135201831569527"
"Keine Sorgen","1999","Hauptschule","5 Einkommensstärkstes Quintil","30","0.107048174763299","0.0710904197623469","0.143005929764251"
"Keine Sorgen","1999","Realschule","1 Einkommensschwächstes Quintil","115","0.115268057667304","0.0945536249883348","0.135982490346274"
"Keine Sorgen","1999","Realschule","2","123","0.120608457053683","0.100622358332259","0.140594555775106"
"Keine Sorgen","1999","Realschule","3","70","0.102154766797199","0.078709826278497","0.125599707315902"
"Keine Sorgen","1999","Realschule","4","65","0.105758349352275","0.0798682792343825","0.131648419470168"
"Keine Sorgen","1999","Realschule","5 Einkommensstärkstes Quintil","36","0.139645389248331","0.0973502670800702","0.181940511416592"
"Einige Sorgen","2000","(Fach-)Abitur","1 Einkommensschwächstes Quintil","351","0.572861365112171","0.533014291499809","0.612708438724534"
"Einige Sorgen","2000","(Fach-)Abitur","2","313","0.561772172757602","0.520115946166916","0.603428399348288"
"Einige Sorgen","2000","(Fach-)Abitur","3","281","0.568735106328732","0.525281593611632","0.612188619045832"
"Einige Sorgen","2000","(Fach-)Abitur","4","229","0.547448984036682","0.500238358734067","0.594659609339296"
"Einige Sorgen","2000","(Fach-)Abitur","5 Einkommensstärkstes Quintil","151","0.549489946033155","0.490361596299731","0.608618295766579"
"Einige Sorgen","2000","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","218","0.535254601761072","0.48613122055418","0.584377982967964"
"Einige Sorgen","2000","(noch) kein Abschluss","2","133","0.528550276948478","0.467401334112891","0.589699219784066"
"Einige Sorgen","2000","(noch) kein Abschluss","3","71","0.540236549527513","0.455536927221963","0.624936171833062"
"Einige Sorgen","2000","(noch) kein Abschluss","4","39","0.493355553333043","0.380206971967952","0.606504134698133"
"Einige Sorgen","2000","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","24","","",""
"Einige Sorgen","2000","AkademikerIn","1 Einkommensschwächstes Quintil","244","0.5221352864393","0.475194812955953","0.569075759922647"
"Einige Sorgen","2000","AkademikerIn","2","413","0.584894551352899","0.548235066269878","0.621554036435921"
"Einige Sorgen","2000","AkademikerIn","3","467","0.613235889654857","0.578311835285226","0.648159944024488"
"Einige Sorgen","2000","AkademikerIn","4","539","0.597538640402877","0.565101248690671","0.629976032115083"
"Einige Sorgen","2000","AkademikerIn","5 Einkommensstärkstes Quintil","648","0.609653663343556","0.580048150767286","0.639259175919825"
"Einige Sorgen","2000","Hauptschule","1 Einkommensschwächstes Quintil","1901","0.581123983595188","0.564234329175579","0.598013638014797"
"Einige Sorgen","2000","Hauptschule","2","2008","0.586267839835315","0.569797885451409","0.602737794219222"
"Einige Sorgen","2000","Hauptschule","3","1178","0.601689865604493","0.579994813756422","0.623384917452563"
"Einige Sorgen","2000","Hauptschule","4","811","0.596440048337358","0.570365543735452","0.622514552939263"
"Einige Sorgen","2000","Hauptschule","5 Einkommensstärkstes Quintil","323","0.605889765787994","0.564636401372573","0.647143130203416"
"Einige Sorgen","2000","Realschule","1 Einkommensschwächstes Quintil","872","0.591053705454499","0.565869737181549","0.61623767372745"
"Einige Sorgen","2000","Realschule","2","1126","0.595672316302039","0.57323019217002","0.618114440434058"
"Einige Sorgen","2000","Realschule","3","763","0.588768336344302","0.561738128480731","0.615798544207874"
"Einige Sorgen","2000","Realschule","4","643","0.569333034042114","0.539787534262933","0.598878533821294"
"Einige Sorgen","2000","Realschule","5 Einkommensstärkstes Quintil","369","0.612928913585903","0.573889982387918","0.651967844783889"
"Grosse Sorgen","2000","(Fach-)Abitur","1 Einkommensschwächstes Quintil","171","0.306958678406507","0.269804577126601","0.344112779686414"
"Grosse Sorgen","2000","(Fach-)Abitur","2","165","0.309775351635323","0.270954192256599","0.348596511014047"
"Grosse Sorgen","2000","(Fach-)Abitur","3","157","0.312663283756288","0.2719888952568","0.353337672255776"
"Grosse Sorgen","2000","(Fach-)Abitur","4","150","0.354105169894508","0.308744319124493","0.399466020664524"
"Grosse Sorgen","2000","(Fach-)Abitur","5 Einkommensstärkstes Quintil","85","0.327523546125415","0.271750618244218","0.383296474006613"
"Grosse Sorgen","2000","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","91","0.235746716246114","0.193940392362552","0.277553040129676"
"Grosse Sorgen","2000","(noch) kein Abschluss","2","66","0.264045098251254","0.210045222035589","0.318044974466919"
"Grosse Sorgen","2000","(noch) kein Abschluss","3","33","0.220689279863419","0.150208903506044","0.291169656220795"
"Grosse Sorgen","2000","(noch) kein Abschluss","4","18","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","12","","",""
"Grosse Sorgen","2000","AkademikerIn","1 Einkommensschwächstes Quintil","135","0.337762853588003","0.293318542995036","0.38220716418097"
