"plh0036","year","bildungsniveau","sex","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2019","(noch) kein Abschluss","weiblich","194","0.501515481839114","0.452699325924371","0.550331637753858"
"Einige Sorgen","2019","AkademikerIn","männlich","1680","0.458612988414523","0.442494177894468","0.474731798934577"
"Einige Sorgen","2019","AkademikerIn","weiblich","1340","0.399735589495473","0.383162830279543","0.416308348711404"
"Einige Sorgen","2019","Hauptschule","männlich","1567","0.487055784338109","0.469650547963611","0.504461020712607"
"Einige Sorgen","2019","Hauptschule","weiblich","1491","0.486947821170311","0.469127199813221","0.504768442527401"
"Einige Sorgen","2019","Realschule","männlich","1476","0.52915378326454","0.51072778404431","0.547579782484771"
"Einige Sorgen","2019","Realschule","weiblich","1857","0.468596174258347","0.452952925069361","0.484239423447334"
"Grosse Sorgen","2019","(Fach-)Abitur","männlich","866","0.464666857161696","0.44173424418347","0.487599470139922"
"Grosse Sorgen","2019","(Fach-)Abitur","weiblich","1292","0.538873485182941","0.518637217795512","0.55910975257037"
"Grosse Sorgen","2019","(noch) kein Abschluss","männlich","150","0.434592294545665","0.383738480442357","0.485446108648974"
"Grosse Sorgen","2019","(noch) kein Abschluss","weiblich","176","0.377263825449347","0.329941051145034","0.424586599753659"
"Grosse Sorgen","2019","AkademikerIn","männlich","1729","0.463287337908231","0.447156681717346","0.479417994099116"
"Grosse Sorgen","2019","AkademikerIn","weiblich","1885","0.546095251023383","0.529250923467915","0.56293957857885"
"Grosse Sorgen","2019","Hauptschule","männlich","1244","0.408355187194146","0.39123907701272","0.425471297375572"
"Grosse Sorgen","2019","Hauptschule","weiblich","1305","0.448698038328046","0.430965426173321","0.46643065048277"
"Grosse Sorgen","2019","Realschule","männlich","1058","0.360522729792318","0.342798007695762","0.378247451888874"
"Grosse Sorgen","2019","Realschule","weiblich","1829","0.473688616268433","0.458036137926823","0.489341094610042"
"Keine Sorgen","2019","(Fach-)Abitur","männlich","169","0.100729526961146","0.0868908621117849","0.114568191810507"
"Keine Sorgen","2019","(Fach-)Abitur","weiblich","88","0.0431551533314766","0.0349059112725396","0.0514043953904137"
"Keine Sorgen","2019","(noch) kein Abschluss","männlich","56","0.171188073533054","0.132545467521285","0.209830679544823"
"Keine Sorgen","2019","(noch) kein Abschluss","weiblich","33","0.121220692711539","0.0893549636179202","0.153086421805158"
"Keine Sorgen","2019","AkademikerIn","männlich","262","0.0780996736772465","0.069419618363001","0.0867797289914919"
"Keine Sorgen","2019","AkademikerIn","weiblich","131","0.0541691594811443","0.04651107948236","0.0618272394799285"
"Keine Sorgen","2019","Hauptschule","männlich","357","0.104589028467745","0.093932646603879","0.115245410331612"
"Keine Sorgen","2019","Hauptschule","weiblich","226","0.0643541405016432","0.0556054136338307","0.0731028673694556"
"Keine Sorgen","2019","Realschule","männlich","285","0.110323486943142","0.0987583546278183","0.121888619258465"
"Keine Sorgen","2019","Realschule","weiblich","223","0.0577152094732197","0.0504046353556275","0.0650257835908119"
"Einige Sorgen","2020","(Fach-)Abitur","männlich","1005","0.51063344772911","0.488531090991846","0.532735804466374"
"Einige Sorgen","2020","(Fach-)Abitur","weiblich","1235","0.51704112721714","0.497362141650349","0.536720112783931"
"Einige Sorgen","2020","(noch) kein Abschluss","männlich","215","0.510818963139856","0.464786172673236","0.556851753606475"
"Einige Sorgen","2020","(noch) kein Abschluss","weiblich","218","0.541483598832684","0.495188163062503","0.587779034602865"
"Einige Sorgen","2020","AkademikerIn","männlich","1949","0.511441024921117","0.495343137686504","0.527538912155729"
"Einige Sorgen","2020","AkademikerIn","weiblich","1720","0.480568691328652","0.464025936225009","0.497111446432295"
"Einige Sorgen","2020","Hauptschule","männlich","1634","0.557110695004074","0.539397737823464","0.574823652184683"
"Einige Sorgen","2020","Hauptschule","weiblich","1556","0.549637253094958","0.531507445958646","0.56776706023127"
"Einige Sorgen","2020","Realschule","männlich","1442","0.552701582315391","0.533478387634276","0.571924776996506"
"Einige Sorgen","2020","Realschule","weiblich","2062","0.554795648095244","0.538639340731344","0.570951955459143"
"Grosse Sorgen","2020","(Fach-)Abitur","männlich","668","0.362424867875806","0.341170827900659","0.383678907850954"
"Grosse Sorgen","2020","(Fach-)Abitur","weiblich","1018","0.409139136744297","0.389776557316649","0.428501716171945"
"Grosse Sorgen","2020","(noch) kein Abschluss","männlich","131","0.310031916412839","0.267441028582554","0.352622804243124"
"Grosse Sorgen","2020","(noch) kein Abschluss","weiblich","154","0.290032539497369","0.247871562099152","0.332193516895586"
"Grosse Sorgen","2020","AkademikerIn","männlich","1356","0.384622592632484","0.368955054102873","0.400290131162094"
"Grosse Sorgen","2020","AkademikerIn","weiblich","1558","0.45278399523464","0.436302713954937","0.469265276514344"
"Grosse Sorgen","2020","Hauptschule","männlich","896","0.3188896790635","0.302270801405632","0.335508556721369"
"Grosse Sorgen","2020","Hauptschule","weiblich","1031","0.363946674556684","0.346414349432506","0.381478999680862"
"Grosse Sorgen","2020","Realschule","männlich","728","0.293548598714833","0.275942518322167","0.3111546791075"
"Grosse Sorgen","2020","Realschule","weiblich","1262","0.35837745273085","0.342788891574891","0.373966013886808"
"Keine Sorgen","2020","(Fach-)Abitur","männlich","292","0.126941684395084","0.112222268763925","0.141661100026242"
"Keine Sorgen","2020","(Fach-)Abitur","weiblich","224","0.073819736038563","0.0635225373462702","0.0841169347308558"
"Keine Sorgen","2020","(noch) kein Abschluss","männlich","107","0.179149120447305","0.143835807424365","0.214462433470245"
"Keine Sorgen","2020","(noch) kein Abschluss","weiblich","73","0.168483861669947","0.133707625156792","0.203260098183102"
"Keine Sorgen","2020","AkademikerIn","männlich","399","0.1039363824464","0.094108367176092","0.113764397716707"
"Keine Sorgen","2020","AkademikerIn","weiblich","226","0.0666473134367079","0.058389211165438","0.0749054157079779"
"Keine Sorgen","2020","Hauptschule","männlich","491","0.123999625932426","0.112246995988197","0.135752255876656"
"Keine Sorgen","2020","Hauptschule","weiblich","306","0.0864160723483577","0.076177359543168","0.0966547851535474"
"Keine Sorgen","2020","Realschule","männlich","400","0.153749818969776","0.139804186249644","0.167695451689907"
"Keine Sorgen","2020","Realschule","weiblich","311","0.0868268991739068","0.0776731378545099","0.0959806604933038"
