year,age_gr,quintil_oecd,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2006,66 and older,1st Quintile,Somewhat concerned,0.55928,315,557,0.51801,0.60055
2006,66 and older,1st Quintile,Not concerned at all,0.16898,86,557,0.13783,0.20013
2006,66 and older,2nd Quintile,Very concerned,0.29898,282,919,0.26937,0.32860
2006,66 and older,2nd Quintile,Somewhat concerned,0.57470,517,919,0.54272,0.60669
2006,66 and older,2nd Quintile,Not concerned at all,0.12631,120,919,0.10482,0.14780
2006,66 and older,3rd Quintile,Very concerned,0.27577,266,833,0.24540,0.30614
2006,66 and older,3rd Quintile,Somewhat concerned,0.58974,468,833,0.55632,0.62317
2006,66 and older,3rd Quintile,Not concerned at all,0.13449,99,833,0.11130,0.15767
2006,66 and older,4th Quintile,Very concerned,0.29197,184,673,0.25760,0.32635
2006,66 and older,4th Quintile,Somewhat concerned,0.57434,393,673,0.53695,0.61172
2006,66 and older,4th Quintile,Not concerned at all,0.13369,96,673,0.10796,0.15942
2006,66 and older,5th Quintile,Very concerned,0.27427,206,807,0.24346,0.30507
2006,66 and older,5th Quintile,Somewhat concerned,0.59967,502,807,0.56585,0.63350
2006,66 and older,5th Quintile,Not concerned at all,0.12606,99,807,0.10315,0.14898
2007,17-29 y.,1st Quintile,Very concerned,0.33727,263,836,0.30520,0.36934
2007,17-29 y.,1st Quintile,Somewhat concerned,0.48965,434,836,0.45575,0.52356
2007,17-29 y.,1st Quintile,Not concerned at all,0.17308,139,836,0.14742,0.19874
2007,17-29 y.,2nd Quintile,Very concerned,0.31056,198,649,0.27493,0.34618
2007,17-29 y.,2nd Quintile,Somewhat concerned,0.51835,334,649,0.47987,0.55682
2007,17-29 y.,2nd Quintile,Not concerned at all,0.17110,117,649,0.14210,0.20009
2007,17-29 y.,3rd Quintile,Very concerned,0.36980,224,637,0.33229,0.40732
2007,17-29 y.,3rd Quintile,Somewhat concerned,0.47409,303,637,0.43528,0.51290
2007,17-29 y.,3rd Quintile,Not concerned at all,0.15610,110,637,0.12790,0.18431
2007,17-29 y.,4th Quintile,Very concerned,0.37653,246,655,0.33940,0.41367
2007,17-29 y.,4th Quintile,Somewhat concerned,0.46526,319,655,0.42703,0.50349
2007,17-29 y.,4th Quintile,Not concerned at all,0.15820,90,655,0.13024,0.18617
2007,17-29 y.,5th Quintile,Very concerned,0.37353,220,591,0.33450,0.41257
2007,17-29 y.,5th Quintile,Somewhat concerned,0.46425,293,591,0.42401,0.50450
2007,17-29 y.,5th Quintile,Not concerned at all,0.16221,78,591,0.13247,0.19196
2007,30-45 y.,1st Quintile,Very concerned,0.34299,259,793,0.30993,0.37605
2007,30-45 y.,1st Quintile,Somewhat concerned,0.53739,431,793,0.50266,0.57211
2007,30-45 y.,1st Quintile,Not concerned at all,0.11963,103,793,0.09703,0.14223
2007,30-45 y.,2nd Quintile,Very concerned,0.38103,360,1004,0.35097,0.41108
2007,30-45 y.,2nd Quintile,Somewhat concerned,0.53109,558,1004,0.50021,0.56198
2007,30-45 y.,2nd Quintile,Not concerned at all,0.08788,86,1004,0.07036,0.10540
2007,30-45 y.,3rd Quintile,Very concerned,0.37145,402,1123,0.34317,0.39972
2007,30-45 y.,3rd Quintile,Somewhat concerned,0.51162,596,1123,0.48237,0.54087
2007,30-45 y.,3rd Quintile,Not concerned at all,0.11694,125,1123,0.09813,0.13574
2007,30-45 y.,4th Quintile,Very concerned,0.39830,498,1288,0.37155,0.42505
2007,30-45 y.,4th Quintile,Somewhat concerned,0.51157,673,1288,0.48426,0.53888
2007,30-45 y.,4th Quintile,Not concerned at all,0.09013,117,1288,0.07449,0.10578
2007,30-45 y.,5th Quintile,Very concerned,0.39237,559,1469,0.36739,0.41735
2007,30-45 y.,5th Quintile,Somewhat concerned,0.51868,767,1469,0.49312,0.54424
2007,30-45 y.,5th Quintile,Not concerned at all,0.08895,143,1469,0.07439,0.10351
2007,46-65 y.,1st Quintile,Very concerned,0.33903,276,828,0.30677,0.37130
2007,46-65 y.,1st Quintile,Somewhat concerned,0.54312,450,828,0.50917,0.57707
2007,46-65 y.,1st Quintile,Not concerned at all,0.11784,102,828,0.09587,0.13982
2007,46-65 y.,2nd Quintile,Very concerned,0.36766,328,868,0.33557,0.39976
2007,46-65 y.,2nd Quintile,Somewhat concerned,0.52566,457,868,0.49242,0.55890
2007,46-65 y.,2nd Quintile,Not concerned at all,0.10667,83,868,0.08613,0.12722
2007,46-65 y.,3rd Quintile,Very concerned,0.34644,381,1116,0.31851,0.37437
2007,46-65 y.,3rd Quintile,Somewhat concerned,0.53651,608,1116,0.50724,0.56578
2007,46-65 y.,3rd Quintile,Not concerned at all,0.11705,127,1116,0.09818,0.13592
2007,46-65 y.,4th Quintile,Very concerned,0.38126,577,1555,0.35711,0.40541
2007,46-65 y.,4th Quintile,Somewhat concerned,0.54319,873,1555,0.51843,0.56796
2007,46-65 y.,4th Quintile,Not concerned at all,0.07554,105,1555,0.06240,0.08868
2007,46-65 y.,5th Quintile,Very concerned,0.37680,969,2656,0.35837,0.39523
2007,46-65 y.,5th Quintile,Somewhat concerned,0.52524,1432,2656,0.50624,0.54423
2007,46-65 y.,5th Quintile,Not concerned at all,0.09796,255,2656,0.08665,0.10927
2007,66 and older,1st Quintile,Very concerned,0.32317,225,703,0.28857,0.35776
2007,66 and older,1st Quintile,Somewhat concerned,0.54479,386,703,0.50795,0.58163
2007,66 and older,1st Quintile,Not concerned at all,0.13205,92,703,0.10700,0.15709
2007,66 and older,2nd Quintile,Very concerned,0.39337,394,969,0.36260,0.42415
2007,66 and older,2nd Quintile,Somewhat concerned,0.48193,461,969,0.45045,0.51341
2007,66 and older,2nd Quintile,Not concerned at all,0.12470,114,969,0.10388,0.14551
2007,66 and older,3rd Quintile,Very concerned,0.39325,387,975,0.36258,0.42393
2007,66 and older,3rd Quintile,Somewhat concerned,0.50696,493,975,0.47556,0.53836
2007,66 and older,3rd Quintile,Not concerned at all,0.09979,95,975,0.08096,0.11861
2007,66 and older,4th Quintile,Very concerned,0.38369,309,796,0.34989,0.41749
2007,66 and older,4th Quintile,Somewhat concerned,0.53054,410,796,0.49585,0.56523
2007,66 and older,4th Quintile,Not concerned at all,0.08577,77,796,0.06630,0.10523
2007,66 and older,5th Quintile,Very concerned,0.37547,301,865,0.34318,0.40776
2007,66 and older,5th Quintile,Somewhat concerned,0.53340,486,865,0.50014,0.56667
2007,66 and older,5th Quintile,Not concerned at all,0.09113,78,865,0.07194,0.11032
2008,17-29 y.,1st Quintile,Very concerned,0.24985,176,766,0.21917,0.28053
2008,17-29 y.,1st Quintile,Somewhat concerned,0.54383,423,766,0.50854,0.57913
2008,17-29 y.,1st Quintile,Not concerned at all,0.20631,167,766,0.17764,0.23499
2008,17-29 y.,2nd Quintile,Very concerned,0.22778,134,590,0.19391,0.26165
2008,17-29 y.,2nd Quintile,Somewhat concerned,0.53851,329,590,0.49825,0.57877
2008,17-29 y.,2nd Quintile,Not concerned at all,0.23371,127,590,0.19954,0.26789
2008,17-29 y.,3rd Quintile,Very concerned,0.25037,152,638,0.21672,0.28401
2008,17-29 y.,3rd Quintile,Somewhat concerned,0.55816,371,638,0.51960,0.59673
2008,17-29 y.,3rd Quintile,Not concerned at all,0.19147,115,638,0.16092,0.22203
2008,17-29 y.,4th Quintile,Very concerned,0.27742,142,586,0.24114,0.31370
2008,17-29 y.,4th Quintile,Somewhat concerned,0.56342,341,586,0.52323,0.60361
2008,17-29 y.,4th Quintile,Not concerned at all,0.15917,103,586,0.12952,0.18881
2008,17-29 y.,5th Quintile,Very concerned,0.23572,146,564,0.20066,0.27078
2008,17-29 y.,5th Quintile,Somewhat concerned,0.50660,293,564,0.46530,0.54789
2008,17-29 y.,5th Quintile,Not concerned at all,0.25768,125,564,0.22155,0.29381
2008,30-45 y.,1st Quintile,Very concerned,0.33994,213,728,0.30551,0.37437
2008,30-45 y.,1st Quintile,Somewhat concerned,0.52398,401,728,0.48767,0.56028
2008,30-45 y.,1st Quintile,Not concerned at all,0.13608,114,728,0.11116,0.16101
2008,30-45 y.,2nd Quintile,Very concerned,0.27651,258,916,0.24753,0.30550
2008,30-45 y.,2nd Quintile,Somewhat concerned,0.57635,545,916,0.54433,0.60837
2008,30-45 y.,2nd Quintile,Not concerned at all,0.14714,113,916,0.12418,0.17009
2008,30-45 y.,3rd Quintile,Very concerned,0.29949,296,1084,0.27221,0.32677
2008,30-45 y.,3rd Quintile,Somewhat concerned,0.57530,658,1084,0.54586,0.60474
2008,30-45 y.,3rd Quintile,Not concerned at all,0.12521,130,1084,0.10550,0.14492
2008,30-45 y.,4th Quintile,Very concerned,0.29367,324,1128,0.26708,0.32026
2008,30-45 y.,4th Quintile,Somewhat concerned,0.60451,677,1128,0.57596,0.63305
2008,30-45 y.,4th Quintile,Not concerned at all,0.10182,127,1128,0.08416,0.11947
2008,30-45 y.,5th Quintile,Very concerned,0.27229,337,1297,0.24806,0.29653
2008,30-45 y.,5th Quintile,Somewhat concerned,0.60022,806,1297,0.57355,0.62689
2008,30-45 y.,5th Quintile,Not concerned at all,0.12749,154,1297,0.10933,0.14565
2008,46-65 y.,1st Quintile,Very concerned,0.29390,229,788,0.26208,0.32573
2008,46-65 y.,1st Quintile,Somewhat concerned,0.56698,446,788,0.53236,0.60160
2008,46-65 y.,1st Quintile,Not concerned at all,0.13912,113,788,0.11494,0.16330
2008,46-65 y.,2nd Quintile,Very concerned,0.26679,211,819,0.23648,0.29710
2008,46-65 y.,2nd Quintile,Somewhat concerned,0.57991,494,819,0.54608,0.61373
2008,46-65 y.,2nd Quintile,Not concerned at all,0.15331,114,819,0.12862,0.17800
2008,46-65 y.,3rd Quintile,Very concerned,0.25290,288,1141,0.22767,0.27814
2008,46-65 y.,3rd Quintile,Somewhat concerned,0.62547,723,1141,0.59737,0.65356
2008,46-65 y.,3rd Quintile,Not concerned at all,0.12163,130,1141,0.10266,0.14061
2008,46-65 y.,4th Quintile,Very concerned,0.30992,397,1442,0.28604,0.33379
2008,46-65 y.,4th Quintile,Somewhat concerned,0.58247,899,1442,0.55700,0.60793
2008,46-65 y.,4th Quintile,Not concerned at all,0.10762,146,1442,0.09162,0.12362
2008,46-65 y.,5th Quintile,Very concerned,0.26807,665,2480,0.25063,0.28551
2008,46-65 y.,5th Quintile,Somewhat concerned,0.60320,1514,2480,0.58394,0.62246
2008,46-65 y.,5th Quintile,Not concerned at all,0.12873,301,2480,0.11554,0.14191
2008,66 and older,1st Quintile,Very concerned,0.27659,178,677,0.24287,0.31032
2008,66 and older,1st Quintile,Somewhat concerned,0.58952,398,677,0.55244,0.62660
2008,66 and older,1st Quintile,Not concerned at all,0.13389,101,677,0.10822,0.15956
2008,66 and older,2nd Quintile,Very concerned,0.32696,340,1045,0.29851,0.35542
2008,66 and older,2nd Quintile,Somewhat concerned,0.55471,585,1045,0.52456,0.58485
2008,66 and older,2nd Quintile,Not concerned at all,0.11833,120,1045,0.09874,0.13793
2008,66 and older,3rd Quintile,Very concerned,0.30703,308,939,0.27752,0.33655
2008,66 and older,3rd Quintile,Somewhat concerned,0.57958,530,939,0.54799,0.61117
2008,66 and older,3rd Quintile,Not concerned at all,0.11338,101,939,0.09309,0.13368
2008,66 and older,4th Quintile,Very concerned,0.30845,223,711,0.27448,0.34242
2008,66 and older,4th Quintile,Somewhat concerned,0.57624,403,711,0.53990,0.61259
2008,66 and older,4th Quintile,Not concerned at all,0.11530,85,711,0.09181,0.13880
2008,66 and older,5th Quintile,Very concerned,0.31656,250,905,0.28624,0.34688
2008,66 and older,5th Quintile,Somewhat concerned,0.56395,539,905,0.53162,0.59628
2008,66 and older,5th Quintile,Not concerned at all,0.11949,116,905,0.09835,0.14064
2009,17-29 y.,1st Quintile,Very concerned,0.25657,168,708,0.22437,0.28876
2009,17-29 y.,1st Quintile,Somewhat concerned,0.48922,379,708,0.45237,0.52607
2009,17-29 y.,1st Quintile,Not concerned at all,0.25421,161,708,0.22212,0.28631
2009,17-29 y.,2nd Quintile,Very concerned,0.24016,101,485,0.20210,0.27822
2009,17-29 y.,2nd Quintile,Somewhat concerned,0.56437,269,485,0.52020,0.60855
2009,17-29 y.,2nd Quintile,Not concerned at all,0.19547,115,485,0.16014,0.23080
2009,17-29 y.,3rd Quintile,Very concerned,0.20771,131,554,0.17389,0.24152
2009,17-29 y.,3rd Quintile,Somewhat concerned,0.57230,302,554,0.53107,0.61354
2009,17-29 y.,3rd Quintile,Not concerned at all,0.21999,121,554,0.18546,0.25452
2009,17-29 y.,4th Quintile,Very concerned,0.20368,135,585,0.17102,0.23635
2009,17-29 y.,4th Quintile,Somewhat concerned,0.57685,330,585,0.53678,0.61692
2009,17-29 y.,4th Quintile,Not concerned at all,0.21947,120,585,0.18590,0.25304
2009,17-29 y.,5th Quintile,Very concerned,0.25651,131,506,0.21842,0.29460
2009,17-29 y.,5th Quintile,Somewhat concerned,0.51993,275,506,0.47635,0.56350
2009,17-29 y.,5th Quintile,Not concerned at all,0.22356,100,506,0.18722,0.25990
2009,30-45 y.,1st Quintile,Very concerned,0.30456,187,659,0.26940,0.33973
2009,30-45 y.,1st Quintile,Somewhat concerned,0.56681,380,659,0.52895,0.60467
2009,30-45 y.,1st Quintile,Not concerned at all,0.12863,92,659,0.10305,0.15421
2009,30-45 y.,2nd Quintile,Very concerned,0.24634,203,846,0.21729,0.27539
2009,30-45 y.,2nd Quintile,Somewhat concerned,0.61008,527,846,0.57720,0.64297
2009,30-45 y.,2nd Quintile,Not concerned at all,0.14357,116,846,0.11993,0.16722
2009,30-45 y.,3rd Quintile,Very concerned,0.24105,231,937,0.21365,0.26845
2009,30-45 y.,3rd Quintile,Somewhat concerned,0.62118,589,937,0.59011,0.65226
2009,30-45 y.,3rd Quintile,Not concerned at all,0.13776,117,937,0.11568,0.15984
2009,30-45 y.,4th Quintile,Very concerned,0.23080,279,1048,0.20528,0.25633
2009,30-45 y.,4th Quintile,Somewhat concerned,0.63268,630,1048,0.60348,0.66188
2009,30-45 y.,4th Quintile,Not concerned at all,0.13652,139,1048,0.11572,0.15731
2009,30-45 y.,5th Quintile,Very concerned,0.24097,268,1161,0.21636,0.26558
2009,30-45 y.,5th Quintile,Somewhat concerned,0.62601,734,1161,0.59816,0.65385
2009,30-45 y.,5th Quintile,Not concerned at all,0.13302,159,1161,0.11348,0.15257
2009,46-65 y.,1st Quintile,Very concerned,0.26522,206,773,0.23408,0.29636
2009,46-65 y.,1st Quintile,Somewhat concerned,0.61171,465,773,0.57733,0.64609
2009,46-65 y.,1st Quintile,Not concerned at all,0.12307,102,773,0.09989,0.14624
2009,46-65 y.,2nd Quintile,Very concerned,0.26254,195,772,0.23148,0.29360
2009,46-65 y.,2nd Quintile,Somewhat concerned,0.62628,485,772,0.59213,0.66043
2009,46-65 y.,2nd Quintile,Not concerned at all,0.11118,92,772,0.08899,0.13337
2009,46-65 y.,3rd Quintile,Very concerned,0.27719,276,1072,0.25038,0.30400
2009,46-65 y.,3rd Quintile,Somewhat concerned,0.61215,672,1072,0.58296,0.64133
2009,46-65 y.,3rd Quintile,Not concerned at all,0.11066,124,1072,0.09187,0.12945
2009,46-65 y.,4th Quintile,Very concerned,0.27915,366,1403,0.25567,0.30263
2009,46-65 y.,4th Quintile,Somewhat concerned,0.62633,889,1403,0.60101,0.65166
2009,46-65 y.,4th Quintile,Not concerned at all,0.09452,148,1403,0.07920,0.10983
2009,46-65 y.,5th Quintile,Very concerned,0.24210,585,2289,0.22455,0.25965
2009,46-65 y.,5th Quintile,Somewhat concerned,0.61634,1406,2289,0.59641,0.63627
2009,46-65 y.,5th Quintile,Not concerned at all,0.14156,298,2289,0.12728,0.15584
2009,66 and older,1st Quintile,Very concerned,0.26592,192,708,0.23335,0.29848
2009,66 and older,1st Quintile,Somewhat concerned,0.59371,423,708,0.55751,0.62992
2009,66 and older,1st Quintile,Not concerned at all,0.14037,93,708,0.11476,0.16598
2009,66 and older,2nd Quintile,Very concerned,0.33155,347,1043,0.30297,0.36014
2009,66 and older,2nd Quintile,Somewhat concerned,0.56712,587,1043,0.53704,0.59721
2009,66 and older,2nd Quintile,Not concerned at all,0.10132,109,1043,0.08300,0.11965
2009,66 and older,3rd Quintile,Very concerned,0.32305,274,831,0.29124,0.35487
2009,66 and older,3rd Quintile,Somewhat concerned,0.57521,472,831,0.54158,0.60884
2009,66 and older,3rd Quintile,Not concerned at all,0.10174,85,831,0.08117,0.12231
2009,66 and older,4th Quintile,Very concerned,0.30766,223,721,0.27395,0.34138
2009,66 and older,4th Quintile,Somewhat concerned,0.59354,424,721,0.55766,0.62942
2009,66 and older,4th Quintile,Not concerned at all,0.09880,74,721,0.07700,0.12059
2009,66 and older,5th Quintile,Very concerned,0.26337,195,835,0.23347,0.29326
2009,66 and older,5th Quintile,Somewhat concerned,0.61128,538,835,0.57820,0.64437
2009,66 and older,5th Quintile,Not concerned at all,0.12535,102,835,0.10288,0.14782
2010,17-29 y.,1st Quintile,Very concerned,0.32669,164,604,0.28926,0.36413
2010,17-29 y.,1st Quintile,Somewhat concerned,0.48424,323,604,0.44435,0.52413
2010,17-29 y.,1st Quintile,Not concerned at all,0.18907,117,604,0.15782,0.22033
2010,17-29 y.,2nd Quintile,Very concerned,0.24422,113,451,0.20452,0.28391
2010,17-29 y.,2nd Quintile,Somewhat concerned,0.52956,239,451,0.48344,0.57568
2010,17-29 y.,2nd Quintile,Not concerned at all,0.22622,99,451,0.18757,0.26488
2010,17-29 y.,3rd Quintile,Very concerned,0.25350,127,511,0.21574,0.29125
2010,17-29 y.,3rd Quintile,Somewhat concerned,0.57709,283,511,0.53422,0.61997
2010,17-29 y.,3rd Quintile,Not concerned at all,0.16941,101,511,0.13685,0.20196
2010,17-29 y.,4th Quintile,Very concerned,0.23835,136,496,0.20081,0.27588
2010,17-29 y.,4th Quintile,Somewhat concerned,0.55575,273,496,0.51198,0.59953
2010,17-29 y.,4th Quintile,Not concerned at all,0.20590,87,496,0.17028,0.24152
2010,17-29 y.,5th Quintile,Very concerned,0.31618,140,441,0.27273,0.35963
2010,17-29 y.,5th Quintile,Somewhat concerned,0.51366,225,441,0.46696,0.56036
2010,17-29 y.,5th Quintile,Not concerned at all,0.17016,76,441,0.13505,0.20527
2010,30-45 y.,1st Quintile,Very concerned,0.33528,176,585,0.29699,0.37357
2010,30-45 y.,1st Quintile,Somewhat concerned,0.58910,346,585,0.54920,0.62900
2010,30-45 y.,1st Quintile,Not concerned at all,0.07562,63,585,0.05417,0.09706
2010,30-45 y.,2nd Quintile,Very concerned,0.25888,197,741,0.22732,0.29044
2010,30-45 y.,2nd Quintile,Somewhat concerned,0.56420,450,741,0.52847,0.59993
2010,30-45 y.,2nd Quintile,Not concerned at all,0.17692,94,741,0.14943,0.20442
2010,30-45 y.,3rd Quintile,Very concerned,0.30457,252,863,0.27385,0.33529
2010,30-45 y.,3rd Quintile,Somewhat concerned,0.59693,513,863,0.56418,0.62967
2010,30-45 y.,3rd Quintile,Not concerned at all,0.09850,98,863,0.07861,0.11840
2010,30-45 y.,4th Quintile,Very concerned,0.28192,260,926,0.25292,0.31091
2010,30-45 y.,4th Quintile,Somewhat concerned,0.61216,561,926,0.58076,0.64357
2010,30-45 y.,4th Quintile,Not concerned at all,0.10592,105,926,0.08609,0.12575
2010,30-45 y.,5th Quintile,Very concerned,0.30576,288,976,0.27684,0.33468
2010,30-45 y.,5th Quintile,Somewhat concerned,0.56591,569,976,0.53480,0.59702
2010,30-45 y.,5th Quintile,Not concerned at all,0.12833,119,976,0.10733,0.14932
2010,46-65 y.,1st Quintile,Very concerned,0.34485,236,719,0.31009,0.37962
2010,46-65 y.,1st Quintile,Somewhat concerned,0.51159,383,719,0.47503,0.54815
2010,46-65 y.,1st Quintile,Not concerned at all,0.14356,100,719,0.11791,0.16920
2010,46-65 y.,2nd Quintile,Very concerned,0.28994,223,806,0.25860,0.32129
2010,46-65 y.,2nd Quintile,Somewhat concerned,0.58943,482,806,0.55545,0.62341
2010,46-65 y.,2nd Quintile,Not concerned at all,0.12063,101,806,0.09813,0.14313
2010,46-65 y.,3rd Quintile,Very concerned,0.30844,281,990,0.27966,0.33723
2010,46-65 y.,3rd Quintile,Somewhat concerned,0.61010,616,990,0.57970,0.64050
2010,46-65 y.,3rd Quintile,Not concerned at all,0.08146,93,990,0.06441,0.09850
2010,46-65 y.,4th Quintile,Very concerned,0.30289,391,1339,0.27827,0.32751
2010,46-65 y.,4th Quintile,Somewhat concerned,0.61422,835,1339,0.58813,0.64030
2010,46-65 y.,4th Quintile,Not concerned at all,0.08289,113,1339,0.06812,0.09767
2010,46-65 y.,5th Quintile,Very concerned,0.28980,582,2139,0.27057,0.30903
2010,46-65 y.,5th Quintile,Somewhat concerned,0.60193,1332,2139,0.58118,0.62268
2010,46-65 y.,5th Quintile,Not concerned at all,0.10828,225,2139,0.09510,0.12145
2010,66 and older,1st Quintile,Very concerned,0.33327,201,656,0.29717,0.36937
2010,66 and older,1st Quintile,Somewhat concerned,0.56590,375,656,0.52794,0.60386
2010,66 and older,1st Quintile,Not concerned at all,0.10083,80,656,0.07777,0.12389
2010,66 and older,2nd Quintile,Very concerned,0.32525,324,1002,0.29622,0.35427
2010,66 and older,2nd Quintile,Somewhat concerned,0.56683,568,1002,0.53614,0.59753
2010,66 and older,2nd Quintile,Not concerned at all,0.10792,110,1002,0.08870,0.12714
2010,66 and older,3rd Quintile,Very concerned,0.32852,277,830,0.29654,0.36049
2010,66 and older,3rd Quintile,Somewhat concerned,0.59869,490,830,0.56533,0.63206
2010,66 and older,3rd Quintile,Not concerned at all,0.07279,63,830,0.05511,0.09048
2010,66 and older,4th Quintile,Very concerned,0.33316,224,701,0.29824,0.36807
2010,66 and older,4th Quintile,Somewhat concerned,0.55904,399,701,0.52225,0.59582
2010,66 and older,4th Quintile,Not concerned at all,0.10781,78,701,0.08483,0.13078
2010,66 and older,5th Quintile,Very concerned,0.28900,207,799,0.25755,0.32045
2010,66 and older,5th Quintile,Somewhat concerned,0.61451,513,799,0.58074,0.64828
2010,66 and older,5th Quintile,Not concerned at all,0.09649,79,799,0.07600,0.11698
2011,17-29 y.,1st Quintile,Very concerned,0.29101,133,520,0.25193,0.33009
2011,17-29 y.,1st Quintile,Somewhat concerned,0.54791,290,520,0.50509,0.59073
2011,17-29 y.,1st Quintile,Not concerned at all,0.16108,97,520,0.12945,0.19270
2011,17-29 y.,2nd Quintile,Very concerned,0.31610,110,422,0.27168,0.36051
2011,17-29 y.,2nd Quintile,Somewhat concerned,0.48120,227,422,0.43347,0.52893
2011,17-29 y.,2nd Quintile,Not concerned at all,0.20271,85,422,0.16430,0.24111
2011,17-29 y.,3rd Quintile,Very concerned,0.29212,134,484,0.25157,0.33267
2011,17-29 y.,3rd Quintile,Somewhat concerned,0.51941,257,484,0.47485,0.56397
2011,17-29 y.,3rd Quintile,Not concerned at all,0.18847,93,484,0.15359,0.22335
2011,17-29 y.,4th Quintile,Very concerned,0.22001,124,468,0.18244,0.25758
2011,17-29 y.,4th Quintile,Somewhat concerned,0.59920,263,468,0.55475,0.64365
2011,17-29 y.,4th Quintile,Not concerned at all,0.18079,81,468,0.14589,0.21569
2011,17-29 y.,5th Quintile,Very concerned,0.31220,117,377,0.26536,0.35904
2011,17-29 y.,5th Quintile,Somewhat concerned,0.57363,217,377,0.52364,0.62362
2011,17-29 y.,5th Quintile,Not concerned at all,0.11417,43,377,0.08203,0.14632
2011,30-45 y.,1st Quintile,Very concerned,0.35169,157,513,0.31033,0.39305
2011,30-45 y.,1st Quintile,Somewhat concerned,0.49685,299,513,0.45354,0.54016
2011,30-45 y.,1st Quintile,Not concerned at all,0.15146,57,513,0.12041,0.18251
2011,30-45 y.,2nd Quintile,Very concerned,0.29920,179,637,0.26362,0.33479
2011,30-45 y.,2nd Quintile,Somewhat concerned,0.55491,385,637,0.51629,0.59353
2011,30-45 y.,2nd Quintile,Not concerned at all,0.14588,73,637,0.11845,0.17332
2011,30-45 y.,3rd Quintile,Very concerned,0.33277,243,759,0.29923,0.36632
2011,30-45 y.,3rd Quintile,Somewhat concerned,0.53638,417,759,0.50087,0.57188
2011,30-45 y.,3rd Quintile,Not concerned at all,0.13085,99,759,0.10684,0.15486
2011,30-45 y.,4th Quintile,Very concerned,0.31614,274,881,0.28542,0.34686
2011,30-45 y.,4th Quintile,Somewhat concerned,0.57900,508,881,0.54638,0.61162
2011,30-45 y.,4th Quintile,Not concerned at all,0.10486,99,881,0.08462,0.12510
2011,30-45 y.,5th Quintile,Very concerned,0.28084,275,890,0.25130,0.31038
2011,30-45 y.,5th Quintile,Somewhat concerned,0.60484,519,890,0.57270,0.63697
2011,30-45 y.,5th Quintile,Not concerned at all,0.11433,96,890,0.09341,0.13524
2011,46-65 y.,1st Quintile,Very concerned,0.34055,237,733,0.30622,0.37488
2011,46-65 y.,1st Quintile,Somewhat concerned,0.56334,418,733,0.52741,0.59927
2011,46-65 y.,1st Quintile,Not concerned at all,0.09611,78,733,0.07476,0.11746
2011,46-65 y.,2nd Quintile,Very concerned,0.28326,215,747,0.25093,0.31560
2011,46-65 y.,2nd Quintile,Somewhat concerned,0.59994,451,747,0.56478,0.63509
2011,46-65 y.,2nd Quintile,Not concerned at all,0.11680,81,747,0.09375,0.13985
2011,46-65 y.,3rd Quintile,Very concerned,0.32371,317,1011,0.29486,0.35257
2011,46-65 y.,3rd Quintile,Somewhat concerned,0.59863,599,1011,0.56840,0.62886
2011,46-65 y.,3rd Quintile,Not concerned at all,0.07766,95,1011,0.06115,0.09416
2011,46-65 y.,4th Quintile,Very concerned,0.34079,448,1332,0.31533,0.36625
2011,46-65 y.,4th Quintile,Somewhat concerned,0.58112,785,1332,0.55462,0.60763
2011,46-65 y.,4th Quintile,Not concerned at all,0.07809,99,1332,0.06367,0.09250
2011,46-65 y.,5th Quintile,Very concerned,0.30146,615,2032,0.28150,0.32142
2011,46-65 y.,5th Quintile,Somewhat concerned,0.59783,1231,2032,0.57651,0.61916
2011,46-65 y.,5th Quintile,Not concerned at all,0.10071,186,2032,0.08762,0.11380
2011,66 and older,1st Quintile,Very concerned,0.29448,197,706,0.26084,0.32813
2011,66 and older,1st Quintile,Somewhat concerned,0.59092,426,706,0.55463,0.62722
2011,66 and older,1st Quintile,Not concerned at all,0.11460,83,706,0.09108,0.13811
2011,66 and older,2nd Quintile,Very concerned,0.32667,278,893,0.29590,0.35745
2011,66 and older,2nd Quintile,Somewhat concerned,0.57453,525,893,0.54209,0.60698
2011,66 and older,2nd Quintile,Not concerned at all,0.09879,90,893,0.07921,0.11838
2011,66 and older,3rd Quintile,Very concerned,0.30679,245,800,0.27481,0.33876
2011,66 and older,3rd Quintile,Somewhat concerned,0.57592,458,800,0.54165,0.61018
2011,66 and older,3rd Quintile,Not concerned at all,0.11730,97,800,0.09499,0.13961
2011,66 and older,4th Quintile,Very concerned,0.30614,189,595,0.26907,0.34320
2011,66 and older,4th Quintile,Somewhat concerned,0.60965,350,595,0.57042,0.64889
2011,66 and older,4th Quintile,Not concerned at all,0.08421,56,595,0.06187,0.10654
2011,66 and older,5th Quintile,Very concerned,0.25705,195,777,0.22631,0.28780
2011,66 and older,5th Quintile,Somewhat concerned,0.62469,480,777,0.59063,0.65876
2011,66 and older,5th Quintile,Not concerned at all,0.11825,102,777,0.09553,0.14097
2012,17-29 y.,1st Quintile,Very concerned,0.28762,180,676,0.25347,0.32177
2012,17-29 y.,1st Quintile,Somewhat concerned,0.51974,356,676,0.48205,0.55743
2012,17-29 y.,1st Quintile,Not concerned at all,0.19264,140,676,0.16289,0.22239
2012,17-29 y.,2nd Quintile,Very concerned,0.22327,94,439,0.18427,0.26227
