"plh0112","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Weniger wichtig","2009","AkademikerIn","4","","","",""
"Weniger wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","2","","","",""
"Ganz unwichtig","2009","Hauptschule","3","","","",""
"Ganz unwichtig","2009","Hauptschule","4","","","",""
"Ganz unwichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","2","","","",""
"Ganz unwichtig","2009","Realschule","3","","","",""
"Ganz unwichtig","2009","Realschule","4","","","",""
"Ganz unwichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","2","","","",""
"Ganz unwichtig","2009","AkademikerIn","3","","","",""
"Ganz unwichtig","2009","AkademikerIn","4","","","",""
"Ganz unwichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","2","","","",""
"Sehr wichtig","2010","Hauptschule","3","","","",""
"Sehr wichtig","2010","Hauptschule","4","","","",""
"Sehr wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","2","","","",""
"Sehr wichtig","2010","Realschule","3","","","",""
"Sehr wichtig","2010","Realschule","4","","","",""
"Sehr wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","AkademikerIn","2","","","",""
"Sehr wichtig","2010","AkademikerIn","3","","","",""
"Sehr wichtig","2010","AkademikerIn","4","","","",""
"Sehr wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","(noch) kein Abschluss","2","","","",""
"Wichtig","2010","(noch) kein Abschluss","3","","","",""
"Wichtig","2010","(noch) kein Abschluss","4","","","",""
"Wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","Hauptschule","2","","","",""
"Wichtig","2010","Hauptschule","3","","","",""
"Wichtig","2010","Hauptschule","4","","","",""
"Wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","Realschule","2","","","",""
"Wichtig","2010","Realschule","3","","","",""
"Wichtig","2010","Realschule","4","","","",""
"Wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","(Fach-)Abitur","2","","","",""
"Wichtig","2010","(Fach-)Abitur","3","","","",""
"Wichtig","2010","(Fach-)Abitur","4","","","",""
"Wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","AkademikerIn","2","","","",""
"Wichtig","2010","AkademikerIn","3","","","",""
"Wichtig","2010","AkademikerIn","4","","","",""
"Wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","Hauptschule","2","","","",""
"Weniger wichtig","2010","Hauptschule","3","","","",""
"Weniger wichtig","2010","Hauptschule","4","","","",""
"Weniger wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","Realschule","2","","","",""
"Weniger wichtig","2010","Realschule","3","","","",""
"Weniger wichtig","2010","Realschule","4","","","",""
"Weniger wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","AkademikerIn","2","","","",""
"Weniger wichtig","2010","AkademikerIn","3","","","",""
"Weniger wichtig","2010","AkademikerIn","4","","","",""
"Weniger wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","Hauptschule","2","","","",""
"Ganz unwichtig","2010","Hauptschule","3","","","",""
"Ganz unwichtig","2010","Hauptschule","4","","","",""
"Ganz unwichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","Realschule","2","","","",""
"Ganz unwichtig","2010","Realschule","3","","","",""
"Ganz unwichtig","2010","Realschule","4","","","",""
"Ganz unwichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","AkademikerIn","2","","","",""
"Ganz unwichtig","2010","AkademikerIn","3","","","",""
"Ganz unwichtig","2010","AkademikerIn","4","","","",""
"Ganz unwichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","Hauptschule","2","","","",""
"Sehr wichtig","2011","Hauptschule","3","","","",""
"Sehr wichtig","2011","Hauptschule","4","","","",""
"Sehr wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","Realschule","2","","","",""
"Sehr wichtig","2011","Realschule","3","","","",""
"Sehr wichtig","2011","Realschule","4","","","",""
"Sehr wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","AkademikerIn","2","","","",""
"Sehr wichtig","2011","AkademikerIn","3","","","",""
"Sehr wichtig","2011","AkademikerIn","4","","","",""
"Sehr wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","(noch) kein Abschluss","2","","","",""
"Wichtig","2011","(noch) kein Abschluss","3","","","",""
"Wichtig","2011","(noch) kein Abschluss","4","","","",""
"Wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","Hauptschule","2","","","",""
"Wichtig","2011","Hauptschule","3","","","",""
"Wichtig","2011","Hauptschule","4","","","",""
"Wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","Realschule","2","","","",""
"Wichtig","2011","Realschule","3","","","",""
"Wichtig","2011","Realschule","4","","","",""
"Wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","(Fach-)Abitur","2","","","",""
"Wichtig","2011","(Fach-)Abitur","3","","","",""
"Wichtig","2011","(Fach-)Abitur","4","","","",""
"Wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","AkademikerIn","2","","","",""
"Wichtig","2011","AkademikerIn","3","","","",""
"Wichtig","2011","AkademikerIn","4","","","",""
"Wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","Hauptschule","2","","","",""
"Weniger wichtig","2011","Hauptschule","3","","","",""
"Weniger wichtig","2011","Hauptschule","4","","","",""
"Weniger wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","Realschule","2","","","",""
"Weniger wichtig","2011","Realschule","3","","","",""
"Weniger wichtig","2011","Realschule","4","","","",""
"Weniger wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","AkademikerIn","2","","","",""
"Weniger wichtig","2011","AkademikerIn","3","","","",""
"Weniger wichtig","2011","AkademikerIn","4","","","",""
"Weniger wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","Hauptschule","2","","","",""
"Ganz unwichtig","2011","Hauptschule","3","","","",""
"Ganz unwichtig","2011","Hauptschule","4","","","",""
"Ganz unwichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","Realschule","2","","","",""
"Ganz unwichtig","2011","Realschule","3","","","",""
"Ganz unwichtig","2011","Realschule","4","","","",""
"Ganz unwichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","AkademikerIn","2","","","",""
"Ganz unwichtig","2011","AkademikerIn","3","","","",""
"Ganz unwichtig","2011","AkademikerIn","4","","","",""
"Ganz unwichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","44","0.147589074911527","0.109027210836074","0.18615093898698"
"Sehr wichtig","2012","(noch) kein Abschluss","2","39","0.136604204083932","0.0915295235925413","0.181678884575323"
"Sehr wichtig","2012","(noch) kein Abschluss","3","31","0.205055863474393","0.137448778819724","0.272662948129062"
"Sehr wichtig","2012","(noch) kein Abschluss","4","19","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","33","0.240823046064795","0.158247774759608","0.323398317369982"
"Sehr wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","135","0.0676798871857636","0.0564817830022547","0.0788779913692725"
"Sehr wichtig","2012","Hauptschule","2","143","0.0608488757874102","0.0512529034739063","0.0704448481009142"
"Sehr wichtig","2012","Hauptschule","3","131","0.0761772944352053","0.0641116859981646","0.088242902872246"
"Sehr wichtig","2012","Hauptschule","4","131","0.0857779371583277","0.0719654885910194","0.0995903857256359"
"Sehr wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","92","0.115456076205558","0.0943538518777527","0.136558300533363"
"Sehr wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","91","0.0769023477909932","0.0617067858630695","0.0920979097189169"
"Sehr wichtig","2012","Realschule","2","132","0.0962171769757127","0.0823213823682284","0.110112971583197"
"Sehr wichtig","2012","Realschule","3","129","0.0856490592911374","0.0722313733392082","0.0990667452430667"
"Sehr wichtig","2012","Realschule","4","190","0.130270448228572","0.114598200084101","0.145942696373043"
"Sehr wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","181","0.144866633812063","0.126289997935841","0.163443269688284"
"Sehr wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","83","0.147406342157299","0.118200548736296","0.176612135578302"
"Sehr wichtig","2012","(Fach-)Abitur","2","67","0.130505065749071","0.104528660857575","0.156481470640568"
"Sehr wichtig","2012","(Fach-)Abitur","3","61","0.092687514702617","0.0709867471340019","0.114388282271232"
"Sehr wichtig","2012","(Fach-)Abitur","4","97","0.126240661560113","0.103820958833566","0.148660364286659"
"Sehr wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","113","0.123615171292591","0.100906347703724","0.146323994881457"
"Sehr wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","43","0.14209538296389","0.103599522127126","0.180591243800654"
"Sehr wichtig","2012","AkademikerIn","2","71","0.133742925263562","0.10594607065151","0.161539779875614"
"Sehr wichtig","2012","AkademikerIn","3","89","0.139136146062782","0.115258113232659","0.163014178892906"
"Sehr wichtig","2012","AkademikerIn","4","170","0.115734378947702","0.0995881917520314","0.131880566143373"
"Sehr wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","441","0.163862466874285","0.150448298306951","0.17727663544162"
"Wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","102","0.280678989741725","0.23182807103109","0.32952990845236"
"Wichtig","2012","(noch) kein Abschluss","2","90","0.414800800291311","0.350136093295112","0.47946550728751"
"Wichtig","2012","(noch) kein Abschluss","3","49","0.399254189287975","0.317245867652618","0.481262510923332"
"Wichtig","2012","(noch) kein Abschluss","4","40","0.247443936692641","0.164508667396522","0.330379205988761"
"Wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","44","0.433772384025105","0.33806268472093","0.52948208332928"
"Wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","506","0.253043483158805","0.233662428657063","0.272424537660546"
"Wichtig","2012","Hauptschule","2","695","0.28458843772865","0.266475805513271","0.302701069944028"
"Wichtig","2012","Hauptschule","3","580","0.310650685814332","0.289603309238673","0.331698062389991"
"Wichtig","2012","Hauptschule","4","550","0.357247529812847","0.333612099125327","0.380882960500367"
"Wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","346","0.388169220403263","0.35598919777157","0.420349243034955"
"Wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","322","0.307830522450208","0.281504502618763","0.334156542281654"
"Wichtig","2012","Realschule","2","507","0.301724064520859","0.280094710361411","0.323353418680307"
"Wichtig","2012","Realschule","3","514","0.32873375271485","0.306210587627786","0.351256917801914"
"Wichtig","2012","Realschule","4","578","0.342793621848853","0.320694069157957","0.364893174539748"
"Wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","534","0.365823169762068","0.340401343423491","0.391244996100645"
"Wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","223","0.446778550871026","0.405820853007877","0.487736248734174"
"Wichtig","2012","(Fach-)Abitur","2","237","0.376544874531428","0.339181783152684","0.413907965910171"
"Wichtig","2012","(Fach-)Abitur","3","275","0.451033820839839","0.413797789932495","0.488269851747183"
"Wichtig","2012","(Fach-)Abitur","4","326","0.396627438544859","0.363604291402676","0.429650585687043"
"Wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","315","0.410538429717876","0.376598105985579","0.444478753450172"
"Wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","106","0.380380293975797","0.326852891947214","0.433907696004381"
"Wichtig","2012","AkademikerIn","2","220","0.42413383489839","0.383774027027159","0.464493642769622"
"Wichtig","2012","AkademikerIn","3","295","0.378216446407445","0.34475835649773","0.411674536317161"
"Wichtig","2012","AkademikerIn","4","599","0.423481363588165","0.398542810813852","0.448419916362478"
"Wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","1235","0.425342442500324","0.407425698952288","0.44325918604836"
"Weniger wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","118","0.363584020035133","0.311286711079854","0.415881328990412"
"Weniger wichtig","2012","(noch) kein Abschluss","2","67","0.296306507192861","0.236374610590058","0.356238403795664"
"Weniger wichtig","2012","(noch) kein Abschluss","3","43","0.277171436025074","0.202220045144115","0.352122826906032"
"Weniger wichtig","2012","(noch) kein Abschluss","4","37","0.453888838883154","0.358203213559994","0.549574464206315"
"Weniger wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","25","","",""
"Weniger wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","837","0.41400749688008","0.392050026949724","0.435964966810436"
"Weniger wichtig","2012","Hauptschule","2","1056","0.424834922135517","0.404992196623973","0.44467764764706"
"Weniger wichtig","2012","Hauptschule","3","809","0.407928414977904","0.385576165941262","0.430280664014545"
"Weniger wichtig","2012","Hauptschule","4","687","0.426351622748777","0.401958698289079","0.450744547208475"
"Weniger wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","338","0.370506041472917","0.338616111395611","0.402395971550223"
"Weniger wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","555","0.428385832842906","0.400163547133979","0.456608118551832"
"Weniger wichtig","2012","Realschule","2","889","0.462928194506673","0.439431972743731","0.486424416269616"
"Weniger wichtig","2012","Realschule","3","864","0.486969392882923","0.463004122303791","0.510934663462055"
"Weniger wichtig","2012","Realschule","4","868","0.445100516630496","0.421961098085025","0.468239935175967"
"Weniger wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","563","0.413826627250406","0.387831723310533","0.439821531190279"
"Weniger wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","209","0.32486853502807","0.286286256228479","0.363450813827662"
"Weniger wichtig","2012","(Fach-)Abitur","2","284","0.395567306444616","0.357860825674694","0.433273787214538"
"Weniger wichtig","2012","(Fach-)Abitur","3","297","0.385996500385771","0.349566167472246","0.422426833299295"
"Weniger wichtig","2012","(Fach-)Abitur","4","363","0.42221677444392","0.388875322376471","0.45555822651137"
"Weniger wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","323","0.397974078803874","0.364202892848356","0.431745264759391"
"Weniger wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","131","0.363739773326077","0.310698085700299","0.416781460951855"
"Weniger wichtig","2012","AkademikerIn","2","241","0.354047094238399","0.314992889867698","0.3931012986091"
"Weniger wichtig","2012","AkademikerIn","3","345","0.383934221501799","0.350379527840127","0.417488915163471"
"Weniger wichtig","2012","AkademikerIn","4","654","0.401033898954517","0.376297351466381","0.425770446442652"
"Weniger wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","1085","0.356823738868013","0.339462647250073","0.374184830485953"
"Ganz unwichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","61","0.208147915311615","0.164009729812795","0.252286100810435"
"Ganz unwichtig","2012","(noch) kein Abschluss","2","27","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","3","14","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","4","8","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Ganz unwichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","455","0.265269132775352","0.245588472457626","0.284949793093077"
"Ganz unwichtig","2012","Hauptschule","2","490","0.229727764348423","0.212841879217046","0.246613649479801"
"Ganz unwichtig","2012","Hauptschule","3","337","0.205243604772559","0.186874247049231","0.223612962495887"
"Ganz unwichtig","2012","Hauptschule","4","211","0.130622910280048","0.114001387870834","0.147244432689262"
"Ganz unwichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","105","0.125868661918262","0.103965475998123","0.147771847838401"
"Ganz unwichtig","2012","Realschule","1 Einkommensschwächstes Quintil","213","0.186881296915893","0.164649066377842","0.209113527453944"
"Ganz unwichtig","2012","Realschule","2","202","0.139130563996755","0.122822404254928","0.155438723738582"
"Ganz unwichtig","2012","Realschule","3","164","0.0986477951110895","0.0843506007832502","0.112944989438929"
"Ganz unwichtig","2012","Realschule","4","136","0.0818354132920797","0.0690725786824529","0.0945982479017065"
"Ganz unwichtig","2012","Realschule","5 Einkommensstärkstes Quintil","101","0.0754835691754634","0.0615407855235219","0.0894263528274049"
"Ganz unwichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","51","0.0809465719436051","0.0584762401231222","0.103416903764088"
"Ganz unwichtig","2012","(Fach-)Abitur","2","58","0.0973827532748843","0.074520203167443","0.120245303382326"
"Ganz unwichtig","2012","(Fach-)Abitur","3","53","0.0702821640717736","0.051153520398856","0.0894108077446912"
"Ganz unwichtig","2012","(Fach-)Abitur","4","57","0.0549151254511075","0.0395365644364284","0.0702936864657867"
"Ganz unwichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","56","0.0678723201856604","0.0505184887846728","0.0852261515866479"
"Ganz unwichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","36","0.113784549734236","0.0787726354979105","0.148796463970561"
"Ganz unwichtig","2012","AkademikerIn","2","44","0.0880761455996489","0.0649317796383218","0.111220511560976"
"Ganz unwichtig","2012","AkademikerIn","3","78","0.0987131860279735","0.0781338946201716","0.119292477435775"
"Ganz unwichtig","2012","AkademikerIn","4","85","0.0597503585096162","0.0477873815518539","0.0717133354673784"
"Ganz unwichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","164","0.0539713517573774","0.0457825765818148","0.06216012693294"
"Sehr wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","Hauptschule","2","","","",""
"Sehr wichtig","2013","Hauptschule","3","","","",""
"Sehr wichtig","2013","Hauptschule","4","","","",""
"Sehr wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","Realschule","2","","","",""
"Sehr wichtig","2013","Realschule","3","","","",""
"Sehr wichtig","2013","Realschule","4","","","",""
"Sehr wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","3","","","",""
