year,age_gr,pgisced97,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1989,46-65 y.,Primary Level,Somewhat concerned,0.48523,152,295,0.42810,0.54236
1989,46-65 y.,Primary Level,Not concerned at all,0.29965,93,295,0.24728,0.35201
1989,46-65 y.,Lower Secondary Level,Very concerned,0.22210,186,827,0.19375,0.25045
1989,46-65 y.,Lower Secondary Level,Somewhat concerned,0.58583,476,827,0.55224,0.61942
1989,46-65 y.,Lower Secondary Level,Not concerned at all,0.17710,165,827,0.15107,0.20314
1989,46-65 y.,Upper Secondary Level,Very concerned,0.21818,293,1356,0.19619,0.24017
1989,46-65 y.,Upper Secondary Level,Somewhat concerned,0.57954,793,1356,0.55325,0.60582
1989,46-65 y.,Upper Secondary Level,Not concerned at all,0.19057,270,1356,0.16966,0.21148
1989,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.60566,104,139,0.52412,0.68720
1989,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.19707,35,139,0.13070,0.26344
1989,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60923,139,205,0.54227,0.67618
1989,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.29699,66,205,0.23429,0.35969
1989,66 and older,Lower Secondary Level,Very concerned,0.16270,60,372,0.12514,0.20026
1989,66 and older,Lower Secondary Level,Somewhat concerned,0.54569,203,372,0.49502,0.59635
1989,66 and older,Lower Secondary Level,Not concerned at all,0.28005,109,372,0.23436,0.32575
1989,66 and older,Upper Secondary Level,Very concerned,0.16968,76,458,0.13527,0.20409
1989,66 and older,Upper Secondary Level,Somewhat concerned,0.49885,237,458,0.45301,0.54469
1989,66 and older,Upper Secondary Level,Not concerned at all,0.30314,145,458,0.26100,0.34528
1990,17-29 y.,Pre-primary Level,Somewhat concerned,0.47047,101,165,0.39408,0.54686
1990,17-29 y.,Pre-primary Level,Not concerned at all,0.37218,64,165,0.29820,0.44616
1990,17-29 y.,Primary Level,Somewhat concerned,0.47204,55,98,0.37269,0.57139
1990,17-29 y.,Primary Level,Not concerned at all,0.32737,43,98,0.23398,0.42075
1990,17-29 y.,Lower Secondary Level,Very concerned,0.20780,187,968,0.18223,0.23338
1990,17-29 y.,Lower Secondary Level,Somewhat concerned,0.52179,524,968,0.49031,0.55328
1990,17-29 y.,Lower Secondary Level,Not concerned at all,0.26104,257,968,0.23335,0.28872
1990,17-29 y.,Upper Secondary Level,Very concerned,0.20870,446,1962,0.19072,0.22669
1990,17-29 y.,Upper Secondary Level,Somewhat concerned,0.55206,1080,1962,0.53005,0.57407
1990,17-29 y.,Upper Secondary Level,Not concerned at all,0.23464,436,1962,0.21588,0.25340
1990,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51107,79,134,0.42612,0.59603
1990,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.31742,55,134,0.23831,0.39653
1990,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.52679,55,55,0.39362,0.65996
1990,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.19550,54,229,0.14402,0.24698
1990,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53306,124,229,0.46830,0.59782
1990,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.25484,51,229,0.19828,0.31140
1990,30-45 y.,Primary Level,Very concerned,0.27138,48,200,0.20960,0.33316
1990,30-45 y.,Primary Level,Somewhat concerned,0.46777,97,200,0.39845,0.53710
1990,30-45 y.,Primary Level,Not concerned at all,0.24844,55,200,0.18840,0.30848
1990,30-45 y.,Lower Secondary Level,Very concerned,0.27042,118,521,0.23224,0.30860
1990,30-45 y.,Lower Secondary Level,Somewhat concerned,0.52602,303,521,0.48311,0.56894
1990,30-45 y.,Lower Secondary Level,Not concerned at all,0.18140,100,521,0.14828,0.21452
1990,30-45 y.,Upper Secondary Level,Very concerned,0.22996,615,2270,0.21265,0.24728
1990,30-45 y.,Upper Secondary Level,Somewhat concerned,0.55046,1243,2270,0.52999,0.57093
1990,30-45 y.,Upper Secondary Level,Not concerned at all,0.21392,412,2270,0.19704,0.23079
1990,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55142,69,100,0.45345,0.64939
1990,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.30796,31,100,0.21702,0.39890
1990,30-45 y.,First Stage of Tertiary Education,Very concerned,0.21072,71,300,0.16450,0.25695
1990,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.55886,171,300,0.50258,0.61514
1990,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.22756,58,300,0.18004,0.27508
1990,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.23385,258,813,0.20474,0.26296
1990,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45285,381,813,0.41861,0.48708
1990,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.31276,174,813,0.28087,0.34464
1990,46-65 y.,Primary Level,Very concerned,0.18156,41,298,0.13772,0.22540
1990,46-65 y.,Primary Level,Somewhat concerned,0.53621,165,298,0.47949,0.59293
1990,46-65 y.,Primary Level,Not concerned at all,0.26882,92,298,0.21840,0.31925
1990,46-65 y.,Lower Secondary Level,Very concerned,0.23760,213,941,0.21039,0.26481
1990,46-65 y.,Lower Secondary Level,Somewhat concerned,0.54732,527,941,0.51549,0.57914
1990,46-65 y.,Lower Secondary Level,Not concerned at all,0.19476,201,941,0.16944,0.22007
1990,46-65 y.,Upper Secondary Level,Very concerned,0.25820,580,2094,0.23945,0.27695
1990,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51747,1120,2094,0.49606,0.53888
1990,46-65 y.,Upper Secondary Level,Not concerned at all,0.21013,394,2094,0.19267,0.22758
1990,46-65 y.,First Stage of Tertiary Education,Very concerned,0.20889,67,266,0.15995,0.25784
1990,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.53524,143,266,0.47519,0.59529
1990,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.25586,56,266,0.20333,0.30840
1990,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.27516,194,536,0.23732,0.31300
1990,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48571,252,536,0.44336,0.52806
1990,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.22858,90,536,0.19300,0.26416
1990,66 and older,Lower Secondary Level,Very concerned,0.16888,89,503,0.13610,0.20165
1990,66 and older,Lower Secondary Level,Somewhat concerned,0.50008,256,503,0.45634,0.54382
1990,66 and older,Lower Secondary Level,Not concerned at all,0.30791,158,503,0.26753,0.34829
1990,66 and older,Upper Secondary Level,Very concerned,0.16328,123,682,0.13552,0.19104
1990,66 and older,Upper Secondary Level,Somewhat concerned,0.48334,343,682,0.44581,0.52088
1990,66 and older,Upper Secondary Level,Not concerned at all,0.33294,216,682,0.29755,0.36834
1990,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.43353,47,81,0.32494,0.54213
1990,66 and older,First Stage of Tertiary Education,Not concerned at all,0.40335,34,81,0.29585,0.51085
1990,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.41867,50,85,0.31317,0.52417
1990,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.39847,35,85,0.29377,0.50317
1991,17-29 y.,Pre-primary Level,Somewhat concerned,0.58409,94,146,0.50387,0.66432
1991,17-29 y.,Pre-primary Level,Not concerned at all,0.32636,52,146,0.25004,0.40268
1991,17-29 y.,Primary Level,Very concerned,0.17768,32,140,0.11413,0.24122
1991,17-29 y.,Primary Level,Somewhat concerned,0.52993,68,140,0.44696,0.61290
1991,17-29 y.,Primary Level,Not concerned at all,0.24989,40,140,0.17791,0.32186
1991,17-29 y.,Lower Secondary Level,Very concerned,0.18297,183,927,0.15806,0.20787
1991,17-29 y.,Lower Secondary Level,Somewhat concerned,0.60784,533,927,0.57639,0.63929
1991,17-29 y.,Lower Secondary Level,Not concerned at all,0.20678,211,927,0.18070,0.23287
1991,17-29 y.,Upper Secondary Level,Very concerned,0.23324,459,1870,0.21407,0.25241
1991,17-29 y.,Upper Secondary Level,Somewhat concerned,0.59028,1098,1870,0.56798,0.61258
1991,17-29 y.,Upper Secondary Level,Not concerned at all,0.17283,313,1870,0.15569,0.18997
1991,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.16871,36,171,0.11242,0.22501
1991,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60857,101,171,0.53520,0.68194
1991,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.22271,34,171,0.16017,0.28526
1991,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.62273,66,66,0.50489,0.74056
1991,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.27898,69,175,0.21234,0.34562
1991,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54441,106,175,0.47041,0.61841
1991,30-45 y.,Primary Level,Very concerned,0.22080,36,201,0.16332,0.27829
1991,30-45 y.,Primary Level,Somewhat concerned,0.49340,107,201,0.42411,0.56269
1991,30-45 y.,Primary Level,Not concerned at all,0.28580,58,201,0.22318,0.34841
1991,30-45 y.,Lower Secondary Level,Very concerned,0.23050,107,514,0.19405,0.26694
1991,30-45 y.,Lower Secondary Level,Somewhat concerned,0.60583,319,514,0.56354,0.64812
1991,30-45 y.,Lower Secondary Level,Not concerned at all,0.15519,88,514,0.12385,0.18652
1991,30-45 y.,Upper Secondary Level,Very concerned,0.26823,732,2292,0.25009,0.28637
1991,30-45 y.,Upper Secondary Level,Somewhat concerned,0.56247,1234,2292,0.54215,0.58278
1991,30-45 y.,Upper Secondary Level,Not concerned at all,0.16498,326,2292,0.14978,0.18018
1991,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.24100,37,105,0.15880,0.32320
1991,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60509,68,105,0.51114,0.69904
1991,30-45 y.,First Stage of Tertiary Education,Very concerned,0.24777,77,302,0.19900,0.29654
1991,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.52181,162,302,0.46538,0.57824
1991,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.23042,63,302,0.18285,0.27800
1991,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.25263,279,816,0.22279,0.28246
1991,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54392,426,816,0.50972,0.57811
1991,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.20274,111,816,0.17514,0.23035
1991,46-65 y.,Primary Level,Very concerned,0.16512,36,287,0.12209,0.20816
1991,46-65 y.,Primary Level,Somewhat concerned,0.54590,160,287,0.48820,0.60361
1991,46-65 y.,Primary Level,Not concerned at all,0.26382,91,287,0.21275,0.31490
1991,46-65 y.,Lower Secondary Level,Very concerned,0.25614,230,906,0.22770,0.28458
1991,46-65 y.,Lower Secondary Level,Somewhat concerned,0.56482,507,906,0.53252,0.59712
1991,46-65 y.,Lower Secondary Level,Not concerned at all,0.16470,169,906,0.14054,0.18887
1991,46-65 y.,Upper Secondary Level,Very concerned,0.29527,635,2011,0.27532,0.31521
1991,46-65 y.,Upper Secondary Level,Somewhat concerned,0.55104,1097,2011,0.52930,0.57279
1991,46-65 y.,Upper Secondary Level,Not concerned at all,0.14593,279,2011,0.13049,0.16136
1991,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60571,36,36,0.44381,0.76762
1991,46-65 y.,First Stage of Tertiary Education,Very concerned,0.24463,77,261,0.19238,0.29689
1991,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.59225,145,261,0.53252,0.65199
1991,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.15903,39,261,0.11457,0.20348
1991,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.30486,217,545,0.26618,0.34355
1991,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50233,253,545,0.46032,0.54435
1991,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.18813,75,545,0.15529,0.22097
1991,66 and older,Lower Secondary Level,Very concerned,0.18902,97,484,0.15410,0.22394
1991,66 and older,Lower Secondary Level,Somewhat concerned,0.53067,263,484,0.48617,0.57518
1991,66 and older,Lower Secondary Level,Not concerned at all,0.26483,124,484,0.22548,0.30418
1991,66 and older,Upper Secondary Level,Very concerned,0.20923,163,690,0.17885,0.23960
1991,66 and older,Upper Secondary Level,Somewhat concerned,0.55550,379,690,0.51840,0.59260
1991,66 and older,Upper Secondary Level,Not concerned at all,0.21319,148,690,0.18261,0.24377
1991,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.53329,48,48,0.39066,0.67592
1991,66 and older,Second Stage of Tertiary Education,Very concerned,0.30776,37,85,0.20905,0.40646
1991,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.42017,48,85,0.31461,0.52572
1992,17-29 y.,Pre-primary Level,Somewhat concerned,0.60740,116,165,0.53267,0.68214
1992,17-29 y.,Pre-primary Level,Not concerned at all,0.28622,49,165,0.21704,0.35540
1992,17-29 y.,Primary Level,Somewhat concerned,0.49237,64,100,0.39389,0.59085
1992,17-29 y.,Primary Level,Not concerned at all,0.24304,36,100,0.15855,0.32753
1992,17-29 y.,Lower Secondary Level,Very concerned,0.20359,192,924,0.17761,0.22957
1992,17-29 y.,Lower Secondary Level,Somewhat concerned,0.58082,539,924,0.54899,0.61265
1992,17-29 y.,Lower Secondary Level,Not concerned at all,0.19949,193,924,0.17371,0.22527
1992,17-29 y.,Upper Secondary Level,Very concerned,0.21079,386,1754,0.19169,0.22988
1992,17-29 y.,Upper Secondary Level,Somewhat concerned,0.60102,1054,1754,0.57809,0.62394
1992,17-29 y.,Upper Secondary Level,Not concerned at all,0.18210,314,1754,0.16404,0.20017
1992,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.19952,34,146,0.13447,0.26457
1992,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.63252,112,146,0.55405,0.71100
1992,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.68501,69,69,0.57460,0.79542
1992,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.22642,40,151,0.15945,0.29340
1992,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.65955,111,151,0.58371,0.73538
1992,30-45 y.,Primary Level,Very concerned,0.22372,42,190,0.16431,0.28314
1992,30-45 y.,Primary Level,Somewhat concerned,0.49974,102,190,0.42845,0.57102
1992,30-45 y.,Primary Level,Not concerned at all,0.25392,46,190,0.19187,0.31597
1992,30-45 y.,Lower Secondary Level,Very concerned,0.30473,147,483,0.26363,0.34582
1992,30-45 y.,Lower Secondary Level,Somewhat concerned,0.59489,273,483,0.55106,0.63871
1992,30-45 y.,Lower Secondary Level,Not concerned at all,0.08705,63,483,0.06188,0.11222
1992,30-45 y.,Upper Secondary Level,Very concerned,0.24750,613,2254,0.22968,0.26532
1992,30-45 y.,Upper Secondary Level,Somewhat concerned,0.62715,1395,2254,0.60718,0.64711
1992,30-45 y.,Upper Secondary Level,Not concerned at all,0.11854,246,2254,0.10519,0.13188
1992,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.17606,31,115,0.10615,0.24598
1992,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.69749,84,115,0.61316,0.78181
1992,30-45 y.,First Stage of Tertiary Education,Very concerned,0.26103,85,309,0.21198,0.31008
1992,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.62857,189,309,0.57460,0.68253
1992,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.10041,35,309,0.06684,0.13397
1992,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.20870,222,827,0.18099,0.23641
1992,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.65533,518,827,0.62292,0.68774
1992,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.13298,87,827,0.10982,0.15613
1992,46-65 y.,Primary Level,Very concerned,0.21131,58,277,0.16315,0.25948
1992,46-65 y.,Primary Level,Somewhat concerned,0.53995,141,277,0.48115,0.59875
1992,46-65 y.,Primary Level,Not concerned at all,0.23946,78,277,0.18911,0.28980
1992,46-65 y.,Lower Secondary Level,Very concerned,0.33174,266,877,0.30056,0.36292
1992,46-65 y.,Lower Secondary Level,Somewhat concerned,0.52664,472,877,0.49358,0.55971
1992,46-65 y.,Lower Secondary Level,Not concerned at all,0.13310,139,877,0.11061,0.15560
1992,46-65 y.,Upper Secondary Level,Very concerned,0.32360,648,1947,0.30281,0.34438
1992,46-65 y.,Upper Secondary Level,Somewhat concerned,0.57749,1131,1947,0.55554,0.59943
1992,46-65 y.,Upper Secondary Level,Not concerned at all,0.08634,168,1947,0.07386,0.09882
1992,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58908,33,33,0.41862,0.75955
1992,46-65 y.,First Stage of Tertiary Education,Very concerned,0.32891,87,234,0.26858,0.38923
1992,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.58260,147,234,0.51928,0.64592
1992,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.32600,222,541,0.28646,0.36553
1992,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55623,279,541,0.51432,0.59813
1992,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.10070,40,541,0.07532,0.12609
1992,66 and older,Lower Secondary Level,Very concerned,0.19683,95,466,0.16069,0.23297
1992,66 and older,Lower Secondary Level,Somewhat concerned,0.55963,262,466,0.51451,0.60475
1992,66 and older,Lower Secondary Level,Not concerned at all,0.21626,109,466,0.17884,0.25368
1992,66 and older,Upper Secondary Level,Very concerned,0.26323,204,710,0.23082,0.29565
1992,66 and older,Upper Secondary Level,Somewhat concerned,0.52966,381,710,0.49292,0.56640
1992,66 and older,Upper Secondary Level,Not concerned at all,0.19387,125,710,0.16477,0.22297
1992,66 and older,First Stage of Tertiary Education,Very concerned,0.34472,31,77,0.23786,0.45157
1992,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47107,46,77,0.35884,0.58329
1992,66 and older,Second Stage of Tertiary Education,Very concerned,0.34366,39,97,0.24865,0.43867
1992,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.54543,58,97,0.44582,0.64504
1993,17-29 y.,Pre-primary Level,Very concerned,0.16616,32,157,0.10775,0.22457
1993,17-29 y.,Pre-primary Level,Somewhat concerned,0.69752,125,157,0.62544,0.76960
1993,17-29 y.,Primary Level,Somewhat concerned,0.58597,76,76,0.47449,0.69744
1993,17-29 y.,Lower Secondary Level,Very concerned,0.32714,280,874,0.29601,0.35826
1993,17-29 y.,Lower Secondary Level,Somewhat concerned,0.57318,502,874,0.54037,0.60599
1993,17-29 y.,Lower Secondary Level,Not concerned at all,0.08325,92,874,0.06492,0.10158
1993,17-29 y.,Upper Secondary Level,Very concerned,0.33292,589,1724,0.31066,0.35517
1993,17-29 y.,Upper Secondary Level,Somewhat concerned,0.59962,1003,1724,0.57649,0.62276
1993,17-29 y.,Upper Secondary Level,Not concerned at all,0.06264,132,1724,0.05120,0.07408
1993,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.38302,62,161,0.30770,0.45835
1993,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57240,99,161,0.49574,0.64906
1993,17-29 y.,First Stage of Tertiary Education,Very concerned,0.47455,39,91,0.37139,0.57772
1993,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.47021,52,91,0.36709,0.57332
1993,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.32752,52,152,0.25266,0.40237
1993,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60837,100,152,0.53051,0.68622
1993,30-45 y.,Primary Level,Very concerned,0.31457,61,158,0.24193,0.38720
