year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Hesse,Primary Level,47,6.29340,5.45407,7.13274,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1987,Hesse,Lower Secondary Level,141,7.75044,7.35445,8.14643,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1987,Hesse,Upper Secondary Level,308,7.48321,7.25751,7.70891,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Hesse,First Stage of Tertiary Education,32,8.06774,7.41523,8.72025,7.00000,8.00000,10.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1987,Hesse,Second Stage of Tertiary Education,67,7.41634,6.90983,7.92284,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",Lower Secondary Level,98,7.80284,7.38527,8.22041,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.97500,9.00000
1987,"Rhineland-Palatinate, Saarland",Upper Secondary Level,221,7.48947,7.20550,7.77345,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,30,8.26305,7.70963,8.81646,7.28042,8.00000,10.00000,3.20106,10.00000,8.00000,8.00000,10.00000
1987,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1987,Baden-Wuerttemberg,Primary Level,119,6.67549,6.23374,7.11725,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1987,Baden-Wuerttemberg,Lower Secondary Level,345,7.06504,6.83046,7.29962,6.00000,7.64508,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1987,Baden-Wuerttemberg,Upper Secondary Level,576,7.50111,7.33616,7.66605,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,37,6.96163,6.28504,7.63822,5.00000,7.01460,9.00000,0.00000,10.00000,7.00000,6.00000,9.00000
1987,Baden-Wuerttemberg,First Stage of Tertiary Education,67,7.96366,7.57438,8.35293,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,Baden-Wuerttemberg,Second Stage of Tertiary Education,87,7.58576,7.17050,8.00102,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,Bavaria,Pre-primary Level,,,,,,,,,,,,
1987,Bavaria,Primary Level,44,7.13006,6.51226,7.74786,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.97500,8.00000
1987,Bavaria,Lower Secondary Level,254,7.04607,6.76770,7.32444,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,Bavaria,Upper Secondary Level,577,7.35735,7.19349,7.52121,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Bavaria,First Stage of Tertiary Education,67,7.25020,6.74672,7.75367,6.00000,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1987,Bavaria,Second Stage of Tertiary Education,107,7.79809,7.45097,8.14520,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,Berlin,Pre-primary Level,,,,,,,,,,,,
1987,Berlin,Primary Level,,,,,,,,,,,,
1987,Berlin,Lower Secondary Level,46,7.21924,6.58104,7.85743,5.00000,7.69498,9.00000,1.00000,10.00000,8.00000,6.00000,8.00000
1987,Berlin,Upper Secondary Level,110,7.28266,6.92246,7.64285,7.00000,7.40302,8.31422,5.02867,10.00000,7.00000,7.00000,8.00000
1987,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,Lower Secondary Level,34,6.54855,5.90835,7.18875,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,5.00000,8.00000
1988,Schleswig-Holstein,Upper Secondary Level,108,7.21006,6.73132,7.68880,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Hamburg,Pre-primary Level,,,,,,,,,,,,
1988,Hamburg,Primary Level,,,,,,,,,,,,
1988,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1988,Hamburg,Upper Secondary Level,57,7.00365,6.44073,7.56658,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1988,Lower Saxony,Primary Level,,,,,,,,,,,,
1988,Lower Saxony,Lower Secondary Level,114,7.46573,7.05018,7.88128,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,Lower Saxony,Upper Secondary Level,311,7.37306,7.14818,7.59795,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Lower Saxony,First Stage of Tertiary Education,51,7.09727,6.60832,7.58623,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,Lower Saxony,Second Stage of Tertiary Education,63,7.20783,6.69935,7.71632,6.44266,7.00000,9.00000,2.60665,10.00000,7.00000,7.00000,8.00000
1988,Bremen,Primary Level,,,,,,,,,,,,
1988,Bremen,Lower Secondary Level,,,,,,,,,,,,
1988,Bremen,Upper Secondary Level,,,,,,,,,,,,
1988,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1988,North Rhine-Westphalia,Primary Level,101,6.81250,6.37006,7.25495,5.00000,7.00000,8.90702,3.00000,10.00000,7.00000,6.00000,8.00000
1988,North Rhine-Westphalia,Lower Secondary Level,295,7.12520,6.87312,7.37728,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,North Rhine-Westphalia,Upper Secondary Level,738,7.25774,7.11122,7.40426,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,North Rhine-Westphalia,Post-secondary Non-tertiary Level,53,6.68185,5.96783,7.39587,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1988,North Rhine-Westphalia,First Stage of Tertiary Education,98,7.40871,6.98712,7.83030,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,North Rhine-Westphalia,Second Stage of Tertiary Education,172,7.39245,7.08565,7.69925,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,Hesse,Pre-primary Level,,,,,,,,,,,,
1988,Hesse,Primary Level,41,7.05477,6.39440,7.71513,6.00000,7.53087,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1988,Hesse,Lower Secondary Level,144,7.24198,6.84545,7.63852,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,Hesse,Upper Secondary Level,282,7.44651,7.21804,7.67498,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.97500,8.00000
1988,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Hesse,Second Stage of Tertiary Education,60,7.55169,7.07414,8.02924,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1988,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",Lower Secondary Level,92,7.57783,7.19173,7.96393,6.70887,8.00000,9.00000,3.27218,10.00000,8.00000,7.00000,8.00000
1988,"Rhineland-Palatinate, Saarland",Upper Secondary Level,216,7.42461,7.14467,7.70456,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1988,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1988,Baden-Wuerttemberg,Primary Level,111,6.62838,6.24970,7.00706,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
1988,Baden-Wuerttemberg,Lower Secondary Level,333,7.05322,6.83133,7.27510,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1988,Baden-Wuerttemberg,Upper Secondary Level,554,7.47358,7.31776,7.62940,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,35,7.67026,7.05603,8.28449,6.46724,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,9.00000
1988,Baden-Wuerttemberg,First Stage of Tertiary Education,67,7.41615,6.97727,7.85503,6.00000,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1988,Baden-Wuerttemberg,Second Stage of Tertiary Education,81,7.28168,6.81083,7.75254,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,8.00000
1988,Bavaria,Pre-primary Level,,,,,,,,,,,,
1988,Bavaria,Primary Level,37,6.98529,6.23947,7.73111,5.99190,8.00000,8.00000,2.97974,10.00000,8.00000,6.00000,8.00000
1988,Bavaria,Lower Secondary Level,250,7.13150,6.86809,7.39491,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1988,Bavaria,Upper Secondary Level,537,7.05413,6.87279,7.23548,5.00000,8.00000,9.00000,1.00000,10.00000,8.00000,7.00000,8.00000
1988,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Bavaria,First Stage of Tertiary Education,60,7.02156,6.45661,7.58651,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1988,Bavaria,Second Stage of Tertiary Education,96,7.61652,7.26923,7.96380,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1988,Berlin,Pre-primary Level,,,,,,,,,,,,
1988,Berlin,Primary Level,,,,,,,,,,,,
1988,Berlin,Lower Secondary Level,47,6.67506,6.13309,7.21703,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
1988,Berlin,Upper Secondary Level,101,7.20553,6.79244,7.61862,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1988,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Upper Secondary Level,108,7.21572,6.78410,7.64734,5.00000,8.00000,9.00000,1.00000,10.00000,8.00000,7.00000,8.00000
1989,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Pre-primary Level,,,,,,,,,,,,
1989,Hamburg,Primary Level,,,,,,,,,,,,
1989,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1989,Hamburg,Upper Secondary Level,58,7.25869,6.74945,7.76792,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1989,Lower Saxony,Primary Level,,,,,,,,,,,,
1989,Lower Saxony,Lower Secondary Level,103,6.95777,6.48270,7.43284,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1989,Lower Saxony,Upper Secondary Level,303,7.16458,6.92855,7.40061,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Lower Saxony,First Stage of Tertiary Education,44,7.07035,6.50620,7.63451,5.23972,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1989,Lower Saxony,Second Stage of Tertiary Education,60,7.91675,7.56885,8.26464,7.00000,8.00000,9.00000,5.00000,10.00000,8.00000,8.00000,8.00000
1989,Bremen,Primary Level,,,,,,,,,,,,
1989,Bremen,Lower Secondary Level,,,,,,,,,,,,
1989,Bremen,Upper Secondary Level,,,,,,,,,,,,
1989,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1989,North Rhine-Westphalia,Primary Level,90,6.66473,6.23620,7.09326,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1989,North Rhine-Westphalia,Lower Secondary Level,291,7.35121,7.13433,7.56809,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,North Rhine-Westphalia,Upper Secondary Level,727,7.32624,7.17774,7.47473,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,North Rhine-Westphalia,Post-secondary Non-tertiary Level,53,7.35037,6.84972,7.85103,6.13297,7.66339,9.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1989,North Rhine-Westphalia,First Stage of Tertiary Education,98,7.38174,7.02674,7.73674,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1989,North Rhine-Westphalia,Second Stage of Tertiary Education,164,7.63155,7.33037,7.93273,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,Hesse,Pre-primary Level,,,,,,,,,,,,
1989,Hesse,Primary Level,36,6.17505,5.20265,7.14745,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1989,Hesse,Lower Secondary Level,135,7.65258,7.33871,7.96645,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,8.00000,8.00000
1989,Hesse,Upper Secondary Level,293,7.39550,7.17235,7.61865,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Hesse,Second Stage of Tertiary Education,58,7.92208,7.42194,8.42221,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1989,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Lower Secondary Level,91,7.18675,6.74740,7.62609,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1989,"Rhineland-Palatinate, Saarland",Upper Secondary Level,219,7.27529,7.01744,7.53315,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Primary Level,105,6.79356,6.37227,7.21486,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1989,Baden-Wuerttemberg,Lower Secondary Level,316,6.92449,6.71007,7.13891,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1989,Baden-Wuerttemberg,Upper Secondary Level,527,7.39058,7.22937,7.55179,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,34,7.89153,7.38293,8.40013,7.00000,8.00000,9.00000,5.00000,10.00000,8.00000,7.00000,9.00000
1989,Baden-Wuerttemberg,First Stage of Tertiary Education,68,6.70596,6.23054,7.18137,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
1989,Baden-Wuerttemberg,Second Stage of Tertiary Education,82,7.68021,7.33629,8.02412,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1989,Bavaria,Pre-primary Level,,,,,,,,,,,,
1989,Bavaria,Primary Level,37,6.86665,6.05577,7.67754,5.00000,6.00000,9.00000,1.00000,10.00000,6.00000,5.00000,9.00000
1989,Bavaria,Lower Secondary Level,231,6.88951,6.60658,7.17244,5.00000,7.00000,8.02543,0.46186,10.00000,7.00000,7.00000,8.00000
1989,Bavaria,Upper Secondary Level,537,6.99125,6.81173,7.17077,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1989,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Bavaria,First Stage of Tertiary Education,62,7.28160,6.82362,7.73958,6.02496,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1989,Bavaria,Second Stage of Tertiary Education,101,7.68472,7.36628,8.00316,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,Berlin,Pre-primary Level,,,,,,,,,,,,
1989,Berlin,Primary Level,,,,,,,,,,,,
1989,Berlin,Lower Secondary Level,47,6.57181,6.03322,7.11039,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.02500
1989,Berlin,Upper Secondary Level,99,7.17210,6.76983,7.57437,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1989,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Lower Secondary Level,31,6.80200,5.88326,7.72073,6.00000,7.00000,9.00000,2.00000,10.00000,7.00000,6.00000,8.02500
1990,Schleswig-Holstein,Upper Secondary Level,104,7.20210,6.79129,7.61292,5.88385,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1990,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Hamburg,Pre-primary Level,,,,,,,,,,,,
1990,Hamburg,Primary Level,,,,,,,,,,,,
1990,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1990,Hamburg,Upper Secondary Level,51,7.36234,6.70945,8.01522,6.48294,8.00000,9.00000,2.70734,10.00000,8.00000,7.00000,8.00000
1990,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1990,Lower Saxony,Primary Level,,,,,,,,,,,,
1990,Lower Saxony,Lower Secondary Level,100,7.44275,7.02396,7.86154,5.06934,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1990,Lower Saxony,Upper Secondary Level,297,7.00228,6.78887,7.21569,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1990,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Lower Saxony,First Stage of Tertiary Education,44,6.96614,6.38727,7.54500,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.97500,8.00000
1990,Lower Saxony,Second Stage of Tertiary Education,67,7.42935,6.92780,7.93090,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,Bremen,Primary Level,,,,,,,,,,,,
1990,Bremen,Lower Secondary Level,,,,,,,,,,,,
1990,Bremen,Upper Secondary Level,,,,,,,,,,,,
1990,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1990,North Rhine-Westphalia,Primary Level,91,6.47760,5.99979,6.95541,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
1990,North Rhine-Westphalia,Lower Secondary Level,292,7.23553,6.98151,7.48954,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
1990,North Rhine-Westphalia,Upper Secondary Level,743,7.26058,7.11889,7.40228,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,North Rhine-Westphalia,Post-secondary Non-tertiary Level,54,7.28590,6.68068,7.89113,6.00000,7.56007,9.00000,1.50000,10.00000,8.00000,6.00000,9.00000
1990,North Rhine-Westphalia,First Stage of Tertiary Education,95,7.55801,7.15042,7.96560,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,North Rhine-Westphalia,Second Stage of Tertiary Education,163,7.42582,7.10836,7.74328,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,Hesse,Pre-primary Level,,,,,,,,,,,,
1990,Hesse,Primary Level,41,7.35204,6.88111,7.82296,6.41896,8.00000,8.00000,4.04740,10.00000,8.00000,7.00000,8.00000
1990,Hesse,Lower Secondary Level,150,7.60245,7.32052,7.88438,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1990,Hesse,Upper Secondary Level,283,7.38320,7.14996,7.61644,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Hesse,Second Stage of Tertiary Education,60,7.38484,6.87834,7.89133,6.92366,8.00000,9.00000,3.80915,10.00000,8.00000,7.00000,8.00000
1990,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Lower Secondary Level,85,7.25249,6.75108,7.75390,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1990,"Rhineland-Palatinate, Saarland",Upper Secondary Level,194,7.32324,7.07606,7.57041,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1990,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,31,7.82603,7.29302,8.35904,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1990,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1990,Baden-Wuerttemberg,Primary Level,109,7.17267,6.67527,7.67008,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.97500,9.00000
1990,Baden-Wuerttemberg,Lower Secondary Level,311,7.21941,7.00881,7.43000,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1990,Baden-Wuerttemberg,Upper Secondary Level,552,7.26707,7.09730,7.43684,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,37,7.65965,7.19004,8.12927,7.00000,7.95658,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
