"plh0173","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Nordrhein-Westfalen","33","0.0304080847035873","0.0198080606460192","0.0410081087611554"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Nordrhein-Westfalen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Thueringen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Schleswig-Holstein","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Hamburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Niedersachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Bremen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Nordrhein-Westfalen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Hessen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Baden-Wuerttemberg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Bayern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Saarland","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Berlin","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Brandenburg","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Sachsen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Sachsen-Anhalt","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Nordrhein-Westfalen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Nordrhein-Westfalen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Thueringen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Nordrhein-Westfalen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Baden-Wuerttemberg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Bayern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Sachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","AkademikerInnen","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Bayern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(noch) kein Abschluss","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Niedersachsen","41","0.103315584036188","0.0731849836183114","0.133446184454064"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Nordrhein-Westfalen","102","0.103005403577052","0.0842406553207374","0.121770151833367"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Hessen","33","0.0877775594410247","0.0601503070932828","0.115404811788767"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Baden-Wuerttemberg","91","0.114783235761532","0.0935530794517336","0.13601339207133"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Bayern","88","0.115485541063922","0.0927480009593908","0.138223081168453"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Hauptschulabschluss","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Nordrhein-Westfalen","30","0.111931810983464","0.0746005438269948","0.149263078139933"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Bayern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","Realschulabschluss","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1984","(Fach-)Abitur","Bayern","","","",""
