"plh0173","year","sampreg","sex","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","maennlich","110","0.0323720957474741","0.026572092709398","0.0381720987855502"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","weiblich","102","0.0440448753487518","0.035585071043831","0.0525046796536725"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","maennlich","357","0.100023488746932","0.0901911867910396","0.109855790702824"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","weiblich","263","0.113609550373263","0.1005263550237","0.126692745722826"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","maennlich","307","0.0854751655902285","0.0763128267638553","0.0946375044166018"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","weiblich","210","0.0817825026490879","0.070484625400824","0.0930803798973519"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","maennlich","656","0.183767613752234","0.171075615014332","0.196459612490137"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","weiblich","346","0.153521690018702","0.138659368237254","0.16838401180015"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","maennlich","963","0.266366581215378","0.251879928720888","0.280853233709868"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","weiblich","518","0.240113509246172","0.222502812818746","0.257724205673599"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","maennlich","486","0.137696399696281","0.126404161950793","0.148988637441769"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","weiblich","319","0.140742844246763","0.126405503337188","0.155080185156338"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","maennlich","485","0.132616470935032","0.121501893912844","0.14373104795722"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Westdeutschland, alte Bundeslaender","weiblich","346","0.160698604062084","0.145557452865113","0.175839755259056"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","maennlich","47","0.0120856639558478","0.00844532190451351","0.0157260060071821"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","weiblich","33","0.0145069230444256","0.00954542587003334","0.0194684202188178"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","maennlich","91","0.0277600900122805","0.0222868505609671","0.033233329463594"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","weiblich","73","0.0315143357715882","0.0242649871897041","0.0387636843534723"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","maennlich","121","0.0357330791093082","0.0295489130044914","0.041917245214125"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","weiblich","84","0.0380551683162308","0.0301159048881357","0.0459944317443259"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","maennlich","364","0.102243888844437","0.0921503105487437","0.112337467140131"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","weiblich","264","0.117419643734148","0.104061509184513","0.130777778283783"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","maennlich","332","0.0968932998489159","0.0870381394544295","0.106748460243402"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","weiblich","223","0.0962975419929328","0.0840564929315074","0.108538591054358"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","maennlich","573","0.16392877420118","0.151594984885568","0.176262563516793"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","weiblich","371","0.161522959360985","0.146252186236668","0.176793732485302"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","maennlich","978","0.286538372481902","0.271474938224497","0.301601806739307"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","weiblich","541","0.250480443108545","0.232500980705514","0.268459905511576"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","maennlich","480","0.144452743831261","0.132740713443048","0.156164774219474"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","weiblich","292","0.136336086658185","0.122097197648652","0.150574975667717"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","maennlich","431","0.119493915023873","0.108687382438644","0.130300447609102"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Westdeutschland, alte Bundeslaender","weiblich","324","0.142422805805795","0.127920913149172","0.156924698462418"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","maennlich","34","0.016727934917536","0.0107783454954172","0.0226775243396548"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","weiblich","34","0.0215622053768497","0.0144804550381965","0.028643955715503"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","maennlich","54","0.0152297165378157","0.0111235271232079","0.0193359059524234"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","weiblich","36","0.0200128503318318","0.0142403698378782","0.0257853308257854"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","maennlich","42","0.0225586532548693","0.0156700540325895","0.0294472524771491"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","weiblich","35","0.0248725306843616","0.0172794485827318","0.0324656127859913"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","maennlich","89","0.0233943628806406","0.0183263136365471","0.0284624121247341"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","weiblich","70","0.0300793319434338","0.0230388885671271","0.0371197753197406"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","maennlich","55","0.0297749931387528","0.0218901864928536","0.0376597997846521"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","weiblich","41","0.0248574884590955","0.0172666442016022","0.0324483327165888"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","maennlich","122","0.0381270258669517","0.0317060516299591","0.0445480001039444"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","weiblich","91","0.0396177403256522","0.0315775797035383","0.0476579009477661"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","maennlich","48","0.0260437710881843","0.01865536707981","0.0334321750965587"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","weiblich","56","0.0316989636186014","0.0231570506371578","0.0402408766000451"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","maennlich","347","0.103416608455697","0.0932068353220355","0.113626381589358"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","weiblich","252","0.105567732585091","0.0929018010569088","0.118233664113273"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","maennlich","232","0.127591480066438","0.112114017312612","0.143068942820265"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","weiblich","240","0.149924312763255","0.132518582707647","0.167330042818864"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","maennlich","310","0.0903504293737876","0.0807381193082479","0.0999627394393274"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","weiblich","232","0.0967235621733885","0.0845399997730281","0.108907124573749"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","maennlich","155","0.0860048695274804","0.0729983097153255","0.0990114293396353"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","weiblich","115","0.0690902269805686","0.0567253580429125","0.0814550959182247"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","maennlich","622","0.182038820583703","0.169100617778243","0.194977023389162"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","weiblich","415","0.180552963576421","0.164698170989167","0.196407756163675"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","maennlich","255","0.141424207766066","0.125259041431748","0.157589374100384"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","weiblich","207","0.129493543811525","0.113123966358212","0.145863121264839"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","maennlich","921","0.272399927526262","0.25747282683786","0.287327028214665"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","weiblich","534","0.238637257547564","0.22106762232388","0.256206892771249"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","maennlich","431","0.242727329462455","0.222838260138426","0.262616398786484"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","weiblich","385","0.235994281424689","0.21529160677341","0.256696956075969"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","maennlich","514","0.151764725461412","0.139734626874203","0.16379482404862"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","weiblich","315","0.153999114434341","0.139121190622852","0.16887703824583"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","maennlich","169","0.0920759623532911","0.078662933113829","0.105488991592753"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","weiblich","158","0.098016497762818","0.0835195591402842","0.112513436385352"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","maennlich","399","0.110233661170672","0.0997329018766862","0.120734420464658"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Westdeutschland, alte Bundeslaender","weiblich","297","0.126059542903867","0.112378267160366","0.139740818647368"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","maennlich","353","0.208044899885974","0.189214575670122","0.226875224101827"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Ostdeutschland, neue Bundeslaender","weiblich","331","0.206382545291047","0.18665061827399","0.226114472308104"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Westdeutschland, alte Bundeslaender","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Westdeutschland, alte Bundeslaender","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Ostdeutschland, neue Bundeslaender","maennlich","68","0.0459689460237057","0.0352708198694622","0.0566670721779492"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Ostdeutschland, neue Bundeslaender","weiblich","74","0.0650960024399354","0.0513982365965714","0.0787937682832995"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Westdeutschland, alte Bundeslaender","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Westdeutschland, alte Bundeslaender","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Westdeutschland, alte Bundeslaender","maennlich","51","0.0166451138933733","0.0123691844662011","0.0209210433205454"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Westdeutschland, alte Bundeslaender","weiblich","36","0.0155894638701841","0.0106093735796242","0.0205695541607441"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Ostdeutschland, neue Bundeslaender","maennlich","61","0.0454721230822114","0.0348291954252482","0.0561150507391746"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Ostdeutschland, neue Bundeslaender","weiblich","52","0.040188745631062","0.0292835310778461","0.0510939601842779"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Westdeutschland, alte Bundeslaender","maennlich","98","0.0333960436273266","0.0273911710359796","0.0394009162186736"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Westdeutschland, alte Bundeslaender","weiblich","73","0.0311625534444999","0.0241774076283791","0.0381476992606208"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Ostdeutschland, neue Bundeslaender","maennlich","84","0.0522676100269505","0.0408977957982682","0.0636374242556327"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Ostdeutschland, neue Bundeslaender","weiblich","63","0.0504254861398716","0.0382754200101549","0.0625755522695882"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","Westdeutschland, alte Bundeslaender","maennlich","114","0.0339346105602201","0.0278831988759389","0.0399860222445013"
