"plh0173","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","34","0.014358906415679","0.00953153399341039","0.0191862788379477"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","55","0.029469493412326","0.021812571317016","0.0371264155076361"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","52","0.024736809926661","0.0184341556669764","0.0310394641863456"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","59","0.0324969249039069","0.024468864931224","0.0405249848765899"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","75","0.0345827659218697","0.0271683301428921","0.0419972017008473"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","42","0.0230317824368973","0.0144548270667831","0.0316087378070116"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","193","0.103035366973379","0.0892713842596294","0.116799349687129"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","70","0.127578566359672","0.102484836058168","0.152672296661175"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","242","0.105373964476773","0.0929151090014585","0.117832819952087"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","129","0.10011479945223","0.0829526431345309","0.117276955769928"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","156","0.0840297845469446","0.0714688891565956","0.0965906799372935"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","55","0.0925376005378105","0.0707411066230627","0.114334094452558"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","190","0.0814259973529019","0.0703283903810621","0.0925236043247417"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","109","0.09001346257732","0.0736490516912522","0.106377873463388"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","304","0.165853022782484","0.1490128600653","0.182693185499668"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","88","0.135718617304649","0.109957749076807","0.161479485532492"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","381","0.164081340370195","0.149053300829781","0.179109379910608"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","187","0.186997209060048","0.164702965658092","0.209291452462005"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","457","0.24056997735995","0.221217886585865","0.259922068134034"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","150","0.220051115305458","0.188890353856839","0.251211876754077"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","591","0.250111214049901","0.232537816522101","0.267684611577701"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","279","0.234640765126697","0.210410199390366","0.258871330863029"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","291","0.155271328181713","0.138874209149978","0.171668447213448"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","113","0.154656804804762","0.127460227518128","0.181853382091395"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","307","0.126963418460286","0.113453701631829","0.140473135288743"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","153","0.132222936653324","0.112854853525182","0.151591019781465"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","302","0.160050872999796","0.143450463057668","0.176651282941924"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","135","0.166528254608661","0.138506029990981","0.194550479226342"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","441","0.189033874194743","0.173146142529595","0.204921605859891"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","202","0.18235018500944","0.160271869604694","0.204428500414185"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","kein Migrationshintergrund","31","0.0135989738165485","0.00889926935821249","0.0182986782748845"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","kein Migrationshintergrund","71","0.0390606483945618","0.0302772788818804","0.0478440179072431"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","kein Migrationshintergrund","53","0.0244254447834382","0.0181615825928922","0.0306893069739843"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","direkter Migrationshintergrund","37","0.0328391678683924","0.0225790631107444","0.0430992726260404"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","kein Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","kein Migrationshintergrund","67","0.0371224860881891","0.0285511704298817","0.0456938017464965"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","kein Migrationshintergrund","79","0.0345358038418303","0.0271262238234354","0.0419453838602251"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","direkter Migrationshintergrund","50","0.0439606518940452","0.0321580891314119","0.0557632146566785"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","kein Migrationshintergrund","166","0.08946086584719","0.0765216100969166","0.102400121597463"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","direkter Migrationshintergrund","66","0.107236620173049","0.083807799279042","0.130665441067056"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","kein Migrationshintergrund","189","0.0818665197314967","0.0707416022579012","0.0929914372050923"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","direkter Migrationshintergrund","99","0.0867739762481293","0.0705674378780248","0.102980514618234"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","kein Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","kein Migrationshintergrund","175","0.0970653278397606","0.0836437471035255","0.110486908575996"
