"plh0106","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Ganz unwichtig","2009","Realschule","3","","","",""
"Ganz unwichtig","2009","Realschule","4","","","",""
"Ganz unwichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","2","","","",""
"Ganz unwichtig","2009","AkademikerIn","3","","","",""
"Ganz unwichtig","2009","AkademikerIn","4","","","",""
"Ganz unwichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","2","","","",""
"Sehr wichtig","2010","Hauptschule","3","","","",""
"Sehr wichtig","2010","Hauptschule","4","","","",""
"Sehr wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","2","","","",""
"Sehr wichtig","2010","Realschule","3","","","",""
"Sehr wichtig","2010","Realschule","4","","","",""
"Sehr wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","AkademikerIn","2","","","",""
"Sehr wichtig","2010","AkademikerIn","3","","","",""
"Sehr wichtig","2010","AkademikerIn","4","","","",""
"Sehr wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","(noch) kein Abschluss","2","","","",""
"Wichtig","2010","(noch) kein Abschluss","3","","","",""
"Wichtig","2010","(noch) kein Abschluss","4","","","",""
"Wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","Hauptschule","2","","","",""
"Wichtig","2010","Hauptschule","3","","","",""
"Wichtig","2010","Hauptschule","4","","","",""
"Wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","Realschule","2","","","",""
"Wichtig","2010","Realschule","3","","","",""
"Wichtig","2010","Realschule","4","","","",""
"Wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","(Fach-)Abitur","2","","","",""
"Wichtig","2010","(Fach-)Abitur","3","","","",""
"Wichtig","2010","(Fach-)Abitur","4","","","",""
"Wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","AkademikerIn","2","","","",""
"Wichtig","2010","AkademikerIn","3","","","",""
"Wichtig","2010","AkademikerIn","4","","","",""
"Wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","Hauptschule","2","","","",""
"Weniger wichtig","2010","Hauptschule","3","","","",""
"Weniger wichtig","2010","Hauptschule","4","","","",""
"Weniger wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","Realschule","2","","","",""
"Weniger wichtig","2010","Realschule","3","","","",""
"Weniger wichtig","2010","Realschule","4","","","",""
"Weniger wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","AkademikerIn","2","","","",""
"Weniger wichtig","2010","AkademikerIn","3","","","",""
"Weniger wichtig","2010","AkademikerIn","4","","","",""
"Weniger wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","Hauptschule","2","","","",""
"Ganz unwichtig","2010","Hauptschule","3","","","",""
"Ganz unwichtig","2010","Hauptschule","4","","","",""
"Ganz unwichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","Realschule","2","","","",""
"Ganz unwichtig","2010","Realschule","3","","","",""
"Ganz unwichtig","2010","Realschule","4","","","",""
"Ganz unwichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","AkademikerIn","2","","","",""
"Ganz unwichtig","2010","AkademikerIn","3","","","",""
"Ganz unwichtig","2010","AkademikerIn","4","","","",""
"Ganz unwichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","Hauptschule","2","","","",""
"Sehr wichtig","2011","Hauptschule","3","","","",""
"Sehr wichtig","2011","Hauptschule","4","","","",""
"Sehr wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","Realschule","2","","","",""
"Sehr wichtig","2011","Realschule","3","","","",""
"Sehr wichtig","2011","Realschule","4","","","",""
"Sehr wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","AkademikerIn","2","","","",""
"Sehr wichtig","2011","AkademikerIn","3","","","",""
"Sehr wichtig","2011","AkademikerIn","4","","","",""
"Sehr wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","(noch) kein Abschluss","2","","","",""
"Wichtig","2011","(noch) kein Abschluss","3","","","",""
"Wichtig","2011","(noch) kein Abschluss","4","","","",""
"Wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","Hauptschule","2","","","",""
"Wichtig","2011","Hauptschule","3","","","",""
"Wichtig","2011","Hauptschule","4","","","",""
"Wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","Realschule","2","","","",""
"Wichtig","2011","Realschule","3","","","",""
"Wichtig","2011","Realschule","4","","","",""
"Wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","(Fach-)Abitur","2","","","",""
"Wichtig","2011","(Fach-)Abitur","3","","","",""
"Wichtig","2011","(Fach-)Abitur","4","","","",""
"Wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","AkademikerIn","2","","","",""
"Wichtig","2011","AkademikerIn","3","","","",""
"Wichtig","2011","AkademikerIn","4","","","",""
"Wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","Hauptschule","2","","","",""
"Weniger wichtig","2011","Hauptschule","3","","","",""
"Weniger wichtig","2011","Hauptschule","4","","","",""
"Weniger wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","Realschule","2","","","",""
"Weniger wichtig","2011","Realschule","3","","","",""
"Weniger wichtig","2011","Realschule","4","","","",""
"Weniger wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","AkademikerIn","2","","","",""
"Weniger wichtig","2011","AkademikerIn","3","","","",""
"Weniger wichtig","2011","AkademikerIn","4","","","",""
"Weniger wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","Hauptschule","2","","","",""
"Ganz unwichtig","2011","Hauptschule","3","","","",""
"Ganz unwichtig","2011","Hauptschule","4","","","",""
"Ganz unwichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","Realschule","2","","","",""
"Ganz unwichtig","2011","Realschule","3","","","",""
"Ganz unwichtig","2011","Realschule","4","","","",""
"Ganz unwichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","AkademikerIn","2","","","",""
"Ganz unwichtig","2011","AkademikerIn","3","","","",""
"Ganz unwichtig","2011","AkademikerIn","4","","","",""
"Ganz unwichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","74","0.192306660195125","0.149259890302321","0.235353430087928"
"Sehr wichtig","2012","(noch) kein Abschluss","2","64","0.251209302040081","0.193768021596473","0.308650582483689"
"Sehr wichtig","2012","(noch) kein Abschluss","3","47","0.27871666029778","0.203361490630109","0.35407182996545"
"Sehr wichtig","2012","(noch) kein Abschluss","4","33","0.241160155944737","0.158943603363535","0.323376708525939"
"Sehr wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","39","0.32708128840376","0.236479111850862","0.417683464956658"
"Sehr wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","330","0.142787955469647","0.127143000104133","0.158432910835161"
"Sehr wichtig","2012","Hauptschule","2","301","0.107351348147443","0.0948779510381557","0.119824745256731"
"Sehr wichtig","2012","Hauptschule","3","220","0.10620721529785","0.0921294210764537","0.120285009519247"
"Sehr wichtig","2012","Hauptschule","4","205","0.141842748417816","0.124595936494173","0.159089560341459"
"Sehr wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","132","0.130088319277508","0.107836907762351","0.152339730792666"
"Sehr wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","251","0.199961979181645","0.177131227251766","0.222792731111525"
"Sehr wichtig","2012","Realschule","2","325","0.187499071482078","0.169074773289854","0.205923369674302"
"Sehr wichtig","2012","Realschule","3","273","0.172803653726384","0.154670613724186","0.190936693728582"
"Sehr wichtig","2012","Realschule","4","280","0.173217187898197","0.155597125425309","0.190837250371085"
"Sehr wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","215","0.162554946333124","0.143088494333196","0.182021398333053"
"Sehr wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","185","0.360267156815789","0.320611462933627","0.39992285069795"
"Sehr wichtig","2012","(Fach-)Abitur","2","118","0.214782485661806","0.183015573800695","0.246549397522918"
"Sehr wichtig","2012","(Fach-)Abitur","3","135","0.243889654836274","0.211754876185052","0.276024433487495"
"Sehr wichtig","2012","(Fach-)Abitur","4","198","0.256218438905764","0.226749656097095","0.285687221714434"
"Sehr wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","158","0.204351189652217","0.176513713103941","0.232188666200493"
"Sehr wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","94","0.283061582940494","0.233313745566984","0.332809420314005"
"Sehr wichtig","2012","AkademikerIn","2","137","0.227170102636474","0.192922378775451","0.261417826497496"
"Sehr wichtig","2012","AkademikerIn","3","134","0.232313549733735","0.203158769089309","0.261468330378162"
"Sehr wichtig","2012","AkademikerIn","4","282","0.203003376479517","0.182701915546412","0.223304837412621"
"Sehr wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","542","0.189698808493277","0.175478395627371","0.203919221359182"
"Wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","158","0.461903679374683","0.407450169597643","0.516357189151723"
"Wichtig","2012","(noch) kein Abschluss","2","110","0.516856482988029","0.450673079684521","0.583039886291537"
"Wichtig","2012","(noch) kein Abschluss","3","68","0.433237149535374","0.349956870882169","0.516517428188579"
"Wichtig","2012","(noch) kein Abschluss","4","55","0.39768844002028","0.303626592610415","0.491750287430144"
"Wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","56","0.537800442716924","0.441516288691915","0.634084596741933"
"Wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","1026","0.505753642910773","0.483396018458718","0.528111267362828"
"Wichtig","2012","Hauptschule","2","1216","0.484427254682243","0.464290013058847","0.504564496305639"
"Wichtig","2012","Hauptschule","3","963","0.512557934265946","0.489719193098405","0.535396675433486"
"Wichtig","2012","Hauptschule","4","820","0.517331086483118","0.492629162973638","0.542033009992598"
"Wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","426","0.528928720631738","0.495911332030153","0.561946109233324"
"Wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","657","0.527882181077824","0.499386116537854","0.556378245617794"
"Wichtig","2012","Realschule","2","980","0.554205594471809","0.530742665816536","0.577668523127082"
"Wichtig","2012","Realschule","3","941","0.529250645909439","0.50531112690833","0.553190164910547"
"Wichtig","2012","Realschule","4","964","0.534517443377085","0.511292809357726","0.557742077396443"
"Wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","699","0.500312816623299","0.473932593337079","0.526693039909518"
"Wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","281","0.470575448821201","0.429345711800159","0.511805185842243"
"Wichtig","2012","(Fach-)Abitur","2","368","0.587421870577024","0.5493408363946","0.625502904759449"
"Wichtig","2012","(Fach-)Abitur","3","396","0.509569039016966","0.472160005399176","0.546978072634756"
"Wichtig","2012","(Fach-)Abitur","4","455","0.520416173814749","0.486691950184642","0.554140397444855"
"Wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","425","0.544467105253409","0.510085490869397","0.578848719637421"
"Wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","145","0.459347111457073","0.404314189419131","0.514380033495014"
"Wichtig","2012","AkademikerIn","2","299","0.534875730584164","0.49410719465362","0.575644266514708"
"Wichtig","2012","AkademikerIn","3","433","0.474717881475886","0.440243643596947","0.509192119354825"
"Wichtig","2012","AkademikerIn","4","853","0.538879779034448","0.513720369318642","0.564039188750253"
"Wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","1638","0.559488228540346","0.541481662375139","0.577494794705553"
"Weniger wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","74","0.260033695964793","0.212122066496422","0.307945325433163"
"Weniger wichtig","2012","(noch) kein Abschluss","2","35","0.175402808176093","0.125033587619414","0.225772028732772"
"Weniger wichtig","2012","(noch) kein Abschluss","3","17","","",""
"Weniger wichtig","2012","(noch) kein Abschluss","4","15","","",""
"Weniger wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Weniger wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","450","0.269341031037099","0.249503252959047","0.289178809115151"
"Weniger wichtig","2012","Hauptschule","2","691","0.323386028466075","0.304537743989709","0.342234312942442"
"Weniger wichtig","2012","Hauptschule","3","539","0.305076400616342","0.284038034109293","0.32611476712339"
"Weniger wichtig","2012","Hauptschule","4","481","0.2984779921858","0.27585767827497","0.32109830609663"
"Weniger wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","273","0.277533828210628","0.247915021703457","0.3071526347178"
"Weniger wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","248","0.245613301543461","0.221042793240518","0.270183809846404"
"Weniger wichtig","2012","Realschule","2","389","0.235243443175397","0.215221794862593","0.2552650914882"
"Weniger wichtig","2012","Realschule","3","417","0.269144481372389","0.247872969404437","0.29041599334034"
"Weniger wichtig","2012","Realschule","4","483","0.259277065770885","0.238872555319903","0.279681576221867"
"Weniger wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","416","0.30072567755692","0.276531125026189","0.32492023008765"
"Weniger wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","85","0.151090779666017","0.121507692030566","0.180673867301468"
"Weniger wichtig","2012","(Fach-)Abitur","2","144","0.185290882553131","0.155236425254305","0.215345339851957"
"Weniger wichtig","2012","(Fach-)Abitur","3","140","0.213527611198656","0.182861776240314","0.244193446156999"
"Weniger wichtig","2012","(Fach-)Abitur","4","180","0.208898022718808","0.1814558999235","0.236340145514116"
"Weniger wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","210","0.238920408166682","0.209481463828361","0.268359352505003"
"Weniger wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","68","0.234131172751851","0.187368467127494","0.280893878376209"
"Weniger wichtig","2012","AkademikerIn","2","130","0.217765838365568","0.184031093208442","0.251500583522694"
"Weniger wichtig","2012","AkademikerIn","3","224","0.263424696362275","0.233014628387254","0.293834764337295"
"Weniger wichtig","2012","AkademikerIn","4","344","0.239345939566399","0.217810484845993","0.260881394286806"
"Weniger wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","689","0.235840103228616","0.220442340805241","0.251237865651991"
"Ganz unwichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","16","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","2","10","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","3","4","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","4","1","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Ganz unwichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","115","0.0821173705824808","0.0698402788316883","0.0943944623332733"
"Ganz unwichtig","2012","Hauptschule","2","158","0.0848353687042387","0.0736079786613252","0.0960627587471522"
"Ganz unwichtig","2012","Hauptschule","3","118","0.0761584498198627","0.0640386074136207","0.0882782922261048"
"Ganz unwichtig","2012","Hauptschule","4","66","0.0423481729132655","0.0323931335913737","0.0523032122351572"
"Ganz unwichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","47","0.0634491318801253","0.0473248879114961","0.0795733758487545"
"Ganz unwichtig","2012","Realschule","1 Einkommensschwächstes Quintil","23","","",""
"Ganz unwichtig","2012","Realschule","2","30","0.0230518908707165","0.0159680550677766","0.0301357266736563"
"Ganz unwichtig","2012","Realschule","3","39","0.0288012189917887","0.0207798341228956","0.0368226038606819"
"Ganz unwichtig","2012","Realschule","4","45","0.032988302953833","0.0246723488629718","0.0413042570446941"
"Ganz unwichtig","2012","Realschule","5 Einkommensstärkstes Quintil","50","0.0364065594866571","0.026524549583847","0.0462885693894671"
"Ganz unwichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","2","12","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","3","15","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","4","10","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13","","",""
"Ganz unwichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","8","","",""
"Ganz unwichtig","2012","AkademikerIn","2","9","","",""
"Ganz unwichtig","2012","AkademikerIn","3","15","","",""
"Ganz unwichtig","2012","AkademikerIn","4","29","","",""
"Ganz unwichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","51","0.0149728597377609","0.0105679892705386","0.0193777302049831"
"Sehr wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","Hauptschule","2","","","",""
"Sehr wichtig","2013","Hauptschule","3","","","",""
"Sehr wichtig","2013","Hauptschule","4","","","",""
"Sehr wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","Realschule","2","","","",""
"Sehr wichtig","2013","Realschule","3","","","",""
"Sehr wichtig","2013","Realschule","4","","","",""
"Sehr wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","AkademikerIn","2","","","",""
"Sehr wichtig","2013","AkademikerIn","3","","","",""
"Sehr wichtig","2013","AkademikerIn","4","","","",""
"Sehr wichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","(noch) kein Abschluss","2","","","",""
"Wichtig","2013","(noch) kein Abschluss","3","","","",""
"Wichtig","2013","(noch) kein Abschluss","4","","","",""
"Wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","Hauptschule","2","","","",""
"Wichtig","2013","Hauptschule","3","","","",""
"Wichtig","2013","Hauptschule","4","","","",""
"Wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","Realschule","2","","","",""
"Wichtig","2013","Realschule","3","","","",""
"Wichtig","2013","Realschule","4","","","",""
"Wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","(Fach-)Abitur","2","","","",""
