"plh0172","year","bildungsniveau","sampreg","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","30","0.0913312918053818","0.0611507761786289","0.121511807432135"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","Westdeutschland, alte Bundeslaender","235","0.0917230105589213","0.0811019782628693","0.102344042854973"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","Ostdeutschland, neue Bundeslaender","139","0.116635571013122","0.098527177668072","0.134743964358172"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","34","0.0742595138640059","0.0489112709859446","0.0996077567420671"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","496","0.0894468038695669","0.0816288950444096","0.0972647126947241"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","130","0.11652432568308","0.0978003038680485","0.135248347498112"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","Westdeutschland, alte Bundeslaender","329","0.113241560329289","0.102187638533051","0.124295482125527"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","Ostdeutschland, neue Bundeslaender","185","0.111731187212294","0.0966171900436521","0.126845184380935"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","174","0.100943738096728","0.0864995547390047","0.115387921454452"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","44","0.155022463373862","0.117105463467348","0.192939463280377"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","Westdeutschland, alte Bundeslaender","276","0.102988159589119","0.0918037990220724","0.114172520156166"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","Ostdeutschland, neue Bundeslaender","131","0.128502221541099","0.109623050718846","0.147381392363352"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","62","0.152257287035479","0.117523810377209","0.186990763693749"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","790","0.147575834241895","0.137859755487894","0.157291912995896"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","192","0.153606406724312","0.132564533977208","0.174648279471416"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","Westdeutschland, alte Bundeslaender","484","0.134461122360394","0.122560971800934","0.146361272919855"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","Ostdeutschland, neue Bundeslaender","261","0.150887961087384","0.133715611663736","0.168060310511031"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","256","0.158663509282806","0.141145560318733","0.176181458246878"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","68","0.168887020696205","0.129636787767007","0.208137253625402"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","Westdeutschland, alte Bundeslaender","499","0.163257863026862","0.149657475075346","0.176858250978378"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","Ostdeutschland, neue Bundeslaender","211","0.154919190985221","0.134506691544222","0.175331690426219"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","91","0.224009482276765","0.18370172929196","0.264317235261569"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","1095","0.203005099894568","0.191986237193348","0.214023962595787"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","205","0.207331144851722","0.183673488913431","0.230988800790012"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","Westdeutschland, alte Bundeslaender","735","0.233042152636346","0.218294809363189","0.247789495909503"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","Ostdeutschland, neue Bundeslaender","357","0.226421771254606","0.206343277320379","0.246500265188832"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","351","0.201796986772032","0.182553937757202","0.221040035786863"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","86","0.225540540838019","0.181755503752673","0.269325577923365"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","Westdeutschland, alte Bundeslaender","647","0.208897571578671","0.193938608935167","0.223856534222174"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","Ostdeutschland, neue Bundeslaender","247","0.178332237052975","0.156737023211524","0.199927450894427"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","70","0.139892531969916","0.106357339388096","0.173427724551736"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","573","0.117170878662515","0.108360314974853","0.125981442350177"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","102","0.0909174465115925","0.074140272167426","0.107694620855759"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","Westdeutschland, alte Bundeslaender","431","0.136115515147765","0.12415382763323","0.148077202662301"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","Ostdeutschland, neue Bundeslaender","208","0.11062226043478","0.0955740687538332","0.125670452115727"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","291","0.185183096318044","0.166558342036426","0.203807850599663"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","41","0.0781164595119565","0.0500024119577505","0.106230507066163"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","Westdeutschland, alte Bundeslaender","486","0.165503707421714","0.151828482051997","0.179178932791431"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","Ostdeutschland, neue Bundeslaender","161","0.141039833201223","0.12140388575734","0.160675780645106"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","59","0.126536409752113","0.0943955612843072","0.158677258219919"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","487","0.0941664128600956","0.0861657172178413","0.10216710850235"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","69","0.0689084625277426","0.0541267071469947","0.0836902179084905"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","Westdeutschland, alte Bundeslaender","332","0.0939519614933844","0.0837745030414207","0.104129419945348"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","Ostdeutschland, neue Bundeslaender","145","0.0886669696224847","0.0750293236814658","0.102304615563504"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","187","0.0909104640061521","0.0771266268801145","0.10469430113219"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","35","0.138257074062934","0.1020955593922","0.174418588733667"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","Westdeutschland, alte Bundeslaender","332","0.125041437710277","0.112870076670541","0.137212798750012"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","Ostdeutschland, neue Bundeslaender","97","0.0812246075310506","0.065813177310413","0.0966360377516883"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","69","0.0117628701763946","0.0091085139355133","0.0144172264172758"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","85","0.0144352144859146","0.0114987403293963","0.0173716886424329"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Westdeutschland, alte Bundeslaender","43","0.00702204196992103","0.00460791784795965","0.00943616609188241"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","Westdeutschland, alte Bundeslaender","30","0.00792472565272652","0.00517142994858485","0.0106780213568682"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","219","0.037848824838794","0.0331507510806497","0.0425468985969382"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","60","0.0491448630433217","0.0368679705339715","0.0614217555526718"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Westdeutschland, alte Bundeslaender","115","0.0274072001894605","0.0226870486468624","0.0321273517320587"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Ostdeutschland, neue Bundeslaender","76","0.0345692276978607","0.0269388709902765","0.042199584405445"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","72","0.0331158890463906","0.0262058487053864","0.0400259293873948"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","Westdeutschland, alte Bundeslaender","98","0.0179361779247917","0.0138149822618771","0.0220573735877062"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","Ostdeutschland, neue Bundeslaender","37","0.0301586890458765","0.0211840383039899","0.0391333397877632"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","50","0.114214909151143","0.0904648846238582","0.137964933678427"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","403","0.0652113790340448","0.0591329636642183","0.0712897944038712"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","101","0.0811740933164737","0.0656638879083218","0.0966842987246256"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Westdeutschland, alte Bundeslaender","245","0.073203608518693","0.0656732354409955","0.0807339815963905"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Ostdeutschland, neue Bundeslaender","141","0.0755858544821866","0.0645452465312201","0.0866264624331531"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","114","0.0331802914222874","0.0262637655283284","0.0400968173162465"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","Westdeutschland, alte Bundeslaender","179","0.0459265187952322","0.039426552537495","0.0524264850529695"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","Ostdeutschland, neue Bundeslaender","83","0.0757362236454558","0.0618523460299191","0.0896201012609926"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","44","0.0643914233571346","0.0460640768982783","0.0827187698159908"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","433","0.0750320477671735","0.0685463199913186","0.0815177755430284"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","96","0.085068801953226","0.0692245555796566","0.100913048326795"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Westdeutschland, alte Bundeslaender","275","0.0637188762578847","0.0566574038111815","0.070780348704588"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Ostdeutschland, neue Bundeslaender","129","0.0646554178648683","0.0543840635031585","0.074926772226578"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","165","0.0686860307592884","0.0589191152611752","0.0784529462574016"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","Westdeutschland, alte Bundeslaender","226","0.0641943922402147","0.0565836012814832","0.0718051831989462"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","Ostdeutschland, neue Bundeslaender","95","0.0680942482484515","0.0548751388060254","0.0813133576908777"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","77","0.0801759680337951","0.0598985356347803","0.10045340043281"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","810","0.138663913957392","0.130155668272679","0.147172159642106"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","175","0.146696430867203","0.126603015353948","0.166789846380457"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Westdeutschland, alte Bundeslaender","577","0.12078318955849","0.111361922393172","0.130204456723808"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Ostdeutschland, neue Bundeslaender","316","0.153840270628092","0.138770708701055","0.16890983255513"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","Westdeutschland, alte Bundeslaender","242","0.082265924161274","0.0716552352748354","0.0928766130477127"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","Ostdeutschland, neue Bundeslaender","51","0.120404856527177","0.0919366802648373","0.148873032789516"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","Westdeutschland, alte Bundeslaender","365","0.103627116411505","0.0941632306803633","0.113091002142646"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","Ostdeutschland, neue Bundeslaender","162","0.1251550469476","0.107791009398383","0.142519084496817"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Westdeutschland, alte Bundeslaender","72","0.0951432129744038","0.0732344775426213","0.117051948406186"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Westdeutschland, alte Bundeslaender","651","0.111268068165127","0.103526255827009","0.119009880503245"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","Ostdeutschland, neue Bundeslaender","144","0.125206102348338","0.106410431508597","0.144001773188079"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Westdeutschland, alte Bundeslaender","436","0.0880724553980566","0.0798791659051598","0.0962657448909534"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","Ostdeutschland, neue Bundeslaender","213","0.100262714682812","0.0877178199213395","0.112807609444285"
