year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Hesse,First Stage of Tertiary Education,30,40.64332,35.43388,45.85276,40.00000,42.59362,47.91527,28.12709,59.78818,43.0,40.00000,46.00000
1987,Hesse,Second Stage of Tertiary Education,62,42.15079,39.11752,45.18406,40.00000,42.92679,49.19622,26.20567,60.0,43.0,40.00000,45.00000
1987,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",Lower Secondary Level,92,36.09231,33.62847,38.55615,37.12914,40.00000,40.00000,32.82286,44.30628,40.0,40.00000,40.00000
1987,"Rhineland-Palatinate, Saarland",Upper Secondary Level,208,40.77254,39.43638,42.10869,39.00000,40.00000,43.00000,33.00000,49.00000,40.0,40.00000,40.00000
1987,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
1987,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1987,Baden-Wuerttemberg,Primary Level,119,38.23071,36.73183,39.72958,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
1987,Baden-Wuerttemberg,Lower Secondary Level,331,36.73756,35.43947,38.03565,36.95942,40.00000,40.00000,32.39855,44.56087,40.0,40.00000,40.00000
1987,Baden-Wuerttemberg,Upper Secondary Level,567,39.90684,39.04798,40.76570,39.00000,40.00000,44.00000,31.50000,51.50000,40.0,40.00000,40.00000
1987,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,37,38.23407,34.61140,41.85675,39.82623,40.00000,40.77069,38.40955,42.18737,40.0,40.00000,40.00000
1987,Baden-Wuerttemberg,First Stage of Tertiary Education,65,42.99282,40.12411,45.86153,40.00000,44.00000,50.00000,25.00000,65.00000,44.0,40.00000,46.00000
1987,Baden-Wuerttemberg,Second Stage of Tertiary Education,80,44.63005,42.23516,47.02494,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,40.00000,46.00000
1987,Bavaria,Pre-primary Level,,,,,,,,,,,,
1987,Bavaria,Primary Level,36,41.01357,37.89175,44.13540,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,45.00000
1987,Bavaria,Lower Secondary Level,239,37.67292,36.13643,39.20940,38.00000,40.00000,42.00000,32.00000,48.00000,40.0,40.00000,40.00000
1987,Bavaria,Upper Secondary Level,541,39.43460,38.37405,40.49516,39.00000,40.00000,43.00000,33.00000,49.00000,40.0,40.00000,40.00000
1987,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Bavaria,First Stage of Tertiary Education,64,41.55091,38.38466,44.71717,40.00000,42.00000,48.20205,27.69693,60.0,42.0,40.00000,45.00000
1987,Bavaria,Second Stage of Tertiary Education,103,38.87481,35.86689,41.88273,37.92548,40.00000,45.00000,27.31369,55.61179,40.0,40.00000,44.00000
1987,Berlin,Pre-primary Level,,,,,,,,,,,,
1987,Berlin,Primary Level,,,,,,,,,,,,
1987,Berlin,Lower Secondary Level,42,38.91075,35.52702,42.29448,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,38.00000,40.00000
1987,Berlin,Upper Secondary Level,104,39.14167,37.40561,40.87773,39.00000,40.00000,41.45940,35.31090,45.14850,40.0,40.00000,40.00000
1987,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,Lower Secondary Level,33,32.49682,27.67798,37.31567,20.00000,38.00000,40.00000,8.0,60.0,38.0,24.00000,40.00000
1988,Schleswig-Holstein,Upper Secondary Level,104,38.58368,36.27769,40.88968,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
1988,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Hamburg,Pre-primary Level,,,,,,,,,,,,
1988,Hamburg,Primary Level,,,,,,,,,,,,
1988,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1988,Hamburg,Upper Secondary Level,57,37.73054,33.67288,41.78821,38.00000,40.00000,43.56011,29.65983,51.90028,40.0,39.00000,42.00000
1988,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1988,Lower Saxony,Primary Level,,,,,,,,,,,,
1988,Lower Saxony,Lower Secondary Level,107,35.70002,32.82833,38.57170,29.37938,40.00000,42.00000,10.44846,60.93092,40.0,38.00000,40.00000
1988,Lower Saxony,Upper Secondary Level,303,39.60643,37.98044,41.23242,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
1988,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Lower Saxony,First Stage of Tertiary Education,51,43.40308,39.71540,47.09076,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,40.00000,45.02500
1988,Lower Saxony,Second Stage of Tertiary Education,60,40.91652,37.98056,43.85249,38.10393,42.00000,48.89928,21.91091,60.0,42.0,40.00000,45.00000
1988,Bremen,Primary Level,,,,,,,,,,,,
1988,Bremen,Lower Secondary Level,,,,,,,,,,,,
1988,Bremen,Upper Secondary Level,,,,,,,,,,,,
1988,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1988,North Rhine-Westphalia,Primary Level,98,39.50974,37.82832,41.19116,38.00000,40.00000,43.28044,30.07933,51.20111,40.0,40.00000,40.00000
1988,North Rhine-Westphalia,Lower Secondary Level,288,35.69584,34.34578,37.04590,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
1988,North Rhine-Westphalia,Upper Secondary Level,716,39.19294,38.29031,40.09557,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
1988,North Rhine-Westphalia,Post-secondary Non-tertiary Level,50,42.92527,40.83283,45.01771,40.00000,40.16305,45.89974,31.15039,54.74935,40.0,40.00000,45.00000
1988,North Rhine-Westphalia,First Stage of Tertiary Education,96,38.82623,36.32303,41.32943,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,43.02500
1988,North Rhine-Westphalia,Second Stage of Tertiary Education,162,42.62670,40.82910,44.42429,40.00000,43.82100,50.00000,25.00000,65.00000,44.0,40.00000,45.00000
1988,Hesse,Pre-primary Level,,,,,,,,,,,,
1988,Hesse,Primary Level,41,39.01087,36.07299,41.94875,38.04056,40.00000,40.00000,35.10140,42.93916,40.0,39.00000,40.00000
1988,Hesse,Lower Secondary Level,138,32.61916,30.24208,34.99624,21.01220,39.00000,40.00000,3.0,68.48170,39.0,33.00000,40.00000
1988,Hesse,Upper Secondary Level,266,40.30829,38.87600,41.74057,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
1988,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Hesse,Second Stage of Tertiary Education,58,41.45458,38.37761,44.53156,40.00000,41.00000,46.98181,29.52729,57.45452,41.0,40.00000,42.00000
1988,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",Lower Secondary Level,85,37.69528,35.22560,40.16497,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
1988,"Rhineland-Palatinate, Saarland",Upper Secondary Level,207,39.50162,37.89018,41.11306,39.00000,40.00000,43.23335,32.64998,49.58337,40.0,40.00000,40.00000
1988,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1988,Baden-Wuerttemberg,Primary Level,107,37.50399,36.10931,38.89867,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,38.00000,40.00000
1988,Baden-Wuerttemberg,Lower Secondary Level,326,36.93914,35.57404,38.30424,35.97679,40.00000,40.00000,29.94198,46.03481,40.0,40.00000,40.00000
1988,Baden-Wuerttemberg,Upper Secondary Level,539,39.70456,38.71672,40.69240,39.00000,40.00000,44.00000,31.50000,51.50000,40.0,40.00000,40.00000
1988,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,33,39.14017,36.34339,41.93696,38.05977,40.00000,42.00000,32.14944,47.91034,40.0,38.97500,42.00000
1988,Baden-Wuerttemberg,First Stage of Tertiary Education,62,41.90116,38.81777,44.98455,39.00000,41.19310,50.00000,22.50000,66.50000,41.0,40.00000,45.00000
1988,Baden-Wuerttemberg,Second Stage of Tertiary Education,78,44.25176,41.84578,46.65774,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,42.00000,45.02500
1988,Bavaria,Pre-primary Level,,,,,,,,,,,,
1988,Bavaria,Primary Level,36,39.89918,36.46719,43.33117,38.00000,40.00000,44.53509,28.19736,54.33773,40.0,38.00000,42.05000
1988,Bavaria,Lower Secondary Level,243,37.25546,35.38410,39.12681,30.00000,40.00000,44.00000,9.00000,65.00000,40.0,40.00000,40.00000
1988,Bavaria,Upper Secondary Level,499,38.15435,36.99373,39.31497,38.00000,40.00000,43.00000,30.50000,50.50000,40.0,40.00000,40.00000
1988,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Bavaria,First Stage of Tertiary Education,59,40.67708,37.52014,43.83403,38.00000,40.35546,45.00000,27.50000,55.50000,40.0,40.00000,43.00000
1988,Bavaria,Second Stage of Tertiary Education,92,39.76225,36.98494,42.53956,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,44.00000
1988,Berlin,Pre-primary Level,,,,,,,,,,,,
1988,Berlin,Primary Level,,,,,,,,,,,,
1988,Berlin,Lower Secondary Level,46,40.58061,37.34936,43.81186,38.34221,40.00000,40.00000,35.85552,42.48669,40.0,39.00000,40.00000
1988,Berlin,Upper Secondary Level,99,38.93781,36.98289,40.89273,38.00000,40.00000,42.00000,32.00000,48.00000,40.0,40.00000,40.00000
1988,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Upper Secondary Level,105,40.10490,37.97629,42.23352,38.00000,40.00000,44.00000,29.00000,53.00000,40.0,40.00000,40.00000
1989,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Pre-primary Level,,,,,,,,,,,,
1989,Hamburg,Primary Level,,,,,,,,,,,,
1989,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1989,Hamburg,Upper Secondary Level,54,41.76173,39.43386,44.08959,39.00000,41.07692,44.00000,31.50000,51.50000,41.0,40.00000,42.00000
1989,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1989,Lower Saxony,Primary Level,,,,,,,,,,,,
1989,Lower Saxony,Lower Secondary Level,97,38.27412,35.92630,40.62194,35.11623,40.00000,44.34679,21.27037,58.19264,40.0,38.97500,40.00000
1989,Lower Saxony,Upper Secondary Level,291,40.44781,39.10572,41.78989,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
1989,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Lower Saxony,First Stage of Tertiary Education,43,43.72917,40.08975,47.36859,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,40.00000,45.00000
1989,Lower Saxony,Second Stage of Tertiary Education,58,42.71947,39.52164,45.91731,39.00000,41.51587,50.00000,22.50000,66.50000,42.0,40.00000,45.00000
1989,Bremen,Primary Level,,,,,,,,,,,,
1989,Bremen,Lower Secondary Level,,,,,,,,,,,,
1989,Bremen,Upper Secondary Level,,,,,,,,,,,,
1989,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1989,North Rhine-Westphalia,Primary Level,87,37.94123,35.57299,40.30947,38.00000,40.00000,42.14423,31.78365,48.36058,40.0,38.00000,40.00000
1989,North Rhine-Westphalia,Lower Secondary Level,281,38.12455,37.02592,39.22318,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
1989,North Rhine-Westphalia,Upper Secondary Level,715,40.26802,39.41879,41.11725,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
1989,North Rhine-Westphalia,Post-secondary Non-tertiary Level,52,42.22795,39.37272,45.08319,40.00000,40.00000,50.00000,25.00000,65.00000,40.0,40.00000,42.00000
1989,North Rhine-Westphalia,First Stage of Tertiary Education,92,39.36547,36.73062,42.00033,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,43.00000
1989,North Rhine-Westphalia,Second Stage of Tertiary Education,160,42.48200,40.61388,44.35011,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,40.00000,45.00000
1989,Hesse,Pre-primary Level,,,,,,,,,,,,
1989,Hesse,Primary Level,36,41.62867,38.05555,45.20179,40.00000,40.00000,45.00000,32.50000,52.50000,40.0,40.00000,40.00000
1989,Hesse,Lower Secondary Level,130,34.05370,31.68953,36.41788,23.23944,39.00000,40.00000,2.0,65.14084,39.0,38.00000,40.00000
1989,Hesse,Upper Secondary Level,277,39.03604,37.66857,40.40352,38.00000,40.00000,42.00000,32.00000,48.00000,40.0,40.00000,40.00000
1989,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Hesse,Second Stage of Tertiary Education,57,40.89439,38.01693,43.77185,38.81810,43.76728,48.00000,25.04525,60.0,44.0,39.00000,45.00000
1989,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Lower Secondary Level,89,38.08947,35.29092,40.88801,32.24838,40.00000,43.00000,16.12096,59.12742,40.0,39.00000,40.00000
1989,"Rhineland-Palatinate, Saarland",Upper Secondary Level,213,39.83553,38.31326,41.35780,38.93218,40.00000,45.00000,29.83045,54.10173,40.0,40.00000,40.00000
1989,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Primary Level,104,38.00135,36.64168,39.36103,38.00000,39.10300,40.00000,35.00000,43.00000,39.0,38.00000,40.00000
1989,Baden-Wuerttemberg,Lower Secondary Level,320,37.80685,36.43224,39.18146,37.00000,40.00000,40.98937,31.01595,46.97341,40.0,39.00000,40.00000
1989,Baden-Wuerttemberg,Upper Secondary Level,516,40.29012,39.31924,41.26100,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
1989,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,34,41.11126,39.58682,42.63571,39.00000,40.00000,44.84756,30.22866,50.0,40.0,40.00000,44.00000
1989,Baden-Wuerttemberg,First Stage of Tertiary Education,62,39.67470,35.94216,43.40723,35.01340,41.06906,46.13613,18.32931,62.82023,41.0,40.00000,43.00000
1989,Baden-Wuerttemberg,Second Stage of Tertiary Education,75,43.48759,41.01047,45.96471,40.00000,45.00000,50.00000,25.00000,65.00000,45.0,42.00000,48.00000
1989,Bavaria,Pre-primary Level,,,,,,,,,,,,
1989,Bavaria,Primary Level,35,39.97821,37.05680,42.89962,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,39.00000,40.00000
1989,Bavaria,Lower Secondary Level,225,37.61666,35.92727,39.30606,35.06291,40.00000,40.00000,27.65728,47.40563,40.0,38.00000,40.00000
1989,Bavaria,Upper Secondary Level,515,39.53646,38.50803,40.56489,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,40.00000
1989,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Bavaria,First Stage of Tertiary Education,60,41.10602,38.49204,43.72000,38.14694,42.00000,45.32681,27.37714,56.09661,42.0,40.00000,44.00000
1989,Bavaria,Second Stage of Tertiary Education,97,43.24274,41.13046,45.35502,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,40.00000,45.00000
1989,Berlin,Pre-primary Level,,,,,,,,,,,,
1989,Berlin,Primary Level,,,,,,,,,,,,
1989,Berlin,Lower Secondary Level,46,37.63476,33.65070,41.61882,34.66012,39.00000,40.00000,26.65030,48.00982,39.0,38.00000,40.00000
1989,Berlin,Upper Secondary Level,96,38.47366,36.28372,40.66359,37.02830,40.00000,43.00000,28.07076,51.95755,40.0,40.00000,40.00000
1989,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,Lower Secondary Level,30,32.93027,28.50252,37.35801,27.03161,37.64373,40.00000,7.57903,54.0,37.5,28.00000,39.51250
1990,Schleswig-Holstein,Upper Secondary Level,98,39.26091,36.50764,42.01418,37.48355,39.04634,44.11985,27.52910,54.07429,39.1,38.98750,40.00000
1990,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Hamburg,Pre-primary Level,,,,,,,,,,,,
1990,Hamburg,Primary Level,,,,,,,,,,,,
1990,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1990,Hamburg,Upper Secondary Level,48,40.05703,36.64167,43.47239,37.50000,40.00000,44.00000,27.75000,53.75000,40.0,38.00000,42.00000
1990,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1990,Lower Saxony,Primary Level,,,,,,,,,,,,
1990,Lower Saxony,Lower Secondary Level,94,35.99516,33.24296,38.74736,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,37.50000,40.00000
1990,Lower Saxony,Upper Secondary Level,289,39.38841,37.95662,40.82019,37.50000,40.00000,44.03760,27.69360,53.84400,40.0,39.00000,40.00000
1990,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Lower Saxony,First Stage of Tertiary Education,40,44.40842,41.21463,47.60222,39.00000,41.58835,50.52453,21.71320,65.0,41.5,40.00000,46.00000
1990,Lower Saxony,Second Stage of Tertiary Education,67,40.84563,37.94794,43.74333,36.81387,40.99557,50.00000,17.03468,69.77919,41.0,40.00000,45.00000
1990,Bremen,Primary Level,,,,,,,,,,,,
1990,Bremen,Lower Secondary Level,,,,,,,,,,,,
1990,Bremen,Upper Secondary Level,,,,,,,,,,,,
1990,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1990,North Rhine-Westphalia,Primary Level,84,38.51674,36.78687,40.24660,37.50000,39.00000,40.00000,33.75000,43.75000,39.0,38.00000,40.00000
1990,North Rhine-Westphalia,Lower Secondary Level,284,37.80430,36.75418,38.85441,37.50000,39.00000,40.27176,33.34235,44.42941,39.0,38.60000,40.00000
1990,North Rhine-Westphalia,Upper Secondary Level,719,38.73000,37.84458,39.61542,37.50000,39.00000,45.00000,26.25000,56.25000,39.0,39.00000,40.00000
1990,North Rhine-Westphalia,Post-secondary Non-tertiary Level,51,40.11999,37.43367,42.80631,38.96647,40.00000,44.87550,30.10292,53.73906,40.0,40.00000,43.00000
1990,North Rhine-Westphalia,First Stage of Tertiary Education,92,39.16335,36.79820,41.52850,38.00000,40.00000,44.00000,29.00000,53.00000,40.0,39.50000,41.00000
1990,North Rhine-Westphalia,Second Stage of Tertiary Education,154,41.17255,39.04801,43.29709,38.50000,40.00000,49.61974,21.82038,66.29936,40.0,40.00000,44.00000
1990,Hesse,Pre-primary Level,,,,,,,,,,,,
1990,Hesse,Primary Level,40,41.29622,37.50966,45.08277,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,39.00000,40.00000
1990,Hesse,Lower Secondary Level,143,36.71153,34.52713,38.89593,28.27325,39.00000,40.00000,10.68312,57.59013,39.0,38.00000,40.00000
1990,Hesse,Upper Secondary Level,264,38.70731,37.31254,40.10208,37.50000,40.00000,44.00000,27.75000,53.75000,40.0,39.00000,40.00000
1990,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Hesse,Second Stage of Tertiary Education,56,41.09504,38.25096,43.93912,39.00000,43.00000,48.00000,25.50000,60.0,43.0,40.00000,45.00000
1990,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Lower Secondary Level,82,36.05076,33.19199,38.90953,36.62778,40.00000,42.99247,27.08073,52.53952,40.0,38.50000,40.00000
1990,"Rhineland-Palatinate, Saarland",Upper Secondary Level,185,39.14323,37.61668,40.66978,38.00000,40.00000,44.00000,29.00000,53.00000,40.0,39.00000,40.00000
