"plh0111","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Ganz unwichtig","2009","AkademikerIn","3","","","",""
"Ganz unwichtig","2009","AkademikerIn","4","","","",""
"Ganz unwichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","2","","","",""
"Sehr wichtig","2010","Hauptschule","3","","","",""
"Sehr wichtig","2010","Hauptschule","4","","","",""
"Sehr wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","2","","","",""
"Sehr wichtig","2010","Realschule","3","","","",""
"Sehr wichtig","2010","Realschule","4","","","",""
"Sehr wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","AkademikerIn","2","","","",""
"Sehr wichtig","2010","AkademikerIn","3","","","",""
"Sehr wichtig","2010","AkademikerIn","4","","","",""
"Sehr wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","(noch) kein Abschluss","2","","","",""
"Wichtig","2010","(noch) kein Abschluss","3","","","",""
"Wichtig","2010","(noch) kein Abschluss","4","","","",""
"Wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","Hauptschule","2","","","",""
"Wichtig","2010","Hauptschule","3","","","",""
"Wichtig","2010","Hauptschule","4","","","",""
"Wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","Realschule","2","","","",""
"Wichtig","2010","Realschule","3","","","",""
"Wichtig","2010","Realschule","4","","","",""
"Wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","(Fach-)Abitur","2","","","",""
"Wichtig","2010","(Fach-)Abitur","3","","","",""
"Wichtig","2010","(Fach-)Abitur","4","","","",""
"Wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","AkademikerIn","2","","","",""
"Wichtig","2010","AkademikerIn","3","","","",""
"Wichtig","2010","AkademikerIn","4","","","",""
"Wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","Hauptschule","2","","","",""
"Weniger wichtig","2010","Hauptschule","3","","","",""
"Weniger wichtig","2010","Hauptschule","4","","","",""
"Weniger wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","Realschule","2","","","",""
"Weniger wichtig","2010","Realschule","3","","","",""
"Weniger wichtig","2010","Realschule","4","","","",""
"Weniger wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","AkademikerIn","2","","","",""
"Weniger wichtig","2010","AkademikerIn","3","","","",""
"Weniger wichtig","2010","AkademikerIn","4","","","",""
"Weniger wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","Hauptschule","2","","","",""
"Ganz unwichtig","2010","Hauptschule","3","","","",""
"Ganz unwichtig","2010","Hauptschule","4","","","",""
"Ganz unwichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","Realschule","2","","","",""
"Ganz unwichtig","2010","Realschule","3","","","",""
"Ganz unwichtig","2010","Realschule","4","","","",""
"Ganz unwichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","AkademikerIn","2","","","",""
"Ganz unwichtig","2010","AkademikerIn","3","","","",""
"Ganz unwichtig","2010","AkademikerIn","4","","","",""
"Ganz unwichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","Hauptschule","2","","","",""
"Sehr wichtig","2011","Hauptschule","3","","","",""
"Sehr wichtig","2011","Hauptschule","4","","","",""
"Sehr wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","Realschule","2","","","",""
"Sehr wichtig","2011","Realschule","3","","","",""
"Sehr wichtig","2011","Realschule","4","","","",""
"Sehr wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","AkademikerIn","2","","","",""
"Sehr wichtig","2011","AkademikerIn","3","","","",""
"Sehr wichtig","2011","AkademikerIn","4","","","",""
"Sehr wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","(noch) kein Abschluss","2","","","",""
"Wichtig","2011","(noch) kein Abschluss","3","","","",""
"Wichtig","2011","(noch) kein Abschluss","4","","","",""
"Wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","Hauptschule","2","","","",""
"Wichtig","2011","Hauptschule","3","","","",""
"Wichtig","2011","Hauptschule","4","","","",""
"Wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","Realschule","2","","","",""
"Wichtig","2011","Realschule","3","","","",""
"Wichtig","2011","Realschule","4","","","",""
"Wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","(Fach-)Abitur","2","","","",""
"Wichtig","2011","(Fach-)Abitur","3","","","",""
"Wichtig","2011","(Fach-)Abitur","4","","","",""
"Wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","AkademikerIn","2","","","",""
"Wichtig","2011","AkademikerIn","3","","","",""
"Wichtig","2011","AkademikerIn","4","","","",""
"Wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","Hauptschule","2","","","",""
"Weniger wichtig","2011","Hauptschule","3","","","",""
"Weniger wichtig","2011","Hauptschule","4","","","",""
"Weniger wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","Realschule","2","","","",""
"Weniger wichtig","2011","Realschule","3","","","",""
"Weniger wichtig","2011","Realschule","4","","","",""
"Weniger wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","AkademikerIn","2","","","",""
"Weniger wichtig","2011","AkademikerIn","3","","","",""
"Weniger wichtig","2011","AkademikerIn","4","","","",""
"Weniger wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","Hauptschule","2","","","",""
"Ganz unwichtig","2011","Hauptschule","3","","","",""
"Ganz unwichtig","2011","Hauptschule","4","","","",""
"Ganz unwichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","Realschule","2","","","",""
"Ganz unwichtig","2011","Realschule","3","","","",""
"Ganz unwichtig","2011","Realschule","4","","","",""
"Ganz unwichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","AkademikerIn","2","","","",""
"Ganz unwichtig","2011","AkademikerIn","3","","","",""
"Ganz unwichtig","2011","AkademikerIn","4","","","",""
"Ganz unwichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","14","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","2","11","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","3","10","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","4","10","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","8","","",""
"Sehr wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","55","0.0303304529268438","0.0226734544650568","0.0379874513886309"
"Sehr wichtig","2012","Hauptschule","2","57","0.0241657881329634","0.0179937206234669","0.0303378556424599"
"Sehr wichtig","2012","Hauptschule","3","50","0.0219575143267938","0.0152869331461787","0.028628095507409"
"Sehr wichtig","2012","Hauptschule","4","40","0.0246293138315163","0.0169723475803769","0.0322862800826556"
"Sehr wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","26","","",""
"Sehr wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","43","0.0363100240260457","0.0256279056904703","0.0469921423616212"
"Sehr wichtig","2012","Realschule","2","38","0.018465874371403","0.0121182113681316","0.0248135373746744"
"Sehr wichtig","2012","Realschule","3","53","0.025729186383689","0.0181311225015834","0.0333272502657945"
"Sehr wichtig","2012","Realschule","4","57","0.0246136661014996","0.0173871458008581","0.0318401864021411"
"Sehr wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","46","0.0258673572928327","0.0174861118040964","0.034248602781569"
"Sehr wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","36","0.0552941197445316","0.036465102244745","0.0741231372443183"
"Sehr wichtig","2012","(Fach-)Abitur","2","32","0.0416130566718655","0.0262131855905305","0.0570129277532005"
"Sehr wichtig","2012","(Fach-)Abitur","3","30","0.060227220786395","0.0424112025966438","0.0780432389761462"
"Sehr wichtig","2012","(Fach-)Abitur","4","44","0.0420468961240944","0.0284989519269327","0.0555948403212561"
"Sehr wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","35","0.039346580093577","0.0259245739899082","0.0527685861972459"
"Sehr wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","22","","",""
"Sehr wichtig","2012","AkademikerIn","2","40","0.0634306196998489","0.0435258890991105","0.0833353503005873"
"Sehr wichtig","2012","AkademikerIn","3","47","0.0473006889545161","0.032663621662715","0.0619377562463172"
"Sehr wichtig","2012","AkademikerIn","4","94","0.0565918428620718","0.0449298129219898","0.0682538728021539"
"Sehr wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","166","0.0536713317057544","0.0455026572052455","0.0618400062062633"
"Wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","65","0.175838955737386","0.13432344174041","0.217354469734362"
"Wichtig","2012","(noch) kein Abschluss","2","51","0.221543849554816","0.166791989199299","0.276295709910333"
"Wichtig","2012","(noch) kein Abschluss","3","43","0.244968458252395","0.172688770340531","0.31724814616426"
"Wichtig","2012","(noch) kein Abschluss","4","38","0.236211738384034","0.154578194781024","0.317845281987045"
"Wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","35","0.262725118558126","0.177729801946229","0.347720435170024"
"Wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","365","0.182221263686486","0.164985732693417","0.199456794679554"
"Wichtig","2012","Hauptschule","2","497","0.204777259444963","0.188558134308726","0.2209963845812"
"Wichtig","2012","Hauptschule","3","370","0.19324697560187","0.175274004332006","0.211219946871735"
"Wichtig","2012","Hauptschule","4","354","0.240262854382207","0.219156135613142","0.261369573151272"
"Wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","254","0.285541861754159","0.255699716348657","0.315384007159661"
"Wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","270","0.213783950847022","0.190372197086831","0.237195704607213"
"Wichtig","2012","Realschule","2","459","0.252242840888731","0.231765859464795","0.272719822312666"
"Wichtig","2012","Realschule","3","424","0.240735882320277","0.220218737698178","0.261253026942377"
"Wichtig","2012","Realschule","4","462","0.266564231842391","0.245942044803004","0.287186418881777"
"Wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","420","0.299877189076866","0.275684602062494","0.324069776091238"
"Wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","197","0.330833550363966","0.292071054989309","0.369596045738623"
"Wichtig","2012","(Fach-)Abitur","2","215","0.306089866620706","0.270550644078848","0.341629089162563"
"Wichtig","2012","(Fach-)Abitur","3","226","0.282653014642517","0.248932495284508","0.316373534000527"
"Wichtig","2012","(Fach-)Abitur","4","301","0.365435353318286","0.332928306251606","0.397942400384966"
"Wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","259","0.300931576210076","0.269266955299046","0.332596197121106"
"Wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","120","0.329718214789706","0.277967227609536","0.381469201969877"
"Wichtig","2012","AkademikerIn","2","225","0.343714849536695","0.304928198229441","0.382501500843949"
"Wichtig","2012","AkademikerIn","3","309","0.376833177672939","0.343419895481502","0.410246459864376"
"Wichtig","2012","AkademikerIn","4","602","0.382117325394518","0.357592902648395","0.406641748140641"
"Wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","1238","0.393253056630172","0.375547920963198","0.410958192297146"
"Weniger wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","145","0.407977601799126","0.354381394384466","0.461573809213786"
"Weniger wichtig","2012","(noch) kein Abschluss","2","109","0.488762197658704","0.422858127300264","0.554666268017145"
"Weniger wichtig","2012","(noch) kein Abschluss","3","59","0.435446715135974","0.352117245912279","0.518776184359669"
"Weniger wichtig","2012","(noch) kein Abschluss","4","43","0.490484781953331","0.394407043902371","0.58656252000429"
"Weniger wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","51","0.555459312525312","0.45949464495269","0.651423980097934"
"Weniger wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","890","0.448451079158974","0.426245771744424","0.470656386573524"
"Weniger wichtig","2012","Hauptschule","2","1183","0.485233167123766","0.465145815418072","0.50532051882946"
"Weniger wichtig","2012","Hauptschule","3","953","0.502263734019217","0.479504440368233","0.525023027670201"
"Weniger wichtig","2012","Hauptschule","4","843","0.515476204147689","0.490786971426567","0.540165436868811"
"Weniger wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","418","0.459268700776633","0.426343310322235","0.492194091231031"
"Weniger wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","570","0.489282947776921","0.460736921236322","0.517828974317521"
"Weniger wichtig","2012","Realschule","2","941","0.541174408991681","0.517679776068341","0.564669041915021"
"Weniger wichtig","2012","Realschule","3","904","0.555675087610432","0.531829344381627","0.579520830839238"
"Weniger wichtig","2012","Realschule","4","963","0.545502994046697","0.522280074158323","0.56872591393507"
"Weniger wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","722","0.520109905974597","0.493731901502383","0.546487910446812"
"Weniger wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","226","0.42126125849915","0.38058350936477","0.46193900763353"
"Weniger wichtig","2012","(Fach-)Abitur","2","296","0.49136751272729","0.452816383871535","0.529918641583044"
"Weniger wichtig","2012","(Fach-)Abitur","3","325","0.472530899136915","0.43514426022899","0.50991753804484"
"Weniger wichtig","2012","(Fach-)Abitur","4","421","0.504203151538466","0.470451971424532","0.5379543316524"
"Weniger wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","424","0.520321386572479","0.485831514265854","0.554811258879104"
"Weniger wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","140","0.46095513656988","0.406081941882562","0.515828331257197"
"Weniger wichtig","2012","AkademikerIn","2","255","0.461297283036818","0.420587210085838","0.502007355987798"
"Weniger wichtig","2012","AkademikerIn","3","380","0.467816263848811","0.433412111053149","0.502220416644473"
"Weniger wichtig","2012","AkademikerIn","4","694","0.46237087028257","0.437206616945774","0.487535123619367"
"Weniger wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","1342","0.48138483794373","0.463274430742074","0.499495245145385"
"Ganz unwichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","99","0.375757541579408","0.322940103130195","0.428574980028622"
"Ganz unwichtig","2012","(noch) kein Abschluss","2","50","0.258395938434824","0.200681982239356","0.316109894630291"
"Ganz unwichtig","2012","(noch) kein Abschluss","3","24","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","4","13","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","9","","",""
"Ganz unwichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","617","0.338997204227696","0.317861976085665","0.360132432369727"
"Ganz unwichtig","2012","Hauptschule","2","641","0.285823785298308","0.267664697008368","0.303982873588247"
"Ganz unwichtig","2012","Hauptschule","3","481","0.282531776052119","0.262037706227602","0.303025845876636"
"Ganz unwichtig","2012","Hauptschule","4","337","0.219631627638588","0.199179287970572","0.240083967306603"
"Ganz unwichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","182","0.227587265104232","0.199885627329446","0.255288902879017"
"Ganz unwichtig","2012","Realschule","1 Einkommensschwächstes Quintil","295","0.260623077350011","0.235555357893275","0.285690796806747"
"Ganz unwichtig","2012","Realschule","2","290","0.188116875748186","0.169690630051769","0.206543121444602"
"Ganz unwichtig","2012","Realschule","3","287","0.177859843685601","0.159508750031052","0.19621093734015"
"Ganz unwichtig","2012","Realschule","4","284","0.163319108009413","0.146078556022678","0.180559659996148"
"Ganz unwichtig","2012","Realschule","5 Einkommensstärkstes Quintil","190","0.154145547655704","0.135080548314727","0.173210546996681"
"Ganz unwichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","107","0.192611071392353","0.160123152381466","0.225098990403239"
"Ganz unwichtig","2012","(Fach-)Abitur","2","103","0.160929563980139","0.132592884424323","0.189266243535955"
"Ganz unwichtig","2012","(Fach-)Abitur","3","104","0.184588865434173","0.155535672090728","0.213642058777618"
"Ganz unwichtig","2012","(Fach-)Abitur","4","77","0.0883145990191536","0.0691600004547244","0.107469197583583"
"Ganz unwichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","88","0.139400457123868","0.115488604541026","0.163312309706709"
"Ganz unwichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","35","0.136275454770796","0.0985082441138888","0.174042665427703"
"Ganz unwichtig","2012","AkademikerIn","2","56","0.131557247726638","0.103953704235696","0.15916079121758"
"Ganz unwichtig","2012","AkademikerIn","3","72","0.108049869523734","0.0866443969299379","0.12945534211753"
"Ganz unwichtig","2012","AkademikerIn","4","118","0.0989199614608395","0.0838514249764403","0.113988497945239"
"Ganz unwichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","178","0.0716907737203438","0.0623402190438804","0.0810413283968072"
"Sehr wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","Hauptschule","2","","","",""
"Sehr wichtig","2013","Hauptschule","3","","","",""
"Sehr wichtig","2013","Hauptschule","4","","","",""
"Sehr wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","Realschule","2","","","",""
"Sehr wichtig","2013","Realschule","3","","","",""
"Sehr wichtig","2013","Realschule","4","","","",""
"Sehr wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","AkademikerIn","2","","","",""
"Sehr wichtig","2013","AkademikerIn","3","","","",""
"Sehr wichtig","2013","AkademikerIn","4","","","",""
"Sehr wichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","(noch) kein Abschluss","2","","","",""
"Wichtig","2013","(noch) kein Abschluss","3","","","",""
"Wichtig","2013","(noch) kein Abschluss","4","","","",""
"Wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","Hauptschule","2","","","",""
"Wichtig","2013","Hauptschule","3","","","",""
"Wichtig","2013","Hauptschule","4","","","",""
"Wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","Realschule","2","","","",""
"Wichtig","2013","Realschule","3","","","",""
"Wichtig","2013","Realschule","4","","","",""
"Wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","(Fach-)Abitur","2","","","",""
"Wichtig","2013","(Fach-)Abitur","3","","","",""
"Wichtig","2013","(Fach-)Abitur","4","","","",""
"Wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","AkademikerIn","2","","","",""
