year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2020,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2020,Primary Level,1st Quintile,,,,,,,,,,,,
2020,Primary Level,2nd Quintile,,,,,,,,,,,,
2020,Primary Level,3rd Quintile,,,,,,,,,,,,
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,2nd Quintile,45,25.804977212095388,23.36909350143161,28.240860922759165,15.619913698277392,20.0,38.948313390570426,2.0,73.94091292900998,20.0,13.0,23.0
2020,Lower Secondary Level,3rd Quintile,49,31.949911302504795,28.766476489166756,35.13334611584283,13.96336816657946,30.0,48.178361392488696,1.0,99.50085123135256,30.0,20.0,35.0
2020,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,5th Quintile,31,34.55523797645925,31.014581863355634,38.09589408956287,20.0,25.0,47.576797494239415,5.0,88.94199373559854,25.0,4.0,30.0
2020,Upper Secondary Level,1st Quintile,129,24.67927152313923,23.267737000148603,26.09080604612986,11.0,20.0,33.609488776018615,1.0,67.52372194004653,20.0,14.974999999999994,25.025
2020,Upper Secondary Level,2nd Quintile,341,32.759341687077004,31.341343417555045,34.17733995659896,14.0,25.0,40.0,0.0,79.0,25.0,22.0,29.025
2020,Upper Secondary Level,3rd Quintile,424,36.79056162788211,35.328713396028675,38.25240985973555,15.0,25.0,49.54364333342328,1.0,101.3591083335582,25.0,20.0,25.0
2020,Upper Secondary Level,4th Quintile,450,35.32282365981156,33.87958787478315,36.766059444839975,17.968714452638324,27.0,40.0,1.0,73.04692832104251,27.0,24.0,30.0
2020,Upper Secondary Level,5th Quintile,425,42.4590535888555,40.61390175510089,44.3042054226101,17.0,30.0,52.03317811677241,0.0,104.58294529193103,30.0,22.924999999999983,34.0
2020,Post-secondary Non-tertiary Level,1st Quintile,42,27.165507376574148,24.2858800266103,30.045134726537995,7.883737239340701,18.566422437228056,50.0,3.0,68.0,18.0,-14.0,29.0
2020,Post-secondary Non-tertiary Level,2nd Quintile,66,30.631557624872702,27.303569304637644,33.95954594510776,20.0,25.0,35.0,1.0,57.5,25.0,20.0,30.0
2020,Post-secondary Non-tertiary Level,3rd Quintile,104,25.03284208614988,23.334263676056164,26.731420496243597,14.089905699976276,24.388560965353257,30.0,0.0,53.86514145003559,25.0,20.0,34.0
2020,Post-secondary Non-tertiary Level,4th Quintile,136,33.930589739517245,31.946543623352618,35.91463585568187,18.0,30.0,45.0,1.0,85.5,30.0,22.974999999999994,37.025
2020,Post-secondary Non-tertiary Level,5th Quintile,155,36.738166176287606,34.62303805380872,38.85329429876649,18.0,29.496019070521314,50.0,1.0,98.0,29.0,24.94999999999999,33.0
2020,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,2nd Quintile,49,22.572993243300186,20.14456823979674,25.00141824680363,10.0,17.742641410132887,26.4038079770206,5.0,51.00951994255149,18.0,11.0,26.0
2020,First Stage of Tertiary Education,3rd Quintile,79,33.9962364821282,31.202397101670446,36.790075862585944,18.50591240597347,25.211293682018127,45.091657925217724,1.0,84.97027620408412,25.0,12.0,30.0
2020,First Stage of Tertiary Education,4th Quintile,77,30.689931110577845,27.53691971917729,33.8429425019784,10.0,20.0,36.02612634182016,1.0,75.06531585455039,20.0,6.0,28.0
2020,First Stage of Tertiary Education,5th Quintile,95,34.298963691475784,31.423964100621024,37.17396328233055,13.0,28.0,50.0,1.0,105.5,28.0,17.94999999999999,36.0
2020,Second Stage of Tertiary Education,1st Quintile,49,24.244433378429495,22.061268489097273,26.427598267761716,12.854229739640378,23.04461495409478,30.0,1.0,55.71865539053943,23.0,16.0,31.0
2020,Second Stage of Tertiary Education,2nd Quintile,99,29.120927755119254,25.62344126196977,32.61841424826874,10.0,20.0,28.0,1.0,55.0,20.0,15.0,26.025
2020,Second Stage of Tertiary Education,3rd Quintile,204,32.512295822176654,30.227533056344313,34.797058588008994,15.0,25.0,40.0,1.0,77.5,25.0,21.0,30.0
2020,Second Stage of Tertiary Education,4th Quintile,304,36.87902023381587,34.207100059673515,39.55094040795823,15.0,26.0,40.0,0.0,77.5,26.0,22.0,29.0
2020,Second Stage of Tertiary Education,5th Quintile,610,41.31635900445341,39.80138289933964,42.83133510956718,15.0,30.0,53.0,0.0,110.0,30.0,23.974999999999994,35.0
2021,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2021,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,,,,,,,,,,,,
2021,Primary Level,2nd Quintile,,,,,,,,,,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
