year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,46-65 y.,Primary Level,30,12.06302,6.01433,18.11170,0.00000,6.09017,14.66665,0.0,36.66661,6.0,0.00000,20.00000
2020,46-65 y.,Lower Secondary Level,195,9.53573,7.37763,11.69383,0.00000,5.00000,11.32944,0.0,28.32359,5.0,0.00000,8.00000
2020,46-65 y.,Upper Secondary Level,2072,8.63961,8.11779,9.16144,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,5.00000
2020,46-65 y.,Post-secondary Non-tertiary Level,473,9.43684,8.28297,10.59070,0.00000,6.00000,12.00000,0.0,30.00000,6.0,5.00000,8.00000
2020,46-65 y.,First Stage of Tertiary Education,388,10.01618,8.52748,11.50489,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,8.00000
2020,46-65 y.,Second Stage of Tertiary Education,1477,10.88819,10.19517,11.58122,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,10.00000
2020,66 and older,Primary Level,,,,,,,,,,,,
2020,66 and older,Lower Secondary Level,,,,,,,,,,,,
2020,66 and older,Upper Secondary Level,41,5.76051,2.29243,9.22859,0.00000,0.00000,7.00000,0.0,17.50000,0.0,0.00000,3.00000
2020,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2020,66 and older,Second Stage of Tertiary Education,31,18.90674,11.84277,25.97070,0.00000,22.13018,27.46643,0.0,68.66606,23.0,0.00000,25.00000
2021,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2021,17-29 y.,Primary Level,51,7.95795,4.41146,11.50444,0.00000,1.81680,10.52526,0.0,26.31314,3.0,0.00000,7.00000
2021,17-29 y.,Lower Secondary Level,136,9.94400,7.61081,12.27719,2.00000,5.00000,12.00000,0.0,27.00000,5.0,3.97500,8.00000
2021,17-29 y.,Upper Secondary Level,434,9.18231,7.91341,10.45120,0.00000,5.00000,12.00000,0.0,30.00000,5.0,5.00000,8.00000
2021,17-29 y.,Post-secondary Non-tertiary Level,140,9.98715,8.34684,11.62746,2.00000,8.00000,16.24885,0.0,37.62212,8.0,3.00000,10.00000
2021,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,17-29 y.,Second Stage of Tertiary Education,278,12.93665,11.28408,14.58921,4.00000,10.00000,20.00000,0.0,44.00000,10.0,7.97500,11.02500
2021,30-45 y.,Primary Level,72,16.24700,11.93990,20.55410,0.00000,14.07428,15.00000,0.0,37.50000,15.0,0.00000,20.25000
2021,30-45 y.,Lower Secondary Level,122,9.70106,7.45180,11.95032,0.00000,4.33857,15.00000,0.0,37.50000,4.0,0.00000,10.00000
2021,30-45 y.,Upper Secondary Level,773,12.65813,11.55228,13.76398,2.00000,8.00000,16.00000,0.0,37.00000,8.0,5.00000,10.00000
2021,30-45 y.,Post-secondary Non-tertiary Level,303,9.44379,8.29928,10.58830,2.00000,8.00000,15.00000,0.0,34.50000,8.0,5.00000,10.00000
2021,30-45 y.,First Stage of Tertiary Education,140,9.10185,6.88624,11.31746,0.00000,6.00000,10.00000,0.0,25.00000,6.0,2.00000,10.00000
2021,30-45 y.,Second Stage of Tertiary Education,960,12.62171,11.73300,13.51042,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,10.00000
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,,,,,,,,,,,,
2021,46-65 y.,Lower Secondary Level,122,9.12405,6.93771,11.31040,0.00000,5.00000,11.12820,0.0,27.82050,5.0,2.97500,10.00000
2021,46-65 y.,Upper Secondary Level,1334,11.50163,10.72191,12.28135,0.00000,6.00000,18.00000,0.0,45.00000,6.0,5.00000,8.00000
2021,46-65 y.,Post-secondary Non-tertiary Level,356,11.27462,10.03293,12.51630,2.00000,8.62250,15.00000,0.0,34.50000,8.0,6.00000,10.00000
2021,46-65 y.,First Stage of Tertiary Education,248,15.32175,12.84339,17.80011,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2021,46-65 y.,Second Stage of Tertiary Education,1211,13.80291,12.86231,14.74351,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,,,,,,,,,,,,
2021,66 and older,Upper Secondary Level,32,6.65427,3.65832,9.65021,0.00000,6.35852,10.00000,0.0,25.00000,7.0,0.00000,10.00000
2021,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Second Stage of Tertiary Education,34,16.39852,9.53073,23.26631,0.00000,10.98530,28.39165,0.0,70.97911,12.0,0.00000,25.00000
2022,17-29 y.,Pre-primary Level,43,3.60259,0.67092,6.53426,0.00000,0.00000,2.83927,0.0,7.09817,0.0,0.00000,2.00000
2022,17-29 y.,Primary Level,38,12.60391,7.31152,17.89629,0.00000,1.48678,25.00000,0.0,55.0,3.0,0.00000,25.00000
2022,17-29 y.,Lower Secondary Level,178,8.32669,6.69834,9.95504,0.00000,5.00000,12.91428,0.0,32.28570,5.0,2.00000,6.00000
2022,17-29 y.,Upper Secondary Level,711,7.70463,6.94024,8.46901,0.00000,5.00000,10.00000,0.0,25.00000,5.0,3.00000,6.00000
2022,17-29 y.,Post-secondary Non-tertiary Level,254,8.78950,7.39959,10.17941,0.00000,5.00000,12.00000,0.0,30.00000,5.0,3.00000,6.00000
2022,17-29 y.,First Stage of Tertiary Education,58,16.46274,10.42930,22.49617,3.25864,9.95717,20.00000,0.0,45.11204,10.0,5.00000,16.05000
2022,17-29 y.,Second Stage of Tertiary Education,865,11.97615,11.17123,12.78107,3.00000,10.00000,18.00000,0.0,40.50000,10.0,6.97500,10.00000
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,75,9.35077,5.23083,13.47071,0.00000,2.38739,10.28458,0.0,25.71146,2.0,0.00000,5.12500
2022,30-45 y.,Lower Secondary Level,153,13.14950,10.97371,15.32528,5.00000,10.00000,20.00000,0.0,42.50000,10.0,8.00000,15.00000
2022,30-45 y.,Upper Secondary Level,1300,11.32970,10.54826,12.11113,0.00000,7.00000,16.00000,0.0,40.00000,7.0,5.00000,9.00000
2022,30-45 y.,Post-secondary Non-tertiary Level,548,9.98013,9.13288,10.82737,3.00000,8.00000,15.00000,0.0,33.00000,8.0,6.00000,10.00000
2022,30-45 y.,First Stage of Tertiary Education,250,13.17118,11.33305,15.00932,3.00000,10.00000,16.00000,0.0,35.50000,10.0,6.00000,12.00000
2022,30-45 y.,Second Stage of Tertiary Education,2010,11.50529,10.87742,12.13316,0.00000,8.00000,15.00000,0.0,37.50000,8.0,7.00000,10.00000
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,34,7.36148,4.05952,10.66345,0.00000,3.70818,15.00000,0.0,37.50000,2.0,0.00000,15.00000
2022,46-65 y.,Lower Secondary Level,149,13.45590,11.20262,15.70918,2.00000,10.00000,20.00000,0.0,47.00000,10.0,5.00000,14.00000
2022,46-65 y.,Upper Secondary Level,1637,10.44066,9.71899,11.16234,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2022,46-65 y.,Post-secondary Non-tertiary Level,455,12.11011,10.85360,13.36661,2.00000,10.00000,16.00000,0.0,37.00000,10.0,6.00000,10.00000
2022,46-65 y.,First Stage of Tertiary Education,343,11.26689,9.56928,12.96450,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,8.00000
2022,46-65 y.,Second Stage of Tertiary Education,1512,11.95244,11.19211,12.71278,0.00000,8.00000,17.83337,0.0,44.58342,8.0,6.00000,10.00000
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,,,,,,,,,,,,
2022,66 and older,Upper Secondary Level,47,5.51626,2.30525,8.72728,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,6.02500
2022,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Second Stage of Tertiary Education,48,11.06785,7.59394,14.54176,0.00000,8.31702,14.28167,0.0,35.70416,8.0,3.00000,12.00000
