"plh0190","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher","1993","(Fach-)Abitur","indirekter Migrationshintergrund","3","","",""
"Stimmt eher","1993","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","1993","AkademikerIn","kein Migrationshintergrund","144","","",""
"Stimmt eher","1993","AkademikerIn","direkter Migrationshintergrund","10","","",""
"Stimmt eher","1993","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher","1993","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","1993","(noch) kein Abschluss","kein Migrationshintergrund","96","0.530757593517885","0.458054056720355","0.603461130315414"
"Stimmt eher nicht","1993","(noch) kein Abschluss","direkter Migrationshintergrund","192","","",""
"Stimmt eher nicht","1993","(noch) kein Abschluss","indirekter Migrationshintergrund","25","","",""
"Stimmt eher nicht","1993","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","1993","Hauptschule","kein Migrationshintergrund","1556","","",""
"Stimmt eher nicht","1993","Hauptschule","direkter Migrationshintergrund","457","0.372261129830788","0.34534418315847","0.399178076503106"
"Stimmt eher nicht","1993","Hauptschule","indirekter Migrationshintergrund","73","0.369939600033786","0.301471557622043","0.438407642445529"
"Stimmt eher nicht","1993","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","1993","Realschule","kein Migrationshintergrund","1084","","",""
"Stimmt eher nicht","1993","Realschule","direkter Migrationshintergrund","52","0.342319711119726","0.264821761677224","0.419817660562229"
"Stimmt eher nicht","1993","Realschule","indirekter Migrationshintergrund","35","0.262807544577811","0.178213307773676","0.347401781381946"
"Stimmt eher nicht","1993","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","1993","(Fach-)Abitur","kein Migrationshintergrund","244","","",""
"Stimmt eher nicht","1993","(Fach-)Abitur","direkter Migrationshintergrund","59","0.398769855254594","0.326838271273428","0.470701439235759"
"Stimmt eher nicht","1993","(Fach-)Abitur","indirekter Migrationshintergrund","21","","",""
"Stimmt eher nicht","1993","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","1993","AkademikerIn","kein Migrationshintergrund","537","0.371645549387059","0.346537529908911","0.396753568865206"
"Stimmt eher nicht","1993","AkademikerIn","direkter Migrationshintergrund","44","0.314163585287106","0.231795993573147","0.396531177001064"
"Stimmt eher nicht","1993","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","1993","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","kein Migrationshintergrund","54","0.278186128067923","0.212904774514444","0.343467481621401"
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","direkter Migrationshintergrund","201","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","indirekter Migrationshintergrund","16","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","1993","Hauptschule","kein Migrationshintergrund","1971","","",""
"Stimmt ganz u.gar nicht","1993","Hauptschule","direkter Migrationshintergrund","537","0.427442597740867","0.399896451106422","0.454988744375312"
"Stimmt ganz u.gar nicht","1993","Hauptschule","indirekter Migrationshintergrund","82","0.477951599884717","0.40711156737598","0.548791632393454"
"Stimmt ganz u.gar nicht","1993","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","kein Migrationshintergrund","1147","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","direkter Migrationshintergrund","57","0.403601531339242","0.323468511886041","0.483734550792443"
"Stimmt ganz u.gar nicht","1993","Realschule","indirekter Migrationshintergrund","55","0.580851408413408","0.486020928081179","0.675681888745638"
"Stimmt ganz u.gar nicht","1993","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","kein Migrationshintergrund","310","0.477962157134039","0.439412902679745","0.516511411588333"
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","direkter Migrationshintergrund","79","0.447225215744468","0.374182763906778","0.520267667582157"
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","indirekter Migrationshintergrund","20","","",""
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","kein Migrationshintergrund","665","0.468204773041446","0.442278757509186","0.494130788573706"
"Stimmt ganz u.gar nicht","1993","AkademikerIn","direkter Migrationshintergrund","61","0.562023350795945","0.473985215782387","0.650061485809502"
"Stimmt ganz u.gar nicht","1993","AkademikerIn","indirekter Migrationshintergrund","5","1","1","1"
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","1994","Realschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt eher","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt eher","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt eher","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","1994","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt eher","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt eher","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","1994","Realschule","kein Migrationshintergrund","","","",""
"Stimmt eher","1994","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt eher","1994","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt eher","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt eher","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt eher","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt eher","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt eher","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","1994","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","1994","Realschule","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher nicht","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt eher nicht","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","1994","Hauptschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","1994","Realschule","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","Realschule","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","Realschule","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar nicht","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar nicht","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","1995","(noch) kein Abschluss","kein Migrationshintergrund","8","0.0340487093889985","0.00980735939233904","0.058290059385658"
"Stimmt ganz u.gar","1995","(noch) kein Abschluss","direkter Migrationshintergrund","21","","",""
"Stimmt ganz u.gar","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","5","0.0448137868111391","-0.00986471304279787","0.099492286665076"
"Stimmt ganz u.gar","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","1995","Hauptschule","kein Migrationshintergrund","216","","",""
"Stimmt ganz u.gar","1995","Hauptschule","direkter Migrationshintergrund","71","0.0525890592579144","0.0405155748161509","0.0646625436996779"
"Stimmt ganz u.gar","1995","Hauptschule","indirekter Migrationshintergrund","7","0.10083605935465","0.0568475533580036","0.144824565351296"
"Stimmt ganz u.gar","1995","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","1995","Realschule","kein Migrationshintergrund","120","","",""
"Stimmt ganz u.gar","1995","Realschule","direkter Migrationshintergrund","9","0.0545608654109588","0.0180928298623242","0.0910289009595935"
"Stimmt ganz u.gar","1995","Realschule","indirekter Migrationshintergrund","5","0.0283017510619421","-0.00297405969581026","0.0595775618196944"
"Stimmt ganz u.gar","1995","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","1995","(Fach-)Abitur","kein Migrationshintergrund","16","","",""
"Stimmt ganz u.gar","1995","(Fach-)Abitur","direkter Migrationshintergrund","20","","",""
"Stimmt ganz u.gar","1995","(Fach-)Abitur","indirekter Migrationshintergrund","5","0.0387449491066437","-0.0137084073914286","0.091198305604716"
"Stimmt ganz u.gar","1995","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt ganz u.gar","1995","AkademikerIn","kein Migrationshintergrund","56","0.0492751638292478","0.0382481303936437","0.0603021972648519"
"Stimmt ganz u.gar","1995","AkademikerIn","direkter Migrationshintergrund","10","","",""
"Stimmt ganz u.gar","1995","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Stimmt ganz u.gar","1995","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","1995","(noch) kein Abschluss","kein Migrationshintergrund","28","","",""
"Stimmt eher","1995","(noch) kein Abschluss","direkter Migrationshintergrund","79","0.168221380190605","0.134652768995786","0.201789991385423"
"Stimmt eher","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","5","0.0835159028648307","0.0103996706873424","0.156632135042319"
"Stimmt eher","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","1995","Hauptschule","kein Migrationshintergrund","438","0.114182618431685","0.104473804114713","0.123891432748658"
"Stimmt eher","1995","Hauptschule","direkter Migrationshintergrund","164","","",""
"Stimmt eher","1995","Hauptschule","indirekter Migrationshintergrund","22","","",""
"Stimmt eher","1995","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Stimmt eher","1995","Realschule","kein Migrationshintergrund","272","","",""
"Stimmt eher","1995","Realschule","direkter Migrationshintergrund","15","","",""
"Stimmt eher","1995","Realschule","indirekter Migrationshintergrund","10","","",""
