"plh0190","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar","1991","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","1991","Hauptschule","Hessen","","","",""
"Stimmt ganz u.gar","1991","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","1991","Hauptschule","Baden-Wuerttemberg","1","","",""
"Stimmt ganz u.gar","1991","Hauptschule","Bayern","","","",""
"Stimmt ganz u.gar","1991","Hauptschule","Saarland","","","",""
"Stimmt ganz u.gar","1991","Hauptschule","Berlin","1","","",""
"Stimmt ganz u.gar","1991","Hauptschule","Brandenburg","8","","",""
"Stimmt ganz u.gar","1991","Hauptschule","Mecklenburg-Vorpommern","18","","",""
"Stimmt ganz u.gar","1991","Hauptschule","Sachsen","23","","",""
"Stimmt ganz u.gar","1991","Hauptschule","Sachsen-Anhalt","21","","",""
"Stimmt ganz u.gar","1991","Hauptschule","Thueringen","12","","",""
"Stimmt ganz u.gar","1991","Realschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","1991","Realschule","Hamburg","","","",""
"Stimmt ganz u.gar","1991","Realschule","Niedersachsen","","","",""
"Stimmt ganz u.gar","1991","Realschule","Bremen","","","",""
"Stimmt ganz u.gar","1991","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","1991","Realschule","Hessen","","","",""
"Stimmt ganz u.gar","1991","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","1991","Realschule","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar","1991","Realschule","Bayern","","","",""
"Stimmt ganz u.gar","1991","Realschule","Saarland","","","",""
"Stimmt ganz u.gar","1991","Realschule","Berlin","6","","",""
"Stimmt ganz u.gar","1991","Realschule","Brandenburg","8","","",""
"Stimmt ganz u.gar","1991","Realschule","Mecklenburg-Vorpommern","10","","",""
"Stimmt ganz u.gar","1991","Realschule","Sachsen","26","","",""
"Stimmt ganz u.gar","1991","Realschule","Sachsen-Anhalt","10","","",""
"Stimmt ganz u.gar","1991","Realschule","Thueringen","20","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Hamburg","","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Bremen","","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Hessen","","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Baden-Wuerttemberg","1","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Bayern","","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Saarland","","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Berlin","","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Brandenburg","","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Sachsen","4","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","1991","(Fach-)Abitur","Thueringen","1","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Hamburg","","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Niedersachsen","","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Bremen","","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Hessen","","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Bayern","","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Saarland","","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Berlin","8","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Brandenburg","15","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Mecklenburg-Vorpommern","4","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Sachsen","22","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Sachsen-Anhalt","4","","",""
"Stimmt ganz u.gar","1991","AkademikerIn","Thueringen","7","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Bremen","","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Hessen","","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Bayern","","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Saarland","","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Berlin","","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Brandenburg","1","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Sachsen","2","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Sachsen-Anhalt","1","","",""
"Stimmt eher","1991","(noch) kein Abschluss","Thueringen","1","","",""
"Stimmt eher","1991","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt eher","1991","Hauptschule","Hamburg","","","",""
"Stimmt eher","1991","Hauptschule","Niedersachsen","","","",""
"Stimmt eher","1991","Hauptschule","Bremen","","","",""
"Stimmt eher","1991","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt eher","1991","Hauptschule","Hessen","","","",""
"Stimmt eher","1991","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","1991","Hauptschule","Baden-Wuerttemberg","1","","",""
"Stimmt eher","1991","Hauptschule","Bayern","","","",""
"Stimmt eher","1991","Hauptschule","Saarland","","","",""
"Stimmt eher","1991","Hauptschule","Berlin","7","","",""
"Stimmt eher","1991","Hauptschule","Brandenburg","10","","",""
"Stimmt eher","1991","Hauptschule","Mecklenburg-Vorpommern","9","","",""
"Stimmt eher","1991","Hauptschule","Sachsen","40","0.0882319026765642","0.0602256502718399","0.116238155081288"
"Stimmt eher","1991","Hauptschule","Sachsen-Anhalt","24","","",""
"Stimmt eher","1991","Hauptschule","Thueringen","29","","",""
"Stimmt eher","1991","Realschule","Schleswig-Holstein","","","",""
"Stimmt eher","1991","Realschule","Hamburg","","","",""
"Stimmt eher","1991","Realschule","Niedersachsen","","","",""
"Stimmt eher","1991","Realschule","Bremen","","","",""
"Stimmt eher","1991","Realschule","Nordrhein-Westfalen","1","","",""
"Stimmt eher","1991","Realschule","Hessen","","","",""
"Stimmt eher","1991","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","1991","Realschule","Baden-Wuerttemberg","","","",""
"Stimmt eher","1991","Realschule","Bayern","","","",""
"Stimmt eher","1991","Realschule","Saarland","","","",""
"Stimmt eher","1991","Realschule","Berlin","12","","",""
"Stimmt eher","1991","Realschule","Brandenburg","32","0.148412332891825","0.101856536583799","0.19496812919985"
"Stimmt eher","1991","Realschule","Mecklenburg-Vorpommern","20","","",""
"Stimmt eher","1991","Realschule","Sachsen","51","0.132232201980003","0.09886875775596","0.165595646204047"
"Stimmt eher","1991","Realschule","Sachsen-Anhalt","43","0.158233825150608","0.11437543654672","0.202092213754497"
"Stimmt eher","1991","Realschule","Thueringen","23","","",""
"Stimmt eher","1991","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt eher","1991","(Fach-)Abitur","Hamburg","","","",""
"Stimmt eher","1991","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt eher","1991","(Fach-)Abitur","Bremen","","","",""
"Stimmt eher","1991","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt eher","1991","(Fach-)Abitur","Hessen","","","",""
"Stimmt eher","1991","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","1991","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Stimmt eher","1991","(Fach-)Abitur","Bayern","","","",""
"Stimmt eher","1991","(Fach-)Abitur","Saarland","","","",""
"Stimmt eher","1991","(Fach-)Abitur","Berlin","1","","",""
"Stimmt eher","1991","(Fach-)Abitur","Brandenburg","1","","",""
"Stimmt eher","1991","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt eher","1991","(Fach-)Abitur","Sachsen","5","","",""
"Stimmt eher","1991","(Fach-)Abitur","Sachsen-Anhalt","2","","",""
"Stimmt eher","1991","(Fach-)Abitur","Thueringen","","","",""
"Stimmt eher","1991","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt eher","1991","AkademikerIn","Hamburg","","","",""
"Stimmt eher","1991","AkademikerIn","Niedersachsen","","","",""
"Stimmt eher","1991","AkademikerIn","Bremen","","","",""
"Stimmt eher","1991","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimmt eher","1991","AkademikerIn","Hessen","","","",""
"Stimmt eher","1991","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher","1991","AkademikerIn","Baden-Wuerttemberg","","","",""
"Stimmt eher","1991","AkademikerIn","Bayern","","","",""
"Stimmt eher","1991","AkademikerIn","Saarland","","","",""
"Stimmt eher","1991","AkademikerIn","Berlin","14","","",""
"Stimmt eher","1991","AkademikerIn","Brandenburg","11","","",""
"Stimmt eher","1991","AkademikerIn","Mecklenburg-Vorpommern","8","","",""
"Stimmt eher","1991","AkademikerIn","Sachsen","32","0.126350011871111","0.0861196604207213","0.166580363321501"
"Stimmt eher","1991","AkademikerIn","Sachsen-Anhalt","15","","",""
"Stimmt eher","1991","AkademikerIn","Thueringen","8","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Bremen","","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Hessen","","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Bayern","","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Saarland","","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Berlin","3","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Brandenburg","1","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Mecklenburg-Vorpommern","2","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Sachsen","5","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Sachsen-Anhalt","5","","",""
"Stimmt eher nicht","1991","(noch) kein Abschluss","Thueringen","4","","",""
"Stimmt eher nicht","1991","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt eher nicht","1991","Hauptschule","Hamburg","","","",""
"Stimmt eher nicht","1991","Hauptschule","Niedersachsen","1","","",""
"Stimmt eher nicht","1991","Hauptschule","Bremen","","","",""
"Stimmt eher nicht","1991","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","1991","Hauptschule","Hessen","","","",""
"Stimmt eher nicht","1991","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","1991","Hauptschule","Baden-Wuerttemberg","1","","",""
"Stimmt eher nicht","1991","Hauptschule","Bayern","","","",""
"Stimmt eher nicht","1991","Hauptschule","Saarland","","","",""
"Stimmt eher nicht","1991","Hauptschule","Berlin","7","","",""
"Stimmt eher nicht","1991","Hauptschule","Brandenburg","61","0.316636728819663","0.253115199941993","0.380158257697332"
"Stimmt eher nicht","1991","Hauptschule","Mecklenburg-Vorpommern","35","0.23222097606854","0.162025433473648","0.302416518663433"
"Stimmt eher nicht","1991","Hauptschule","Sachsen","107","0.270476835698832","0.226615226423479","0.314338444974185"
"Stimmt eher nicht","1991","Hauptschule","Sachsen-Anhalt","48","0.206094066704348","0.156250960594916","0.255937172813779"
"Stimmt eher nicht","1991","Hauptschule","Thueringen","75","0.310729154149","0.251933453693218","0.369524854604782"
"Stimmt eher nicht","1991","Realschule","Schleswig-Holstein","","","",""
"Stimmt eher nicht","1991","Realschule","Hamburg","","","",""
"Stimmt eher nicht","1991","Realschule","Niedersachsen","","","",""
"Stimmt eher nicht","1991","Realschule","Bremen","","","",""
"Stimmt eher nicht","1991","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt eher nicht","1991","Realschule","Hessen","1","","",""
"Stimmt eher nicht","1991","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","1991","Realschule","Baden-Wuerttemberg","","","",""
"Stimmt eher nicht","1991","Realschule","Bayern","2","","",""
"Stimmt eher nicht","1991","Realschule","Saarland","","","",""
"Stimmt eher nicht","1991","Realschule","Berlin","24","","",""
"Stimmt eher nicht","1991","Realschule","Brandenburg","76","0.33399448186164","0.272230876212015","0.395758087511265"
"Stimmt eher nicht","1991","Realschule","Mecklenburg-Vorpommern","59","0.32698350753479","0.255835026450918","0.398131988618661"
"Stimmt eher nicht","1991","Realschule","Sachsen","130","0.324212682693757","0.278110603073698","0.370314762313817"
"Stimmt eher nicht","1991","Realschule","Sachsen-Anhalt","69","0.240253100730783","0.18891069178653","0.291595509675037"
"Stimmt eher nicht","1991","Realschule","Thueringen","85","0.344403473589121","0.285967092028375","0.402839855149866"
"Stimmt eher nicht","1991","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Hamburg","","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Bremen","","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Nordrhein-Westfalen","1","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Hessen","","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Baden-Wuerttemberg","2","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Bayern","1","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Saarland","","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Berlin","2","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Brandenburg","8","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Mecklenburg-Vorpommern","3","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Sachsen","14","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Sachsen-Anhalt","5","","",""
"Stimmt eher nicht","1991","(Fach-)Abitur","Thueringen","7","","",""
"Stimmt eher nicht","1991","AkademikerIn","Schleswig-Holstein","","","",""
"Stimmt eher nicht","1991","AkademikerIn","Hamburg","","","",""
"Stimmt eher nicht","1991","AkademikerIn","Niedersachsen","","","",""
"Stimmt eher nicht","1991","AkademikerIn","Bremen","","","",""
"Stimmt eher nicht","1991","AkademikerIn","Nordrhein-Westfalen","1","","",""
"Stimmt eher nicht","1991","AkademikerIn","Hessen","","","",""
"Stimmt eher nicht","1991","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimmt eher nicht","1991","AkademikerIn","Baden-Wuerttemberg","","","",""
"Stimmt eher nicht","1991","AkademikerIn","Bayern","","","",""
"Stimmt eher nicht","1991","AkademikerIn","Saarland","","","",""
"Stimmt eher nicht","1991","AkademikerIn","Berlin","32","0.357967240981251","0.262068543011354","0.453865938951148"
"Stimmt eher nicht","1991","AkademikerIn","Brandenburg","49","0.283951326771824","0.212030803141174","0.355871850402475"
"Stimmt eher nicht","1991","AkademikerIn","Mecklenburg-Vorpommern","33","0.319398959385151","0.223604487461153","0.415193431309149"
"Stimmt eher nicht","1991","AkademikerIn","Sachsen","82","0.324652290437628","0.267953943558848","0.381350637316408"
"Stimmt eher nicht","1991","AkademikerIn","Sachsen-Anhalt","47","0.288417621358318","0.218440086246923","0.358395156469713"
"Stimmt eher nicht","1991","AkademikerIn","Thueringen","42","0.351948122756121","0.266141892317163","0.437754353195078"
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Bremen","","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Hessen","","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Bayern","","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Saarland","","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Berlin","","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Brandenburg","4","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Mecklenburg-Vorpommern","3","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Sachsen","9","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Sachsen-Anhalt","2","","",""
"Stimmt ganz u.gar nicht","1991","(noch) kein Abschluss","Thueringen","3","","",""
"Stimmt ganz u.gar nicht","1991","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","1991","Hauptschule","Hamburg","","","",""
"Stimmt ganz u.gar nicht","1991","Hauptschule","Niedersachsen","","","",""
"Stimmt ganz u.gar nicht","1991","Hauptschule","Bremen","","","",""
"Stimmt ganz u.gar nicht","1991","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar nicht","1991","Hauptschule","Hessen","1","","",""
"Stimmt ganz u.gar nicht","1991","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar nicht","1991","Hauptschule","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar nicht","1991","Hauptschule","Bayern","","","",""
"Stimmt ganz u.gar nicht","1991","Hauptschule","Saarland","","","",""
"Stimmt ganz u.gar nicht","1991","Hauptschule","Berlin","21","","",""
"Stimmt ganz u.gar nicht","1991","Hauptschule","Brandenburg","127","0.615426146046682","0.548991851202168","0.681860440891197"
"Stimmt ganz u.gar nicht","1991","Hauptschule","Mecklenburg-Vorpommern","77","0.572881731900675","0.490648520436886","0.655114943364465"
"Stimmt ganz u.gar nicht","1991","Hauptschule","Sachsen","224","0.585732831649185","0.537093228602042","0.634372434696327"
"Stimmt ganz u.gar nicht","1991","Hauptschule","Sachsen-Anhalt","160","0.65720962663435","0.598723333437202","0.715695919831498"
"Stimmt ganz u.gar nicht","1991","Hauptschule","Thueringen","122","0.530672631130449","0.467269471957965","0.594075790302933"
