"plh0190","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher","2008","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2008","66","Hauptschule","","","",""
"Stimmt eher","2008","66","Realschule","","","",""
"Stimmt eher","2008","66","(Fach-)Abitur","","","",""
"Stimmt eher","2008","66","AkademikerIn","","","",""
"Stimmt eher nicht","2008","17-29","(noch) kein Abschluss","144","0.415521949228904","0.362511664464083","0.468532233993725"
"Stimmt eher nicht","2008","17-29","Hauptschule","176","0.375293904918396","0.33020498261326","0.420382827223531"
"Stimmt eher nicht","2008","17-29","Realschule","343","0.438980349639675","0.405116783339445","0.472843915939905"
"Stimmt eher nicht","2008","17-29","(Fach-)Abitur","315","0.422177777165066","0.38659195239097","0.457763601939162"
"Stimmt eher nicht","2008","17-29","AkademikerIn","89","0.451282667465418","0.3871113778324","0.515453957098435"
"Stimmt eher nicht","2008","30-45","(noch) kein Abschluss","15","","",""
"Stimmt eher nicht","2008","30-45","Hauptschule","536","0.429216111609283","0.401831909661869","0.456600313556697"
"Stimmt eher nicht","2008","30-45","Realschule","763","0.449495406778063","0.426275255894692","0.472715557661435"
"Stimmt eher nicht","2008","30-45","(Fach-)Abitur","317","0.426615926356691","0.39033817747571","0.462893675237671"
"Stimmt eher nicht","2008","30-45","AkademikerIn","474","0.383367848731877","0.356040202303809","0.410695495159945"
"Stimmt eher nicht","2008","46-65","(noch) kein Abschluss","29","","",""
"Stimmt eher nicht","2008","46-65","Hauptschule","872","0.401002788865051","0.380537073055583","0.42146850467452"
"Stimmt eher nicht","2008","46-65","Realschule","739","0.4307326694511","0.407445847715704","0.454019491186496"
"Stimmt eher nicht","2008","46-65","(Fach-)Abitur","178","0.408481836295628","0.363315713586862","0.453647959004394"
"Stimmt eher nicht","2008","46-65","AkademikerIn","706","0.395462632179501","0.372780008765609","0.418145255593393"
"Stimmt eher nicht","2008","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2008","66","Hauptschule","","","",""
"Stimmt eher nicht","2008","66","Realschule","","","",""
"Stimmt eher nicht","2008","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2008","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2008","17-29","(noch) kein Abschluss","135","0.375530316056709","0.323439971474375","0.427620660639043"
"Stimmt ganz u.gar nicht","2008","17-29","Hauptschule","188","0.445683066232393","0.399398268775955","0.49196786368883"
"Stimmt ganz u.gar nicht","2008","17-29","Realschule","352","0.388613013049394","0.355351815494712","0.421874210604076"
"Stimmt ganz u.gar nicht","2008","17-29","(Fach-)Abitur","324","0.408812197133178","0.373391517807867","0.444232876458489"
"Stimmt ganz u.gar nicht","2008","17-29","AkademikerIn","119","0.414863336964905","0.351326837384731","0.478399836545079"
"Stimmt ganz u.gar nicht","2008","30-45","(noch) kein Abschluss","17","","",""
"Stimmt ganz u.gar nicht","2008","30-45","Hauptschule","502","0.3868865533439","0.359940915624333","0.413832191063468"
"Stimmt ganz u.gar nicht","2008","30-45","Realschule","707","0.37582887825247","0.353220529470461","0.398437227034479"
"Stimmt ganz u.gar nicht","2008","30-45","(Fach-)Abitur","299","0.399872462650492","0.3639404526906","0.435804472610384"
"Stimmt ganz u.gar nicht","2008","30-45","AkademikerIn","577","0.449232884941442","0.421275208495476","0.477190561387409"
"Stimmt ganz u.gar nicht","2008","46-65","(noch) kein Abschluss","24","","",""
"Stimmt ganz u.gar nicht","2008","46-65","Hauptschule","955","0.413387317677843","0.392823907387968","0.433950727967718"
"Stimmt ganz u.gar nicht","2008","46-65","Realschule","683","0.377143201559868","0.354350519730618","0.399935883389118"
"Stimmt ganz u.gar nicht","2008","46-65","(Fach-)Abitur","207","0.442923093429329","0.397281149558648","0.48856503730001"
"Stimmt ganz u.gar nicht","2008","46-65","AkademikerIn","826","0.455236779937261","0.432134675580115","0.478338884294407"
"Stimmt ganz u.gar nicht","2008","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2008","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2008","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2008","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2008","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2009","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2009","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2009","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2009","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2009","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2009","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2009","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2009","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2009","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2009","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2009","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2009","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2009","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2009","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2009","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2009","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2009","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2009","66","Realschule","","","",""
"Stimmt ganz u.gar","2009","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2009","66","AkademikerIn","","","",""
"Stimmt eher","2009","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2009","17-29","Hauptschule","","","",""
"Stimmt eher","2009","17-29","Realschule","","","",""
"Stimmt eher","2009","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2009","17-29","AkademikerIn","","","",""
"Stimmt eher","2009","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2009","30-45","Hauptschule","","","",""
"Stimmt eher","2009","30-45","Realschule","","","",""
"Stimmt eher","2009","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2009","30-45","AkademikerIn","","","",""
"Stimmt eher","2009","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2009","46-65","Hauptschule","","","",""
"Stimmt eher","2009","46-65","Realschule","","","",""
"Stimmt eher","2009","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2009","46-65","AkademikerIn","","","",""
"Stimmt eher","2009","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2009","66","Hauptschule","","","",""
"Stimmt eher","2009","66","Realschule","","","",""
"Stimmt eher","2009","66","(Fach-)Abitur","","","",""
"Stimmt eher","2009","66","AkademikerIn","","","",""
"Stimmt eher nicht","2009","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2009","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2009","17-29","Realschule","","","",""
"Stimmt eher nicht","2009","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2009","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2009","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2009","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2009","30-45","Realschule","","","",""
"Stimmt eher nicht","2009","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2009","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2009","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2009","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2009","46-65","Realschule","","","",""
"Stimmt eher nicht","2009","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2009","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2009","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2009","66","Hauptschule","","","",""
"Stimmt eher nicht","2009","66","Realschule","","","",""
"Stimmt eher nicht","2009","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2009","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2009","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2009","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2009","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2009","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2009","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2009","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2009","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2009","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2009","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2009","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2009","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2009","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2009","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2009","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2009","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2009","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2009","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2009","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2009","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2009","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2010","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2010","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2010","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2010","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2010","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2010","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2010","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2010","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2010","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2010","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2010","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2010","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2010","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2010","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2010","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2010","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2010","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2010","66","Realschule","","","",""
"Stimmt ganz u.gar","2010","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2010","66","AkademikerIn","","","",""
"Stimmt eher","2010","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2010","17-29","Hauptschule","","","",""
"Stimmt eher","2010","17-29","Realschule","","","",""
"Stimmt eher","2010","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2010","17-29","AkademikerIn","","","",""
"Stimmt eher","2010","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2010","30-45","Hauptschule","","","",""
"Stimmt eher","2010","30-45","Realschule","","","",""
"Stimmt eher","2010","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2010","30-45","AkademikerIn","","","",""
"Stimmt eher","2010","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2010","46-65","Hauptschule","","","",""
"Stimmt eher","2010","46-65","Realschule","","","",""
"Stimmt eher","2010","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2010","46-65","AkademikerIn","","","",""
"Stimmt eher","2010","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2010","66","Hauptschule","","","",""
"Stimmt eher","2010","66","Realschule","","","",""
"Stimmt eher","2010","66","(Fach-)Abitur","","","",""
"Stimmt eher","2010","66","AkademikerIn","","","",""
"Stimmt eher nicht","2010","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2010","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2010","17-29","Realschule","","","",""
"Stimmt eher nicht","2010","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2010","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2010","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2010","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2010","30-45","Realschule","","","",""
"Stimmt eher nicht","2010","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2010","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2010","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2010","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2010","46-65","Realschule","","","",""
"Stimmt eher nicht","2010","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2010","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2010","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2010","66","Hauptschule","","","",""
"Stimmt eher nicht","2010","66","Realschule","","","",""
"Stimmt eher nicht","2010","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2010","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2010","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2010","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2010","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2010","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2010","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2010","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2010","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2010","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2010","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2010","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2010","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2010","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2010","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2010","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2010","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2010","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2010","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2010","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2010","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2010","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2011","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2011","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2011","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2011","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2011","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2011","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2011","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2011","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2011","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2011","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2011","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2011","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2011","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2011","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2011","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2011","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2011","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2011","66","Realschule","","","",""
"Stimmt ganz u.gar","2011","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2011","66","AkademikerIn","","","",""
"Stimmt eher","2011","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2011","17-29","Hauptschule","","","",""
"Stimmt eher","2011","17-29","Realschule","","","",""
"Stimmt eher","2011","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2011","17-29","AkademikerIn","","","",""
"Stimmt eher","2011","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2011","30-45","Hauptschule","","","",""
"Stimmt eher","2011","30-45","Realschule","","","",""
"Stimmt eher","2011","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2011","30-45","AkademikerIn","","","",""
"Stimmt eher","2011","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2011","46-65","Hauptschule","","","",""
"Stimmt eher","2011","46-65","Realschule","","","",""
"Stimmt eher","2011","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2011","46-65","AkademikerIn","","","",""
"Stimmt eher","2011","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2011","66","Hauptschule","","","",""
"Stimmt eher","2011","66","Realschule","","","",""
"Stimmt eher","2011","66","(Fach-)Abitur","","","",""
"Stimmt eher","2011","66","AkademikerIn","","","",""
"Stimmt eher nicht","2011","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2011","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2011","17-29","Realschule","","","",""
"Stimmt eher nicht","2011","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2011","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2011","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2011","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2011","30-45","Realschule","","","",""
"Stimmt eher nicht","2011","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2011","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2011","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2011","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2011","46-65","Realschule","","","",""
"Stimmt eher nicht","2011","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2011","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2011","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2011","66","Hauptschule","","","",""
"Stimmt eher nicht","2011","66","Realschule","","","",""
"Stimmt eher nicht","2011","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2011","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2011","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2011","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2011","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2011","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2011","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2011","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2011","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2011","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2011","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2011","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2011","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2011","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2011","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2011","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2011","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2011","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2011","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2011","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2011","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2011","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2012","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2012","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2012","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2012","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2012","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2012","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2012","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2012","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2012","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2012","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2012","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2012","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2012","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2012","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2012","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2012","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2012","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2012","66","Realschule","","","",""
"Stimmt ganz u.gar","2012","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2012","66","AkademikerIn","","","",""
"Stimmt eher","2012","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2012","17-29","Hauptschule","","","",""
"Stimmt eher","2012","17-29","Realschule","","","",""
"Stimmt eher","2012","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2012","17-29","AkademikerIn","","","",""
"Stimmt eher","2012","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2012","30-45","Hauptschule","","","",""
"Stimmt eher","2012","30-45","Realschule","","","",""
"Stimmt eher","2012","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2012","30-45","AkademikerIn","","","",""
"Stimmt eher","2012","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2012","46-65","Hauptschule","","","",""
"Stimmt eher","2012","46-65","Realschule","","","",""
"Stimmt eher","2012","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2012","46-65","AkademikerIn","","","",""
"Stimmt eher","2012","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2012","66","Hauptschule","","","",""
"Stimmt eher","2012","66","Realschule","","","",""
"Stimmt eher","2012","66","(Fach-)Abitur","","","",""
"Stimmt eher","2012","66","AkademikerIn","","","",""
"Stimmt eher nicht","2012","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2012","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2012","17-29","Realschule","","","",""
"Stimmt eher nicht","2012","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2012","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2012","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2012","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2012","30-45","Realschule","","","",""
"Stimmt eher nicht","2012","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2012","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2012","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2012","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2012","46-65","Realschule","","","",""
"Stimmt eher nicht","2012","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2012","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2012","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2012","66","Hauptschule","","","",""
"Stimmt eher nicht","2012","66","Realschule","","","",""
"Stimmt eher nicht","2012","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2012","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2012","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2012","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2012","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2012","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2012","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2012","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2012","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2012","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2012","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2012","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2012","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2012","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2012","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2012","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2012","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2012","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2012","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2012","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2012","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2012","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2013","17-29","(noch) kein Abschluss","6","","",""
"Stimmt ganz u.gar","2013","17-29","Hauptschule","19","","",""
"Stimmt ganz u.gar","2013","17-29","Realschule","16","","",""
"Stimmt ganz u.gar","2013","17-29","(Fach-)Abitur","18","","",""
"Stimmt ganz u.gar","2013","17-29","AkademikerIn","12","","",""
"Stimmt ganz u.gar","2013","30-45","(noch) kein Abschluss","5","","",""
"Stimmt ganz u.gar","2013","30-45","Hauptschule","47","0.039717385161718","0.0261589743772812","0.0532757959461547"
"Stimmt ganz u.gar","2013","30-45","Realschule","54","0.0457678145413796","0.0344726559649167","0.0570629731178425"
"Stimmt ganz u.gar","2013","30-45","(Fach-)Abitur","21","","",""
"Stimmt ganz u.gar","2013","30-45","AkademikerIn","41","0.0339114646846946","0.0231711389266251","0.0446517904427641"
"Stimmt ganz u.gar","2013","46-65","(noch) kein Abschluss","6","","",""
"Stimmt ganz u.gar","2013","46-65","Hauptschule","121","0.0710202156830414","0.0600785916678352","0.0819618396982475"
"Stimmt ganz u.gar","2013","46-65","Realschule","116","0.0645626289548176","0.0541577994851828","0.0749674584244523"
"Stimmt ganz u.gar","2013","46-65","(Fach-)Abitur","30","0.0523383229195883","0.0350163327120893","0.0696603131270874"
"Stimmt ganz u.gar","2013","46-65","AkademikerIn","73","0.0516847594392544","0.0415052173564083","0.0618643015221006"
"Stimmt ganz u.gar","2013","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2013","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2013","66","Realschule","","","",""
"Stimmt ganz u.gar","2013","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2013","66","AkademikerIn","","","",""
"Stimmt eher","2013","17-29","(noch) kein Abschluss","31","0.133236968957495","0.0899719916808312","0.176501946234159"
"Stimmt eher","2013","17-29","Hauptschule","35","0.0714359882925128","0.042484176172653","0.100387800412373"
"Stimmt eher","2013","17-29","Realschule","63","0.10670725846412","0.0815157561317714","0.131898760796468"
"Stimmt eher","2013","17-29","(Fach-)Abitur","62","0.0766783120957646","0.0563478179411667","0.0970088062503626"
"Stimmt eher","2013","17-29","AkademikerIn","18","","",""
"Stimmt eher","2013","30-45","(noch) kein Abschluss","6","","",""
"Stimmt eher","2013","30-45","Hauptschule","89","0.099186080437454","0.0784339906047039","0.119938170270204"
"Stimmt eher","2013","30-45","Realschule","119","0.112400671764066","0.0953289175123396","0.129472426015792"
