"plh0193","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimme eher zu","2017","AkademikerIn","3","","","",""
"Stimme eher zu","2017","AkademikerIn","4","","","",""
"Stimme eher zu","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","Hauptschule","2","","","",""
"Lehne eher ab","2017","Hauptschule","3","","","",""
"Lehne eher ab","2017","Hauptschule","4","","","",""
"Lehne eher ab","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","Realschule","2","","","",""
"Lehne eher ab","2017","Realschule","3","","","",""
"Lehne eher ab","2017","Realschule","4","","","",""
"Lehne eher ab","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","AkademikerIn","2","","","",""
"Lehne eher ab","2017","AkademikerIn","3","","","",""
"Lehne eher ab","2017","AkademikerIn","4","","","",""
"Lehne eher ab","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","Hauptschule","2","","","",""
"Lehne voll ab","2017","Hauptschule","3","","","",""
"Lehne voll ab","2017","Hauptschule","4","","","",""
"Lehne voll ab","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","Realschule","2","","","",""
"Lehne voll ab","2017","Realschule","3","","","",""
"Lehne voll ab","2017","Realschule","4","","","",""
"Lehne voll ab","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","AkademikerIn","2","","","",""
"Lehne voll ab","2017","AkademikerIn","3","","","",""
"Lehne voll ab","2017","AkademikerIn","4","","","",""
"Lehne voll ab","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","281","0.173096361362588","0.152297156306202","0.193895566418974"
"Stimme voll zu","2018","(noch) kein Abschluss","2","73","0.219340091076049","0.173052044712558","0.265628137439541"
"Stimme voll zu","2018","(noch) kein Abschluss","3","14","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","4","12","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","8","","",""
"Stimme voll zu","2018","Hauptschule","1 Einkommensschwächstes Quintil","318","0.194330990309895","0.174689501915999","0.21397247870379"
"Stimme voll zu","2018","Hauptschule","2","203","0.132297085201619","0.114687101301903","0.149907069101334"
"Stimme voll zu","2018","Hauptschule","3","149","0.094632549451614","0.0795873275900898","0.109677771313138"
"Stimme voll zu","2018","Hauptschule","4","134","0.0823995626664761","0.069571384134589","0.0952277411983631"
"Stimme voll zu","2018","Hauptschule","5 Einkommensstärkstes Quintil","84","0.068078497681086","0.0539213438393634","0.0822356515228086"
"Stimme voll zu","2018","Realschule","1 Einkommensschwächstes Quintil","80","0.129889044086539","0.102762425311945","0.157015662861132"
"Stimme voll zu","2018","Realschule","2","74","0.0983775781912233","0.078332369589783","0.118422786792664"
"Stimme voll zu","2018","Realschule","3","82","0.0728655340279618","0.0580040699225103","0.0877269981334134"
"Stimme voll zu","2018","Realschule","4","96","0.0482790600653531","0.0388349854538602","0.0577231346768461"
"Stimme voll zu","2018","Realschule","5 Einkommensstärkstes Quintil","60","0.0403097102043666","0.0318244799300222","0.048794940478711"
"Stimme voll zu","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","132","0.0706051023202473","0.0534345913646664","0.0877756132758281"
"Stimme voll zu","2018","(Fach-)Abitur","2","40","0.0301616021009687","0.016688125978647","0.0436350782232904"
"Stimme voll zu","2018","(Fach-)Abitur","3","45","0.0250901647163954","0.0136263527966754","0.0365539766361153"
"Stimme voll zu","2018","(Fach-)Abitur","4","26","","",""
"Stimme voll zu","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","33","0.0404814176777425","0.0296803330126467","0.0512825023428382"
"Stimme voll zu","2018","AkademikerIn","1 Einkommensschwächstes Quintil","107","0.0403069668630046","0.0259309068847843","0.0546830268412249"
"Stimme voll zu","2018","AkademikerIn","2","43","0.025921965500345","0.0110744908670025","0.0407694401336876"
"Stimme voll zu","2018","AkademikerIn","3","18","","",""
"Stimme voll zu","2018","AkademikerIn","4","32","0.0329218104470307","0.0236248170927565","0.042218803801305"
"Stimme voll zu","2018","AkademikerIn","5 Einkommensstärkstes Quintil","45","0.0150741331892869","0.0111648672169874","0.0189833991615864"
"Stimme eher zu","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","472","0.399689143939671","0.372759873326762","0.42661841455258"
"Stimme eher zu","2018","(noch) kein Abschluss","2","108","0.362140059295521","0.308377510275701","0.415902608315341"
"Stimme eher zu","2018","(noch) kein Abschluss","3","66","0.395663588213685","0.321499736158857","0.469827440268512"
"Stimme eher zu","2018","(noch) kein Abschluss","4","32","0.17955871561038","0.122031012578318","0.237086418642443"
"Stimme eher zu","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","16","","",""
"Stimme eher zu","2018","Hauptschule","1 Einkommensschwächstes Quintil","623","0.411036110975983","0.386612529105647","0.435459692846319"
"Stimme eher zu","2018","Hauptschule","2","529","0.325365320620414","0.301014239098734","0.349716402142095"
"Stimme eher zu","2018","Hauptschule","3","548","0.382202518436927","0.357225779946182","0.407179256927671"
"Stimme eher zu","2018","Hauptschule","4","630","0.369841674307013","0.347319594207621","0.392363754406406"
"Stimme eher zu","2018","Hauptschule","5 Einkommensstärkstes Quintil","463","0.39321998610049","0.365765410852539","0.42067456134844"
"Stimme eher zu","2018","Realschule","1 Einkommensschwächstes Quintil","219","0.359478511373307","0.320759397930549","0.398197624816064"
"Stimme eher zu","2018","Realschule","2","286","0.339588732720877","0.307714918418199","0.371462547023556"
"Stimme eher zu","2018","Realschule","3","372","0.341223531856331","0.314114270571571","0.36833279314109"
"Stimme eher zu","2018","Realschule","4","604","0.312555482426727","0.292133044680916","0.332977920172538"
"Stimme eher zu","2018","Realschule","5 Einkommensstärkstes Quintil","595","0.299090302775779","0.279337649294188","0.318842956257371"
"Stimme eher zu","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","280","0.223295979131103","0.195381260043963","0.251210698218243"
"Stimme eher zu","2018","(Fach-)Abitur","2","196","0.281450375203163","0.246023563748899","0.316877186657427"
"Stimme eher zu","2018","(Fach-)Abitur","3","190","0.272289947632909","0.239661977100271","0.304917918165548"
"Stimme eher zu","2018","(Fach-)Abitur","4","295","0.274500638789012","0.247786517389272","0.301214760188753"
"Stimme eher zu","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","287","0.247813458674605","0.224152189153433","0.271474728195776"
"Stimme eher zu","2018","AkademikerIn","1 Einkommensschwächstes Quintil","248","0.258767570412934","0.226755351666687","0.29077978915918"
"Stimme eher zu","2018","AkademikerIn","2","118","0.301537351195569","0.258656450017284","0.344418252373854"
"Stimme eher zu","2018","AkademikerIn","3","135","0.250196082937682","0.215127889900702","0.285264275974662"
"Stimme eher zu","2018","AkademikerIn","4","256","0.177834389192607","0.157911267001274","0.197757511383939"
"Stimme eher zu","2018","AkademikerIn","5 Einkommensstärkstes Quintil","543","0.156784102785342","0.145118755330647","0.168449450240037"
"Lehne eher ab","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","332","0.289877595055432","0.26493456281116","0.314820627299703"
"Lehne eher ab","2018","(noch) kein Abschluss","2","101","0.358145044353489","0.304512694485971","0.411777394221006"
"Lehne eher ab","2018","(noch) kein Abschluss","3","67","0.416167105913205","0.341407326596335","0.490926885230076"
"Lehne eher ab","2018","(noch) kein Abschluss","4","96","0.599027362980182","0.525570777884073","0.67248394807629"
"Lehne eher ab","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","57","0.578893667233527","0.483542774336","0.674244560131053"
"Lehne eher ab","2018","Hauptschule","1 Einkommensschwächstes Quintil","468","0.318216702685524","0.295095538492876","0.341337866878173"
"Lehne eher ab","2018","Hauptschule","2","589","0.466269887462893","0.440341361356066","0.49219841356972"
"Lehne eher ab","2018","Hauptschule","3","652","0.447825555579871","0.422265695275917","0.473385415883825"
"Lehne eher ab","2018","Hauptschule","4","859","0.461396391091111","0.438139724741947","0.484653057440275"
"Lehne eher ab","2018","Hauptschule","5 Einkommensstärkstes Quintil","570","0.462929532955089","0.434903967537383","0.490955098372794"
"Lehne eher ab","2018","Realschule","1 Einkommensschwächstes Quintil","241","0.453040127015248","0.412873241965724","0.493207012064772"
"Lehne eher ab","2018","Realschule","2","435","0.499454699741277","0.465801999975273","0.533107399507282"
"Lehne eher ab","2018","Realschule","3","626","0.493895657849544","0.465308775559219","0.522482540139869"
"Lehne eher ab","2018","Realschule","4","1106","0.54697497296223","0.525043387973376","0.568906557951083"
"Lehne eher ab","2018","Realschule","5 Einkommensstärkstes Quintil","1197","0.567806339273726","0.546434959629795","0.589177718917656"
"Lehne eher ab","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","325","0.55412885130183","0.520811144614514","0.587446557989145"
"Lehne eher ab","2018","(Fach-)Abitur","2","289","0.533136357053889","0.493834149590159","0.572438564517618"
"Lehne eher ab","2018","(Fach-)Abitur","3","390","0.562426255158283","0.526063775519174","0.598788734797391"
"Lehne eher ab","2018","(Fach-)Abitur","4","604","0.563763230103756","0.534076647504528","0.593449812702983"
"Lehne eher ab","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","763","0.555629367175614","0.528397458017105","0.582861276334123"
"Lehne eher ab","2018","AkademikerIn","1 Einkommensschwächstes Quintil","257","0.521254882066084","0.484740757505058","0.557769006627109"
"Lehne eher ab","2018","AkademikerIn","2","223","0.529855744569838","0.483220297619992","0.576491191519685"
"Lehne eher ab","2018","AkademikerIn","3","333","0.552679972731061","0.512422610245404","0.592937335216718"
"Lehne eher ab","2018","AkademikerIn","4","841","0.571664974111557","0.545882032949638","0.597447915273475"
"Lehne eher ab","2018","AkademikerIn","5 Einkommensstärkstes Quintil","2232","0.607778702216956","0.592114236073743","0.623443168360169"
"Lehne voll ab","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","186","0.137336899642309","0.118413918951801","0.156259880332817"
"Lehne voll ab","2018","(noch) kein Abschluss","2","25","","",""
"Lehne voll ab","2018","(noch) kein Abschluss","3","20","","",""
"Lehne voll ab","2018","(noch) kein Abschluss","4","31","0.166273792194535","0.110468721387477","0.222078863001594"
"Lehne voll ab","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","22","","",""
"Lehne voll ab","2018","Hauptschule","1 Einkommensschwächstes Quintil","150","0.0764161960285979","0.0632288957562415","0.0896034963009542"
"Lehne voll ab","2018","Hauptschule","2","101","0.0760677067150737","0.0622886804515685","0.0898467329785788"
"Lehne voll ab","2018","Hauptschule","3","105","0.0753393765315884","0.0617728683667609","0.088905884696416"
"Lehne voll ab","2018","Hauptschule","4","142","0.0863623719353993","0.0732577346221329","0.0994670092486658"
"Lehne voll ab","2018","Hauptschule","5 Einkommensstärkstes Quintil","99","0.0757719832633357","0.0608980716776072","0.0906458948490642"
"Lehne voll ab","2018","Realschule","1 Einkommensschwächstes Quintil","50","0.0575923175249068","0.0387937926418827","0.0763908424079309"
"Lehne voll ab","2018","Realschule","2","53","0.0625789893466219","0.0462773312949184","0.0788806473983253"
"Lehne voll ab","2018","Realschule","3","95","0.0920152762661638","0.0754881100136525","0.108542442518675"
"Lehne voll ab","2018","Realschule","4","173","0.09219048454569","0.0794447283177113","0.104936240773669"
"Lehne voll ab","2018","Realschule","5 Einkommensstärkstes Quintil","212","0.0927936477461283","0.0802764991070296","0.105310796385227"
"Lehne voll ab","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","118","0.15197006724682","0.127907073824341","0.1760330606693"
"Lehne voll ab","2018","(Fach-)Abitur","2","94","0.15525166564198","0.126722795466002","0.183780535817957"
"Lehne voll ab","2018","(Fach-)Abitur","3","90","0.140193632492413","0.114745287540148","0.165641977444677"
"Lehne voll ab","2018","(Fach-)Abitur","4","147","0.125508069299086","0.105676164637455","0.145339973960716"
"Lehne voll ab","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","196","0.156075756472039","0.136185871357669","0.175965641586409"
"Lehne voll ab","2018","AkademikerIn","1 Einkommensschwächstes Quintil","107","0.179670580657978","0.151608732202948","0.207732429113009"
"Lehne voll ab","2018","AkademikerIn","2","56","0.142684938734248","0.110005014118407","0.175364863350088"
"Lehne voll ab","2018","AkademikerIn","3","100","0.162301059100245","0.132446961856458","0.192155156344033"
"Lehne voll ab","2018","AkademikerIn","4","286","0.217578826248806","0.196080805225643","0.239076847271968"
"Lehne voll ab","2018","AkademikerIn","5 Einkommensstärkstes Quintil","912","0.220363061808415","0.207064861324279","0.233661262292551"
