"plh0175","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","141","0.0784130237215269","0.0656754898693807","0.0911505575736731"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","174","0.0916732442494658","0.0791665138288936","0.104179974670038"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","73","0.0308144816757387","0.0239840253584547","0.0376449379930227"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","48","0.0224224947557213","0.0167802383511236","0.0280647511603189"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","118","0.0291191205140747","0.0247098197223829","0.0335284213057665"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","130","0.0286763243466864","0.0244402905579425","0.0329123581354302"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","56","0.0301797325618436","0.0234177795583169","0.0369416855653703"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","51","0.0194083832032107","0.0141509468949947","0.0246658195114268"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","93","0.0224635139824083","0.0185775125125572","0.0263495154522594"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","113","0.0226671479639295","0.0188893791699632","0.0264449167578957"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","108","0.0471089229172876","0.0387347476898188","0.0554830981447565"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","110","0.0454446797790907","0.0375072969400227","0.0533820626181587"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","252","0.0572938663216278","0.0511993414047614","0.0633883912384943"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","234","0.0452903875113765","0.0400125702122615","0.0505682048104915"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","32","0.0226003289772794","0.0155845978769701","0.0296160600775888"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","58","0.0351535604106175","0.0271734475327327","0.0431336732885022"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","153","0.0742410320002694","0.0638791226002763","0.0846029414002626"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","223","0.0894907778136445","0.0786123391168736","0.100369216510415"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","378","0.0760842257851543","0.0691314034958536","0.0830370480744549"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","387","0.078010390688228","0.0712034036107664","0.0848173777656897"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","68","0.0457042313187023","0.0358459963800678","0.0555624662573369"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","100","0.0575239615694906","0.0474348057646527","0.0676131173743284"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","170","0.0737495271211423","0.0634192334473509","0.0840798207949337"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","213","0.0855895796333867","0.0749281294301138","0.0962510298366596"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","386","0.071898668305405","0.0651245036819414","0.0786728329288686"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","416","0.072153283377104","0.0655860590213572","0.0787205077328507"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","96","0.0629366813035513","0.0514732179113815","0.0744001446957212"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","135","0.0658396087594907","0.0550935398387519","0.0765856776802294"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","415","0.174130991479574","0.159142343925555","0.189119639033592"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","424","0.166994263825617","0.15278046954079","0.181208058110443"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","802","0.154142375776991","0.1446733067237","0.163611444830282"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","858","0.162782532629958","0.153412551262992","0.172152513996923"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","249","0.149838319019199","0.132990578328532","0.166686059709866"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","308","0.15534157691493","0.139645913037757","0.171037240792102"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","297","0.129345168973454","0.116081400269111","0.142608937677797"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","322","0.122602473391959","0.110103248803658","0.13510169798026"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","678","0.121067767436832","0.11251336676451","0.129622168109154"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","645","0.116157333809452","0.108024788619994","0.124289878998911"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","204","0.112112822515993","0.097219691998071","0.127005953033915"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","246","0.114942025679636","0.101121627383009","0.128762423976263"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","459","0.170950196028425","0.156070504131001","0.185829887925849"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","433","0.156762091058947","0.142906315556032","0.170617866561862"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","969","0.169801050161718","0.159955071253183","0.179647029070253"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","993","0.159803862439178","0.150503504515226","0.16910422036313"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","292","0.168594140088476","0.150921263748268","0.186267016428683"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","330","0.152195708541209","0.136630882004307","0.167760535078112"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","424","0.161046363119153","0.146518114340115","0.17557461189819"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","470","0.176703325887415","0.162167631102664","0.191239020672165"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","1161","0.184591563185426","0.174417576862588","0.194765549508263"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","1243","0.183935612944097","0.17410205205755","0.193769173830644"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","446","0.243197098692275","0.222945931964707","0.263448265419843"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","459","0.205733496077452","0.188217658744808","0.223249333410097"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","182","0.0640925582510339","0.0544122523741173","0.0737728641279505"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","214","0.0661777546383065","0.0567039729126891","0.0756515363639239"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","497","0.0741328233169126","0.0672624989857569","0.0810031476480683"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","566","0.0792446269766245","0.072388596649678","0.0861006573035711"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","161","0.0872816728160245","0.073958447379425","0.100604898252624"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","172","0.0825826289697118","0.0706558517258021","0.0945094062136214"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","maennlich","122","0.0443410258720793","0.0362047968234925","0.0524772549206662"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","weiblich","137","0.048404176012702","0.0402251247091834","0.0565832273162206"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","maennlich","252","0.0394050252134502","0.0343029884297286","0.0445070619971719"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","weiblich","378","0.0512784973133665","0.0456802419700148","0.0568767526567181"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","maennlich","154","0.0903008818750514","0.07677161252987","0.103830151220233"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","weiblich","198","0.104217587825372","0.0909782260292012","0.117456949621543"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","49","0.0245554588608653","0.0182927906267439","0.0308181270949868"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","57","0.0308234394672725","0.0241734430673779","0.0374734358671671"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","123","0.0276096695234984","0.023442488676738","0.0317768503702587"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","134","0.0299184234680925","0.0257465790414624","0.0340902678947227"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","54","0.0330160385408731","0.0257857404297063","0.0402463366520398"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","53","0.0241779461442027","0.018268123777016","0.0300877685113894"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","119","0.0253853142830025","0.0213849533604113","0.0293856752055938"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","134","0.024559580319324","0.0207693511614598","0.0283498094771882"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","31","0.0163818761081968","0.0112463300805139","0.0215174221358796"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","111","0.0545262859785058","0.0453384808525009","0.0637140911045107"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","116","0.0533191155684235","0.0446749578491537","0.0619632732876933"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","227","0.043828150681246","0.0386217693000131","0.0490345320624789"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","248","0.0442285559269831","0.0391937465873163","0.0492633652666499"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","55","0.0315798539995466","0.0240426583207149","0.0391170496783783"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","67","0.0347611468626808","0.0273505021582335","0.0421717915671281"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","155","0.0656395778699837","0.055618274859176","0.0756608808807914"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","197","0.0871308818818517","0.0762798829066623","0.0979818808570411"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","394","0.0725322288278767","0.065935838390099","0.0791286192656545"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","431","0.0732140451438141","0.0668352075220812","0.0795928827655469"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","83","0.0531625028037832","0.0434927970794984","0.0628322085280681"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","121","0.0543270524048757","0.0451570362622019","0.0634970685475496"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","164","0.0763421586722821","0.0655967765101998","0.0870875408343645"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","201","0.0808208390493075","0.0703340828320114","0.0913075952666035"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","413","0.0835274704365079","0.0764908225579777","0.0905641183150381"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","443","0.0784379557889402","0.0718541039820837","0.0850218075957967"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","114","0.055546406662441","0.0456747254965799","0.0654180878283022"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","176","0.0838876879740631","0.0726722814863571","0.0951030944617691"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","379","0.167109916943563","0.152013320550133","0.182206513336993"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","437","0.163749243244232","0.149511625698887","0.177986860789577"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","875","0.158272044068666","0.148989235173591","0.16755485296374"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","965","0.167926163776866","0.158772504551717","0.177079823002015"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","305","0.15204378674087","0.136568315735945","0.167519257745794"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","359","0.157010624223559","0.142292003411569","0.171729245035549"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","280","0.12223011664715","0.108975610886889","0.135484622407411"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","285","0.111689347600052","0.0995703214649629","0.12380837373514"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","768","0.130605945902248","0.12203593773814","0.139175954066356"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","692","0.105988879494095","0.0984508777296936","0.113526881258497"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","283","0.136088079120656","0.121310013209167","0.150866145032145"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","271","0.117755723344929","0.104715741602437","0.130795705087421"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","445","0.179899927933821","0.164356993791344","0.195442862076298"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","456","0.16559009759494","0.151288441988901","0.179891753200979"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","1089","0.178286828502523","0.16855238380097","0.188021273204075"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","1045","0.161179822273688","0.152175637582356","0.170184006965019"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","364","0.171177019253386","0.154942985457477","0.187411053049295"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","381","0.147124172684291","0.132793173678934","0.161455171689648"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","407","0.160166121125011","0.145325020448359","0.175007221801664"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","446","0.161218937053031","0.147070393204144","0.175367480901918"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","1183","0.178687284772784","0.168944288724425","0.188430280821143"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","1255","0.172941223932891","0.163679921316565","0.182202526549217"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","491","0.226189375157159","0.20815810715198","0.244220643162338"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","525","0.205226631304515","0.188887458812933","0.221565803796097"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","178","0.0700250374560488","0.0596986981722935","0.080351376739804"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","206","0.067842511653066","0.0581669760517408","0.0775180472543912"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","475","0.0665890322879902","0.0602484487335091","0.0729296158424713"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","606","0.0791718674004809","0.0725599204913018","0.0857838143096601"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","166","0.0793494490054974","0.0677003539195074","0.0909985440914874"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","184","0.0782928501001317","0.0674248639589034","0.08916083624136"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","124","0.0464893599718961","0.0379696729173365","0.0550090470264556"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","141","0.0536376407436215","0.0449691603222593","0.0623061211649838"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","273","0.034676030713658","0.0300229277482804","0.0393291336790357"
