"plh0175","year","migback","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","indirekter Migrationshintergrund","132","0.180785835710807","0.153479291019242","0.208092380402371"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","kein Migrationshintergrund","2070","0.120989025021513","0.116147085356334","0.125830964686691"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","direkter Migrationshintergrund","327","0.153573717761768","0.138211876314353","0.168935559209183"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","indirekter Migrationshintergrund","103","0.119556008954187","0.096535103915819","0.142576913992556"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","kein Migrationshintergrund","3131","0.176712000943246","0.171048849823341","0.182375152063151"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","direkter Migrationshintergrund","343","0.149824036224936","0.134617320864616","0.165030751585256"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","indirekter Migrationshintergrund","119","0.15358062468623","0.127997897767067","0.179163351605394"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","kein Migrationshintergrund","3740","0.199127782754835","0.193198573481771","0.205056992027899"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","direkter Migrationshintergrund","332","0.129842985555555","0.115521162013523","0.144164809097587"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","indirekter Migrationshintergrund","132","0.149853523951721","0.124527548495749","0.175179499407693"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","kein Migrationshintergrund","1557","0.0830982692631543","0.0789999421264491","0.0871965963998595"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","direkter Migrationshintergrund","110","0.0487226492915011","0.0395496938234544","0.0578956047595478"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","indirekter Migrationshintergrund","61","0.0592382171849298","0.0424877607719951","0.0759886735978645"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","kein Migrationshintergrund","1000","0.0546095212478066","0.0512359566324021","0.0579830858632112"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","direkter Migrationshintergrund","65","0.0252922930518794","0.0186023632309571","0.0319822228728017"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","indirekter Migrationshintergrund","38","0.0484661319672827","0.0332285123577787","0.0637037515767868"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","276","0.0203891099018842","0.0182306677590001","0.0225475520447683"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","36","0.0356623073837403","0.0273127630613404","0.0440118517061402"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","255","0.0166752668431332","0.0147195798206104","0.018630953865656"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","53","0.0342653481348327","0.0260750451956372","0.0424556510740282"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","597","0.0422208232944483","0.0391496061714654","0.0452920404174312"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","74","0.0412174366053919","0.0322670037929708","0.0501678694178131"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","965","0.0699022008710784","0.0660079474556912","0.0737964542864657"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","148","0.085730193332265","0.073125056215065","0.0983353304494651"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","46","0.0795332481463757","0.0601433420958757","0.0989231541968756"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","1096","0.0682655124952372","0.0644137345760398","0.0721172904144347"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","166","0.093013123564707","0.0799358833908465","0.106090363738567"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","92","0.126968649707406","0.103109197838863","0.150828101575949"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","2282","0.142387255057917","0.137050274160463","0.147724235955371"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","293","0.166199417393893","0.149438826348782","0.182960008439004"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","119","0.13188439392647","0.107636011217705","0.156132776635236"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","1925","0.123444015661837","0.118420134864345","0.128467896459328"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","300","0.154653239012138","0.13837376231389","0.170932715710386"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","91","0.133695942701817","0.109307078237495","0.158084807166139"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","2955","0.172543715662315","0.166772908280361","0.178314523044269"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","329","0.161026321330774","0.144477537327361","0.177575105334188"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","116","0.158402521370433","0.132236930281946","0.18456811245892"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","3662","0.210844301128774","0.204614463059011","0.217074139198536"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","327","0.148256835768701","0.132257381269913","0.164256290267489"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","136","0.165712952498405","0.139066876008684","0.192359028988126"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","1550","0.0810748806064338","0.0769062088791746","0.085243552333693"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","110","0.0503935539204832","0.0405443120075651","0.0602427958334014"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","62","0.0650176024951125","0.0473485002072188","0.0826867047830063"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","906","0.0522529184769432","0.0488541938362901","0.0556516431175962"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","59","0.029582223553074","0.0219537391440115","0.0372107079621365"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","38","0.0473680702554976","0.0321449841060908","0.0625911564049043"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","232","0.0182561355262314","0.0161482072763747","0.0203640637760881"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","255","0.0214526984103679","0.0191713890824681","0.0237340077382677"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","44","0.0349530593008945","0.0260777814929965","0.0438283371087924"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","542","0.0407261178094039","0.03761397070133","0.0438382649174778"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","71","0.0469755366973114","0.0367507786581784","0.0572002947364444"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","854","0.0642314178190719","0.0603712135651039","0.06809162207304"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","120","0.084006492749263","0.0706014635525536","0.0974115219459723"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","56","0.0893458125107537","0.0680006296848231","0.110690995336684"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","932","0.0622864085415588","0.0584811510367882","0.0660916660463293"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","127","0.0842273937055231","0.0708063699479389","0.0976484174631074"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","43","0.0826729985647359","0.062065277532633","0.103280719596839"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","2149","0.141987687017599","0.136491969481398","0.1474834045538"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","309","0.212425487932739","0.192659693308872","0.232191282556606"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","108","0.154223009086308","0.127196587162318","0.181249431010297"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","1795","0.117601602489509","0.112529461980358","0.122673742998659"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","240","0.13987143615467","0.123109995563981","0.156632876745358"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","88","0.15809168353547","0.13079103618545","0.18539233088549"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","2819","0.177724832509167","0.171705685576357","0.183743979441977"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","264","0.128730787874622","0.112546912055457","0.144914663693787"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","115","0.165525850896961","0.137714288240206","0.193337413553717"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","3555","0.215234871233191","0.208763765937831","0.221705976528551"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","259","0.148395748341218","0.131216870972372","0.165574625710064"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","116","0.132360016671163","0.107000894356805","0.15771913898552"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","1456","0.0852347785963319","0.0808381929087334","0.0896313642839304"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","106","0.0563294833942139","0.0451879948710949","0.0674709719173329"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","62","0.0887958244115721","0.0675100156669884","0.110081633156156"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","906","0.0552634500475687","0.0516657358785099","0.0588611642166276"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","76","0.0420461931130718","0.0323477781094525","0.0517446081166912"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","47","0.041894061680374","0.0269017351323731","0.0568863882283748"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","357","0.0166359515195433","0.0148521089552042","0.0184197940838823"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","79","0.0253049187262947","0.0195781297445615","0.031031707708028"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","33","0.0413043964161311","0.0296242263756948","0.0529845664565673"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","364","0.0199487384733827","0.017998635023834","0.0218988419229315"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","78","0.0324535642775364","0.025991944051307","0.0389151845037657"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","695","0.0364357426342077","0.0338225002710598","0.0390489849973556"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","133","0.0492373158468775","0.0413476689101101","0.0571269627836449"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","51","0.0590402321776783","0.0452055172995277","0.072874947055829"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1131","0.0612132276739418","0.0578698791092597","0.0645565762386239"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","218","0.0744421950506344","0.0648705699684186","0.0840138201328502"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","77","0.0853096778456781","0.0689133403027421","0.101706015388614"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1195","0.0630817095891882","0.0596910973754459","0.0664723218029306"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","239","0.0944338954915275","0.0837704303920602","0.105097360590995"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","88","0.0924216183586448","0.0754219866321359","0.109421250085154"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","2731","0.135029320906669","0.13026292326675","0.139795718546587"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","490","0.167138890516225","0.153533864733411","0.180743916299039"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","150","0.170525786404235","0.148450460061993","0.192601112746478"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","2148","0.110092722279133","0.105727290348744","0.114458154209523"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","378","0.117418015723486","0.105679336971679","0.129156694475293"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","147","0.132550532114436","0.112647305512237","0.152453758716635"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","3566","0.187497228842293","0.182053639085013","0.192940818599573"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","480","0.171370127176173","0.157629005901298","0.185111248451049"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","177","0.139149317211014","0.118834397451172","0.159464236970856"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","4244","0.212125182163837","0.206423536026115","0.217826828301559"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","455","0.14076790196255","0.128086087787473","0.153449716137627"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","194","0.140104042163257","0.119730856464896","0.160477227861619"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1993","0.0976007188343329","0.0934616617640222","0.101739775904644"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","181","0.0704471863899225","0.0611158642806175","0.0797785084992276"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","97","0.0556902611975429","0.0422298750473992","0.0691506473476866"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1325","0.0603394570834716","0.0570185117196047","0.0636604024473384"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","158","0.0569859888387727","0.0485328609959667","0.0654391166815788"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","74","0.0613544682879438","0.0472685694757992","0.0754403671000884"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","370","0.0162877051626772","0.0145967565008913","0.0179786538244631"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","64","0.0215385008521592","0.0162430333673558","0.0268339683369626"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","31","0.0234536394924848","0.0148077154628131","0.0320995635221565"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","369","0.0166554553606851","0.0149458434500413","0.018365067271329"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","58","0.0132950958099854","0.00911713772967877","0.017473053890292"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","693","0.033309991261904","0.0309128297432303","0.0357071527805776"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","117","0.0451281777123415","0.0375559940978781","0.0527003613268048"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","45","0.0411563610934182","0.0298075010618176","0.0525052211250188"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","1164","0.0540486461828127","0.0510280460672266","0.0570692462983987"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","215","0.0729466263628861","0.0634607016350945","0.0824325510906778"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","71","0.0852374822615934","0.0692849604643143","0.101190004058873"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","1302","0.0609872359763179","0.057790390486772","0.0641840814658638"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","209","0.0780089418964715","0.0682262078436042","0.0877916759493388"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","79","0.0644233661381121","0.0503977725802719","0.0784489596959523"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","2819","0.137470781743899","0.132870774325123","0.142070789162675"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","491","0.15740176449241","0.144117430989493","0.170686097995326"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","149","0.147742622119695","0.127470549856661","0.16801469438273"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","2347","0.11022962396077","0.106045981548037","0.114413266373503"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","360","0.114317836926714","0.10271081920692","0.125924854646507"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","134","0.103805175891929","0.0863802644485468","0.121230087335312"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","3776","0.178074846806328","0.172964106090311","0.183185587522345"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","462","0.171935525293767","0.158171686241498","0.185699364346036"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","191","0.157715596707012","0.13689339924214","0.178537794171885"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","4735","0.217166129041696","0.211658086674139","0.222674171409252"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","499","0.177451967931821","0.163515723886109","0.191388211977533"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","231","0.195922095386156","0.173246921186119","0.218597269586194"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","2377","0.1043193568513","0.100235923535104","0.108402790167496"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","241","0.0771739849549642","0.0674393408917812","0.0869086290181471"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","135","0.104692332066711","0.087201782779199","0.122182881354224"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","1574","0.071450227651611","0.0680093373640298","0.0748911179391922"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","171","0.0708015777664806","0.0614453583340335","0.0801577971989277"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","87","0.0553023239483455","0.042244284567298","0.0683603633293931"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","383","0.0159118984729244","0.0142627750728126","0.0175610218730361"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","51","0.0178606356663322","0.0130310559945474","0.0226902153381171"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","318","0.0135254226501376","0.0120031461769145","0.0150476991233608"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","54","0.016730172394947","0.0120532422367844","0.0214071025531097"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","710","0.0334546799710364","0.0310848634915088","0.035824496450564"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","93","0.0279984478255588","0.0219829056344613","0.0340139900166563"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","35","0.0298862710823167","0.0202281394835525","0.039544402681081"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","1069","0.0469835595971904","0.0441948819281431","0.0497722372662377"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","170","0.0720603101151734","0.0626309492017399","0.0814896710286069"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","69","0.0575247257905769","0.0443176038138429","0.0707318477673108"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","1265","0.0585570612790504","0.0554627656633283","0.0616513568947726"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","200","0.0665543606251165","0.0574655491843057","0.0756431720659274"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","87","0.0623563357810088","0.0486410414249915","0.0760716301370261"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","2835","0.132300542171418","0.127835345018327","0.136765739324509"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","448","0.150747146597157","0.137699944856546","0.163794348337767"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","146","0.146869255422794","0.126791314560186","0.166947196285403"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","2437","0.107968672187628","0.103878758924421","0.112058585450835"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","421","0.138694626243383","0.126091371463408","0.151297881023358"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","141","0.109772409112886","0.0920410081565185","0.127503810069254"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","3862","0.181457870998479","0.176378808135492","0.186536933861467"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","517","0.170130102984699","0.156428546415393","0.183831659554004"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","207","0.179831941869155","0.158048285861277","0.201615597877033"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","5043","0.225030158061637","0.219526671278001","0.230533644845273"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","538","0.18744555530034","0.173214466497616","0.201676644103065"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","245","0.191086408199555","0.168786047246707","0.213386769152403"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","2564","0.112060776694211","0.107903646762863","0.116217906625559"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","235","0.0917055908654308","0.0811814767818624","0.102229704948999"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","134","0.0989172256331949","0.0819830431700201","0.11585140809637"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","1632","0.0727493579162875","0.0693265043663879","0.0761722114661872"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","162","0.0600730513818621","0.0514081980289977","0.0687379047347265"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","88","0.0781115354892603","0.0628905523268078","0.0933325186517128"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","324","0.0158568121527766","0.0142049263044022","0.0175086980011509"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","133","0.0223822492898999","0.0187482462142174","0.0260162523655824"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","55","0.0299185009062127","0.0226094515932995","0.0372275502191259"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","287","0.0118795964639348","0.0104469180273118","0.0133122749005578"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","123","0.0199560587270076","0.0165204076729619","0.0233917097810534"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","38","0.0169014014836813","0.0113711260196479","0.0224316769477146"
