"plh0175","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hauptschulabschluss","711","0.11622193995727","0.108109169925814","0.124334709988726"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Realschulabschluss","192","0.107845945048483","0.0932922854606295","0.122399604636336"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","(Fach-)Abitur","130","0.164802119214998","0.138765962464374","0.190838275965622"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","(noch) kein Abschluss","174","0.171806775524098","0.148249993904109","0.195363557144086"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","AkademikerInnen","124","0.167666919821366","0.140787591679093","0.194546247963639"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hauptschulabschluss","1019","0.164482738265145","0.155098665333156","0.173866811197135"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Realschulabschluss","316","0.188818935415045","0.170456425220862","0.207181445609227"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","(Fach-)Abitur","160","0.207459008618581","0.179002749574102","0.23591526766306"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","(noch) kein Abschluss","169","0.180909366569876","0.156869808359678","0.204948924780073"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","AkademikerInnen","198","0.263087625348495","0.2314062319995","0.29476901869749"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hauptschulabschluss","1213","0.203025951320081","0.192843522933215","0.213208379706948"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Realschulabschluss","422","0.237096507844996","0.217141690562655","0.257051325127336"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","(Fach-)Abitur","77","0.104613346778254","0.0831350595442551","0.126091634012253"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","(noch) kein Abschluss","72","0.0839295867549438","0.0666134125393805","0.101245760970507"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","AkademikerInnen","107","0.137456412800667","0.112681098842084","0.16223172675925"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hauptschulabschluss","451","0.0731642354271341","0.0665724310792906","0.0797560397749775"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Realschulabschluss","181","0.0970782999142722","0.0831872042640533","0.110969395564491"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","128","0.0210173469280658","0.0173033013860051","0.0247313924701266"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","63","0.0111313265038787","0.00841480247834366","0.0138478505294138"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","52","0.085016415711498","0.0648117998759824","0.105221031547014"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","80","0.115554443513791","0.0945632024360935","0.136545684591488"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","89","0.132525955991663","0.107390415952908","0.157661496030418"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","518","0.0946791588872458","0.0870986347539553","0.102259683020536"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","136","0.0879238600216862","0.0743703906045775","0.101477329438795"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","48","0.041956461136941","0.0287920545496468","0.0551208677242352"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","171","0.0293076875066963","0.0249404948479812","0.0336748801654113"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","43","0.0638009678128509","0.0460961982826193","0.0815057373430825"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","47","0.0690549706199997","0.0524067152050449","0.0857032260349545"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","278","0.0482189745528701","0.0426721007362985","0.0537658483694417"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","69","0.041863808070131","0.0322783130115188","0.0514493031287432"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","37","0.0513380703742161","0.0353510305356944","0.0673251102127377"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","84","0.0984424348864111","0.0788811605661215","0.118003709206701"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","33","0.0439346228254923","0.0287411606209607","0.0591280850300239"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","349","0.0616079870488859","0.0553823837883927","0.0678335903093791"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","74","0.0470708176001106","0.0369343241490163","0.0572073110512049"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","114","0.164071593235826","0.137243253946609","0.190899932525043"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","144","0.160698512889196","0.136584240393492","0.184812785384901"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","67","0.0909449834331198","0.0696295601592737","0.112260406706966"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","966","0.171318724495193","0.161562833052535","0.18107461593785"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","237","0.143448912384487","0.12667220131741","0.160225623451564"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","89","0.115202887987259","0.0920744617767024","0.138331314197816"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","112","0.122236131069877","0.100728237099528","0.143744025040227"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","58","0.0808557531311798","0.0606461956959034","0.101065310566456"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","634","0.109377011410081","0.1012957202018","0.117458302618362"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","201","0.124777542411197","0.108961092878332","0.140593991944062"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","122","0.160502547768645","0.133911025058704","0.187094070478587"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","140","0.131056535085098","0.108898342097357","0.153214728072839"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","104","0.150448185685561","0.123945009942532","0.176951361428591"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","1033","0.171078743728138","0.161328276105373","0.180829211350904"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","308","0.180324648071566","0.161924130279445","0.198725165863687"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","171","0.227567765434068","0.197195434897281","0.257940095970854"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","140","0.145637319829383","0.122475818191657","0.16879882146711"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","203","0.289148114947046","0.255538832106722","0.32275739778737"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","1143","0.200651432691179","0.190281880232507","0.21102098514985"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","404","0.227027795660946","0.206978320222665","0.247077271099228"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","60","0.0778877940501456","0.0584736102093957","0.0973019778908954"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","56","0.0714692508270267","0.0545544456878661","0.0883840559661873"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","97","0.138108361376572","0.112531584009976","0.163685138743168"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","447","0.0816116062477663","0.0745230149681286","0.0887001975274041"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","191","0.111200133946475","0.0961536091511273","0.126246658741823"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","32","0.0392071397994563","0.0262505138152704","0.0521637657836422"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","111","0.0190082918648389","0.0153944928995603","0.0226220908301174"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","61","0.00972897306383308","0.00713138480893038","0.0123265613187358"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","68","0.0961614895733806","0.074991728012191","0.11733125113457"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","57","0.0873312508791475","0.06848452610213","0.106177975656165"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","84","0.134168823709014","0.10888383316233","0.159453814255698"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","463","0.0936929638996722","0.0859812494559942","0.10140467834335"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","139","0.0924289557818746","0.0783900405568191","0.10646787100693"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","39","0.0523484814611351","0.0374798555957928","0.0672171073264773"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","145","0.0250846420950429","0.0209461018246503","0.0292231823654354"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","33","0.0195781005253418","0.0128625597361579","0.0262936413145256"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","40","0.0630331279863392","0.045582281331251","0.0804839746414275"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","57","0.0681473469568421","0.0513247686869069","0.0849699252267772"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","264","0.0524850825051302","0.0465834692585459","0.0583866957517146"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","67","0.0355176732710983","0.0265463066779181","0.0444890398642784"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","46","0.0580811543019487","0.041285600934236","0.0748767076696613"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","57","0.0590014484564198","0.0432717545207224","0.0747311423921172"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","333","0.0600024510518618","0.0537174170533927","0.0662874850503309"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","80","0.0516455043428647","0.0409181944298864","0.062372814255843"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","109","0.127216275926612","0.103288925333757","0.151143626519468"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","167","0.179981208105016","0.154335190154031","0.205627226056001"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","76","0.102392029450603","0.0799016488296906","0.124882410071515"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","923","0.175496530035172","0.165429756797509","0.185563303272836"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","218","0.136551196062956","0.119907289735459","0.153195102390453"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","89","0.1354123661647","0.110842452644513","0.159982279684887"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","113","0.100096953913243","0.0800613355914443","0.120132572235041"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","42","0.0533435418499496","0.0366727010263636","0.0700143826735356"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","692","0.120483275667487","0.111868475469029","0.129098075865944"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","175","0.109157844640875","0.0940425342974661","0.124273154984284"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","131","0.190277336423638","0.162091454136264","0.218463218711012"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","121","0.134224363899744","0.111467478870349","0.156981248929139"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","134","0.192499428099508","0.163250731279306","0.22174812491971"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","947","0.166350827852683","0.156495662396965","0.1762059933084"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","303","0.188607635069082","0.169645627933827","0.207569642204337"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","153","0.189168085583399","0.161045237158776","0.217290934008022"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","147","0.174996180751947","0.149631072340396","0.200361289163497"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","195","0.280871730529758","0.247530810832612","0.314212650226904"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","1121","0.202062515677822","0.191436092999448","0.212688938356196"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","426","0.255693718705224","0.234547871768361","0.276839565642088"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","72","0.098083626247059","0.0767260804053357","0.119441172088782"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","58","0.0834774998252753","0.0650124390950177","0.101942560555533"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","100","0.137629988612569","0.112072172592358","0.163187804632779"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","425","0.0756044462864573","0.0686082438476315","0.082600648725283"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","173","0.100541258260699","0.0859648006482473","0.11511771587315"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Hauptschulabschluss","174","0.0227986130309111","0.0193052604360947","0.0262919656257276"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Realschulabschluss","96","0.0234838384700258","0.0182022289706539","0.0287654479693977"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Hauptschulabschluss","92","0.0121466908248145","0.00958296611204018","0.0147104155375889"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Realschulabschluss","50","0.0149714312921289","0.0107359955014898","0.019206867082768"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(Fach-)Abitur","56","0.0691050706530627","0.0522900399475099","0.0859201013586155"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(noch) kein Abschluss","57","0.0802381158880005","0.0621656966124425","0.0983105351635586"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","AkademikerInnen","124","0.0866735295568188","0.0732792455483264","0.100067813565311"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Hauptschulabschluss","565","0.0865545065972759","0.0799736514305859","0.093135361763966"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Realschulabschluss","206","0.0802233334326471","0.0707493292081146","0.0896973376571796"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","AkademikerInnen","44","0.0176074694735339","0.011346317610117","0.0238686213369509"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Hauptschulabschluss","213","0.0279722954491404","0.0241130753625284","0.0318315155357524"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Realschulabschluss","123","0.0293234204719347","0.023439231419963","0.0352076095239064"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(Fach-)Abitur","53","0.0639469528711818","0.0477268900179214","0.0801670157244422"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(noch) kein Abschluss","44","0.0362638686526203","0.0238271913525033","0.0487005459527372"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","AkademikerInnen","82","0.0405457522185195","0.0311561313732197","0.0499353730638193"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Hauptschulabschluss","399","0.0520439842424761","0.04684551434577","0.0572424541391821"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Realschulabschluss","199","0.0519522493953004","0.044211922325691","0.0596925764649098"
