"plh0175","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(noch) kein Abschluss","31","0.0585706179469406","0.0404064982854546","0.0767347376084267"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Hauptschulabschluss","126","0.0354311644945764","0.0294615318525605","0.0414007971365924"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Hauptschulabschluss","101","0.0596053640263059","0.0488689957775567","0.0703417322750552"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Realschulabschluss","32","0.0340018331465448","0.0223789473657453","0.0456247189273443"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(Fach-)Abitur","45","0.0764167433632041","0.0533601419797088","0.0994733447466994"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(noch) kein Abschluss","36","0.0744119109855741","0.0541112263543726","0.0947125956167757"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Hauptschulabschluss","197","0.0547635501155715","0.0474166470897788","0.0621104531413643"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Hauptschulabschluss","42","0.0576620733432398","0.0417364428189021","0.0735877038675774"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Hauptschulabschluss","125","0.0672148773253252","0.0558599812007658","0.0785697734498847"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Realschulabschluss","52","0.0567365468371984","0.0419003493121898","0.071572744362207"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(Fach-)Abitur","30","0.0427099344411498","0.0251610614278207","0.060258807454479"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(noch) kein Abschluss","46","0.0698007998992185","0.0500902492325275","0.0895113505659094"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Hauptschulabschluss","217","0.0558777127820509","0.0484608248715125","0.0632946006925892"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Realschulabschluss","37","0.053782446327042","0.0367894668382341","0.07077542581585"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Hauptschulabschluss","39","0.0464657232328319","0.0320849354088936","0.0608465110567703"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(noch) kein Abschluss","64","0.14097020399488","0.106521504146697","0.175418903843063"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Hauptschulabschluss","348","0.183289559534807","0.16574418786024","0.200834931209374"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Realschulabschluss","151","0.171065365327476","0.146915437321981","0.195215293332971"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(Fach-)Abitur","92","0.188681551836678","0.154725014420154","0.222638089253202"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(noch) kein Abschluss","104","0.163572238332002","0.134960147520561","0.192184329143443"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Hauptschulabschluss","696","0.190222087699802","0.177548437520151","0.202895737879454"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Realschulabschluss","102","0.155477164326257","0.128181557056594","0.18277277159592"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(Fach-)Abitur","37","0.13297994751248","0.0886124961837069","0.177347398841253"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","AkademikerInnen","39","0.0837918901588304","0.0584991613345002","0.109084618983161"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Hauptschulabschluss","123","0.1519540600135","0.127428777590005","0.176479342436996"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Realschulabschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","AkademikerInnen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(noch) kein Abschluss","43","0.098053438318798","0.0686141792960248","0.127492697341571"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Hauptschulabschluss","207","0.114837915129144","0.100379732500058","0.12929609775823"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Realschulabschluss","93","0.0973073858145264","0.0783002140186916","0.116314557610361"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(Fach-)Abitur","55","0.127627737495779","0.0986685440197188","0.15658693097184"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","AkademikerInnen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(noch) kein Abschluss","81","0.107901890029103","0.0839024332008034","0.131901346857403"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Hauptschulabschluss","411","0.109944829162778","0.0998433691627379","0.120046289162818"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Realschulabschluss","57","0.0802993347179064","0.0598286211964267","0.100770048239386"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","AkademikerInnen","35","0.077622578383985","0.0531969361074913","0.102048220660479"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Hauptschulabschluss","99","0.119404513559684","0.0972507879261821","0.141558239193185"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Realschulabschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","AkademikerInnen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(noch) kein Abschluss","53","0.150971440543703","0.115529817132151","0.186413063955255"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Hauptschulabschluss","265","0.142063337974451","0.126231611574408","0.157895064374495"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Realschulabschluss","170","0.183712224912295","0.158877158392634","0.208547291431956"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(Fach-)Abitur","67","0.133812116083762","0.104264885962156","0.163359346205367"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","AkademikerInnen","46","0.19576133594734","0.145138319034286","0.246384352860394"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(noch) kein Abschluss","89","0.134835356973916","0.108415415394353","0.16125529855348"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Hauptschulabschluss","579","0.155589573110557","0.143885007011322","0.167294139209792"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Realschulabschluss","105","0.152094700191853","0.125043628701129","0.179145771682577"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","AkademikerInnen","82","0.169725221198755","0.135457774746854","0.203992667650655"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Hauptschulabschluss","123","0.150058146837894","0.125659116302988","0.174457177372801"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Realschulabschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","AkademikerInnen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(noch) kein Abschluss","69","0.182675120034557","0.144424179535291","0.220926060533823"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Hauptschulabschluss","308","0.158505613901938","0.141943811803399","0.175067416000478"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Realschulabschluss","192","0.207818368690904","0.181797067918181","0.233839669463628"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(Fach-)Abitur","87","0.166632402166881","0.134290836840277","0.198973967493485"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","AkademikerInnen","57","0.242888356914237","0.188177262724549","0.297599451103924"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(noch) kein Abschluss","111","0.164992915947689","0.136281255718668","0.19370457617671"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Hauptschulabschluss","634","0.168429012930407","0.156344020120605","0.180514005740209"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Realschulabschluss","174","0.249992833117841","0.217375365299876","0.282610300935806"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(Fach-)Abitur","53","0.24863679523875","0.192160721928782","0.305112868548718"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","AkademikerInnen","133","0.292205815252181","0.250691722554429","0.333719907949932"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Hauptschulabschluss","161","0.195479169529444","0.168385547823374","0.222572791235513"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Realschulabschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(Fach-)Abitur","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","AkademikerInnen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(noch) kein Abschluss","34","0.082443835158602","0.0552167920235409","0.109670878293663"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Hauptschulabschluss","153","0.0833307563953073","0.0707973637034217","0.0958641490871928"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Realschulabschluss","76","0.0809144192744986","0.0634253946198436","0.0984034439291536"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(Fach-)Abitur","32","0.0588914446942443","0.0384595346490931","0.0793233547393955"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","AkademikerInnen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(noch) kein Abschluss","57","0.0873486057145134","0.065508183675663","0.109189027753364"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Hauptschulabschluss","268","0.0715616749469328","0.0632381926832168","0.0798851572106489"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Realschulabschluss","65","0.0947237201120902","0.0726653357376221","0.116782104486558"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","AkademikerInnen","55","0.112781597360913","0.083905930701816","0.14165726402001"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Hauptschulabschluss","64","0.0745955903402819","0.056645339025281","0.0925458416552828"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Realschulabschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","AkademikerInnen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(noch) kein Abschluss","57","0.163113364487747","0.126538464544544","0.199688264430949"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Hauptschulabschluss","194","0.0898761189152644","0.0769063551669485","0.10284588266358"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","Realschulabschluss","99","0.101446313035408","0.0820836627324012","0.120808963338415"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","(Fach-)Abitur","40","0.0814132113692426","0.0576792329331789","0.105147189805306"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","AkademikerInnen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(noch) kein Abschluss","50","0.0791036434697081","0.0582258691848345","0.0999814177545818"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Hauptschulabschluss","407","0.112993212938907","0.102770223063977","0.123216202813837"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","Realschulabschluss","89","0.133037136191787","0.107454785510932","0.158619486872642"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","(Fach-)Abitur","31","0.161690428941295","0.113584212512583","0.209796645370008"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","AkademikerInnen","75","0.173863016444296","0.139266906730408","0.208459126158184"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Hauptschulabschluss","132","0.154500346575235","0.129807587483201","0.179193105667269"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","Realschulabschluss","50","0.305545142236401","0.235471652109655","0.375618632363148"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","(Fach-)Abitur","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","Hauptschulabschluss","49","0.0302698768509974","0.0223899726212596","0.0381497810807353"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","Hauptschulabschluss","67","0.0211706431803832","0.0163919965252317","0.0259492898355347"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","Hauptschulabschluss","40","0.0120988298579971","0.00846961371261062","0.0157280460033835"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","Realschulabschluss","","","",""
