year,age_gr,pgisced97,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1989,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40516,139,317,0.35103,0.45929
1989,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.54009,178,317,0.48514,0.59504
1989,46-65 y.,Primary Level,Very concerned,0.31014,86,298,0.25753,0.36274
1989,46-65 y.,Primary Level,Somewhat concerned,0.40973,128,298,0.35380,0.46566
1989,46-65 y.,Primary Level,Not concerned at all,0.27477,84,298,0.22400,0.32554
1989,46-65 y.,Lower Secondary Level,Very concerned,0.18624,172,822,0.15961,0.21287
1989,46-65 y.,Lower Secondary Level,Somewhat concerned,0.41234,350,822,0.37866,0.44601
1989,46-65 y.,Lower Secondary Level,Not concerned at all,0.37870,300,822,0.34552,0.41188
1989,46-65 y.,Upper Secondary Level,Very concerned,0.13598,210,1349,0.11769,0.15428
1989,46-65 y.,Upper Secondary Level,Somewhat concerned,0.41458,575,1349,0.38828,0.44088
1989,46-65 y.,Upper Secondary Level,Not concerned at all,0.42870,564,1349,0.40228,0.45511
1989,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.42126,71,157,0.34378,0.49874
1989,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.49737,86,157,0.41891,0.57583
1989,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.28735,67,207,0.22555,0.34914
1989,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.62030,140,207,0.55402,0.68657
1989,66 and older,Lower Secondary Level,Somewhat concerned,0.31943,115,343,0.27001,0.36884
1989,66 and older,Lower Secondary Level,Not concerned at all,0.59497,228,343,0.54294,0.64700
1989,66 and older,Upper Secondary Level,Very concerned,0.06522,31,456,0.04254,0.08791
1989,66 and older,Upper Secondary Level,Somewhat concerned,0.29275,135,456,0.25094,0.33456
1989,66 and older,Upper Secondary Level,Not concerned at all,0.60799,290,456,0.56314,0.65285
1989,66 and older,First Stage of Tertiary Education,Not concerned at all,0.66976,46,46,0.53235,0.80717
1989,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.87765,48,48,0.78396,0.97133
1990,17-29 y.,Pre-primary Level,Very concerned,0.14833,36,193,0.09805,0.19860
1990,17-29 y.,Pre-primary Level,Somewhat concerned,0.40878,83,193,0.33925,0.47832
1990,17-29 y.,Pre-primary Level,Not concerned at all,0.43639,74,193,0.36624,0.50654
1990,17-29 y.,Primary Level,Somewhat concerned,0.45809,52,86,0.35217,0.56401
1990,17-29 y.,Primary Level,Not concerned at all,0.23992,34,86,0.14914,0.33071
1990,17-29 y.,Lower Secondary Level,Very concerned,0.23051,247,968,0.20397,0.25706
1990,17-29 y.,Lower Secondary Level,Somewhat concerned,0.46484,455,968,0.43340,0.49627
1990,17-29 y.,Lower Secondary Level,Not concerned at all,0.29279,266,968,0.26411,0.32147
1990,17-29 y.,Upper Secondary Level,Very concerned,0.17966,445,1958,0.16266,0.19667
1990,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52843,1050,1958,0.50631,0.55055
1990,17-29 y.,Upper Secondary Level,Not concerned at all,0.28390,463,1958,0.26392,0.30388
1990,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55608,90,134,0.47164,0.64052
1990,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.30043,44,134,0.22252,0.37835
1990,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.49857,57,91,0.39527,0.60187
1990,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.39388,34,91,0.29293,0.49483
1990,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.16850,45,230,0.12002,0.21698
1990,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53096,132,230,0.46633,0.59560
1990,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.30054,53,230,0.24116,0.35992
1990,30-45 y.,Primary Level,Very concerned,0.35952,64,201,0.29301,0.42602
1990,30-45 y.,Primary Level,Somewhat concerned,0.41576,92,201,0.34745,0.48407
1990,30-45 y.,Primary Level,Not concerned at all,0.21548,45,201,0.15849,0.27246
1990,30-45 y.,Lower Secondary Level,Very concerned,0.20169,111,522,0.16723,0.23614
1990,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48159,266,522,0.43868,0.52449
1990,30-45 y.,Lower Secondary Level,Not concerned at all,0.29363,145,522,0.25452,0.33274
1990,30-45 y.,Upper Secondary Level,Very concerned,0.15925,463,2264,0.14417,0.17433
1990,30-45 y.,Upper Secondary Level,Somewhat concerned,0.48232,1151,2264,0.46173,0.50290
1990,30-45 y.,Upper Secondary Level,Not concerned at all,0.35037,650,2264,0.33072,0.37003
1990,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48730,66,107,0.39215,0.58246
1990,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.42770,41,107,0.33352,0.52189
1990,30-45 y.,First Stage of Tertiary Education,Very concerned,0.13028,49,299,0.09207,0.16850
1990,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.47247,148,299,0.41578,0.52915
1990,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.39121,102,299,0.33580,0.44662
1990,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.12984,153,814,0.10673,0.15294
1990,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45883,424,814,0.42458,0.49308
1990,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.41133,237,814,0.37750,0.44515
1990,46-65 y.,Primary Level,Very concerned,0.33196,92,302,0.27876,0.38517
1990,46-65 y.,Primary Level,Somewhat concerned,0.43100,136,302,0.37506,0.48695
1990,46-65 y.,Primary Level,Not concerned at all,0.23703,74,302,0.18899,0.28507
1990,46-65 y.,Lower Secondary Level,Very concerned,0.20886,212,946,0.18294,0.23478
1990,46-65 y.,Lower Secondary Level,Somewhat concerned,0.43247,425,946,0.40088,0.46405
1990,46-65 y.,Lower Secondary Level,Not concerned at all,0.34649,309,946,0.31615,0.37683
1990,46-65 y.,Upper Secondary Level,Very concerned,0.16188,422,2092,0.14609,0.17766
1990,46-65 y.,Upper Secondary Level,Somewhat concerned,0.44144,996,2092,0.42016,0.46273
1990,46-65 y.,Upper Secondary Level,Not concerned at all,0.38165,674,2092,0.36083,0.40248
1990,46-65 y.,First Stage of Tertiary Education,Very concerned,0.11101,42,265,0.07312,0.14891
1990,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.47010,131,265,0.40989,0.53030
1990,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.41514,92,265,0.35570,0.47458
1990,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.11677,90,534,0.08951,0.14404
1990,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45556,276,534,0.41328,0.49784
1990,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.41280,168,534,0.37100,0.45459
1990,66 and older,Lower Secondary Level,Very concerned,0.10241,62,504,0.07591,0.12891
1990,66 and older,Lower Secondary Level,Somewhat concerned,0.33479,175,504,0.29355,0.37604
1990,66 and older,Lower Secondary Level,Not concerned at all,0.54395,267,504,0.50043,0.58748
1990,66 and older,Upper Secondary Level,Very concerned,0.07343,60,678,0.05378,0.09308
1990,66 and older,Upper Secondary Level,Somewhat concerned,0.29387,220,678,0.25955,0.32818
1990,66 and older,Upper Secondary Level,Not concerned at all,0.60708,398,678,0.57029,0.64387
1990,66 and older,First Stage of Tertiary Education,Not concerned at all,0.72366,66,66,0.61494,0.83237
1990,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.23701,36,96,0.15149,0.32252
1990,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.67164,60,96,0.57721,0.76608
1991,17-29 y.,Pre-primary Level,Somewhat concerned,0.37480,59,137,0.29344,0.45616
1991,17-29 y.,Pre-primary Level,Not concerned at all,0.51123,78,137,0.42722,0.59525
1991,17-29 y.,Primary Level,Somewhat concerned,0.53339,73,110,0.43973,0.62704
1991,17-29 y.,Primary Level,Not concerned at all,0.24476,37,110,0.16404,0.32547
1991,17-29 y.,Lower Secondary Level,Very concerned,0.19548,211,927,0.16994,0.22102
1991,17-29 y.,Lower Secondary Level,Somewhat concerned,0.48324,443,927,0.45106,0.51543
1991,17-29 y.,Lower Secondary Level,Not concerned at all,0.31887,273,927,0.28885,0.34888
1991,17-29 y.,Upper Secondary Level,Very concerned,0.19356,431,1870,0.17564,0.21147
1991,17-29 y.,Upper Secondary Level,Somewhat concerned,0.50567,954,1870,0.48300,0.52834
1991,17-29 y.,Upper Secondary Level,Not concerned at all,0.29615,485,1870,0.27545,0.31685
1991,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53958,91,145,0.45817,0.62099
1991,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.33215,54,145,0.25522,0.40907
1991,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.57262,59,59,0.44531,0.69994
1991,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.30683,62,198,0.24243,0.37123
1991,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43847,95,198,0.36918,0.50776
1991,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.24727,41,198,0.18702,0.30752
1991,30-45 y.,Primary Level,Very concerned,0.23457,39,201,0.17585,0.29330
1991,30-45 y.,Primary Level,Somewhat concerned,0.46768,97,201,0.39852,0.53683
1991,30-45 y.,Primary Level,Not concerned at all,0.29775,65,201,0.23438,0.36113
1991,30-45 y.,Lower Secondary Level,Very concerned,0.19093,109,515,0.15695,0.22491
1991,30-45 y.,Lower Secondary Level,Somewhat concerned,0.52709,277,515,0.48393,0.57025
1991,30-45 y.,Lower Secondary Level,Not concerned at all,0.27562,129,515,0.23699,0.31425
1991,30-45 y.,Upper Secondary Level,Very concerned,0.16900,524,2292,0.15365,0.18434
1991,30-45 y.,Upper Secondary Level,Somewhat concerned,0.47244,1144,2292,0.45200,0.49288
1991,30-45 y.,Upper Secondary Level,Not concerned at all,0.35214,624,2292,0.33258,0.37170
1991,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51999,63,106,0.42443,0.61555
1991,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.38354,43,106,0.29054,0.47655
1991,30-45 y.,First Stage of Tertiary Education,Very concerned,0.19341,60,301,0.14871,0.23810
1991,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.44904,139,301,0.39276,0.50533
1991,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.35550,102,301,0.30134,0.40967
1991,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.13179,157,816,0.10857,0.15501
1991,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42807,404,816,0.39410,0.46204
1991,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.43943,255,816,0.40535,0.47350
1991,46-65 y.,Primary Level,Very concerned,0.25845,65,288,0.20780,0.30910
1991,46-65 y.,Primary Level,Somewhat concerned,0.46089,135,288,0.40322,0.51856
1991,46-65 y.,Primary Level,Not concerned at all,0.26079,88,288,0.20999,0.31159
1991,46-65 y.,Lower Secondary Level,Very concerned,0.17019,180,905,0.14569,0.19468
1991,46-65 y.,Lower Secondary Level,Somewhat concerned,0.45890,420,905,0.42642,0.49138
1991,46-65 y.,Lower Secondary Level,Not concerned at all,0.35284,305,905,0.32169,0.38399
1991,46-65 y.,Upper Secondary Level,Very concerned,0.18249,480,2006,0.16558,0.19940
1991,46-65 y.,Upper Secondary Level,Somewhat concerned,0.43824,895,2006,0.41652,0.45996
1991,46-65 y.,Upper Secondary Level,Not concerned at all,0.36824,631,2006,0.34713,0.38936
1991,46-65 y.,First Stage of Tertiary Education,Very concerned,0.14557,49,260,0.10262,0.18852
1991,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.38829,110,260,0.32893,0.44764
1991,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.45926,101,260,0.39857,0.51996
1991,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.16254,119,545,0.13153,0.19354
1991,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43410,260,545,0.39245,0.47575
1991,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.39869,166,545,0.35754,0.43983
1991,66 and older,Lower Secondary Level,Very concerned,0.08443,47,481,0.05955,0.10930
1991,66 and older,Lower Secondary Level,Somewhat concerned,0.32402,172,481,0.28215,0.36589
1991,66 and older,Lower Secondary Level,Not concerned at all,0.56984,262,481,0.52555,0.61413
1991,66 and older,Upper Secondary Level,Very concerned,0.10444,86,688,0.08157,0.12731
1991,66 and older,Upper Secondary Level,Somewhat concerned,0.30695,235,688,0.27246,0.34144
1991,66 and older,Upper Secondary Level,Not concerned at all,0.56310,367,688,0.52601,0.60019
1991,66 and older,First Stage of Tertiary Education,Not concerned at all,0.60388,54,54,0.47220,0.73555
1991,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.25602,38,96,0.16826,0.34379
1991,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.62151,58,96,0.52398,0.71904
1992,17-29 y.,Pre-primary Level,Somewhat concerned,0.41351,81,158,0.33647,0.49054
1992,17-29 y.,Pre-primary Level,Not concerned at all,0.48107,77,158,0.40292,0.55923
1992,17-29 y.,Primary Level,Very concerned,0.27566,38,94,0.18484,0.36648
1992,17-29 y.,Primary Level,Somewhat concerned,0.44199,56,94,0.34105,0.54292
1992,17-29 y.,Lower Secondary Level,Very concerned,0.21181,214,924,0.18545,0.23817
1992,17-29 y.,Lower Secondary Level,Somewhat concerned,0.52360,483,924,0.49137,0.55582
1992,17-29 y.,Lower Secondary Level,Not concerned at all,0.24850,227,924,0.22062,0.27638
1992,17-29 y.,Upper Secondary Level,Very concerned,0.17017,378,1751,0.15256,0.18777
1992,17-29 y.,Upper Secondary Level,Somewhat concerned,0.54920,927,1751,0.52589,0.57252
1992,17-29 y.,Upper Secondary Level,Not concerned at all,0.27321,446,1751,0.25233,0.29409
1992,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55895,92,150,0.47923,0.63868
1992,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.35463,58,150,0.27782,0.43145
1992,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.48629,52,91,0.38303,0.58956
1992,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.43546,39,91,0.33302,0.53789
1992,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.20765,36,171,0.14668,0.26863
1992,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50624,92,171,0.43108,0.58139
1992,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.28611,43,171,0.21817,0.35405
1992,30-45 y.,Primary Level,Very concerned,0.40407,65,191,0.33429,0.47384
1992,30-45 y.,Primary Level,Somewhat concerned,0.31343,75,191,0.24747,0.37939
1992,30-45 y.,Primary Level,Not concerned at all,0.26674,51,191,0.20385,0.32962
1992,30-45 y.,Lower Secondary Level,Very concerned,0.26704,137,482,0.22750,0.30658
1992,30-45 y.,Lower Secondary Level,Somewhat concerned,0.51492,252,482,0.47025,0.55958
1992,30-45 y.,Lower Secondary Level,Not concerned at all,0.20408,93,482,0.16806,0.24010
1992,30-45 y.,Upper Secondary Level,Very concerned,0.18225,517,2253,0.16631,0.19820
1992,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52925,1204,2253,0.50863,0.54986
1992,30-45 y.,Upper Secondary Level,Not concerned at all,0.28159,532,2253,0.26301,0.30016
1992,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52095,71,109,0.42673,0.61517
1992,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.31410,38,109,0.22656,0.40164
1992,30-45 y.,First Stage of Tertiary Education,Very concerned,0.14412,49,309,0.10490,0.18334
1992,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.58521,179,309,0.53019,0.64023
1992,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.26068,81,309,0.21165,0.30971
1992,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.10394,122,826,0.08312,0.12477
1992,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48508,445,826,0.45097,0.51918
1992,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.40703,259,826,0.37351,0.44056
1992,46-65 y.,Primary Level,Very concerned,0.28211,71,275,0.22882,0.33539
1992,46-65 y.,Primary Level,Somewhat concerned,0.45597,133,275,0.39700,0.51495
1992,46-65 y.,Primary Level,Not concerned at all,0.24499,71,275,0.19407,0.29592
1992,46-65 y.,Lower Secondary Level,Very concerned,0.20601,201,877,0.17923,0.23280
1992,46-65 y.,Lower Secondary Level,Somewhat concerned,0.50116,434,877,0.46805,0.53427
1992,46-65 y.,Lower Secondary Level,Not concerned at all,0.28243,242,877,0.25262,0.31224
1992,46-65 y.,Upper Secondary Level,Very concerned,0.17728,424,1947,0.16031,0.19425
1992,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49238,983,1947,0.47016,0.51459
1992,46-65 y.,Upper Secondary Level,Not concerned at all,0.31780,540,1947,0.29711,0.33849
1992,46-65 y.,First Stage of Tertiary Education,Very concerned,0.15551,49,255,0.11094,0.20008
1992,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.48673,128,255,0.42526,0.54820
1992,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.34325,78,255,0.28486,0.40164
1992,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.14995,113,543,0.11990,0.18001
1992,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46133,272,543,0.41936,0.50330
1992,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.37716,158,543,0.33636,0.41796
1992,66 and older,Lower Secondary Level,Very concerned,0.14239,66,464,0.11056,0.17422
1992,66 and older,Lower Secondary Level,Somewhat concerned,0.35969,177,464,0.31597,0.40340
1992,66 and older,Lower Secondary Level,Not concerned at all,0.46813,221,464,0.42268,0.51359
1992,66 and older,Upper Secondary Level,Very concerned,0.10242,84,708,0.08007,0.12476
1992,66 and older,Upper Secondary Level,Somewhat concerned,0.37294,282,708,0.33730,0.40859
1992,66 and older,Upper Secondary Level,Not concerned at all,0.50912,342,708,0.47227,0.54597
1992,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.31225,31,79,0.20940,0.41509
1992,66 and older,First Stage of Tertiary Education,Not concerned at all,0.55263,48,79,0.44228,0.66297
1992,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.39219,48,96,0.29401,0.49037
1992,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.52865,48,96,0.42827,0.62903
1993,17-29 y.,Pre-primary Level,Somewhat concerned,0.48425,91,157,0.40583,0.56268
1993,17-29 y.,Pre-primary Level,Not concerned at all,0.41059,66,157,0.33340,0.48779
1993,17-29 y.,Primary Level,Very concerned,0.23266,34,102,0.15026,0.31507
1993,17-29 y.,Primary Level,Somewhat concerned,0.50367,68,102,0.40616,0.60118
1993,17-29 y.,Lower Secondary Level,Very concerned,0.23768,226,876,0.20947,0.26588
1993,17-29 y.,Lower Secondary Level,Somewhat concerned,0.50819,448,876,0.47506,0.54131
1993,17-29 y.,Lower Secondary Level,Not concerned at all,0.23924,202,876,0.21097,0.26751
1993,17-29 y.,Upper Secondary Level,Very concerned,0.18800,364,1723,0.16955,0.20646
1993,17-29 y.,Upper Secondary Level,Somewhat concerned,0.56981,975,1723,0.54642,0.59319
1993,17-29 y.,Upper Secondary Level,Not concerned at all,0.23722,384,1723,0.21713,0.25731
