year,pgisced97,regtyp,plb0195_h,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2008,vocational + Abi,Urban regions,Paid,0.08838383838383838,23673,0.08476789302206526,0.0919997837456115
2008,vocational + Abi,Rural regions,Comp. time,0.5724137931034483,23673,0.5661115331765398,0.5787160530303568
2008,vocational + Abi,Rural regions,Not compensated,0.15862068965517243,23673,0.15396691603576837,0.16327446327457648
2008,vocational + Abi,Rural regions,Some of both,0.15172413793103448,23673,0.14715404200267188,0.15629423385939709
2008,vocational + Abi,Rural regions,Paid,0.11724137931034483,23673,0.11314320085748966,0.12133955776319999
2008,higher vocational,Urban regions,Comp. time,0.5317460317460317,23673,0.5253894697894403,0.5381025937026231
2008,higher vocational,Urban regions,Some of both,0.20899470899470898,23673,0.20381522181694295,0.21417419617247502
2008,higher vocational,Urban regions,Not compensated,0.18518518518518517,23673,0.18023681706012526,0.1901335533102451
2008,higher vocational,Urban regions,Paid,0.07407407407407407,23673,0.07073788496474118,0.07741026318340696
2008,higher vocational,Rural regions,Comp. time,0.5454545454545454,23673,0.5391115067049707,0.5517975842041202
2008,higher vocational,Rural regions,Some of both,0.21363636363636362,23673,0.20841506273648683,0.21885766453624042
2008,higher vocational,Rural regions,Not compensated,0.18181818181818182,23673,0.17690488512989155,0.1867314785064721
2008,higher vocational,Rural regions,Paid,0.05909090909090909,23673,0.05608716042886153,0.06209465775295665
2008,higher education,Urban regions,Not compensated,0.42247191011235957,23673,0.4161795307554241,0.42876428946929507
2008,higher education,Urban regions,Comp. time,0.3865168539325843,23673,0.3803136657215783,0.39272004214359024
2008,higher education,Urban regions,Some of both,0.1445692883895131,23673,0.14008947562303778,0.14904910115598843
2008,higher education,Urban regions,Paid,0.04644194756554307,23673,0.04376118590833326,0.04912270922275288
2008,higher education,Rural regions,Comp. time,0.4564393939393939,23673,0.45009419899653724,0.4627845888822506
2008,higher education,Rural regions,Not compensated,0.3503787878787879,23673,0.3443012395087592,0.3564563362488166
2008,higher education,Rural regions,Some of both,0.12310606060606061,23673,0.11892060563846381,0.12729151557365742
2008,higher education,Rural regions,Paid,0.07007575757575757,23673,0.06682385813105898,0.07332765702045616
2009,in school,Urban regions,Paid,0.25,21983,0.2442758207182814,0.2557241792817186
2009,in school,Urban regions,Some of both,0.25,21983,0.2442758207182814,0.2557241792817186
2009,in school,Urban regions,Comp. time,0.25,21983,0.2442758207182814,0.2557241792817186
2009,in school,Urban regions,Not compensated,0.25,21983,0.2442758207182814,0.2557241792817186
2009,in school,Rural regions,Paid,1.0,21983,1.0,1.0
2009,inadequately,Urban regions,Comp. time,0.4,21983,0.3935238304210708,0.40647616957892924
2009,inadequately,Urban regions,Paid,0.3333333333333333,21983,0.3271016362504793,0.33956503041618735
2009,inadequately,Urban regions,Some of both,0.2,21983,0.19471222968129617,0.20528777031870385
2009,inadequately,Urban regions,Not compensated,0.06666666666666667,21983,0.06336916252124296,0.06996417081209037
2009,inadequately,Rural regions,Comp. time,0.4444444444444444,21983,0.43787565895442915,0.4510132299344597
2009,inadequately,Rural regions,Some of both,0.2222222222222222,21983,0.21672638197984936,0.22771806246459506
2009,inadequately,Rural regions,Paid,0.2222222222222222,21983,0.21672638197984936,0.22771806246459506
2009,inadequately,Rural regions,Not compensated,0.1111111111111111,21983,0.10695664638920839,0.11526557583301382
2009,general elementary,Urban regions,Comp. time,0.40350877192982454,21983,0.3970233070442758,0.4099942368153733
2009,general elementary,Urban regions,Some of both,0.21637426900584794,21983,0.21093087535718855,0.22181766265450734
2009,general elementary,Urban regions,Paid,0.19883040935672514,21983,0.19355427042246842,0.20410654829098185
2009,general elementary,Urban regions,Not compensated,0.18128654970760233,21983,0.17619369430505527,0.1863794051101494
2009,general elementary,Rural regions,Comp. time,0.43617021276595747,21983,0.4296145802455435,0.44272584528637143
2009,general elementary,Rural regions,Some of both,0.23404255319148937,21983,0.22844546272615363,0.2396396436568251
2009,general elementary,Rural regions,Paid,0.1702127659574468,21983,0.16524464649246184,0.17518088542243176
2009,general elementary,Rural regions,Not compensated,0.1595744680851064,21983,0.15473336965398157,0.1644155665162312
2009,middle vocational,Urban regions,Comp. time,0.5124858115777525,21983,0.505878159849622,0.519093463305883
2009,middle vocational,Urban regions,Some of both,0.2213393870601589,21983,0.21585136249675133,0.22682741162356648
2009,middle vocational,Urban regions,Not compensated,0.13507377979568672,21983,0.1305553488507279,0.13959221074064554
2009,middle vocational,Urban regions,Paid,0.13110102156640183,21983,0.12663932251981286,0.1355627206129908
2009,middle vocational,Rural regions,Comp. time,0.5364842454394693,21983,0.5298921524060605,0.5430763384728781
2009,middle vocational,Rural regions,Some of both,0.24046434494195687,21983,0.23481481884167246,0.24611387104224128
2009,middle vocational,Rural regions,Paid,0.11442786069651742,21983,0.11021971804853568,0.11863600334449916
2009,middle vocational,Rural regions,Not compensated,0.10862354892205639,21983,0.10451010895398805,0.11273698889012473
2009,vocational + Abi,Urban regions,Comp. time,0.5270655270655271,21983,0.5204655050659501,0.5336655490651041
2009,vocational + Abi,Urban regions,Not compensated,0.20512820512820512,21983,0.19979026344545642,0.21046614681095382
2009,vocational + Abi,Urban regions,Some of both,0.19658119658119658,21983,0.19132762596212619,0.20183476720026697
2009,vocational + Abi,Urban regions,Paid,0.07122507122507123,21983,0.06782502924476054,0.07462511320538191
2009,vocational + Abi,Rural regions,Comp. time,0.5887096774193549,21983,0.5822048253517069,0.5952145294870028
2009,vocational + Abi,Rural regions,Some of both,0.20967741935483872,21983,0.2042960770516636,0.21505876165801383
2009,vocational + Abi,Rural regions,Not compensated,0.14516129032258066,21983,0.1405045706867613,0.1498180099584
2009,vocational + Abi,Rural regions,Paid,0.056451612903225805,21983,0.05340067859167304,0.05950254721477857
2009,higher vocational,Urban regions,Comp. time,0.5419161676646707,21983,0.5353297217876342,0.5485026135417072
2009,higher vocational,Urban regions,Not compensated,0.20059880239520958,21983,0.19530510445609878,0.20589250033432038
2009,higher vocational,Urban regions,Some of both,0.19760479041916168,21983,0.192340916367733,0.20286866447059035
2009,higher vocational,Urban regions,Paid,0.059880239520958084,21983,0.05674373479348288,0.06301674424843329
2009,higher vocational,Rural regions,Comp. time,0.5714285714285714,21983,0.5648866522494644,0.5779704906076784
2009,higher vocational,Rural regions,Some of both,0.20476190476190476,21983,0.19942750252781566,0.21009630699599385
2009,higher vocational,Rural regions,Not compensated,0.1523809523809524,21983,0.14763002615073326,0.15713187861117153
2009,higher vocational,Rural regions,Paid,0.07142857142857142,21983,0.06802404874697084,0.07483309411017201
2009,higher education,Urban regions,Not compensated,0.4067656765676568,21983,0.4002718920050239,0.41325946113028966
2009,higher education,Urban regions,Comp. time,0.40016501650165015,21983,0.3936884020242098,0.4066416309790905
2009,higher education,Urban regions,Some of both,0.14603960396039603,21983,0.1413712177275068,0.15070799019328526
2009,higher education,Urban regions,Paid,0.04702970297029703,21983,0.04423111868251409,0.04982828725807997
2009,higher education,Rural regions,Comp. time,0.4580152671755725,21983,0.4514288976147277,0.4646016367364173
2009,higher education,Rural regions,Not compensated,0.33587786259541985,21983,0.3296343748978704,0.3421213502929693
2009,higher education,Rural regions,Some of both,0.14694656488549618,21983,0.14226619228169546,0.1516269374892969
2009,higher education,Rural regions,Paid,0.05916030534351145,21983,0.05604151909260468,0.062279091594418225
2010,in school,Urban regions,Paid,0.75,35837,0.7455167714008405,0.7544832285991595
2010,in school,Urban regions,Comp. time,0.25,35837,0.24551677140084047,0.2544832285991595
2010,in school,Rural regions,Paid,0.5,35837,0.49482321352287323,0.5051767864771267
2010,in school,Rural regions,Comp. time,0.5,35837,0.49482321352287323,0.5051767864771267
2010,inadequately,Urban regions,Paid,0.3870967741935484,35837,0.3820536927988315,0.39213985558826525
2010,inadequately,Urban regions,Some of both,0.3225806451612903,35837,0.31774072495647593,0.3274205653661047
2010,inadequately,Urban regions,Comp. time,0.1935483870967742,35837,0.1894579079431288,0.19763886625041957
2010,inadequately,Urban regions,Not compensated,0.0967741935483871,35837,0.09371315924025068,0.0998352278565235
2010,inadequately,Rural regions,Comp. time,0.4166666666666667,35837,0.41156228636354114,0.42177104696979223
2010,inadequately,Rural regions,Some of both,0.3333333333333333,35837,0.32845261223635847,0.33821405443030816
2010,inadequately,Rural regions,Paid,0.25,35837,0.24551677140084047,0.2544832285991595
2010,general elementary,Urban regions,Comp. time,0.4828767123287671,35837,0.4777029624821279,0.4880504621754063
2010,general elementary,Urban regions,Paid,0.2363013698630137,35837,0.23190307467369276,0.24069966505233464
2010,general elementary,Urban regions,Some of both,0.17465753424657535,35837,0.17072655269271053,0.17858851580044016
2010,general elementary,Urban regions,Not compensated,0.10616438356164383,35837,0.10297498718028926,0.1093537799429984
2010,general elementary,Rural regions,Comp. time,0.4868421052631579,35837,0.4816671116125705,0.49201709891374534
2010,general elementary,Rural regions,Paid,0.19736842105263158,35837,0.19324756729153028,0.20148927481373288
2010,general elementary,Rural regions,Some of both,0.19078947368421054,35837,0.18672131190982524,0.19485763545859583
2010,general elementary,Rural regions,Not compensated,0.125,35837,0.1215758775977601,0.12842412240223988
2010,middle vocational,Urban regions,Comp. time,0.5244872331519465,35837,0.5193166586588255,0.5296578076450674
2010,middle vocational,Urban regions,Some of both,0.204688154039347,35837,0.2005107611005663,0.20886554697812773
2010,middle vocational,Urban regions,Paid,0.15403934700711594,35837,0.1503018473253487,0.15777684668888317
2010,middle vocational,Urban regions,Not compensated,0.11678526580159063,35837,0.11346006843762334,0.12011046316555792
2010,middle vocational,Rural regions,Comp. time,0.5473372781065089,35837,0.5421837443233086,0.5524908118897092
2010,middle vocational,Rural regions,Some of both,0.2272189349112426,35837,0.2228804235003046,0.2315574463221806
2010,middle vocational,Rural regions,Paid,0.1289940828402367,35837,0.1255236336117714,0.13246453206870198
2010,middle vocational,Rural regions,Not compensated,0.09644970414201183,35837,0.09339325717879739,0.09950615110522627
2010,vocational + Abi,Urban regions,Comp. time,0.5687732342007435,35837,0.5636456514484116,0.5739008169530755
2010,vocational + Abi,Urban regions,Some of both,0.17100371747211895,35837,0.16710547081291638,0.17490196413132153
2010,vocational + Abi,Urban regions,Not compensated,0.15427509293680297,35837,0.15053525556755593,0.15801493030605002
2010,vocational + Abi,Urban regions,Paid,0.10594795539033457,35837,0.1027614259273522,0.10913448485331693
2010,vocational + Abi,Rural regions,Comp. time,0.594059405940594,35837,0.5889750443668491,0.599143767514339
2010,vocational + Abi,Rural regions,Some of both,0.15841584158415842,35837,0.15463543658837364,0.1621962465799432
2010,vocational + Abi,Rural regions,Not compensated,0.12376237623762376,35837,0.12035283838701415,0.1271719140882334
2010,vocational + Abi,Rural regions,Paid,0.12376237623762376,35837,0.12035283838701415,0.1271719140882334
2010,higher vocational,Urban regions,Comp. time,0.538647342995169,35837,0.5334860439588271,0.5438086420315109
2010,higher vocational,Urban regions,Not compensated,0.20048309178743962,35837,0.1963379160262432,0.20462826754863603
2010,higher vocational,Urban regions,Some of both,0.19806763285024154,35837,0.19394128463115887,0.2021939810693242
2010,higher vocational,Urban regions,Paid,0.06280193236714976,35837,0.06029008963979834,0.06531377509450118
2010,higher vocational,Rural regions,Comp. time,0.575,35837,0.5698817837023438,0.5801182162976561
2010,higher vocational,Rural regions,Not compensated,0.21071428571428572,35837,0.20649193445787128,0.21493663697070015
2010,higher vocational,Rural regions,Some of both,0.14285714285714285,35837,0.13923414703534265,0.14648013867894305
2010,higher vocational,Rural regions,Paid,0.07142857142857142,35837,0.0687621187020844,0.07409502415505845
2010,higher education,Urban regions,Comp. time,0.41125290023201855,35837,0.40615831156423254,0.41634748889980455
2010,higher education,Urban regions,Not compensated,0.38979118329466356,35837,0.3847417168216531,0.394840649767674
2010,higher education,Urban regions,Some of both,0.1519721577726218,35837,0.14825528822734188,0.1556890273179017
2010,higher education,Urban regions,Paid,0.04698375870069606,35837,0.04479290045900629,0.049174616942385826
2010,higher education,Rural regions,Comp. time,0.48335974643423135,35837,0.478185827635424,0.4885336652330387
2010,higher education,Rural regions,Not compensated,0.3185419968304279,35837,0.3137181540443527,0.32336583961650306
2010,higher education,Rural regions,Some of both,0.13946117274167988,35837,0.13587441421317112,0.14304793127018864
2010,higher education,Rural regions,Paid,0.058637083993660855,35837,0.05620457209507103,0.06106959589225068
2011,in school,Urban regions,Comp. time,0.5,41903,0.49521255809135634,0.5047874419086437
2011,in school,Urban regions,Paid,0.25,41903,0.24585395368797233,0.25414604631202764
2011,in school,Urban regions,Some of both,0.125,41903,0.12183340482339013,0.1281665951766099
2011,in school,Urban regions,Not compensated,0.125,41903,0.12183340482339013,0.1281665951766099
2011,in school,Rural regions,Comp. time,0.5,41903,0.49521255809135634,0.5047874419086437
2011,in school,Rural regions,Not compensated,0.5,41903,0.49521255809135634,0.5047874419086437
2011,inadequately,Urban regions,Paid,0.42857142857142855,41903,0.42383308992911123,0.43330976721374587
2011,inadequately,Urban regions,Some of both,0.21428571428571427,41903,0.2103568914341621,0.21821453713726643
2011,inadequately,Urban regions,Not compensated,0.19047619047619047,41903,0.1867163564446007,0.19423602450778024
2011,inadequately,Urban regions,Comp. time,0.16666666666666666,41903,0.16309831815131381,0.1702350151820195
2011,inadequately,Rural regions,Comp. time,0.4444444444444444,41903,0.439686646423974,0.44920224246491486
2011,inadequately,Rural regions,Paid,0.3888888888888889,41903,0.3842211519716604,0.3935566258061174
2011,inadequately,Rural regions,Some of both,0.1111111111111111,41903,0.1081020154327657,0.11412020678945652
2011,inadequately,Rural regions,Not compensated,0.05555555555555555,41903,0.053362319037128174,0.05774879207398293
2011,general elementary,Urban regions,Comp. time,0.40054495912806537,41903,0.39585318110720835,0.4052367371489224
2011,general elementary,Urban regions,Paid,0.28610354223433243,41903,0.28177628468929516,0.2904307997793697
2011,general elementary,Urban regions,Some of both,0.2016348773841962,41903,0.19779323336842974,0.20547652139996264
2011,general elementary,Urban regions,Not compensated,0.11171662125340599,41903,0.10870036540473427,0.11473287710207772
2011,general elementary,Rural regions,Comp. time,0.5311004784688995,41903,0.5263223067437705,0.5358786501940286
2011,general elementary,Rural regions,Some of both,0.19617224880382775,41903,0.19237005897263873,0.19997443863501677
2011,general elementary,Rural regions,Paid,0.18181818181818182,41903,0.17812520075839428,0.18551116287796937
2011,general elementary,Rural regions,Not compensated,0.09090909090909091,41903,0.08815650534598951,0.09366167647219231
2011,middle vocational,Urban regions,Comp. time,0.49656667871340804,41903,0.4917793496719055,0.5013540077549106
2011,middle vocational,Urban regions,Some of both,0.23346584748825444,41903,0.22941532593902422,0.23751636903748466
2011,middle vocational,Urban regions,Paid,0.15215034333212865,41903,0.1487113652686172,0.1555893213956401
2011,middle vocational,Urban regions,Not compensated,0.1178171304662089,41903,0.11473026968182676,0.12090399125059104
2011,middle vocational,Rural regions,Comp. time,0.521256038647343,41903,0.5164729248112351,0.526039152483451
2011,middle vocational,Rural regions,Some of both,0.2106280193236715,41903,0.20672381589809938,0.21453222274924363
2011,middle vocational,Rural regions,Paid,0.15169082125603864,41903,0.14825610988989402,0.15512553262218326
2011,middle vocational,Rural regions,Not compensated,0.11642512077294687,41903,0.11335412978861888,0.11949611175727486
2011,vocational + Abi,Urban regions,Comp. time,0.5507020280811232,41903,0.5459392638874934,0.5554647922747531
2011,vocational + Abi,Urban regions,Some of both,0.1809672386895476,41903,0.17728099425648386,0.18465348312261132
2011,vocational + Abi,Urban regions,Not compensated,0.15288611544461778,41903,0.14944032838256033,0.15633190250667522
2011,vocational + Abi,Urban regions,Paid,0.11544461778471139,41903,0.11238488941922974,0.11850434615019305
2011,vocational + Abi,Rural regions,Comp. time,0.6259842519685039,41903,0.6213512747883557,0.6306172291486521
2011,vocational + Abi,Rural regions,Some of both,0.14960629921259844,41903,0.1461910809027966,0.15302151752240029
2011,vocational + Abi,Rural regions,Not compensated,0.12992125984251968,41903,0.12670202319487817,0.1331404964901612
2011,vocational + Abi,Rural regions,Paid,0.09448818897637795,41903,0.0916874712823145,0.0972889066704414
2011,higher vocational,Urban regions,Comp. time,0.506198347107438,41903,0.5014112730752431,0.510985421139633
2011,higher vocational,Urban regions,Not compensated,0.22107438016528927,41903,0.21710108603943354,0.225047674291145
2011,higher vocational,Urban regions,Some of both,0.19421487603305784,41903,0.19042709921663709,0.1980026528494786
2011,higher vocational,Urban regions,Paid,0.07851239669421488,41903,0.07593698075674726,0.0810878126316825
2011,higher vocational,Rural regions,Comp. time,0.5671641791044776,41903,0.5624201263755811,0.571908231833374
2011,higher vocational,Rural regions,Not compensated,0.1701492537313433,41903,0.1665513583436963,0.17374714911899028
2011,higher vocational,Rural regions,Some of both,0.16417910447761194,41903,0.16063220348146823,0.16772600547375566
2011,higher vocational,Rural regions,Paid,0.09850746268656717,41903,0.09565415144611344,0.10136077392702089
2011,higher education,Urban regions,Comp. time,0.44017946161515453,41903,0.4354264068957095,0.44493251633459957
2011,higher education,Urban regions,Not compensated,0.37387836490528414,41903,0.36924573042135533,0.37851099938921295
2011,higher education,Urban regions,Some of both,0.14207377866400797,41903,0.13873093974823633,0.1454166175797796
2011,higher education,Urban regions,Paid,0.04386839481555334,41903,0.041907437132980556,0.04582935249812612
2011,higher education,Rural regions,Comp. time,0.48764629388816644,41903,0.4828603134644426,0.4924322743118903
2011,higher education,Rural regions,Not compensated,0.3250975292587776,41903,0.3206125456894285,0.32958251282812673
2011,higher education,Rural regions,Some of both,0.13394018205461639,41903,0.1306790911885187,0.13720127292071407
2011,higher education,Rural regions,Paid,0.053315994798439535,41903,0.05116487404073299,0.05546711555614608
2012,in school,Urban regions,Paid,0.7777777777777778,40229,0.7737151413231856,0.7818404142323699
2012,in school,Urban regions,Comp. time,0.1111111111111111,40229,0.10804004661793512,0.11418217560428709
2012,in school,Urban regions,Not compensated,0.1111111111111111,40229,0.10804004661793512,0.11418217560428709
2012,in school,Rural regions,Comp. time,0.6666666666666666,40229,0.6620600699269027,0.6712732634064306
2012,in school,Rural regions,Paid,0.3333333333333333,40229,0.3287267365935693,0.3379399300730973
2012,inadequately,Urban regions,Paid,0.35714285714285715,40229,0.35246049851299854,0.36182521577271576
2012,inadequately,Urban regions,Some of both,0.2857142857142857,40229,0.2812997156621252,0.2901288557664462
2012,inadequately,Urban regions,Comp. time,0.23214285714285715,40229,0.22801709363989936,0.23626862064581494
2012,inadequately,Urban regions,Not compensated,0.125,40229,0.121768192490145,0.128231807509855
2012,inadequately,Rural regions,Paid,0.4,40229,0.3952126842380486,0.4047873157619514
2012,inadequately,Rural regions,Comp. time,0.35,40229,0.34533902092431523,0.3546609790756847
2012,inadequately,Rural regions,Some of both,0.15,40229,0.14651067401082832,0.15348932598917167
2012,inadequately,Rural regions,Not compensated,0.1,40229,0.09706837978640895,0.10293162021359106
2012,general elementary,Urban regions,Comp. time,0.4535809018567639,40229,0.44871596992735224,0.4584458337861756
2012,general elementary,Urban regions,Paid,0.27320954907161804,40229,0.26885504203842764,0.27756405610480844
2012,general elementary,Urban regions,Some of both,0.1856763925729443,40229,0.18187657007029107,0.18947621507559753
2012,general elementary,Urban regions,Not compensated,0.08753315649867374,40229,0.0847714260141115,0.09029488698323598
2012,general elementary,Rural regions,Comp. time,0.5384615384615384,40229,0.5335899819408988,0.5433330949821781
2012,general elementary,Rural regions,Some of both,0.20361990950226244,40229,0.19968480047189627,0.20755501853262862
2012,general elementary,Rural regions,Paid,0.167420814479638,40229,0.16377240183160557,0.17106922712767042
2012,general elementary,Rural regions,Not compensated,0.09049773755656108,40229,0.08769419465945824,0.09330128045366393
2012,middle vocational,Urban regions,Comp. time,0.5161516853932584,40229,0.511268201676388,0.5210351691101288
2012,middle vocational,Urban regions,Some of both,0.23349719101123595,40229,0.22936306073338916,0.23763132128908274
2012,middle vocational,Urban regions,Paid,0.14536516853932585,40229,0.14192082132174164,0.14880951575691007
2012,middle vocational,Urban regions,Not compensated,0.10498595505617977,40229,0.10199047122508809,0.10798143888727146
2012,middle vocational,Rural regions,Comp. time,0.5427370387669314,40229,0.5378688860324994,0.5476051915013633
2012,middle vocational,Rural regions,Some of both,0.22606258757589912,40229,0.2219751256479166,0.23015004950388163
2012,middle vocational,Rural regions,Paid,0.1373190098085007,40229,0.133955622365678,0.1406823972513234
2012,middle vocational,Rural regions,Not compensated,0.09388136384866885,40229,0.09103120753433391,0.09673152016300379
2012,vocational + Abi,Urban regions,Comp. time,0.5192307692307693,40229,0.5143483508091965,0.524113187652342
2012,vocational + Abi,Urban regions,Some of both,0.21893491124260356,40229,0.21489392310276387,0.22297589938244325
2012,vocational + Abi,Urban regions,Not compensated,0.16124260355029585,40229,0.15764888107898026,0.16483632602161144
2012,vocational + Abi,Urban regions,Paid,0.10059171597633136,40229,0.09765240184353195,0.10353103010913077
2012,vocational + Abi,Rural regions,Comp. time,0.6107142857142858,40229,0.6059495400273018,0.6154790314012697
2012,vocational + Abi,Rural regions,Some of both,0.19642857142857142,40229,0.19254616475129052,0.20031097810585233
2012,vocational + Abi,Rural regions,Paid,0.10357142857142858,40229,0.10059384279560697,0.10654901434725018
2012,vocational + Abi,Rural regions,Not compensated,0.08928571428571429,40229,0.08649915353305551,0.09207227503837306
2012,higher vocational,Urban regions,Comp. time,0.5254582484725051,40229,0.5205785523893087,0.5303379445557015
2012,higher vocational,Urban regions,Some of both,0.1955193482688391,40229,0.1916437466825391,0.1993949498551391
2012,higher vocational,Urban regions,Not compensated,0.17922606924643583,40229,0.1754780758261011,0.18297406266677058
2012,higher vocational,Urban regions,Paid,0.09979633401221996,40229,0.09686736932726152,0.1027252986971784
2012,higher vocational,Rural regions,Comp. time,0.5825825825825826,40229,0.5777636540627545,0.5874015111024106
2012,higher vocational,Rural regions,Some of both,0.1891891891891892,40229,0.18536187270343313,0.19301650567494527
2012,higher vocational,Rural regions,Not compensated,0.15915915915915915,40229,0.1555842980785386,0.1627340202397797
2012,higher vocational,Rural regions,Paid,0.06906906906906907,40229,0.066591150762526,0.07154698737561213
2012,higher education,Urban regions,Comp. time,0.46477495107632094,40229,0.45990105769047024,0.46964884446217164
2012,higher education,Urban regions,Not compensated,0.3542074363992172,40229,0.349533725874509,0.3588811469239254
2012,higher education,Urban regions,Some of both,0.13747553816046967,40229,0.13411053964144434,0.140840536679495
2012,higher education,Urban regions,Paid,0.04354207436399217,40229,0.041547850332176534,0.045536298395807806
2012,higher education,Rural regions,Comp. time,0.49226804123711343,40229,0.48738259178804955,0.4971534906861773
2012,higher education,Rural regions,Not compensated,0.29381443298969073,40229,0.2893631784022248,0.29826568757715666
2012,higher education,Rural regions,Some of both,0.15206185567010308,40229,0.148552893533573,0.15557081780663315
2012,higher education,Rural regions,Paid,0.061855670103092786,40229,0.059501645270676966,0.06420969493550861
2013,in school,Urban regions,Paid,0.5,44486,0.49535362351305007,0.50464637648695
2013,in school,Urban regions,Comp. time,0.25,44486,0.24597611992675464,0.25402388007324533
2013,in school,Urban regions,Not compensated,0.1875,44486,0.18387292351739903,0.19112707648260097
2013,in school,Urban regions,Some of both,0.0625,44486,0.06025058265572914,0.06474941734427085
2013,in school,Rural regions,Paid,0.6,44486,0.5954474993816429,0.6045525006183571
2013,in school,Rural regions,Some of both,0.2,44486,0.19628289881044006,0.20371710118955996
2013,in school,Rural regions,Comp. time,0.2,44486,0.19628289881044006,0.20371710118955996
2013,inadequately,Urban regions,Paid,0.3880597014925373,44486,0.38353126593079173,0.3925881370542829
2013,inadequately,Urban regions,Comp. time,0.29850746268656714,44486,0.294255068490764,0.3027598568823703
2013,inadequately,Urban regions,Some of both,0.2537313432835821,44486,0.24968764212227681,0.2577750444448874
2013,inadequately,Urban regions,Not compensated,0.05970149253731343,44486,0.05749973313157358,0.06190325194305328
2013,inadequately,Rural regions,Comp. time,0.38235294117647056,44486,0.3778370153603891,0.386868866992552
2013,inadequately,Rural regions,Some of both,0.3235294117647059,44486,0.3191820504530954,0.3278767730763164
2013,inadequately,Rural regions,Paid,0.2647058823529412,44486,0.2606061383938677,0.26880562631201466
2013,inadequately,Rural regions,Not compensated,0.029411764705882353,44486,0.027841682305371457,0.030981847106393248
2013,general elementary,Urban regions,Comp. time,0.44545454545454544,44486,0.4408358995789202,0.45007319133017065
2013,general elementary,Urban regions,Paid,0.2581818181818182,44486,0.2541149887599386,0.26224864760369776
2013,general elementary,Urban regions,Some of both,0.19454545454545455,44486,0.19086691478100576,0.19822399430990334
2013,general elementary,Urban regions,Not compensated,0.10181818181818182,44486,0.09900796912500627,0.10462839451135737
2013,general elementary,Rural regions,Comp. time,0.4867924528301887,44486,0.48214769764745197,0.4914372080129254
2013,general elementary,Rural regions,Some of both,0.26037735849056604,44486,0.25629932207368755,0.2644553949074445
2013,general elementary,Rural regions,Paid,0.19622641509433963,44486,0.1925358744535956,0.19991695573508367
2013,general elementary,Rural regions,Not compensated,0.05660377358490566,44486,0.05445636763285041,0.058751179536960914
2013,middle vocational,Urban regions,Comp. time,0.5180643022870401,44486,0.5134209591922837,0.5227076453817966
2013,middle vocational,Urban regions,Some of both,0.2296983758700696,44486,0.22578948305776317,0.23360726868237605
2013,middle vocational,Urban regions,Paid,0.16009280742459397,44486,0.15668522826817557,0.16350038658101237
2013,middle vocational,Urban regions,Not compensated,0.09214451441829632,44486,0.08945677292178009,0.09483225591481256
2013,middle vocational,Rural regions,Comp. time,0.5210526315789473,44486,0.5164103755907455,0.5256948875671491
2013,middle vocational,Rural regions,Some of both,0.23349282296650717,44486,0.22956149502248013,0.2374241509105342
2013,middle vocational,Rural regions,Paid,0.14736842105263157,44486,0.14407439283921764,0.1506624492660455
2013,middle vocational,Rural regions,Not compensated,0.09808612440191387,44486,0.09532217101661931,0.10085007778720843
2013,vocational + Abi,Urban regions,Comp. time,0.5357575757575758,44486,0.5311230962548651,0.5403920552602864
2013,vocational + Abi,Urban regions,Some of both,0.19272727272727272,44486,0.1890618326773844,0.19639271277716103
2013,vocational + Abi,Urban regions,Not compensated,0.1393939393939394,44486,0.13617532804278593,0.14261255074509288
2013,vocational + Abi,Urban regions,Paid,0.1321212121212121,44486,0.12897447687836996,0.13526794736405426
2013,vocational + Abi,Rural regions,Comp. time,0.6089965397923875,44486,0.6044619071965673,0.6135311723882078
2013,vocational + Abi,Rural regions,Some of both,0.20069204152249134,44486,0.19697012578587061,0.20441395725911207
2013,vocational + Abi,Rural regions,Not compensated,0.09688581314878893,44486,0.0941369962048684,0.09963463009270945
2013,vocational + Abi,Rural regions,Paid,0.09342560553633218,44486,0.09072115478291223,0.09613005628975213
2013,higher vocational,Urban regions,Comp. time,0.4989293361884368,44486,0.49428297035397695,0.5035757020228967
2013,higher vocational,Urban regions,Some of both,0.2334047109207709,44486,0.22947389891055628,0.2373355229309855
2013,higher vocational,Urban regions,Not compensated,0.1905781584582441,44486,0.18692836393402723,0.19422795298246098
2013,higher vocational,Urban regions,Paid,0.07708779443254818,44486,0.07460913192585486,0.0795664569392415
2013,higher vocational,Rural regions,Comp. time,0.6101694915254238,44486,0.6056373073575675,0.61470167569328
2013,higher vocational,Rural regions,Not compensated,0.16610169491525423,44486,0.16264319340080824,0.16956019642970022
2013,higher vocational,Rural regions,Some of both,0.16271186440677965,44486,0.15928188532107918,0.16614184349248012
2013,higher vocational,Rural regions,Paid,0.061016949152542375,44486,0.05879262276642224,0.0632412755386625
2013,higher education,Urban regions,Comp. time,0.4786403307303629,44486,0.47399819586300673,0.48328246559771904
2013,higher education,Urban regions,Not compensated,0.33440514469453375,44486,0.3300209902406603,0.3387892991484072
2013,higher education,Urban regions,Some of both,0.14010105649977034,44486,0.13687561770348602,0.14332649529605465
2013,higher education,Urban regions,Paid,0.04685346807533303,44486,0.044889677823111936,0.04881725832755412
2013,higher education,Rural regions,Comp. time,0.49695493300852617,44486,0.49230864268880437,0.501601223328248
