year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Schleswig-Holstein,Post-secondary Non-tertiary Level,74,6.52459,6.09060,6.95857,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.97500,8.00000
2013,Schleswig-Holstein,First Stage of Tertiary Education,54,6.70473,5.98118,7.42827,5.88337,7.00000,9.00000,1.20844,10.00000,7.00000,6.00000,8.00000
2013,Schleswig-Holstein,Second Stage of Tertiary Education,144,7.48013,7.17860,7.78166,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,Hamburg,Pre-primary Level,,,,,,,,,,,,
2013,Hamburg,Primary Level,,,,,,,,,,,,
2013,Hamburg,Lower Secondary Level,32,4.90183,3.79946,6.00421,3.00000,4.03756,8.00000,0.00000,9.00000,4.00000,3.00000,8.00000
2013,Hamburg,Upper Secondary Level,165,5.95126,5.55033,6.35218,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2013,Hamburg,Post-secondary Non-tertiary Level,35,5.89437,5.10500,6.68374,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.02500
2013,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Hamburg,Second Stage of Tertiary Education,123,6.90078,6.50943,7.29213,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.97500,8.00000
2013,Lower Saxony,Pre-primary Level,37,5.95079,4.88312,7.01846,4.00000,6.39634,8.59460,0.00000,10.00000,6.00000,5.00000,8.00000
2013,Lower Saxony,Primary Level,38,5.44706,4.44740,6.44672,3.00000,6.00000,9.00000,0.00000,10.00000,6.00000,4.00000,7.00000
2013,Lower Saxony,Lower Secondary Level,302,5.43873,5.12511,5.75235,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2013,Lower Saxony,Upper Secondary Level,1205,6.03717,5.89182,6.18251,4.84439,6.00000,8.00000,0.11098,10.00000,6.00000,6.00000,7.00000
2013,Lower Saxony,Post-secondary Non-tertiary Level,156,6.26844,5.84630,6.69057,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2013,Lower Saxony,First Stage of Tertiary Education,135,7.01685,6.69392,7.33979,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Lower Saxony,Second Stage of Tertiary Education,482,7.29900,7.09072,7.50727,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,Bremen,Pre-primary Level,,,,,,,,,,,,
2013,Bremen,Primary Level,,,,,,,,,,,,
2013,Bremen,Lower Secondary Level,,,,,,,,,,,,
2013,Bremen,Upper Secondary Level,78,5.20412,4.64687,5.76138,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,7.00000
2013,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Bremen,Second Stage of Tertiary Education,53,5.93316,5.23551,6.63082,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2013,North Rhine-Westphalia,Pre-primary Level,96,5.95012,5.38453,6.51570,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,8.00000
2013,North Rhine-Westphalia,Primary Level,81,4.98355,4.38318,5.58392,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2013,North Rhine-Westphalia,Lower Secondary Level,586,5.58600,5.38610,5.78590,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2013,North Rhine-Westphalia,Upper Secondary Level,2161,6.01021,5.90524,6.11518,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2013,North Rhine-Westphalia,Post-secondary Non-tertiary Level,485,6.34723,6.12851,6.56595,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,North Rhine-Westphalia,First Stage of Tertiary Education,286,6.75924,6.51943,6.99904,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,North Rhine-Westphalia,Second Stage of Tertiary Education,1091,7.08007,6.94261,7.21752,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,Hesse,Pre-primary Level,,,,,,,,,,,,
2013,Hesse,Primary Level,,,,,,,,,,,,
2013,Hesse,Lower Secondary Level,157,5.89879,5.51959,6.27799,4.75131,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2013,Hesse,Upper Secondary Level,708,6.20695,6.02177,6.39213,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,Hesse,Post-secondary Non-tertiary Level,139,6.68096,6.27969,7.08222,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2013,Hesse,First Stage of Tertiary Education,90,6.38315,5.95867,6.80764,5.00000,7.00000,8.00000,0.50000,9.00000,7.00000,6.00000,8.00000
2013,Hesse,Second Stage of Tertiary Education,477,7.14626,6.95920,7.33332,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Lower Secondary Level,193,5.56992,5.16063,5.97922,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2013,"Rhineland-Palatinate, Saarland",Upper Secondary Level,684,6.27380,6.08957,6.45803,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,90,6.70345,6.20427,7.20264,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.00000,8.00000
2013,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,92,6.74004,6.25590,7.22418,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2013,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,254,6.98909,6.70235,7.27584,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2013,Baden-Wuerttemberg,Pre-primary Level,33,5.99797,4.83003,7.16591,2.00000,7.00000,9.00000,0.00000,10.00000,7.00000,2.00000,9.00000
2013,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Lower Secondary Level,330,5.75861,5.48355,6.03367,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2013,Baden-Wuerttemberg,Upper Secondary Level,1347,6.25956,6.13282,6.38630,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2013,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,198,5.83082,5.48631,6.17532,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2013,Baden-Wuerttemberg,First Stage of Tertiary Education,217,6.55395,6.27123,6.83667,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2013,Baden-Wuerttemberg,Second Stage of Tertiary Education,697,7.10427,6.94282,7.26572,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,Bavaria,Pre-primary Level,48,5.79418,4.89554,6.69281,3.00000,6.00000,9.00000,0.00000,10.00000,6.00000,3.97500,9.00000
2013,Bavaria,Primary Level,38,4.52304,3.72217,5.32392,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,2.00000,6.02500
2013,Bavaria,Lower Secondary Level,392,5.51766,5.25480,5.78052,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2013,Bavaria,Upper Secondary Level,2056,6.19205,6.08125,6.30284,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Bavaria,Post-secondary Non-tertiary Level,221,6.36756,6.04704,6.68808,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,Bavaria,First Stage of Tertiary Education,286,6.67270,6.41771,6.92769,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Bavaria,Second Stage of Tertiary Education,793,7.17306,7.01403,7.33208,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,Berlin,Pre-primary Level,,,,,,,,,,,,
2013,Berlin,Primary Level,,,,,,,,,,,,
2013,Berlin,Lower Secondary Level,64,4.84501,4.17424,5.51579,3.00000,5.00000,8.00000,0.00000,9.00000,5.00000,3.00000,6.02500
2013,Berlin,Upper Secondary Level,386,5.66847,5.40401,5.93292,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2013,Berlin,Post-secondary Non-tertiary Level,56,5.77766,5.20068,6.35464,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2013,Berlin,First Stage of Tertiary Education,59,6.06496,5.33981,6.79011,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.97500,8.00000
2013,Berlin,Second Stage of Tertiary Education,365,6.41135,6.16687,6.65584,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2013,Brandenburg,Primary Level,,,,,,,,,,,,
2013,Brandenburg,Lower Secondary Level,74,5.44422,4.98318,5.90526,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
2013,Brandenburg,Upper Secondary Level,509,5.56074,5.35607,5.76541,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2013,Brandenburg,Post-secondary Non-tertiary Level,61,5.85968,5.16878,6.55059,3.82721,5.18466,8.00000,0.00000,10.00000,5.00000,4.00000,8.00000
2013,Brandenburg,First Stage of Tertiary Education,70,5.57171,5.00219,6.14124,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2013,Brandenburg,Second Stage of Tertiary Education,257,6.50633,6.22392,6.78874,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Lower Secondary Level,31,4.58341,3.51649,5.65032,2.13297,5.00000,7.00000,0.00000,10.00000,5.00000,2.00000,7.00000
2013,Mecklenburg-Western Pomerania,Upper Secondary Level,314,5.35376,5.05696,5.65055,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2013,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,54,6.99302,6.44749,7.53856,5.94401,7.76933,8.62459,1.92314,10.00000,8.00000,7.00000,8.00000
2013,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,139,6.84928,6.50396,7.19461,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Saxony,Pre-primary Level,,,,,,,,,,,,
2013,Saxony,Primary Level,,,,,,,,,,,,
2013,Saxony,Lower Secondary Level,87,4.77324,4.13282,5.41366,2.00000,5.00000,7.44216,0.00000,10.00000,5.00000,3.00000,7.00000
2013,Saxony,Upper Secondary Level,913,5.40727,5.24543,5.56911,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2013,Saxony,Post-secondary Non-tertiary Level,73,6.14481,5.58008,6.70955,5.00000,6.86540,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2013,Saxony,First Stage of Tertiary Education,135,5.98629,5.57063,6.40195,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2013,Saxony,Second Stage of Tertiary Education,447,6.42829,6.20235,6.65422,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2013,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2013,Saxony-Anhalt,Lower Secondary Level,69,5.89006,5.16105,6.61907,3.43427,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,8.00000
2013,Saxony-Anhalt,Upper Secondary Level,515,5.27711,5.05161,5.50261,3.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2013,Saxony-Anhalt,Post-secondary Non-tertiary Level,39,6.59360,5.95879,7.22841,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,6.00000,8.00000
2013,Saxony-Anhalt,First Stage of Tertiary Education,74,5.61552,5.13128,6.09975,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,4.97500,7.00000
2013,Saxony-Anhalt,Second Stage of Tertiary Education,220,6.23881,5.90379,6.57383,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,Thuringa,Pre-primary Level,,,,,,,,,,,,
2013,Thuringa,Primary Level,,,,,,,,,,,,
2013,Thuringa,Lower Secondary Level,52,5.97479,5.27393,6.67564,4.62348,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2013,Thuringa,Upper Secondary Level,591,5.36571,5.16220,5.56921,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2013,Thuringa,Post-secondary Non-tertiary Level,42,6.36882,5.58865,7.14898,5.33447,7.00000,8.00000,1.33619,10.00000,7.00000,6.00000,8.00000
2013,Thuringa,First Stage of Tertiary Education,68,7.04410,6.56015,7.52805,5.47042,8.00000,9.00000,0.17604,10.00000,8.00000,6.00000,9.00000
2013,Thuringa,Second Stage of Tertiary Education,210,6.86090,6.53608,7.18573,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2014,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Lower Secondary Level,107,5.94050,5.49045,6.39056,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2014,Schleswig-Holstein,Upper Secondary Level,438,6.35935,6.13024,6.58847,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Schleswig-Holstein,Post-secondary Non-tertiary Level,76,6.28036,5.78321,6.77751,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Schleswig-Holstein,First Stage of Tertiary Education,50,6.62137,5.93470,7.30803,5.00000,7.23846,8.00000,0.50000,10.00000,8.00000,5.97500,8.00000
2014,Schleswig-Holstein,Second Stage of Tertiary Education,152,7.60620,7.29640,7.91599,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Hamburg,Pre-primary Level,,,,,,,,,,,,
2014,Hamburg,Primary Level,,,,,,,,,,,,
2014,Hamburg,Lower Secondary Level,38,4.58541,3.84228,5.32853,3.00000,4.00000,6.00000,0.00000,9.00000,4.00000,3.00000,6.00000
2014,Hamburg,Upper Secondary Level,156,6.12546,5.71801,6.53291,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Hamburg,Post-secondary Non-tertiary Level,42,6.81335,6.25488,7.37182,5.72437,7.00000,8.00000,2.31092,10.00000,7.00000,6.00000,8.00000
2014,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Hamburg,Second Stage of Tertiary Education,146,6.89507,6.57529,7.21485,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Lower Saxony,Pre-primary Level,35,4.14956,3.04463,5.25450,0.15615,4.82549,6.31262,0.00000,10.00000,5.00000,1.00000,6.00000
2014,Lower Saxony,Primary Level,61,4.92562,4.19456,5.65669,2.52559,5.00000,8.00000,0.00000,10.00000,5.00000,3.00000,6.00000
2014,Lower Saxony,Lower Secondary Level,334,5.61478,5.32020,5.90935,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2014,Lower Saxony,Upper Secondary Level,1219,6.14901,6.01166,6.28637,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Lower Saxony,Post-secondary Non-tertiary Level,176,6.48027,6.05840,6.90214,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
2014,Lower Saxony,First Stage of Tertiary Education,124,7.04607,6.72082,7.37132,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Lower Saxony,Second Stage of Tertiary Education,501,7.06621,6.85455,7.27788,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Bremen,Pre-primary Level,,,,,,,,,,,,
2014,Bremen,Primary Level,,,,,,,,,,,,
2014,Bremen,Lower Secondary Level,,,,,,,,,,,,
2014,Bremen,Upper Secondary Level,81,5.32932,4.67297,5.98568,2.00000,6.00000,7.94541,0.00000,10.00000,6.00000,2.97500,7.00000
2014,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Bremen,Second Stage of Tertiary Education,49,6.57149,5.83674,7.30623,5.00000,7.00000,8.69630,0.00000,10.00000,7.00000,5.00000,8.00000
2014,North Rhine-Westphalia,Pre-primary Level,78,5.50645,4.74858,6.26433,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2014,North Rhine-Westphalia,Primary Level,138,4.63272,4.20443,5.06100,2.00000,5.00000,6.12535,0.00000,10.00000,5.00000,3.00000,6.00000
2014,North Rhine-Westphalia,Lower Secondary Level,725,5.26929,5.08493,5.45365,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2014,North Rhine-Westphalia,Upper Secondary Level,2313,5.96467,5.86177,6.06757,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2014,North Rhine-Westphalia,Post-secondary Non-tertiary Level,573,6.41244,6.22351,6.60137,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,North Rhine-Westphalia,First Stage of Tertiary Education,284,6.62209,6.38695,6.85723,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2014,North Rhine-Westphalia,Second Stage of Tertiary Education,1139,7.11521,6.98599,7.24444,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Hesse,Pre-primary Level,,,,,,,,,,,,
2014,Hesse,Primary Level,39,4.45662,3.48677,5.42647,2.00000,4.00000,7.00000,0.00000,10.00000,4.00000,3.00000,6.00000
2014,Hesse,Lower Secondary Level,192,5.48349,5.14329,5.82369,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2014,Hesse,Upper Secondary Level,743,6.09638,5.92397,6.26879,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Hesse,Post-secondary Non-tertiary Level,149,6.38088,5.99638,6.76538,4.82527,7.00000,8.00000,0.06318,10.00000,7.00000,6.00000,8.00000
2014,Hesse,First Stage of Tertiary Education,82,5.96861,5.43633,6.50089,4.10694,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,8.00000
2014,Hesse,Second Stage of Tertiary Education,514,6.90645,6.69574,7.11716,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Lower Secondary Level,248,5.15752,4.79174,5.52329,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2014,"Rhineland-Palatinate, Saarland",Upper Secondary Level,719,6.27526,6.09731,6.45320,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,113,6.43593,6.08187,6.78998,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,94,6.30267,5.79261,6.81273,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,265,6.70327,6.38409,7.02245,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2014,Baden-Wuerttemberg,Primary Level,41,5.13237,4.30216,5.96259,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2014,Baden-Wuerttemberg,Lower Secondary Level,387,6.02361,5.78214,6.26509,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Baden-Wuerttemberg,Upper Secondary Level,1370,6.16611,6.03785,6.29437,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,221,6.17726,5.87348,6.48104,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,Baden-Wuerttemberg,First Stage of Tertiary Education,199,6.50909,6.18376,6.83442,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,Baden-Wuerttemberg,Second Stage of Tertiary Education,780,7.14225,6.98855,7.29594,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Bavaria,Pre-primary Level,45,5.17275,4.29271,6.05279,2.13311,6.00000,7.71356,0.00000,10.00000,6.00000,4.00000,6.00000
2014,Bavaria,Primary Level,59,4.06386,3.26088,4.86684,2.00000,4.00000,7.00000,0.00000,10.00000,4.00000,2.00000,5.02500
2014,Bavaria,Lower Secondary Level,478,5.65917,5.42801,5.89034,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2014,Bavaria,Upper Secondary Level,2115,6.21650,6.11008,6.32293,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Bavaria,Post-secondary Non-tertiary Level,293,6.08964,5.81752,6.36176,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,Bavaria,First Stage of Tertiary Education,272,6.58880,6.31948,6.85812,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,Bavaria,Second Stage of Tertiary Education,939,7.17655,7.02564,7.32746,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Berlin,Pre-primary Level,,,,,,,,,,,,
2014,Berlin,Primary Level,,,,,,,,,,,,
2014,Berlin,Lower Secondary Level,65,4.42658,3.84046,5.01269,3.00000,5.00000,6.62991,0.00000,10.00000,5.00000,3.00000,6.00000
2014,Berlin,Upper Secondary Level,369,5.92153,5.65466,6.18840,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2014,Berlin,Post-secondary Non-tertiary Level,62,5.48653,4.86485,6.10821,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,7.00000
2014,Berlin,First Stage of Tertiary Education,55,5.55637,4.81778,6.29496,4.00000,6.36197,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2014,Berlin,Second Stage of Tertiary Education,372,6.72296,6.49494,6.95098,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2014,Brandenburg,Primary Level,,,,,,,,,,,,
2014,Brandenburg,Lower Secondary Level,81,5.01967,4.56174,5.47761,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2014,Brandenburg,Upper Secondary Level,487,5.74953,5.53782,5.96125,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2014,Brandenburg,Post-secondary Non-tertiary Level,77,6.02707,5.47729,6.57685,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,8.00000
2014,Brandenburg,First Stage of Tertiary Education,68,5.74896,5.20253,6.29538,4.35046,6.00000,7.00000,0.37616,10.00000,6.00000,5.00000,7.00000
2014,Brandenburg,Second Stage of Tertiary Education,254,6.14810,5.84556,6.45065,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.02500
2014,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Lower Secondary Level,36,4.45793,3.39762,5.51824,1.00000,5.00000,7.81696,0.00000,10.00000,5.00000,1.00000,7.02500
2014,Mecklenburg-Western Pomerania,Upper Secondary Level,282,5.38204,5.09681,5.66727,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2014,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,51,6.67174,6.07507,7.26842,5.23959,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
