year,bula_h,migback,plj0021_h,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2018,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, definitely",0.26666666666666666,43121,0.26249272150756503,0.2708406118257683
2018,"Rhineland-Palatinate, Saarland",Indirect migration background,"Yes, probably",0.26666666666666666,43121,0.26249272150756503,0.2708406118257683
2018,"Rhineland-Palatinate, Saarland",Indirect migration background,Improbable,0.06666666666666667,43121,0.06431224406481599,0.06902108926851734
2018,Baden-Wuerttemberg,No migration background,Definitely not,1.0,43121,1.0,1.0
2018,Baden-Wuerttemberg,Direct migration background,Definitely not,0.4429530201342282,43121,0.43826449331073297,0.44764154695772346
2018,Baden-Wuerttemberg,Direct migration background,Improbable,0.21140939597315436,43121,0.20755550342969156,0.21526328851661716
2018,Baden-Wuerttemberg,Direct migration background,"Yes, definitely",0.174496644295302,43121,0.1709143222907903,0.17807896629981373
2018,Baden-Wuerttemberg,Direct migration background,"Yes, probably",0.17114093959731544,43121,0.16758602673308073,0.17469585246155014
2018,Baden-Wuerttemberg,Indirect migration background,"Yes, probably",0.3269230769230769,43121,0.322495493032063,0.33135066081409087
2018,Baden-Wuerttemberg,Indirect migration background,Definitely not,0.28846153846153844,43121,0.28418536998745736,0.2927377069356195
2018,Baden-Wuerttemberg,Indirect migration background,"Yes, definitely",0.21153846153846154,43121,0.20768370825760202,0.21539321481932105
2018,Baden-Wuerttemberg,Indirect migration background,Improbable,0.17307692307692307,43121,0.16950613728285605,0.1766477088709901
2018,Bavaria,No migration background,Definitely not,0.6666666666666666,43121,0.6622172261769191,0.6711161071564141
2018,Bavaria,No migration background,"Yes, probably",0.3333333333333333,43121,0.32888389284358577,0.33778277382308086
2018,Bavaria,Direct migration background,Definitely not,0.40414507772020725,43121,0.3995132694700552,0.40877688597035927
2018,Bavaria,Direct migration background,Improbable,0.23056994818652848,43121,0.22659439486492242,0.23454550150813455
2018,Bavaria,Direct migration background,"Yes, probably",0.19170984455958548,43121,0.1879943424549515,0.19542534666421946
2018,Bavaria,Direct migration background,"Yes, definitely",0.17357512953367876,43121,0.17000028550932297,0.17714997355803455
2018,Bavaria,Indirect migration background,"Yes, definitely",0.30952380952380953,43121,0.3051603289769487,0.31388729007067034
2018,Bavaria,Indirect migration background,Improbable,0.2619047619047619,43121,0.2577548434923953,0.26605468031712853
2018,Bavaria,Indirect migration background,Definitely not,0.23809523809523808,43121,0.23407513344924458,0.2421153427412316
2018,Bavaria,Indirect migration background,"Yes, probably",0.19047619047619047,43121,0.18676983712551978,0.19418254382686115
2018,Berlin,Direct migration background,Definitely not,0.37,43121,0.36544296046663083,0.37455703953336916
2018,Berlin,Direct migration background,"Yes, probably",0.24,43121,0.23596889531673793,0.24403110468326206
2018,Berlin,Direct migration background,"Yes, definitely",0.2,43121,0.19622452454865624,0.20377547545134378
2018,Berlin,Direct migration background,Improbable,0.19,43121,0.18629719390984914,0.19370280609015086
2018,Berlin,Indirect migration background,Definitely not,0.5,43121,0.4952806556858203,0.5047193443141798
2018,Berlin,Indirect migration background,"Yes, definitely",0.4166666666666667,43121,0.41201333041889926,0.4213200029144341
2018,Berlin,Indirect migration background,"Yes, probably",0.08333333333333333,43121,0.0807246176088948,0.08594204905777186
2018,Brandenburg,Direct migration background,"Yes, definitely",0.3695652173913043,43121,0.365009284824309,0.37412114995829965
2018,Brandenburg,Direct migration background,Definitely not,0.30434782608695654,43121,0.3000047960324848,0.30869085614142827
2018,Brandenburg,Direct migration background,"Yes, probably",0.2391304347826087,43121,0.2351043381676857,0.2431565313975317
2018,Brandenburg,Direct migration background,Improbable,0.08695652173913043,43121,0.08429696984637355,0.08961607363188731
2018,Mecklenburg-Western Pomerania,Direct migration background,"Yes, definitely",0.4444444444444444,43121,0.439754322357452,0.44913456653143685
2018,Mecklenburg-Western Pomerania,Direct migration background,Improbable,0.2222222222222222,43121,0.21829818455247108,0.22614625989197334
2018,Mecklenburg-Western Pomerania,Direct migration background,"Yes, probably",0.2222222222222222,43121,0.21829818455247108,0.22614625989197334
2018,Mecklenburg-Western Pomerania,Direct migration background,Definitely not,0.1111111111111111,43121,0.10814481745127942,0.11407740477094279
2018,Saxony,Direct migration background,Definitely not,0.4444444444444444,43121,0.439754322357452,0.44913456653143685
2018,Saxony,Direct migration background,"Yes, probably",0.2222222222222222,43121,0.21829818455247108,0.22614625989197334
2018,Saxony,Direct migration background,"Yes, definitely",0.19444444444444445,43121,0.19070887187548352,0.19818001701340537
2018,Saxony,Direct migration background,Improbable,0.1388888888888889,43121,0.1356247020622291,0.1421530757155487
2018,Saxony,Indirect migration background,Definitely not,1.0,43121,1.0,1.0
2018,Saxony-Anhalt,Direct migration background,"Yes, definitely",0.3939393939393939,43121,0.3893274460286201,0.3985513418501677
2018,Saxony-Anhalt,Direct migration background,Definitely not,0.2727272727272727,43121,0.26852364163991077,0.27693090381463464
2018,Saxony-Anhalt,Direct migration background,Improbable,0.24242424242424243,43121,0.23837929652447196,0.2464691883240129
2018,Saxony-Anhalt,Direct migration background,"Yes, probably",0.09090909090909091,43121,0.08819565870993216,0.09362252310824966
2018,Saxony-Anhalt,Indirect migration background,"Yes, definitely",0.6666666666666666,43121,0.6622172261769191,0.6711161071564141
2018,Saxony-Anhalt,Indirect migration background,Improbable,0.3333333333333333,43121,0.32888389284358577,0.33778277382308086
2018,Thuringa,Direct migration background,Improbable,0.37254901960784315,43121,0.3679855698548767,0.3771124693608096
2018,Thuringa,Direct migration background,Definitely not,0.2549019607843137,43121,0.25078852276498265,0.25901539880364477
2018,Thuringa,Direct migration background,"Yes, probably",0.21568627450980393,43121,0.2118041646476289,0.21956838437197895
2018,Thuringa,Direct migration background,"Yes, definitely",0.1568627450980392,43121,0.15343016480638516,0.16029532538969327
2018,Thuringa,Indirect migration background,Definitely not,1.0,43121,1.0,1.0
2021,Schleswig-Holstein,Direct migration background,"Yes, definitely",0.8728813559322034,27598,0.8689512930364206,0.8768114188279862
2021,Schleswig-Holstein,Direct migration background,"Yes, probably",0.11016949152542373,27598,0.10647545160364899,0.11386353144719846
2021,Schleswig-Holstein,Direct migration background,Definitely not,0.01694915254237288,27598,0.015426224963834487,0.018472080120911276
2021,Hamburg,Direct migration background,"Yes, definitely",0.9814814814814815,27598,0.9798908797855197,0.9830720831774433
2021,Hamburg,Direct migration background,"Yes, probably",0.018518518518518517,27598,0.016927916822556743,0.020109120214480292
2021,Lower Saxony,Direct migration background,"Yes, definitely",0.8789237668161435,27598,0.8750749936063038,0.8827725400259832
2021,Lower Saxony,Direct migration background,"Yes, probably",0.1031390134529148,27598,0.09955069218641185,0.10672733471941775
2021,Lower Saxony,Direct migration background,Definitely not,0.013452914798206279,27598,0.012093711652683085,0.014812117943729473
2021,Lower Saxony,Direct migration background,Improbable,0.004484304932735426,27598,0.003696009717732562,0.00527260014773829
2021,Bremen,Direct migration background,"Yes, definitely",0.9259259259259259,27598,0.9228360680460677,0.9290157838057842
2021,Bremen,Direct migration background,"Yes, probably",0.07407407407407407,27598,0.07098421619421576,0.07716393195393238
2021,North Rhine-Westphalia,Direct migration background,"Yes, definitely",0.9059040590405905,27598,0.9024594192518925,0.9093486988292884
2021,North Rhine-Westphalia,Direct migration background,"Yes, probably",0.07933579335793357,27598,0.07614717545433887,0.08252441126152828
2021,North Rhine-Westphalia,Direct migration background,Definitely not,0.012915129151291513,27598,0.011583007488865451,0.014247250813717575
2021,North Rhine-Westphalia,Direct migration background,Improbable,0.0018450184501845018,27598,0.0013387083253193057,0.0023513285750496977
2021,Hesse,Direct migration background,"Yes, definitely",0.926829268292683,27598,0.9237568111396144,0.9299017254457516
2021,Hesse,Direct migration background,"Yes, probably",0.06504065040650407,27598,0.0621312327613448,0.06795006805166334
2021,Hesse,Direct migration background,Definitely not,0.0040650406504065045,27598,0.0033143427498772545,0.0048157385509357544
2021,Hesse,Direct migration background,Improbable,0.0040650406504065045,27598,0.0033143427498772545,0.0048157385509357544
2021,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, definitely",0.8805970149253731,27598,0.8767712924458771,0.8844227374048691
2021,"Rhineland-Palatinate, Saarland",Direct migration background,"Yes, probably",0.11194029850746269,27598,0.10822039582719392,0.11566020118773146
2021,"Rhineland-Palatinate, Saarland",Direct migration background,Improbable,0.007462686567164179,27598,0.006447283926920081,0.008478089207408276
2021,Baden-Wuerttemberg,Direct migration background,"Yes, definitely",0.8544600938967136,27598,0.8502995107679199,0.8586206770255074
2021,Baden-Wuerttemberg,Direct migration background,"Yes, probably",0.1267605633802817,27598,0.1228352347950297,0.13068589196553368
2021,Baden-Wuerttemberg,Direct migration background,Definitely not,0.018779342723004695,27598,0.017177791617788346,0.020380893828221044
2021,Bavaria,Direct migration background,"Yes, definitely",0.8926553672316384,27598,0.8890032110309471,0.8963075234323297
2021,Bavaria,Direct migration background,"Yes, probably",0.1016949152542373,27598,0.09812893598115183,0.10526089452732276
2021,Bavaria,Direct migration background,Improbable,0.005649717514124294,27598,0.0047654160710211176,0.00653401895722747
2021,Berlin,Direct migration background,"Yes, definitely",0.9262295081967213,27598,0.9231454830399412,0.9293135333535015
2021,Berlin,Direct migration background,"Yes, probably",0.04918032786885246,27598,0.04662902477714256,0.05173163096056236
2021,Berlin,Direct migration background,Definitely not,0.02459016393442623,27598,0.02276294097506482,0.02641738689378764
2021,Brandenburg,Direct migration background,"Yes, definitely",0.875,27598,0.8710980985234145,0.8789019014765855
2021,Brandenburg,Direct migration background,"Yes, probably",0.125,27598,0.12109809852341442,0.12890190147658556
2021,Mecklenburg-Western Pomerania,Direct migration background,"Yes, definitely",0.8235294117647058,27598,0.819031685814472,0.8280271377149396
2021,Mecklenburg-Western Pomerania,Direct migration background,Definitely not,0.11764705882352941,27598,0.11384578660008643,0.12144833104697239
2021,Mecklenburg-Western Pomerania,Direct migration background,"Yes, probably",0.058823529411764705,27598,0.05604747268643465,0.06159958613709476
2021,Saxony,Direct migration background,"Yes, definitely",0.9444444444444444,27598,0.94174192254554,0.9471469663433488
2021,Saxony,Direct migration background,"Yes, probably",0.05555555555555555,27598,0.05285303365665117,0.05825807745445993
2021,Saxony-Anhalt,Direct migration background,"Yes, definitely",0.9523809523809523,27598,0.9498684124689769,0.9548934922929277
2021,Saxony-Anhalt,Direct migration background,"Yes, probably",0.047619047619047616,27598,0.04510650770707217,0.050131587531023064
2021,Thuringa,Direct migration background,"Yes, definitely",0.8292682926829268,27598,0.8248289171105567,0.8337076682552969
2021,Thuringa,Direct migration background,"Yes, probably",0.17073170731707318,27598,0.16629233174470318,0.1751710828894432
