"ple0097","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Gesetzliche KV","2015","(noch) kein Abschluss","3","134","0.980797510618267","0.957817181105667","1.00377784013087"
"Gesetzliche KV","2015","(noch) kein Abschluss","4","98","0.825771918530667","0.756143777941233","0.895400059120101"
"Gesetzliche KV","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","55","0.635739573072655","0.532212326420738","0.739266819724571"
"Gesetzliche KV","2015","Hauptschule","1 Einkommensschwächstes Quintil","1601","0.989778436393393","0.98486982592744","0.994687046859346"
"Gesetzliche KV","2015","Hauptschule","2","1825","0.978399211805489","0.971780046492553","0.985018377118426"
"Gesetzliche KV","2015","Hauptschule","3","1690","0.972647607099867","0.964968261125713","0.980326953074021"
"Gesetzliche KV","2015","Hauptschule","4","1529","0.931361278090428","0.919131876753344","0.943590679427512"
"Gesetzliche KV","2015","Hauptschule","5 Einkommensstärkstes Quintil","829","0.874554246911673","0.853558056486362","0.895550437336984"
"Gesetzliche KV","2015","Realschule","1 Einkommensschwächstes Quintil","816","0.972807702943988","0.961749513456801","0.983865892431176"
"Gesetzliche KV","2015","Realschule","2","1074","0.974036244179651","0.964599829175397","0.983472659183905"
"Gesetzliche KV","2015","Realschule","3","1284","0.958202196179052","0.947486978344671","0.968917414013434"
"Gesetzliche KV","2015","Realschule","4","1561","0.922786723829927","0.910067969741174","0.93550547791868"
"Gesetzliche KV","2015","Realschule","5 Einkommensstärkstes Quintil","1269","0.791565501647287","0.771675030747358","0.811455972547215"
"Gesetzliche KV","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","657","0.942938274735525","0.925580257524836","0.960296291946214"
"Gesetzliche KV","2015","(Fach-)Abitur","2","726","0.959234845139721","0.945054238452137","0.973415451827305"
"Gesetzliche KV","2015","(Fach-)Abitur","3","686","0.919966204998","0.900104745666221","0.939827664329778"
"Gesetzliche KV","2015","(Fach-)Abitur","4","904","0.906339838883849","0.888290801784154","0.924388875983544"
"Gesetzliche KV","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","786","0.798847349705187","0.773952288366842","0.823742411043532"
"Gesetzliche KV","2015","AkademikerIn","1 Einkommensschwächstes Quintil","373","0.911128159744424","0.883171944459599","0.939084375029249"
"Gesetzliche KV","2015","AkademikerIn","2","516","0.911648245769907","0.887994127490439","0.935302364049375"
"Gesetzliche KV","2015","AkademikerIn","3","649","0.875477575469847","0.85122519395572","0.899729956983974"
"Gesetzliche KV","2015","AkademikerIn","4","1264","0.801167074887865","0.781115593561846","0.821218556213885"
"Gesetzliche KV","2015","AkademikerIn","5 Einkommensstärkstes Quintil","1842","0.577403009983386","0.560333333818205","0.594472686148568"
"Private KV","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","3","","",""
"Private KV","2015","(noch) kein Abschluss","2","3","","",""
"Private KV","2015","(noch) kein Abschluss","3","3","","",""
"Private KV","2015","(noch) kein Abschluss","4","16","","",""
"Private KV","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","28","","",""
"Private KV","2015","Hauptschule","1 Einkommensschwächstes Quintil","12","","",""
"Private KV","2015","Hauptschule","2","28","","",""
"Private KV","2015","Hauptschule","3","43","0.027352392900133","0.0196730469259792","0.0350317388742868"
"Private KV","2015","Hauptschule","4","113","0.0686387219095718","0.0564093205724878","0.0808681232466557"
"Private KV","2015","Hauptschule","5 Einkommensstärkstes Quintil","127","0.125445753088327","0.104449562663016","0.146441943513638"
"Private KV","2015","Realschule","1 Einkommensschwächstes Quintil","15","","",""
"Private KV","2015","Realschule","2","17","","",""
"Private KV","2015","Realschule","3","56","0.0417978038209475","0.0310825859865661","0.0525130216553289"
"Private KV","2015","Realschule","4","131","0.0772132761700729","0.0644945220813199","0.0899320302588258"
"Private KV","2015","Realschule","5 Einkommensstärkstes Quintil","333","0.208434498352713","0.188544027452785","0.228324969252642"
"Private KV","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","29","","",""
"Private KV","2015","(Fach-)Abitur","2","21","","",""
"Private KV","2015","(Fach-)Abitur","3","31","0.0800337950020004","0.0601723356702221","0.0998952543337788"
"Private KV","2015","(Fach-)Abitur","4","97","0.0936601611161507","0.0756111240164554","0.111709198215846"
"Private KV","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","210","0.201152650294813","0.176257588956468","0.226047711633158"
"Private KV","2015","AkademikerIn","1 Einkommensschwächstes Quintil","25","","",""
"Private KV","2015","AkademikerIn","2","37","0.0883517542300934","0.0646976359506253","0.112005872509561"
"Private KV","2015","AkademikerIn","3","63","0.124522424530153","0.100270043016026","0.14877480604428"
"Private KV","2015","AkademikerIn","4","258","0.198832925112135","0.178781443786115","0.218884406438154"
"Private KV","2015","AkademikerIn","5 Einkommensstärkstes Quintil","1375","0.422596990016613","0.405527313851432","0.439666666181795"
"Weder-noch","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2015","(noch) kein Abschluss","2","","","",""
"Weder-noch","2015","(noch) kein Abschluss","3","","","",""
"Weder-noch","2015","(noch) kein Abschluss","4","","","",""
"Weder-noch","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2015","Hauptschule","2","","","",""
"Weder-noch","2015","Hauptschule","3","","","",""
"Weder-noch","2015","Hauptschule","4","","","",""
"Weder-noch","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2015","Realschule","2","","","",""
"Weder-noch","2015","Realschule","3","","","",""
"Weder-noch","2015","Realschule","4","","","",""
"Weder-noch","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2015","(Fach-)Abitur","2","","","",""
"Weder-noch","2015","(Fach-)Abitur","3","","","",""
"Weder-noch","2015","(Fach-)Abitur","4","","","",""
"Weder-noch","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2015","AkademikerIn","2","","","",""
"Weder-noch","2015","AkademikerIn","3","","","",""
"Weder-noch","2015","AkademikerIn","4","","","",""
"Weder-noch","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Gesetzliche KV","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","277","0.996033172912799","0.988644197361761","1.00342214846384"
"Gesetzliche KV","2016","(noch) kein Abschluss","2","221","0.927058551516313","0.893378625897439","0.960738477135186"
"Gesetzliche KV","2016","(noch) kein Abschluss","3","116","0.965691925875984","0.933259989760982","0.998123861990986"
"Gesetzliche KV","2016","(noch) kein Abschluss","4","106","0.884758375334919","0.826142845805695","0.943373904864143"
"Gesetzliche KV","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","56","0.685506072605967","0.587374072510042","0.783638072701892"
"Gesetzliche KV","2016","Hauptschule","1 Einkommensschwächstes Quintil","1257","0.988312447529139","0.982396866824783","0.994228028233495"
"Gesetzliche KV","2016","Hauptschule","2","1613","0.985339097323438","0.979506065797842","0.991172128849033"
"Gesetzliche KV","2016","Hauptschule","3","1436","0.963770448266662","0.954250479656953","0.97329041687637"
"Gesetzliche KV","2016","Hauptschule","4","1578","0.94209353891253","0.930924804213177","0.953262273611884"
"Gesetzliche KV","2016","Hauptschule","5 Einkommensstärkstes Quintil","823","0.885211760049254","0.864790503913225","0.905633016185284"
"Gesetzliche KV","2016","Realschule","1 Einkommensschwächstes Quintil","665","0.966158166574803","0.952557372655295","0.97975896049431"
"Gesetzliche KV","2016","Realschule","2","938","0.963549798887374","0.951707184125671","0.975392413649078"
"Gesetzliche KV","2016","Realschule","3","1147","0.973286950418409","0.964094706538637","0.98247919429818"
"Gesetzliche KV","2016","Realschule","4","1545","0.933560751261255","0.921641054455845","0.945480448066666"
"Gesetzliche KV","2016","Realschule","5 Einkommensstärkstes Quintil","1221","0.798867772408589","0.778736259132488","0.818999285684689"
"Gesetzliche KV","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","500","0.950130408703031","0.93138509449023","0.968875722915831"
"Gesetzliche KV","2016","(Fach-)Abitur","2","587","0.953136793870363","0.936309844225913","0.969963743514812"
"Gesetzliche KV","2016","(Fach-)Abitur","3","624","0.960594936225293","0.945533539782248","0.975656332668339"
"Gesetzliche KV","2016","(Fach-)Abitur","4","885","0.934565653090286","0.918857055630091","0.950274250550481"
"Gesetzliche KV","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","780","0.797732816574081","0.772583482164686","0.822882150983476"
"Gesetzliche KV","2016","AkademikerIn","1 Einkommensschwächstes Quintil","281","0.927170622367305","0.897765662281786","0.956575582452823"
"Gesetzliche KV","2016","AkademikerIn","2","406","0.923235048471301","0.89830353361534","0.948166563327262"
"Gesetzliche KV","2016","AkademikerIn","3","578","0.854484072979279","0.827250011808419","0.881718134150139"
"Gesetzliche KV","2016","AkademikerIn","4","1149","0.850111085600283","0.831069469564299","0.869152701636268"
"Gesetzliche KV","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1814","0.569129567084028","0.551869356940596","0.58638977722746"
"Private KV","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","1","","",""
"Private KV","2016","(noch) kein Abschluss","2","8","","",""
"Private KV","2016","(noch) kein Abschluss","3","5","","",""
"Private KV","2016","(noch) kein Abschluss","4","8","","",""
"Private KV","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","30","0.314493927394033","0.216361927298108","0.412625927489958"
"Private KV","2016","Hauptschule","1 Einkommensschwächstes Quintil","11","","",""
"Private KV","2016","Hauptschule","2","18","","",""
"Private KV","2016","Hauptschule","3","44","0.0362295517333382","0.0267095831236295","0.0457495203430469"
"Private KV","2016","Hauptschule","4","102","0.0579064610874696","0.0467377263881163","0.069075195786823"
"Private KV","2016","Hauptschule","5 Einkommensstärkstes Quintil","113","0.114788239950746","0.0943669838147161","0.135209496086775"
"Private KV","2016","Realschule","1 Einkommensschwächstes Quintil","14","","",""
"Private KV","2016","Realschule","2","24","","",""
"Private KV","2016","Realschule","3","35","0.0267130495815915","0.0175208057018204","0.0359052934613626"
"Private KV","2016","Realschule","4","132","0.0664392487387448","0.0545195519333344","0.0783589455441553"
"Private KV","2016","Realschule","5 Einkommensstärkstes Quintil","302","0.201132227591411","0.181000714315311","0.221263740867512"
"Private KV","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","18","","",""
"Private KV","2016","(Fach-)Abitur","2","19","","",""
"Private KV","2016","(Fach-)Abitur","3","17","","",""
"Private KV","2016","(Fach-)Abitur","4","67","0.0654343469097138","0.0497257494495189","0.0811429443699087"
"Private KV","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","200","0.202267183425919","0.177117849016524","0.227416517835314"
"Private KV","2016","AkademikerIn","1 Einkommensschwächstes Quintil","19","","",""
"Private KV","2016","AkademikerIn","2","32","0.0767649515286991","0.0518334366727381","0.10169646638466"
"Private KV","2016","AkademikerIn","3","66","0.145515927020721","0.118281865849861","0.172749988191581"
"Private KV","2016","AkademikerIn","4","201","0.149888914399717","0.130847298363732","0.168930530435701"
"Private KV","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1348","0.430870432915972","0.41361022277254","0.448130643059404"
"Weder-noch","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2016","(noch) kein Abschluss","2","","","",""
"Weder-noch","2016","(noch) kein Abschluss","3","","","",""
"Weder-noch","2016","(noch) kein Abschluss","4","","","",""
"Weder-noch","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2016","Hauptschule","2","","","",""
"Weder-noch","2016","Hauptschule","3","","","",""
"Weder-noch","2016","Hauptschule","4","","","",""
"Weder-noch","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2016","Realschule","2","","","",""
"Weder-noch","2016","Realschule","3","","","",""
"Weder-noch","2016","Realschule","4","","","",""
"Weder-noch","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2016","(Fach-)Abitur","2","","","",""
"Weder-noch","2016","(Fach-)Abitur","3","","","",""
"Weder-noch","2016","(Fach-)Abitur","4","","","",""
"Weder-noch","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2016","AkademikerIn","2","","","",""
"Weder-noch","2016","AkademikerIn","3","","","",""
"Weder-noch","2016","AkademikerIn","4","","","",""
"Weder-noch","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Gesetzliche KV","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","290","0.994306120626063","0.985675920775542","1.00293632047658"
"Gesetzliche KV","2017","(noch) kein Abschluss","2","210","0.971099426478851","0.948706340865102","0.993492512092601"
"Gesetzliche KV","2017","(noch) kein Abschluss","3","143","0.995217448789717","0.98398814334004","1.00644675423939"
"Gesetzliche KV","2017","(noch) kein Abschluss","4","140","0.877405296382536","0.826265908265164","0.928544684499908"
"Gesetzliche KV","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","82","0.617147343313801","0.531244843995029","0.703049842632572"
"Gesetzliche KV","2017","Hauptschule","1 Einkommensschwächstes Quintil","1155","0.990743742247563","0.985244744812656","0.996242739682471"
"Gesetzliche KV","2017","Hauptschule","2","1499","0.976953394309639","0.969419907775728","0.984486880843551"
"Gesetzliche KV","2017","Hauptschule","3","1502","0.971729170663742","0.963434917144321","0.980023424183162"
"Gesetzliche KV","2017","Hauptschule","4","1714","0.94387054594991","0.933281388587321","0.954459703312499"
"Gesetzliche KV","2017","Hauptschule","5 Einkommensstärkstes Quintil","977","0.872827783904689","0.853263412605364","0.892392155204014"
"Gesetzliche KV","2017","Realschule","1 Einkommensschwächstes Quintil","613","0.977772087480592","0.966177095622441","0.989367079338742"
"Gesetzliche KV","2017","Realschule","2","962","0.966374041001418","0.955167673360551","0.977580408642284"
"Gesetzliche KV","2017","Realschule","3","1289","0.980084622647454","0.972556369291419","0.987612876003489"
"Gesetzliche KV","2017","Realschule","4","1811","0.931687537155097","0.920490170483668","0.942884903826525"
"Gesetzliche KV","2017","Realschule","5 Einkommensstärkstes Quintil","1683","0.818318728779195","0.801578463855943","0.835058993702448"
"Gesetzliche KV","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","479","0.936679229313616","0.915353800679801","0.958004657947432"
"Gesetzliche KV","2017","(Fach-)Abitur","2","621","0.964890103944113","0.950630357542188","0.979149850346038"
"Gesetzliche KV","2017","(Fach-)Abitur","3","687","0.958474159395422","0.943809812982681","0.973138505808163"
"Gesetzliche KV","2017","(Fach-)Abitur","4","987","0.933602867923439","0.918649843721035","0.948555892125842"
"Gesetzliche KV","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","968","0.791884082213017","0.769113522027715","0.814654642398318"
"Gesetzliche KV","2017","AkademikerIn","1 Einkommensschwächstes Quintil","263","0.92228510104645","0.891202997650139","0.953367204442761"
"Gesetzliche KV","2017","AkademikerIn","2","393","0.918358104002668","0.892108514120438","0.944607693884899"
"Gesetzliche KV","2017","AkademikerIn","3","591","0.90142436584324","0.878560959407695","0.924287772278786"
"Gesetzliche KV","2017","AkademikerIn","4","1170","0.842771377518588","0.823655544582945","0.861887210454231"
"Gesetzliche KV","2017","AkademikerIn","5 Einkommensstärkstes Quintil","2257","0.602578468756171","0.586920004074672","0.618236933437669"
"Private KV","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","2","","",""
"Private KV","2017","(noch) kein Abschluss","2","5","","",""
"Private KV","2017","(noch) kein Abschluss","3","2","","",""
"Private KV","2017","(noch) kein Abschluss","4","18","","",""
"Private KV","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","41","0.382852656686199","0.296950157367428","0.468755156004971"
"Private KV","2017","Hauptschule","1 Einkommensschwächstes Quintil","10","","",""
"Private KV","2017","Hauptschule","2","25","","",""
"Private KV","2017","Hauptschule","3","32","0.0282708293362586","0.0199765758168381","0.0365650828556791"
"Private KV","2017","Hauptschule","4","101","0.0561294540500901","0.0455402966875009","0.0667186114126792"
"Private KV","2017","Hauptschule","5 Einkommensstärkstes Quintil","137","0.127172216095311","0.107607844795986","0.146736587394636"
"Private KV","2017","Realschule","1 Einkommensschwächstes Quintil","8","","",""
"Private KV","2017","Realschule","2","32","0.0336259589985823","0.0224195913577156","0.044832326639449"
"Private KV","2017","Realschule","3","34","0.0199153773525459","0.0123871239965112","0.0274436307085806"
"Private KV","2017","Realschule","4","139","0.0683124628449034","0.057115096173475","0.0795098295163318"
"Private KV","2017","Realschule","5 Einkommensstärkstes Quintil","355","0.181681271220805","0.164941006297552","0.198421536144057"
"Private KV","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","22","","",""
"Private KV","2017","(Fach-)Abitur","2","19","","",""
"Private KV","2017","(Fach-)Abitur","3","24","","",""
"Private KV","2017","(Fach-)Abitur","4","78","0.0663971320765614","0.0514441078741578","0.081350156278965"
"Private KV","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","253","0.208115917786983","0.185345357601682","0.230886477972285"
"Private KV","2017","AkademikerIn","1 Einkommensschwächstes Quintil","22","","",""
"Private KV","2017","AkademikerIn","2","25","","",""
"Private KV","2017","AkademikerIn","3","62","0.0985756341567595","0.0757122277212139","0.121439040592305"
"Private KV","2017","AkademikerIn","4","223","0.157228622481412","0.138112789545769","0.176344455417055"
"Private KV","2017","AkademikerIn","5 Einkommensstärkstes Quintil","1495","0.397421531243829","0.381763066562331","0.413079995925328"
"Weder-noch","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2017","(noch) kein Abschluss","2","","","",""
"Weder-noch","2017","(noch) kein Abschluss","3","","","",""
"Weder-noch","2017","(noch) kein Abschluss","4","","","",""
"Weder-noch","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2017","Hauptschule","2","","","",""
"Weder-noch","2017","Hauptschule","3","","","",""
"Weder-noch","2017","Hauptschule","4","","","",""
"Weder-noch","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2017","Realschule","2","","","",""
"Weder-noch","2017","Realschule","3","","","",""
"Weder-noch","2017","Realschule","4","","","",""
"Weder-noch","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2017","(Fach-)Abitur","2","","","",""
"Weder-noch","2017","(Fach-)Abitur","3","","","",""
"Weder-noch","2017","(Fach-)Abitur","4","","","",""
"Weder-noch","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2017","AkademikerIn","2","","","",""
"Weder-noch","2017","AkademikerIn","3","","","",""
"Weder-noch","2017","AkademikerIn","4","","","",""
"Weder-noch","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Gesetzliche KV","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","297","0.986547747000419","0.973489975495544","0.999605518505294"
"Gesetzliche KV","2018","(noch) kein Abschluss","2","183","1","1","1"
"Gesetzliche KV","2018","(noch) kein Abschluss","3","140","0.982001278215945","0.960436324934884","1.00356623149701"
"Gesetzliche KV","2018","(noch) kein Abschluss","4","159","0.917675243886309","0.876357807731312","0.958992680041307"
"Gesetzliche KV","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","70","0.688052276188391","0.596327495581093","0.779777056795688"
"Gesetzliche KV","2018","Hauptschule","1 Einkommensschwächstes Quintil","1034","0.999791864712109","0.998913033294101","1.00067069613012"
"Gesetzliche KV","2018","Hauptschule","2","1318","0.984172398308533","0.97747237732294","0.990872419294126"
"Gesetzliche KV","2018","Hauptschule","3","1403","0.966800007136807","0.957530439917521","0.976069574356094"
"Gesetzliche KV","2018","Hauptschule","4","1678","0.943581789323089","0.932836002026176","0.954327576620002"
"Gesetzliche KV","2018","Hauptschule","5 Einkommensstärkstes Quintil","1090","0.898890938525974","0.881967259535521","0.915814617516426"
"Gesetzliche KV","2018","Realschule","1 Einkommensschwächstes Quintil","577","0.987802831401109","0.978908059717575","0.996697603084642"
"Gesetzliche KV","2018","Realschule","2","824","0.978607625466911","0.968857803083994","0.988357447849829"
"Gesetzliche KV","2018","Realschule","3","1137","0.960140234776415","0.948968769278316","0.971311700274514"
"Gesetzliche KV","2018","Realschule","4","1849","0.932905997300831","0.921888913657768","0.943923080943893"
"Gesetzliche KV","2018","Realschule","5 Einkommensstärkstes Quintil","1760","0.852855786711526","0.837584091545176","0.868127481877875"
"Gesetzliche KV","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","428","0.918970730914385","0.893617116220966","0.944324345607804"
"Gesetzliche KV","2018","(Fach-)Abitur","2","511","0.957494145893515","0.940318914629482","0.974669377157548"
"Gesetzliche KV","2018","(Fach-)Abitur","3","675","0.955657885256562","0.940364525822","0.970951244691124"
"Gesetzliche KV","2018","(Fach-)Abitur","4","1013","0.947041058991757","0.933622364897863","0.96045975308565"
"Gesetzliche KV","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","1013","0.787656489422666","0.765260953969631","0.810052024875702"
"Gesetzliche KV","2018","AkademikerIn","1 Einkommensschwächstes Quintil","254","0.866779713298258","0.827118765553971","0.906440661042544"
"Gesetzliche KV","2018","AkademikerIn","2","342","0.952511920859429","0.930693205827272","0.974330635891586"
"Gesetzliche KV","2018","AkademikerIn","3","523","0.90308929203565","0.878781630116334","0.927396953954966"
"Gesetzliche KV","2018","AkademikerIn","4","1221","0.867145987872076","0.849366570713355","0.884925405030797"
"Gesetzliche KV","2018","AkademikerIn","5 Einkommensstärkstes Quintil","2280","0.616212886589579","0.600621055392185","0.631804717786974"
"Private KV","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","2","","",""
"Private KV","2018","(noch) kein Abschluss","2","","","",""
"Private KV","2018","(noch) kein Abschluss","3","6","","",""
"Private KV","2018","(noch) kein Abschluss","4","11","","",""
"Private KV","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","28","","",""
"Private KV","2018","Hauptschule","1 Einkommensschwächstes Quintil","1","","",""
"Private KV","2018","Hauptschule","2","15","","",""
"Private KV","2018","Hauptschule","3","32","0.0331999928631927","0.0239304256439059","0.0424695600824795"
"Private KV","2018","Hauptschule","4","93","0.0564182106769113","0.0456724233799985","0.0671639979738242"
"Private KV","2018","Hauptschule","5 Einkommensstärkstes Quintil","129","0.101109061474026","0.0841853824835737","0.118032740464479"
"Private KV","2018","Realschule","1 Einkommensschwächstes Quintil","8","","",""
"Private KV","2018","Realschule","2","22","","",""
"Private KV","2018","Realschule","3","41","0.0398597652235848","0.028688299725486","0.0510312307216836"
"Private KV","2018","Realschule","4","132","0.0670940026991692","0.0560769190561067","0.0781110863422318"
"Private KV","2018","Realschule","5 Einkommensstärkstes Quintil","307","0.147144213288474","0.131872518122125","0.162415908454824"
"Private KV","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","17","","",""
"Private KV","2018","(Fach-)Abitur","2","19","","",""
"Private KV","2018","(Fach-)Abitur","3","21","","",""
"Private KV","2018","(Fach-)Abitur","4","57","0.0529589410082434","0.0395402469143498","0.0663776351021371"
"Private KV","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","268","0.212343510577334","0.189947975124298","0.234739046030369"
"Private KV","2018","AkademikerIn","1 Einkommensschwächstes Quintil","28","","",""
"Private KV","2018","AkademikerIn","2","23","","",""
"Private KV","2018","AkademikerIn","3","46","0.0969107079643498","0.0726030460450337","0.121218369883666"
"Private KV","2018","AkademikerIn","4","179","0.132854012127924","0.115074594969203","0.150633429286644"
"Private KV","2018","AkademikerIn","5 Einkommensstärkstes Quintil","1457","0.383787113410421","0.368195282213026","0.399378944607815"
"Weder-noch","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2018","(noch) kein Abschluss","2","","","",""
"Weder-noch","2018","(noch) kein Abschluss","3","","","",""
"Weder-noch","2018","(noch) kein Abschluss","4","","","",""
"Weder-noch","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2018","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2018","Hauptschule","2","","","",""
"Weder-noch","2018","Hauptschule","3","","","",""
"Weder-noch","2018","Hauptschule","4","","","",""
"Weder-noch","2018","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2018","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2018","Realschule","2","","","",""
"Weder-noch","2018","Realschule","3","","","",""
"Weder-noch","2018","Realschule","4","","","",""
"Weder-noch","2018","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2018","(Fach-)Abitur","2","","","",""
"Weder-noch","2018","(Fach-)Abitur","3","","","",""
"Weder-noch","2018","(Fach-)Abitur","4","","","",""
"Weder-noch","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weder-noch","2018","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weder-noch","2018","AkademikerIn","2","","","",""
"Weder-noch","2018","AkademikerIn","3","","","",""
"Weder-noch","2018","AkademikerIn","4","","","",""
"Weder-noch","2018","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Gesetzliche KV","2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","217","0.997719134948238","0.991415505194337","1.00402276470214"
"Gesetzliche KV","2019","(noch) kein Abschluss","2","166","0.962172732810339","0.933578460948117","0.990767004672562"
"Gesetzliche KV","2019","(noch) kein Abschluss","3","124","0.957464705478586","0.922227705394392","0.992701705562779"
"Gesetzliche KV","2019","(noch) kein Abschluss","4","125","0.936142189479837","0.894589399247408","0.977694979712266"
"Gesetzliche KV","2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","88","0.744397022899938","0.66731008351544","0.821483962284436"
"Gesetzliche KV","2019","Hauptschule","1 Einkommensschwächstes Quintil","825","0.996065437307404","0.991809063624387","1.00032181099042"
"Gesetzliche KV","2019","Hauptschule","2","1094","0.988499243793134","0.982221124260562","0.994777363325707"
"Gesetzliche KV","2019","Hauptschule","3","1210","0.961688535926916","0.951034934174102","0.97234213767973"
"Gesetzliche KV","2019","Hauptschule","4","1555","0.952923720344084","0.942651007826906","0.963196432861263"
"Gesetzliche KV","2019","Hauptschule","5 Einkommensstärkstes Quintil","1178","0.900709540590997","0.884988299332619","0.916430781849376"
"Gesetzliche KV","2019","Realschule","1 Einkommensschwächstes Quintil","453","0.980184301085281","0.967503471407192","0.992865130763371"
"Gesetzliche KV","2019","Realschule","2","729","0.965608526295989","0.952575236211892","0.978641816380085"
"Gesetzliche KV","2019","Realschule","3","1004","0.970154915001499","0.95983313030415","0.980476699698848"
