year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2019,No answer / don't know,1st Quintile,,,,,,,,,,,,
2019,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2019,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2019,No answer / don't know,4th Quintile,,,,,,,,,,,,
2019,No answer / don't know,5th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2019,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2019,Primary Level,1st Quintile,,,,,,,,,,,,
2019,Primary Level,2nd Quintile,,,,,,,,,,,,
2019,Primary Level,3rd Quintile,,,,,,,,,,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2020,No answer / don't know,1st Quintile,320,2.68695,2.48640,2.88750,1.00000,2.00000,4.00000,1,7,,,
2020,No answer / don't know,2nd Quintile,122,3.06053,2.75731,3.36375,2.00000,3.00000,4.00000,1,7.00000,,,
2020,No answer / don't know,3rd Quintile,82,3.19061,2.86334,3.51787,2.00000,3.00000,4.00000,1,7.00000,,,
2020,No answer / don't know,4th Quintile,58,2.44812,2.05728,2.83896,1.00000,2.00000,3.00000,1,6.00000,,,
2020,No answer / don't know,5th Quintile,67,3.29852,2.96038,3.63666,2.00000,3.00000,5.00000,1,7,,,
2020,Pre-primary Level,1st Quintile,66,3.21845,2.78829,3.64861,2.00000,3.00000,5.00000,1,7,,,
2020,Pre-primary Level,2nd Quintile,66,3.13924,2.72545,3.55302,2.00000,2.30908,5.00000,1,7,,,
2020,Pre-primary Level,3rd Quintile,66,3.26816,2.83190,3.70443,2.00000,3.00000,5.00000,1,7,,,
2020,Pre-primary Level,4th Quintile,54,2.87333,2.62024,3.12642,2.00000,3.00000,4.00000,1,5,,,
2020,Pre-primary Level,5th Quintile,55,3.07635,2.67453,3.47817,2.00000,3.00000,4.00000,1,7.00000,,,
2020,Primary Level,1st Quintile,1027,3.26052,3.12470,3.39633,1.00000,3.00000,5.00000,1,7,,,
2020,Primary Level,2nd Quintile,143,2.90002,2.57873,3.22132,1.00000,2.00000,4.00000,1,7,,,
2020,Primary Level,3rd Quintile,38,3.30168,2.70537,3.89798,2.00000,3.00000,5.00000,1,7,,,
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,1329,2.86740,2.77055,2.96425,1.00000,2.00000,4.00000,1,7,,,
2020,Lower Secondary Level,2nd Quintile,625,2.85936,2.72681,2.99191,1.00000,2.00000,4.00000,1,7,,,
2020,Lower Secondary Level,3rd Quintile,369,2.87262,2.69842,3.04681,1.00000,2.00000,4.00000,1,7,,,
2020,Lower Secondary Level,4th Quintile,231,2.60236,2.40050,2.80423,1.00000,2.00000,3.00000,1,6.00000,,,
2020,Lower Secondary Level,5th Quintile,140,3.24018,2.93141,3.54895,2.00000,3.00000,4.00000,1,7.00000,,,
2020,Upper Secondary Level,1st Quintile,2432,2.73710,2.66651,2.80768,1.00000,2.00000,4.00000,1,7,,,
2020,Upper Secondary Level,2nd Quintile,2536,2.76267,2.69988,2.82546,1.00000,2.00000,4.00000,1,7,,,
2020,Upper Secondary Level,3rd Quintile,2051,2.77939,2.71059,2.84819,2.00000,2.00000,4.00000,1,7.00000,,,
2020,Upper Secondary Level,4th Quintile,1955,2.80350,2.73297,2.87403,2.00000,2.00000,4.00000,1,7.00000,,,
2020,Upper Secondary Level,5th Quintile,1640,2.75845,2.68181,2.83510,2.00000,2.00000,4.00000,1,7.00000,,,
2020,Post-secondary Non-tertiary Level,1st Quintile,402,2.46627,2.32026,2.61228,1.00000,2.00000,3.00000,1,6.00000,,,
2020,Post-secondary Non-tertiary Level,2nd Quintile,401,2.38034,2.23772,2.52296,1.00000,2.00000,3.00000,1,6.00000,,,
2020,Post-secondary Non-tertiary Level,3rd Quintile,413,2.60726,2.46648,2.74804,1.00000,2.00000,3.00000,1,6.00000,,,
2020,Post-secondary Non-tertiary Level,4th Quintile,420,2.59775,2.46468,2.73082,2.00000,2.00000,3.00000,1,4.50000,,,
2020,Post-secondary Non-tertiary Level,5th Quintile,487,2.66052,2.53442,2.78662,2.00000,2.00000,3.00000,1,4.50000,,,
2020,First Stage of Tertiary Education,1st Quintile,105,3.00498,2.69690,3.31307,2.00000,3.00000,4.00000,1,7.00000,,,
2020,First Stage of Tertiary Education,2nd Quintile,232,2.97741,2.76032,3.19451,2.00000,3.00000,4.00000,1,7.00000,,,
2020,First Stage of Tertiary Education,3rd Quintile,270,2.85290,2.65709,3.04871,1.00000,3.00000,4.00000,1,7,,,
2020,First Stage of Tertiary Education,4th Quintile,351,2.80965,2.63876,2.98054,1.00000,2.00000,4.00000,1,7,,,
2020,First Stage of Tertiary Education,5th Quintile,494,2.81987,2.69716,2.94257,2.00000,3.00000,4.00000,1,7.00000,,,
2020,Second Stage of Tertiary Education,1st Quintile,876,2.42620,2.32824,2.52416,1.00000,2.00000,3.00000,1,6.00000,,,
2020,Second Stage of Tertiary Education,2nd Quintile,691,2.50256,2.39238,2.61275,1.00000,2.00000,3.00000,1,6.00000,,,
2020,Second Stage of Tertiary Education,3rd Quintile,964,2.63040,2.54185,2.71896,2.00000,2.00000,3.00000,1,4.50000,,,
2020,Second Stage of Tertiary Education,4th Quintile,1438,2.48932,2.42268,2.55597,2.00000,2.00000,3.00000,1,4.50000,,,
2020,Second Stage of Tertiary Education,5th Quintile,3054,2.67552,2.62668,2.72435,2.00000,2.00000,4.00000,1,7.00000,,,
2021,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2021,No answer / don't know,1st Quintile,,,,,,,,,,,,
2021,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2021,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2021,No answer / don't know,4th Quintile,,,,,,,,,,,,
2021,No answer / don't know,5th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2021,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,,,,,,,,,,,,
2021,Primary Level,2nd Quintile,,,,,,,,,,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2022,No answer / don't know,1st Quintile,,,,,,,,,,,,
2022,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2022,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2022,No answer / don't know,4th Quintile,,,,,,,,,,,,
2022,No answer / don't know,5th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2022,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2022,Primary Level,1st Quintile,,,,,,,,,,,,
2022,Primary Level,2nd Quintile,,,,,,,,,,,,
2022,Primary Level,3rd Quintile,,,,,,,,,,,,
2022,Primary Level,4th Quintile,,,,,,,,,,,,
2022,Primary Level,5th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
