"ple0008","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Gut","1997","AkademikerIn","2","190","0.405887412728963","0.359310433148524","0.452464392309403"
"Gut","1997","AkademikerIn","3","179","0.480627244611361","0.429300800908151","0.53195368831457"
"Gut","1997","AkademikerIn","4","181","0.471343673605625","0.419850453853235","0.522836893358014"
"Gut","1997","AkademikerIn","5 Einkommensstärkstes Quintil","160","0.512944602391172","0.456849804998145","0.569039399784199"
"Zufriedenstellend","1997","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","122","0.274270757140309","0.231449725330287","0.31709178895033"
"Zufriedenstellend","1997","(noch) kein Abschluss","2","63","0.264202766653864","0.206334108079465","0.322071425228263"
"Zufriedenstellend","1997","(noch) kein Abschluss","3","19","","",""
"Zufriedenstellend","1997","(noch) kein Abschluss","4","9","","",""
"Zufriedenstellend","1997","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Zufriedenstellend","1997","Hauptschule","1 Einkommensschwächstes Quintil","773","0.387311082499676","0.366628424982278","0.407993740017074"
"Zufriedenstellend","1997","Hauptschule","2","694","0.411814056806829","0.389258729052783","0.434369384560875"
"Zufriedenstellend","1997","Hauptschule","3","383","0.400515581701767","0.370590996670246","0.430440166733287"
"Zufriedenstellend","1997","Hauptschule","4","196","0.380556973053247","0.340593144437982","0.420520801668511"
"Zufriedenstellend","1997","Hauptschule","5 Einkommensstärkstes Quintil","81","0.406704737245875","0.339625280507959","0.473784193983791"
"Zufriedenstellend","1997","Realschule","1 Einkommensschwächstes Quintil","281","0.317656959194656","0.28794215895276","0.347371759436552"
"Zufriedenstellend","1997","Realschule","2","298","0.350283274054984","0.31993131633653","0.380635231773437"
"Zufriedenstellend","1997","Realschule","3","174","0.300432249521988","0.262697217166748","0.338167281877229"
"Zufriedenstellend","1997","Realschule","4","130","0.34107775013957","0.295466936059755","0.386688564219385"
"Zufriedenstellend","1997","Realschule","5 Einkommensstärkstes Quintil","55","0.30339353436346","0.239838936735047","0.366948131991872"
"Zufriedenstellend","1997","(Fach-)Abitur","1 Einkommensschwächstes Quintil","82","0.254866048771413","0.206665005751032","0.303067091791794"
"Zufriedenstellend","1997","(Fach-)Abitur","2","65","0.289080896561759","0.235206374831248","0.342955418292271"
"Zufriedenstellend","1997","(Fach-)Abitur","3","45","0.216007143942981","0.16100001586146","0.271014272024503"
"Zufriedenstellend","1997","(Fach-)Abitur","4","36","0.291015813212212","0.217336048271446","0.364695578152979"
"Zufriedenstellend","1997","(Fach-)Abitur","5 Einkommensstärkstes Quintil","17","","",""
"Zufriedenstellend","1997","AkademikerIn","1 Einkommensschwächstes Quintil","102","0.298987958674269","0.247859544718894","0.350116372629644"
"Zufriedenstellend","1997","AkademikerIn","2","145","0.350254262152646","0.305006449710868","0.395502074594424"
"Zufriedenstellend","1997","AkademikerIn","3","116","0.337585049588051","0.289005435041582","0.386164664134519"
"Zufriedenstellend","1997","AkademikerIn","4","109","0.307352413799693","0.259756576999225","0.354948250600162"
"Zufriedenstellend","1997","AkademikerIn","5 Einkommensstärkstes Quintil","86","0.289920554797321","0.239000232304811","0.34084087728983"
"Weniger gut","1997","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","60","0.143461524521524","0.109816471083959","0.17710657795909"
"Weniger gut","1997","(noch) kein Abschluss","2","32","0.119547663755022","0.0769663426712915","0.162128984838752"
"Weniger gut","1997","(noch) kein Abschluss","3","11","","",""
"Weniger gut","1997","(noch) kein Abschluss","4","6","","",""
"Weniger gut","1997","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","4","","",""
"Weniger gut","1997","Hauptschule","1 Einkommensschwächstes Quintil","359","0.198887618194984","0.181940066720658","0.215835169669311"
"Weniger gut","1997","Hauptschule","2","323","0.183672518837345","0.165926720671702","0.201418317002988"
"Weniger gut","1997","Hauptschule","3","157","0.173470636661823","0.15034617621336","0.196595097110286"
"Weniger gut","1997","Hauptschule","4","81","0.166952606597421","0.13625616609499","0.197649047099852"
"Weniger gut","1997","Hauptschule","5 Einkommensstärkstes Quintil","18","","",""
"Weniger gut","1997","Realschule","1 Einkommensschwächstes Quintil","92","0.116225279598084","0.0957696273544066","0.136680931841761"
"Weniger gut","1997","Realschule","2","78","0.0972784548442938","0.0784245973319196","0.116132312356668"
"Weniger gut","1997","Realschule","3","40","0.0766882419921988","0.0547856690321199","0.0985908149522777"
"Weniger gut","1997","Realschule","4","36","0.102146153457733","0.0730096203389672","0.131282686576499"
"Weniger gut","1997","Realschule","5 Einkommensstärkstes Quintil","17","","",""
"Weniger gut","1997","(Fach-)Abitur","1 Einkommensschwächstes Quintil","27","","",""
"Weniger gut","1997","(Fach-)Abitur","2","27","","",""
"Weniger gut","1997","(Fach-)Abitur","3","10","","",""
"Weniger gut","1997","(Fach-)Abitur","4","6","","",""
"Weniger gut","1997","(Fach-)Abitur","5 Einkommensstärkstes Quintil","10","","",""
"Weniger gut","1997","AkademikerIn","1 Einkommensschwächstes Quintil","31","0.136129377096038","0.0978316487620464","0.174427105430029"
"Weniger gut","1997","AkademikerIn","2","48","0.124117688383834","0.0928443768825662","0.155390999885102"
"Weniger gut","1997","AkademikerIn","3","36","0.0911363742068765","0.0615703700418623","0.120702378371891"
"Weniger gut","1997","AkademikerIn","4","32","0.105591591535191","0.0738902898801797","0.137292893190203"
"Weniger gut","1997","AkademikerIn","5 Einkommensstärkstes Quintil","22","","",""
"Schlecht","1997","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","18","","",""
"Schlecht","1997","(noch) kein Abschluss","2","11","","",""
"Schlecht","1997","(noch) kein Abschluss","3","7","","",""
"Schlecht","1997","(noch) kein Abschluss","4","2","","",""
"Schlecht","1997","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Schlecht","1997","Hauptschule","1 Einkommensschwächstes Quintil","121","0.0706506358936544","0.05977126189316","0.0815300098941488"
"Schlecht","1997","Hauptschule","2","106","0.0723279315659658","0.0604568168665108","0.0841990462654208"
"Schlecht","1997","Hauptschule","3","36","0.039477219393966","0.0275851731049244","0.0513692656830077"
"Schlecht","1997","Hauptschule","4","28","","",""
"Schlecht","1997","Hauptschule","5 Einkommensstärkstes Quintil","7","","",""
"Schlecht","1997","Realschule","1 Einkommensschwächstes Quintil","22","","",""
"Schlecht","1997","Realschule","2","20","","",""
"Schlecht","1997","Realschule","3","8","","",""
"Schlecht","1997","Realschule","4","5","","",""
"Schlecht","1997","Realschule","5 Einkommensstärkstes Quintil","7","","",""
"Schlecht","1997","(Fach-)Abitur","1 Einkommensschwächstes Quintil","10","","",""
"Schlecht","1997","(Fach-)Abitur","2","5","","",""
"Schlecht","1997","(Fach-)Abitur","3","2","","",""
"Schlecht","1997","(Fach-)Abitur","4","2","","",""
"Schlecht","1997","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Schlecht","1997","AkademikerIn","1 Einkommensschwächstes Quintil","3","","",""
"Schlecht","1997","AkademikerIn","2","12","","",""
"Schlecht","1997","AkademikerIn","3","5","","",""
"Schlecht","1997","AkademikerIn","4","6","","",""
"Schlecht","1997","AkademikerIn","5 Einkommensstärkstes Quintil","2","","",""
"Sehr gut","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","65","0.198917393161125","0.15974891716529","0.23808586915696"
"Sehr gut","1998","(noch) kein Abschluss","2","35","0.193945951259201","0.141580063032597","0.246311839485804"
"Sehr gut","1998","(noch) kein Abschluss","3","19","","",""
"Sehr gut","1998","(noch) kein Abschluss","4","12","","",""
"Sehr gut","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","10","","",""
"Sehr gut","1998","Hauptschule","1 Einkommensschwächstes Quintil","174","0.0676363840233199","0.0572207291993812","0.0780520388472585"
"Sehr gut","1998","Hauptschule","2","138","0.0541823111962565","0.0441526755277224","0.0642119468647906"
"Sehr gut","1998","Hauptschule","3","87","0.0768168495716122","0.0608830110857632","0.0927506880574611"
"Sehr gut","1998","Hauptschule","4","66","0.0971338374645806","0.0749082696264137","0.119359405302747"
"Sehr gut","1998","Hauptschule","5 Einkommensstärkstes Quintil","18","","",""
"Sehr gut","1998","Realschule","1 Einkommensschwächstes Quintil","128","0.121893787219351","0.101855415761677","0.141932158677024"
"Sehr gut","1998","Realschule","2","105","0.0878211615671742","0.0704686545758352","0.105173668558513"
"Sehr gut","1998","Realschule","3","70","0.111517098345988","0.0870538118910957","0.135980384800881"
"Sehr gut","1998","Realschule","4","54","0.100905248609682","0.0737610433797498","0.128049453839615"
"Sehr gut","1998","Realschule","5 Einkommensstärkstes Quintil","22","","",""
"Sehr gut","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","45","0.123652194279261","0.0890664094998843","0.158237979058638"
"Sehr gut","1998","(Fach-)Abitur","2","32","0.118967701417853","0.0805636344993102","0.157371768336395"
"Sehr gut","1998","(Fach-)Abitur","3","38","0.203493779641653","0.151463719478579","0.255523839804727"
"Sehr gut","1998","(Fach-)Abitur","4","29","","",""
"Sehr gut","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","25","","",""
"Sehr gut","1998","AkademikerIn","1 Einkommensschwächstes Quintil","25","","",""
"Sehr gut","1998","AkademikerIn","2","32","0.0725289114510726","0.0482395103998889","0.0968183125022563"
"Sehr gut","1998","AkademikerIn","3","36","0.0997632381508452","0.0699440463351533","0.129582429966537"
"Sehr gut","1998","AkademikerIn","4","58","0.152740037616609","0.119316464629991","0.186163610603226"
"Sehr gut","1998","AkademikerIn","5 Einkommensstärkstes Quintil","44","0.124576344775172","0.0905574079599117","0.158595281590432"
"Gut","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","148","0.3418658670583","0.295323687036561","0.388408047080039"
"Gut","1998","(noch) kein Abschluss","2","102","0.460938308547967","0.394919653828438","0.526956963267496"
"Gut","1998","(noch) kein Abschluss","3","58","0.500605951363696","0.410391362805101","0.590820539922291"
"Gut","1998","(noch) kein Abschluss","4","29","","",""
"Gut","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","6","","",""
"Gut","1998","Hauptschule","1 Einkommensschwächstes Quintil","779","0.310483450832314","0.291292552489546","0.329674349175081"
"Gut","1998","Hauptschule","2","655","0.312749327462779","0.292208948251199","0.333289706674358"
"Gut","1998","Hauptschule","3","400","0.323971390321698","0.295969709707472","0.351973070935923"
"Gut","1998","Hauptschule","4","258","0.353262629863765","0.317389544522318","0.389135715205212"
"Gut","1998","Hauptschule","5 Einkommensstärkstes Quintil","94","0.385288280941192","0.322799971322898","0.447776590559485"
"Gut","1998","Realschule","1 Einkommensschwächstes Quintil","495","0.469626710689145","0.439058829989224","0.500194591389066"
"Gut","1998","Realschule","2","497","0.455160821570575","0.424629947063004","0.485691696078147"
"Gut","1998","Realschule","3","310","0.465687588595685","0.426920383123662","0.504454794067708"
"Gut","1998","Realschule","4","256","0.521953626314184","0.476937461279678","0.56696979134869"
"Gut","1998","Realschule","5 Einkommensstärkstes Quintil","114","0.408192134293212","0.345617747779114","0.470766520807311"
"Gut","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","192","0.54102059594664","0.488665137461468","0.593376054431811"
"Gut","1998","(Fach-)Abitur","2","151","0.545184935698593","0.486116412703117","0.604253458694069"
"Gut","1998","(Fach-)Abitur","3","125","0.500746492164969","0.436128465183717","0.565364519146222"
"Gut","1998","(Fach-)Abitur","4","100","0.488282133461396","0.416638435423284","0.559925831499507"
"Gut","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","50","0.477809799794468","0.383603900803858","0.572015698785077"
"Gut","1998","AkademikerIn","1 Einkommensschwächstes Quintil","164","0.444887494638315","0.391269974228972","0.498505015047658"
"Gut","1998","AkademikerIn","2","211","0.457020506947718","0.41036847187228","0.503672542023156"
"Gut","1998","AkademikerIn","3","185","0.45867221727294","0.409091408799426","0.508253025746453"
"Gut","1998","AkademikerIn","4","200","0.422799558116226","0.376901038810246","0.468698077422205"
"Gut","1998","AkademikerIn","5 Einkommensstärkstes Quintil","196","0.548444474434827","0.497180093300992","0.599708855568661"
"Zufriedenstellend","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","94","0.2254625820731","0.184459161947195","0.266466002199006"
"Zufriedenstellend","1998","(noch) kein Abschluss","2","47","0.187474951915589","0.135783820505023","0.239166083326155"
"Zufriedenstellend","1998","(noch) kein Abschluss","3","26","","",""
"Zufriedenstellend","1998","(noch) kein Abschluss","4","11","","",""
"Zufriedenstellend","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","8","","",""
"Zufriedenstellend","1998","Hauptschule","1 Einkommensschwächstes Quintil","794","0.368465932845889","0.348458065872607","0.388473799819171"
"Zufriedenstellend","1998","Hauptschule","2","722","0.383912231469393","0.362365075962154","0.405459386976633"
"Zufriedenstellend","1998","Hauptschule","3","378","0.371704230315706","0.342788840618527","0.400619620012886"
"Zufriedenstellend","1998","Hauptschule","4","242","0.365969738808098","0.329817642523768","0.402121835092429"
"Zufriedenstellend","1998","Hauptschule","5 Einkommensstärkstes Quintil","86","0.371923127579651","0.309864363244355","0.433981891914947"
"Zufriedenstellend","1998","Realschule","1 Einkommensschwächstes Quintil","287","0.28008030981149","0.252577223754488","0.307583395868492"
"Zufriedenstellend","1998","Realschule","2","320","0.353807711270128","0.324492895057073","0.383122527483182"
"Zufriedenstellend","1998","Realschule","3","185","0.292805732088771","0.257440322983647","0.328171141193894"
"Zufriedenstellend","1998","Realschule","4","121","0.266681977538748","0.226829022116623","0.306534932960873"
"Zufriedenstellend","1998","Realschule","5 Einkommensstärkstes Quintil","72","0.333457703876998","0.273436023157544","0.393479384596453"
"Zufriedenstellend","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","77","0.230343394275163","0.1861054588121","0.274581329738226"
"Zufriedenstellend","1998","(Fach-)Abitur","2","65","0.260646402347326","0.20857266716932","0.312720137525332"
"Zufriedenstellend","1998","(Fach-)Abitur","3","47","0.205287356594508","0.1530873767291","0.257487336459916"
"Zufriedenstellend","1998","(Fach-)Abitur","4","41","0.267942017974629","0.204464426518485","0.331419609430774"
"Zufriedenstellend","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","24","","",""
"Zufriedenstellend","1998","AkademikerIn","1 Einkommensschwächstes Quintil","98","0.27846616358406","0.230104003755643","0.326828323412478"
"Zufriedenstellend","1998","AkademikerIn","2","134","0.303335779293464","0.260284643978831","0.346386914608097"
"Zufriedenstellend","1998","AkademikerIn","3","124","0.307744081125569","0.261817890775283","0.353670271475856"
"Zufriedenstellend","1998","AkademikerIn","4","137","0.305067848828454","0.262288171178134","0.347847526478773"
"Zufriedenstellend","1998","AkademikerIn","5 Einkommensstärkstes Quintil","87","0.238308796530658","0.194420036354732","0.282197556706585"
"Weniger gut","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","71","0.156328437700853","0.120694210696044","0.191962664705662"
"Weniger gut","1998","(noch) kein Abschluss","2","26","","",""
"Weniger gut","1998","(noch) kein Abschluss","3","9","","",""
"Weniger gut","1998","(noch) kein Abschluss","4","6","","",""
