year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2021,No migration background,Pre-primary Level,104,8.30589,8.04079,8.57099,8.00000,8.00000,9.00000,6.50000,10,,,
2021,No migration background,Primary Level,88,5.43998,4.88685,5.99310,3.00000,5.00000,8.00000,0,10,,,
2021,No migration background,Lower Secondary Level,888,6.39621,6.25251,6.53992,5.00000,7.00000,8.00000,0.50000,10,,,
2021,No migration background,Upper Secondary Level,5726,6.62223,6.56719,6.67728,5.00000,7.00000,8.00000,0.50000,10,,,
2021,No migration background,Post-secondary Non-tertiary Level,1048,7.09000,6.97332,7.20669,6.00000,8.00000,8.00000,3.00000,10,,,
2021,No migration background,First Stage of Tertiary Education,905,6.81056,6.67921,6.94190,6.00000,7.00000,8.00000,3.00000,10,,,
2021,No migration background,Second Stage of Tertiary Education,4083,7.25608,7.19996,7.31221,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,Direct migration background,No answer / don't know,469,6.93415,6.71251,7.15580,5.00000,8.00000,9.00000,0,10,,,
2021,Direct migration background,Pre-primary Level,57,8.76088,8.40430,9.11747,8.00000,9.00000,10.00000,5.00000,10,,,
2021,Direct migration background,Primary Level,918,6.93359,6.76189,7.10529,5.00000,7.00000,9.00000,0,10,,,
2021,Direct migration background,Lower Secondary Level,816,6.70549,6.53614,6.87483,5.00000,7.00000,8.00000,0.50000,10,,,
2021,Direct migration background,Upper Secondary Level,1285,6.99157,6.88205,7.10109,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Direct migration background,Post-secondary Non-tertiary Level,458,6.89607,6.73432,7.05781,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Direct migration background,First Stage of Tertiary Education,59,6.60201,6.27517,6.92886,6.00000,7.00000,7.00000,4.50000,8.50000,,,
2021,Direct migration background,Second Stage of Tertiary Education,1408,7.25929,7.15705,7.36153,6.00000,8.00000,8.00000,3.00000,10,,,
2021,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,Indirect migration background,No answer / don't know,31,7.75515,7.15877,8.35153,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Indirect migration background,Pre-primary Level,38,7.89335,7.46495,8.32175,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,120,6.69085,6.24672,7.13497,5.00000,7.00000,9.00000,0,10,,,
2021,Indirect migration background,Upper Secondary Level,383,7.31129,7.11199,7.51058,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Indirect migration background,Post-secondary Non-tertiary Level,91,7.62695,7.34194,7.91196,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Indirect migration background,First Stage of Tertiary Education,38,7.80659,7.33836,8.27483,8.00000,8.00000,9.00000,6.50000,10,,,
2021,Indirect migration background,Second Stage of Tertiary Education,210,7.80776,7.59590,8.01963,7.00000,8.00000,9.00000,4.00000,10,,,
2022,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,No answer / don't know,No answer / don't know,,,,,,,,,,,,
2022,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,No migration background,No answer / don't know,1816,6.91028,6.80881,7.01174,6.00000,7.00000,8.00000,3.00000,10,,,
2022,No migration background,Pre-primary Level,179,7.88718,7.59388,8.18047,7.00000,8.00000,9.00000,4.00000,10,,,
2022,No migration background,Primary Level,117,5.04847,4.54370,5.55323,3.00000,5.00000,8.00000,0,10,,,
2022,No migration background,Lower Secondary Level,977,5.99598,5.84639,6.14556,5.00000,6.00000,8.00000,0.50000,10,,,
2022,No migration background,Upper Secondary Level,7006,6.33189,6.27915,6.38463,5.00000,7.00000,8.00000,0.50000,10,,,
2022,No migration background,Post-secondary Non-tertiary Level,1491,6.76248,6.66002,6.86494,5.00000,7.00000,8.00000,0.50000,10,,,
2022,No migration background,First Stage of Tertiary Education,1213,6.28304,6.15752,6.40856,5.00000,7.00000,8.00000,0.50000,10,,,
2022,No migration background,Second Stage of Tertiary Education,5507,6.94322,6.89097,6.99547,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,Direct migration background,No answer / don't know,1356,6.84804,6.72137,6.97472,5.00000,7.00000,9.00000,0,10,,,
2022,Direct migration background,Pre-primary Level,100,7.31822,6.79984,7.83659,6.00000,8.00000,9.00000,1.50000,10,,,
2022,Direct migration background,Primary Level,159,5.81890,5.44422,6.19359,4.47292,6.00000,7.00000,0.68231,10,,,
2022,Direct migration background,Lower Secondary Level,466,5.95440,5.71732,6.19147,5.00000,6.00000,8.00000,0.50000,10,,,
2022,Direct migration background,Upper Secondary Level,1285,6.63906,6.52069,6.75742,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Direct migration background,Post-secondary Non-tertiary Level,499,6.46114,6.27540,6.64688,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Direct migration background,First Stage of Tertiary Education,73,6.30133,5.87509,6.72758,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2022,Direct migration background,Second Stage of Tertiary Education,2428,7.03504,6.95978,7.11030,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,Indirect migration background,No answer / don't know,47,5.79658,5.07476,6.51839,3.00000,5.00000,7.42263,0,10,,,
2022,Indirect migration background,Pre-primary Level,36,8.02261,7.43070,8.61453,7.88488,8.00000,9.00000,6.21220,10,,,
2022,Indirect migration background,Primary Level,,,,,,,,,,,,
2022,Indirect migration background,Lower Secondary Level,126,6.67396,6.14354,7.20437,5.00000,8.00000,9.00000,0,10,,,
2022,Indirect migration background,Upper Secondary Level,580,6.85922,6.69143,7.02702,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Indirect migration background,Post-secondary Non-tertiary Level,149,6.53123,6.17494,6.88752,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Indirect migration background,First Stage of Tertiary Education,69,7.53682,7.05754,8.01610,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Indirect migration background,Second Stage of Tertiary Education,423,7.15428,6.96805,7.34051,6.00000,8.00000,8.00000,3.00000,10,,,
