year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1987,Hamburg,Pre-primary Level,,,,,,,,,,,,
1987,Hamburg,Primary Level,,,,,,,,,,,,
1987,Hamburg,Lower Secondary Level,49,6.01262,5.30594,6.71931,5.00000,5.00000,8.00000,1.00000,10.00000,5.00000,5.00000,7.00000
1987,Hamburg,Upper Secondary Level,119,6.26559,5.78915,6.74202,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.97500,8.00000
1987,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1987,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1987,Lower Saxony,Primary Level,49,5.66031,4.81756,6.50307,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,8.00000
1987,Lower Saxony,Lower Secondary Level,297,6.49138,6.19462,6.78815,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,7.00000
1987,Lower Saxony,Upper Secondary Level,555,6.63994,6.44445,6.83542,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Lower Saxony,First Stage of Tertiary Education,70,6.99238,6.53367,7.45110,6.00000,7.00000,8.08127,2.87810,10.00000,7.00000,6.00000,8.00000
1987,Lower Saxony,Second Stage of Tertiary Education,77,6.73758,6.19191,7.28325,5.00000,7.44058,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1987,Bremen,Pre-primary Level,,,,,,,,,,,,
1987,Bremen,Primary Level,,,,,,,,,,,,
1987,Bremen,Lower Secondary Level,,,,,,,,,,,,
1987,Bremen,Upper Secondary Level,57,6.43012,5.67948,7.18076,5.00000,6.98567,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1987,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1987,North Rhine-Westphalia,Pre-primary Level,80,7.73920,7.27838,8.20002,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1987,North Rhine-Westphalia,Primary Level,230,6.79672,6.50989,7.08356,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1987,North Rhine-Westphalia,Lower Secondary Level,685,6.35433,6.16993,6.53873,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,North Rhine-Westphalia,Upper Secondary Level,1338,6.72289,6.59438,6.85140,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,North Rhine-Westphalia,Post-secondary Non-tertiary Level,84,6.93994,6.45461,7.42527,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1987,North Rhine-Westphalia,First Stage of Tertiary Education,145,6.42726,6.04583,6.80868,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,North Rhine-Westphalia,Second Stage of Tertiary Education,220,7.23378,6.94645,7.52112,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,Hesse,Pre-primary Level,,,,,,,,,,,,
1987,Hesse,Primary Level,83,6.19596,5.63379,6.75813,3.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
1987,Hesse,Lower Secondary Level,290,6.40797,6.10315,6.71279,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,Hesse,Upper Secondary Level,480,6.62085,6.42392,6.81778,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Hesse,Post-secondary Non-tertiary Level,33,6.85142,6.22935,7.47349,5.89543,7.00000,8.00000,2.73857,10.00000,7.00000,6.00000,8.00000
1987,Hesse,First Stage of Tertiary Education,48,6.53858,5.99942,7.07774,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1987,Hesse,Second Stage of Tertiary Education,91,7.00832,6.59162,7.42501,5.97424,8.00000,8.00000,2.93559,10.00000,8.00000,7.00000,8.00000
1987,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",Primary Level,46,6.06664,5.19837,6.93491,4.27210,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1987,"Rhineland-Palatinate, Saarland",Lower Secondary Level,257,6.67053,6.36196,6.97909,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1987,"Rhineland-Palatinate, Saarland",Upper Secondary Level,366,7.09598,6.85106,7.34090,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,39,7.50669,6.83163,8.18174,6.00000,8.00000,9.80670,2.00000,10.00000,8.00000,6.00000,9.00000
1987,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1987,Baden-Wuerttemberg,Primary Level,219,5.62654,5.25100,6.00209,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,7.00000
1987,Baden-Wuerttemberg,Lower Secondary Level,597,6.42296,6.22755,6.61838,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,Baden-Wuerttemberg,Upper Secondary Level,827,6.73966,6.58213,6.89719,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,52,7.72216,7.30548,8.13883,7.00000,8.00000,8.13021,5.30469,9.82552,8.00000,8.00000,8.00000
1987,Baden-Wuerttemberg,First Stage of Tertiary Education,105,6.81234,6.41909,7.20558,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,7.00000
1987,Baden-Wuerttemberg,Second Stage of Tertiary Education,108,7.04927,6.60754,7.49099,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1987,Bavaria,Pre-primary Level,,,,,,,,,,,,
1987,Bavaria,Primary Level,66,5.99187,5.28973,6.69401,3.71737,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1987,Bavaria,Lower Secondary Level,465,6.19906,5.96946,6.42866,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1987,Bavaria,Upper Secondary Level,874,6.65295,6.49285,6.81306,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Bavaria,Post-secondary Non-tertiary Level,40,6.98042,6.19406,7.76678,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1987,Bavaria,First Stage of Tertiary Education,97,6.68224,6.25324,7.11123,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,Bavaria,Second Stage of Tertiary Education,141,7.59282,7.27642,7.90922,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1987,Berlin,Pre-primary Level,,,,,,,,,,,,
1987,Berlin,Primary Level,,,,,,,,,,,,
1987,Berlin,Lower Secondary Level,86,6.41343,5.93684,6.89003,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1987,Berlin,Upper Secondary Level,166,6.14848,5.77417,6.52278,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1987,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Berlin,Second Stage of Tertiary Education,35,5.89313,5.07344,6.71281,4.00000,5.00000,8.00000,1.00000,10.00000,5.00000,4.00000,7.00000
1988,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,Lower Secondary Level,73,6.07435,5.53413,6.61457,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1988,Schleswig-Holstein,Upper Secondary Level,184,6.20549,5.81408,6.59690,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Hamburg,Pre-primary Level,,,,,,,,,,,,
1988,Hamburg,Primary Level,,,,,,,,,,,,
1988,Hamburg,Lower Secondary Level,46,5.11541,4.29968,5.93113,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,7.00000
1988,Hamburg,Upper Secondary Level,104,6.28916,5.78838,6.78994,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
1988,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1988,Lower Saxony,Primary Level,46,5.44604,4.54620,6.34589,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,7.00000
1988,Lower Saxony,Lower Secondary Level,277,6.36384,6.06549,6.66219,5.00000,6.98383,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Lower Saxony,Upper Secondary Level,523,6.47561,6.27093,6.68029,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Lower Saxony,First Stage of Tertiary Education,70,6.48863,5.96846,7.00879,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1988,Lower Saxony,Second Stage of Tertiary Education,78,7.09401,6.61224,7.57577,5.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1988,Bremen,Primary Level,,,,,,,,,,,,
1988,Bremen,Lower Secondary Level,32,5.88784,4.71111,7.06457,2.58234,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1988,Bremen,Upper Secondary Level,51,6.69658,5.99717,7.39599,5.00000,7.00000,8.78067,1.00000,10.00000,7.00000,5.00000,8.00000
1988,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,North Rhine-Westphalia,Pre-primary Level,68,7.96903,7.47128,8.46677,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1988,North Rhine-Westphalia,Primary Level,201,6.87441,6.52969,7.21912,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,North Rhine-Westphalia,Lower Secondary Level,658,6.40146,6.21419,6.58874,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,North Rhine-Westphalia,Upper Secondary Level,1276,6.59615,6.46205,6.73025,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,North Rhine-Westphalia,Post-secondary Non-tertiary Level,87,6.84811,6.38794,7.30829,6.00000,7.34725,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,North Rhine-Westphalia,First Stage of Tertiary Education,144,6.73008,6.36959,7.09056,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1988,North Rhine-Westphalia,Second Stage of Tertiary Education,207,7.30684,7.02620,7.58748,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,Hesse,Pre-primary Level,,,,,,,,,,,,
1988,Hesse,Primary Level,80,5.25631,4.56470,5.94792,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,7.02500
1988,Hesse,Lower Secondary Level,283,6.03623,5.72802,6.34445,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1988,Hesse,Upper Secondary Level,457,6.75746,6.54217,6.97276,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1988,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Hesse,First Stage of Tertiary Education,44,6.71265,6.06904,7.35626,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1988,Hesse,Second Stage of Tertiary Education,82,6.75515,6.28507,7.22524,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",Primary Level,43,6.33288,5.63394,7.03181,4.57939,7.00000,8.32494,2.00000,10.00000,7.00000,5.00000,8.00000
1988,"Rhineland-Palatinate, Saarland",Lower Secondary Level,239,6.69001,6.36045,7.01957,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1988,"Rhineland-Palatinate, Saarland",Upper Secondary Level,360,6.79875,6.54264,7.05486,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1988,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,38,7.26033,6.53628,7.98438,6.71751,8.00000,9.00000,3.29378,10.00000,8.00000,7.00000,8.00000
1988,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1988,Baden-Wuerttemberg,Primary Level,205,5.60564,5.24769,5.96360,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1988,Baden-Wuerttemberg,Lower Secondary Level,577,6.34986,6.14950,6.55023,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Baden-Wuerttemberg,Upper Secondary Level,804,6.69078,6.53305,6.84850,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,52,7.49577,7.12966,7.86189,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1988,Baden-Wuerttemberg,First Stage of Tertiary Education,100,6.61687,6.15223,7.08151,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1988,Baden-Wuerttemberg,Second Stage of Tertiary Education,101,7.09728,6.63008,7.56448,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,Bavaria,Pre-primary Level,,,,,,,,,,,,
1988,Bavaria,Primary Level,61,5.35728,4.53903,6.17554,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1988,Bavaria,Lower Secondary Level,447,6.06507,5.82472,6.30542,4.79542,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
1988,Bavaria,Upper Secondary Level,829,6.52050,6.35538,6.68562,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Bavaria,Post-secondary Non-tertiary Level,41,5.94064,5.18616,6.69512,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1988,Bavaria,First Stage of Tertiary Education,90,6.62415,6.16573,7.08256,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1988,Bavaria,Second Stage of Tertiary Education,130,7.09428,6.74019,7.44836,5.62718,7.00000,9.00000,0.56796,10.00000,7.00000,7.00000,8.00000
1988,Berlin,Pre-primary Level,,,,,,,,,,,,
1988,Berlin,Primary Level,,,,,,,,,,,,
1988,Berlin,Lower Secondary Level,84,5.87133,5.38261,6.36005,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.02500
1988,Berlin,Upper Secondary Level,145,6.41643,6.03843,6.79442,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Berlin,Second Stage of Tertiary Education,34,6.62609,5.87461,7.37756,5.00000,8.00000,8.00000,1.00000,9.00000,8.00000,6.00000,8.00000
1989,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Lower Secondary Level,63,6.66151,6.01793,7.30510,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1989,Schleswig-Holstein,Upper Secondary Level,168,6.79068,6.41796,7.16340,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Pre-primary Level,,,,,,,,,,,,
1989,Hamburg,Primary Level,,,,,,,,,,,,
1989,Hamburg,Lower Secondary Level,42,6.33634,5.60658,7.06610,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1989,Hamburg,Upper Secondary Level,100,6.16984,5.60577,6.73391,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1989,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1989,Lower Saxony,Primary Level,45,5.52222,4.68207,6.36237,3.00000,5.00000,8.00000,1.00000,10.00000,5.00000,4.00000,8.00000
1989,Lower Saxony,Lower Secondary Level,263,5.97605,5.67778,6.27432,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1989,Lower Saxony,Upper Secondary Level,503,6.38665,6.17383,6.59946,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Lower Saxony,First Stage of Tertiary Education,63,6.40409,5.83652,6.97165,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1989,Lower Saxony,Second Stage of Tertiary Education,74,6.87444,6.37138,7.37750,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
1989,Bremen,Primary Level,,,,,,,,,,,,
1989,Bremen,Lower Secondary Level,32,6.60516,5.58824,7.62208,5.00000,7.00000,9.67427,0.00000,10.00000,7.00000,5.00000,8.00000
1989,Bremen,Upper Secondary Level,54,6.84537,6.20294,7.48779,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,5.97500,8.00000
1989,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,North Rhine-Westphalia,Pre-primary Level,75,7.85034,7.28370,8.41698,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1989,North Rhine-Westphalia,Primary Level,189,6.31580,5.92639,6.70521,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1989,North Rhine-Westphalia,Lower Secondary Level,630,6.49507,6.29944,6.69070,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,North Rhine-Westphalia,Upper Secondary Level,1244,6.60373,6.47149,6.73597,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,North Rhine-Westphalia,Post-secondary Non-tertiary Level,81,7.24976,6.87132,7.62820,6.00000,8.00000,8.48461,3.00000,10.00000,8.00000,7.00000,8.00000
1989,North Rhine-Westphalia,First Stage of Tertiary Education,136,6.82880,6.47146,7.18615,5.12723,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1989,North Rhine-Westphalia,Second Stage of Tertiary Education,201,7.19912,6.88876,7.50948,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,Hesse,Pre-primary Level,,,,,,,,,,,,
1989,Hesse,Primary Level,73,6.22150,5.60157,6.84143,4.00000,7.00000,9.00000,0.00000,10.00000,7.00000,4.00000,9.00000
1989,Hesse,Lower Secondary Level,271,5.98535,5.64663,6.32407,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1989,Hesse,Upper Secondary Level,469,6.78949,6.57681,7.00216,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,Hesse,Post-secondary Non-tertiary Level,33,6.95885,6.26301,7.65469,5.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.00000,8.00000
1989,Hesse,First Stage of Tertiary Education,42,6.42933,5.66120,7.19747,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
1989,Hesse,Second Stage of Tertiary Education,80,6.97928,6.51452,7.44403,5.88798,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
1989,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Primary Level,40,5.87104,4.91169,6.83039,4.20676,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1989,"Rhineland-Palatinate, Saarland",Lower Secondary Level,221,6.14848,5.80632,6.49064,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1989,"Rhineland-Palatinate, Saarland",Upper Secondary Level,338,6.68220,6.42328,6.94111,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,37,7.64835,7.12629,8.17040,7.00000,8.00000,8.40614,4.89080,10.00000,8.00000,7.00000,8.00000
1989,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Primary Level,190,6.23275,5.82153,6.64397,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,Baden-Wuerttemberg,Lower Secondary Level,542,6.18356,5.97635,6.39078,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,Baden-Wuerttemberg,Upper Secondary Level,780,6.53522,6.36557,6.70487,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,54,7.48379,6.98979,7.97779,7.00000,8.00000,8.13279,5.30081,9.83198,8.00000,7.00000,8.00000
1989,Baden-Wuerttemberg,First Stage of Tertiary Education,93,6.40327,5.91704,6.88950,4.02180,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1989,Baden-Wuerttemberg,Second Stage of Tertiary Education,101,6.78658,6.34306,7.23009,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,Bavaria,Pre-primary Level,36,8.28833,7.50742,9.06924,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
1989,Bavaria,Primary Level,60,5.65173,4.91276,6.39070,3.54187,7.00000,7.47839,0.00000,10.00000,7.00000,4.00000,7.00000
1989,Bavaria,Lower Secondary Level,418,6.12599,5.88634,6.36564,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1989,Bavaria,Upper Secondary Level,813,6.52339,6.35200,6.69477,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,Bavaria,Post-secondary Non-tertiary Level,44,6.16390,5.41173,6.91606,4.94355,7.00000,8.00000,0.35888,10.00000,7.00000,6.00000,7.00000
1989,Bavaria,First Stage of Tertiary Education,89,6.40647,5.87199,6.94095,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1989,Bavaria,Second Stage of Tertiary Education,134,6.88843,6.51372,7.26314,5.00000,7.35724,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
