year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,Berlin,Lower Secondary Level,57,5.640350381394543,4.636364743401202,6.644336019387884,1.0,3.0,9.0,0.0,21.0,3.0,0.9749999999999943,4.0
1997,Berlin,Upper Secondary Level,227,3.640758788781036,3.377688941020728,3.903828636541344,1.0,2.00785498808001,5.0,0.0,11.0,2.0,1.0,2.0
1997,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Berlin,First Stage of Tertiary Education,38,3.1473260476509064,2.6632223921460785,3.6314297031557343,1.0,2.0,4.629784397480206,0.0,10.074460993700516,2.0,1.0,2.0
1997,Berlin,Second Stage of Tertiary Education,139,3.2427917689482126,2.8970765017690123,3.588507036127413,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
1997,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1997,Brandenburg,Primary Level,,,,,,,,,,,,
1997,Brandenburg,Lower Secondary Level,58,2.792257422856773,2.5091181708452113,3.0753966748683346,1.0,3.0,4.823709312951507,0.0,8.0,3.0,3.0,4.0
1997,Brandenburg,Upper Secondary Level,301,2.6893619911151,2.4908886574474116,2.8878353247827886,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1997,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Brandenburg,First Stage of Tertiary Education,39,2.6624992199528243,2.2967496569071186,3.02824878299853,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
1997,Brandenburg,Second Stage of Tertiary Education,150,2.5084438929997455,2.275285177161114,2.741602608838377,1.0,2.0,3.0336322017219084,0.0,6.0840805043047705,2.0,2.0,3.0
1997,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,Lower Secondary Level,32,2.67480626959208,2.27818727587542,3.07142526330874,1.0,3.0,3.0,0.0,6.0,3.0,3.0,5.0
1997,Mecklenburg-Western Pomerania,Upper Secondary Level,217,2.2263465954611292,1.9979732117105156,2.4547199792117427,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1997,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,89,2.7131476080361407,2.412880167157476,3.0134150489148053,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
1997,Saxony,Pre-primary Level,,,,,,,,,,,,
1997,Saxony,Primary Level,,,,,,,,,,,,
1997,Saxony,Lower Secondary Level,114,3.810741109597471,3.3046137632040624,4.316868455990879,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1997,Saxony,Upper Secondary Level,602,2.6408863364806603,2.5015969657531874,2.7801757072081332,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
1997,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Saxony,First Stage of Tertiary Education,63,1.4007200193194038,1.2641744857155641,1.5372655529232435,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1997,Saxony,Second Stage of Tertiary Education,241,2.4203862109362135,2.2649844000820853,2.5757880217903417,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1997,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1997,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1997,Saxony-Anhalt,Lower Secondary Level,70,2.9104872643060338,2.5167180773701814,3.304256451241886,1.0,2.8870670616188185,4.0,0.0,8.5,3.0,3.0,5.0
1997,Saxony-Anhalt,Upper Secondary Level,350,3.055122635026654,2.813660831426685,3.2965844386266228,0.0,2.0,3.74717263410009,0.0,9.367931585250226,2.0,1.0,2.0
1997,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Saxony-Anhalt,First Stage of Tertiary Education,53,2.031632982632752,1.6253340783729215,2.4379318868925828,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
1997,Saxony-Anhalt,Second Stage of Tertiary Education,140,2.9297712594649696,2.6809845205045826,3.1785579984253567,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
1997,Thuringa,Pre-primary Level,,,,,,,,,,,,
1997,Thuringa,Lower Secondary Level,64,3.0170511684738233,2.4407600325716787,3.593342304375968,1.0,2.8457534541886935,3.0,0.0,6.0,3.0,3.0,4.0
1997,Thuringa,Upper Secondary Level,407,2.9318405932874234,2.729144827408158,3.134536359166689,0.0,2.0,3.314986056187558,0.0,8.287465140468896,2.0,2.0,3.0
1997,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Thuringa,First Stage of Tertiary Education,33,3.4550864752844754,2.259502060975394,4.650670889593557,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
1997,Thuringa,Second Stage of Tertiary Education,119,2.857293740665283,2.511838933584881,3.2027485477456854,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1998,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1998,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1998,Schleswig-Holstein,Lower Secondary Level,48,2.8031289931820766,2.3383790139918257,3.2678789723723276,0.0,1.0,4.0,0.0,10.0,1.0,-2.0,2.0
1998,Schleswig-Holstein,Upper Secondary Level,180,2.408428576801399,2.130935460882576,2.6859216927202216,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Schleswig-Holstein,Second Stage of Tertiary Education,36,2.058636741366746,1.6448701510725066,2.4724033316609857,0.0,2.0,2.8554400197017396,0.0,7.138600049254349,2.0,1.9749999999999943,4.0
1998,Hamburg,Pre-primary Level,,,,,,,,,,,,
1998,Hamburg,Primary Level,,,,,,,,,,,,
1998,Hamburg,Lower Secondary Level,32,2.1757065947240766,1.8357625991521913,2.515650590295962,0.0,2.0,3.551750699601805,0.0,7.0,2.0,1.0,4.0
1998,Hamburg,Upper Secondary Level,81,3.5136215527680204,2.962431048422187,4.064812057113854,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
1998,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1998,Lower Saxony,Primary Level,36,2.948906136328853,2.4009046193630033,3.496907653294703,0.0,2.0,5.876261775801732,0.0,14.69065443950433,2.0,1.0,4.0
1998,Lower Saxony,Lower Secondary Level,227,3.0236380091273576,2.755981048482834,3.291294969771881,0.0,2.0,3.0,0.0,7.5,2.0,1.9749999999999943,3.0
1998,Lower Saxony,Upper Secondary Level,572,2.4802271222975034,2.346848214730888,2.613606029864119,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1998,Lower Saxony,Post-secondary Non-tertiary Level,64,2.4431349421431863,2.122578554792669,2.7636913294937036,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1998,Lower Saxony,First Stage of Tertiary Education,77,1.784951011685703,1.5654712370573522,2.004430786314054,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,Lower Saxony,Second Stage of Tertiary Education,129,2.416097026877627,2.070435902229113,2.761758151526141,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,Bremen,Pre-primary Level,,,,,,,,,,,,
1998,Bremen,Primary Level,,,,,,,,,,,,
1998,Bremen,Lower Secondary Level,,,,,,,,,,,,
1998,Bremen,Upper Secondary Level,52,5.972747229410202,4.080652083210056,7.864842375610348,0.0,2.0,3.4900375723098698,0.0,8.725093930774674,2.0,1.0,3.0
1998,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,North Rhine-Westphalia,Pre-primary Level,68,1.7441676168681817,1.3494541579130002,2.138881075823363,0.0,0.7524727261448702,2.0,0.0,5.0,1.0,1.0,2.0
1998,North Rhine-Westphalia,Primary Level,118,2.321132415719477,1.9989524723372023,2.6433123591017518,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
1998,North Rhine-Westphalia,Lower Secondary Level,533,3.504415047041959,3.283241989823878,3.7255881042600403,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1998,North Rhine-Westphalia,Upper Secondary Level,1340,3.0489588580443643,2.9253845335944098,3.172533182494319,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1998,North Rhine-Westphalia,Post-secondary Non-tertiary Level,133,2.0893676214196177,1.8767242638298658,2.3020109790093697,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1998,North Rhine-Westphalia,First Stage of Tertiary Education,164,2.7060639466926437,2.4196158025645698,2.9925120908207177,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1998,North Rhine-Westphalia,Second Stage of Tertiary Education,312,2.378918105665552,2.1829077066627667,2.5749285046683372,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1998,Hesse,Pre-primary Level,,,,,,,,,,,,
1998,Hesse,Primary Level,48,4.839772604486504,4.218081603945711,5.461463605027298,0.9805447240931208,4.0,6.0,0.0,13.52918291386032,4.0,2.0,7.0
1998,Hesse,Lower Secondary Level,199,2.5368099244966693,2.287063099190392,2.7865567498029464,0.0,1.7546136337372853,3.0,0.0,7.5,2.0,2.0,3.0
1998,Hesse,Upper Secondary Level,431,2.4287043620063664,2.252964919893342,2.604443804119391,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,Hesse,Post-secondary Non-tertiary Level,41,2.189379205149262,1.7425820864943784,2.636176323804146,0.0,1.0,2.7059461296001563,0.0,6.76486532400039,1.0,0.0,1.0
1998,Hesse,First Stage of Tertiary Education,34,2.4029348811358386,1.8725674794468863,2.933302282824791,0.716215033086545,2.0,3.0,0.0,6.425677450370182,2.0,2.0,3.0
1998,Hesse,Second Stage of Tertiary Education,118,2.243629925593093,1.9417495331456875,2.545510318040499,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1998,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1998,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1998,"Rhineland-Palatinate, Saarland",Lower Secondary Level,211,3.430431882036873,3.1494228850705963,3.7114408790031495,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
1998,"Rhineland-Palatinate, Saarland",Upper Secondary Level,390,2.8146907853652268,2.5752637504519473,3.054117820278506,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,44,3.9566747225960697,2.6811562714381605,5.232193173753979,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1998,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,64,2.4115960236744134,1.9486755808256717,2.874516466523155,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
1998,Baden-Wuerttemberg,Pre-primary Level,35,2.5082957800011183,2.1183780201464772,2.8982135398557594,1.0,1.1281376169759971,5.0,0.0,8.0,1.0,-1.0,1.0
1998,Baden-Wuerttemberg,Primary Level,124,3.1282163485577725,2.8435184632222867,3.4129142338932583,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
1998,Baden-Wuerttemberg,Lower Secondary Level,444,3.528768495290875,3.245348557053451,3.812188433528299,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1998,Baden-Wuerttemberg,Upper Secondary Level,794,2.7643684613683512,2.6178908306679136,2.910846092068789,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1998,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,71,1.7387276844635564,1.5026283043401634,1.9748270645869495,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1998,Baden-Wuerttemberg,First Stage of Tertiary Education,94,2.288500690941556,1.9218902229701964,2.6551111589129155,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,Baden-Wuerttemberg,Second Stage of Tertiary Education,146,2.3556561620201006,2.1328738178194886,2.5784385062207127,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1998,Bavaria,Pre-primary Level,35,2.423632109022554,1.6379592058909842,3.209305012154124,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
1998,Bavaria,Primary Level,53,2.9337075780362545,2.3585462305216556,3.5088689255508534,0.0,2.0,4.0,0.0,10.0,2.0,1.0,4.0
1998,Bavaria,Lower Secondary Level,386,3.4600579990877907,3.236985903365754,3.6831300948098273,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
1998,Bavaria,Upper Secondary Level,914,3.1099567863974578,2.9646868170732272,3.2552267557216883,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1998,Bavaria,Post-secondary Non-tertiary Level,64,3.530354144785009,2.9824325586567353,4.078275730913282,0.420637752753669,2.0,6.0,0.0,14.369043370869496,2.0,1.0,3.0
1998,Bavaria,First Stage of Tertiary Education,114,3.5415554513203698,3.133567414117299,3.9495434885234406,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
1998,Bavaria,Second Stage of Tertiary Education,196,2.424754641201896,2.1750061441847484,2.674503138219044,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,Berlin,Pre-primary Level,,,,,,,,,,,,
1998,Berlin,Primary Level,,,,,,,,,,,,
1998,Berlin,Lower Secondary Level,56,2.8992490247382334,2.3607919384376967,3.43770611103877,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
1998,Berlin,Upper Secondary Level,220,3.160546939648541,2.8931912256273407,3.427902653669741,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1998,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Berlin,First Stage of Tertiary Education,35,1.8848065080821303,1.3506774924605924,2.4189355237036683,0.0,0.0,2.780758596098762,0.0,6.951896490246905,0.0,-2.0,0.0
1998,Berlin,Second Stage of Tertiary Education,160,3.139530996554754,2.877091308114906,3.401970684994602,1.0,2.0,4.497130153854853,0.0,9.742825384637133,2.0,1.9749999999999943,2.0
1998,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1998,Brandenburg,Primary Level,,,,,,,,,,,,
1998,Brandenburg,Lower Secondary Level,57,3.1347066359761113,2.521690453764097,3.7477228181881257,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
1998,Brandenburg,Upper Secondary Level,318,2.47314700409517,2.2301495736291344,2.7161444345612056,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Brandenburg,First Stage of Tertiary Education,40,2.60108272260358,2.157443880861354,3.044721564345806,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
1998,Brandenburg,Second Stage of Tertiary Education,153,2.8613755182846488,2.585429343471186,3.1373216930981114,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
1998,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,Lower Secondary Level,36,2.2850781588507822,1.9820682746264482,2.5880880430751163,0.5737856048737286,2.0,3.0,0.0,6.0,2.0,1.0,3.0
1998,Mecklenburg-Western Pomerania,Upper Secondary Level,223,2.2189736781096316,2.034075722534654,2.4038716336846093,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,97,2.695377803497681,2.3918057258427696,2.9989498811525923,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1998,Saxony,Pre-primary Level,,,,,,,,,,,,
1998,Saxony,Primary Level,,,,,,,,,,,,
1998,Saxony,Lower Secondary Level,118,3.2108721977367223,2.8369947675490303,3.584749627924414,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
1998,Saxony,Upper Secondary Level,653,2.289561530057407,2.17699551770408,2.402127542410734,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1998,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Saxony,First Stage of Tertiary Education,65,1.6319871008777176,1.379772322090766,1.8842018796646691,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1998,Saxony,Second Stage of Tertiary Education,245,2.6073285715324137,2.4306714117031643,2.783985731361663,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1998,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1998,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1998,Saxony-Anhalt,Lower Secondary Level,80,3.125548076077335,2.7225732555642166,3.528522896590453,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
1998,Saxony-Anhalt,Upper Secondary Level,353,2.486176893574748,2.3042792632907703,2.6680745238587256,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1998,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Saxony-Anhalt,First Stage of Tertiary Education,53,2.365098856898862,1.9931994687202539,2.7369982450774697,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
1998,Saxony-Anhalt,Second Stage of Tertiary Education,150,2.7034549251431206,2.4306631637919502,2.976246686494291,0.33734028214787437,2.0,3.0,0.0,6.993989576778189,2.0,2.0,3.0
1998,Thuringa,Pre-primary Level,,,,,,,,,,,,
1998,Thuringa,Primary Level,,,,,,,,,,,,
1998,Thuringa,Lower Secondary Level,70,3.3050145666894184,2.8234688613491294,3.7865602720297074,1.0,2.5619953511132856,4.0,0.0,8.5,2.0,1.0,3.0
1998,Thuringa,Upper Secondary Level,443,2.5308786833748225,2.3700925054634006,2.6916648612862444,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Thuringa,First Stage of Tertiary Education,38,5.069190769532405,3.463976358041452,6.674405181023357,0.0,1.0,4.0,0.0,10.0,1.0,-1.0250000000000057,2.0
1998,Thuringa,Second Stage of Tertiary Education,132,2.8510795990401476,2.57908697400179,3.123072224078505,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
1999,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1999,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1999,Schleswig-Holstein,Lower Secondary Level,41,3.239349882335184,2.5707863625224503,3.9079134021479174,0.0,1.0,4.775627193642924,0.0,11.93906798410731,1.0,0.0,1.0
1999,Schleswig-Holstein,Upper Secondary Level,187,2.3739363884878073,2.145507362809244,2.602365414166371,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1999,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Schleswig-Holstein,Second Stage of Tertiary Education,35,1.818330349758337,1.3833939599952934,2.2532667395213806,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
1999,Hamburg,Pre-primary Level,,,,,,,,,,,,
1999,Hamburg,Primary Level,,,,,,,,,,,,
1999,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1999,Hamburg,Upper Secondary Level,77,3.100986343901674,2.6420865370268496,3.5598861507764985,0.44763130820446095,2.0,4.0,0.0,9.328553037693307,2.0,1.0,3.0
1999,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1999,Lower Saxony,Primary Level,35,3.948384596009404,2.903913886956473,4.992855305062335,2.0,2.0,3.0,0.5,4.5,2.0,1.0,2.0
1999,Lower Saxony,Lower Secondary Level,239,2.4624358006125897,2.295960082200757,2.6289115190244225,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
1999,Lower Saxony,Upper Secondary Level,586,3.0544704892288954,2.8583676014710377,3.250573376986753,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1999,Lower Saxony,Post-secondary Non-tertiary Level,64,2.459885884192349,2.1046695832565687,2.8151021851281293,0.305246794376643,2.0,3.0,0.0,7.042129808435035,2.0,2.0,3.0
1999,Lower Saxony,First Stage of Tertiary Education,67,2.520621349615651,2.187854935759324,2.8533877634719778,1.0,1.0,3.0,0.0,6.0,1.0,-1.0,1.0
1999,Lower Saxony,Second Stage of Tertiary Education,127,2.1638775401123236,1.874938626751582,2.452816453473065,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1999,Bremen,Pre-primary Level,,,,,,,,,,,,
1999,Bremen,Primary Level,,,,,,,,,,,,
1999,Bremen,Lower Secondary Level,,,,,,,,,,,,
1999,Bremen,Upper Secondary Level,47,2.8528639446053012,2.44193460867692,3.2637932805336827,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
1999,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,North Rhine-Westphalia,Pre-primary Level,76,1.4178236204998809,1.181319912738965,1.6543273282607966,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1999,North Rhine-Westphalia,Primary Level,117,2.4951347279229665,2.0961932145425024,2.8940762413034307,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
1999,North Rhine-Westphalia,Lower Secondary Level,494,3.1982645970045223,3.01096951452447,3.3855596794845746,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
1999,North Rhine-Westphalia,Upper Secondary Level,1314,3.1811527947376628,3.0378470427111446,3.324458546764181,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1999,North Rhine-Westphalia,Post-secondary Non-tertiary Level,134,2.68960336474295,2.3283578081369436,3.0508489213489565,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1999,North Rhine-Westphalia,First Stage of Tertiary Education,163,2.9484729483629457,2.4983774795525377,3.3985684171733537,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1999,North Rhine-Westphalia,Second Stage of Tertiary Education,309,2.395612639488855,2.1361237828213047,2.6551014961564054,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1999,Hesse,Pre-primary Level,,,,,,,,,,,,
1999,Hesse,Primary Level,42,9.473951183331632,6.9581303828142715,11.989771983848993,1.0,4.051311334921363,10.0,0.0,23.5,4.0,-1.0,7.0
1999,Hesse,Lower Secondary Level,189,3.61830572019197,3.27524155525402,3.96136988512992,1.0,2.0,5.0,0.0,11.0,2.0,1.0,3.0
1999,Hesse,Upper Secondary Level,422,2.599022115266073,2.3936381915997513,2.8044060389323944,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1999,Hesse,Post-secondary Non-tertiary Level,42,2.290028822373794,1.960978152895298,2.6190794918522897,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1999,Hesse,First Stage of Tertiary Education,35,1.9296832980824274,1.4955063720887096,2.363860224076145,0.0,1.0,2.645075124001828,0.0,6.612687810004571,1.0,0.0,2.0
1999,Hesse,Second Stage of Tertiary Education,120,2.0931921053595826,1.812709223965903,2.373674986753262,0.0,1.0,2.9918356704971476,0.0,7.479589176242869,1.0,0.0,1.0
1999,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1999,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1999,"Rhineland-Palatinate, Saarland",Lower Secondary Level,199,3.681776940938035,3.3616965537865457,4.001857328089525,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1999,"Rhineland-Palatinate, Saarland",Upper Secondary Level,385,2.8600397360380536,2.6542329522329737,3.0658465198431335,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
1999,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,46,3.152725023862369,2.582799025059076,3.722651022665662,0.0,1.0,5.121037198330325,0.0,12.802592995825812,1.0,-1.0,2.0
1999,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,61,2.986828477800241,2.368957775345079,3.6046991802554036,0.34244501689247353,2.0,3.0,0.0,6.986332474661289,2.0,1.0,3.0
1999,Baden-Wuerttemberg,Pre-primary Level,33,1.5856336247781966,1.2751944996495244,1.8960727499068688,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
1999,Baden-Wuerttemberg,Primary Level,126,3.0577868646664204,2.8434631993015422,3.2721105300312985,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
1999,Baden-Wuerttemberg,Lower Secondary Level,428,3.1565700130290915,2.975152621506982,3.337987404551201,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1999,Baden-Wuerttemberg,Upper Secondary Level,772,2.808474151911723,2.667878551907923,2.9490697519155233,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1999,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,66,2.137481111498279,1.8486538980555378,2.4263083249410196,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,1.0
