year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Second Stage of Tertiary Education,1st Quintile,401,2.5310562519911683,2.3573409262297953,2.7047715777525414,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Second Stage of Tertiary Education,2nd Quintile,572,2.642472323138734,2.476394978004562,2.808549668272906,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2012,Second Stage of Tertiary Education,3rd Quintile,881,2.4044855677349233,2.288389325462727,2.5205818100071196,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0249999999999995
2012,Second Stage of Tertiary Education,4th Quintile,1246,2.355917745579482,2.255492837634252,2.456342653524712,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Second Stage of Tertiary Education,5th Quintile,2562,2.2445406418410414,2.1757468632787855,2.3133344204032973,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2013,Pre-primary Level,1st Quintile,118,2.457591949816607,2.0978291859991733,2.8173547136340407,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Pre-primary Level,2nd Quintile,100,2.1166224017228354,1.909368193615301,2.32387660983037,0.0,1.0,4.0,0.0,9.0,1.0,-1.0,1.0
2013,Pre-primary Level,3rd Quintile,90,2.425516773197186,2.0727737307359426,2.778259815658429,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,Pre-primary Level,4th Quintile,77,2.574432858892871,2.2620482180298063,2.8868174997559355,0.701439699041118,2.0,4.0,0.0,8.947840451438323,2.0,1.0,3.0
2013,Pre-primary Level,5th Quintile,70,2.189763759909086,1.9425341656673176,2.4369933541508546,1.0,1.0,4.0,0.0,8.5,1.0,-1.0,1.0
2013,Primary Level,1st Quintile,215,2.688111195778556,2.4302454872408026,2.9459769043163098,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Primary Level,2nd Quintile,68,2.504636388270218,2.208633029484047,2.8006397470563886,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2013,Primary Level,3rd Quintile,,,,,,,,,,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,1052,2.998728664292015,2.8728771616325837,3.1245801669514464,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2013,Lower Secondary Level,2nd Quintile,691,2.7187541500002093,2.583240186510709,2.8542681134897094,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Lower Secondary Level,3rd Quintile,446,2.6617487309710177,2.480297533229488,2.8431999287125476,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,Lower Secondary Level,4th Quintile,280,2.4850215721290385,2.2920363046995336,2.6780068395585435,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,Lower Secondary Level,5th Quintile,143,2.2688843669332956,2.029945702490982,2.5078230313756094,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Upper Secondary Level,1st Quintile,2753,2.961365535635798,2.858985807430948,3.0637452638406484,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Upper Secondary Level,2nd Quintile,2966,2.56626458043414,2.5014977597806234,2.631031401087657,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Upper Secondary Level,3rd Quintile,2691,2.644359311479407,2.5700912870877315,2.718627335871082,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Upper Secondary Level,4th Quintile,2313,2.513595417636526,2.4467423968811914,2.58044843839186,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Upper Secondary Level,5th Quintile,1751,2.461473832278369,2.3879577659039968,2.5349898986527415,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Post-secondary Non-tertiary Level,1st Quintile,301,2.3245770763492417,2.1586591537597926,2.490494998938691,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Post-secondary Non-tertiary Level,2nd Quintile,361,2.3971610748277423,2.2025252501353934,2.5917968995200913,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Post-secondary Non-tertiary Level,3rd Quintile,363,2.059531326536629,1.908804468155892,2.210258184917366,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Post-secondary Non-tertiary Level,4th Quintile,371,2.3962162821881745,2.2525897754455246,2.5398427889308244,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Post-secondary Non-tertiary Level,5th Quintile,383,2.336530440334569,2.158709038301324,2.514351842367814,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,First Stage of Tertiary Education,1st Quintile,153,3.162513587176923,2.925502278571119,3.3995248957827275,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2013,First Stage of Tertiary Education,2nd Quintile,294,2.794590219173814,2.6064676240308797,2.9827128143167485,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,First Stage of Tertiary Education,3rd Quintile,385,2.574657873036953,2.4155360926148823,2.733779653459024,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,First Stage of Tertiary Education,4th Quintile,430,2.1000212763063995,1.9892299699842164,2.2108125826285825,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,First Stage of Tertiary Education,5th Quintile,414,1.8934749840304659,1.7662386988494547,2.020711269211477,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,Second Stage of Tertiary Education,1st Quintile,396,2.743145335676062,2.49737586074981,2.9889148106023136,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Second Stage of Tertiary Education,2nd Quintile,611,2.6486823340484964,2.4949465769328816,2.8024180911641112,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Second Stage of Tertiary Education,3rd Quintile,863,2.7859095396591376,2.666576991356678,2.905242087961597,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Second Stage of Tertiary Education,4th Quintile,1346,2.448089537614294,2.34416479635982,2.552014278868768,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Second Stage of Tertiary Education,5th Quintile,2636,2.328898567834095,2.2643278306543233,2.3934693050138667,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Pre-primary Level,1st Quintile,148,1.7369467472262787,1.5445866830910453,1.9293068113615122,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Pre-primary Level,2nd Quintile,98,1.5465894174099888,1.3491679938915158,1.7440108409284618,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
2014,Pre-primary Level,3rd Quintile,63,1.492902225765789,1.2423017874553284,1.7435026640762494,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2014,Pre-primary Level,4th Quintile,74,2.0115046030596235,1.690584373631468,2.3324248324877788,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2014,Pre-primary Level,5th Quintile,62,2.419459806460036,1.81223686180415,3.0266827511159216,0.0,0.0,2.7178744424821915,0.0,6.794686106205479,0.0,-2.0,0.0
2014,Primary Level,1st Quintile,330,2.912309076131855,2.7176981288793964,3.1069200233843137,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
2014,Primary Level,2nd Quintile,105,2.76473434177695,2.4485437606493257,3.0809249229045745,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2014,Primary Level,3rd Quintile,40,2.1491737736829264,1.496668617223433,2.80167893014242,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,1253,3.093054515973129,2.948210491375406,3.237898540570852,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Lower Secondary Level,2nd Quintile,845,2.4748014434001053,2.3759023019857244,2.5737005848144863,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Lower Secondary Level,3rd Quintile,541,2.253555624027369,2.140190926509246,2.366920321545492,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Lower Secondary Level,4th Quintile,334,2.854154033027428,2.6055857536829947,3.1027223123718617,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Lower Secondary Level,5th Quintile,122,2.4709123654122913,2.202429765391723,2.7393949654328598,0.8759462085111897,1.0,3.0,0.0,6.186080687233216,1.0,0.0,1.0
2014,Upper Secondary Level,1st Quintile,2744,2.646590195988191,2.5688183824348783,2.7243620095415033,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Upper Secondary Level,2nd Quintile,2999,2.8293284721241947,2.7468800706526966,2.911776873595693,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Upper Secondary Level,3rd Quintile,2659,2.35327807110275,2.288982503672376,2.4175736385331237,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Upper Secondary Level,4th Quintile,2416,2.367756877581231,2.2925607249803956,2.4429530301820668,0.0,1.7487042811046105,3.0,0.0,7.5,2.0,2.0,3.0
2014,Upper Secondary Level,5th Quintile,1667,2.4541201010963514,2.3767908381525515,2.531449364040151,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Post-secondary Non-tertiary Level,1st Quintile,368,2.1425598049138608,2.0112058782602995,2.273913731567422,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Post-secondary Non-tertiary Level,2nd Quintile,410,1.748242167063588,1.6369038305365753,1.8595805035906006,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
2014,Post-secondary Non-tertiary Level,3rd Quintile,433,2.15052682091218,2.0056312171222594,2.295422424702101,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2014,Post-secondary Non-tertiary Level,4th Quintile,445,2.0861650679431154,1.9424122305372522,2.229917905348979,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Post-secondary Non-tertiary Level,5th Quintile,386,2.2684430356440908,2.103104692507328,2.4337813787808535,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2014,First Stage of Tertiary Education,1st Quintile,129,2.724324400232663,2.458631595838526,2.9900172046268003,1.0,2.0,3.8071086381593275,0.0,8.017771595398319,2.0,1.0,2.0
2014,First Stage of Tertiary Education,2nd Quintile,270,3.156345022089641,2.887358004873234,3.4253320393060482,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2014,First Stage of Tertiary Education,3rd Quintile,348,2.6903481383033636,2.488701259332338,2.891995017274389,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2014,First Stage of Tertiary Education,4th Quintile,437,2.0828220645185462,1.9388066032931173,2.226837525743975,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,First Stage of Tertiary Education,5th Quintile,409,2.1223583813721043,1.9896428406451847,2.255073922099024,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Second Stage of Tertiary Education,1st Quintile,535,2.4584013607640327,2.3018535294671207,2.6149491920609447,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Second Stage of Tertiary Education,2nd Quintile,657,2.334133844273739,2.2094502388277277,2.45881744971975,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Second Stage of Tertiary Education,3rd Quintile,978,2.3628304181138953,2.2662471271574116,2.459413709070379,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Second Stage of Tertiary Education,4th Quintile,1357,2.3851302738876354,2.3077393460965703,2.4625212016787006,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Second Stage of Tertiary Education,5th Quintile,2678,2.11774496353138,2.055928644369771,2.179561282692989,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Pre-primary Level,1st Quintile,104,2.722809550299206,2.4006566375325677,3.0449624630658443,0.5594186619068306,1.0,3.0,0.0,6.660872007139754,1.0,-1.0,1.0
2015,Pre-primary Level,2nd Quintile,78,1.7660510992208869,1.540117909304771,1.9919842891370028,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
2015,Pre-primary Level,3rd Quintile,60,1.8210168586340338,1.5585729237631727,2.083460793504895,0.458883274957538,1.0,2.0,0.0,4.311675087563692,1.0,0.0,1.0
2015,Pre-primary Level,4th Quintile,53,2.0602671521064932,1.7564362574191994,2.364098046793787,0.0,2.0,3.0,0.0,7.5,2.0,1.0,4.0
2015,Pre-primary Level,5th Quintile,50,1.3712284535575945,1.188501857410407,1.553955049704782,0.442730384474439,1.0,2.0,0.0,4.3359044232883415,1.0,0.0,1.0
2015,Primary Level,1st Quintile,263,2.73310023135442,2.551238952634017,2.9149615100748227,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2015,Primary Level,2nd Quintile,81,4.58697068174586,3.404669972206454,5.769271391285265,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2015,Primary Level,3rd Quintile,38,2.8235627219407426,2.3333834368933366,3.3137420069881487,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,1065,2.982228840293039,2.8510890279305836,3.113368652655494,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,Lower Secondary Level,2nd Quintile,744,2.523898831034537,2.375699260490004,2.6720984015790705,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,Lower Secondary Level,3rd Quintile,462,2.614471498178823,2.3823450907441903,2.846597905613456,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,Lower Secondary Level,4th Quintile,268,2.783758082721189,2.5218165298996578,3.0456996355427206,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Lower Secondary Level,5th Quintile,122,2.930905885883565,2.5980854591513296,3.2637263126158,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2015,Upper Secondary Level,1st Quintile,2405,2.778372042368573,2.6930964372834643,2.863647647453682,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,Upper Secondary Level,2nd Quintile,2904,3.027072041766788,2.922757693537172,3.1313863899964036,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,Upper Secondary Level,3rd Quintile,2479,2.385292439391123,2.324268398166355,2.4463164806158906,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Upper Secondary Level,4th Quintile,2234,2.3471853209087215,2.286293627605963,2.40807701421148,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,Upper Secondary Level,5th Quintile,1580,2.3068953415045095,2.2353076268842957,2.378483056124723,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,Post-secondary Non-tertiary Level,1st Quintile,336,2.2542647942143073,2.069167631787803,2.4393619566408113,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Post-secondary Non-tertiary Level,2nd Quintile,408,1.905798219763078,1.7674037986083009,2.044192640917855,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2015,Post-secondary Non-tertiary Level,3rd Quintile,444,2.1197548177168373,1.9965934588304075,2.2429161766032673,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Post-secondary Non-tertiary Level,4th Quintile,398,2.2979425230401516,2.1597155574845557,2.4361694885957474,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Post-secondary Non-tertiary Level,5th Quintile,364,1.82584740325904,1.7130042043311995,1.9386906021868804,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2015,First Stage of Tertiary Education,1st Quintile,116,4.4745888176295505,3.7639365511935057,5.185241084065596,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
2015,First Stage of Tertiary Education,2nd Quintile,277,3.1126533331982165,2.793567679004517,3.431738987391916,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2015,First Stage of Tertiary Education,3rd Quintile,338,2.3907974341712697,2.2253864401194856,2.5562084282230537,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,First Stage of Tertiary Education,4th Quintile,386,2.2024135234588798,2.055461101247588,2.3493659456701717,0.0,1.163400882699598,3.0,0.0,7.5,1.0,0.0,1.0
2015,First Stage of Tertiary Education,5th Quintile,402,2.0827315610465416,1.9568411294493928,2.2086219926436903,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Second Stage of Tertiary Education,1st Quintile,469,2.5400896857414494,2.3073875212714166,2.7727918502114823,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Second Stage of Tertiary Education,2nd Quintile,638,2.3640156539283654,2.219406096733228,2.508625211123503,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Second Stage of Tertiary Education,3rd Quintile,937,2.332109896996113,2.216712505230328,2.447507288761898,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,Second Stage of Tertiary Education,4th Quintile,1325,2.4072165145802877,2.312260181438537,2.5021728477220386,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2015,Second Stage of Tertiary Education,5th Quintile,2490,2.2758979025645147,2.216244514281607,2.3355512908474223,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Pre-primary Level,1st Quintile,96,1.6862845260606039,1.4991563251814086,1.873412726939799,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0249999999999995
2016,Pre-primary Level,2nd Quintile,76,1.9621620569988885,1.6995513522576093,2.2247727617401676,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
2016,Pre-primary Level,3rd Quintile,60,0.9064779185822417,0.7463348660405218,1.0666209711239616,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2016,Pre-primary Level,4th Quintile,53,1.888807753919987,1.5427334527230845,2.2348820551168895,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2016,Pre-primary Level,5th Quintile,46,1.4320313515214105,1.2205940578098944,1.6434686452329266,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2016,Primary Level,1st Quintile,248,2.3614136187156696,2.206309081026688,2.516518156404651,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Primary Level,2nd Quintile,89,3.7597788200512627,2.9965423849075226,4.523015255195003,0.5007656522521954,2.0,4.0,0.0,9.248851521621706,2.0,1.0,3.0
2016,Primary Level,3rd Quintile,36,1.3264191997818844,1.0594722511180308,1.593366148445738,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,1023,3.2838590253918865,3.0915622925015476,3.4761557582822253,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Lower Secondary Level,2nd Quintile,724,2.211301249695969,2.1014816719454195,2.3211208274465185,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Lower Secondary Level,3rd Quintile,429,2.229341803926165,2.096515104463891,2.362168503388439,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Lower Secondary Level,4th Quintile,244,2.3727586569763206,2.161386663064937,2.584130650887704,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Lower Secondary Level,5th Quintile,124,2.970100585917107,2.5921969962600007,3.348004175574213,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Upper Secondary Level,1st Quintile,2346,3.0278402955967487,2.904027226800984,3.1516533643925135,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Upper Secondary Level,2nd Quintile,2691,2.5012871114641406,2.4277027539354825,2.5748714689927987,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Upper Secondary Level,3rd Quintile,2383,2.4342124543096175,2.345449627717794,2.522975280901441,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Upper Secondary Level,4th Quintile,2064,2.3457715554806327,2.2769444318879177,2.4145986790733476,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Upper Secondary Level,5th Quintile,1437,2.1347842694671986,2.0654356355476065,2.2041329033867907,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Post-secondary Non-tertiary Level,1st Quintile,355,1.856413067655464,1.7354027882499792,1.9774233470609488,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,Post-secondary Non-tertiary Level,2nd Quintile,459,1.7553442332343208,1.6461396531406591,1.8645488133279824,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2016,Post-secondary Non-tertiary Level,3rd Quintile,436,2.009801861352121,1.9022229489295768,2.1173807737746655,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Post-secondary Non-tertiary Level,4th Quintile,419,1.9804290742082915,1.8525515607571452,2.108306587659438,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Post-secondary Non-tertiary Level,5th Quintile,341,1.7667192190657288,1.6382348845332304,1.8952035535982272,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,First Stage of Tertiary Education,1st Quintile,105,2.861009487596302,2.575862815318965,3.146156159873639,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2016,First Stage of Tertiary Education,2nd Quintile,278,3.0296151232306245,2.7805872270421874,3.2786430194190617,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2016,First Stage of Tertiary Education,3rd Quintile,284,2.2885557948260202,2.0918613252962297,2.4852502643558108,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,First Stage of Tertiary Education,4th Quintile,364,2.4973267686598657,2.2703294075180365,2.724324129801695,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,First Stage of Tertiary Education,5th Quintile,367,2.047782321054278,1.9180690104180376,2.1774956316905185,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Second Stage of Tertiary Education,1st Quintile,529,2.275117708941211,2.13733455870133,2.4129008591810917,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Second Stage of Tertiary Education,2nd Quintile,670,2.77708710737809,2.610386886093472,2.9437873286627076,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Second Stage of Tertiary Education,3rd Quintile,908,2.4576256334745987,2.36259781746918,2.5526534494800175,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Second Stage of Tertiary Education,4th Quintile,1334,2.0575866486526553,1.9899161166482677,2.125257180657043,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Second Stage of Tertiary Education,5th Quintile,2420,2.117217538932505,2.0583546284289422,2.1760804494360677,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,Pre-primary Level,1st Quintile,88,2.5583231066475385,2.23041336186429,2.886232851430787,0.0,1.0,4.0,0.0,10.0,1.0,-1.0,1.0
2017,Pre-primary Level,2nd Quintile,66,1.8377781603714665,1.5653810203895764,2.1101753003533563,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0249999999999995
2017,Pre-primary Level,3rd Quintile,68,1.9044414208497498,1.6557655575381616,2.153117284161338,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0249999999999995
2017,Pre-primary Level,4th Quintile,60,1.4938063472975578,1.287491140651172,1.7001215539439436,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2017,Pre-primary Level,5th Quintile,49,3.2703367088802975,2.829704862950655,3.71096855480994,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2017,Primary Level,1st Quintile,238,3.4013222364197655,3.0623336004089516,3.7403108724305794,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2017,Primary Level,2nd Quintile,78,2.654327240738001,2.007624810875801,3.301029670600201,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2017,Primary Level,3rd Quintile,34,2.125940310257605,1.7187587197051781,2.5331219008100314,0.0,1.7966141255373507,3.0,0.0,7.5,2.0,1.9749999999999943,4.0
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,1005,2.843746049003307,2.708875069824195,2.9786170281824194,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2017,Lower Secondary Level,2nd Quintile,605,2.574783320331218,2.4339801513888033,2.7155864892736328,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2017,Lower Secondary Level,3rd Quintile,408,2.404109476633549,2.275943315883485,2.5322756373836133,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2017,Lower Secondary Level,4th Quintile,237,2.1704172097507413,2.025225194716075,2.3156092247854074,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2017,Lower Secondary Level,5th Quintile,97,1.887681693580299,1.6180444702308898,2.157318916929708,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2017,Upper Secondary Level,1st Quintile,2134,3.017973733905537,2.9234325138494244,3.1125149539616492,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2017,Upper Secondary Level,2nd Quintile,2598,2.7392029370277458,2.6435502637542196,2.834855610301272,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2017,Upper Secondary Level,3rd Quintile,2213,2.392791662293457,2.3194569009944965,2.466126423592417,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2017,Upper Secondary Level,4th Quintile,1926,2.355735035056958,2.29556973886456,2.4159003312493557,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0249999999999995
2017,Upper Secondary Level,5th Quintile,1370,2.4926585505664565,2.4033170356662596,2.5820000654666533,0.0,1.7797262597549817,3.0,0.0,7.5,1.0,0.0,1.0
2017,Post-secondary Non-tertiary Level,1st Quintile,324,3.746200799984843,3.27214965826612,4.220251941703565,1.0,1.4398094777136927,3.0,0.0,6.0,1.0,0.0,1.0
2017,Post-secondary Non-tertiary Level,2nd Quintile,438,2.1727430634096927,2.003179795194265,2.3423063316251205,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2017,Post-secondary Non-tertiary Level,3rd Quintile,395,2.1170918361342532,1.9898056330876783,2.244378039180828,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,Post-secondary Non-tertiary Level,4th Quintile,370,2.285640785056596,2.1635812365527607,2.4077003335604314,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2017,Post-secondary Non-tertiary Level,5th Quintile,320,2.3473295225276143,2.1240086947027432,2.5706503503524853,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,First Stage of Tertiary Education,1st Quintile,98,2.709488837943544,2.456649650764325,2.9623280251227624,1.0,2.0535132917099723,4.0,0.0,8.5,2.0,1.0,3.0
2017,First Stage of Tertiary Education,2nd Quintile,240,2.821310696495952,2.6061139383822898,3.0365074546096142,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2017,First Stage of Tertiary Education,3rd Quintile,278,2.427499915579382,2.2613836129042184,2.593616218254546,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2017,First Stage of Tertiary Education,4th Quintile,350,1.8329633016948101,1.711362166742201,1.9545644366474193,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2017,First Stage of Tertiary Education,5th Quintile,347,2.0334204501015156,1.8842103901132476,2.182630510089784,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
