year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Lower Secondary Level,2nd Quintile,129,7.02708,6.62350,7.43066,5.00000,8.00000,9.00000,0,10,,,
2013,Lower Secondary Level,3rd Quintile,59,7.03138,6.57754,7.48523,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,1st Quintile,811,6.83934,6.63525,7.04343,5.00000,8.00000,9.00000,0,10,,,
2013,Upper Secondary Level,2nd Quintile,835,7.24738,7.10036,7.39439,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Upper Secondary Level,3rd Quintile,633,6.75265,6.54418,6.96112,5.00000,7.00000,9.00000,0,10,,,
2013,Upper Secondary Level,4th Quintile,383,6.96948,6.71484,7.22413,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Upper Secondary Level,5th Quintile,171,6.72235,6.34939,7.09532,5.00000,7.00000,8.00000,0.50000,10,,,
2013,Post-secondary Non-tertiary Level,1st Quintile,122,7.64945,7.23141,8.06748,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Post-secondary Non-tertiary Level,2nd Quintile,152,8.13171,7.85263,8.41079,7.00000,9.00000,9.00000,4.00000,10,,,
2013,Post-secondary Non-tertiary Level,3rd Quintile,138,7.96441,7.58866,8.34016,7.00000,8.22797,10.00000,2.50000,10,,,
2013,Post-secondary Non-tertiary Level,4th Quintile,138,7.22713,6.83366,7.62061,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Post-secondary Non-tertiary Level,5th Quintile,81,7.23777,6.70523,7.77032,7.00000,8.00000,9.00000,4.00000,10,,,
2013,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,2nd Quintile,77,7.14768,6.73045,7.56492,6.00000,7.22476,9.00000,1.50000,10,,,
2013,First Stage of Tertiary Education,3rd Quintile,116,6.80917,6.39657,7.22176,5.00000,7.00000,8.00000,0.50000,10,,,
2013,First Stage of Tertiary Education,4th Quintile,104,6.93577,6.45461,7.41692,6.00000,7.00000,9.00000,1.50000,10,,,
2013,First Stage of Tertiary Education,5th Quintile,54,7.61859,7.10119,8.13599,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Second Stage of Tertiary Education,1st Quintile,102,8.05078,7.64271,8.45885,7.80580,9.00000,10.00000,4.51449,10,,,
2013,Second Stage of Tertiary Education,2nd Quintile,184,6.55617,6.15318,6.95917,5.00000,7.00000,9.00000,0,10,,,
2013,Second Stage of Tertiary Education,3rd Quintile,254,7.79254,7.50743,8.07765,7.00000,8.00000,9.00000,4.00000,10,,,
2013,Second Stage of Tertiary Education,4th Quintile,455,7.45364,7.24819,7.65909,6.00000,8.00000,9.00000,1.50000,10,,,
2013,Second Stage of Tertiary Education,5th Quintile,544,7.23511,7.01913,7.45109,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2014,No answer / don't know,1st Quintile,48,6.61339,5.52171,7.70507,3.00000,8.00000,10.00000,0,10,,,
2014,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2014,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2014,No answer / don't know,4th Quintile,,,,,,,,,,,,
2014,No answer / don't know,5th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2014,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2014,Primary Level,1st Quintile,133,6.84795,6.37152,7.32438,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Primary Level,2nd Quintile,,,,,,,,,,,,
2014,Primary Level,3rd Quintile,,,,,,,,,,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,408,7.23959,6.99790,7.48128,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Lower Secondary Level,2nd Quintile,162,7.79213,7.48241,8.10186,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Lower Secondary Level,3rd Quintile,76,5.92177,5.24209,6.60145,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Lower Secondary Level,4th Quintile,30,6.50436,5.38697,7.62174,5.00000,7.02818,8.00000,0.50000,10,,,
2014,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,1st Quintile,756,6.79735,6.60231,6.99238,5.00000,7.27851,9.00000,0,10,,,
2014,Upper Secondary Level,2nd Quintile,792,7.31077,7.15009,7.47145,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Upper Secondary Level,3rd Quintile,614,6.49949,6.27085,6.72813,5.00000,7.00000,9.00000,0,10,,,
2014,Upper Secondary Level,4th Quintile,396,6.95142,6.72149,7.18135,5.00000,8.00000,9.00000,0,10,,,
2014,Upper Secondary Level,5th Quintile,179,7.48916,7.19696,7.78136,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Post-secondary Non-tertiary Level,1st Quintile,133,7.58638,7.15654,8.01623,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Post-secondary Non-tertiary Level,2nd Quintile,163,7.70510,7.41286,7.99735,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Post-secondary Non-tertiary Level,3rd Quintile,151,7.68176,7.37142,7.99209,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Post-secondary Non-tertiary Level,4th Quintile,149,6.82271,6.42998,7.21544,5.00000,7.00000,9.00000,0,10,,,
2014,Post-secondary Non-tertiary Level,5th Quintile,72,7.39545,6.86083,7.93006,5.88258,8.00000,9.00000,1.20645,10,,,
2014,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,2nd Quintile,63,5.80802,5.10575,6.51029,4.87488,7.00000,8.00000,0.18719,10,,,
2014,First Stage of Tertiary Education,3rd Quintile,106,6.63613,6.18196,7.09030,6.00000,7.00000,8.44926,2.32612,10,,,
2014,First Stage of Tertiary Education,4th Quintile,101,7.00239,6.52145,7.48332,6.00000,7.00000,9.00000,1.50000,10,,,
2014,First Stage of Tertiary Education,5th Quintile,64,7.40661,6.97409,7.83914,6.00000,8.00000,9.00000,2,10,,,
2014,Second Stage of Tertiary Education,1st Quintile,143,7.67186,7.34747,7.99625,6.67536,8.00000,9.00000,3.18840,10,,,
2014,Second Stage of Tertiary Education,2nd Quintile,188,6.77581,6.38886,7.16277,5.00000,8.00000,9.00000,0,10,,,
2014,Second Stage of Tertiary Education,3rd Quintile,313,7.55636,7.30548,7.80724,6.00000,8.00000,9.00000,1.50000,10,,,
2014,Second Stage of Tertiary Education,4th Quintile,413,7.52081,7.32124,7.72038,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Second Stage of Tertiary Education,5th Quintile,554,7.35665,7.15969,7.55362,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2015,No answer / don't know,1st Quintile,36,6.87171,5.74831,7.99510,5.00000,8.00000,10.00000,0,10,,,
2015,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2015,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2015,No answer / don't know,4th Quintile,,,,,,,,,,,,
2015,No answer / don't know,5th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2015,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2015,Primary Level,1st Quintile,119,6.76085,6.31806,7.20364,5.00000,7.00000,9.00000,0,10,,,
2015,Primary Level,2nd Quintile,,,,,,,,,,,,
2015,Primary Level,3rd Quintile,,,,,,,,,,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,311,7.46877,7.17669,7.76086,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Lower Secondary Level,2nd Quintile,146,7.53831,7.17707,7.89955,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Lower Secondary Level,3rd Quintile,57,7.07601,6.32430,7.82771,5.16502,8.00000,9.00000,0,10,,,
2015,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,1st Quintile,605,6.88217,6.65088,7.11345,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Upper Secondary Level,2nd Quintile,627,7.27255,7.08007,7.46503,6.00000,8.00000,9.00000,1.50000,10,,,
2015,Upper Secondary Level,3rd Quintile,539,6.73361,6.51143,6.95578,5.00000,8.00000,9.00000,0,10,,,
2015,Upper Secondary Level,4th Quintile,318,7.45390,7.20442,7.70338,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Upper Secondary Level,5th Quintile,153,7.53956,7.24626,7.83286,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,119,7.76054,7.37459,8.14649,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,138,7.94328,7.62525,8.26131,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,139,7.99446,7.71802,8.27089,8.00000,8.00000,9.00000,6.50000,10,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,110,7.09169,6.67467,7.50870,7.00000,7.41556,9.00000,4.00000,10,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,61,7.64113,7.04985,8.23241,8.00000,8.00000,9.00000,6.50000,10,,,
2015,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,2nd Quintile,63,6.98778,6.41386,7.56170,6.00000,8.00000,9.00000,1.50000,10,,,
2015,First Stage of Tertiary Education,3rd Quintile,88,7.09399,6.63473,7.55324,5.06338,7.00000,8.74871,2,10,,,
2015,First Stage of Tertiary Education,4th Quintile,81,7.40387,6.86425,7.94349,7.00000,8.00000,9.00000,4.00000,10,,,
2015,First Stage of Tertiary Education,5th Quintile,53,7.85852,7.48329,8.23375,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Second Stage of Tertiary Education,1st Quintile,100,7.46805,7.05161,7.88450,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Second Stage of Tertiary Education,2nd Quintile,183,6.67519,6.25927,7.09111,5.00000,7.00000,9.00000,0,10,,,
2015,Second Stage of Tertiary Education,3rd Quintile,265,7.37916,7.10924,7.64908,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Second Stage of Tertiary Education,4th Quintile,348,7.70830,7.50560,7.91099,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Second Stage of Tertiary Education,5th Quintile,458,7.67404,7.50554,7.84253,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2016,No answer / don't know,1st Quintile,40,5.40987,4.41196,6.40779,4.00000,5.00000,8.00000,0,10,,,
2016,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2016,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2016,No answer / don't know,4th Quintile,,,,,,,,,,,,
2016,No answer / don't know,5th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,100,6.55311,6.05731,7.04892,5.32229,7.00000,8.00000,1.30572,10,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,276,7.53380,7.27430,7.79330,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Lower Secondary Level,2nd Quintile,126,6.76193,6.29217,7.23169,5.00000,8.00000,8.00000,0.50000,10,,,
2016,Lower Secondary Level,3rd Quintile,50,8.16766,7.66181,8.67352,7.00000,8.00000,10.00000,2.50000,10,,,
2016,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,574,7.23427,7.04161,7.42693,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Upper Secondary Level,2nd Quintile,537,7.11691,6.92665,7.30717,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Upper Secondary Level,3rd Quintile,456,7.05493,6.83117,7.27868,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Upper Secondary Level,4th Quintile,281,6.98830,6.72121,7.25538,5.00000,8.00000,9.00000,0,10,,,
2016,Upper Secondary Level,5th Quintile,138,7.19970,6.84354,7.55586,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,130,7.65548,7.34455,7.96640,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,140,7.48099,7.10681,7.85517,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,125,7.99701,7.67976,8.31427,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,116,7.26411,6.95762,7.57059,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,52,8.28028,7.82090,8.73965,7.00000,8.60916,10.00000,2.50000,10,,,
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,49,7.48904,6.99527,7.98282,7.00000,7.55021,8.00000,5.50000,9.50000,,,
2016,First Stage of Tertiary Education,3rd Quintile,73,7.25676,6.79628,7.71724,6.00000,8.00000,9.00000,2,10,,,
2016,First Stage of Tertiary Education,4th Quintile,64,7.67609,7.25068,8.10150,7.00000,8.00000,9.00000,4.00000,10,,,
2016,First Stage of Tertiary Education,5th Quintile,47,7.98648,7.51707,8.45589,7.32454,8.00000,9.00000,4.81136,10,,,
2016,Second Stage of Tertiary Education,1st Quintile,123,7.67607,7.35849,7.99365,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Second Stage of Tertiary Education,2nd Quintile,158,7.35405,6.94582,7.76227,7.00000,8.00000,9.00000,4.00000,10,,,
2016,Second Stage of Tertiary Education,3rd Quintile,275,7.56021,7.32050,7.79992,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Second Stage of Tertiary Education,4th Quintile,361,7.45483,7.24217,7.66749,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Second Stage of Tertiary Education,5th Quintile,386,7.91883,7.73887,8.09880,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2017,No answer / don't know,1st Quintile,35,6.47131,5.38734,7.55527,5.00000,8.00000,9.00000,0,10,,,
2017,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2017,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2017,No answer / don't know,4th Quintile,,,,,,,,,,,,
2017,No answer / don't know,5th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2017,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2017,Primary Level,1st Quintile,92,8.02879,7.57715,8.48043,7.00000,9.00000,10.00000,2.50000,10,,,
2017,Primary Level,2nd Quintile,,,,,,,,,,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,224,7.53794,7.19314,7.88275,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Lower Secondary Level,2nd Quintile,105,6.00863,5.35270,6.66456,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Lower Secondary Level,3rd Quintile,44,7.35430,6.78125,7.92736,6.00000,7.00000,9.00000,4,10,,,
2017,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,1st Quintile,436,7.12924,6.88599,7.37249,5.13094,8.00000,9.00000,0,10,,,
2017,Upper Secondary Level,2nd Quintile,463,7.02192,6.79528,7.24856,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Upper Secondary Level,3rd Quintile,360,6.82425,6.57078,7.07771,5.00000,7.00000,9.00000,0,10,,,
2017,Upper Secondary Level,4th Quintile,194,6.92316,6.62706,7.21925,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Upper Secondary Level,5th Quintile,90,7.22015,6.73302,7.70728,5.25077,8.00000,9.00000,0,10,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,98,8.15531,7.76680,8.54382,7.06143,8.00000,10.00000,2.65358,10,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,135,7.56208,7.18247,7.94170,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,106,8.11404,7.79085,8.43723,7.22154,8.00000,9.00000,4.55385,10,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,67,7.10110,6.57532,7.62688,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,44,8.56670,8.05417,9.07922,8.00000,8.79174,10.00000,5.00000,10,,,
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,39,6.84748,5.91871,7.77626,6.00000,8.00000,8.00000,3.00000,10,,,
2017,First Stage of Tertiary Education,3rd Quintile,65,7.30600,6.81537,7.79664,7.00000,8.00000,9.00000,4.00000,10,,,
2017,First Stage of Tertiary Education,4th Quintile,53,6.30851,5.55713,7.05989,4.53865,6.39036,9.00000,0,10,,,
2017,First Stage of Tertiary Education,5th Quintile,37,7.41969,7.12675,7.71263,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,Second Stage of Tertiary Education,1st Quintile,102,6.82300,6.33496,7.31104,5.00000,7.00000,9.00000,0,10,,,
2017,Second Stage of Tertiary Education,2nd Quintile,150,8.08703,7.77860,8.39545,7.26470,9.00000,9.00000,4.66176,10,,,
2017,Second Stage of Tertiary Education,3rd Quintile,234,7.47203,7.19731,7.74675,6.00000,8.00000,9.00000,1.50000,10,,,
2017,Second Stage of Tertiary Education,4th Quintile,299,7.40466,7.16819,7.64113,7.00000,8.00000,9.00000,4.00000,10,,,
2017,Second Stage of Tertiary Education,5th Quintile,340,7.49289,7.27923,7.70656,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2018,No answer / don't know,1st Quintile,41,7.57486,6.68069,8.46903,6.95812,8.00000,10.00000,2.39529,10,,,
2018,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2018,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2018,No answer / don't know,4th Quintile,,,,,,,,,,,,
2018,No answer / don't know,5th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2018,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2018,Primary Level,1st Quintile,83,6.84188,6.19142,7.49235,5.00000,8.00000,10.00000,0,10,,,
2018,Primary Level,2nd Quintile,33,7.23131,6.56892,7.89371,6.00000,7.00000,9.00000,2,10,,,
2018,Primary Level,3rd Quintile,,,,,,,,,,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,229,6.75019,6.41500,7.08538,5.00000,7.00000,9.00000,0,10,,,
2018,Lower Secondary Level,2nd Quintile,109,6.56800,5.99437,7.14162,4.00000,7.36508,9.00000,0,10,,,
2018,Lower Secondary Level,3rd Quintile,55,6.88590,6.01901,7.75279,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,1st Quintile,392,7.08369,6.81578,7.35160,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Upper Secondary Level,2nd Quintile,479,7.09996,6.88433,7.31559,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Upper Secondary Level,3rd Quintile,354,6.85240,6.63286,7.07194,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Upper Secondary Level,4th Quintile,211,6.77567,6.46614,7.08519,5.29180,7.00000,8.44232,0.56603,10,,,
2018,Upper Secondary Level,5th Quintile,124,6.79577,6.34278,7.24876,5.66081,7.00000,9.00000,0.65203,10,,,
2018,Post-secondary Non-tertiary Level,1st Quintile,98,7.60265,7.18886,8.01644,6.66358,8.00000,9.00000,3.15895,10,,,
2018,Post-secondary Non-tertiary Level,2nd Quintile,128,7.61530,7.30662,7.92398,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Post-secondary Non-tertiary Level,3rd Quintile,110,7.08388,6.62952,7.53825,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Post-secondary Non-tertiary Level,4th Quintile,76,6.83886,6.35104,7.32668,6.00000,8.00000,8.00000,3.00000,10,,,
2018,Post-secondary Non-tertiary Level,5th Quintile,45,7.47370,7.02771,7.91969,7.00000,7.00000,8.83891,4.24163,10,,,
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,50,5.81116,5.03602,6.58630,3.00000,7.00000,8.00000,0,10,,,
2018,First Stage of Tertiary Education,3rd Quintile,56,7.74997,7.19309,8.30685,7.00000,8.22997,9.00000,4.00000,10,,,
2018,First Stage of Tertiary Education,4th Quintile,46,7.72914,7.27350,8.18477,8.00000,8.00000,8.00000,8.00000,8.00000,,,
2018,First Stage of Tertiary Education,5th Quintile,37,6.49932,5.70040,7.29823,5.00000,6.88124,8.00000,0.50000,10,,,
2018,Second Stage of Tertiary Education,1st Quintile,92,6.63904,6.00889,7.26920,5.00000,7.00000,9.00000,0,10,,,
2018,Second Stage of Tertiary Education,2nd Quintile,159,7.27860,6.93839,7.61882,5.23757,8.00000,9.00000,0,10,,,
2018,Second Stage of Tertiary Education,3rd Quintile,216,7.50072,7.18819,7.81326,7.00000,8.00000,9.00000,4.00000,10,,,
2018,Second Stage of Tertiary Education,4th Quintile,325,7.43237,7.19720,7.66753,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Second Stage of Tertiary Education,5th Quintile,369,7.37795,7.17007,7.58582,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2019,No answer / don't know,1st Quintile,36,8.52563,8.01373,9.03753,8.00000,8.00000,10.00000,5.00000,10,,,
2019,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2019,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2019,No answer / don't know,4th Quintile,,,,,,,,,,,,
2019,No answer / don't know,5th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2019,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2019,Primary Level,1st Quintile,89,7.32962,6.73021,7.92902,7.00000,8.00000,9.30482,3.54277,10,,,
2019,Primary Level,2nd Quintile,,,,,,,,,,,,
2019,Primary Level,3rd Quintile,,,,,,,,,,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,186,6.62593,6.16611,7.08576,5.00000,8.00000,9.00000,0,10,,,
2019,Lower Secondary Level,2nd Quintile,92,6.02515,5.34854,6.70176,4.00000,7.00000,9.00000,0,10,,,
2019,Lower Secondary Level,3rd Quintile,37,6.68138,5.70902,7.65374,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2019,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,1st Quintile,359,6.83414,6.57457,7.09370,5.00000,7.00000,9.00000,0,10,,,
2019,Upper Secondary Level,2nd Quintile,422,7.50558,7.30062,7.71055,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Upper Secondary Level,3rd Quintile,314,6.94124,6.70628,7.17620,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Upper Secondary Level,4th Quintile,187,7.43929,7.12614,7.75244,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Upper Secondary Level,5th Quintile,98,7.48955,7.05141,7.92769,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,86,7.46526,7.00569,7.92484,5.46273,8.00000,10.00000,2,10,,,
