"plh0109","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"3 Weniger wichtig","1993","AkademikerIn","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","1993","AkademikerIn","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","1993","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","1993","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","1993","Hauptschule","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","Hauptschule","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","Hauptschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","1993","Realschule","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","Realschule","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","Realschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","1993","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","1993","AkademikerIn","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","AkademikerIn","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","AkademikerIn","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1993","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","1994","Hauptschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","1994","Realschule","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","Realschule","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","Realschule","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"1 Sehr wichtig","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"2 Wichtig","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"2 Wichtig","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"2 Wichtig","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","1994","Hauptschule","kein Migrationshintergrund","","","",""
"2 Wichtig","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"2 Wichtig","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"2 Wichtig","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","1994","Realschule","kein Migrationshintergrund","","","",""
"2 Wichtig","1994","Realschule","direkter Migrationshintergrund","","","",""
"2 Wichtig","1994","Realschule","indirekter Migrationshintergrund","","","",""
"2 Wichtig","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"2 Wichtig","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"2 Wichtig","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"2 Wichtig","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"2 Wichtig","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"2 Wichtig","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"2 Wichtig","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","1994","Hauptschule","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","1994","Realschule","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","Realschule","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","Realschule","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"3 Weniger wichtig","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","1994","Hauptschule","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","1994","Realschule","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","Realschule","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","Realschule","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"4 Ganz unwichtig","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","1995","(noch) kein Abschluss","kein Migrationshintergrund","124","","",""
"1 Sehr wichtig","1995","(noch) kein Abschluss","direkter Migrationshintergrund","49","0.573494743752549","0.46709613245584","0.679893355049257"
"1 Sehr wichtig","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","11","","",""
"1 Sehr wichtig","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","1995","Hauptschule","kein Migrationshintergrund","3001","0.64002107356748","0.625883334540803","0.654158812594157"
"1 Sehr wichtig","1995","Hauptschule","direkter Migrationshintergrund","409","0.71290601409069","0.675402637252327","0.750409390929052"
"1 Sehr wichtig","1995","Hauptschule","indirekter Migrationshintergrund","33","0.641591888143118","0.504498184418239","0.778685591867997"
"1 Sehr wichtig","1995","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","1995","Realschule","kein Migrationshintergrund","2173","","",""
"1 Sehr wichtig","1995","Realschule","direkter Migrationshintergrund","83","0.685783015560444","0.603411630934496","0.768154400186392"
"1 Sehr wichtig","1995","Realschule","indirekter Migrationshintergrund","27","","",""
"1 Sehr wichtig","1995","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","1995","(Fach-)Abitur","kein Migrationshintergrund","497","0.722143267810698","0.688524789720597","0.755761745900799"
"1 Sehr wichtig","1995","(Fach-)Abitur","direkter Migrationshintergrund","129","","",""
"1 Sehr wichtig","1995","(Fach-)Abitur","indirekter Migrationshintergrund","9","0.740333012266798","0.518449828331649","0.962216196201947"
"1 Sehr wichtig","1995","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"1 Sehr wichtig","1995","AkademikerIn","kein Migrationshintergrund","1131","","",""
"1 Sehr wichtig","1995","AkademikerIn","direkter Migrationshintergrund","115","","",""
"1 Sehr wichtig","1995","AkademikerIn","indirekter Migrationshintergrund","1","","",""
"1 Sehr wichtig","1995","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","1995","(noch) kein Abschluss","kein Migrationshintergrund","86","0.345870817797907","0.285942907963689","0.405798727632124"
"2 Wichtig","1995","(noch) kein Abschluss","direkter Migrationshintergrund","27","","",""
"2 Wichtig","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","7","0.41389530876748","0.198038404673793","0.629752212861168"
"2 Wichtig","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","1995","Hauptschule","kein Migrationshintergrund","1060","","",""
"2 Wichtig","1995","Hauptschule","direkter Migrationshintergrund","116","","",""
"2 Wichtig","1995","Hauptschule","indirekter Migrationshintergrund","10","","",""
"2 Wichtig","1995","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","1995","Realschule","kein Migrationshintergrund","503","0.199814556892116","0.185043288924868","0.214585824859363"
"2 Wichtig","1995","Realschule","direkter Migrationshintergrund","29","","",""
"2 Wichtig","1995","Realschule","indirekter Migrationshintergrund","7","0.15804079183855","0.0388817603590586","0.277199823318041"
"2 Wichtig","1995","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","1995","(Fach-)Abitur","kein Migrationshintergrund","151","","",""
"2 Wichtig","1995","(Fach-)Abitur","direkter Migrationshintergrund","33","0.181347557931319","0.124423297910232","0.238271817952405"
"2 Wichtig","1995","(Fach-)Abitur","indirekter Migrationshintergrund","3","","",""
"2 Wichtig","1995","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"2 Wichtig","1995","AkademikerIn","kein Migrationshintergrund","332","0.228552443773796","0.207573920228646","0.249530967318947"
"2 Wichtig","1995","AkademikerIn","direkter Migrationshintergrund","32","0.248131998632268","0.180134266259435","0.316129731005101"
"2 Wichtig","1995","AkademikerIn","indirekter Migrationshintergrund","","","",""
"2 Wichtig","1995","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","1995","(noch) kein Abschluss","kein Migrationshintergrund","23","","",""
"3 Weniger wichtig","1995","(noch) kein Abschluss","direkter Migrationshintergrund","4","0.0399891022543648","-0.00216287522881553","0.0821410797375452"
"3 Weniger wichtig","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","1","","",""
"3 Weniger wichtig","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","1995","Hauptschule","kein Migrationshintergrund","154","","",""
"3 Weniger wichtig","1995","Hauptschule","direkter Migrationshintergrund","19","","",""
"3 Weniger wichtig","1995","Hauptschule","indirekter Migrationshintergrund","3","","",""
"3 Weniger wichtig","1995","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","1995","Realschule","kein Migrationshintergrund","97","0.0505769496778789","0.0424819824704995","0.0586719168852584"
"3 Weniger wichtig","1995","Realschule","direkter Migrationshintergrund","4","0.0392661801992679","0.00480111988520827","0.0737312405133274"
"3 Weniger wichtig","1995","Realschule","indirekter Migrationshintergrund","2","","",""
"3 Weniger wichtig","1995","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","1995","(Fach-)Abitur","kein Migrationshintergrund","26","","",""
"3 Weniger wichtig","1995","(Fach-)Abitur","direkter Migrationshintergrund","7","0.0477352046959467","0.0162366942794377","0.0792337151124557"
"3 Weniger wichtig","1995","(Fach-)Abitur","indirekter Migrationshintergrund","2","","",""
"3 Weniger wichtig","1995","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"3 Weniger wichtig","1995","AkademikerIn","kein Migrationshintergrund","49","0.0545107242914449","0.043168504444292","0.0658529441385978"
"3 Weniger wichtig","1995","AkademikerIn","direkter Migrationshintergrund","5","0.0338562478040184","0.0053839492330571","0.0623285463749797"
"3 Weniger wichtig","1995","AkademikerIn","indirekter Migrationshintergrund","2","","",""
"3 Weniger wichtig","1995","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","1995","(noch) kein Abschluss","kein Migrationshintergrund","9","0.0380081615227855","0.0139166231276235","0.0620996999179476"
"4 Ganz unwichtig","1995","(noch) kein Abschluss","direkter Migrationshintergrund","3","","",""
"4 Ganz unwichtig","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","1","","",""
"4 Ganz unwichtig","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"4 Ganz unwichtig","1995","Hauptschule","kein Migrationshintergrund","213","","",""
