year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2019,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2019,Primary Level,1st Quintile,,,,,,,,,,,,
2019,Primary Level,2nd Quintile,48,6.89171874809321,6.041027385552189,7.74241011063423,4.0,5.0,9.303327359152114,1.0,17.258318397880284,5.0,5.0,6.0
2019,Primary Level,3rd Quintile,38,8.910539453307711,7.408937145309315,10.412141761306108,1.7508799471205403,3.470430222146419,14.68543904111199,1.0,34.08727768209917,3.0,-7.0,4.0249999999999995
2019,Primary Level,4th Quintile,34,7.918945127904972,6.587251260376721,9.250638995433222,1.6803256905217299,6.643220731143002,10.286743273616803,1.0,23.196369648259413,7.0,4.924999999999983,13.0
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,100,9.599680095021778,8.78544866857172,10.413911521471837,3.0,5.0,15.96287621816603,1.0,35.40719054541508,5.0,-2.0250000000000057,7.0
2019,Lower Secondary Level,2nd Quintile,161,10.173370096942984,9.4831470350635,10.863593158822468,3.0,7.0,15.0,1.0,33.0,7.0,4.0,9.0
2019,Lower Secondary Level,3rd Quintile,241,9.259889884387372,8.673349877628524,9.846429891146219,2.0,6.0,15.0,1.0,34.5,6.0,4.0,8.0
2019,Lower Secondary Level,4th Quintile,278,12.096411369948255,11.190124277095158,13.002698462801352,2.0,8.0,15.0,1.0,34.5,8.0,6.0,11.0
2019,Lower Secondary Level,5th Quintile,234,13.913555609914214,13.149235542012564,14.677875677815864,5.0,11.0,20.0,1.0,42.5,11.0,10.0,13.024999999999999
2019,Upper Secondary Level,1st Quintile,184,9.758677833065402,8.924075709603558,10.593279956527246,3.0,6.0,10.577751173350592,1.0,21.94437793337648,6.0,4.0,7.0
2019,Upper Secondary Level,2nd Quintile,434,11.613258434223717,11.086581896724413,12.13993497172302,3.0,9.0,15.0,1.0,33.0,9.0,8.0,12.0
2019,Upper Secondary Level,3rd Quintile,974,12.153810415904315,11.759116838655272,12.548503993153359,3.0,8.0,18.0,1.0,40.5,8.0,6.0,9.024999999999999
2019,Upper Secondary Level,4th Quintile,1622,14.20566080830731,13.854331746827336,14.556989869787285,4.0,10.0,20.0,1.0,44.0,10.0,9.0,10.0
2019,Upper Secondary Level,5th Quintile,2344,16.68162722510842,16.347512757690215,17.01574169252663,5.0,12.0,22.0,1.0,47.5,12.0,11.0,13.024999999999999
2019,Post-secondary Non-tertiary Level,1st Quintile,33,8.95248784625778,7.488787352185343,10.416188340330216,4.0,8.0,8.632040115177533,1.0,15.580100287943832,8.0,8.0,12.0
2019,Post-secondary Non-tertiary Level,2nd Quintile,76,8.223278848106256,7.112534912257352,9.334022783955161,2.3471473765442146,4.0,10.0,1.0,21.47927893518368,4.0,1.9749999999999943,5.0
2019,Post-secondary Non-tertiary Level,3rd Quintile,201,12.237801892730662,11.477644613726476,12.997959171734848,4.0,9.0,15.0,1.0,31.5,9.0,8.0,11.024999999999999
2019,Post-secondary Non-tertiary Level,4th Quintile,381,15.113414489560956,14.365640427401969,15.861188551719943,4.0,10.0,20.042215323015046,1.0,44.105538307537614,10.0,6.974999999999994,13.0
2019,Post-secondary Non-tertiary Level,5th Quintile,647,16.582918947810313,15.91679503016645,17.249042865454175,5.0,12.0,24.0,1.0,52.5,12.0,9.0,14.0
2019,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,3rd Quintile,47,11.890974559063247,10.84209329373011,12.939855824396384,8.90946240201666,10.0,15.069944883099833,1.0,24.310668604724594,10.0,6.949999999999989,12.0
2019,First Stage of Tertiary Education,4th Quintile,176,12.741695090696291,11.77434241426964,13.709047767122943,4.0,7.0,17.0,1.0,36.5,7.0,3.0,8.0
2019,First Stage of Tertiary Education,5th Quintile,513,17.076780522165123,16.25174596837519,17.901815075955056,4.0,11.0,22.0,1.0,49.0,11.0,9.974999999999994,13.0
2019,Second Stage of Tertiary Education,1st Quintile,68,11.008224685316389,9.094787644399194,12.921661726233584,3.0,5.471403986372086,17.0,1.0,38.0,6.0,4.924999999999983,8.024999999999999
2019,Second Stage of Tertiary Education,2nd Quintile,104,16.692662079395397,14.452192023440556,18.933132135350238,4.090688833317148,7.187430208688557,15.0,1.0,31.363966750024275,7.0,2.0,8.0
2019,Second Stage of Tertiary Education,3rd Quintile,216,16.230256945859114,14.659852554177833,17.800661337540394,3.0,9.0,17.68159936436751,1.0,39.70399841091877,9.0,6.0,13.0
2019,Second Stage of Tertiary Education,4th Quintile,619,14.990647070139604,14.292724386120126,15.688569754159081,3.0,8.929756548714325,20.0,1.0,45.5,8.0,5.0,9.0
2019,Second Stage of Tertiary Education,5th Quintile,2551,18.8549106821096,18.44931820535831,19.260503158860892,5.0,12.0,25.0,1.0,55.0,12.0,12.0,14.0
2020,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2020,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2020,Primary Level,1st Quintile,,,,,,,,,,,,
2020,Primary Level,2nd Quintile,,,,,,,,,,,,
2020,Primary Level,3rd Quintile,,,,,,,,,,,,
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2021,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,118,13.534685737923468,11.594393123561064,15.474978352285872,2.0,12.0,17.35519235418438,1.0,40.38798088546095,12.0,7.0,22.0
2021,Primary Level,2nd Quintile,96,15.304842564733704,13.862423553294226,16.747261576173184,5.0,8.0,22.03115551776269,1.0,47.57788879440673,8.0,-4.125000000000028,11.0
2021,Primary Level,3rd Quintile,63,11.654287932767915,10.402989316312773,12.905586549223056,4.258722417923347,6.0,20.0,1.0,43.61191637311498,6.0,-5.075000000000017,7.0
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,106,11.543368181830274,10.302929887375244,12.783806476285305,2.0,8.0,15.0,0.0,34.5,8.0,1.0,13.0
2021,Lower Secondary Level,2nd Quintile,137,8.20373600497952,7.399374557752669,9.008097452206371,2.0,5.0,10.0,0.0,22.0,5.0,3.0,6.0
2021,Lower Secondary Level,3rd Quintile,130,13.153102864923554,11.611978207342228,14.69422752250488,2.0,7.0,16.339124249967846,0.0,37.84781062491962,7.0,4.0,10.0
2021,Lower Secondary Level,4th Quintile,162,12.023493049630003,10.85004138543363,13.196944713826376,2.0,7.0,15.0,0.0,34.5,7.0,4.0,10.0
2021,Lower Secondary Level,5th Quintile,204,15.34259270562441,13.116349092203542,17.56883631904528,4.0,10.0,17.0,0.0,36.5,10.0,6.0,15.0
2021,Upper Secondary Level,1st Quintile,177,12.288727228526245,11.048887205185423,13.528567251867067,3.0,7.0,13.654283596790341,0.0,29.635708991975854,7.0,6.0,10.0
2021,Upper Secondary Level,2nd Quintile,275,11.301080818543292,10.43464777830506,12.167513858781525,3.0,8.0,15.0,0.0,33.0,8.0,6.0,11.0
2021,Upper Secondary Level,3rd Quintile,444,10.12497800022152,9.611769254453632,10.638186745989406,3.0,7.0,15.0,0.0,33.0,7.0,6.0,9.0
2021,Upper Secondary Level,4th Quintile,995,14.044063895692725,13.625104528603181,14.463023262782269,4.0,10.0,20.0,0.0,44.0,10.0,9.0,12.0
2021,Upper Secondary Level,5th Quintile,1961,16.568747321474675,15.99545883774154,17.14203580520781,5.0,11.0,21.0,0.0,45.0,11.0,10.0,12.0
2021,Post-secondary Non-tertiary Level,1st Quintile,45,13.424227287430298,11.683715913504953,15.164738661355644,8.716855424041759,11.389105052621533,20.0,1.0,36.92471686393736,12.0,4.0,15.0
2021,Post-secondary Non-tertiary Level,2nd Quintile,52,10.424069996762407,9.239223170496174,11.60891682302864,4.0,8.0,15.0,0.0,31.5,8.0,1.0,11.0
2021,Post-secondary Non-tertiary Level,3rd Quintile,135,17.261373244219254,15.054213995826716,19.46853249261179,3.0,8.0,15.0,0.0,33.0,8.0,3.0,11.0
2021,Post-secondary Non-tertiary Level,4th Quintile,282,12.103062448546298,11.261197055742683,12.944927841349914,2.0,7.0,16.219514072283896,0.0,37.54878518070974,7.0,5.0,9.0
2021,Post-secondary Non-tertiary Level,5th Quintile,632,17.876511609203703,16.5220185204802,19.231004697927208,4.0,12.0,22.0,0.0,49.0,12.0,9.0,15.0
2021,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,4th Quintile,101,15.094258673613817,13.625332966742597,16.563184380485037,5.0,10.0,20.470506407610475,1.0,43.67626601902619,10.0,4.0,15.0
2021,First Stage of Tertiary Education,5th Quintile,460,15.822911056945568,15.028450879014631,16.617371234876504,4.0,11.0,21.0,0.0,46.5,11.0,8.974999999999994,14.0
2021,Second Stage of Tertiary Education,1st Quintile,135,8.37394219683988,7.370155331317314,9.377729062362448,2.0,4.0,7.819433509955895,0.0,16.54858377488974,4.0,2.0,6.0
2021,Second Stage of Tertiary Education,2nd Quintile,121,11.588030749139493,10.281679967452128,12.894381530826859,2.4882158348111174,5.0,13.0,0.0,28.76767624778332,5.0,1.9749999999999943,7.0
2021,Second Stage of Tertiary Education,3rd Quintile,188,10.48855867464861,9.110800074636026,11.866317274661194,2.64064881657837,5.0,13.0,0.0,28.539026775132445,5.0,2.9749999999999943,7.0
2021,Second Stage of Tertiary Education,4th Quintile,446,17.89742510050802,16.77886522553975,19.01598497547629,4.0,11.0,25.0,0.0,56.5,11.0,7.0,15.0
2021,Second Stage of Tertiary Education,5th Quintile,2631,18.49390764799931,18.020285462614122,18.9675298333845,5.0,11.0,24.0,0.0,52.5,11.0,10.0,12.0
