year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1996,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
1996,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
1996,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,Saxony,Pre-primary Level,,,,,,,,,,,,
1996,Saxony,Primary Level,,,,,,,,,,,,
1996,Saxony,Lower Secondary Level,,,,,,,,,,,,
1996,Saxony,Upper Secondary Level,,,,,,,,,,,,
1996,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1996,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1996,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
1996,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
1996,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,Thuringa,Pre-primary Level,,,,,,,,,,,,
1996,Thuringa,Primary Level,,,,,,,,,,,,
1996,Thuringa,Lower Secondary Level,,,,,,,,,,,,
1996,Thuringa,Upper Secondary Level,,,,,,,,,,,,
1996,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1997,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1997,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
1997,Schleswig-Holstein,Upper Secondary Level,51,36.90961,27.47242,46.34680,15.00000,23.87916,40.00000,3.00000,77.50000,24.00000,18.97500,30.00000
1997,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,Hamburg,Pre-primary Level,,,,,,,,,,,,
1997,Hamburg,Primary Level,,,,,,,,,,,,
1997,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1997,Hamburg,Upper Secondary Level,,,,,,,,,,,,
1997,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1997,Lower Saxony,Primary Level,,,,,,,,,,,,
1997,Lower Saxony,Lower Secondary Level,33,32.34768,20.76763,43.92773,14.44152,25.00000,34.83341,4.00000,65.42125,25.00000,17.00000,32.00000
1997,Lower Saxony,Upper Secondary Level,149,37.27064,26.06993,48.47135,10.00000,20.00000,43.00000,2.00000,92.50000,20.00000,15.00000,30.00000
1997,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Lower Saxony,Second Stage of Tertiary Education,45,49.46105,31.52143,67.40067,20.00000,25.00000,50.00000,4.00000,95.00000,25.00000,22.00000,30.00000
1997,Bremen,Primary Level,,,,,,,,,,,,
1997,Bremen,Lower Secondary Level,,,,,,,,,,,,
1997,Bremen,Upper Secondary Level,,,,,,,,,,,,
1997,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1997,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
1997,North Rhine-Westphalia,Lower Secondary Level,83,27.30910,18.89098,35.72721,12.00000,18.30406,30.00000,1.00000,57.00000,18.00000,14.97500,25.00000
1997,North Rhine-Westphalia,Upper Secondary Level,286,31.93673,23.73493,40.13854,10.00000,16.00000,26.44573,1.00000,51.11432,16.00000,15.00000,20.00000
1997,North Rhine-Westphalia,Post-secondary Non-tertiary Level,34,39.22180,17.50286,60.94074,14.00000,20.00000,45.82375,6.00000,93.55938,20.00000,14.00000,32.00000
1997,North Rhine-Westphalia,First Stage of Tertiary Education,55,31.19703,17.39590,44.99816,10.58516,18.71587,35.78857,1.00000,73.59368,20.00000,14.00000,27.00000
1997,North Rhine-Westphalia,Second Stage of Tertiary Education,117,46.57051,31.24731,61.89370,16.00000,25.00000,42.58176,4.00000,82.45439,25.00000,20.00000,35.00000
1997,Hesse,Pre-primary Level,,,,,,,,,,,,
1997,Hesse,Primary Level,,,,,,,,,,,,
1997,Hesse,Lower Secondary Level,32,18.79888,10.05140,27.54636,5.34563,10.00000,16.59985,3.00000,33.48119,10.00000,6.00000,15.00000
1997,Hesse,Upper Secondary Level,123,26.00909,19.99262,32.02557,10.00000,17.00000,30.00000,3.00000,60.00000,17.00000,13.00000,20.05000
1997,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Hesse,Second Stage of Tertiary Education,47,40.48951,23.49429,57.48473,18.37891,25.00000,40.99904,5.00000,74.92923,25.00000,20.00000,32.00000
1997,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1997,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1997,"Rhineland-Palatinate, Saarland",Lower Secondary Level,46,19.19988,13.67475,24.72500,8.00000,14.32742,22.00000,3.00000,43.00000,14.00000,8.00000,20.00000
1997,"Rhineland-Palatinate, Saarland",Upper Secondary Level,121,19.42205,16.48900,22.35511,9.15527,15.00000,25.00000,2.00000,48.76710,15.00000,13.97500,20.00000
1997,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1997,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,36,28.90229,21.04355,36.76103,15.00000,20.00000,37.95067,3.00000,72.37669,20.00000,15.00000,35.00000
1997,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1997,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
1997,Baden-Wuerttemberg,Lower Secondary Level,75,20.63025,6.02256,35.23794,5.00000,12.00000,16.00000,2.00000,32.50000,12.00000,9.00000,15.00000
1997,Baden-Wuerttemberg,Upper Secondary Level,226,21.58213,18.43633,24.72792,10.00000,16.00000,30.00000,2.00000,60.00000,16.00000,13.97500,20.00000
1997,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Baden-Wuerttemberg,First Stage of Tertiary Education,46,23.13611,17.00238,29.26985,12.00000,20.00000,25.00000,2.00000,44.50000,20.00000,15.00000,25.00000
1997,Baden-Wuerttemberg,Second Stage of Tertiary Education,55,35.08491,15.74580,54.42402,11.00000,16.00000,29.17330,5.00000,56.43324,16.00000,13.00000,25.00000
1997,Bavaria,Pre-primary Level,,,,,,,,,,,,
1997,Bavaria,Primary Level,,,,,,,,,,,,
1997,Bavaria,Lower Secondary Level,59,19.18645,14.12492,24.24797,9.24464,14.03930,20.78906,2.00000,38.10568,14.00000,10.00000,16.10000
1997,Bavaria,Upper Secondary Level,282,25.45815,22.19035,28.72594,10.00000,16.00000,26.00000,2.00000,50.00000,16.00000,15.00000,19.02500
1997,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Bavaria,First Stage of Tertiary Education,31,29.48970,22.49005,36.48934,17.00000,22.59429,37.69067,5.00000,68.72667,22.00000,20.00000,35.00000
1997,Bavaria,Second Stage of Tertiary Education,62,31.63178,26.33926,36.92430,14.49381,25.00000,41.29446,3.00000,81.49544,25.00000,19.95000,38.02500
1997,Berlin,Pre-primary Level,,,,,,,,,,,,
1997,Berlin,Primary Level,,,,,,,,,,,,
1997,Berlin,Lower Secondary Level,,,,,,,,,,,,
1997,Berlin,Upper Secondary Level,,,,,,,,,,,,
1997,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1997,Brandenburg,Primary Level,,,,,,,,,,,,
1997,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
1997,Brandenburg,Upper Secondary Level,71,48.43273,24.78717,72.07829,14.89181,25.00000,30.00000,3.00000,52.66228,25.00000,20.00000,25.00000
1997,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Brandenburg,Second Stage of Tertiary Education,40,41.19483,19.37107,63.01859,12.00000,28.10260,44.74467,4.00000,93.86168,28.00000,15.00000,40.00000
1997,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,Upper Secondary Level,49,41.53516,22.24816,60.82216,13.16685,23.47191,35.00000,5.00000,67.74973,25.00000,15.00000,30.00000
1997,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,Saxony,Pre-primary Level,,,,,,,,,,,,
1997,Saxony,Primary Level,,,,,,,,,,,,
1997,Saxony,Lower Secondary Level,,,,,,,,,,,,
1997,Saxony,Upper Secondary Level,141,22.35664,14.86106,29.85223,10.00000,14.80822,25.00000,2.00000,47.50000,15.00000,12.00000,20.00000
1997,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Saxony,Second Stage of Tertiary Education,73,33.42603,15.33638,51.51569,10.00000,13.82946,23.11109,2.00000,42.77772,14.00000,10.00000,15.00000
1997,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1997,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1997,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
1997,Saxony-Anhalt,Upper Secondary Level,79,28.76723,18.72989,38.80457,10.59288,18.00000,30.00000,3.00000,59.11068,18.00000,15.00000,20.00000
1997,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Saxony-Anhalt,Second Stage of Tertiary Education,41,17.42006,13.52308,21.31704,12.25971,15.00000,19.91911,3.00000,31.40821,15.00000,15.00000,15.00000
1997,Thuringa,Pre-primary Level,,,,,,,,,,,,
1997,Thuringa,Lower Secondary Level,,,,,,,,,,,,
1997,Thuringa,Upper Secondary Level,91,31.72015,17.36039,46.07991,10.00000,15.00000,26.95516,3.00000,52.38789,15.00000,12.00000,17.00000
1997,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Thuringa,Second Stage of Tertiary Education,33,31.49931,10.96185,52.03677,8.88566,15.00000,30.00000,2.00000,61.67151,15.00000,12.00000,21.00000
1998,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1998,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1998,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
1998,Schleswig-Holstein,Upper Secondary Level,104,22.02889,16.79882,27.25897,4.33289,13.00000,24.91271,1.00000,55.78243,13.00000,8.00000,15.00000
1998,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,Hamburg,Pre-primary Level,,,,,,,,,,,,
1998,Hamburg,Primary Level,,,,,,,,,,,,
1998,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1998,Hamburg,Upper Secondary Level,43,15.60647,12.08887,19.12407,5.95961,15.12185,21.89132,1.00000,45.78889,15.00000,8.00000,20.00000
1998,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1998,Lower Saxony,Primary Level,,,,,,,,,,,,
1998,Lower Saxony,Lower Secondary Level,78,14.37058,10.87830,17.86286,5.00000,10.00000,20.00000,1.00000,42.50000,10.00000,6.00000,10.00000
1998,Lower Saxony,Upper Secondary Level,306,16.09460,13.96796,18.22124,4.00000,8.00000,20.47225,0.00000,45.18064,8.00000,7.00000,10.00000
1998,Lower Saxony,Post-secondary Non-tertiary Level,40,17.13700,13.59828,20.67573,6.00000,18.00000,25.00000,1.00000,36.00000,18.00000,8.00000,24.00000
1998,Lower Saxony,First Stage of Tertiary Education,53,12.21880,8.10558,16.33202,3.00000,7.00000,12.00000,1.00000,25.50000,7.00000,3.97500,11.00000
1998,Lower Saxony,Second Stage of Tertiary Education,98,20.49392,16.08661,24.90124,5.00000,15.00000,30.00000,1.00000,67.50000,15.00000,8.00000,20.00000
1998,Bremen,Pre-primary Level,,,,,,,,,,,,
1998,Bremen,Primary Level,,,,,,,,,,,,
1998,Bremen,Lower Secondary Level,,,,,,,,,,,,
1998,Bremen,Upper Secondary Level,,,,,,,,,,,,
1998,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1998,North Rhine-Westphalia,Primary Level,38,7.11216,4.49870,9.72562,1.00000,4.00000,8.80753,1.00000,20.51884,4.00000,3.00000,7.00000
1998,North Rhine-Westphalia,Lower Secondary Level,174,16.07855,13.23349,18.92362,3.00000,10.00000,20.00000,1.00000,45.50000,10.00000,6.97500,11.02500
1998,North Rhine-Westphalia,Upper Secondary Level,709,13.54293,12.39781,14.68804,4.00000,9.00000,18.00000,1.00000,39.00000,9.00000,8.00000,10.00000
1998,North Rhine-Westphalia,Post-secondary Non-tertiary Level,88,19.95354,15.04660,24.86049,5.00000,11.07481,25.50359,1.00000,56.25897,11.00000,7.00000,18.05000
1998,North Rhine-Westphalia,First Stage of Tertiary Education,108,18.65392,15.12680,22.18103,4.39707,14.78618,26.32875,1.00000,59.22626,15.00000,10.00000,17.00000
1998,North Rhine-Westphalia,Second Stage of Tertiary Education,221,19.69378,17.10625,22.28130,5.00000,12.20225,28.15876,1.00000,62.89689,13.00000,10.00000,15.02500
1998,Hesse,Pre-primary Level,,,,,,,,,,,,
1998,Hesse,Primary Level,,,,,,,,,,,,
1998,Hesse,Lower Secondary Level,82,13.40522,9.58881,17.22163,2.00000,7.39934,16.60139,0.00000,38.50348,8.00000,5.00000,12.00000
1998,Hesse,Upper Secondary Level,239,16.68057,14.60143,18.75971,4.00000,10.00000,25.00000,0.00000,56.50000,10.00000,10.00000,14.00000
1998,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Hesse,Second Stage of Tertiary Education,85,17.13742,13.74053,20.53431,3.00000,10.23997,30.00000,1.00000,62.00000,10.00000,6.00000,20.00000
1998,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1998,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1998,"Rhineland-Palatinate, Saarland",Lower Secondary Level,74,16.69866,10.96841,22.42891,3.00000,9.33766,16.57092,1.00000,36.92729,9.00000,5.00000,10.00000
1998,"Rhineland-Palatinate, Saarland",Upper Secondary Level,203,18.05391,14.39164,21.71618,5.00000,11.00000,22.00000,1.00000,47.50000,11.00000,8.97500,12.00000
1998,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1998,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,41,22.54289,13.41933,31.66646,5.91983,15.84845,30.00000,1.00000,66.12025,16.00000,7.00000,20.00000
1998,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1998,Baden-Wuerttemberg,Primary Level,46,7.55400,5.75689,9.35111,2.14484,6.00000,12.64012,1.00000,28.38304,6.00000,3.00000,12.07500
1998,Baden-Wuerttemberg,Lower Secondary Level,186,9.88940,8.16412,11.61468,2.00000,6.00000,14.44127,0.00000,33.10319,6.00000,4.00000,8.00000
1998,Baden-Wuerttemberg,Upper Secondary Level,427,13.27851,11.71644,14.84058,3.00000,8.00000,18.00000,0.00000,40.50000,8.00000,6.00000,11.00000
1998,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,46,11.77861,7.32916,16.22805,3.34214,6.02709,15.00000,1.00000,32.48678,6.00000,4.00000,11.00000
1998,Baden-Wuerttemberg,First Stage of Tertiary Education,66,11.15164,8.81009,13.49319,4.00000,8.00000,16.00000,1.00000,34.00000,8.00000,5.00000,14.00000
1998,Baden-Wuerttemberg,Second Stage of Tertiary Education,99,17.19718,13.57201,20.82235,6.00000,12.00000,20.13610,1.00000,41.34024,12.00000,9.00000,15.00000
1998,Bavaria,Pre-primary Level,,,,,,,,,,,,
1998,Bavaria,Primary Level,,,,,,,,,,,,
1998,Bavaria,Lower Secondary Level,155,11.85279,9.36989,14.33570,3.00000,8.00000,15.00000,1.00000,33.00000,8.00000,6.00000,10.00000
1998,Bavaria,Upper Secondary Level,506,15.07722,13.36280,16.79163,4.00000,10.00000,19.18551,0.00000,41.96377,10.00000,8.00000,11.00000
1998,Bavaria,Post-secondary Non-tertiary Level,38,16.15462,6.57867,25.73057,4.66051,7.00000,14.73059,1.00000,29.83570,7.00000,5.00000,10.00000
1998,Bavaria,First Stage of Tertiary Education,65,18.97983,13.32227,24.63740,4.00000,10.00000,24.18195,1.00000,54.45488,10.00000,6.97500,17.00000
1998,Bavaria,Second Stage of Tertiary Education,118,19.55660,16.14147,22.97172,5.00000,14.00000,28.79229,1.00000,64.48074,14.00000,10.00000,18.00000
1998,Berlin,Pre-primary Level,,,,,,,,,,,,
1998,Berlin,Primary Level,,,,,,,,,,,,
1998,Berlin,Lower Secondary Level,,,,,,,,,,,,
1998,Berlin,Upper Secondary Level,106,12.52286,10.47469,14.57103,5.00000,11.40434,18.00000,1.00000,37.50000,12.00000,8.00000,15.00000
1998,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Berlin,Second Stage of Tertiary Education,90,9.77685,8.24632,11.30739,5.00000,10.00000,12.00000,1.00000,22.50000,10.00000,6.00000,10.02500
1998,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1998,Brandenburg,Primary Level,,,,,,,,,,,,
1998,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
1998,Brandenburg,Upper Secondary Level,149,16.61502,12.92741,20.30262,3.00000,10.00000,25.00000,1.00000,58.00000,10.00000,7.00000,15.00000
1998,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Brandenburg,Second Stage of Tertiary Education,93,12.90893,9.48809,16.32978,3.00000,4.76921,17.80456,1.00000,40.01140,5.00000,3.00000,10.00000
1998,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,Upper Secondary Level,103,16.67879,11.95312,21.40447,2.00000,8.00000,20.98045,1.00000,49.45114,8.00000,5.00000,12.00000
1998,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,55,15.89249,11.27513,20.50986,5.00000,10.00000,18.00000,0.00000,37.50000,10.00000,6.97500,17.00000
1998,Saxony,Pre-primary Level,,,,,,,,,,,,
1998,Saxony,Primary Level,,,,,,,,,,,,
1998,Saxony,Lower Secondary Level,44,13.87615,8.22235,19.52995,3.00000,5.82360,16.73423,1.00000,37.33557,6.00000,4.00000,12.00000
1998,Saxony,Upper Secondary Level,336,11.73686,10.32826,13.14547,3.00000,8.00000,15.00000,1.00000,33.00000,8.00000,7.00000,9.00000
1998,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Saxony,First Stage of Tertiary Education,31,9.74320,6.32140,13.16500,4.03718,6.00000,15.00000,1.00000,31.44423,6.00000,5.00000,15.00000
1998,Saxony,Second Stage of Tertiary Education,157,12.18899,10.19799,14.17999,3.00000,9.59094,15.00000,1.00000,33.00000,10.00000,7.00000,11.00000
1998,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1998,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1998,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
1998,Saxony-Anhalt,Upper Secondary Level,153,14.11274,10.82196,17.40352,3.00000,7.00000,16.44160,1.00000,36.60401,7.00000,5.00000,10.00000
1998,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Saxony-Anhalt,Second Stage of Tertiary Education,80,14.45832,11.23579,17.68086,5.00000,12.00000,20.00000,1.00000,42.50000,12.00000,7.00000,15.00000
1998,Thuringa,Pre-primary Level,,,,,,,,,,,,
1998,Thuringa,Primary Level,,,,,,,,,,,,
1998,Thuringa,Lower Secondary Level,30,16.44715,11.21635,21.67794,5.89992,13.25750,26.09766,1.00000,56.39427,15.00000,6.00000,18.00000
1998,Thuringa,Upper Secondary Level,184,11.38685,9.53577,13.23793,3.00000,6.00000,16.00000,1.00000,35.50000,6.00000,5.00000,10.00000
1998,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Thuringa,Second Stage of Tertiary Education,76,11.56174,7.91904,15.20443,2.00000,5.32499,15.00000,1.00000,34.50000,5.00000,3.00000,10.00000
1999,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1999,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1999,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
1999,Schleswig-Holstein,Upper Secondary Level,56,42.11037,11.01997,73.20076,12.00000,25.00000,39.34964,6.00000,80.37411,25.00000,20.00000,32.00000
1999,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,Hamburg,Pre-primary Level,,,,,,,,,,,,
1999,Hamburg,Primary Level,,,,,,,,,,,,
1999,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1999,Hamburg,Upper Secondary Level,,,,,,,,,,,,
1999,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1999,Lower Saxony,Primary Level,,,,,,,,,,,,
1999,Lower Saxony,Lower Secondary Level,45,18.48714,13.59642,23.37786,8.00000,15.00000,21.09837,4.00000,40.74594,15.00000,9.00000,17.07500
1999,Lower Saxony,Upper Secondary Level,185,32.00444,23.36207,40.64682,10.00000,17.03583,37.00000,2.00000,77.50000,17.00000,15.00000,20.00000
1999,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Lower Saxony,Second Stage of Tertiary Education,65,40.54338,25.19475,55.89201,15.00000,25.00000,39.07455,4.00000,75.18638,25.00000,20.00000,30.00000
1999,Bremen,Pre-primary Level,,,,,,,,,,,,
1999,Bremen,Primary Level,,,,,,,,,,,,
1999,Bremen,Lower Secondary Level,,,,,,,,,,,,
1999,Bremen,Upper Secondary Level,,,,,,,,,,,,
1999,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
